36.7,1.962,2.7582,3.2456,3.41,3.5528,3.6392,3.6964
36.8,1.962,2.7516,3.2298,3.4233,3.5304,3.6284,3.6881
36.9,1.962,2.7591,3.2248,3.415,3.547,3.6416,3.6807
37,1.962,2.7574,3.2207,3.4166,3.542,3.6358,3.6815
37.1,1.962,2.7574,3.2224,3.42,3.5237,3.6358,3.6641
37.2,1.9595,2.7649,3.2107,3.4133,3.5362,3.6425,3.684
37.3,1.9595,2.774,3.2149,3.4141,3.5404,3.6425,3.6541
37.4,1.9595,2.7806,3.2149,3.41,3.5445,3.6466,3.65
37.5,1.9595,2.7823,3.1991,3.3984,3.5412,3.6533,3.6441
37.6,1.9595,2.7823,3.2033,3.405,3.5188,3.6707,3.6533
37.7,1.9595,2.7773,3.2116,3.3884,3.513,3.694,3.6599
37.8,1.9595,2.7707,3.2124,3.3892,3.5013,3.6923,3.6832
37.9,1.9595,2.7707,3.2066,3.4009,3.5304,3.6649,3.6798
38,1.957,2.769,3.2273,3.4017,3.5221,3.6433,3.6848
38.1,1.957,2.7682,3.2273,3.3975,3.5171,3.6549,3.6881
38.2,1.957,2.7831,3.2315,3.4075,3.5213,3.6724,3.6566
38.3,1.957,2.7831,3.2215,3.4083,3.5312,3.6923,3.6632
38.4,1.957,2.7831,3.2182,3.4291,3.557,3.6964,3.6616
38.5,1.957,2.7831,3.2182,3.4216,3.5495,3.6873,3.6533
38.6,1.957,2.7906,3.2132,3.4191,3.5395,3.7205,3.6234
38.7,1.957,2.7906,3.2074,3.4108,3.5254,3.7446,3.6068
38.8,1.9611,2.7956,3.2132,3.4191,3.5188,3.7554,3.6018
38.9,1.9611,2.7889,3.2215,3.4225,3.5213,3.7405,3.5927
39,1.9611,2.7889,3.2232,3.4283,3.5096,3.7363,3.581
39.1,1.9611,2.7906,3.229,3.415,3.5063,3.7421,3.5511
39.2,1.9611,2.7906,3.2224,3.4233,3.5046,3.7346,3.5694
39.3,1.9611,2.7906,3.2373,3.4249,3.5005,3.7496,3.5578
39.4,1.9611,2.7906,3.2331,3.4233,3.4972,3.7189,3.5594
39.5,1.9611,2.7898,3.2207,3.3975,3.4939,3.7305,3.5528
39.6,1.9611,2.7931,3.2215,3.3992,3.5046,3.7313,3.5428
39.7,1.9611,2.7931,3.2232,3.3884,3.4839,3.7438,3.5262
39.8,1.9661,2.7856,3.2157,3.3826,3.4897,3.738,3.5354
39.9,1.9661,2.7856,3.2248,3.3876,3.4864,3.7321,3.5121
40,1.9661,2.7806,3.2174,3.3693,3.4789,3.7263,3.5437
40.1,1.9661,2.779,3.2199,3.3743,3.4839,3.7363,3.5578
40.2,1.9661,2.779,3.2215,3.3726,3.4922,3.723,3.5428
40.3,1.9661,2.7773,3.2265,3.3693,3.4822,3.7047,3.5329
40.4,1.9661,2.7773,3.2232,3.3801,3.4814,3.7321,3.5204
40.5,1.9661,2.7831,3.219,3.3801,3.488,3.7396,3.508
40.6,1.9661,2.7665,3.2107,3.3867,3.5005,3.7346,3.5345
40.7,1.9661,2.7682,3.2016,3.3934,3.5296,3.7471,3.5329
40.8,1.9661,2.7682,3.2116,3.3892,3.5345,3.7662,3.5445
40.9,1.9661,2.7765,3.2091,3.3942,3.5246,3.7537,3.5644
41,1.9661,2.7748,3.1999,3.3959,3.5163,3.7504,3.5694
41.1,1.9636,2.7748,3.2024,3.4017,3.5146,3.738,3.5744
41.2,1.9636,2.7773,3.1983,3.3917,3.5213,3.7521,3.5736
41.3,1.9636,2.7748,3.219,3.3884,3.5229,3.7396,3.5736
41.4,1.9636,2.7748,3.2091,3.3718,3.537,3.7346,3.5927
41.5,1.9636,2.7732,3.2057,3.3685,3.5611,3.7363,3.5852
41.6,1.9636,2.774,3.214,3.3618,3.5711,3.723,3.6051
41.7,1.9636,2.7781,3.2066,3.3627,3.5785,3.7197,3.601
41.8,1.9636,2.7781,3.2041,3.3735,3.5902,3.7255,3.6201
41.9,1.9636,2.784,3.2016,3.3693,3.5752,3.7272,3.64
42,1.9636,2.7873,3.1999,3.3677,3.5761,3.7355,3.6433
42.1,1.9636,2.7873,3.1891,3.3469,3.537,3.733,3.6475
42.2,1.9636,2.7873,3.1883,3.3461,3.5445,3.7081,3.6367
42.3,1.9636,2.7906,3.1759,3.3353,3.5304,3.7164,3.6491
42.4,1.9661,2.7906,3.1767,3.3436,3.5262,3.7313,3.6583
42.5,1.9661,2.7981,3.1684,3.3394,3.5279,3.7263,3.6641
42.6,1.9661,2.7981,3.1709,3.3411,3.5254,3.7313,3.6607
42.7,1.9661,2.8039,3.1725,3.327,3.5462,3.7247,3.7014
42.8,1.9661,2.8039,3.1825,3.3178,3.542,3.7139,3.6981
42.9,1.9661,2.8064,3.1817,3.3187,3.5487,3.7122,3.6873
43,1.9661,2.8138,3.1767,3.3153,3.5719,3.7039,3.6906
43.1,1.9661,2.8138,3.1684,3.3245,3.5819,3.7081,3.6749
43.2,1.9661,2.8172,3.1684,3.3369,3.5777,3.6973,3.6724
43.3,1.9661,2.8172,3.1601,3.3444,3.5844,3.6873,3.6508
43.4,1.9537,2.8138,3.1634,3.3444,3.5902,3.6923,3.6217
43.5,1.9537,2.8055,3.146,3.3593,3.6142,3.6865,3.6184
43.6,1.9537,2.8055,3.1402,3.3452,3.6001,3.6857,3.6176
43.7,1.9537,2.8047,3.131,3.3394,3.6118,3.6823,3.635
43.8,1.9537,2.8047,3.136,3.3386,3.5902,3.6641,3.6425
43.9,1.9537,2.8155,3.1302,3.3519,3.591,3.6524,3.6408
44,1.9537,2.8155,3.131,3.3477,3.5868,3.6749,3.6458
44.1,1.9537,2.8114,3.1294,3.3419,3.5885,3.674,3.6325
44.2,1.9537,2.8039,3.1335,3.361,3.581,3.6616,3.601
44.3,1.9487,2.8039,3.1252,3.3668,3.5752,3.6458,3.6134
44.4,1.9487,2.7997,3.1119,3.3635,3.5736,3.6392,3.6101
44.5,1.9487,2.7997,3.1152,3.3776,3.5844,3.6234,3.5893
44.6,1.9487,2.8006,3.1161,3.3735,3.5794,3.6275,3.6051
44.7,1.9487,2.7856,3.1302,3.3701,3.6018,3.6059,3.6242
44.8,1.9487,2.7856,3.1235,3.3743,3.5827,3.6134,3.635
44.9,1.9487,2.7881,3.1194,3.3751,3.5877,3.6275,3.6358
45,1.9454,2.7881,3.1277,3.3834,3.5777,3.6333,3.6408
45.1,1.9454,2.7815,3.1294,3.3901,3.591,3.64,3.6292
45.2,1.9454,2.7798,3.1327,3.3818,3.5769,3.635,3.64
45.3,1.9454,2.7798,3.1252,3.3776,3.5678,3.6043,3.6383
45.4,1.9454,2.7649,3.1343,3.3652,3.5702,3.5827,3.6375
45.5,1.9454,2.7649,3.1368,3.3726,3.5678,3.5736,3.6259
45.6,1.9528,2.7516,3.141,3.3834,3.5379,3.5711,3.6192
45.7,1.9528,2.7516,3.1451,3.3818,3.5362,3.5636,3.6176
45.8,1.9528,2.7566,3.141,3.3768,3.5404,3.5395,3.6068
45.9,1.9528,2.7632,3.1402,3.376,3.5179,3.5362,3.5802
46,1.9528,2.764,3.1418,3.3826,3.5171,3.5404,3.5603
46.1,1.952,2.764,3.1343,3.3826,3.5279,3.5445,3.596
46.2,1.952,2.7698,3.1244,3.3735,3.5462,3.5304,3.6043
46.3,1.952,2.7624,3.1244,3.3892,3.5503,3.5204,3.6001
46.4,1.952,2.7624,3.1343,3.3884,3.547,3.5105,3.6101
46.5,1.952,2.7607,3.1211,3.376,3.5412,3.508,3.6192
46.6,1.952,2.764,3.1078,3.3693,3.5362,3.4889,3.6267
46.7,1.952,2.7566,3.1103,3.3743,3.5312,3.4889,3.645
46.8,1.9562,2.7566,3.1086,3.376,3.5204,3.4698,3.6475
46.9,1.9562,2.769,3.1053,3.3677,3.5271,3.4814,3.6184
47,1.9562,2.7674,3.0961,3.3593,3.5121,3.4897,3.6184
47.1,1.9562,2.7674,3.1045,3.3593,3.5096,3.4856,3.6234
47.2,1.9562,2.7624,3.0995,3.3602,3.513,3.4839,3.6259
47.3,1.9562,2.7624,3.1061,3.3693,3.5179,3.4889,3.6475
47.4,1.9562,2.7657,3.1036,3.3867,3.5163,3.488,3.6524
47.5,1.9562,2.7715,3.1069,3.3892,3.5013,3.4889,3.6591
47.6,1.9562,2.7715,3.1061,3.3926,3.5121,3.488,3.6765
47.7,1.9562,2.7657,3.0986,3.3909,3.5038,3.488,3.6591
47.8,1.9503,2.7674,3.1011,3.3909,3.5113,3.4947,3.6898
47.9,1.9503,2.7674,3.1061,3.3826,3.537,3.5071,3.7147
48,1.9503,2.7657,3.1003,3.3826,3.5204,3.5046,3.7023
48.1,1.9503,2.7657,3.0928,3.3826,3.513,3.5013,3.7313
48.2,1.9503,2.7674,3.0978,3.3826,3.5246,3.5196,3.7247
48.3,1.9503,2.7674,3.092,3.3884,3.5221,3.5304,3.7064
48.4,1.9503,2.7698,3.0928,3.3859,3.5088,3.5329,3.7263
48.5,1.9503,2.7707,3.092,3.3934,3.5271,3.5478,3.733
48.6,1.9437,2.7707,3.0995,3.3959,3.5121,3.5387,3.7214
48.7,1.9437,2.7682,3.0837,3.3909,3.5113,3.5362,3.7446
48.8,1.9437,2.7599,3.0895,3.3892,3.5179,3.5354,3.7164
48.9,1.9437,2.7599,3.0912,3.3942,3.5005,3.5196,3.7114
49,1.9437,2.7624,3.1003,3.3884,3.4972,3.513,3.6948
49.1,1.9437,2.7566,3.1069,3.3917,3.4856,3.5071,3.7122
49.2,1.942,2.7566,3.1053,3.4034,3.4773,3.5279,3.7147
49.3,1.942,2.7549,3.1119,3.4042,3.4831,3.5271,3.7164
49.4,1.942,2.7449,3.1235,3.4249,3.4748,3.5237,3.7106
49.5,1.942,2.7441,3.1194,3.4133,3.493,3.5271,3.6948
49.6,1.942,2.7449,3.1269,3.3984,3.4972,3.5171,3.7056
49.7,1.942,2.7449,3.1343,3.4025,3.4797,3.513,3.6898
49.8,1.942,2.7433,3.1352,3.3984,3.4814,3.5237,3.6823
49.9,1.9445,2.7433,3.1343,3.3884,3.454,3.552,3.6699
50,1.9445,2.7433,3.1277,3.41,3.4449,3.5619,3.6823
50.1,1.9445,2.7491,3.1235,3.41,3.4582,3.5727,3.6666
50.2,1.9445,2.7458,3.1144,3.41,3.449,3.5918,3.684
50.3,1.9445,2.7458,3.1211,3.4067,3.4631,3.5769,3.6832
50.4,1.9445,2.7433,3.1402,3.3909,3.4557,3.5752,3.6832
50.5,1.9412,2.74,3.1518,3.3934,3.4424,3.5993,3.6757
50.6,1.9412,2.74,3.1501,3.3967,3.4424,3.6159,3.6823
50.7,1.9412,2.7424,3.1352,3.3859,3.4391,3.6192,3.6782
50.8,1.9412,2.7333,3.1435,3.3809,3.4548,3.6234,3.6823
50.9,1.9412,2.7275,3.1343,3.3635,3.4557,3.6026,3.679
51,1.9412,2.7275,3.141,3.3834,3.4557,3.6134,3.7122
51.1,1.9412,2.7283,3.1451,3.3951,3.4432,3.5893,3.7214
51.2,1.9412,2.7383,3.1476,3.3942,3.4557,3.5628,3.7122
51.3,1.9462,2.7383,3.1227,3.3951,3.4698,3.5619,3.7056
51.4,1.9462,2.7325,3.1269,3.3867,3.4615,3.5586,3.7371
51.5,1.9462,2.7375,3.1169,3.4034,3.4598,3.5279,3.738
51.6,1.9462,2.7375,3.1169,3.3975,3.4523,3.5528,3.7662
51.7,1.9462,2.7341,3.1269,3.4058,3.4656,3.537,3.7654
51.8,1.9462,2.7283,3.126,3.4025,3.4573,3.5362,3.7355
51.9,1.9462,2.7283,3.1277,3.4042,3.4366,3.5154,3.7413
52,1.9462,2.725,3.1501,3.4191,3.4316,3.498,3.7363
52.1,1.9462,2.7383,3.1443,3.4208,3.415,3.503,3.7463
52.2,1.9321,2.7383,3.1402,3.4258,3.4092,3.508,3.762
52.3,1.9321,2.7366,3.1451,3.4316,3.4009,3.5304,3.7737
52.4,1.9321,2.7341,3.1443,3.4274,3.3884,3.5254,3.7853
52.5,1.9321,2.7383,3.1543,3.4133,3.4,3.5354,3.7587
52.6,1.9321,2.7383,3.146,3.4133,3.3917,3.5536,3.7413
52.7,1.9321,2.735,3.1343,3.4357,3.3942,3.5553,3.7197
52.8,1.9321,2.7383,3.1402,3.4316,3.4017,3.5304,3.7238
52.9,1.9321,2.73,3.1377,3.4225,3.4,3.5644,3.7421
53,1.9321,2.73,3.1318,3.4216,3.3926,3.557,3.7346
53.1,1.9429,2.7416,3.1327,3.415,3.3793,3.5578,3.7438
53.2,1.9429,2.7424,3.1385,3.4191,3.3793,3.5711,3.7346
53.3,1.9429,2.7424,3.1368,3.4191,3.3735,3.5686,3.723
53.4,1.9429,2.7408,3.1501,3.4382,3.3469,3.557,3.7122
53.5,1.9429,2.7408,3.1676,3.454,3.3452,3.5487,3.7131
53.6,1.9429,2.73,3.1792,3.4557,3.3652,3.557,3.7305
53.7,1.9429,2.7217,3.1601,3.4598,3.3527,3.5345,3.7039
53.8,1.9429,2.7308,3.1568,3.4465,3.3535,3.5744,3.7006
53.9,1.9362,2.7308,3.1543,3.4474,3.3693,3.5819,3.6998
54,1.9362,2.7325,3.1476,3.4631,3.3544,3.5769,3.6931
54.1,1.9362,2.7308,3.1551,3.4756,3.3627,3.6142,3.6881
54.2,1.9362,2.7308,3.1592,3.4731,3.3652,3.6059,3.6641
54.3,1.9362,2.7358,3.1601,3.4656,3.3677,3.6134,3.6541
54.4,1.9362,2.7358,3.1526,3.4432,3.351,3.6101,3.6433
54.5,1.9362,2.7441,3.1518,3.4341,3.3635,3.6176,3.6383
54.6,1.9346,2.7524,3.1368,3.4374,3.3701,3.601,3.6309
54.7,1.9346,2.7524,3.1468,3.4233,3.3743,3.591,3.6375
54.8,1.9346,2.7516,3.1402,3.4357,3.3859,3.6001,3.6657
54.9,1.9346,2.7516,3.1551,3.4407,3.3768,3.6159,3.6541
55,1.9346,2.7516,3.1551,3.4216,3.3859,3.5943,3.6599
55.1,1.9346,2.7507,3.1526,3.4183,3.4025,3.591,3.6666
55.2,1.9329,2.7507,3.1659,3.4332,3.4067,3.5678,3.6425
55.3,1.9329,2.7499,3.1667,3.454,3.4158,3.5785,3.645
55.4,1.9329,2.7433,3.1642,3.4507,3.444,3.5719,3.625
55.5,1.9329,2.7433,3.1667,3.4474,3.4523,3.5561,3.6134
55.6,1.9329,2.7366,3.1609,3.4465,3.4349,3.5528,3.6151
55.7,1.9329,2.7325,3.1667,3.4291,3.4308,3.5354,3.6159
55.8,1.9329,2.7267,3.1734,3.4191,3.4399,3.5395,3.6059
55.9,1.9263,2.7267,3.1692,3.4208,3.444,3.5345,3.6151
56,1.9263,2.7317,3.1601,3.4158,3.4507,3.5229,3.6342
56.1,1.9263,2.72,3.1509,3.4349,3.4557,3.5213,3.63
56.2,1.9263,2.7175,3.1501,3.4349,3.4523,3.5055,3.6458
56.3,1.9263,2.7175,3.1485,3.4316,3.4706,3.5204,3.6416
56.4,1.9263,2.7126,3.1393,3.4432,3.4822,3.508,3.635
56.5,1.9246,2.7126,3.1235,3.4457,3.4598,3.5071,3.6275
56.6,1.9246,2.7043,3.1177,3.4299,3.4723,3.5329,3.6035
56.7,1.9246,2.7001,3.1177,3.4316,3.4673,3.5287,3.6084
56.8,1.9246,2.7001,3.1128,3.4258,3.4814,3.547,3.5893
56.9,1.9246,2.7142,3.1069,3.4125,3.488,3.5304,3.5868
57,1.9221,2.7117,3.1202,3.4117,3.4955,3.5453,3.5511
57.1,1.9221,2.7117,3.1235,3.4225,3.508,3.5487,3.5379
57.2,1.9221,2.7084,3.1161,3.4274,3.5038,3.5296,3.5279
57.3,1.9221,2.7159,3.1136,3.4324,3.5063,3.5362,3.5337
57.4,1.9221,2.7134,3.1103,3.4233,3.5105,3.5437,3.5636
57.5,1.9221,2.7134,3.1161,3.4216,3.5163,3.5237,3.5653
57.6,1.9221,2.7209,3.1202,3.4183,3.5237,3.5046,3.5661
57.7,1.9221,2.715,3.1302,3.4208,3.5354,3.5005,3.5868
57.8,1.9221,2.715,3.1211,3.4075,3.537,3.5071,3.6118
57.9,1.9221,2.7242,3.1269,3.4208,3.5387,3.5146,3.5827
58,1.9221,2.7242,3.1285,3.42,3.5387,3.5329,3.601
58.1,1.9221,2.7209,3.1277,3.4117,3.5644,3.5287,3.596
58.2,1.9221,2.725,3.1252,3.4191,3.5354,3.5619,3.5785
58.3,1.9221,2.725,3.1335,3.4249,3.5404,3.5603,3.6109
58.4,1.9221,2.7175,3.1343,3.4299,3.5528,3.5669,3.6167
58.5,1.9221,2.7117,3.1443,3.4316,3.5553,3.5503,3.6001
58.6,1.9221,2.7109,3.1518,3.4216,3.5395,3.5536,3.6325
58.7,1.9221,2.7109,3.1518,3.4166,3.5553,3.5478,3.6267
58.8,1.9221,2.7159,3.1651,3.42,3.5785,3.5835,3.6201
58.9,1.9296,2.7134,3.1659,3.4225,3.586,3.5976,3.6134
59,1.9296,2.7134,3.1734,3.4391,3.6059,3.5893,3.5927
59.1,1.9296,2.7051,3.1783,3.4249,3.6142,3.596,3.6167
59.2,1.9296,2.7051,3.1742,3.4308,3.6134,3.6026,3.6234
59.3,1.9296,2.7159,3.1601,3.4324,3.6209,3.6167,3.6059
59.4,1.9296,2.715,3.1592,3.4382,3.6309,3.6259,3.6209
59.5,1.9296,2.7059,3.1626,3.4341,3.6093,3.6167,3.6159
59.6,1.9296,2.7059,3.1617,3.4258,3.6201,3.6142,3.5985
59.7,1.9296,2.7067,3.1676,3.4374,3.6093,3.6292,3.5918
59.8,1.9296,2.7109,3.1684,3.4316,3.6217,3.6375,3.596
59.9,1.9296,2.7109,3.1651,3.4308,3.6134,3.6267,3.5976
60,1.9296,2.7109,3.1634,3.4249,3.5943,3.6624,3.6159
