36.4,0.57871,0.57207,0.55878,0.57788,0.56377,0.57705,0.59117
36.5,0.57871,0.57788,0.54384,0.57456,0.56211,0.58203,0.59449
36.6,0.57373,0.58286,0.55961,0.57622,0.56709,0.59034,0.59283
36.7,0.57373,0.58452,0.55712,0.5812,0.55795,0.57539,0.57954
36.8,0.57788,0.58452,0.55712,0.57622,0.55629,0.57705,0.57954
36.9,0.57788,0.58452,0.55712,0.5812,0.57041,0.57705,0.57456
37,0.57954,0.59615,0.56211,0.58867,0.56211,0.59366,0.57622
37.1,0.57954,0.57954,0.55214,0.58867,0.57124,0.57373,0.56626
37.2,0.58701,0.57788,0.55048,0.59947,0.56626,0.58701,0.55961
37.3,0.58701,0.57788,0.5538,0.60279,0.5646,0.57705,0.55795
37.4,0.58203,0.57788,0.55546,0.59947,0.56958,0.57041,0.56128
37.5,0.58203,0.57954,0.56211,0.59615,0.57871,0.56626,0.54052
37.6,0.5812,0.5812,0.57207,0.60445,0.57705,0.55463,0.52225
37.7,0.5812,0.57788,0.57705,0.61607,0.57041,0.56128,0.52723
37.8,0.5729,0.57788,0.57124,0.61275,0.56377,0.56128,0.52557
37.9,0.5729,0.5729,0.58618,0.62106,0.56377,0.54965,0.53471
38,0.56958,0.56626,0.59117,0.63102,0.56211,0.55629,0.54135
38.1,0.56958,0.56792,0.58784,0.62936,0.56377,0.55795,0.53969
38.2,0.57788,0.56792,0.58784,0.62106,0.57539,0.56792,0.54384
38.3,0.57788,0.56958,0.58867,0.62438,0.58037,0.56128,0.55463
38.4,0.57622,0.56792,0.57373,0.61773,0.57954,0.55131,0.55131
38.5,0.57622,0.56792,0.57041,0.61109,0.58452,0.54799,0.56045
38.6,0.57124,0.56792,0.57041,0.60279,0.58452,0.54467,0.55214
38.7,0.57124,0.57705,0.58037,0.59947,0.57041,0.53969,0.55546
38.8,0.5729,0.57705,0.58701,0.59449,0.57373,0.53138,0.5538
38.9,0.5729,0.57954,0.58369,0.59615,0.56709,0.52889,0.55878
39,0.56958,0.57954,0.58701,0.59283,0.55546,0.53222,0.56211
39.1,0.56958,0.56626,0.58701,0.60113,0.55546,0.5372,0.55878
39.2,0.56792,0.55961,0.59864,0.59117,0.56211,0.53554,0.56377
39.3,0.56792,0.55961,0.59864,0.5812,0.57539,0.51727,0.57373
39.4,0.5729,0.56792,0.59366,0.57456,0.57124,0.50897,0.56045
39.5,0.5729,0.56626,0.58701,0.57788,0.57622,0.51727,0.56377
39.6,0.5646,0.56626,0.592,0.58452,0.5729,0.51146,0.58535
39.7,0.5646,0.56128,0.592,0.57622,0.5729,0.50814,0.58369
39.8,0.5646,0.55131,0.59366,0.57622,0.58286,0.51146,0.59864
39.9,0.56626,0.55131,0.59532,0.57788,0.58286,0.5264,0.59615
40,0.5729,0.56294,0.59366,0.58452,0.59117,0.53222,0.59283
40.1,0.5729,0.5538,0.59698,0.58951,0.59947,0.52889,0.59366
40.2,0.57124,0.56958,0.59532,0.58784,0.59947,0.54052,0.59698
40.3,0.57124,0.56958,0.60528,0.57871,0.57954,0.54052,0.6003
40.4,0.57124,0.57456,0.60694,0.57539,0.5729,0.53554,0.6003
40.5,0.58452,0.59283,0.61026,0.58203,0.58452,0.5455,0.59532
40.6,0.58452,0.59366,0.6194,0.58037,0.59698,0.55546,0.59532
40.7,0.58784,0.59366,0.62438,0.57705,0.592,0.55214,0.58452
40.8,0.58784,0.59864,0.61773,0.57456,0.592,0.56045,0.59449
40.9,0.59283,0.59449,0.61275,0.57954,0.59864,0.55712,0.58951
41,0.59283,0.59034,0.61441,0.57788,0.59781,0.56377,0.59698
41.1,0.58951,0.59034,0.60445,0.59283,0.59781,0.56377,0.60362
41.2,0.58951,0.59532,0.61109,0.59449,0.58369,0.56045,0.61524
41.3,0.58286,0.59366,0.60445,0.59117,0.58286,0.55878,0.61109
41.4,0.58286,0.59864,0.60113,0.58951,0.58618,0.55048,0.60113
41.5,0.58618,0.59864,0.60113,0.59117,0.59947,0.57456,0.61441
41.6,0.58618,0.58867,0.60943,0.59947,0.60445,0.58286,0.62189
41.7,0.58951,0.59366,0.60611,0.59117,0.60611,0.58618,0.592
41.8,0.58951,0.59449,0.60445,0.57954,0.60777,0.61192,0.59366
41.9,0.58951,0.59864,0.59781,0.57539,0.60777,0.62189,0.57871
42,0.58951,0.59864,0.59449,0.57207,0.6169,0.61524,0.57207
42.1,0.58784,0.6003,0.59615,0.57373,0.60528,0.61524,0.5729
42.2,0.58784,0.60196,0.60445,0.57373,0.60362,0.6086,0.57954
42.3,0.58618,0.60694,0.60777,0.57373,0.60528,0.60777,0.58286
42.4,0.58618,0.60694,0.61441,0.5646,0.61192,0.62106,0.58618
42.5,0.59449,0.60694,0.60611,0.56958,0.60196,0.61109,0.5646
42.6,0.59449,0.60196,0.60611,0.57124,0.59366,0.60445,0.5646
42.7,0.58867,0.59864,0.61607,0.5812,0.58037,0.59781,0.56958
42.8,0.58867,0.60113,0.61607,0.58203,0.57705,0.58618,0.56626
42.9,0.59366,0.60279,0.60777,0.59283,0.57539,0.57456,0.57124
43,0.59366,0.60279,0.60611,0.592,0.57622,0.58784,0.58037
43.1,0.59781,0.60777,0.59781,0.59698,0.58369,0.5812,0.57373
43.2,0.59781,0.59864,0.60196,0.59864,0.57373,0.58784,0.56045
43.3,0.59947,0.61026,0.592,0.60196,0.58203,0.58784,0.55712
43.4,0.59947,0.61607,0.59449,0.6086,0.56875,0.58286,0.55048
43.5,0.60611,0.61607,0.58867,0.61026,0.56211,0.58452,0.57539
43.6,0.59449,0.61607,0.58867,0.61026,0.57207,0.57373,0.57207
43.7,0.59449,0.60943,0.58867,0.61026,0.57041,0.58203,0.56875
43.8,0.58951,0.60445,0.58618,0.62106,0.56543,0.58951,0.56709
43.9,0.58951,0.60445,0.58618,0.62106,0.55048,0.59034,0.56377
44,0.59781,0.59449,0.57788,0.6169,0.54882,0.59781,0.57207
44.1,0.59781,0.60611,0.57456,0.61857,0.55961,0.60777,0.56045
44.2,0.58452,0.60943,0.57705,0.62189,0.55795,0.60777,0.55048
44.3,0.58452,0.61109,0.58203,0.62023,0.55214,0.61607,0.53388
44.4,0.58452,0.61109,0.58037,0.6194,0.56045,0.61441,0.54052
44.5,0.5812,0.59615,0.58037,0.62355,0.55878,0.61607,0.53388
44.6,0.5812,0.60113,0.57456,0.62355,0.55712,0.60943,0.53222
44.7,0.58286,0.59615,0.56543,0.6086,0.56211,0.60279,0.52723
44.8,0.58286,0.59615,0.56626,0.6086,0.56543,0.60777,0.5455
44.9,0.58784,0.60445,0.57124,0.61524,0.56377,0.60279,0.54052
45,0.58369,0.60611,0.57705,0.6169,0.55712,0.61607,0.5538
45.1,0.58369,0.6086,0.57705,0.59947,0.53554,0.59615,0.5646
45.2,0.58535,0.61275,0.58037,0.59615,0.5372,0.59366,0.5646
45.3,0.58535,0.60777,0.58867,0.58535,0.55048,0.592,0.56377
45.4,0.59698,0.60777,0.58867,0.58535,0.53554,0.58618,0.56045
45.5,0.59698,0.61109,0.57539,0.58535,0.53969,0.59532,0.55546
45.6,0.58867,0.60777,0.57041,0.58951,0.54467,0.60113,0.55546
45.7,0.58867,0.61275,0.58037,0.58618,0.54301,0.60196,0.55048
45.8,0.58701,0.61275,0.58535,0.58535,0.53305,0.59615,0.5455
45.9,0.58701,0.62687,0.58701,0.58203,0.53138,0.60279,0.5455
46,0.58037,0.61857,0.58535,0.57871,0.53138,0.58784,0.54218
46.1,0.58037,0.63185,0.58037,0.57705,0.51976,0.59698,0.5538
46.2,0.58535,0.6277,0.57539,0.56875,0.51478,0.59034,0.56875
46.3,0.58535,0.62604,0.57871,0.57539,0.5098,0.592,0.56211
46.4,0.59532,0.62604,0.57041,0.57705,0.50648,0.58867,0.56211
46.5,0.59532,0.61857,0.57041,0.58203,0.52308,0.59698,0.56875
46.6,0.60362,0.61857,0.58203,0.58867,0.52142,0.59034,0.56377
46.7,0.60362,0.61524,0.58037,0.58203,0.51146,0.58037,0.56045
46.8,0.60362,0.60694,0.58535,0.57207,0.50814,0.57373,0.55878
46.9,0.60362,0.6086,0.58037,0.58701,0.51478,0.57705,0.55131
47,0.59947,0.6086,0.57207,0.59034,0.53305,0.56543,0.5646
47.1,0.59947,0.61441,0.57705,0.57871,0.53969,0.57207,0.56294
47.2,0.60113,0.61773,0.57871,0.55712,0.54135,0.57871,0.56792
47.3,0.60113,0.61857,0.58037,0.56045,0.53969,0.592,0.57124
47.4,0.59117,0.62272,0.59034,0.56875,0.53637,0.57871,0.56128
47.5,0.59117,0.62936,0.59117,0.57705,0.54135,0.57124,0.55629
47.6,0.59117,0.62936,0.58951,0.58701,0.55961,0.56626,0.56128
47.7,0.58452,0.63102,0.59034,0.58286,0.55629,0.55795,0.55712
47.8,0.58452,0.62355,0.57788,0.57622,0.56045,0.56792,0.55712
47.9,0.5812,0.62023,0.5729,0.58452,0.55712,0.57124,0.57539
48,0.58784,0.61857,0.5729,0.56958,0.56792,0.55961,0.56377
48.1,0.58784,0.61857,0.5812,0.57705,0.57207,0.57124,0.56211
48.2,0.59615,0.61857,0.59117,0.58203,0.58203,0.57456,0.55878
48.3,0.59615,0.61109,0.58701,0.59034,0.58701,0.57456,0.56211
48.4,0.58867,0.60694,0.60279,0.6003,0.58037,0.5812,0.5538
48.5,0.58867,0.60694,0.60279,0.59532,0.58037,0.57373,0.57871
48.6,0.58867,0.60196,0.60279,0.59532,0.57622,0.57622,0.57705
48.7,0.58867,0.60196,0.59781,0.59449,0.56792,0.56128,0.55546
48.8,0.58867,0.59864,0.59449,0.59532,0.5729,0.56128,0.54716
48.9,0.58701,0.59366,0.59947,0.59366,0.56958,0.56792,0.54052
49,0.58701,0.60196,0.58701,0.59532,0.55629,0.57954,0.5372
49.1,0.59532,0.60196,0.58701,0.59947,0.55961,0.56792,0.53554
49.2,0.59532,0.59698,0.58867,0.59615,0.57788,0.58286,0.53886
49.3,0.60362,0.59283,0.58037,0.60113,0.57954,0.57456,0.53886
49.4,0.60362,0.58951,0.58037,0.59864,0.57622,0.57622,0.55712
49.5,0.59864,0.58951,0.59034,0.58951,0.57622,0.5646,0.55463
49.6,0.59864,0.59449,0.58535,0.57456,0.57207,0.56294,0.55546
49.7,0.58535,0.59117,0.58701,0.56626,0.57373,0.56958,0.54882
49.8,0.58535,0.58203,0.58369,0.56709,0.58203,0.58286,0.53803
49.9,0.58037,0.58203,0.58286,0.56377,0.58037,0.58286,0.54799
50,0.58867,0.56875,0.58618,0.5646,0.58701,0.58784,0.54799
50.1,0.58867,0.57705,0.59034,0.55795,0.58867,0.60113,0.55048
50.2,0.57207,0.57788,0.57871,0.55297,0.58535,0.60611,0.55214
50.3,0.57207,0.57788,0.58037,0.56128,0.58369,0.61773,0.55048
50.4,0.57207,0.5812,0.58037,0.56128,0.59034,0.60694,0.55961
50.5,0.57207,0.59449,0.58701,0.56626,0.57871,0.60694,0.56294
50.6,0.57041,0.59449,0.58867,0.57041,0.58701,0.60362,0.55131
50.7,0.57041,0.59947,0.58535,0.58203,0.58701,0.59532,0.55629
50.8,0.55463,0.59449,0.57539,0.57871,0.592,0.58535,0.54799
50.9,0.55463,0.59449,0.57539,0.57373,0.58618,0.57373,0.55712
51,0.56128,0.59283,0.56709,0.58369,0.57622,0.56875,0.56377
51.1,0.56128,0.59781,0.55546,0.57124,0.58369,0.5646,0.56377
51.2,0.55546,0.60113,0.54716,0.57124,0.6003,0.57456,0.57539
51.3,0.55546,0.60113,0.55214,0.57456,0.60528,0.5729,0.57705
51.4,0.56709,0.60445,0.5538,0.56626,0.60362,0.57373,0.592
51.5,0.56709,0.61773,0.54301,0.5646,0.60528,0.57373,0.59864
51.6,0.57373,0.61607,0.53637,0.55795,0.60196,0.57705,0.59864
51.7,0.57373,0.61607,0.54135,0.55795,0.6086,0.57373,0.57871
51.8,0.57871,0.62106,0.53803,0.56377,0.60362,0.57373,0.58535
51.9,0.57871,0.62521,0.54135,0.55961,0.60362,0.56543,0.57207
52,0.57871,0.62687,0.54633,0.5646,0.6003,0.56377,0.57539
52.1,0.57871,0.62687,0.54882,0.5729,0.59034,0.56709,0.58452
52.2,0.57871,0.63019,0.54882,0.57622,0.59366,0.57207,0.57788
52.3,0.58867,0.62687,0.55214,0.57622,0.59532,0.57041,0.57788
52.4,0.58867,0.62023,0.55214,0.57705,0.59532,0.57041,0.57622
52.5,0.58452,0.62023,0.54882,0.57373,0.59449,0.57373,0.58286
52.6,0.58452,0.63019,0.54882,0.57539,0.59615,0.56875,0.57456
52.7,0.58369,0.64015,0.55048,0.57539,0.59117,0.57373,0.57954
52.8,0.58369,0.6277,0.56045,0.57871,0.59034,0.58535,0.5812
52.9,0.59034,0.62106,0.54716,0.57539,0.58535,0.56709,0.57954
53,0.59034,0.62106,0.54384,0.57539,0.57124,0.56211,0.5729
53.1,0.58203,0.62355,0.54052,0.57456,0.57373,0.56211,0.57456
53.2,0.57705,0.62687,0.54052,0.56958,0.55878,0.57041,0.57954
53.3,0.57705,0.61857,0.54716,0.56211,0.56543,0.58037,0.58452
53.4,0.57871,0.61607,0.5455,0.56294,0.56045,0.59698,0.58618
53.5,0.57871,0.61275,0.54384,0.56709,0.56626,0.60196,0.57622
53.6,0.57871,0.61275,0.54882,0.55546,0.57539,0.6169,0.57954
53.7,0.57871,0.59698,0.5455,0.56128,0.58535,0.61524,0.56958
53.8,0.58701,0.58701,0.54882,0.5729,0.59117,0.6086,0.56875
53.9,0.58701,0.57705,0.55712,0.57954,0.59615,0.60362,0.5646
54,0.58535,0.57705,0.56377,0.58618,0.58286,0.60694,0.55961
54.1,0.58535,0.56875,0.56377,0.58203,0.59283,0.59366,0.5646
54.2,0.59117,0.58203,0.56211,0.57871,0.58618,0.59864,0.57788
54.3,0.59117,0.58867,0.56709,0.57871,0.5812,0.6003,0.57954
54.4,0.58618,0.58951,0.58203,0.57954,0.57373,0.59864,0.57788
54.5,0.58618,0.58951,0.58618,0.58203,0.56792,0.59366,0.5812
54.6,0.59117,0.58951,0.5812,0.58535,0.56626,0.58951,0.59615
54.7,0.59117,0.57788,0.58452,0.57539,0.56792,0.58784,0.59283
54.8,0.58867,0.57705,0.58618,0.58951,0.55961,0.58618,0.60196
54.9,0.58867,0.56875,0.58618,0.5812,0.56792,0.57871,0.58867
55,0.58369,0.56875,0.59283,0.5812,0.55463,0.57373,0.60279
55.1,0.58369,0.56543,0.59947,0.57539,0.55463,0.57207,0.59283
55.2,0.58369,0.56543,0.59283,0.56875,0.55795,0.57622,0.58951
55.3,0.58369,0.56875,0.59283,0.5646,0.55463,0.57207,0.58369
55.4,0.58369,0.55546,0.58618,0.56128,0.55795,0.57041,0.57041
55.5,0.59698,0.55546,0.58618,0.57373,0.55131,0.54799,0.5646
55.6,0.59698,0.55712,0.58286,0.56875,0.55131,0.54799,0.57788
55.7,0.592,0.56045,0.58452,0.56045,0.54799,0.53803,0.5812
55.8,0.592,0.56045,0.58535,0.55214,0.54965,0.52972,0.57622
55.9,0.59698,0.55546,0.59117,0.56875,0.54965,0.5372,0.56792
56,0.59698,0.57041,0.58784,0.56543,0.54965,0.54052,0.56626
56.1,0.59947,0.57539,0.57788,0.57207,0.55297,0.53554,0.56128
56.2,0.59947,0.57539,0.58286,0.57871,0.5646,0.53388,0.55712
56.3,0.60279,0.58535,0.58784,0.59117,0.5646,0.55546,0.54799
56.4,0.60777,0.58535,0.57373,0.58867,0.56958,0.55878,0.55131
56.5,0.60777,0.59034,0.57373,0.59117,0.55878,0.57705,0.53803
56.6,0.6086,0.59034,0.57456,0.57871,0.56045,0.58701,0.53554
56.7,0.6086,0.59366,0.57788,0.59034,0.57124,0.57871,0.54384
56.8,0.59864,0.59698,0.57622,0.57871,0.57456,0.58618,0.55297
56.9,0.59864,0.58701,0.58286,0.56377,0.57456,0.58203,0.54633
57,0.60694,0.592,0.57788,0.55546,0.5646,0.57207,0.54716
57.1,0.60694,0.592,0.58452,0.56294,0.55297,0.57539,0.56377
57.2,0.60362,0.59615,0.58452,0.57705,0.55629,0.56875,0.57373
57.3,0.60196,0.58951,0.56792,0.57041,0.55131,0.58286,0.56709
57.4,0.60196,0.57954,0.57954,0.56211,0.55629,0.59532,0.57041
57.5,0.60279,0.57954,0.58452,0.57207,0.54799,0.58951,0.55629
57.6,0.60279,0.57705,0.57871,0.58369,0.54467,0.60113,0.54799
57.7,0.59449,0.57373,0.57207,0.58452,0.54467,0.61275,0.55463
57.8,0.59449,0.58203,0.57373,0.59117,0.55463,0.62272,0.5646
57.9,0.59781,0.58203,0.57041,0.59117,0.55463,0.61275,0.57456
58,0.59781,0.59366,0.56543,0.5812,0.54965,0.60777,0.56626
58.1,0.59449,0.60196,0.57373,0.58951,0.55961,0.60943,0.55795
58.2,0.59117,0.60196,0.58037,0.58286,0.55297,0.6086,0.5646
58.3,0.59117,0.59864,0.58203,0.58618,0.54467,0.60362,0.5812
58.4,0.60362,0.59781,0.58203,0.5729,0.54799,0.59532,0.57622
58.5,0.60362,0.60694,0.58369,0.57456,0.54301,0.58452,0.57954
58.6,0.59532,0.60694,0.592,0.58452,0.5455,0.58951,0.5812
58.7,0.59532,0.59864,0.60528,0.57622,0.55546,0.57954,0.56958
58.8,0.59034,0.60362,0.6003,0.57124,0.56045,0.58784,0.59283
58.9,0.59698,0.60362,0.60528,0.57622,0.5538,0.58535,0.58784
59,0.59698,0.60694,0.60445,0.56958,0.54384,0.58037,0.58701
59.1,0.6003,0.61358,0.59781,0.56294,0.55048,0.58701,0.57539
59.2,0.6003,0.62106,0.59947,0.55878,0.55712,0.59947,0.58037
59.3,0.60777,0.62106,0.59532,0.55878,0.56377,0.59034,0.56211
59.4,0.60777,0.61441,0.60694,0.57124,0.57124,0.57456,0.56543
59.5,0.60694,0.61441,0.62189,0.56958,0.56294,0.5729,0.57539
59.6,0.60113,0.61109,0.6169,0.56128,0.57954,0.5729,0.57373
59.7,0.60113,0.60279,0.60362,0.5646,0.57456,0.57373,0.58867
59.8,0.58701,0.59781,0.60362,0.5646,0.56792,0.57705,0.57539
59.9,0.58701,0.59781,0.60196,0.5729,0.58037,0.57207,0.58369
60,0.58701,0.59781,0.592,0.57456,0.57705,0.57373,0.57041
