36.6,1.0354,1.0686,1.1118,1.096,1.0877,1.1682,1.0819
36.7,1.0304,1.0835,1.0952,1.1051,1.091,1.1749,1.0686
36.8,1.0304,1.096,1.0993,1.1068,1.0877,1.1458,1.0611
36.9,1.0387,1.0852,1.1142,1.1068,1.0777,1.1375,1.081
37,1.042,1.0819,1.1118,1.0993,1.096,1.1707,1.0827
37.1,1.0445,1.0902,1.1126,1.0752,1.1051,1.1715,1.0761
37.2,1.0611,1.0752,1.1068,1.0819,1.0985,1.1881,1.101
37.3,1.0702,1.0636,1.1284,1.0893,1.1035,1.1516,1.0968
37.4,1.0578,1.0536,1.1142,1.0943,1.1142,1.1533,1.1176
37.5,1.0553,1.0404,1.1068,1.0868,1.1035,1.1541,1.1076
37.6,1.0611,1.037,1.1026,1.0819,1.1259,1.1358,1.1201
37.7,1.0578,1.0404,1.0976,1.0686,1.1267,1.1433,1.1317
37.8,1.0536,1.0387,1.0968,1.0976,1.1475,1.1707,1.1458
37.9,1.0362,1.0453,1.0893,1.1043,1.1549,1.169,1.135
38,1.0528,1.0428,1.0827,1.1259,1.1624,1.1649,1.1599
38.1,1.0437,1.0528,1.0885,1.1109,1.184,1.1408,1.1616
38.2,1.0337,1.0412,1.0902,1.096,1.1989,1.1292,1.1541
38.3,1.0337,1.0487,1.1059,1.1001,1.1807,1.1242,1.1226
38.4,1.0354,1.052,1.0968,1.1226,1.1923,1.1018,1.1118
38.5,1.0279,1.0445,1.0918,1.1375,1.2238,1.1126,1.1209
38.6,1.0345,1.0653,1.081,1.1325,1.228,1.1084,1.1375
38.7,1.0337,1.0669,1.0927,1.1558,1.2297,1.0827,1.135
38.8,1.0279,1.0586,1.1101,1.1425,1.2371,1.0744,1.1682
38.9,1.0196,1.0636,1.1059,1.1607,1.2463,1.0885,1.194
39,1.0171,1.0736,1.101,1.169,1.2438,1.0993,1.1923
39.1,1.0196,1.0653,1.096,1.179,1.2263,1.0653,1.1956
39.2,1.0154,1.0727,1.0868,1.1757,1.2247,1.081,1.2122
39.3,1.0188,1.0927,1.0727,1.1757,1.2247,1.057,1.2114
39.4,1.0105,1.0852,1.0769,1.1616,1.2413,1.0495,1.1906
39.5,0.99884,1.0877,1.0885,1.1566,1.2297,1.0736,1.189
39.6,1.0022,1.086,1.1051,1.1616,1.2172,1.0354,1.1807
39.7,1.0088,1.0769,1.1068,1.1491,1.228,1.0279,1.1641
39.8,1.013,1.0628,1.1035,1.1574,1.2438,1.0395,1.1715
39.9,1.0221,1.0744,1.0918,1.1533,1.2155,1.0478,1.1275
40,1.0287,1.0769,1.086,1.174,1.2247,1.0736,1.1491
40.1,1.0296,1.0653,1.0827,1.1649,1.2504,1.0611,1.1309
40.2,1.0188,1.0478,1.0935,1.145,1.2529,1.0503,1.0902
40.3,1.0179,1.0437,1.0943,1.1508,1.2488,1.0711,1.1084
40.4,1.0096,1.032,1.091,1.14,1.2355,1.086,1.1101
40.5,1.0055,1.0237,1.0868,1.1524,1.2205,1.086,1.1051
40.6,1.008,1.0287,1.0935,1.1682,1.2131,1.0661,1.1259
40.7,1.0088,1.0528,1.1076,1.1757,1.1989,1.0594,1.1134
40.8,1.0013,1.0678,1.1118,1.1707,1.2047,1.0553,1.1333
40.9,1.008,1.0727,1.1084,1.1873,1.189,1.0487,1.1392
41,0.99801,1.0902,1.1408,1.1931,1.1815,1.081,1.1317
41.1,0.99967,1.0661,1.1159,1.1865,1.1848,1.1001,1.1275
41.2,0.99552,1.0744,1.1259,1.2047,1.1765,1.091,1.1309
41.3,0.98804,1.0669,1.1234,1.1989,1.1657,1.0744,1.1192
41.4,1.0005,1.0736,1.1259,1.1724,1.1583,1.1026,1.0952
41.5,1.0022,1.0819,1.1242,1.1524,1.1607,1.1159,1.1192
41.6,1.0213,1.0827,1.1358,1.1533,1.1508,1.0902,1.1358
41.7,1.0138,1.0727,1.1533,1.1641,1.169,1.101,1.1392
41.8,1.0088,1.0702,1.1632,1.1699,1.1989,1.1151,1.1466
41.9,1.0088,1.0761,1.174,1.1649,1.1807,1.1159,1.1333
42,1.0096,1.0644,1.1699,1.1765,1.174,1.1217,1.1035
42.1,1.0188,1.0653,1.1516,1.1857,1.2097,1.1159,1.1267
42.2,1.0204,1.0619,1.1483,1.1508,1.2131,1.13,1.135
42.3,1.0188,1.0511,1.1649,1.1549,1.223,1.1242,1.1358
42.4,1.0287,1.0503,1.1749,1.145,1.2131,1.1134,1.1475
42.5,1.0262,1.0487,1.1906,1.1383,1.1981,1.1259,1.1483
42.6,1.0229,1.0511,1.1915,1.1333,1.1873,1.1367,1.1458
42.7,1.0171,1.0437,1.1881,1.14,1.1749,1.14,1.14
42.8,1.0246,1.0478,1.1657,1.1433,1.1857,1.1583,1.1441
42.9,1.0163,1.0453,1.1607,1.13,1.1948,1.1524,1.1317
43,1.0146,1.0536,1.1765,1.1259,1.1873,1.1408,1.1167
43.1,1.0138,1.0337,1.1674,1.1408,1.2139,1.1666,1.1167
43.2,1.0055,1.0462,1.1657,1.1624,1.2238,1.1956,1.0885
43.3,1.0013,1.0362,1.1715,1.1607,1.1948,1.179,1.1018
43.4,0.9922,1.0445,1.1823,1.1549,1.1881,1.1732,1.0844
43.5,0.98638,1.0453,1.1915,1.1408,1.1981,1.1757,1.101
43.6,0.98804,1.0412,1.1873,1.1466,1.1807,1.1632,1.1201
43.7,0.98306,1.0478,1.1724,1.1466,1.169,1.1757,1.1151
43.8,0.98223,1.0594,1.1857,1.135,1.1666,1.1583,1.1292
43.9,0.99136,1.0495,1.1732,1.1383,1.1948,1.1591,1.1275
44,0.97725,1.0702,1.1674,1.1325,1.2238,1.1475,1.1093
44.1,0.99053,1.0761,1.1591,1.1325,1.2363,1.1284,1.1151
44.2,0.98472,1.0694,1.1674,1.1408,1.2413,1.1549,1.1217
44.3,1.003,1.0785,1.1599,1.1425,1.2288,1.1458,1.0968
44.4,1.0088,1.0761,1.1549,1.1284,1.2355,1.1383,1.1142
44.5,1.0171,1.0777,1.1375,1.1184,1.2139,1.1383,1.1109
44.6,1.0362,1.0877,1.1466,1.1217,1.2072,1.1433,1.1084
44.7,1.0478,1.0885,1.1549,1.1325,1.218,1.1109,1.1035
44.8,1.0511,1.086,1.1599,1.1475,1.2164,1.0761,1.1026
44.9,1.0644,1.081,1.1566,1.1558,1.2272,1.0802,1.1367
45,1.0553,1.0993,1.1541,1.1458,1.2272,1.0918,1.1267
45.1,1.0553,1.086,1.1466,1.1367,1.2272,1.0943,1.0985
45.2,1.0445,1.0868,1.1192,1.1284,1.228,1.1176,1.1167
45.3,1.042,1.0868,1.0976,1.1292,1.2313,1.135,1.101
45.4,1.0445,1.0968,1.1101,1.1209,1.2421,1.1616,1.081
45.5,1.0437,1.0827,1.0968,1.1109,1.2463,1.1641,1.1151
45.6,1.0312,1.0943,1.1035,1.1126,1.2371,1.1533,1.0993
45.7,1.0237,1.0952,1.096,1.0752,1.2496,1.1657,1.0893
45.8,1.0138,1.0893,1.1051,1.0868,1.2562,1.169,1.0885
45.9,1.0146,1.0877,1.1176,1.0678,1.2388,1.1533,1.0835
46,1.0287,1.096,1.1209,1.091,1.2297,1.2023,1.0976
46.1,1.0345,1.0819,1.1267,1.1001,1.2321,1.1956,1.0935
46.2,1.0337,1.1068,1.1392,1.0952,1.2263,1.1815,1.1217
46.3,1.0262,1.1192,1.1524,1.101,1.2238,1.1857,1.1159
46.4,1.0221,1.1043,1.1466,1.0935,1.1956,1.2072,1.1184
46.5,1.0138,1.1159,1.1392,1.1018,1.194,1.1881,1.1333
46.6,1.0105,1.1043,1.1383,1.0802,1.1848,1.1815,1.1242
46.7,1.0146,1.0744,1.1383,1.0495,1.1666,1.1857,1.1167
46.8,1.0146,1.0943,1.1408,1.0553,1.1549,1.1674,1.1325
46.9,1.0196,1.0893,1.14,1.0611,1.1533,1.135,1.1533
47,1.0221,1.0868,1.1242,1.0636,1.1425,1.1491,1.1333
47.1,1.037,1.0711,1.1217,1.0478,1.1392,1.1425,1.1267
47.2,1.0312,1.0802,1.1275,1.042,1.1309,1.1342,1.1018
47.3,1.0428,1.0752,1.1134,1.0312,1.1632,1.1433,1.1051
47.4,1.0337,1.0636,1.1001,1.0395,1.179,1.1591,1.091
47.5,1.0387,1.0495,1.1059,1.0171,1.174,1.1549,1.1126
47.6,1.0312,1.0453,1.1043,1.0171,1.1666,1.1524,1.1093
47.7,1.0179,1.0362,1.0918,1.0179,1.1533,1.1458,1.086
47.8,1.0179,1.0445,1.091,1.0022,1.15,1.1192,1.1142
47.9,1.0163,1.0387,1.0877,0.99136,1.1267,1.1134,1.1101
48,1.0312,1.0345,1.0935,1.0013,1.1408,1.1059,1.13
48.1,1.0287,1.0412,1.096,1.0005,1.1408,1.0918,1.0844
48.2,1.0046,1.0404,1.0927,0.99967,1.1458,1.081,1.0802
48.3,1.003,1.0279,1.1026,1.0105,1.1516,1.0952,1.0902
48.4,1.0038,1.0121,1.0877,1.0362,1.1167,1.1001,1.1084
48.5,0.99801,1.0196,1.0885,1.0453,1.1292,1.1267,1.125
48.6,0.99552,1.0179,1.0794,1.0644,1.1201,1.125,1.1284
48.7,1.0088,1.0171,1.1035,1.0628,1.1292,1.1109,1.1043
48.8,1.0146,1.0171,1.081,1.0428,1.1358,1.0968,1.1317
48.9,1.0113,1.0179,1.0744,1.0437,1.1101,1.0918,1.091
49,1.0105,1.0096,1.0736,1.0304,1.1275,1.0993,1.0769
49.1,1.0063,0.99884,1.0661,1.032,1.1101,1.1118,1.0752
49.2,1.0038,0.99303,1.0586,1.0337,1.1018,1.1226,1.0752
49.3,1.0005,0.99053,1.0553,1.0237,1.1118,1.1184,1.0827
49.4,1.0071,0.99469,1.0387,1.0146,1.1151,1.1209,1.1018
49.5,1.0005,1.0121,1.0553,1.0113,1.13,1.1309,1.1234
49.6,1.0096,0.99967,1.0487,1.0179,1.1259,1.1375,1.1093
49.7,1.0022,0.99718,1.0487,1.0279,1.1192,1.1325,1.1167
49.8,1.0113,0.99801,1.0503,1.0204,1.0985,1.1176,1.1226
49.9,1.0071,1.0154,1.0653,1.0329,1.0976,1.1333,1.1109
50,0.99967,1.0196,1.0561,1.0345,1.1259,1.1275,1.1192
50.1,1.0005,1.042,1.057,1.0528,1.1358,1.1242,1.1383
50.2,1.0246,1.042,1.0462,1.0802,1.125,1.1309,1.1234
50.3,1.0254,1.0412,1.0379,1.0752,1.1317,1.15,1.0993
50.4,1.0395,1.0445,1.0445,1.0885,1.1383,1.13,1.1043
50.5,1.0428,1.0536,1.0561,1.0893,1.1682,1.1392,1.1275
50.6,1.0553,1.0495,1.0868,1.0769,1.1491,1.1242,1.1176
50.7,1.0511,1.0428,1.1001,1.0844,1.1342,1.1458,1.1043
50.8,1.0536,1.0445,1.1176,1.0935,1.1259,1.14,1.1275
50.9,1.0653,1.0404,1.1076,1.0968,1.1475,1.1358,1.1093
51,1.0727,1.0478,1.0885,1.0877,1.1416,1.1059,1.1267
51.1,1.0744,1.0586,1.0943,1.0578,1.135,1.1035,1.1226
51.2,1.0769,1.0628,1.1184,1.0578,1.1184,1.135,1.1209
51.3,1.0669,1.086,1.1317,1.0678,1.0968,1.1358,1.1408
51.4,1.0628,1.0611,1.1292,1.0428,1.1026,1.1259,1.1234
51.5,1.0586,1.0545,1.1234,1.0229,1.0985,1.0935,1.1167
51.6,1.0578,1.0694,1.1201,1.042,1.0943,1.0976,1.1259
51.7,1.0503,1.0985,1.1242,1.0445,1.1001,1.1093,1.1483
51.8,1.057,1.1018,1.1226,1.0395,1.1101,1.1159,1.1724
51.9,1.0669,1.1076,1.14,1.0354,1.1192,1.1217,1.1823
52,1.0628,1.1159,1.1458,1.0611,1.1242,1.1159,1.1873
52.1,1.0545,1.1184,1.1583,1.0752,1.1167,1.101,1.1973
52.2,1.0586,1.1142,1.1317,1.0661,1.135,1.1226,1.1607
52.3,1.0528,1.1259,1.1491,1.0553,1.1267,1.14,1.1491
52.4,1.0503,1.1234,1.1367,1.0603,1.1201,1.1483,1.1583
52.5,1.0603,1.1325,1.1483,1.0669,1.1234,1.1732,1.1807
52.6,1.0669,1.1201,1.1309,1.0686,1.145,1.1358,1.1906
52.7,1.0594,1.1134,1.1259,1.0719,1.125,1.1516,1.1732
52.8,1.0586,1.1084,1.1466,1.081,1.1242,1.1383,1.1632
52.9,1.0611,1.1333,1.1408,1.0952,1.1076,1.1475,1.1848
53,1.047,1.1209,1.1375,1.1134,1.0785,1.1682,1.1798
53.1,1.0528,1.1109,1.1259,1.1142,1.0819,1.1425,1.1724
53.2,1.0487,1.1292,1.1217,1.1059,1.0586,1.1707,1.1715
53.3,1.0578,1.125,1.1317,1.1026,1.0511,1.1591,1.1699
53.4,1.0495,1.1126,1.1217,1.1093,1.0487,1.1558,1.1549
53.5,1.0337,1.1142,1.1192,1.14,1.0462,1.1458,1.1118
53.6,1.0354,1.1226,1.1333,1.1309,1.0503,1.1549,1.135
53.7,1.0462,1.1201,1.1516,1.145,1.0511,1.1516,1.1333
53.8,1.0553,1.1242,1.1491,1.1433,1.0561,1.1524,1.1533
53.9,1.0694,1.1267,1.1632,1.1209,1.0661,1.1666,1.145
54,1.0727,1.1259,1.1466,1.125,1.0594,1.1881,1.1259
54.1,1.0702,1.1259,1.1541,1.1317,1.0644,1.2155,1.1275
54.2,1.0594,1.1084,1.1583,1.1226,1.0727,1.1923,1.1358
54.3,1.0594,1.1217,1.1732,1.1093,1.081,1.2023,1.1093
54.4,1.0578,1.1184,1.1724,1.1292,1.091,1.1715,1.1201
54.5,1.0586,1.1001,1.1765,1.1093,1.1018,1.1632,1.1018
54.6,1.0453,1.0935,1.1823,1.1134,1.0827,1.1524,1.081
54.7,1.0404,1.0761,1.1599,1.1134,1.0835,1.1425,1.1109
54.8,1.0188,1.0761,1.1624,1.1151,1.0686,1.1342,1.1068
54.9,1.0171,1.086,1.1657,1.0844,1.0752,1.1375,1.091
55,1.0171,1.0952,1.1558,1.0819,1.0952,1.15,1.0868
55.1,1.0154,1.1084,1.1416,1.0835,1.1084,1.13,1.0785
55.2,1.0246,1.1035,1.1657,1.086,1.1142,1.1367,1.0943
55.3,1.0246,1.1076,1.1516,1.0686,1.1142,1.1433,1.0885
55.4,1.0229,1.1101,1.1408,1.0528,1.1317,1.1317,1.0785
55.5,1.008,1.1184,1.1425,1.0412,1.1358,1.1134,1.0802
55.6,1.0113,1.1035,1.1275,1.0636,1.1549,1.1566,1.0794
55.7,1.0204,1.0927,1.1234,1.0678,1.1383,1.1765,1.0918
55.8,1.0262,1.0785,1.125,1.0694,1.1226,1.2006,1.1109
55.9,1.0196,1.0802,1.13,1.0669,1.1317,1.2139,1.1234
56,1.0262,1.0935,1.1309,1.0694,1.14,1.1931,1.1275
56.1,1.0304,1.1001,1.1325,1.0752,1.1458,1.1873,1.1416
56.2,1.0271,1.0885,1.1549,1.0835,1.145,1.1599,1.1284
56.3,1.0287,1.0927,1.1574,1.086,1.1226,1.1541,1.1383
56.4,1.0246,1.0802,1.1541,1.1134,1.1242,1.1773,1.1217
56.5,1.0279,1.0669,1.1566,1.0877,1.13,1.1757,1.1516
56.6,1.0204,1.0644,1.1583,1.1051,1.1176,1.1616,1.1591
56.7,1.032,1.0678,1.1558,1.1026,1.1333,1.1815,1.1931
56.8,1.0254,1.0561,1.1566,1.125,1.1375,1.1923,1.1583
56.9,1.0296,1.0653,1.1433,1.0952,1.1267,1.2064,1.14
57,1.0246,1.0719,1.1151,1.0952,1.1201,1.2205,1.1375
57.1,1.0254,1.0669,1.1217,1.0918,1.1201,1.223,1.1234
57.2,1.0237,1.0694,1.1134,1.1325,1.1234,1.2147,1.1425
57.3,1.0163,1.0644,1.1076,1.1466,1.1259,1.1848,1.14
57.4,1.0088,1.0644,1.1018,1.1757,1.1541,1.1823,1.1433
57.5,1.0046,1.0628,1.1026,1.2014,1.1773,1.1848,1.1475
57.6,1.003,1.0769,1.0993,1.1998,1.1666,1.1707,1.1383
57.7,1.0038,1.0702,1.0935,1.2023,1.1674,1.1574,1.1284
57.8,1.0022,1.0586,1.1068,1.2097,1.1549,1.1491,1.1475
57.9,1.0046,1.0511,1.1059,1.2064,1.1666,1.1358,1.1408
58,0.99552,1.042,1.1068,1.2172,1.1549,1.1201,1.1201
58.1,1.0055,1.0478,1.0968,1.2023,1.1649,1.1309,1.1217
58.2,1.0063,1.037,1.1051,1.2006,1.1773,1.1342,1.1026
58.3,1.0121,1.042,1.0943,1.2014,1.1657,1.145,1.1317
58.4,1.0096,1.0495,1.0902,1.1906,1.1599,1.1458,1.1051
58.5,1.008,1.0387,1.0952,1.1715,1.1425,1.1333,1.1242
58.6,1.0046,1.0329,1.0852,1.1583,1.1666,1.1159,1.1325
58.7,1.0005,1.0354,1.0852,1.1508,1.1782,1.1134,1.1317
58.8,1.0038,1.0154,1.0927,1.1475,1.169,1.1217,1.1333
58.9,0.99552,1.0188,1.0952,1.1408,1.1458,1.1068,1.1242
59,1.0005,1.0229,1.0893,1.145,1.1541,1.1076,1.1558
59.1,1.0013,1.0163,1.1101,1.1184,1.1433,1.096,1.1441
59.2,0.99552,1.0063,1.1059,1.1176,1.1491,1.0578,1.1383
59.3,1.0022,1.003,1.1126,1.101,1.1823,1.086,1.1201
59.4,1.0196,1.0113,1.0785,1.1035,1.1599,1.1051,1.1093
59.5,1.0138,1.0038,1.0636,1.0976,1.1524,1.0976,1.1217
59.6,1.0254,1.0071,1.057,1.1043,1.1441,1.1126,1.1566
59.7,1.0138,1.0221,1.0578,1.0968,1.1458,1.1234,1.1607
59.8,1.0229,1.0271,1.057,1.1118,1.1408,1.1126,1.13
59.9,1.0196,1.0329,1.047,1.0877,1.135,1.1176,1.1242
60,1.0229,1.0428,1.081,1.0968,1.1217,1.125,1.1242
