14.7,1.4837,1.5692,1.5003,1.4954,1.4397,1.6407,1.5692
14.8,1.487,1.5726,1.4987,1.497,1.4422,1.6448,1.5933
14.9,1.4904,1.5734,1.4771,1.5178,1.4339,1.6323,1.5892
15,1.5012,1.5925,1.4904,1.5144,1.4406,1.6531,1.6074
15.1,1.5037,1.5825,1.4829,1.492,1.4455,1.6514,1.6041
15.2,1.4895,1.5925,1.4796,1.5244,1.4389,1.6863,1.5975
15.3,1.5012,1.5991,1.4796,1.5319,1.4605,1.6772,1.6149
15.4,1.4771,1.5842,1.4688,1.5037,1.4729,1.6822,1.6307
15.5,1.4895,1.5717,1.463,1.5061,1.463,1.7062,1.6216
15.6,1.4804,1.551,1.4688,1.5037,1.4746,1.6988,1.6348
15.7,1.4945,1.5742,1.4738,1.5385,1.5053,1.6847,1.6639
15.8,1.502,1.5651,1.4804,1.5585,1.5236,1.6764,1.6465
15.9,1.4978,1.5568,1.4846,1.5618,1.5493,1.678,1.6631
16,1.4887,1.5394,1.487,1.6049,1.5319,1.6423,1.673
16.1,1.4804,1.5568,1.4954,1.5875,1.541,1.6514,1.6764
16.2,1.4729,1.556,1.4954,1.5975,1.5327,1.6548,1.6456
16.3,1.4763,1.5443,1.492,1.6191,1.5236,1.634,1.6282
16.4,1.4655,1.5427,1.4779,1.624,1.5427,1.649,1.6332
16.5,1.4522,1.5352,1.5103,1.6025,1.5593,1.6514,1.6174
16.6,1.4663,1.5186,1.5203,1.5908,1.5468,1.6589,1.5991
16.7,1.468,1.5344,1.5269,1.5859,1.5767,1.6514,1.6108
16.8,1.4738,1.5402,1.5078,1.5825,1.5875,1.6548,1.629
16.9,1.4779,1.5501,1.5061,1.6,1.58,1.6672,1.624
17,1.4812,1.546,1.5053,1.5809,1.6216,1.6315,1.6182
17.1,1.4787,1.556,1.5211,1.5792,1.6448,1.6498,1.6182
17.2,1.4746,1.5468,1.5286,1.5551,1.6597,1.6498,1.6315
17.3,1.4497,1.5518,1.5261,1.5501,1.6755,1.6415,1.6407
17.4,1.4472,1.5626,1.5236,1.5535,1.6764,1.6332,1.6523
17.5,1.4381,1.556,1.5302,1.5418,1.6946,1.6299,1.6797
17.6,1.414,1.5501,1.5418,1.5609,1.688,1.6357,1.6855
17.7,1.4015,1.536,1.5568,1.5676,1.722,1.634,1.6971
17.8,1.4048,1.5535,1.5684,1.5751,1.732,1.6423,1.722
17.9,1.3899,1.5385,1.5759,1.5792,1.7411,1.649,1.7303
18,1.4015,1.5302,1.6,1.5933,1.7411,1.6597,1.722
18.1,1.4073,1.5252,1.5892,1.5867,1.7386,1.6631,1.7079
18.2,1.4206,1.5153,1.6041,1.6091,1.7444,1.6597,1.6996
18.3,1.4356,1.5078,1.6141,1.6174,1.7519,1.6573,1.6988
18.4,1.4397,1.5095,1.6016,1.5966,1.7511,1.6971,1.6963
18.5,1.4298,1.4978,1.6274,1.6182,1.7378,1.678,1.7087
18.6,1.4273,1.507,1.624,1.5983,1.7336,1.6614,1.6896
18.7,1.4298,1.5045,1.6249,1.6166,1.7361,1.6714,1.7087
18.8,1.4306,1.4879,1.6232,1.6191,1.7511,1.6739,1.7245
18.9,1.4422,1.4895,1.6249,1.6357,1.7328,1.6913,1.7486
19,1.4356,1.5003,1.6315,1.624,1.7278,1.6548,1.7868
19.1,1.4555,1.4962,1.6398,1.6116,1.7187,1.6813,1.7727
19.2,1.4572,1.4895,1.6332,1.6207,1.683,1.6755,1.7602
19.3,1.4638,1.5103,1.6431,1.6257,1.7038,1.683,1.7536
19.4,1.4829,1.5012,1.6473,1.6332,1.7021,1.7187,1.7627
19.5,1.4937,1.5061,1.6149,1.6249,1.6764,1.7345,1.7851
19.6,1.5053,1.4837,1.6224,1.629,1.6531,1.7253,1.7943
19.7,1.512,1.5061,1.6216,1.634,1.6465,1.7336,1.7951
19.8,1.5095,1.5086,1.6257,1.644,1.6597,1.7195,1.7826
19.9,1.5302,1.5269,1.6315,1.6415,1.6797,1.7112,1.7909
20,1.5319,1.5369,1.6357,1.6448,1.6647,1.7204,1.7469
20.1,1.536,1.5327,1.6589,1.6722,1.6913,1.7228,1.7345
20.2,1.5344,1.5576,1.6423,1.6622,1.6913,1.7195,1.737
20.3,1.5178,1.5634,1.6564,1.6597,1.7013,1.7096,1.7145
20.4,1.5103,1.5784,1.6681,1.6456,1.6946,1.722,1.7453
20.5,1.5236,1.5925,1.6556,1.6315,1.7096,1.7137,1.7469
20.6,1.5103,1.5942,1.6299,1.6016,1.7145,1.7262,1.7527
20.7,1.5169,1.6083,1.6249,1.6357,1.727,1.693,1.7544
20.8,1.5037,1.6083,1.629,1.634,1.7013,1.7112,1.7768
20.9,1.5178,1.6166,1.6265,1.6257,1.7212,1.7054,1.776
21,1.5269,1.6166,1.629,1.6199,1.7112,1.7112,1.7669
21.1,1.5269,1.6149,1.629,1.6124,1.6996,1.7204,1.7984
21.2,1.5327,1.6133,1.6108,1.5676,1.7021,1.7096,1.8324
21.3,1.5302,1.6141,1.6083,1.5809,1.6888,1.7029,1.8291
21.4,1.5294,1.6174,1.6008,1.5726,1.6988,1.6813,1.815
21.5,1.5186,1.6141,1.595,1.5759,1.6963,1.6797,1.8241
21.6,1.5302,1.6124,1.5751,1.5883,1.7096,1.6805,1.8266
21.7,1.5277,1.6091,1.5618,1.5709,1.717,1.7096,1.815
21.8,1.512,1.5991,1.5543,1.5726,1.7204,1.7079,1.81
21.9,1.5012,1.5983,1.5543,1.5767,1.6822,1.7038,1.7992
22,1.5061,1.595,1.5485,1.5933,1.6863,1.7154,1.8366
22.1,1.5211,1.5942,1.5551,1.6016,1.6955,1.7129,1.8233
22.2,1.5103,1.59,1.5709,1.5933,1.7004,1.6813,1.8283
22.3,1.507,1.5958,1.5692,1.5809,1.7046,1.6755,1.8399
22.4,1.5086,1.5859,1.5684,1.5825,1.6813,1.678,1.8466
22.5,1.5028,1.6008,1.5601,1.5883,1.6772,1.6739,1.8092
22.6,1.5169,1.5867,1.5335,1.629,1.6631,1.6622,1.8341
22.7,1.5194,1.5817,1.5385,1.6365,1.6481,1.6689,1.8175
22.8,1.5194,1.5925,1.5443,1.6639,1.6573,1.6788,1.8092
22.9,1.5194,1.6041,1.541,1.6523,1.6265,1.6656,1.8225
23,1.5211,1.6041,1.5394,1.649,1.6382,1.6788,1.8275
23.1,1.5369,1.595,1.5493,1.6531,1.6357,1.6357,1.8001
23.2,1.5477,1.5975,1.551,1.6149,1.6506,1.6415,1.7918
23.3,1.5352,1.6066,1.5825,1.6191,1.6656,1.6797,1.7702
23.4,1.546,1.5933,1.5809,1.629,1.6431,1.6805,1.776
23.5,1.5576,1.5809,1.58,1.6108,1.6456,1.6805,1.7818
23.6,1.5609,1.5792,1.5676,1.5958,1.6514,1.6855,1.7586
23.7,1.5609,1.5842,1.5518,1.5726,1.6755,1.6631,1.7693
23.8,1.5651,1.5701,1.5435,1.5784,1.6531,1.6747,1.7826
23.9,1.5543,1.5651,1.556,1.6191,1.6573,1.678,1.7909
24,1.5717,1.5759,1.5692,1.6074,1.7004,1.6847,1.7801
24.1,1.5709,1.5684,1.5784,1.5875,1.6888,1.717,1.7635
24.2,1.5867,1.5568,1.5933,1.5875,1.7004,1.6996,1.7677
24.3,1.5809,1.5717,1.5692,1.5892,1.6747,1.6863,1.7395
24.4,1.5717,1.5717,1.5883,1.5817,1.7054,1.7204,1.7536
24.5,1.5867,1.58,1.6108,1.5784,1.7079,1.7278,1.7411
24.6,1.5825,1.5883,1.6116,1.5958,1.6979,1.7586,1.722
24.7,1.5701,1.5751,1.6282,1.595,1.717,1.7718,1.6813
24.8,1.5709,1.5917,1.6282,1.5917,1.7145,1.7644,1.7112
24.9,1.5842,1.5742,1.6473,1.5717,1.6971,1.7776,1.7129
25,1.5717,1.5767,1.6573,1.6025,1.6564,1.761,1.6813
25.1,1.5792,1.5825,1.6631,1.6074,1.6681,1.7635,1.6838
25.2,1.5626,1.5701,1.6398,1.5809,1.6631,1.7652,1.7137
25.3,1.5526,1.5692,1.6448,1.6016,1.6498,1.7444,1.7361
25.4,1.5568,1.5817,1.6332,1.5966,1.6307,1.7328,1.7228
25.5,1.5485,1.5676,1.6373,1.6008,1.6257,1.7162,1.7054
25.6,1.5352,1.5585,1.6166,1.6025,1.639,1.7187,1.7046
25.7,1.5518,1.5634,1.6116,1.5875,1.6606,1.7079,1.7228
25.8,1.5203,1.5668,1.595,1.6074,1.639,1.6963,1.722
25.9,1.5335,1.5692,1.5892,1.6058,1.639,1.7212,1.6896
26,1.5352,1.5601,1.5892,1.59,1.6556,1.6921,1.6448
26.1,1.5227,1.5601,1.5651,1.5867,1.6498,1.6871,1.6581
26.2,1.5086,1.5568,1.5759,1.5883,1.6249,1.7145,1.6539
26.3,1.5086,1.5742,1.5784,1.5958,1.6116,1.7378,1.6581
26.4,1.5277,1.5842,1.5966,1.6174,1.6049,1.7287,1.6714
26.5,1.5219,1.5792,1.5742,1.6124,1.6016,1.7121,1.6871
26.6,1.5269,1.5651,1.5643,1.6199,1.6099,1.7237,1.6797
26.7,1.5194,1.5643,1.5734,1.6382,1.6025,1.7096,1.6597
26.8,1.5261,1.5485,1.59,1.6282,1.6116,1.722,1.6938
26.9,1.5244,1.5775,1.6058,1.6108,1.6083,1.7303,1.7145
27,1.5443,1.5651,1.6,1.6116,1.6199,1.7278,1.7129
27.1,1.5493,1.5734,1.6033,1.6049,1.6124,1.7179,1.7054
27.2,1.546,1.5676,1.5867,1.6008,1.6299,1.7228,1.6905
27.3,1.5452,1.5576,1.6091,1.59,1.644,1.7129,1.6963
27.4,1.5443,1.5593,1.5942,1.6066,1.6398,1.7245,1.717
27.5,1.5435,1.5427,1.5892,1.5784,1.6597,1.727,1.7162
27.6,1.5385,1.5452,1.5842,1.5601,1.6581,1.7237,1.7129
27.7,1.5385,1.5452,1.5817,1.5493,1.6481,1.7104,1.6971
27.8,1.5294,1.5427,1.5842,1.5518,1.6431,1.717,1.6921
27.9,1.5302,1.5609,1.5834,1.5477,1.6365,1.7054,1.7212
28,1.536,1.551,1.5609,1.5493,1.624,1.6979,1.6913
28.1,1.5327,1.541,1.5526,1.5659,1.5983,1.693,1.6772
28.2,1.5435,1.5385,1.5701,1.5651,1.5817,1.6888,1.6896
28.3,1.5227,1.541,1.5543,1.5535,1.5751,1.7187,1.6896
28.4,1.5252,1.5319,1.5618,1.585,1.5942,1.717,1.678
28.5,1.5277,1.5103,1.5219,1.5875,1.6008,1.7187,1.634
28.6,1.5327,1.5061,1.5294,1.5775,1.5892,1.7253,1.6216
28.7,1.5161,1.5111,1.5211,1.5618,1.5875,1.7228,1.6083
28.8,1.5086,1.5103,1.5086,1.5668,1.5883,1.7428,1.6174
28.9,1.5128,1.5037,1.5335,1.5817,1.5834,1.7785,1.6116
29,1.492,1.5053,1.5302,1.5734,1.5792,1.7469,1.595
29.1,1.4912,1.4846,1.5269,1.5717,1.5958,1.7594,1.5668
29.2,1.5028,1.4954,1.5286,1.5726,1.5767,1.7644,1.551
29.3,1.5053,1.5053,1.5136,1.5775,1.59,1.7718,1.5244
29.4,1.4895,1.5153,1.5244,1.6025,1.5784,1.771,1.5319
29.5,1.5227,1.5045,1.5136,1.6049,1.5767,1.7959,1.5501
29.6,1.502,1.5203,1.5385,1.6025,1.5742,1.7868,1.5194
29.7,1.5045,1.5161,1.5053,1.595,1.5626,1.8009,1.5593
29.8,1.487,1.5261,1.5161,1.5859,1.5701,1.7851,1.5834
29.9,1.512,1.5252,1.4962,1.5651,1.5651,1.7594,1.5609
30,1.5219,1.5302,1.5028,1.5477,1.5701,1.7785,1.5585
30.1,1.5261,1.5261,1.5203,1.5585,1.5643,1.7735,1.5518
30.2,1.5302,1.5427,1.5385,1.5269,1.5759,1.7594,1.5493
30.3,1.5111,1.5252,1.546,1.5551,1.6182,1.7502,1.5526
30.4,1.5236,1.546,1.5352,1.5352,1.6166,1.7577,1.5551
30.5,1.5277,1.5402,1.5344,1.5277,1.6431,1.7627,1.5726
30.6,1.5144,1.5369,1.5402,1.5327,1.6191,1.7801,1.5933
30.7,1.5144,1.5352,1.5485,1.5477,1.5991,1.7602,1.5775
30.8,1.5136,1.5327,1.58,1.5576,1.6008,1.7561,1.58
30.9,1.5136,1.5269,1.5825,1.5734,1.6307,1.7586,1.5593
31,1.5003,1.5369,1.5942,1.5668,1.6639,1.7179,1.59
31.1,1.5028,1.5261,1.5834,1.5659,1.6564,1.7228,1.595
31.2,1.5169,1.5344,1.6016,1.5277,1.6564,1.7029,1.5809
31.3,1.5136,1.5335,1.5991,1.5485,1.6739,1.7038,1.6033
31.4,1.4837,1.5452,1.6257,1.5601,1.6631,1.7079,1.6108
31.5,1.4862,1.5493,1.6382,1.5734,1.6348,1.722,1.5867
31.6,1.4945,1.5402,1.6307,1.5817,1.6116,1.7428,1.6
31.7,1.5136,1.5477,1.6498,1.5834,1.6232,1.7312,1.5975
31.8,1.5211,1.5568,1.6116,1.5734,1.6332,1.7411,1.5759
31.9,1.5219,1.556,1.6016,1.551,1.6282,1.7104,1.5859
32,1.5377,1.5543,1.5925,1.5618,1.6415,1.7195,1.6124
32.1,1.5568,1.5618,1.5892,1.5692,1.6398,1.7378,1.595
32.2,1.5501,1.5709,1.5601,1.5543,1.6564,1.7295,1.5792
32.3,1.5501,1.5701,1.5908,1.556,1.6448,1.7137,1.5784
32.4,1.551,1.5933,1.5726,1.5576,1.6755,1.7154,1.5717
32.5,1.5452,1.5842,1.6,1.5468,1.6656,1.7062,1.5659
32.6,1.5352,1.5751,1.5867,1.5443,1.6896,1.6996,1.5684
32.7,1.5302,1.5775,1.59,1.546,1.6871,1.6971,1.5468
32.8,1.5327,1.5834,1.6033,1.5418,1.6664,1.6888,1.5759
32.9,1.5286,1.5834,1.6124,1.5501,1.6697,1.6888,1.5543
33,1.5219,1.5892,1.6224,1.5651,1.6597,1.6606,1.5817
33.1,1.5203,1.5917,1.6332,1.5609,1.6332,1.6747,1.58
33.2,1.5178,1.58,1.6216,1.5601,1.6357,1.6847,1.6149
33.3,1.512,1.59,1.6257,1.5825,1.6556,1.6681,1.6191
33.4,1.507,1.5817,1.6099,1.5535,1.6407,1.6656,1.6523
33.5,1.5203,1.5942,1.6074,1.5468,1.5925,1.6888,1.634
33.6,1.5261,1.5842,1.5983,1.5352,1.5883,1.6589,1.6622
33.7,1.5319,1.5883,1.6041,1.536,1.6033,1.6614,1.6514
33.8,1.546,1.5966,1.6191,1.5377,1.6025,1.6597,1.634
33.9,1.5468,1.5958,1.6091,1.5477,1.5834,1.6282,1.6357
34,1.541,1.5958,1.5966,1.5668,1.5809,1.634,1.6224
34.1,1.546,1.6041,1.6058,1.5842,1.59,1.6182,1.6407
34.2,1.546,1.6049,1.5767,1.59,1.6008,1.6166,1.6357
34.3,1.551,1.6398,1.5867,1.5775,1.5983,1.6348,1.6174
34.4,1.5601,1.6373,1.5626,1.5659,1.6,1.6282,1.5908
34.5,1.5684,1.6224,1.5501,1.5643,1.5983,1.6,1.6016
34.6,1.556,1.6041,1.551,1.5817,1.6166,1.5925,1.6033
34.7,1.5609,1.6041,1.5643,1.5834,1.6074,1.5892,1.6149
34.8,1.5543,1.5892,1.5593,1.59,1.6016,1.5792,1.595
34.9,1.5443,1.595,1.5609,1.5991,1.5958,1.5742,1.5701
35,1.5435,1.6083,1.5692,1.5925,1.6124,1.5676,1.5867
35.1,1.546,1.5958,1.58,1.5859,1.6124,1.5585,1.5892
35.2,1.5485,1.5966,1.5742,1.5958,1.5942,1.5751,1.6033
35.3,1.556,1.6083,1.5601,1.5867,1.595,1.5925,1.6008
35.4,1.5427,1.6149,1.5518,1.595,1.5842,1.5501,1.6
35.5,1.5468,1.6116,1.5751,1.5925,1.5659,1.5933,1.59
35.6,1.5327,1.5908,1.5875,1.5734,1.5618,1.6157,1.6025
35.7,1.5244,1.6025,1.5817,1.5784,1.5759,1.6224,1.5958
35.8,1.5244,1.6083,1.59,1.6016,1.5825,1.6025,1.5634
35.9,1.5302,1.5983,1.5734,1.5991,1.5859,1.5975,1.5684
36,1.5352,1.6232,1.5925,1.5792,1.5925,1.5767,1.5784
36.1,1.5485,1.6166,1.5892,1.5759,1.5751,1.5942,1.5726
36.2,1.5493,1.6091,1.5867,1.5966,1.6141,1.5966,1.5792
36.3,1.5252,1.6033,1.5726,1.5883,1.6299,1.6141,1.5975
36.4,1.536,1.6008,1.5618,1.5925,1.6307,1.6274,1.5883
36.5,1.5327,1.5966,1.5385,1.6207,1.6099,1.6232,1.5825
36.6,1.5344,1.5958,1.5576,1.6407,1.6099,1.634,1.6016
