36.2,0.55795,0.55048,0.54052,0.55795,0.5372,0.56543,0.56128
36.3,0.55961,0.55131,0.53305,0.56294,0.52474,0.55546,0.56294
36.4,0.55961,0.55297,0.54799,0.57954,0.52142,0.54882,0.57705
36.5,0.56377,0.55629,0.55463,0.57705,0.53803,0.54467,0.58618
36.6,0.56045,0.54965,0.55131,0.57705,0.54135,0.54882,0.56128
36.7,0.56377,0.54633,0.54799,0.57705,0.54301,0.55297,0.55463
36.8,0.55878,0.55131,0.55629,0.57705,0.55297,0.54467,0.57041
36.9,0.55878,0.55712,0.54799,0.56958,0.56377,0.53886,0.56792
37,0.56377,0.56377,0.55048,0.56128,0.56377,0.52723,0.57373
37.1,0.56709,0.5729,0.5538,0.55131,0.56128,0.53969,0.58286
37.2,0.56709,0.56958,0.55546,0.55961,0.55712,0.52474,0.57622
37.3,0.56709,0.56626,0.56377,0.5646,0.55297,0.51644,0.57124
37.4,0.56543,0.55629,0.55795,0.55629,0.55878,0.51976,0.57954
37.5,0.56543,0.55795,0.55131,0.55463,0.55878,0.51312,0.56294
37.6,0.56543,0.55629,0.56128,0.56128,0.56875,0.5264,0.56045
37.7,0.56128,0.55463,0.55297,0.55131,0.5538,0.52806,0.56377
37.8,0.55795,0.55795,0.54799,0.55131,0.54799,0.53305,0.58203
37.9,0.56294,0.56709,0.55214,0.54467,0.55629,0.55463,0.58535
38,0.54882,0.56709,0.5538,0.55463,0.54799,0.55795,0.56875
38.1,0.54882,0.56294,0.56211,0.55131,0.54052,0.55961,0.58618
38.2,0.55297,0.56792,0.56128,0.53305,0.54301,0.56294,0.57705
38.3,0.55629,0.56875,0.56128,0.5264,0.54384,0.54384,0.56958
38.4,0.55629,0.56709,0.56377,0.53471,0.53222,0.53886,0.56128
38.5,0.55546,0.57539,0.56709,0.52972,0.54218,0.53388,0.55961
38.6,0.55878,0.57207,0.57124,0.53138,0.54882,0.54384,0.56128
38.7,0.55878,0.56875,0.56294,0.54052,0.53969,0.53222,0.5646
38.8,0.56626,0.58037,0.5729,0.55214,0.55297,0.55214,0.56709
38.9,0.56792,0.57041,0.58369,0.55712,0.5729,0.54882,0.54882
39,0.57788,0.55546,0.57705,0.53886,0.58286,0.54218,0.56792
39.1,0.57622,0.57207,0.58037,0.53637,0.58286,0.54882,0.5729
39.2,0.57622,0.56709,0.56875,0.54384,0.59532,0.53969,0.55297
39.3,0.57124,0.55048,0.57041,0.53471,0.58037,0.53886,0.5646
39.4,0.57373,0.56875,0.57207,0.53969,0.59034,0.53471,0.56875
39.5,0.57041,0.55961,0.56377,0.53138,0.58535,0.52889,0.57705
39.6,0.57041,0.56128,0.56543,0.54467,0.59117,0.52889,0.55712
39.7,0.55878,0.54135,0.5646,0.53969,0.60113,0.5181,0.5372
39.8,0.54799,0.5372,0.56709,0.53886,0.60113,0.52474,0.54882
39.9,0.55463,0.5455,0.56543,0.54384,0.59615,0.53969,0.55131
40,0.55463,0.54301,0.56211,0.55214,0.59283,0.54799,0.54135
40.1,0.55712,0.54799,0.55546,0.55878,0.58535,0.55214,0.53637
40.2,0.55297,0.54301,0.54218,0.55214,0.57041,0.54965,0.52806
40.3,0.56128,0.55463,0.53803,0.54882,0.58037,0.55214,0.53138
40.4,0.56211,0.55131,0.54882,0.55048,0.58203,0.53803,0.5455
40.5,0.56211,0.54467,0.5538,0.55214,0.58203,0.53803,0.56543
40.6,0.55546,0.52889,0.55546,0.56377,0.58203,0.53222,0.56875
40.7,0.56294,0.52889,0.54716,0.55878,0.59366,0.54716,0.57705
40.8,0.56294,0.53222,0.54301,0.55712,0.59532,0.5372,0.58037
40.9,0.56128,0.52723,0.54467,0.55297,0.57622,0.5372,0.58701
41,0.55629,0.53388,0.54301,0.54716,0.56709,0.5372,0.57954
41.1,0.5538,0.53388,0.54467,0.55546,0.55546,0.54052,0.57622
41.2,0.55546,0.54218,0.55131,0.55463,0.5538,0.54052,0.57539
41.3,0.55712,0.54716,0.54135,0.56045,0.56377,0.54633,0.55629
41.4,0.55712,0.53554,0.54467,0.56211,0.55878,0.56294,0.55629
41.5,0.55961,0.53637,0.54799,0.5729,0.56875,0.55546,0.54965
41.6,0.55131,0.53138,0.54882,0.56958,0.56626,0.56792,0.54384
41.7,0.55131,0.54882,0.56045,0.56792,0.57207,0.57539,0.54716
41.8,0.53969,0.55546,0.55878,0.56958,0.57124,0.57705,0.55795
41.9,0.53471,0.5538,0.5538,0.56211,0.55795,0.59283,0.56792
42,0.53969,0.55546,0.54301,0.56211,0.55463,0.5812,0.58535
42.1,0.53969,0.56045,0.54799,0.56294,0.53388,0.57871,0.57788
42.2,0.54135,0.56377,0.5455,0.54799,0.53886,0.58784,0.58037
42.3,0.54882,0.56709,0.55131,0.55297,0.5538,0.60113,0.57954
42.4,0.54135,0.57622,0.53803,0.55546,0.54716,0.58784,0.58037
42.5,0.54052,0.57207,0.54135,0.55795,0.55546,0.59947,0.57788
42.6,0.5372,0.56709,0.54135,0.55629,0.56211,0.58286,0.57041
42.7,0.5372,0.57373,0.55463,0.55546,0.54965,0.58037,0.57207
42.8,0.5372,0.57622,0.56128,0.55546,0.5372,0.58369,0.56045
42.9,0.53554,0.56875,0.55629,0.55712,0.54301,0.58867,0.55297
43,0.53554,0.56709,0.56045,0.56543,0.55048,0.57788,0.54467
43.1,0.53886,0.56211,0.55712,0.56045,0.54716,0.57207,0.53471
43.2,0.54384,0.57041,0.54882,0.57207,0.54218,0.55712,0.5181
43.3,0.54384,0.57373,0.54799,0.57207,0.53388,0.56543,0.55131
43.4,0.54467,0.57373,0.54467,0.57207,0.53471,0.56377,0.53637
43.5,0.5372,0.57705,0.55795,0.56875,0.53554,0.56211,0.55297
43.6,0.5455,0.56294,0.55629,0.57207,0.54799,0.5729,0.53969
43.7,0.5455,0.57456,0.55795,0.55712,0.55131,0.57788,0.54799
43.8,0.55131,0.56294,0.5646,0.55463,0.54384,0.57373,0.53055
43.9,0.54633,0.55297,0.5646,0.55297,0.5455,0.57373,0.5372
44,0.53803,0.55712,0.55629,0.56377,0.54882,0.57871,0.53554
44.1,0.53803,0.56045,0.55463,0.56792,0.54218,0.58535,0.54965
44.2,0.53637,0.57041,0.55463,0.56294,0.53388,0.57373,0.55629
44.3,0.54135,0.56045,0.55546,0.57456,0.53138,0.5538,0.54467
44.4,0.55297,0.55878,0.55961,0.56294,0.5264,0.54384,0.53969
44.5,0.55297,0.5646,0.5455,0.54965,0.51478,0.54218,0.55297
44.6,0.55297,0.55712,0.53886,0.55048,0.51976,0.54716,0.54633
44.7,0.54799,0.56211,0.53138,0.5538,0.53222,0.54218,0.53803
44.8,0.54799,0.56211,0.53637,0.54965,0.53305,0.54716,0.5181
44.9,0.54301,0.57041,0.5455,0.5538,0.52806,0.56045,0.51727
45,0.54799,0.57373,0.54218,0.54052,0.53305,0.55214,0.50897
45.1,0.54799,0.56128,0.54384,0.55048,0.55297,0.5455,0.52474
45.2,0.54633,0.56128,0.5538,0.54052,0.55214,0.54882,0.53637
45.3,0.53803,0.56128,0.55546,0.54882,0.56543,0.54052,0.53554
45.4,0.53803,0.55546,0.55546,0.53554,0.55214,0.53305,0.53055
45.5,0.53637,0.56875,0.55961,0.53055,0.54799,0.53803,0.52557
45.6,0.53554,0.5729,0.56792,0.53138,0.54799,0.55629,0.53305
45.7,0.53138,0.56543,0.56792,0.53803,0.54965,0.55297,0.54135
45.8,0.53138,0.56543,0.56958,0.53138,0.56128,0.56792,0.52308
45.9,0.53138,0.57041,0.57539,0.54135,0.56792,0.55961,0.53969
46,0.51727,0.57788,0.57041,0.54633,0.56792,0.55629,0.55048
46.1,0.51229,0.56792,0.57207,0.55131,0.56626,0.55878,0.53637
46.2,0.51229,0.56626,0.57041,0.55629,0.56211,0.54882,0.54218
46.3,0.51976,0.56958,0.56792,0.55131,0.57539,0.55546,0.56211
46.4,0.52391,0.5812,0.56626,0.56377,0.59366,0.5538,0.56626
46.5,0.52059,0.58286,0.57954,0.55795,0.59698,0.55878,0.56958
46.6,0.5372,0.5812,0.58452,0.55546,0.57788,0.5538,0.56294
46.7,0.53222,0.59034,0.5729,0.56543,0.5729,0.54384,0.57207
46.8,0.53222,0.58286,0.57456,0.56211,0.57871,0.53388,0.56875
46.9,0.52889,0.58618,0.56377,0.55878,0.57456,0.53388,0.57539
47,0.52557,0.58867,0.55712,0.55878,0.57705,0.55463,0.57207
47.1,0.52308,0.58037,0.53055,0.57705,0.58037,0.56294,0.57622
47.2,0.52308,0.57871,0.5264,0.57539,0.58203,0.55961,0.57622
47.3,0.52806,0.58286,0.52972,0.56211,0.58618,0.56294,0.56128
47.4,0.53637,0.5812,0.5372,0.56045,0.58286,0.57373,0.54467
47.5,0.53637,0.58951,0.53222,0.56377,0.5729,0.58369,0.54633
47.6,0.53305,0.59366,0.54467,0.5646,0.56626,0.58286,0.54965
47.7,0.52557,0.59864,0.54467,0.5729,0.58535,0.60279,0.54633
47.8,0.52557,0.60279,0.54467,0.57622,0.58037,0.60611,0.55131
47.9,0.54301,0.59283,0.54799,0.57705,0.56875,0.59615,0.5646
48,0.54467,0.58369,0.54965,0.56045,0.55795,0.57954,0.5646
48.1,0.54052,0.59449,0.55878,0.56958,0.55629,0.56792,0.56792
48.2,0.53969,0.59283,0.55214,0.5729,0.56294,0.54965,0.5455
48.3,0.53969,0.58784,0.56045,0.57124,0.54467,0.54799,0.55463
48.4,0.54301,0.59117,0.56128,0.5729,0.53969,0.54965,0.55795
48.5,0.54965,0.58784,0.54965,0.56626,0.54716,0.55214,0.55712
48.6,0.54965,0.58951,0.54301,0.56958,0.52557,0.57041,0.54218
48.7,0.55629,0.58951,0.53138,0.55131,0.53388,0.56709,0.5455
48.8,0.55878,0.59698,0.53388,0.54467,0.53471,0.58618,0.54467
48.9,0.55878,0.592,0.53055,0.55214,0.54467,0.56626,0.55463
49,0.56211,0.59698,0.53554,0.53886,0.53886,0.55712,0.54218
49.1,0.55712,0.59532,0.54716,0.5455,0.54716,0.55546,0.56543
49.2,0.55629,0.58701,0.5372,0.56543,0.54052,0.56792,0.5646
49.3,0.55629,0.58701,0.52889,0.57207,0.53055,0.57207,0.56709
49.4,0.55629,0.592,0.5455,0.58784,0.53471,0.57373,0.56875
49.5,0.55961,0.58369,0.55048,0.58452,0.54384,0.58618,0.59034
49.6,0.56543,0.58701,0.5538,0.57622,0.53637,0.58535,0.57871
49.7,0.55878,0.57871,0.56211,0.57871,0.53969,0.57954,0.57954
49.8,0.55878,0.57705,0.55629,0.57705,0.54301,0.57954,0.57539
49.9,0.56377,0.57207,0.55463,0.57871,0.54135,0.58286,0.56792
50,0.55214,0.57705,0.56294,0.57539,0.52723,0.59283,0.5812
50.1,0.5538,0.57539,0.55546,0.59366,0.54716,0.59698,0.57954
50.2,0.5538,0.58203,0.56294,0.58203,0.54384,0.58867,0.59615
50.3,0.55048,0.59366,0.55629,0.57124,0.54882,0.58951,0.57124
50.4,0.55048,0.592,0.55629,0.58286,0.5646,0.59449,0.56626
50.5,0.55048,0.58203,0.55795,0.59117,0.54882,0.57954,0.56045
50.6,0.55463,0.58203,0.55463,0.58452,0.55214,0.55297,0.57539
50.7,0.55795,0.58701,0.57124,0.58286,0.53969,0.56128,0.58286
50.8,0.55795,0.58286,0.56709,0.56211,0.54135,0.56211,0.57954
50.9,0.56045,0.58203,0.55795,0.56543,0.54965,0.56377,0.57788
51,0.55712,0.57207,0.55629,0.56709,0.54384,0.5812,0.55131
51.1,0.5538,0.56626,0.55463,0.54882,0.55214,0.59034,0.55297
51.2,0.5538,0.56128,0.54799,0.54052,0.55629,0.57207,0.54467
51.3,0.55961,0.55795,0.54633,0.54218,0.56792,0.56377,0.54467
51.4,0.54467,0.56709,0.55463,0.53222,0.56294,0.56045,0.55214
51.5,0.5455,0.56377,0.53886,0.53222,0.5646,0.55961,0.54384
51.6,0.55048,0.56543,0.54218,0.5264,0.56792,0.57124,0.54384
51.7,0.54301,0.57373,0.54882,0.53305,0.57373,0.58037,0.55712
51.8,0.54052,0.57207,0.5538,0.52972,0.56377,0.58784,0.54633
51.9,0.54052,0.57871,0.56045,0.53637,0.56211,0.59449,0.54135
52,0.53969,0.56709,0.55878,0.55131,0.55878,0.58784,0.54882
52.1,0.53637,0.57124,0.5646,0.55961,0.56128,0.58618,0.54384
52.2,0.53886,0.57456,0.56792,0.55795,0.55297,0.57456,0.5372
52.3,0.53886,0.57456,0.56626,0.55131,0.56709,0.55297,0.5372
52.4,0.53803,0.58037,0.56294,0.53471,0.54384,0.54218,0.55048
52.5,0.53969,0.58867,0.55629,0.53803,0.53803,0.54716,0.55297
52.6,0.53803,0.57954,0.5646,0.54799,0.52806,0.53886,0.55629
52.7,0.53803,0.58618,0.57954,0.53471,0.53637,0.53388,0.5729
52.8,0.53886,0.57456,0.57954,0.53138,0.53803,0.52723,0.54799
52.9,0.54467,0.56958,0.58618,0.53554,0.53886,0.51395,0.55131
53,0.54467,0.5646,0.58286,0.54467,0.54882,0.51146,0.56128
53.1,0.54882,0.5729,0.5812,0.55131,0.5455,0.51312,0.56294
53.2,0.55463,0.5646,0.58618,0.54301,0.53222,0.5264,0.56211
53.3,0.55463,0.56792,0.59117,0.54716,0.5538,0.52142,0.57124
53.4,0.55629,0.57622,0.59781,0.53554,0.56958,0.52142,0.57124
53.5,0.55048,0.58535,0.59781,0.53055,0.56128,0.52142,0.59283
53.6,0.55463,0.58452,0.60445,0.53055,0.5538,0.52308,0.58535
53.7,0.55463,0.58784,0.58701,0.52972,0.55214,0.52806,0.58618
53.8,0.55629,0.58951,0.58535,0.49817,0.52723,0.51644,0.59449
53.9,0.55048,0.57954,0.58203,0.50482,0.52391,0.52308,0.59283
54,0.55048,0.57622,0.59283,0.5181,0.52723,0.53554,0.60777
54.1,0.55048,0.58037,0.6003,0.51395,0.54052,0.54052,0.60943
54.2,0.54882,0.57705,0.58867,0.52557,0.54467,0.5646,0.60777
54.3,0.54882,0.56709,0.592,0.5372,0.5455,0.56128,0.60445
54.4,0.55048,0.5729,0.59698,0.53637,0.55214,0.56128,0.61524
54.5,0.5538,0.57124,0.57954,0.53388,0.54799,0.55629,0.61026
54.6,0.55795,0.57705,0.57622,0.52723,0.54301,0.56128,0.60528
54.7,0.55795,0.58535,0.59034,0.54052,0.55712,0.54965,0.60528
54.8,0.54633,0.58618,0.59864,0.53637,0.5538,0.55795,0.592
54.9,0.54799,0.58452,0.6003,0.54633,0.5538,0.55961,0.58784
55,0.55463,0.58867,0.60445,0.54799,0.55131,0.54965,0.58867
55.1,0.55463,0.58701,0.59615,0.55878,0.53886,0.54882,0.58203
55.2,0.53969,0.592,0.59283,0.55629,0.54218,0.55214,0.56958
55.3,0.5455,0.59449,0.57705,0.5455,0.54882,0.57456,0.57041
55.4,0.5455,0.59034,0.57124,0.54799,0.54218,0.57124,0.58037
55.5,0.53305,0.60279,0.55795,0.54799,0.5455,0.56377,0.57041
55.6,0.54301,0.60362,0.55878,0.54799,0.53305,0.57705,0.56709
55.7,0.54467,0.61192,0.57041,0.54633,0.53138,0.57871,0.55463
55.8,0.54467,0.62023,0.55712,0.54882,0.5372,0.57456,0.55463
55.9,0.5455,0.61607,0.55131,0.55878,0.5372,0.56543,0.54716
56,0.54384,0.62106,0.54799,0.54716,0.54467,0.58203,0.5538
56.1,0.54052,0.61441,0.55546,0.5538,0.55131,0.58037,0.55546
56.2,0.54052,0.61275,0.56128,0.54716,0.53471,0.57539,0.54633
56.3,0.53305,0.62106,0.54799,0.53138,0.53637,0.57539,0.54882
56.4,0.53388,0.60943,0.54633,0.53637,0.55131,0.57622,0.54882
56.5,0.53388,0.60445,0.54135,0.54052,0.54052,0.57539,0.53886
56.6,0.53886,0.60528,0.54882,0.53886,0.53388,0.58286,0.55048
56.7,0.53886,0.60196,0.54882,0.55546,0.52806,0.5729,0.55546
56.8,0.54218,0.6003,0.54882,0.54716,0.53803,0.56792,0.55048
56.9,0.54218,0.60279,0.54882,0.54384,0.53969,0.56294,0.55878
57,0.53222,0.59947,0.5455,0.55214,0.53803,0.56294,0.56211
57.1,0.53222,0.59449,0.5538,0.54301,0.5181,0.55878,0.56377
57.2,0.53222,0.59781,0.56543,0.5538,0.54301,0.56128,0.55795
57.3,0.53554,0.58535,0.56045,0.54965,0.54135,0.56958,0.54799
57.4,0.53886,0.59449,0.56377,0.54135,0.54799,0.58535,0.54965
57.5,0.53222,0.59864,0.57373,0.53803,0.54799,0.58203,0.54384
57.6,0.53222,0.59698,0.57456,0.54135,0.5455,0.58701,0.5455
57.7,0.52806,0.60113,0.5812,0.53803,0.55878,0.5812,0.54218
57.8,0.52806,0.6086,0.5812,0.53803,0.56045,0.58784,0.55795
57.9,0.5372,0.60694,0.57456,0.54633,0.55712,0.56958,0.57705
58,0.5372,0.61026,0.5729,0.54135,0.56211,0.5455,0.58037
58.1,0.52557,0.60196,0.58286,0.55297,0.55961,0.54882,0.58203
58.2,0.52723,0.60113,0.57207,0.56294,0.5646,0.5372,0.58701
58.3,0.51893,0.59781,0.57041,0.55629,0.55629,0.54052,0.58701
58.4,0.51893,0.59449,0.57456,0.56128,0.55878,0.54716,0.58203
58.5,0.51395,0.59864,0.58784,0.5646,0.55878,0.55048,0.56875
58.6,0.51395,0.59615,0.58618,0.55214,0.56211,0.54052,0.56128
58.7,0.51561,0.59283,0.58286,0.5538,0.55878,0.54882,0.54301
58.8,0.51727,0.58452,0.57373,0.55463,0.55712,0.54716,0.55131
58.9,0.51727,0.58452,0.5729,0.54799,0.56792,0.55463,0.55463
59,0.51395,0.57788,0.56792,0.53803,0.56792,0.55712,0.53471
59.1,0.51146,0.57954,0.5729,0.52889,0.56211,0.5455,0.55463
59.2,0.51146,0.56792,0.57622,0.53388,0.56875,0.54633,0.54882
59.3,0.51146,0.56626,0.56626,0.53554,0.57041,0.53471,0.56377
59.4,0.51146,0.56958,0.55131,0.52972,0.56045,0.54633,0.55629
59.5,0.51146,0.55961,0.55297,0.53305,0.56709,0.5455,0.55048
59.6,0.50897,0.56128,0.56377,0.53969,0.56211,0.52723,0.5455
59.7,0.49983,0.56792,0.56377,0.54135,0.56211,0.54218,0.54716
59.8,0.49983,0.57124,0.56709,0.52474,0.56543,0.54301,0.55712
59.9,0.50482,0.56792,0.59034,0.52474,0.55961,0.53222,0.5538
60,0.50482,0.57456,0.58867,0.53305,0.55546,0.52723,0.54716
