cap,bottom,center,top
0.000000,6.559706,4.074969,1.590232
0.000000,4.174358,2.882295,1.590232
0.000000,3.379242,5.068864,6.758485
0.000000,2.385348,3.478632,4.571916
0.000000,1.590232,1.789011,1.987790
0.000000,4.373137,2.683516,0.993895
0.000000,4.174358,6.559706,8.945053
0.000000,2.186569,2.484737,2.782906
0.000000,6.758485,5.565811,4.373137
0.000000,2.186569,2.087179,1.987790
0.000000,1.987790,2.981684,3.975579
0.000000,0.000000,2.782906,5.565811
0.000000,2.385348,2.882295,3.379242
0.000000,4.373137,3.478632,2.584127
0.000000,2.186569,5.466422,8.746274
0.000000,5.565811,5.267643,4.969474
0.000000,1.987790,1.987790,1.987790
0.000000,5.367032,3.776800,2.186569
0.000000,2.584127,2.683516,2.782906
0.000000,4.969474,4.472527,3.975579
0.000000,4.770695,3.975579,3.180463
0.000000,6.360927,4.472527,2.584127
0.000000,2.186569,3.876190,5.565811
0.000000,2.782906,4.373137,5.963369
0.000000,4.969474,3.975579,2.981684
0.000000,5.168253,3.279853,1.391453
0.000000,3.180463,3.279853,3.379242
0.000000,8.547495,7.454211,6.360927
0.000000,3.379242,3.379242,3.379242
0.000000,2.584127,2.782906,2.981684
0.000000,2.385348,4.074969,5.764590
0.000000,0.397558,1.391453,2.385348
0.000000,3.975579,4.174358,4.373137
0.000000,3.975579,3.776800,3.578021
0.000000,3.776800,4.969474,6.162148
0.000000,2.186569,2.087179,1.987790
0.000000,6.162148,5.665200,5.168253
0.000000,1.987790,2.285958,2.584127
0.000000,2.981684,3.578021,4.174358
0.000000,1.789011,1.888400,1.987790
0.000000,2.584127,2.981684,3.379242
0.000000,2.981684,3.478632,3.975579
0.000000,7.951159,7.752380,7.553601
0.000000,1.789011,1.689621,1.590232
0.000000,5.565811,3.279853,0.993895
0.000000,4.770695,5.665200,6.559706
0.000000,2.385348,1.292063,0.198779
0.000000,2.186569,2.484737,2.782906
0.000000,4.174358,4.870085,5.565811
0.000000,5.565811,4.571916,3.578021
0.000000,4.174358,4.969474,5.764590
0.000000,5.367032,4.472527,3.578021
0.000000,16.299875,10.038338,3.776800
0.000000,7.951159,6.062758,4.174358
0.000000,1.987790,2.385348,2.782906
0.000000,5.367032,5.466422,5.565811
0.000000,3.180463,4.472527,5.764590
0.000000,3.975579,3.876190,3.776800
0.000000,4.770695,4.373137,3.975579
0.000000,2.186569,2.782906,3.379242
0.000000,2.385348,0.993895,-0.397558
0.000000,6.360927,5.168253,3.975579
0.000000,5.764590,2.882295,0.000000
0.000000,6.758485,4.373137,1.987790
0.000000,0.993895,2.683516,4.373137
0.000000,2.584127,9.839559,17.094991
0.000000,5.565811,6.360927,7.156043
0.000000,3.776800,6.460316,9.143832
0.000000,4.969474,3.776800,2.584127
0.000000,6.559706,4.770695,2.981684
0.000000,3.776800,4.770695,5.764590
0.000000,3.180463,6.758485,10.336506
0.000000,5.963369,4.273748,2.584127
0.000000,4.174358,3.478632,2.782906
0.000000,4.969474,4.174358,3.379242
0.000000,3.776800,4.671306,5.565811
0.000000,3.578021,3.180463,2.782906
0.000000,2.782906,2.385348,1.987790
0.000000,2.782906,3.180463,3.578021
0.000000,1.192674,2.186569,3.180463
0.000000,2.186569,3.180463,4.174358
0.000000,3.776800,2.484737,1.192674
0.000000,2.782906,2.385348,1.987790
0.000000,2.186569,3.876190,5.565811
0.000000,2.782906,2.484737,2.186569
0.000000,0.993895,4.074969,7.156043
0.000000,4.969474,4.174358,3.379242
0.000000,1.987790,4.074969,6.162148
0.000000,4.571916,3.478632,2.385348
0.000000,0.993895,2.484737,3.975579
0.000000,6.162148,4.969474,3.776800
0.000000,5.168253,3.180463,1.192674
0.000000,3.975579,8.149938,12.324296
0.000000,2.981684,4.870085,6.758485
0.000000,2.186569,2.782906,3.379242
0.000000,1.789011,3.677411,5.565811
0.000000,1.987790,2.087179,2.186569
0.000000,4.571916,3.081074,1.590232
0.000000,4.571916,3.081074,1.590232
0.000000,2.584127,2.186569,1.789011
0.000000,3.578021,7.454211,11.330401
0.000000,3.975579,4.969474,5.963369
0.000000,6.758485,6.062758,5.367032
0.000000,1.590232,4.273748,6.957264
0.000000,3.975579,3.578021,3.180463
0.000000,2.584127,2.782906,2.981684
0.000000,3.776800,2.882295,1.987790
0.000000,2.981684,2.782906,2.584127
0.000000,3.578021,2.782906,1.987790
0.000000,2.186569,3.379242,4.571916
0.000000,3.578021,2.484737,1.391453
0.000000,2.782906,6.659095,10.535285
0.000000,3.578021,3.975579,4.373137
0.000000,2.782906,4.074969,5.367032
0.000000,4.969474,4.074969,3.180463
0.000000,2.782906,2.285958,1.789011
0.000000,3.776800,2.087179,0.397558
0.000000,3.379242,5.963369,8.547495
0.000000,2.779927,3.177060,3.574192
0.000000,2.581361,3.474909,4.368457
0.000000,1.588530,3.276343,4.964156
0.000000,2.779927,3.872042,4.964156
0.000000,3.772759,4.169891,4.567023
0.000000,5.361288,6.056270,6.751252
0.000000,6.751252,6.354120,5.956987
0.000000,5.758421,4.567023,3.375626
0.000000,1.389964,3.177060,4.964156
0.000000,1.985662,3.872042,5.758421
0.000000,3.375626,4.169891,4.964156
0.000000,3.574192,3.474909,3.375626
0.000000,2.978494,5.460572,7.942649
0.000000,3.772759,3.177060,2.581361
0.000000,0.397132,2.779927,5.162722
0.000000,3.375626,2.680644,1.985662
0.000000,6.751252,7.247668,7.744083
0.000000,1.588530,1.787096,1.985662
0.000000,3.375626,4.567023,5.758421
0.000000,1.787096,2.184229,2.581361
0.000000,2.581361,4.070608,5.559855
0.000000,3.772759,2.779927,1.787096
0.000000,0.595699,2.879210,5.162722
0.000000,3.375626,5.361288,7.346951
0.000000,1.588530,2.978494,4.368457
0.000000,3.177060,3.177060,3.177060
0.000000,1.389964,3.077777,4.765590
0.000000,3.375626,4.666307,5.956987
0.000000,1.787096,1.787096,1.787096
0.000000,2.779927,0.893548,-0.992831
0.000000,2.382795,2.184229,1.985662
0.000000,4.964156,5.857704,6.751252
0.000000,3.177060,2.581361,1.985662
0.000000,2.382795,2.482078,2.581361
0.000000,3.772759,3.177060,2.581361
0.000000,6.155553,5.758421,5.361288
0.000000,2.978494,3.375626,3.772759
0.000000,1.588530,3.077777,4.567023
0.000000,5.162722,4.864873,4.567023
0.000000,4.368457,2.581361,0.794265
0.000000,3.375626,4.368457,5.361288
0.000000,3.375626,5.063439,6.751252
0.000000,4.765590,4.765590,4.765590
0.000000,2.978494,1.886379,0.794265
0.000000,5.162722,7.049101,8.935481
0.000000,1.787096,2.581361,3.375626
0.000000,3.772759,4.567023,5.361288
0.000000,1.588530,3.177060,4.765590
0.000000,1.787096,3.177060,4.567023
0.000000,8.538348,6.552686,4.567023
0.000000,2.978494,5.262005,7.545517
0.000000,3.971325,3.772759,3.574192
0.000000,4.368457,2.978494,1.588530
0.000000,2.382795,1.886379,1.389964
0.000000,3.574192,3.077777,2.581361
0.000000,2.779927,2.581361,2.382795
0.000000,4.169891,2.382795,0.595699
0.000000,7.148385,5.559855,3.971325
0.000000,3.574192,3.673475,3.772759
0.000000,5.162722,4.070608,2.978494
0.000000,3.375626,4.169891,4.964156
0.000000,4.169891,3.077777,1.985662
0.000000,1.588530,3.077777,4.567023
0.000000,2.382795,2.283512,2.184229
0.000000,1.985662,4.070608,6.155553
0.000000,5.361288,5.659138,5.956987
0.000000,14.296769,9.829029,5.361288
0.000000,5.361288,4.467740,3.574192
0.000000,3.772759,4.765590,5.758421
0.000000,3.375626,3.474909,3.574192
0.000000,3.375626,3.574192,3.772759
0.000000,4.765590,3.772759,2.779927
0.000000,1.787096,1.985662,2.184229
0.000000,2.184229,2.779927,3.375626
0.000000,2.779927,2.482078,2.184229
0.000000,2.978494,4.964156,6.949818
0.000000,6.552686,6.056270,5.559855
0.000000,4.169891,5.758421,7.346951
0.000000,2.779927,3.375626,3.971325
0.000000,3.971325,3.872042,3.772759
0.000000,4.567023,4.269174,3.971325
0.000000,4.368457,4.070608,3.772759
0.000000,4.368457,3.375626,2.382795
0.000000,4.368457,4.070608,3.772759
0.000000,3.375626,3.177060,2.978494
0.000000,3.772759,3.872042,3.971325
0.000000,3.772759,3.971325,4.169891
0.000000,1.588530,2.184229,2.779927
0.000000,3.375626,3.971325,4.567023
0.000000,5.758421,4.269174,2.779927
0.000000,0.595699,2.382795,4.169891
0.000000,3.574192,2.482078,1.389964
0.000000,1.985662,2.680644,3.375626
0.000000,3.772759,8.736914,13.701070
0.000000,3.772759,3.574192,3.375626
0.000000,4.368457,3.474909,2.581361
0.000000,4.368457,3.077777,1.787096
0.000000,3.971325,3.673475,3.375626
0.000000,5.361288,4.666307,3.971325
0.000000,5.162722,3.574192,1.985662
0.000000,6.552686,4.666307,2.779927
0.000000,5.559855,4.368457,3.177060
0.000000,2.978494,1.588530,0.198566
0.000000,2.184229,3.574192,4.964156
0.000000,5.162722,6.453403,7.744083
0.000000,4.169891,2.978494,1.787096
0.000000,6.354120,4.467740,2.581361
0.000000,0.992831,2.482078,3.971325
0.000000,0.595699,3.077777,5.559855
0.000000,3.772759,4.169891,4.567023
0.000000,4.169891,3.474909,2.779927
0.000000,5.162722,4.368457,3.574192
0.000000,14.098203,8.439065,2.779927
0.000000,2.581361,4.666307,6.751252
0.000000,3.574192,4.368457,5.162722
0.000000,6.552686,5.063439,3.574192
0.000000,5.361288,8.141216,10.921143
0.000000,3.375626,3.177060,2.978494
0.000000,3.772759,3.077777,2.382795
0.000000,6.751252,6.056270,5.361288
0.000000,3.971325,4.467740,4.964156
0.000000,1.985662,1.588530,1.191397
0.000000,1.588530,2.779927,3.971325
0.000000,4.964156,5.857704,6.751252
0.000000,5.559855,3.772759,1.985662
0.000000,1.588530,3.375626,5.162722
0.000000,7.148385,5.162722,3.177060
0.000000,5.559855,5.659138,5.758421
0.000000,4.169891,4.070608,3.971325
0.000000,4.169891,3.971325,3.772759
0.000000,5.162722,4.368457,3.574192
0.000000,2.978494,2.283512,1.588530
0.000000,3.574192,2.779927,1.985662
0.000000,4.765590,4.368457,3.971325
0.000000,3.375626,3.474909,3.574192
0.000000,6.552686,6.155553,5.758421
0.000000,1.787096,2.779927,3.772759
0.000000,1.389964,2.184229,2.978494
0.000000,5.162722,9.829029,14.495335
0.000000,6.354120,4.169891,1.985662
0.000000,12.311107,8.439065,4.567023
0.000000,5.361288,8.736914,12.112540
0.000000,4.368457,3.177060,1.985662
0.000000,1.787096,3.276343,4.765590
0.000000,4.368457,4.467740,4.567023
0.000000,4.368457,3.971325,3.574192
0.000000,3.375626,2.084945,0.794265
0.000000,4.368457,4.567023,4.765590
0.000000,5.559855,4.070608,2.581361
0.000000,3.375626,3.872042,4.368457
0.000000,3.177060,3.673475,4.169891
0.000000,5.758421,4.070608,2.382795
0.000000,9.332613,12.708239,16.083865
0.000000,2.978494,2.184229,1.389964
0.000000,7.148385,4.765590,2.382795
0.000000,4.964156,3.574192,2.184229
0.000000,3.971325,3.971325,3.971325
0.000000,4.567023,4.368457,4.169891
0.000000,1.588530,2.978494,4.368457
0.000000,5.758421,5.956987,6.155553
0.000000,3.772759,4.368457,4.964156
0.000000,5.758421,5.559855,5.361288
0.000000,1.588530,3.474909,5.361288
0.000000,2.779927,1.985662,1.191397
0.000000,3.971325,5.063439,6.155553
0.000000,3.574192,4.864873,6.155553
0.000000,3.177060,3.772759,4.368457
0.000000,2.382795,2.779927,3.177060
0.000000,1.985662,3.673475,5.361288
0.000000,0.000000,1.092114,2.184229
0.000000,0.397132,1.588530,2.779927
0.000000,1.787096,3.772759,5.758421
0.000000,5.559855,5.559855,5.559855
0.000000,1.191397,2.482078,3.772759
0.000000,1.389964,2.482078,3.574192
0.000000,1.389964,3.673475,5.956987
0.000000,4.567023,4.368457,4.169891
0.000000,4.368457,6.056270,7.744083
0.000000,3.772759,3.673475,3.574192
0.000000,4.169891,4.169891,4.169891
0.000000,4.368457,5.559855,6.751252
0.000000,0.992831,3.177060,5.361288
0.000000,3.574192,3.077777,2.581361
0.000000,3.772759,3.077777,2.382795
0.000000,3.772759,5.063439,6.354120
0.000000,11.318276,7.744083,4.169891
0.000000,1.588530,4.467740,7.346951
0.000000,2.581361,4.169891,5.758421
0.000000,3.574192,4.269174,4.964156
0.000000,9.928312,5.460572,0.992831
0.000000,3.574192,3.673475,3.772759
0.000000,3.971325,4.070608,4.169891
0.000000,3.177060,3.971325,4.765590
0.000000,7.545517,6.155553,4.765590
0.000000,2.779927,4.964156,7.148385
0.000000,4.368457,2.184229,0.000000
0.000000,1.985662,1.687813,1.389964
0.000000,5.361288,4.269174,3.177060
0.000000,3.772759,5.063439,6.354120
0.000000,3.971325,4.169891,4.368457
0.000000,2.382795,2.879210,3.375626
0.000000,0.198566,2.283512,4.368457
0.000000,0.397132,1.588530,2.779927
0.000000,3.772759,2.680644,1.588530
0.000000,3.177060,2.184229,1.191397
0.000000,11.516842,7.446234,3.375626
0.000000,2.779927,3.375626,3.971325
0.000000,4.169891,2.978494,1.787096
0.000000,5.162722,4.467740,3.772759
0.000000,4.567023,3.574192,2.581361
0.000000,6.155553,4.269174,2.382795
0.000000,3.971325,2.680644,1.389964
0.000000,5.162722,4.964156,4.765590
0.000000,4.368457,6.155553,7.942649
0.000000,6.155553,3.474909,0.794265
0.000000,3.772759,6.552686,9.332613
0.000000,4.765590,4.666307,4.567023
0.000000,3.375626,3.872042,4.368457
0.000000,2.184229,4.169891,6.155553
0.000000,0.992831,2.680644,4.368457
0.000000,12.708239,6.850535,0.992831
0.000000,3.177060,3.673475,4.169891
0.000000,4.964156,3.276343,1.588530
0.000000,6.155553,5.758421,5.361288
0.000000,3.375626,3.971325,4.567023
0.000000,5.559855,3.971325,2.382795
0.000000,2.184229,1.687813,1.191397
0.000000,2.978494,3.474909,3.971325
0.000000,4.765590,3.971325,3.177060
0.000000,2.779927,2.581361,2.382795
0.000000,0.198566,3.574192,6.949818
0.000000,4.169891,4.269174,4.368457
0.000000,3.375626,2.978494,2.581361
0.000000,4.368457,5.559855,6.751252
0.000000,2.978494,3.574192,4.169891
0.000000,2.581361,3.276343,3.971325
0.000000,6.552686,19.161642,31.770598
0.000000,2.382795,4.169891,5.956987
0.000000,3.574192,3.177060,2.779927
0.000000,3.177060,3.971325,4.765590
0.000000,3.971325,3.971325,3.971325
0.000000,5.758421,3.276343,0.794265
0.000000,3.772759,2.283512,0.794265
0.000000,2.581361,3.574192,4.567023
0.000000,2.382795,2.879210,3.375626
0.000000,3.772759,3.574192,3.375626
0.000000,3.375626,3.474909,3.574192
0.000000,1.191397,2.084945,2.978494
0.000000,3.574192,3.177060,2.779927
0.000000,3.375626,2.482078,1.588530
0.000000,1.985662,2.581361,3.177060
0.000000,3.574192,3.177060,2.779927
0.000000,3.772759,2.184229,0.595699
0.000000,1.588530,3.276343,4.964156
0.000000,2.978494,2.779927,2.581361
0.000000,3.971325,3.772759,3.574192
0.000000,4.567023,4.666307,4.765590
0.000000,0.992831,1.886379,2.779927
0.000000,3.574192,2.482078,1.389964
0.000000,5.956987,5.460572,4.964156
0.000000,4.567023,5.162722,5.758421
0.000000,3.375626,3.276343,3.177060
0.000000,4.567023,4.368457,4.169891
0.000000,2.779927,2.779927,2.779927
0.000000,1.389964,2.779927,4.169891
0.000000,4.169891,2.482078,0.794265
0.000000,0.397132,3.872042,7.346951
0.000000,5.956987,6.056270,6.155553
0.000000,7.346951,6.354120,5.361288
0.000000,4.169891,3.872042,3.574192
0.000000,6.354120,5.063439,3.772759
0.000000,2.382795,2.482078,2.581361
0.000000,1.985662,4.467740,6.949818
0.000000,1.985662,3.177060,4.368457
0.000000,3.177060,3.673475,4.169891
0.000000,0.397132,1.290681,2.184229
0.000000,4.169891,3.375626,2.581361
0.000000,2.581361,3.574192,4.567023
0.000000,2.978494,4.467740,5.956987
0.000000,1.985662,2.382795,2.779927
0.000000,1.787096,2.283512,2.779927
0.000000,5.162722,4.269174,3.375626
0.000000,2.382795,2.779927,3.177060
0.000000,1.787096,2.184229,2.581361
0.000000,5.758421,4.467740,3.177060
0.000000,4.368457,3.276343,2.184229
0.000000,1.191397,1.191397,1.191397
0.000000,4.368457,5.063439,5.758421
0.000000,3.971325,5.063439,6.155553
0.000000,2.382795,1.092114,-0.198566
0.000000,3.772759,3.276343,2.779927
0.000000,3.177060,2.879210,2.581361
0.000000,4.964156,3.673475,2.382795
0.000000,1.588530,2.184229,2.779927
0.000000,3.177060,1.588530,0.000000
0.000000,1.804418,3.809327,5.814236
0.000000,2.806872,3.007363,3.207854
0.000000,3.408345,2.305645,1.202945
0.000000,1.603927,3.608836,5.613745
0.000000,1.804418,2.105154,2.405891
0.000000,6.415709,6.515954,6.616199
0.000000,8.019636,4.811781,1.603927
0.000000,3.007363,3.308100,3.608836
0.000000,4.009818,6.916936,9.824054
0.000000,2.004909,2.506136,3.007363
0.000000,1.804418,1.002454,0.200491
0.000000,1.403436,2.907118,4.410800
0.000000,2.004909,3.608836,5.212763
0.000000,3.809327,4.110063,4.410800
0.000000,3.007363,2.907118,2.806872
0.000000,4.410800,4.310554,4.210309
0.000000,2.606382,0.501227,-1.603927
0.000000,4.410800,5.313009,6.215218
0.000000,3.207854,2.806872,2.405891
0.000000,7.017181,7.718899,8.420617
0.000000,6.014727,5.313009,4.611291
0.000000,7.017181,4.811781,2.606382
0.000000,5.413254,4.410800,3.408345
0.000000,2.606382,3.408345,4.210309
0.000000,6.415709,5.613745,4.811781
0.000000,5.814236,4.110063,2.405891
0.000000,4.611291,5.914481,7.217672
0.000000,9.022090,10.726263,12.430435
0.000000,6.816690,5.413254,4.009818
0.000000,3.608836,3.909572,4.210309
0.000000,2.606382,4.009818,5.413254
0.000000,5.613745,3.107609,0.601473
0.000000,2.205400,1.904663,1.603927
0.000000,1.002454,2.205400,3.408345
0.000000,3.608836,4.210309,4.811781
0.000000,6.415709,4.410800,2.405891
0.000000,3.809327,6.716445,9.623563
0.000000,4.009818,2.405891,0.801964
0.000000,4.210309,3.909572,3.608836
0.000000,3.408345,3.207854,3.007363
0.000000,3.408345,2.907118,2.405891
0.000000,2.004909,3.107609,4.210309
0.000000,6.616199,6.215218,5.814236
0.000000,1.603927,1.603927,1.603927
0.000000,4.611291,5.112518,5.613745
0.000000,2.606382,5.513500,8.420617
0.000000,3.007363,3.308100,3.608836
0.000000,2.004909,4.611291,7.217672
0.000000,6.215218,6.515954,6.816690
0.000000,1.202945,3.709082,6.215218
0.000000,3.007363,3.909572,4.811781
0.000000,1.804418,2.004909,2.205400
0.000000,1.804418,2.907118,4.009818
0.000000,3.007363,3.809327,4.611291
0.000000,2.606382,4.410800,6.215218
0.000000,3.608836,4.811781,6.014727
0.000000,4.611291,4.310554,4.009818
0.000000,6.215218,4.611291,3.007363
0.000000,4.811781,4.410800,4.009818
0.000000,14.034362,8.119881,2.205400
0.000000,4.410800,4.210309,4.009818
0.000000,4.009818,3.408345,2.806872
0.000000,6.816690,5.713990,4.611291
0.000000,6.616199,4.811781,3.007363
0.000000,3.408345,4.009818,4.611291
0.000000,4.210309,5.112518,6.014727
0.000000,5.814236,5.212763,4.611291
0.000000,5.012272,10.024545,15.036817
0.000000,2.806872,3.709082,4.611291
0.000000,1.804418,2.706627,3.608836
0.000000,2.606382,1.503682,0.400982
0.000000,4.410800,4.410800,4.410800
0.000000,3.408345,3.809327,4.210309
0.000000,4.611291,6.716445,8.821599
0.000000,7.819145,5.513500,3.207854
0.000000,3.408345,3.909572,4.410800
0.000000,2.806872,2.105154,1.403436
0.000000,4.009818,4.410800,4.811781
0.000000,3.608836,2.105154,0.601473
0.000000,1.804418,3.007363,4.210309
0.000000,5.413254,3.809327,2.205400
0.000000,4.611291,3.709082,2.806872
0.000000,2.405891,2.105154,1.804418
0.000000,4.410800,11.929208,19.447617
0.000000,2.205400,8.320372,14.435344
0.000000,3.408345,3.709082,4.009818
0.000000,3.809327,4.511045,5.212763
0.000000,4.611291,2.606382,0.601473
0.000000,4.611291,9.122336,13.633381
0.000000,5.814236,5.413254,5.012272
0.000000,11.828963,7.217672,2.606382
0.000000,3.408345,2.305645,1.202945
0.000000,4.811781,2.706627,0.601473
0.000000,2.004909,1.603927,1.202945
0.000000,6.415709,5.012272,3.608836
0.000000,2.405891,1.904663,1.403436
0.000000,9.824054,6.114972,2.405891
0.000000,0.400982,4.110063,7.819145
0.000000,2.606382,4.310554,6.014727
0.000000,5.413254,4.410800,3.408345
0.000000,2.205400,6.616199,11.026999
0.000000,8.019636,4.711536,1.403436
0.000000,2.606382,2.205400,1.804418
0.000000,3.007363,5.212763,7.418163
0.000000,2.405891,3.709082,5.012272
0.000000,6.215218,4.009818,1.804418
0.000000,4.611291,3.809327,3.007363
0.000000,10.425526,6.415709,2.405891
0.000000,4.811781,4.210309,3.608836
0.000000,5.613745,5.012272,4.410800
0.000000,4.811781,5.212763,5.613745
0.000000,4.811781,5.112518,5.413254
0.000000,6.215218,6.014727,5.814236
0.000000,2.405891,3.207854,4.009818
0.000000,6.215218,4.611291,3.007363
0.000000,3.007363,4.110063,5.212763
0.000000,1.804418,2.606382,3.408345
0.000000,2.004909,3.608836,5.212763
0.000000,3.408345,3.508591,3.608836
0.000000,1.403436,4.611291,7.819145
0.000000,3.608836,4.912027,6.215218
0.000000,3.207854,3.809327,4.410800
0.000000,4.009818,5.012272,6.014727
0.000000,4.811781,3.508591,2.205400
0.000000,3.408345,3.709082,4.009818
0.000000,2.606382,3.408345,4.210309
0.000000,2.205400,5.613745,9.022090
0.000000,2.806872,3.608836,4.410800
0.000000,3.608836,4.511045,5.413254
0.000000,3.408345,3.508591,3.608836
0.000000,4.611291,4.410800,4.210309
0.000000,4.410800,4.711536,5.012272
0.000000,3.007363,3.508591,4.009818
0.000000,3.007363,4.912027,6.816690
0.000000,4.210309,2.606382,1.002454
0.000000,2.205400,4.110063,6.014727
0.000000,11.628472,5.914481,0.200491
0.000000,4.009818,2.606382,1.202945
0.000000,4.611291,3.709082,2.806872
0.000000,1.403436,1.704173,2.004909
0.000000,2.205400,8.420617,14.635835
0.000000,5.012272,4.410800,3.809327
0.000000,2.405891,2.907118,3.408345
0.000000,3.007363,5.212763,7.418163
0.000000,4.009818,2.606382,1.202945
0.000000,7.017181,9.824054,12.630926
0.000000,5.212763,4.511045,3.809327
0.000000,3.608836,8.019636,12.430435
0.000000,3.809327,3.107609,2.405891
0.000000,3.809327,3.809327,3.809327
0.000000,3.408345,3.408345,3.408345
0.000000,1.603927,2.205400,2.806872
0.000000,3.207854,3.709082,4.210309
0.000000,1.603927,2.907118,4.210309
0.000000,4.611291,3.809327,3.007363
0.000000,4.811781,4.511045,4.210309
0.000000,2.405891,2.405891,2.405891
0.000000,20.450071,12.229944,4.009818
0.000000,2.205400,4.912027,7.618654
0.000000,2.806872,4.711536,6.616199
0.000000,3.809327,5.713990,7.618654
0.000000,3.408345,5.012272,6.616199
0.000000,8.220127,5.012272,1.804418
0.000000,4.611291,4.711536,4.811781
0.000000,5.814236,5.713990,5.613745
0.000000,4.009818,3.408345,2.806872
0.000000,4.611291,3.709082,2.806872
0.000000,1.603927,3.508591,5.413254
0.000000,3.207854,3.408345,3.608836
0.000000,4.811781,4.410800,4.009818
0.000000,3.809327,4.009818,4.210309
0.000000,3.207854,3.107609,3.007363
0.000000,3.608836,4.912027,6.215218
0.000000,4.410800,3.709082,3.007363
0.000000,5.613745,4.912027,4.210309
0.000000,5.413254,6.616199,7.819145
0.000000,4.410800,4.611291,4.811781
0.000000,4.410800,2.105154,-0.200491
0.000000,4.811781,4.811781,4.811781
0.000000,4.410800,3.508591,2.606382
0.000000,5.012272,2.506136,0.000000
0.000000,8.220127,6.014727,3.809327
0.000000,5.613745,4.511045,3.408345
0.000000,4.009818,2.907118,1.804418
0.000000,1.202945,1.904663,2.606382
0.000000,3.809327,3.207854,2.606382
0.000000,3.207854,3.909572,4.611291
0.000000,4.811781,2.706627,0.601473
0.000000,3.007363,5.814236,8.621108
0.000000,2.606382,2.907118,3.207854
0.000000,5.413254,5.012272,4.611291
0.000000,4.009818,5.012272,6.014727
0.000000,1.804418,3.207854,4.611291
0.000000,2.806872,2.506136,2.205400
0.000000,7.418163,5.212763,3.007363
0.000000,5.413254,4.210309,3.007363
0.000000,5.212763,7.017181,8.821599
0.000000,6.616199,4.912027,3.207854
0.000000,1.403436,2.004909,2.606382
0.000000,4.410800,5.212763,6.014727
0.000000,3.408345,4.009818,4.611291
0.000000,8.019636,6.616199,5.212763
0.000000,3.007363,3.508591,4.009818
0.000000,6.014727,4.410800,2.806872
0.000000,3.007363,4.410800,5.814236
0.000000,2.806872,4.410800,6.014727
0.000000,2.205400,3.608836,5.012272
0.000000,1.403436,2.205400,3.007363
0.000000,2.806872,2.907118,3.007363
0.000000,2.205400,3.709082,5.212763
0.000000,2.806872,2.806872,2.806872
0.000000,5.012272,3.508591,2.004909
0.000000,3.608836,3.909572,4.210309
0.000000,3.207854,4.310554,5.413254
0.000000,1.804418,2.305645,2.806872
0.000000,2.205400,1.603927,1.002454
0.000000,0.601473,2.907118,5.212763
0.000000,1.403436,3.107609,4.811781
0.000000,2.606382,5.112518,7.618654
0.000000,5.212763,5.313009,5.413254
0.000000,2.004909,3.107609,4.210309
0.000000,4.410800,4.511045,4.611291
0.000000,2.405891,4.410800,6.415709
0.000000,4.009818,6.315463,8.621108
0.000000,3.608836,3.608836,3.608836
0.000000,3.207854,3.809327,4.410800
0.000000,3.608836,3.107609,2.606382
0.000000,1.603927,0.501227,-0.601473
0.000000,5.613745,4.912027,4.210309
0.000000,5.212763,4.511045,3.809327
0.000000,3.007363,3.408345,3.809327
0.000000,5.212763,4.009818,2.806872
0.000000,2.205400,2.606382,3.007363
0.000000,7.017181,6.616199,6.215218
0.000000,2.405891,3.007363,3.608836
0.000000,3.608836,2.506136,1.403436
0.000000,2.405891,3.308100,4.210309
0.000000,4.811781,3.007363,1.202945
0.000000,2.004909,3.308100,4.611291
0.000000,3.007363,3.408345,3.809327
0.000000,4.811781,3.709082,2.606382
0.000000,3.207854,2.205400,1.202945
0.000000,4.611291,5.513500,6.415709
0.000000,5.413254,3.709082,2.004909
0.000000,2.405891,3.809327,5.212763
0.000000,4.811781,3.608836,2.405891
0.000000,4.009818,4.711536,5.413254
0.000000,3.608836,3.709082,3.809327
0.000000,5.413254,5.212763,5.012272
0.000000,3.608836,4.811781,6.014727
0.000000,3.007363,3.809327,4.611291
0.000000,5.613745,4.009818,2.405891
0.000000,4.210309,3.909572,3.608836
0.000000,5.012272,2.907118,0.801964
0.000000,4.811781,4.009818,3.207854
0.000000,7.618654,5.212763,2.806872
0.000000,1.202945,0.701718,0.200491
0.000000,4.009818,3.508591,3.007363
0.000000,3.608836,3.508591,3.408345
0.000000,5.012272,4.611291,4.210309
0.000000,2.205400,1.704173,1.202945
0.000000,2.004909,2.205400,2.405891
0.000000,3.809327,4.210309,4.611291
0.000000,6.014727,5.613745,5.212763
0.000000,11.628472,6.215218,0.801964
0.000000,3.007363,2.506136,2.004909
0.000000,1.403436,1.503682,1.603927
0.000000,5.814236,4.210309,2.606382
0.000000,1.804418,2.105154,2.405891
0.000000,2.806872,1.603927,0.400982
0.000000,1.603927,1.804418,2.004909
0.000000,4.009818,4.310554,4.611291
0.000000,4.611291,4.009818,3.408345
0.000000,10.225036,5.914481,1.603927
0.000000,5.613745,5.212763,4.811781
0.000000,4.210309,2.806872,1.403436
0.000000,4.210309,4.009818,3.809327
0.000000,2.606382,2.004909,1.403436
0.000000,3.007363,2.706627,2.405891
0.000000,5.814236,10.425526,15.036817
0.000000,3.007363,3.809327,4.611291
0.000000,4.611291,5.112518,5.613745
0.000000,2.606382,2.806872,3.007363
0.000000,4.210309,3.207854,2.205400
0.000000,5.212763,3.909572,2.606382
0.000000,3.207854,3.107609,3.007363
