cap,bottom,center,top
0.500000,0.000000,2.798417,5.596833
0.500000,0.000000,1.798982,3.597964
0.500000,0.000000,-19.688861,-39.377721
0.500000,2.398643,2.198756,1.998869
0.500000,0.000000,2.598530,5.197060
0.500000,11.593441,5.696777,-0.199887
0.500000,8.795024,-1.399208,-11.593441
0.500000,0.000000,3.398077,6.796155
0.500000,0.000000,1.399208,2.798417
0.500000,0.000000,-2.698473,-5.396947
0.500000,0.000000,1.299265,2.598530
0.500000,2.798417,3.198191,3.597964
0.500000,10.194232,7.995476,5.796720
0.500000,0.000000,1.599095,3.198191
0.500000,5.596833,6.496325,7.395816
0.500000,0.000000,1.199321,2.398643
0.500000,9.794459,7.695646,5.596833
0.500000,6.396381,2.398643,-1.599095
0.500000,4.197625,4.697342,5.197060
0.500000,0.000000,3.597964,7.195929
0.500000,0.000000,0.699604,1.399208
0.500000,0.000000,2.598530,5.197060
0.500000,0.000000,0.000000,0.000000
0.500000,0.999435,1.399208,1.798982
0.500000,9.194798,5.596833,1.998869
0.500000,10.993780,7.995476,4.997173
0.500000,0.000000,0.199887,0.399774
0.500000,4.997173,2.698473,0.399774
0.500000,0.000000,0.799548,1.599095
0.500000,3.198191,-7.695646,-18.589483
0.500000,10.793893,6.596268,2.398643
0.500000,2.598530,3.697908,4.797286
0.500000,2.398643,2.098813,1.798982
0.500000,4.997173,2.298699,-0.399774
0.500000,11.593441,6.496325,1.399208
0.500000,0.000000,0.699604,1.399208
0.500000,3.398077,1.699039,0.000000
0.500000,4.397512,3.498021,2.598530
0.500000,7.595703,-0.399774,-8.395250
0.500000,2.598530,2.898360,3.198191
0.500000,0.000000,-0.499717,-0.999435
0.000000,5.596963,5.896800,6.196638
0.000000,6.596421,13.192842,19.789263
0.000000,4.397614,4.997289,5.596963
0.000000,4.197722,5.796855,7.395987
0.000000,6.596421,6.196638,5.796855
0.000000,5.796855,5.896800,5.996746
0.000000,6.996204,5.197180,3.398156
0.000000,3.398156,4.897343,6.396529
0.000000,5.996746,4.097777,2.198807
0.000000,5.796855,5.996746,6.196638
0.000000,5.996746,3.598048,1.199349
0.000000,4.397614,5.696909,6.996204
0.000000,3.598048,4.597505,5.596963
0.000000,0.999458,3.897885,6.796312
0.000000,8.195553,7.096150,5.996746
0.000000,2.598590,4.497560,6.396529
0.000000,8.995119,7.096150,5.197180
0.000000,5.596963,7.096150,8.595336
0.000000,4.797397,5.097234,5.397072
0.000000,9.594794,8.395445,7.196096
0.000000,4.997289,5.596963,6.196638
0.000000,7.595879,7.595879,7.595879
0.000000,3.598048,4.897343,6.196638
0.000000,4.997289,6.096692,7.196096
0.000000,5.397072,4.097777,2.798482
0.000000,8.595336,7.595879,6.596421
0.000000,6.196638,6.096692,5.996746
0.000000,7.795770,5.996746,4.197722
0.000000,11.193926,9.095065,6.996204
0.000000,6.996204,6.496475,5.996746
0.000000,9.994577,8.095607,6.196638
0.000000,5.596963,-0.299837,-6.196638
0.000000,6.396529,7.196096,7.995662
0.000000,1.399241,3.498102,5.596963
0.000000,4.397614,6.396529,8.395445
0.000000,7.995662,5.896800,3.797939
0.000000,5.796855,6.496475,7.196096
0.000000,2.198807,3.697994,5.197180
0.000000,3.997831,5.497017,6.996204
0.000000,5.197180,5.297126,5.397072
0.000000,6.596421,6.296584,5.996746
0.000000,6.796312,6.496475,6.196638
0.000000,7.595879,6.796312,5.996746
0.000000,7.395987,6.496475,5.596963
0.000000,3.198265,13.192842,23.187419
0.000000,6.196638,6.096692,5.996746
0.000000,7.995662,5.297126,2.598590
0.000000,3.398156,14.392191,25.386226
0.000000,6.596421,5.097234,3.598048
0.000000,10.394360,8.695282,6.996204
0.000000,1.799024,-7.296041,-16.391106
0.000000,1.599132,4.097777,6.596421
0.000000,3.598048,5.497017,7.395987
0.000000,3.997831,3.997831,3.997831
0.000000,6.196638,6.696367,7.196096
0.000000,8.595336,7.096150,5.596963
0.000000,8.395445,6.296584,4.197722
0.000000,3.804524,4.205000,4.605476
0.000000,7.208571,7.408809,7.609048
0.000000,8.209762,26.331309,44.452857
0.000000,10.011905,8.009524,6.007143
0.000000,3.804524,10.712738,17.620952
0.000000,6.808095,6.808095,6.808095
0.000000,5.206190,5.606667,6.007143
0.000000,9.811667,7.408809,5.005952
0.000000,6.207381,5.506548,4.805714
0.000000,4.805714,5.005952,5.206190
0.000000,6.207381,6.607857,7.008333
0.000000,10.011905,7.609048,5.206190
0.000000,3.804524,5.506548,7.208571
0.000000,5.206190,6.908214,8.610238
0.000000,7.408809,6.307500,5.206190
0.000000,5.806905,6.808095,7.809286
0.000000,2.202619,6.107262,10.011905
0.000000,5.005952,5.806905,6.607857
0.000000,8.610238,9.811667,11.013095
0.000000,5.005952,5.806905,6.607857
0.000000,6.407619,6.407619,6.407619
0.000000,8.610238,7.308690,6.007143
0.000000,4.405238,6.407619,8.410000
0.000000,4.805714,-20.824762,-46.455238
0.000000,5.206190,6.007143,6.808095
0.000000,9.411190,7.909405,6.407619
0.000000,4.405238,5.005952,5.606667
0.000000,6.007143,6.007143,6.007143
0.000000,7.008333,6.908214,6.808095
0.000000,5.206190,4.405238,3.604286
0.000000,3.804524,4.405238,5.005952
0.000000,4.405238,5.406429,6.407619
0.000000,3.203809,4.905833,6.607857
0.000000,6.207381,12.414762,18.622143
0.000000,3.804524,5.306309,6.808095
0.000000,5.206190,6.407619,7.609048
0.000000,3.604286,1.001190,-1.601905
0.000000,6.808095,5.806905,4.805714
0.000000,6.407619,5.606667,4.805714
0.000000,4.605476,4.405238,4.205000
0.000000,2.002381,5.005952,8.009524
0.000000,7.408809,7.208571,7.008333
0.000000,9.010714,6.407619,3.804524
0.000000,7.408809,6.507738,5.606667
0.000000,8.810476,7.308690,5.806905
0.000000,8.410000,8.510119,8.610238
0.000000,4.405238,4.305119,4.205000
0.000000,4.205000,5.907024,7.609048
0.000000,4.405238,3.604286,2.803333
0.000000,2.803333,4.205000,5.606667
0.000000,2.202619,5.206190,8.209762
0.000000,2.803333,4.104881,5.406429
0.000000,3.404048,3.303929,3.203809
0.000000,5.005952,3.704405,2.402857
0.000000,4.805714,5.907024,7.008333
0.000000,6.607857,6.307500,6.007143
0.000000,4.205000,-9.311071,-22.827143
0.000000,4.405238,29.134643,53.864047
0.000000,8.810476,7.508928,6.207381
0.000000,4.404417,5.405421,6.406425
0.000000,7.007027,5.805822,4.604618
0.000000,6.806826,7.707729,8.608633
0.000000,8.008031,7.707729,7.407428
0.000000,7.207228,5.605621,4.004015
0.000000,7.007027,6.306324,5.605621
0.000000,6.406425,5.905923,5.405421
0.000000,8.608633,7.807830,7.007027
0.000000,6.206224,5.905923,5.605621
0.000000,3.403413,5.905923,8.408432
0.000000,7.607629,5.905923,4.204216
0.000000,6.006023,6.606625,7.207228
0.000000,7.807830,0.500502,-6.806826
0.000000,6.606625,6.006023,5.405421
0.000000,7.407428,-11.111143,-29.629713
0.000000,4.204216,6.506525,8.808834
0.000000,2.202208,3.803815,5.405421
0.000000,4.004015,5.205220,6.406425
0.000000,6.806826,6.906926,7.007027
0.000000,6.806826,6.606625,6.406425
0.000000,6.006023,5.605621,5.205220
0.000000,4.404417,5.505521,6.606625
0.000000,6.606625,3.603614,0.600602
0.000000,5.005019,5.905923,6.806826
0.000000,5.005019,5.305320,5.605621
0.000000,8.608633,8.008031,7.407428
0.000000,2.202208,4.404417,6.606625
0.000000,7.407428,7.007027,6.606625
0.000000,5.805822,5.905923,6.006023
0.000000,5.805822,5.305320,4.804818
0.000000,9.009034,11.911946,14.814857
0.000000,8.408432,-0.600602,-9.609637
0.000000,7.407428,7.407428,7.407428
0.000000,7.207228,7.607629,8.008031
0.000000,7.607629,7.807830,8.008031
0.000000,4.404417,5.405421,6.406425
0.000000,4.604618,4.404417,4.204216
0.000000,5.405421,5.905923,6.406425
0.000000,5.405421,6.306324,7.207228
0.000000,5.805822,6.006023,6.206224
0.000000,7.007027,6.306324,5.605621
0.000000,8.608633,-7.607629,-23.823891
0.000000,10.810841,9.109135,7.407428
0.000000,6.006023,6.606625,7.207228
0.000000,4.804818,5.305320,5.805822
0.000000,7.007027,6.906926,6.806826
0.000000,1.601606,4.304316,7.007027
0.000000,8.008031,5.605621,3.203212
0.000000,3.203212,5.105120,7.007027
0.000000,2.802811,4.204216,5.605621
0.000000,1.801807,4.004015,6.206224
0.000000,5.205220,4.904919,4.604618
0.000000,8.408432,6.006023,3.603614
0.000000,3.203212,5.705722,8.208231
0.000000,8.008031,6.706726,5.405421
0.000000,3.803815,4.604618,5.405421
0.000000,5.405421,6.306324,7.207228
0.000000,5.605621,7.007027,8.408432
0.000000,4.004015,3.903915,3.803815
0.000000,5.805822,1.701707,-2.402409
0.000000,6.406425,5.805822,5.205220
0.000000,4.604618,6.006023,7.407428
0.000000,7.207228,0.700703,-5.805822
0.000000,4.204216,4.204216,4.204216
0.000000,7.807830,6.606625,5.405421
0.000000,5.005019,6.706726,8.408432
0.000000,9.009034,-27.427505,-63.864044
0.000000,6.009710,5.208415,4.407120
0.000000,6.009710,5.308577,4.607444
0.000000,8.012946,6.610681,5.208415
0.000000,3.004855,4.407120,5.809386
0.000000,3.004855,4.206797,5.408739
0.000000,9.214888,6.510519,3.806149
0.000000,2.804531,3.505664,4.206797
0.000000,4.807768,5.008091,5.208415
0.000000,9.615535,6.911166,4.206797
0.000000,5.208415,4.106635,3.004855
0.000000,5.609062,6.610681,7.612299
0.000000,5.809386,6.610681,7.411975
0.000000,4.607444,7.411975,10.216506
0.000000,4.407120,5.609062,6.811004
0.000000,4.206797,4.707606,5.208415
0.000000,5.809386,6.009710,6.210033
0.000000,4.807768,-5.308577,-15.424921
0.000000,5.408739,4.206797,3.004855
0.000000,6.009710,5.508901,5.008091
0.000000,5.809386,4.907930,4.006473
0.000000,8.012946,6.811004,5.609062
0.000000,8.814241,37.961333,67.108424
0.000000,2.203560,4.106635,6.009710
0.000000,4.206797,5.308577,6.410357
0.000000,2.003237,3.906311,5.809386
0.000000,3.806149,5.809386,7.812623
0.000000,6.610681,6.109871,5.609062
0.000000,5.408739,11.919257,18.429776
0.000000,5.809386,6.911166,8.012946
0.000000,3.605826,4.106635,4.607444
0.000000,1.802913,2.303722,2.804531
0.000000,8.413593,7.712461,7.011328
0.000000,6.009710,5.208415,4.407120
0.000000,4.607444,5.508901,6.410357
0.000000,3.205178,4.607444,6.009710
0.000000,4.407120,4.807768,5.208415
0.000000,4.807768,5.609062,6.410357
0.000000,9.415212,7.211652,5.008091
0.000000,2.804531,4.206797,5.609062
0.000000,7.411975,7.111490,6.811004
0.000000,4.407120,5.909548,7.411975
0.000000,3.806149,4.807768,5.809386
0.000000,7.411975,6.610681,5.809386
0.000000,3.806149,4.607444,5.408739
0.000000,9.615535,8.012946,6.410357
0.000000,6.610681,6.210033,5.809386
0.000000,3.605826,4.206797,4.807768
0.000000,6.009710,4.006473,2.003237
0.000000,7.411975,8.113108,8.814241
0.000000,4.807768,4.607444,4.407120
0.000000,0.600971,2.904693,5.208415
0.000000,9.014564,7.411975,5.809386
0.000000,6.009710,6.410357,6.811004
0.000000,9.415212,6.610681,3.806149
0.000000,6.210033,6.109871,6.009710
0.000000,6.811004,7.111490,7.411975
0.000000,5.208415,6.410357,7.612299
0.000000,2.403884,3.105017,3.806149
0.000000,5.809386,6.510519,7.211652
0.000000,4.407120,5.508901,6.610681
0.000000,3.004855,3.205178,3.405502
0.000000,5.809386,5.709224,5.609062
0.000000,7.612299,7.011328,6.410357
0.000000,5.809386,6.510519,7.211652
0.000000,2.804531,4.707606,6.610681
0.000000,4.607444,5.508901,6.410357
0.000000,5.809386,4.807768,3.806149
0.000000,-0.200324,2.604208,5.408739
0.000000,7.411975,5.709224,4.006473
0.000000,7.411975,3.705988,0.000000
0.000000,3.806149,-1.702751,-7.211652
0.000000,8.983515,7.985347,6.987179
0.000000,3.194139,3.892857,4.591574
0.000000,6.587911,6.388278,6.188644
0.000000,2.195970,3.293956,4.391941
0.000000,6.188644,6.787545,7.386446
0.000000,6.587911,6.188644,5.789377
0.000000,7.586080,-10.880035,-29.346150
0.000000,5.789377,-0.499084,-6.787545
0.000000,6.188644,6.887362,7.586080
0.000000,5.789377,4.791208,3.793040
0.000000,7.186812,6.088827,4.990842
0.000000,3.194139,4.292124,5.390109
0.000000,3.393772,5.489926,7.586080
0.000000,3.194139,4.292124,5.390109
0.000000,3.793040,3.493589,3.194139
0.000000,5.190476,4.891025,4.591574
0.000000,1.597069,3.393772,5.190476
0.000000,2.595238,4.092490,5.589743
0.000000,8.783882,-5.889193,-20.562268
0.000000,5.190476,-3.593406,-12.377288
0.000000,5.589743,6.887362,8.184981
0.000000,2.195970,3.892857,5.589743
0.000000,4.192307,4.292124,4.391941
0.000000,4.391941,5.989010,7.586080
0.000000,4.391941,4.891025,5.390109
0.000000,6.787545,5.390109,3.992673
0.000000,6.787545,-2.295787,-11.379119
0.000000,6.587911,5.589743,4.591574
0.000000,6.587911,7.885530,9.183149
0.000000,6.388278,4.292124,2.195970
0.000000,5.789377,5.390109,4.990842
0.000000,3.393772,4.092490,4.791208
0.000000,5.989010,5.589743,5.190476
0.000000,0.199634,2.495421,4.791208
0.000000,1.397436,2.395604,3.393772
0.000000,8.584248,6.188644,3.793040
0.000000,6.388278,7.486263,8.584248
0.000000,8.184981,7.785713,7.386446
0.000000,3.393772,12.976189,22.558605
0.000000,5.589743,5.989010,6.388278
0.000000,5.589743,7.086995,8.584248
0.000000,3.194139,-0.499084,-4.192307
0.000000,1.597069,3.593406,5.589743
0.000000,7.785713,11.778387,15.771060
0.000000,5.989010,6.288461,6.587911
0.000000,5.390109,5.789377,6.188644
0.000000,4.591574,5.290292,5.989010
0.000000,2.994505,4.491758,5.989010
0.000000,10.380951,8.284797,6.188644
0.000000,3.194139,4.491758,5.789377
0.000000,5.789377,5.989010,6.188644
0.000000,3.393772,4.591574,5.789377
0.000000,4.391941,4.990842,5.589743
0.000000,0.798535,3.194139,5.589743
0.000000,3.992673,-4.092490,-12.177654
0.000000,4.990842,3.094322,1.197802
0.000000,3.992673,2.695055,1.397436
0.000000,5.989010,2.695055,-0.598901
0.000000,6.987179,6.488094,5.989010
0.000000,7.785713,4.292124,0.798535
1.000000,0.000000,1.701368,3.402735
1.000000,0.000000,3.102494,6.204988
1.000000,6.204988,6.004827,5.804666
1.000000,0.000000,3.302655,6.605310
1.000000,0.000000,3.302655,6.605310
1.000000,0.000000,4.003218,8.006436
1.000000,0.000000,0.800644,1.601287
1.000000,0.000000,2.101690,4.203379
1.000000,0.000000,3.702977,7.405954
1.000000,0.000000,2.301850,4.603701
1.000000,0.000000,2.902333,5.804666
1.000000,0.000000,2.902333,5.804666
1.000000,6.805471,-4.703781,-16.213034
1.000000,0.000000,2.902333,5.804666
1.000000,0.000000,0.300241,0.600483
1.000000,1.801448,4.503620,7.205793
1.000000,0.000000,3.002414,6.004827
1.000000,0.000000,3.202575,6.405149
1.000000,0.000000,3.502816,7.005632
1.000000,0.000000,3.302655,6.605310
1.000000,0.000000,2.702172,5.404345
1.000000,0.000000,2.902333,5.804666
1.000000,0.000000,3.602896,7.205793
1.000000,0.000000,2.502011,5.004023
1.000000,0.000000,1.000805,2.001609
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.802253,5.604505
1.000000,0.000000,2.802253,5.604505
1.000000,0.000000,2.301850,4.603701
1.000000,0.000000,3.302655,6.605310
1.000000,1.801448,3.302655,4.803862
1.000000,0.000000,2.702172,5.404345
1.000000,0.000000,-1.200965,-2.401931
1.000000,0.000000,0.800644,1.601287
1.000000,0.000000,3.302655,6.605310
1.000000,5.604505,5.404345,5.204184
1.000000,0.000000,0.500402,1.000805
1.000000,0.600483,-0.400322,-1.401126
1.000000,0.000000,2.802253,5.604505
1.000000,0.000000,2.602092,5.204184
1.000000,0.000000,-0.700563,-1.401126
1.000000,9.807884,8.606919,7.405954
1.000000,0.000000,2.602092,5.204184
1.000000,0.000000,2.201770,4.403540
1.000000,0.000000,2.001609,4.003218
1.000000,0.000000,1.901529,3.803057
1.000000,0.000000,2.802253,5.604505
1.000000,0.000000,2.401931,4.803862
1.000000,0.000000,2.401931,4.803862
1.000000,0.000000,3.302655,6.605310
1.000000,0.000000,2.001609,4.003218
1.000000,2.602092,3.002414,3.402735
1.000000,0.000000,-4.603701,-9.207402
1.000000,0.000000,3.903138,7.806275
1.000000,0.000000,2.502011,5.004023
1.000000,0.000000,-0.300241,-0.600483
1.000000,11.409172,7.706195,4.003218
1.000000,0.000000,2.602092,5.204184
1.000000,0.000000,-11.909574,-23.819148
1.000000,0.000000,2.001609,4.003218
1.000000,0.000000,2.802253,5.604505
1.000000,0.000000,0.100080,0.200161
1.000000,0.000000,-1.100885,-2.201770
1.000000,0.000000,1.000805,2.001609
1.000000,0.000000,2.502011,5.004023
1.000000,0.000000,2.101690,4.203379
1.000000,0.000000,-0.800644,-1.601287
1.000000,0.000000,2.401931,4.803862
1.000000,13.610942,8.807080,4.003218
1.000000,0.000000,0.300241,0.600483
1.000000,0.000000,-4.003218,-8.006436
1.000000,0.000000,-0.800644,-1.601287
1.000000,8.206597,4.203379,0.200161
1.000000,0.000000,-1.701368,-3.402735
1.000000,8.206597,3.903138,-0.400322
1.000000,8.406758,11.409172,14.411585
1.000000,9.807884,4.203379,-1.401126
1.000000,0.000000,0.100080,0.200161
1.000000,0.000000,1.601287,3.202575
1.000000,0.000000,0.100080,0.200161
1.000000,0.000000,2.101690,4.203379
1.000000,0.000000,1.501207,3.002414
1.000000,0.000000,-0.600483,-1.200965
1.000000,0.000000,1.501207,3.002414
1.000000,0.000000,1.401126,2.802253
1.000000,0.000000,-3.002414,-6.004827
1.000000,0.000000,-1.301046,-2.602092
1.000000,1.801448,0.400322,-1.000805
1.000000,0.000000,1.801448,3.602896
1.000000,12.610137,5.704586,-1.200965
1.000000,9.607724,5.904747,2.201770
1.000000,7.405954,1.000805,-5.404345
1.000000,5.804666,6.605310,7.405954
1.000000,1.200965,-4.903942,-11.008850
1.000000,12.409976,6.905551,1.401126
1.000000,6.805471,-2.502011,-11.809494
1.000000,7.205793,6.405149,5.604505
1.000000,11.809494,4.303460,-3.202575
1.000000,3.202575,-8.907160,-21.016895
1.000000,8.606919,3.702977,-1.200965
1.000000,1.801448,-2.001609,-5.804666
1.000000,3.803057,0.500402,-2.802253
1.000000,0.000000,3.207367,6.414733
1.000000,0.000000,4.610590,9.221179
1.000000,0.000000,3.508057,7.016115
1.000000,0.000000,2.305295,4.610590
1.000000,0.000000,-1.603683,-3.207367
1.000000,0.000000,2.906676,5.813352
1.000000,0.000000,3.608288,7.216575
1.000000,0.000000,3.808748,7.617496
1.000000,0.000000,3.307597,6.615194
1.000000,0.000000,2.205065,4.410129
1.000000,0.000000,2.605985,5.211971
1.000000,0.000000,3.407827,6.815654
1.000000,0.000000,3.508057,7.016115
1.000000,0.000000,3.107136,6.214273
1.000000,0.000000,2.205065,4.410129
1.000000,0.000000,3.407827,6.815654
1.000000,0.000000,2.806446,5.612892
1.000000,0.000000,3.207367,6.414733
1.000000,0.000000,3.307597,6.615194
1.000000,1.804144,4.209669,6.615194
1.000000,0.000000,3.006906,6.013813
1.000000,0.000000,-0.801842,-1.603683
1.000000,0.000000,0.801842,1.603683
1.000000,0.000000,2.205065,4.410129
1.000000,0.000000,2.004604,4.009208
1.000000,0.000000,2.004604,4.009208
1.000000,6.214273,4.911280,3.608288
1.000000,1.202763,2.806446,4.410129
1.000000,0.000000,2.205065,4.410129
1.000000,0.000000,1.102532,2.205065
1.000000,0.000000,3.107136,6.214273
1.000000,0.000000,4.510359,9.020719
1.000000,0.000000,3.407827,6.815654
1.000000,0.000000,2.906676,5.813352
1.000000,11.626704,5.312201,-1.002302
1.000000,1.804144,-14.232690,-30.269523
1.000000,0.000000,2.505755,5.011510
1.000000,0.000000,2.806446,5.612892
1.000000,0.000000,-1.804144,-3.608288
1.000000,0.000000,-1.302993,-2.605985
1.000000,0.000000,4.009208,8.018417
1.000000,2.405525,2.104834,1.804144
1.000000,0.000000,2.706216,5.412431
1.000000,4.610590,4.710820,4.811050
1.000000,6.414733,5.512661,4.610590
1.000000,0.000000,1.503453,3.006906
1.000000,0.000000,2.706216,5.412431
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.505755,5.011510
1.000000,0.400921,2.305295,4.209669
1.000000,0.000000,1.002302,2.004604
1.000000,0.000000,-0.501151,-1.002302
1.000000,0.000000,1.603683,3.207367
1.000000,0.000000,1.102532,2.205065
1.000000,0.000000,2.505755,5.011510
1.000000,0.000000,3.908978,7.817956
1.000000,0.000000,-1.002302,-2.004604
1.000000,0.000000,1.102532,2.205065
1.000000,11.426244,6.314503,1.202763
1.000000,0.000000,2.505755,5.011510
1.000000,10.423942,6.314503,2.205065
1.000000,0.000000,-3.808748,-7.617496
1.000000,0.000000,2.205065,4.410129
1.000000,0.000000,1.002302,2.004604
1.000000,1.002302,4.510359,8.018417
1.000000,8.820258,4.510359,0.200460
1.000000,0.000000,2.004604,4.009208
1.000000,8.619798,7.617496,6.615194
1.000000,0.000000,0.501151,1.002302
1.000000,2.806446,2.405525,2.004604
1.000000,0.000000,-0.300691,-0.601381
1.000000,0.000000,1.904374,3.808748
1.000000,2.205065,-2.505755,-7.216575
1.000000,9.822560,4.811050,-0.200460
1.000000,13.230388,6.514964,-0.200460
1.000000,0.000000,2.405525,4.811050
1.000000,3.608288,3.307597,3.006906
1.000000,0.000000,1.804144,3.608288
1.000000,0.000000,0.100230,0.200460
1.000000,3.207367,1.002302,-1.202763
1.000000,0.000000,-1.603683,-3.207367
1.000000,0.000000,-0.300691,-0.601381
1.000000,7.817956,4.811050,1.804144
1.000000,3.407827,3.207367,3.006906
1.000000,5.211971,3.006906,0.801842
1.000000,7.817956,3.508057,-0.801842
1.000000,6.214273,1.904374,-2.405525
1.000000,9.020719,5.211971,1.403223
1.000000,12.428546,1.002302,-10.423942
1.000000,9.421640,6.715424,4.009208
1.000000,0.400921,-0.400921,-1.202763
1.000000,7.216575,3.107136,-1.002302
1.000000,5.211971,2.004604,-1.202763
1.000000,0.000000,2.797159,5.594318
1.000000,0.000000,2.097869,4.195738
1.000000,0.000000,2.397565,4.795130
1.000000,0.000000,2.597362,5.194724
1.000000,0.000000,3.096855,6.193709
1.000000,0.000000,-2.697260,-5.394521
1.000000,0.000000,3.696246,7.392492
1.000000,10.589245,8.691173,6.793100
1.000000,0.000000,1.698275,3.396550
1.000000,0.000000,3.596347,7.192695
1.000000,0.000000,3.096855,6.193709
1.000000,0.000000,2.797159,5.594318
1.000000,0.000000,1.997971,3.995941
1.000000,0.000000,2.097869,4.195738
1.000000,0.000000,2.996956,5.993912
1.000000,0.000000,-0.799188,-1.598377
1.000000,0.000000,2.897058,5.794115
1.000000,0.000000,2.597362,5.194724
1.000000,0.000000,2.897058,5.794115
1.000000,4.595333,5.094825,5.594318
1.000000,0.000000,3.296652,6.593303
1.000000,0.000000,3.696246,7.392492
1.000000,0.000000,2.996956,5.993912
1.000000,3.796144,5.694217,7.592289
1.000000,0.000000,1.498478,2.996956
1.000000,0.000000,1.698275,3.396550
1.000000,0.000000,-0.299696,-0.599391
1.000000,0.000000,3.296652,6.593303
1.000000,0.000000,2.996956,5.993912
1.000000,0.000000,1.698275,3.396550
1.000000,0.000000,3.196753,6.393506
1.000000,0.000000,2.797159,5.594318
1.000000,8.591274,5.894014,3.196753
1.000000,0.000000,-0.499493,-0.998985
1.000000,0.000000,-4.695231,-9.390462
1.000000,0.000000,2.597362,5.194724
1.000000,0.000000,-0.499493,-0.998985
1.000000,0.000000,-0.699290,-1.398579
1.000000,6.593303,10.289549,13.985795
1.000000,10.189651,4.595333,-0.998985
1.000000,0.000000,3.596347,7.192695
1.000000,0.000000,1.598377,3.196753
1.000000,0.000000,8.791071,17.582142
1.000000,0.000000,4.095840,8.191680
1.000000,0.000000,1.698275,3.396550
1.000000,0.000000,1.997971,3.995941
1.000000,0.000000,1.598377,3.196753
1.000000,0.000000,1.898072,3.796144
1.000000,3.596347,3.995941,4.395536
1.000000,0.000000,-0.699290,-1.398579
1.000000,0.000000,-0.499493,-0.998985
1.000000,0.000000,0.899087,1.798174
1.000000,0.000000,0.899087,1.798174
1.000000,9.989854,7.492390,4.994927
1.000000,0.399594,2.397565,4.395536
1.000000,0.000000,1.698275,3.396550
1.000000,0.000000,2.897058,5.794115
1.000000,1.997971,2.497463,2.996956
1.000000,0.000000,2.996956,5.993912
1.000000,0.000000,3.696246,7.392492
1.000000,0.000000,2.697260,5.394521
1.000000,0.000000,2.097869,4.195738
1.000000,0.000000,3.796144,7.592289
1.000000,6.593303,8.691173,10.789042
1.000000,0.000000,1.298681,2.597362
1.000000,0.000000,1.298681,2.597362
1.000000,0.000000,-2.197768,-4.395536
1.000000,0.000000,3.396550,6.793100
1.000000,0.000000,0.998985,1.997971
1.000000,0.000000,2.497463,4.994927
1.000000,5.794115,4.395536,2.996956
1.000000,0.000000,0.499493,0.998985
1.000000,0.000000,1.398579,2.797159
1.000000,4.595333,-13.086708,-30.768749
1.000000,0.000000,-0.399594,-0.799188
1.000000,6.793100,-3.296652,-13.386404
1.000000,0.000000,-0.199797,-0.399594
1.000000,3.596347,-1.997971,-7.592289
1.000000,12.187621,0.000000,-12.187621
1.000000,5.194724,-8.491376,-22.177475
1.000000,0.000000,-0.199797,-0.399594
1.000000,0.000000,-0.899087,-1.798174
1.000000,0.000000,-0.699290,-1.398579
1.000000,7.991883,2.797159,-2.397565
1.000000,3.396550,2.797159,2.197768
1.000000,0.000000,0.099899,0.199797
1.000000,4.795130,0.399594,-3.995941
1.000000,15.184577,3.596347,-7.991883
1.000000,2.797159,0.399594,-1.997971
1.000000,4.395536,2.197768,0.000000
1.000000,0.000000,-1.598377,-3.196753
1.000000,7.792086,3.396550,-0.998985
1.000000,8.191680,0.299696,-7.592289
1.000000,2.397565,-2.497463,-7.392492
1.000000,14.385389,8.391477,2.397565
1.000000,3.596347,3.696246,3.796144
1.000000,8.191680,4.195738,0.199797
1.000000,5.194724,4.395536,3.596347
1.000000,3.796144,-1.598377,-6.992897
1.000000,0.000000,4.507915,9.015830
1.000000,2.404221,4.908618,7.413016
1.000000,0.000000,1.803166,3.606332
1.000000,0.000000,3.105453,6.210905
1.000000,0.000000,2.304045,4.608091
1.000000,0.000000,-0.400704,-0.801407
1.000000,0.000000,3.205628,6.411257
1.000000,0.000000,3.706508,7.413016
1.000000,0.000000,1.903342,3.806684
1.000000,0.000000,1.602814,3.205628
1.000000,0.000000,2.103694,4.207387
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,4.107211,8.214423
1.000000,0.000000,-3.506156,-7.012312
1.000000,0.000000,2.704749,5.409498
1.000000,0.000000,2.404221,4.808443
1.000000,0.000000,3.405980,6.811960
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,6.110729,12.221458
1.000000,0.000000,1.903342,3.806684
1.000000,0.000000,2.304045,4.608091
1.000000,0.000000,0.500879,1.001759
1.000000,0.000000,2.604573,5.209146
1.000000,0.000000,0.901583,1.803166
1.000000,0.000000,2.504397,5.008794
1.000000,0.000000,3.205628,6.411257
1.000000,0.000000,3.005277,6.010553
1.000000,0.000000,1.302287,2.604573
1.000000,0.000000,-0.701231,-1.402462
1.000000,0.000000,14.725855,29.451711
1.000000,0.000000,1.803166,3.606332
1.000000,1.602814,4.608091,7.613367
1.000000,0.000000,2.103694,4.207387
1.000000,0.000000,2.604573,5.209146
1.000000,7.413016,4.608091,1.803166
1.000000,4.007036,1.903342,-0.200352
1.000000,0.000000,4.007036,8.014071
1.000000,0.000000,0.601055,1.202111
1.000000,0.000000,2.203870,4.407739
1.000000,0.000000,1.903342,3.806684
