cap,bottom,center,top
0.000000,2.991471,3.789197,4.586923
0.000000,4.188060,4.188060,4.188060
0.000000,4.188060,4.786354,5.384648
0.000000,6.182374,7.478678,8.774982
0.000000,3.190903,5.284932,7.378962
0.000000,3.190903,4.786354,6.381805
0.000000,3.988628,5.185217,6.381805
0.000000,11.367591,7.877541,4.387491
0.000000,10.569865,7.378962,4.188060
0.000000,3.988628,3.888913,3.789197
0.000000,9.772139,10.171002,10.569865
0.000000,11.965885,7.079815,2.193746
0.000000,4.786354,3.789197,2.792040
0.000000,3.190903,4.886070,6.581237
0.000000,5.384648,5.284932,5.185217
0.000000,5.982942,5.185217,4.387491
0.000000,6.780668,6.381805,5.982942
0.000000,16.951670,12.364748,7.777825
0.000000,3.190903,2.991471,2.792040
0.000000,5.384648,4.886070,4.387491
0.000000,5.384648,7.279247,9.173845
0.000000,5.384648,7.877541,10.370434
0.000000,4.586923,5.683795,6.780668
0.000000,8.774982,6.880384,4.985785
0.000000,8.774982,7.279247,5.783511
0.000000,5.584080,5.683795,5.783511
0.000000,2.991471,5.982942,8.974414
0.000000,5.584080,5.185217,4.786354
0.000000,5.185217,6.381805,7.578394
0.000000,12.963042,11.866169,10.769296
0.000000,3.988628,4.088344,4.188060
0.000000,2.592608,4.586923,6.581237
0.000000,5.982942,4.886070,3.789197
0.000000,2.592608,3.589765,4.586923
0.000000,5.783511,7.777825,9.772139
0.000000,6.780668,6.481521,6.182374
0.000000,5.185217,10.769296,16.353376
0.000000,2.393177,2.991471,3.589765
0.000000,5.584080,5.683795,5.783511
0.000000,7.977257,7.378962,6.780668
0.000000,2.792040,3.390334,3.988628
0.000000,6.581237,5.085501,3.589765
0.000000,7.777825,5.085501,2.393177
0.000000,4.188060,5.185217,6.182374
0.000000,3.190903,2.692324,2.193746
0.000000,6.581237,5.683795,4.786354
0.000000,5.584080,3.988628,2.393177
0.000000,11.367591,16.054229,20.740867
0.000000,7.777825,5.883227,3.988628
0.000000,4.188060,5.185217,6.182374
0.000000,7.777825,6.282090,4.786354
0.000000,5.982942,5.185217,4.387491
0.000000,14.957356,20.740867,26.524378
0.000000,5.584080,5.085501,4.586923
0.000000,4.387491,7.279247,10.171002
0.000000,4.188060,5.085501,5.982942
0.000000,2.193746,4.985785,7.777825
0.000000,6.182374,5.085501,3.988628
0.000000,3.390334,3.490050,3.589765
0.000000,2.991471,3.589765,4.188060
0.000000,5.584080,5.683795,5.783511
0.000000,4.387491,3.988628,3.589765
0.000000,1.794883,2.193746,2.592608
0.000000,3.789197,4.586923,5.384648
0.000000,3.589765,3.589765,3.589765
0.000000,7.179531,6.780668,6.381805
0.000000,7.578394,8.874698,10.171002
0.000000,4.586923,5.384648,6.182374
0.000000,3.988628,5.484364,6.980099
0.000000,2.393177,7.478678,12.564179
0.000000,4.188060,4.586923,4.985785
0.000000,6.182374,5.584080,4.985785
0.000000,6.381805,7.977257,9.572708
0.000000,7.777825,6.581237,5.384648
0.000000,4.586923,5.085501,5.584080
0.000000,2.991471,2.592608,2.193746
0.000000,5.982942,5.384648,4.786354
0.000000,6.182374,7.378962,8.575551
0.000000,4.387491,5.185217,5.982942
0.000000,3.988628,4.886070,5.783511
0.000000,8.376119,5.883227,3.390334
0.000000,2.592608,3.190903,3.789197
0.000000,6.182374,6.282090,6.381805
0.000000,4.387491,5.085501,5.783511
0.000000,7.179531,5.683795,4.188060
0.000000,4.985785,4.487207,3.988628
0.000000,6.381805,5.185217,3.988628
0.000000,6.182374,6.780668,7.378962
0.000000,6.780668,5.982942,5.185217
0.000000,3.390334,5.085501,6.780668
0.000000,3.190903,3.689481,4.188060
0.000000,4.188060,4.487207,4.786354
0.000000,3.988628,4.487207,4.985785
0.000000,11.965885,7.578394,3.190903
0.000000,5.185217,5.883227,6.581237
0.000000,3.589765,3.290618,2.991471
0.000000,7.777825,6.282090,4.786354
0.000000,10.370434,7.179531,3.988628
0.000000,4.586923,5.185217,5.783511
0.000000,3.589765,4.786354,5.982942
0.000000,2.991471,4.487207,5.982942
0.000000,3.789197,8.874698,13.960199
0.000000,5.384648,5.783511,6.182374
0.000000,3.988628,4.886070,5.783511
0.000000,3.988628,4.985785,5.982942
0.000000,4.387491,3.490050,2.592608
0.000000,3.988628,5.584080,7.179531
0.000000,5.584080,3.390334,1.196588
0.000000,6.980099,5.284932,3.589765
0.000000,7.179531,9.572708,11.965885
0.000000,3.589765,3.589765,3.589765
0.000000,9.572708,6.880384,4.188060
0.000000,5.584080,4.287775,2.991471
0.000000,3.190903,5.384648,7.578394
0.000000,2.193746,4.886070,7.578394
0.000000,3.390334,3.689481,3.988628
0.000000,3.789197,3.988628,4.188060
0.000000,7.977257,5.484364,2.991471
0.000000,11.367591,7.678109,3.988628
0.000000,4.188060,3.390334,2.592608
0.000000,4.985785,5.484364,5.982942
0.000000,2.792040,2.792040,2.792040
0.000000,3.988628,8.076972,12.165316
0.000000,4.387491,6.381805,8.376119
0.000000,5.418666,6.020740,6.622814
0.000000,3.813135,4.515555,5.217975
0.000000,5.619357,4.916938,4.214518
0.000000,5.619357,3.010370,0.401383
0.000000,5.820049,5.619357,5.418666
0.000000,5.418666,4.415209,3.411753
0.000000,5.619357,5.418666,5.217975
0.000000,1.806222,3.913481,6.020740
0.000000,7.224888,6.622814,6.020740
0.000000,4.415209,4.013827,3.612444
0.000000,5.820049,4.415209,3.010370
0.000000,4.415209,3.411753,2.408296
0.000000,4.214518,7.024197,9.833875
0.000000,4.013827,3.512098,3.010370
0.000000,2.809679,5.619357,8.429036
0.000000,4.615901,4.515555,4.415209
0.000000,4.214518,5.017283,5.820049
0.000000,6.221431,6.422123,6.622814
0.000000,4.214518,3.913481,3.612444
0.000000,3.211061,4.916938,6.622814
0.000000,4.013827,5.117629,6.221431
0.000000,3.010370,2.408296,1.806222
0.000000,9.833875,6.823505,3.813135
0.000000,8.027653,8.629727,9.231801
0.000000,4.816592,9.131456,13.446319
0.000000,4.415209,5.318320,6.221431
0.000000,7.224888,6.823505,6.422123
0.000000,2.408296,3.110716,3.813135
0.000000,5.217975,4.515555,3.813135
0.000000,6.020740,5.117629,4.214518
0.000000,3.211061,4.515555,5.820049
0.000000,7.425579,5.820049,4.214518
0.000000,6.622814,6.121086,5.619357
0.000000,3.411753,9.031110,14.650467
0.000000,2.809679,1.605531,0.401383
0.000000,6.622814,5.117629,3.612444
0.000000,3.612444,4.114172,4.615901
0.000000,8.429036,7.325234,6.221431
0.000000,6.622814,5.318320,4.013827
0.000000,6.622814,8.228345,9.833875
0.000000,5.418666,4.415209,3.411753
0.000000,7.224888,4.615901,2.006913
0.000000,7.024197,8.730073,10.435949
0.000000,4.013827,4.916938,5.820049
0.000000,4.013827,4.615901,5.217975
0.000000,4.214518,5.117629,6.020740
0.000000,6.221431,4.515555,2.809679
0.000000,5.418666,5.017283,4.615901
0.000000,4.214518,4.515555,4.816592
0.000000,3.010370,5.318320,7.626271
0.000000,5.017283,4.615901,4.214518
0.000000,14.048393,9.131456,4.214518
0.000000,4.415209,4.214518,4.013827
0.000000,4.615901,4.114172,3.612444
0.000000,4.816592,5.619357,6.422123
0.000000,3.211061,5.719703,8.228345
0.000000,3.010370,3.612444,4.214518
0.000000,4.013827,4.314864,4.615901
0.000000,6.823505,6.020740,5.217975
0.000000,5.418666,5.920394,6.422123
0.000000,7.425579,6.522468,5.619357
0.000000,5.017283,4.916938,4.816592
0.000000,6.622814,5.719703,4.816592
0.000000,9.833875,6.121086,2.408296
0.000000,7.224888,5.719703,4.214518
0.000000,1.806222,3.311407,4.816592
0.000000,4.013827,7.726616,11.439406
0.000000,5.017283,5.017283,5.017283
0.000000,6.221431,7.927308,9.633184
0.000000,5.017283,4.515555,4.013827
0.000000,4.415209,6.422123,8.429036
0.000000,5.418666,5.719703,6.020740
0.000000,4.415209,3.913481,3.411753
0.000000,7.826962,5.719703,3.612444
0.000000,7.826962,7.124542,6.422123
0.000000,4.214518,3.010370,1.806222
0.000000,4.415209,5.217975,6.020740
0.000000,6.823505,5.619357,4.415209
0.000000,3.411753,3.512098,3.612444
0.000000,2.408296,4.013827,5.619357
0.000000,11.038023,7.927308,4.816592
0.000000,3.612444,4.013827,4.415209
0.000000,4.013827,4.515555,5.017283
0.000000,3.813135,4.013827,4.214518
0.000000,4.214518,3.411753,2.608987
0.000000,4.013827,5.318320,6.622814
0.000000,0.802765,2.809679,4.816592
0.000000,5.418666,4.214518,3.010370
0.000000,5.017283,5.117629,5.217975
0.000000,5.217975,4.916938,4.615901
0.000000,5.217975,6.121086,7.024197
0.000000,4.415209,5.318320,6.221431
0.000000,1.806222,5.318320,8.830419
0.000000,5.619357,5.318320,5.017283
0.000000,3.612444,6.121086,8.629727
0.000000,5.418666,4.515555,3.612444
0.000000,1.806222,3.612444,5.418666
0.000000,4.013827,5.519012,7.024197
0.000000,7.224888,4.916938,2.608987
0.000000,5.217975,5.017283,4.816592
0.000000,10.235258,9.432493,8.629727
0.000000,6.422123,5.418666,4.415209
0.000000,5.418666,5.619357,5.820049
0.000000,3.010370,3.913481,4.816592
0.000000,2.006913,1.806222,1.605531
0.000000,5.017283,5.418666,5.820049
0.000000,3.813135,5.619357,7.425579
0.000000,4.415209,3.813135,3.211061
0.000000,6.422123,6.522468,6.622814
0.000000,6.221431,4.916938,3.612444
0.000000,2.408296,2.910024,3.411753
0.000000,3.010370,3.311407,3.612444
0.000000,2.207605,3.110716,4.013827
0.000000,6.020740,4.314864,2.608987
0.000000,6.221431,6.622814,7.024197
0.000000,19.467059,15.453233,11.439406
0.000000,4.013827,4.013827,4.013827
0.000000,4.615901,4.816592,5.017283
0.000000,5.017283,4.816592,4.615901
0.000000,3.010370,4.214518,5.418666
0.000000,5.418666,6.622814,7.826962
0.000000,6.622814,6.121086,5.619357
0.000000,16.255998,11.840789,7.425579
0.000000,5.217975,6.723160,8.228345
0.000000,2.408296,2.910024,3.411753
0.000000,4.415209,4.415209,4.415209
0.000000,2.608987,3.411753,4.214518
0.000000,9.031110,9.231801,9.432493
0.000000,5.017283,4.716246,4.415209
0.000000,2.408296,3.913481,5.418666
0.000000,5.418666,4.716246,4.013827
0.000000,6.020740,5.719703,5.418666
0.000000,5.619357,5.820049,6.020740
0.000000,9.432493,8.328690,7.224888
0.000000,4.415209,8.529382,12.643554
0.000000,4.013827,3.612444,3.211061
0.000000,5.418666,6.221431,7.024197
0.000000,3.612444,4.013827,4.415209
0.000000,5.418666,4.515555,3.612444
0.000000,2.207605,2.508642,2.809679
0.000000,5.418666,9.633184,13.847702
0.000000,3.813135,4.916938,6.020740
0.000000,6.823505,5.619357,4.415209
0.000000,8.228345,5.719703,3.211061
0.000000,4.816592,5.117629,5.418666
0.000000,5.619357,5.820049,6.020740
0.000000,5.017283,5.017283,5.017283
0.000000,7.425579,6.422123,5.418666
0.000000,4.816592,4.816592,4.816592
0.000000,5.619357,5.217975,4.816592
0.000000,6.020740,5.217975,4.415209
0.000000,4.214518,2.910024,1.605531
0.000000,7.626271,6.121086,4.615901
0.000000,5.217975,6.020740,6.823505
0.000000,2.408296,3.211061,4.013827
0.000000,5.217975,6.422123,7.626271
0.000000,8.830419,7.425579,6.020740
0.000000,5.619357,5.619357,5.619357
0.000000,3.010370,3.010370,3.010370
0.000000,5.217975,4.816592,4.415209
0.000000,6.823505,5.920394,5.017283
0.000000,4.615901,5.217975,5.820049
0.000000,5.017283,4.716246,4.415209
0.000000,3.612444,3.712790,3.813135
0.000000,5.619357,4.716246,3.813135
0.000000,8.830419,9.432493,10.034567
0.000000,6.622814,6.923851,7.224888
0.000000,6.622814,6.020740,5.418666
0.000000,4.615901,3.612444,2.608987
0.000000,6.422123,5.418666,4.415209
0.000000,3.612444,2.910024,2.207605
0.000000,3.211061,3.612444,4.013827
0.000000,4.615901,5.217975,5.820049
0.000000,6.221431,13.446319,20.671207
0.000000,7.024197,6.422123,5.820049
0.000000,4.214518,4.916938,5.619357
0.000000,7.224888,5.920394,4.615901
0.000000,5.217975,6.422123,7.626271
0.000000,8.429036,7.425579,6.422123
0.000000,5.820049,5.117629,4.415209
0.000000,8.027653,7.726616,7.425579
0.000000,7.826962,6.522468,5.217975
0.000000,2.207605,3.813135,5.418666
0.000000,4.013827,6.121086,8.228345
0.000000,4.615901,4.615901,4.615901
0.000000,4.013827,4.314864,4.615901
0.000000,3.411753,4.515555,5.619357
0.000000,4.816592,5.017283,5.217975
0.000000,4.415209,4.615901,4.816592
0.000000,8.027653,8.027653,8.027653
0.000000,5.418666,5.619357,5.820049
0.000000,5.017283,5.418666,5.820049
0.000000,4.214518,3.612444,3.010370
0.000000,4.615901,4.214518,3.813135
0.000000,10.034567,7.224888,4.415209
0.000000,7.024197,6.422123,5.820049
0.000000,4.214518,5.318320,6.422123
0.000000,5.418666,13.747356,22.076047
0.000000,11.640097,9.031110,6.422123
0.000000,3.612444,4.515555,5.418666
0.000000,2.608987,3.712790,4.816592
0.000000,3.411753,4.114172,4.816592
0.000000,4.415209,11.941134,19.467059
0.000000,5.217975,6.622814,8.027653
0.000000,5.217975,3.612444,2.006913
0.000000,6.823505,6.422123,6.020740
0.000000,3.612444,4.415209,5.217975
0.000000,3.010370,5.619357,8.228345
0.000000,4.615901,5.217975,5.820049
0.000000,5.820049,5.418666,5.017283
0.000000,14.851159,9.332147,3.813135
0.000000,7.425579,5.820049,4.214518
0.000000,5.418666,4.615901,3.813135
0.000000,4.415209,3.712790,3.010370
0.000000,5.418666,4.615901,3.813135
0.000000,5.017283,3.411753,1.806222
0.000000,3.813135,3.913481,4.013827
0.000000,3.010370,3.110716,3.211061
0.000000,5.017283,5.117629,5.217975
0.000000,12.442863,8.930764,5.418666
0.000000,5.619357,5.820049,6.020740
0.000000,6.622814,4.214518,1.806222
0.000000,5.217975,5.920394,6.622814
0.000000,6.622814,5.418666,4.214518
0.000000,1.404839,3.411753,5.418666
0.000000,2.809679,4.214518,5.619357
0.000000,4.214518,3.712790,3.211061
0.000000,2.809679,3.512098,4.214518
0.000000,3.813135,3.512098,3.211061
0.000000,4.013827,4.615901,5.217975
0.000000,14.851159,10.235258,5.619357
0.000000,3.411753,3.411753,3.411753
0.000000,5.017283,6.422123,7.826962
0.000000,4.615901,6.321777,8.027653
0.000000,7.024197,5.017283,3.010370
0.000000,7.826962,7.826962,7.826962
0.000000,4.013827,4.916938,5.820049
0.000000,2.809679,4.716246,6.622814
1.000000,1.206924,3.620772,6.034620
1.000000,0.000000,3.620772,7.241545
1.000000,6.034620,6.235774,6.436928
1.000000,0.000000,3.721349,7.442699
1.000000,8.046161,8.046161,8.046161
1.000000,2.413848,4.023080,5.632312
1.000000,0.000000,3.017310,6.034620
1.000000,0.000000,1.910963,3.821926
1.000000,0.000000,2.715579,5.431158
1.000000,0.000000,1.408078,2.816156
1.000000,4.425388,5.129427,5.833466
1.000000,0.000000,3.117887,6.235774
1.000000,7.040391,13.577896,20.115401
1.000000,0.000000,0.201154,0.402308
1.000000,3.218464,3.922503,4.626542
1.000000,11.868087,12.672703,13.477319
1.000000,11.868087,7.845007,3.821926
1.000000,6.034620,4.827696,3.620772
1.000000,0.000000,-0.100577,-0.201154
1.000000,0.000000,3.319041,6.638082
1.000000,0.000000,4.123657,8.247315
1.000000,0.000000,3.319041,6.638082
1.000000,2.816156,2.916733,3.017310
1.000000,1.810386,10.661163,19.511939
1.000000,3.218464,8.951354,14.684243
1.000000,2.413848,4.425388,6.436928
1.000000,10.862317,14.583666,18.305015
1.000000,17.500399,10.258855,3.017310
1.000000,0.000000,2.413848,4.827696
1.000000,0.000000,3.117887,6.235774
1.000000,0.000000,3.218464,6.436928
1.000000,0.000000,2.916733,5.833466
1.000000,0.000000,1.609232,3.218464
1.000000,19.713093,11.063471,2.413848
1.000000,0.000000,3.319041,6.638082
1.000000,0.000000,0.905193,1.810386
1.000000,0.000000,2.514425,5.028850
1.000000,3.821926,4.425388,5.028850
1.000000,3.218464,4.324811,5.431158
1.000000,0.402308,0.804616,1.206924
1.000000,0.000000,2.816156,5.632312
1.000000,1.005770,7.744430,14.483089
1.000000,8.649623,5.833466,3.017310
1.000000,0.000000,1.810386,3.620772
1.000000,0.000000,3.821926,7.643853
1.000000,4.425388,6.034620,7.643853
1.000000,0.000000,2.413848,4.827696
1.000000,0.000000,-0.402308,-0.804616
1.000000,9.856547,6.939813,4.023080
1.000000,0.000000,3.319041,6.638082
1.000000,1.609232,2.916733,4.224234
1.000000,0.000000,2.916733,5.833466
1.000000,0.000000,3.419618,6.839236
1.000000,0.000000,3.419618,6.839236
1.000000,7.442699,6.839236,6.235774
1.000000,0.000000,2.112117,4.224234
1.000000,0.000000,0.704039,1.408078
1.000000,0.000000,2.212694,4.425388
1.000000,0.000000,-0.402308,-0.804616
1.000000,0.000000,2.313271,4.626542
1.000000,0.000000,2.413848,4.827696
1.000000,9.655393,8.347892,7.040391
1.000000,0.000000,-0.100577,-0.201154
1.000000,6.839236,7.643853,8.448469
1.000000,4.827696,4.727119,4.626542
1.000000,3.419618,8.850777,14.281935
1.000000,29.971948,21.825211,13.678473
1.000000,0.402308,-0.100577,-0.603462
1.000000,0.000000,2.916733,5.833466
1.000000,0.000000,2.514425,5.028850
1.000000,10.661163,8.347892,6.034620
1.000000,12.270395,7.845007,3.419618
1.000000,0.000000,1.810386,3.620772
1.000000,9.454239,6.436928,3.419618
1.000000,6.839236,5.129427,3.419618
1.000000,7.040391,6.034620,5.028850
1.000000,4.626542,4.023080,3.419618
1.000000,0.000000,2.615002,5.230004
1.000000,0.000000,2.011540,4.023080
1.000000,0.000000,3.017310,6.034620
1.000000,0.000000,1.810386,3.620772
1.000000,0.000000,0.100577,0.201154
1.000000,10.661163,13.678473,16.695783
1.000000,11.063471,7.140968,3.218464
1.000000,4.425388,3.017310,1.609232
1.000000,3.017310,2.413848,1.810386
1.000000,6.034620,4.626542,3.218464
1.000000,0.402308,4.827696,9.253085
1.000000,0.000000,2.413848,4.827696
1.000000,1.005770,1.005770,1.005770
1.000000,6.839236,8.549046,10.258855
1.000000,4.224234,4.727119,5.230004
1.000000,2.011540,2.313271,2.615002
1.000000,2.615002,0.704039,-1.206924
1.000000,0.603462,0.402308,0.201154
1.000000,15.287705,8.850777,2.413848
1.000000,1.810386,2.514425,3.218464
1.000000,0.000000,2.313271,4.626542
1.000000,22.328096,20.920017,19.511939
1.000000,0.000000,0.905193,1.810386
1.000000,4.224234,4.626542,5.028850
1.000000,7.040391,5.230004,3.419618
1.000000,10.460009,8.750200,7.040391
1.000000,5.632312,2.413848,-0.804616
1.000000,11.666933,6.436928,1.206924
1.000000,3.419618,4.525965,5.632312
1.000000,15.488859,8.146738,0.804616
1.000000,13.075011,7.845007,2.615002
1.000000,3.419618,2.514425,1.609232
1.000000,0.000000,1.810386,3.620772
1.000000,9.266498,12.086737,14.906975
1.000000,0.000000,4.129635,8.259270
1.000000,0.000000,3.626021,7.252042
1.000000,0.000000,-0.604337,-1.208674
1.000000,0.000000,2.316625,4.633249
1.000000,12.288182,8.762884,5.237586
1.000000,0.000000,3.525298,7.050597
1.000000,11.683846,8.762884,5.841923
1.000000,0.000000,2.618793,5.237586
1.000000,0.000000,2.618793,5.237586
1.000000,0.000000,2.820239,5.640477
1.000000,0.000000,2.115179,4.230358
1.000000,0.000000,0.705060,1.410119
1.000000,0.000000,0.705060,1.410119
1.000000,4.230358,4.633249,5.036140
1.000000,5.640477,5.439032,5.237586
1.000000,3.021684,4.230358,5.439032
1.000000,0.000000,3.525298,7.050597
1.000000,4.028912,4.431804,4.834695
1.000000,0.000000,2.518070,5.036140
1.000000,1.208674,6.345537,11.482400
1.000000,16.115649,22.058295,28.000940
1.000000,0.000000,4.129635,8.259270
1.000000,12.489628,7.957102,3.424575
1.000000,2.014456,4.028912,6.043368
1.000000,6.043368,5.036140,4.028912
1.000000,16.115649,11.180232,6.244814
1.000000,0.000000,2.920961,5.841923
1.000000,5.841923,6.244814,6.647705
1.000000,14.705530,10.374449,6.043368
1.000000,0.000000,2.820239,5.640477
1.000000,11.885291,7.856379,3.827467
1.000000,0.000000,1.208674,2.417347
1.000000,0.000000,2.618793,5.237586
1.000000,0.000000,3.928189,7.856379
1.000000,6.244814,4.733972,3.223130
1.000000,0.805782,5.741200,10.676618
1.000000,3.626021,5.136863,6.647705
1.000000,0.000000,3.726744,7.453488
1.000000,0.000000,2.115179,4.230358
1.000000,35.051537,21.554681,8.057825
1.000000,0.000000,2.417347,4.834695
1.000000,2.618793,4.028912,5.439032
1.000000,0.000000,2.518070,5.036140
1.000000,12.489628,8.460716,4.431804
1.000000,0.000000,2.719516,5.439032
1.000000,4.633249,5.640477,6.647705
1.000000,2.618793,2.316625,2.014456
1.000000,0.000000,0.906505,1.813011
1.000000,0.805782,4.028912,7.252042
1.000000,8.662161,6.345537,4.028912
1.000000,9.266498,6.949874,4.633249
1.000000,0.000000,1.309396,2.618793
1.000000,0.000000,2.014456,4.028912
1.000000,13.698302,9.367221,5.036140
1.000000,0.000000,2.820239,5.640477
1.000000,0.000000,3.122407,6.244814
1.000000,0.000000,2.215902,4.431804
1.000000,0.000000,2.215902,4.431804
1.000000,0.000000,2.417347,4.834695
1.000000,0.000000,3.928189,7.856379
1.000000,0.000000,4.331081,8.662161
1.000000,0.000000,2.920961,5.841923
1.000000,0.000000,0.604337,1.208674
1.000000,0.000000,3.323853,6.647705
1.000000,9.870835,7.352765,4.834695
1.000000,0.000000,0.805782,1.611565
1.000000,5.640477,9.467944,13.295411
1.000000,7.654933,6.849151,6.043368
1.000000,0.000000,3.525298,7.050597
1.000000,0.000000,3.223130,6.446260
1.000000,14.906975,10.575895,6.244814
1.000000,10.072281,8.863607,7.654933
1.000000,10.072281,12.187460,14.302639
1.000000,2.820239,11.180232,19.540225
1.000000,0.805782,3.827467,6.849151
1.000000,0.000000,1.208674,2.417347
1.000000,0.000000,1.813011,3.626021
1.000000,0.000000,3.827467,7.654933
1.000000,6.647705,4.532526,2.417347
1.000000,0.000000,1.611565,3.223130
1.000000,8.259270,12.187460,16.115649
1.000000,0.000000,0.402891,0.805782
1.000000,15.712758,8.460716,1.208674
1.000000,4.633249,5.942646,7.252042
1.000000,2.014456,3.223130,4.431804
1.000000,12.489628,10.978786,9.467944
1.000000,0.000000,-0.402891,-0.805782
1.000000,3.626021,4.935418,6.244814
1.000000,3.021684,4.028912,5.036140
1.000000,0.000000,-0.503614,-1.007228
1.000000,0.000000,2.417347,4.834695
1.000000,15.914204,13.698302,11.482400
1.000000,1.007228,2.719516,4.431804
1.000000,11.079509,11.079509,11.079509
1.000000,10.273726,6.144091,2.014456
1.000000,0.000000,1.410119,2.820239
1.000000,0.000000,3.323853,6.647705
1.000000,1.611565,2.920961,4.230358
1.000000,8.662161,5.640477,2.618793
1.000000,9.467944,6.345537,3.223130
1.000000,9.065053,5.237586,1.410119
1.000000,10.273726,7.453488,4.633249
1.000000,17.122877,13.899747,10.676618
1.000000,0.000000,2.719516,5.439032
1.000000,11.280954,6.949874,2.618793
1.000000,6.647705,4.633249,2.618793
1.000000,2.618793,2.820239,3.021684
1.000000,9.467944,6.144091,2.820239
1.000000,18.130105,9.669389,1.208674
1.000000,40.289123,26.590821,12.892519
1.000000,1.007228,2.316625,3.626021
1.000000,0.000000,2.820239,5.640477
1.000000,0.000000,0.402891,0.805782
1.000000,13.496856,8.359993,3.223130
1.000000,12.288182,6.043368,-0.201446
1.000000,11.280954,6.144091,1.007228
1.000000,3.626021,1.410119,-0.805782
1.000000,3.424575,3.525298,3.626021
1.000000,15.108421,14.201916,13.295411
1.000000,21.957572,11.482400,1.007228
1.000000,9.669389,10.777340,11.885291
1.000000,2.618793,3.726744,4.834695
1.000000,1.611565,3.827467,6.043368
1.000000,6.647705,4.230358,1.813011
1.000000,4.230358,6.244814,8.259270
1.000000,10.273726,6.949874,3.626021
1.000000,0.000000,2.316625,4.633249
1.000000,0.788265,2.069196,3.350128
1.000000,4.926658,16.750638,28.574618
1.000000,6.306123,7.981186,9.656250
1.000000,1.182398,3.448661,5.714924
1.000000,0.000000,1.379464,2.758929
1.000000,0.000000,2.758929,5.517857
1.000000,0.591199,5.222258,9.853317
1.000000,3.744260,4.335459,4.926658
1.000000,7.094388,7.291454,7.488521
1.000000,18.524235,10.444516,2.364796
1.000000,0.000000,3.547194,7.094388
1.000000,0.000000,1.773597,3.547194
1.000000,7.882653,7.882653,7.882653
1.000000,0.000000,3.350128,6.700255
1.000000,0.000000,3.350128,6.700255
1.000000,3.547194,6.306123,9.065051
1.000000,0.000000,5.714924,11.429847
1.000000,11.232781,7.488521,3.744260
1.000000,4.532526,7.981186,11.429847
1.000000,0.591199,3.153061,5.714924
1.000000,2.955995,5.616390,8.276786
1.000000,17.144771,11.626914,6.109056
1.000000,0.000000,2.463329,4.926658
1.000000,1.773597,8.276786,14.779975
1.000000,8.867985,7.488521,6.109056
1.000000,9.853317,5.911990,1.970663
1.000000,0.000000,2.561862,5.123725
1.000000,0.000000,3.645727,7.291454
1.000000,0.000000,2.758929,5.517857
1.000000,0.591199,3.744260,6.897322
1.000000,3.547194,14.090243,24.633291
1.000000,2.364796,18.425702,34.486608
1.000000,0.000000,3.448661,6.897322
1.000000,4.532526,5.025191,5.517857
1.000000,0.000000,0.886798,1.773597
1.000000,7.291454,8.276786,9.262118
1.000000,0.000000,2.069196,4.138393
1.000000,0.000000,3.153061,6.306123
1.000000,0.000000,2.463329,4.926658
1.000000,0.000000,2.167730,4.335459
1.000000,9.656250,9.656250,9.656250
1.000000,0.000000,2.561862,5.123725
1.000000,6.306123,3.842793,1.379464
1.000000,4.138393,4.039860,3.941327
1.000000,0.591199,2.364796,4.138393
1.000000,0.000000,0.788265,1.576531
1.000000,0.000000,2.463329,4.926658
1.000000,0.000000,2.561862,5.123725
1.000000,0.197066,2.857462,5.517857
1.000000,9.853317,7.291454,4.729592
1.000000,0.000000,3.153061,6.306123
1.000000,0.000000,1.182398,2.364796
1.000000,0.000000,2.364796,4.729592
1.000000,3.350128,4.532526,5.714924
1.000000,0.000000,3.251594,6.503189
1.000000,6.109056,6.798788,7.488521
1.000000,0.000000,2.266263,4.532526
1.000000,5.320791,8.670919,12.021046
1.000000,7.882653,9.656250,11.429847
1.000000,7.094388,13.893176,20.691965
1.000000,0.000000,2.660395,5.320791
1.000000,0.000000,3.744260,7.488521
1.000000,0.000000,0.985332,1.970663
1.000000,10.641582,10.444516,10.247449
1.000000,0.000000,0.295599,0.591199
1.000000,0.000000,1.477997,2.955995
1.000000,0.000000,1.182398,2.364796
1.000000,0.000000,1.477997,2.955995
1.000000,0.000000,1.675064,3.350128
1.000000,14.977041,10.543049,6.109056
1.000000,0.000000,1.576531,3.153061
1.000000,0.000000,2.955995,5.911990
1.000000,9.459184,8.473852,7.488521
1.000000,0.000000,3.645727,7.291454
1.000000,10.838648,7.587054,4.335459
1.000000,2.955995,2.561862,2.167730
1.000000,4.335459,3.448661,2.561862
1.000000,13.400511,8.966518,4.532526
1.000000,0.000000,2.955995,5.911990
1.000000,0.000000,2.758929,5.517857
1.000000,8.473852,12.415179,16.356506
1.000000,6.109056,4.926658,3.744260
1.000000,0.000000,1.083865,2.167730
1.000000,9.262118,5.714924,2.167730
1.000000,4.138393,3.744260,3.350128
1.000000,0.000000,3.547194,7.094388
1.000000,0.000000,-0.492666,-0.985332
1.000000,0.985332,4.828125,8.670919
1.000000,2.758929,5.222258,7.685587
1.000000,6.897322,4.926658,2.955995
1.000000,12.415179,6.995855,1.576531
1.000000,14.582909,9.754783,4.926658
1.000000,10.444516,6.306123,2.167730
1.000000,15.371174,9.656250,3.941327
1.000000,0.394133,2.758929,5.123725
1.000000,9.656250,6.207589,2.758929
1.000000,0.197066,3.350128,6.503189
1.000000,7.882653,8.769452,9.656250
