cap,bottom,center,top
0.500000,3.601067,4.501334,5.401601
0.500000,2.800830,5.401601,8.002372
0.500000,6.401898,4.901453,3.401008
0.500000,0.600178,4.001186,7.402194
0.500000,4.601364,4.301275,4.001186
0.500000,3.801127,4.201245,4.601364
0.500000,5.801720,5.401601,5.001482
0.500000,2.600771,5.101512,7.602253
0.500000,3.401008,3.701097,4.001186
0.500000,5.401601,5.601660,5.801720
0.500000,3.000889,4.401305,5.801720
0.500000,5.801720,4.901453,4.001186
0.500000,5.801720,7.802313,9.802906
0.500000,7.402194,5.901749,4.401305
0.500000,4.401305,5.001482,5.601660
0.500000,4.001186,5.601660,7.202135
0.500000,4.601364,7.802313,11.003261
0.500000,4.401305,5.801720,7.202135
0.500000,2.800830,5.001482,7.202135
0.500000,2.200652,4.501334,6.802016
0.500000,1.600474,3.601067,5.601660
0.500000,1.400415,3.000889,4.601364
0.500000,3.801127,4.501334,5.201542
0.500000,5.201542,6.902046,8.602550
0.500000,1.800534,4.101216,6.401898
0.500000,4.601364,3.601067,2.600771
0.500000,4.201245,4.601364,5.001482
0.500000,7.002075,6.201838,5.401601
0.500000,7.802313,5.401601,3.000889
0.500000,6.001779,3.901156,1.800534
0.500000,3.200949,4.301275,5.401601
0.500000,6.001779,5.901749,5.801720
0.500000,1.600474,3.401008,5.201542
0.500000,3.000889,4.101216,5.201542
0.500000,5.401601,4.901453,4.401305
0.500000,3.200949,3.701097,4.201245
0.500000,2.800830,3.100919,3.401008
0.500000,5.401601,5.501631,5.601660
0.500000,4.601364,4.501334,4.401305
0.500000,3.000889,1.600474,0.200059
0.500000,4.201245,4.401305,4.601364
0.500000,6.001779,4.301275,2.600771
0.500000,5.001482,4.001186,3.000889
0.500000,3.000889,4.301275,5.601660
0.500000,4.801423,5.401601,6.001779
0.500000,2.600771,5.701690,8.802609
0.500000,3.401008,3.501038,3.601067
0.500000,3.601067,4.001186,4.401305
0.500000,5.001482,5.401601,5.801720
0.500000,2.800830,2.000593,1.200356
0.500000,6.601957,9.802906,13.003854
0.500000,3.601067,3.100919,2.600771
0.500000,5.001482,6.401898,7.802313
0.500000,6.601957,6.301868,6.001779
0.500000,5.201542,5.401601,5.601660
0.500000,7.002075,5.801720,4.601364
0.500000,1.200356,3.701097,6.201838
0.500000,3.401008,2.700801,2.000593
0.500000,6.001779,8.702579,11.403380
0.500000,3.801127,4.501334,5.201542
0.500000,3.801127,5.201542,6.601957
0.500000,3.601067,3.300978,3.000889
0.500000,5.201542,5.301571,5.401601
0.500000,3.801127,3.501038,3.200949
0.500000,7.002075,5.601660,4.201245
0.500000,6.802016,4.801423,2.800830
0.500000,4.201245,4.801423,5.401601
0.500000,6.601957,6.301868,6.001779
0.500000,4.601364,5.901749,7.202135
0.500000,4.201245,3.401008,2.600771
0.500000,3.801127,2.900860,2.000593
0.500000,4.601364,3.100919,1.600474
0.500000,5.201542,4.601364,4.001186
0.500000,6.802016,6.101809,5.401601
0.500000,4.601364,5.301571,6.001779
0.500000,4.201245,3.701097,3.200949
0.500000,5.601660,6.501927,7.402194
0.500000,7.202135,6.101809,5.001482
0.500000,7.202135,7.602253,8.002372
0.500000,4.201245,7.202135,10.203024
0.500000,1.000296,1.900563,2.800830
0.500000,2.800830,3.801127,4.801423
0.500000,5.201542,4.101216,3.000889
0.500000,6.001779,4.901453,3.801127
0.500000,6.401898,5.601660,4.801423
0.500000,5.001482,5.001482,5.001482
0.500000,6.802016,7.302164,7.802313
0.500000,2.600771,2.600771,2.600771
0.500000,3.000889,3.901156,4.801423
0.500000,4.401305,4.001186,3.601067
0.500000,2.400712,1.800534,1.200356
0.500000,1.200356,1.600474,2.000593
0.500000,5.201542,5.301571,5.401601
0.500000,6.401898,6.501927,6.601957
0.500000,3.601067,4.901453,6.201838
0.500000,3.601067,3.501038,3.401008
0.500000,7.202135,7.202135,7.202135
0.500000,6.401898,4.001186,1.600474
0.500000,4.601364,7.702283,10.803202
0.500000,7.002075,5.501631,4.001186
0.500000,7.402194,5.301571,3.200949
0.500000,5.801720,4.701394,3.601067
0.500000,7.202135,5.201542,3.200949
0.500000,4.401305,4.401305,4.401305
0.500000,3.801127,2.400712,1.000296
0.500000,3.601067,2.600771,1.600474
0.500000,3.200949,5.001482,6.802016
0.500000,5.801720,4.501334,3.200949
0.500000,4.201245,4.201245,4.201245
0.500000,5.801720,5.801720,5.801720
0.500000,3.401008,3.100919,2.800830
0.500000,8.402491,7.802313,7.202135
0.500000,15.204507,10.102995,5.001482
0.500000,3.601067,4.401305,5.201542
0.500000,5.601660,8.602550,11.603439
0.500000,3.601067,3.501038,3.401008
0.500000,4.401305,4.501334,4.601364
0.500000,1.800534,2.500741,3.200949
0.500000,4.201245,3.200949,2.200652
0.500000,6.802016,5.001482,3.200949
0.500000,4.601364,5.101512,5.601660
0.500000,5.601660,4.901453,4.201245
0.500000,4.801423,5.401601,6.001779
0.500000,9.802906,5.501631,1.200356
0.500000,1.400415,0.800237,0.200059
0.500000,5.401601,7.902342,10.403084
0.500000,3.601067,3.300978,3.000889
0.500000,8.602550,6.401898,4.201245
0.500000,2.600771,4.501334,6.401898
0.500000,4.201245,2.100623,0.000000
0.500000,4.201245,3.501038,2.800830
0.500000,4.401305,3.901156,3.401008
0.500000,5.401601,5.401601,5.401601
0.500000,6.802016,6.201838,5.601660
0.500000,3.200949,3.200949,3.200949
0.500000,4.201245,4.401305,4.601364
0.500000,8.202431,4.801423,1.400415
0.500000,6.201838,4.101216,2.000593
0.500000,4.801423,4.301275,3.801127
0.500000,3.601067,2.600771,1.600474
0.500000,3.401008,2.400712,1.400415
0.500000,6.401898,3.901156,1.400415
0.500000,1.200356,1.900563,2.600771
0.500000,2.400712,4.401305,6.401898
0.500000,3.801127,1.900563,0.000000
0.500000,3.801127,2.800830,1.800534
0.500000,8.802609,4.601364,0.400119
0.500000,6.001779,4.801423,3.601067
0.500000,1.200356,3.000889,4.801423
0.500000,8.602550,5.101512,1.600474
0.500000,2.800830,2.600771,2.400712
0.500000,4.201245,5.001482,5.801720
0.500000,6.201838,2.800830,-0.600178
0.500000,4.001186,4.301275,4.601364
0.500000,5.801720,4.501334,3.200949
0.500000,5.801720,3.601067,1.400415
0.500000,5.401601,3.701097,2.000593
0.500000,2.400712,3.501038,4.601364
0.500000,10.603143,6.101809,1.600474
0.500000,9.202728,5.901749,2.600771
0.500000,1.600474,3.200949,4.801423
0.000000,4.981105,4.482994,3.984884
0.000000,4.582617,6.276192,7.969768
0.000000,1.793198,2.490552,3.187907
0.000000,2.390930,2.988663,3.586396
0.000000,5.977326,3.984884,1.992442
0.000000,4.184128,4.682239,5.180349
0.000000,3.387151,4.383372,5.379593
0.000000,13.747850,9.962210,6.176570
0.000000,3.187907,4.383372,5.578838
0.000000,6.375814,6.176570,5.977326
0.000000,3.984884,3.984884,3.984884
0.000000,2.988663,3.287529,3.586396
0.000000,4.184128,3.586396,2.988663
0.000000,1.394709,4.283750,7.172791
0.000000,2.789419,3.885262,4.981105
0.000000,8.169012,7.172791,6.176570
0.000000,5.578838,4.981105,4.383372
0.000000,6.575059,12.851251,19.127443
0.000000,5.180349,3.586396,1.992442
0.000000,3.586396,3.486773,3.387151
0.000000,4.582617,4.981105,5.379593
0.000000,5.578838,3.984884,2.390930
0.000000,4.781861,4.881483,4.981105
0.000000,7.172791,5.279971,3.387151
0.000000,11.157675,6.375814,1.593954
0.000000,3.387151,4.682239,5.977326
0.000000,7.571280,7.272413,6.973547
0.000000,2.191686,3.885262,5.578838
0.000000,5.180349,5.379593,5.578838
0.000000,0.996221,3.187907,5.379593
0.000000,2.590175,2.590175,2.590175
0.000000,7.372035,5.977326,4.582617
0.000000,4.981105,5.080727,5.180349
0.000000,6.176570,6.276192,6.375814
0.000000,4.582617,3.785640,2.988663
0.000000,3.187907,3.586396,3.984884
0.000000,3.387151,3.686018,3.984884
0.000000,4.582617,3.586396,2.590175
0.000000,6.575059,7.073169,7.571280
0.000000,3.187907,4.682239,6.176570
0.000000,4.582617,6.076948,7.571280
0.000000,4.781861,4.184128,3.586396
0.000000,1.195465,1.992442,2.789419
0.000000,5.379593,5.080727,4.781861
0.000000,5.180349,5.977326,6.774303
0.000000,5.180349,5.578838,5.977326
0.000000,6.973547,5.678460,4.383372
0.000000,3.187907,3.287529,3.387151
0.000000,2.988663,2.889041,2.789419
0.000000,1.992442,3.387151,4.781861
0.000000,3.785640,5.279971,6.774303
0.000000,6.575059,6.076948,5.578838
0.000000,2.988663,3.984884,4.981105
0.000000,3.387151,2.590175,1.793198
0.000000,5.578838,4.184128,2.789419
0.000000,10.559943,6.774303,2.988663
0.000000,3.187907,3.187907,3.187907
0.000000,7.372035,6.873925,6.375814
0.000000,4.781861,7.073169,9.364477
0.000000,5.977326,4.682239,3.387151
0.000000,3.187907,3.486773,3.785640
0.000000,4.184128,4.881483,5.578838
0.000000,3.984884,3.686018,3.387151
0.000000,6.575059,6.276192,5.977326
0.000000,15.142559,10.061832,4.981105
0.000000,5.778082,4.881483,3.984884
0.000000,5.180349,4.781861,4.383372
0.000000,3.785640,3.686018,3.586396
0.000000,5.180349,4.084506,2.988663
0.000000,2.988663,3.387151,3.785640
0.000000,3.387151,4.482994,5.578838
0.000000,2.590175,3.984884,5.379593
0.000000,5.977326,5.578838,5.180349
0.000000,4.781861,4.781861,4.781861
0.000000,4.184128,5.080727,5.977326
0.000000,3.187907,1.892820,0.597733
0.000000,3.387151,5.279971,7.172791
0.000000,4.981105,5.379593,5.778082
0.000000,7.172791,7.670902,8.169012
0.000000,4.383372,6.475436,8.567501
0.000000,5.180349,5.578838,5.977326
0.000000,0.996221,2.092064,3.187907
0.000000,5.977326,4.881483,3.785640
0.000000,6.375814,5.379593,4.383372
0.000000,2.590175,4.283750,5.977326
0.000000,5.379593,5.578838,5.778082
0.000000,3.984884,2.889041,1.793198
0.000000,5.977326,5.479215,4.981105
0.000000,4.383372,4.682239,4.981105
0.000000,5.977326,4.582617,3.187907
0.000000,8.567501,8.467878,8.368256
0.000000,5.379593,4.981105,4.582617
0.000000,3.984884,4.682239,5.379593
0.000000,4.184128,3.387151,2.590175
0.000000,4.781861,4.682239,4.582617
0.000000,3.187907,3.785640,4.383372
0.000000,6.774303,7.969768,9.165233
0.000000,4.981105,3.785640,2.590175
0.000000,5.180349,5.080727,4.981105
0.000000,5.778082,8.368256,10.958431
0.000000,5.379593,5.379593,5.379593
0.000000,5.578838,5.080727,4.582617
0.000000,4.383372,3.586396,2.789419
0.000000,5.180349,4.582617,3.984884
0.000000,3.785640,4.781861,5.778082
0.000000,0.796977,4.283750,7.770524
0.000000,3.586396,3.686018,3.785640
0.000000,1.992442,3.187907,4.383372
0.000000,4.981105,4.184128,3.387151
0.000000,2.191686,2.689797,3.187907
0.000000,4.781861,5.479215,6.176570
0.000000,4.582617,4.283750,3.984884
0.000000,5.379593,4.582617,3.785640
0.000000,7.172791,5.877704,4.582617
0.000000,3.785640,5.479215,7.172791
0.000000,1.394709,2.889041,4.383372
0.000000,2.789419,4.781861,6.774303
0.000000,5.778082,5.578838,5.379593
0.000000,3.785640,3.785640,3.785640
0.000000,2.590175,3.984884,5.379593
0.000000,1.992442,2.689797,3.387151
0.000000,4.981105,4.682239,4.383372
0.000000,5.977326,5.578838,5.180349
0.000000,2.988663,4.582617,6.176570
0.000000,3.187907,1.394709,-0.398488
0.000000,4.582617,3.287529,1.992442
0.000000,5.578838,4.781861,3.984884
0.000000,5.379593,3.287529,1.195465
0.000000,2.988663,2.191686,1.394709
0.000000,3.586396,4.383372,5.180349
0.000000,6.176570,5.778082,5.379593
0.000000,11.356919,6.873925,2.390930
0.000000,6.375814,4.682239,2.988663
0.000000,7.372035,6.276192,5.180349
0.000000,3.586396,4.084506,4.582617
0.000000,5.578838,3.984884,2.390930
0.000000,3.586396,3.088285,2.590175
0.000000,7.969768,6.575059,5.180349
0.000000,4.383372,4.283750,4.184128
0.000000,4.781861,4.682239,4.582617
0.000000,2.390930,5.479215,8.567501
0.000000,13.150117,9.264855,5.379593
0.000000,4.981105,4.781861,4.582617
0.000000,4.781861,5.279971,5.778082
0.000000,6.575059,6.076948,5.578838
0.000000,2.590175,3.586396,4.582617
0.000000,2.988663,3.984884,4.981105
0.000000,6.575059,4.482994,2.390930
0.000000,4.781861,5.778082,6.774303
0.000000,3.586396,5.279971,6.973547
0.000000,4.383372,3.387151,2.390930
0.000000,5.180349,4.781861,4.383372
0.000000,5.977326,4.482994,2.988663
0.000000,1.992442,3.187907,4.383372
0.000000,3.586396,4.184128,4.781861
0.000000,2.789419,3.287529,3.785640
0.000000,5.778082,3.984884,2.191686
0.000000,4.981105,4.682239,4.383372
0.000000,4.383372,4.781861,5.180349
0.000000,4.981105,4.482994,3.984884
0.000000,3.984884,4.184128,4.383372
0.000000,4.184128,5.080727,5.977326
0.000000,5.578838,5.180349,4.781861
0.000000,4.184128,5.877704,7.571280
0.000000,2.789419,3.785640,4.781861
0.000000,7.571280,5.578838,3.586396
0.000000,5.977326,4.582617,3.187907
0.000000,3.984884,5.180349,6.375814
0.000000,3.187907,4.981105,6.774303
0.000000,4.981105,5.379593,5.778082
0.000000,4.582617,3.885262,3.187907
0.000000,6.176570,3.984884,1.793198
0.000000,2.789419,2.988663,3.187907
0.000000,2.590175,2.689797,2.789419
0.000000,6.774303,4.582617,2.390930
0.000000,5.578838,5.578838,5.578838
0.000000,5.379593,4.084506,2.789419
0.000000,4.781861,4.881483,4.981105
0.000000,4.582617,3.885262,3.187907
0.000000,3.984884,4.184128,4.383372
0.000000,6.973547,5.279971,3.586396
0.000000,3.785640,3.785640,3.785640
0.000000,7.770524,6.674681,5.578838
0.000000,2.191686,4.383372,6.575059
0.000000,4.582617,4.184128,3.785640
0.000000,6.774303,4.981105,3.187907
0.000000,3.387151,4.383372,5.379593
0.000000,1.394709,3.387151,5.379593
0.000000,1.992442,3.486773,4.981105
0.000000,3.387151,4.383372,5.379593
0.000000,2.988663,7.073169,11.157675
0.000000,3.187907,2.590175,1.992442
0.000000,2.191686,2.390930,2.590175
0.000000,3.586396,5.180349,6.774303
0.000000,1.793198,3.785640,5.778082
0.000000,4.981105,5.379593,5.778082
0.000000,6.176570,4.482994,2.789419
0.000000,3.984884,3.287529,2.590175
0.000000,3.187907,4.582617,5.977326
0.000000,2.191686,5.080727,7.969768
0.000000,6.575059,5.279971,3.984884
0.000000,6.973547,5.778082,4.582617
0.000000,6.176570,5.479215,4.781861
0.000000,5.778082,4.781861,3.785640
0.000000,5.180349,4.482994,3.785640
0.000000,4.383372,9.364477,14.345582
0.000000,2.988663,3.088285,3.187907
0.000000,3.586396,5.279971,6.973547
0.000000,4.383372,5.578838,6.774303
0.000000,4.184128,4.682239,5.180349
0.000000,1.195465,2.689797,4.184128
0.000000,3.586396,4.482994,5.379593
0.000000,0.996221,1.892820,2.789419
0.000000,2.789419,3.984884,5.180349
0.000000,2.191686,2.291308,2.390930
0.000000,4.582617,6.176570,7.770524
0.000000,3.586396,5.379593,7.172791
0.000000,4.383372,4.383372,4.383372
0.000000,10.759187,12.751629,14.744071
0.000000,6.575059,6.375814,6.176570
0.000000,2.590175,3.088285,3.586396
0.000000,6.176570,5.279971,4.383372
0.000000,2.191686,2.590175,2.988663
0.000000,5.379593,6.076948,6.774303
0.000000,3.586396,4.184128,4.781861
0.000000,4.981105,4.084506,3.187907
0.000000,9.364477,7.870146,6.375814
0.000000,3.586396,3.287529,2.988663
0.000000,10.559943,9.762966,8.965989
0.000000,3.785640,3.686018,3.586396
0.000000,3.187907,4.283750,5.379593
0.000000,3.387151,2.889041,2.390930
0.000000,3.387151,2.789419,2.191686
0.000000,6.375814,4.582617,2.789419
0.000000,5.578838,3.785640,1.992442
0.000000,8.169012,6.575059,4.981105
0.000000,4.184128,5.678460,7.172791
0.000000,3.586396,3.785640,3.984884
0.000000,10.360698,5.877704,1.394709
0.000000,5.180349,3.586396,1.992442
0.000000,3.984884,3.486773,2.988663
0.000000,3.984884,6.176570,8.368256
0.000000,5.778082,4.881483,3.984884
0.000000,4.184128,5.080727,5.977326
0.000000,4.383372,4.383372,4.383372
0.000000,5.578838,7.870146,10.161454
0.000000,2.789419,4.682239,6.575059
0.000000,2.590175,3.785640,4.981105
0.000000,2.191686,2.191686,2.191686
0.000000,2.590175,3.486773,4.383372
0.000000,3.785640,3.885262,3.984884
0.000000,3.785640,4.383372,4.981105
0.000000,6.774303,5.678460,4.582617
0.000000,1.593954,2.988663,4.383372
0.000000,3.785640,3.287529,2.789419
0.000000,1.992442,2.689797,3.387151
0.000000,1.593954,2.390930,3.187907
0.000000,3.387151,4.084506,4.781861
0.000000,13.747850,10.161454,6.575059
0.000000,5.379593,4.881483,4.383372
0.000000,5.778082,5.479215,5.180349
0.000000,5.379593,5.678460,5.977326
0.000000,1.793198,3.984884,6.176570
0.000000,4.781861,4.084506,3.387151
0.000000,3.785640,5.080727,6.375814
0.000000,3.984884,4.283750,4.582617
0.000000,3.785640,3.984884,4.184128
0.000000,3.586396,3.686018,3.785640
0.000000,11.556164,7.571280,3.586396
0.000000,1.195465,4.283750,7.372035
0.000000,1.593954,3.287529,4.981105
0.000000,0.398488,2.092064,3.785640
0.000000,6.375814,4.781861,3.187907
0.000000,2.789419,3.187907,3.586396
0.000000,1.992442,3.088285,4.184128
0.000000,1.793198,5.080727,8.368256
0.000000,1.793198,3.885262,5.977326
0.000000,6.575059,5.080727,3.586396
0.000000,2.590175,3.785640,4.981105
0.000000,5.379593,6.375814,7.372035
0.000000,5.977326,5.379593,4.781861
0.000000,6.575059,5.479215,4.383372
0.000000,3.187907,3.885262,4.582617
0.000000,4.582617,5.080727,5.578838
0.000000,6.774303,4.881483,2.988663
0.000000,6.774303,6.575059,6.375814
0.000000,7.571280,5.877704,4.184128
0.000000,6.973547,5.678460,4.383372
0.000000,4.582617,4.283750,3.984884
0.000000,6.176570,4.781861,3.387151
0.000000,3.586396,3.187907,2.789419
0.000000,4.383372,4.084506,3.785640
0.000000,2.988663,3.287529,3.586396
0.000000,3.586396,3.686018,3.785640
0.000000,4.184128,3.586396,2.988663
0.000000,3.984884,4.781861,5.578838
0.000000,4.781861,4.184128,3.586396
0.000000,6.176570,4.383372,2.590175
0.000000,4.383372,4.184128,3.984884
0.000000,2.988663,3.984884,4.981105
0.000000,3.586396,3.686018,3.785640
0.000000,5.379593,3.486773,1.593954
0.000000,2.390930,3.088285,3.785640
0.000000,0.597733,1.095843,1.593954
0.000000,3.984884,4.781861,5.578838
0.000000,2.590175,2.590175,2.590175
0.000000,2.789419,3.387151,3.984884
0.000000,6.176570,6.475436,6.774303
0.000000,6.375814,3.486773,0.597733
0.000000,4.582617,4.781861,4.981105
0.000000,4.383372,5.379593,6.375814
0.000000,5.977326,4.682239,3.387151
0.000000,1.593954,2.988663,4.383372
0.000000,1.992442,3.088285,4.184128
0.000000,6.774303,6.276192,5.778082
0.000000,2.988663,3.187907,3.387151
0.000000,7.969768,5.977326,3.984884
0.000000,3.785640,2.988663,2.191686
0.000000,6.973547,5.180349,3.387151
0.000000,3.785640,2.789419,1.793198
0.000000,3.586396,3.785640,3.984884
0.000000,11.157675,8.268634,5.379593
0.000000,2.988663,2.789419,2.590175
0.000000,4.184128,3.984884,3.785640
0.000000,5.778082,6.076948,6.375814
0.000000,3.785640,3.287529,2.789419
0.000000,5.180349,4.383372,3.586396
0.000000,4.582617,4.482994,4.383372
0.000000,5.586053,4.887797,4.189540
0.000000,5.187049,5.386551,5.586053
0.000000,1.795517,2.493774,3.192030
0.000000,8.179578,6.783065,5.386551
0.000000,4.189540,4.887797,5.586053
0.000000,4.189540,6.084808,7.980076
0.000000,3.391532,4.488793,5.586053
0.000000,3.192030,2.793027,2.394023
0.000000,2.992529,5.087298,7.182068
0.000000,4.788046,4.289291,3.790536
0.000000,1.795517,4.788046,7.780574
0.000000,1.995019,4.289291,6.583563
0.000000,5.785555,10.972605,16.159654
0.000000,4.189540,3.990038,3.790536
0.000000,2.194521,4.289291,6.384061
0.000000,2.593525,3.391532,4.189540
0.000000,4.389042,3.491283,2.593525
0.000000,5.386551,4.688295,3.990038
0.000000,4.788046,3.790536,2.793027
0.000000,4.588544,3.890287,3.192030
0.000000,5.386551,5.685804,5.985057
0.000000,1.995019,1.995019,1.995019
0.000000,3.790536,4.788046,5.785555
0.000000,6.783065,6.483812,6.184559
0.000000,5.985057,4.987548,3.990038
0.000000,4.788046,3.990038,3.192030
0.000000,10.972605,8.179578,5.386551
0.000000,5.386551,3.291781,1.197011
0.000000,4.788046,6.184559,7.581072
0.000000,4.189540,5.586053,6.982567
0.000000,4.389042,4.987548,5.586053
0.000000,3.790536,4.688295,5.586053
0.000000,5.586053,5.785555,5.985057
0.000000,5.187049,6.384061,7.581072
0.000000,2.394023,4.089789,5.785555
0.000000,3.990038,2.793027,1.596015
0.000000,6.783065,6.084808,5.386551
0.000000,3.990038,3.391532,2.793027
0.000000,6.783065,12.568620,18.354175
0.000000,4.588544,5.187049,5.785555
0.000000,5.985057,4.688295,3.391532
0.000000,2.194521,3.092279,3.990038
0.000000,3.591034,3.690785,3.790536
0.000000,2.394023,4.189540,5.985057
0.000000,9.975095,7.281819,4.588544
0.000000,3.790536,8.279329,12.768122
0.000000,3.591034,4.688295,5.785555
0.000000,5.187049,4.887797,4.588544
0.000000,4.788046,3.890287,2.992529
0.000000,4.588544,5.486302,6.384061
0.000000,8.379080,5.486302,2.593525
0.000000,2.593525,3.690785,4.788046
0.000000,5.985057,5.685804,5.386551
0.000000,5.386551,4.289291,3.192030
0.000000,6.184559,5.187049,4.189540
0.000000,5.785555,6.084808,6.384061
0.000000,4.788046,4.887797,4.987548
0.000000,5.985057,6.583563,7.182068
0.000000,6.583563,4.688295,2.793027
0.000000,1.995019,3.192030,4.389042
0.000000,5.586053,5.286800,4.987548
0.000000,6.184559,6.284310,6.384061
0.000000,2.394023,3.092279,3.790536
0.000000,5.386551,4.688295,3.990038
0.000000,5.785555,5.187049,4.588544
0.000000,11.371608,10.972605,10.573601
0.000000,5.785555,5.286800,4.788046
0.000000,5.187049,5.087298,4.987548
0.000000,6.982567,5.985057,4.987548
0.000000,3.990038,3.591034,3.192030
0.000000,6.982567,5.685804,4.389042
0.000000,5.187049,6.483812,7.780574
0.000000,2.194521,3.291781,4.389042
0.000000,8.778084,7.780574,6.783065
0.000000,5.386551,8.179578,10.972605
0.000000,5.785555,5.286800,4.788046
0.000000,2.793027,3.491283,4.189540
0.000000,5.785555,6.084808,6.384061
0.000000,3.790536,3.291781,2.793027
0.000000,1.795517,2.394023,2.992529
0.000000,6.583563,6.284310,5.985057
0.000000,4.588544,5.087298,5.586053
0.000000,1.995019,2.094770,2.194521
0.000000,2.992529,3.192030,3.391532
0.000000,2.992529,4.488793,5.985057
0.000000,2.194521,2.892778,3.591034
0.000000,4.189540,3.591034,2.992529
0.000000,2.394023,3.291781,4.189540
0.000000,3.591034,5.486302,7.381570
0.000000,1.596015,2.294272,2.992529
0.000000,5.586053,4.588544,3.591034
0.000000,2.194521,4.488793,6.783065
0.000000,2.593525,2.493774,2.394023
0.000000,3.192030,4.788046,6.384061
0.000000,4.389042,3.192030,1.995019
0.000000,4.588544,5.386551,6.184559
0.000000,3.591034,4.987548,6.384061
0.000000,5.586053,5.685804,5.785555
0.000000,6.583563,5.685804,4.788046
0.000000,7.780574,6.384061,4.987548
0.000000,4.588544,4.389042,4.189540
0.000000,5.187049,5.286800,5.386551
0.000000,5.386551,5.486302,5.586053
0.000000,4.788046,4.987548,5.187049
0.000000,3.192030,3.092279,2.992529
0.000000,3.790536,4.788046,5.785555
0.000000,7.780574,10.573601,13.366627
0.000000,6.184559,4.189540,2.194521
0.000000,2.194521,2.194521,2.194521
0.000000,4.189540,3.990038,3.790536
0.000000,2.793027,2.194521,1.596015
0.000000,3.790536,3.790536,3.790536
0.000000,5.985057,4.987548,3.990038
0.000000,3.192030,4.688295,6.184559
0.000000,5.785555,4.389042,2.992529
0.000000,5.785555,6.084808,6.384061
0.000000,3.391532,4.588544,5.785555
0.000000,3.391532,4.588544,5.785555
0.000000,5.985057,4.289291,2.593525
0.000000,3.591034,3.291781,2.992529
0.000000,3.591034,3.591034,3.591034
0.000000,5.586053,5.286800,4.987548
0.000000,3.192030,4.688295,6.184559
0.000000,1.795517,2.693276,3.591034
0.000000,2.394023,0.498755,-1.396513
0.000000,6.783065,4.987548,3.192030
0.000000,5.785555,5.785555,5.785555
0.000000,3.391532,3.591034,3.790536
0.000000,4.788046,2.992529,1.197011
0.000000,10.573601,8.079827,5.586053
0.000000,6.982567,6.184559,5.386551
0.000000,8.379080,10.074846,11.770612
0.000000,3.192030,4.389042,5.586053
0.000000,4.788046,3.591034,2.394023
0.000000,3.591034,2.693276,1.795517
0.000000,3.192030,2.194521,1.197011
0.000000,3.192030,2.992529,2.793027
0.000000,13.167125,10.274348,7.381570
0.000000,2.793027,4.189540,5.586053
0.000000,5.785555,6.583563,7.381570
0.000000,6.982567,5.685804,4.389042
0.000000,2.793027,3.192030,3.591034
0.000000,4.588544,5.486302,6.384061
0.000000,4.788046,3.790536,2.793027
0.000000,3.391532,4.389042,5.386551
0.000000,6.184559,7.581072,8.977586
0.000000,1.795517,3.491283,5.187049
0.000000,3.990038,5.187049,6.384061
0.000000,4.189540,4.488793,4.788046
0.000000,9.177087,8.478831,7.780574
0.000000,5.586053,4.189540,2.793027
0.000000,1.596015,2.294272,2.992529
0.000000,13.965133,10.274348,6.583563
0.000000,6.583563,6.384061,6.184559
0.000000,4.189540,2.693276,1.197011
0.000000,4.987548,4.887797,4.788046
0.000000,12.568620,12.867873,13.167125
0.000000,2.992529,3.890287,4.788046
0.000000,16.359156,10.872854,5.386551
0.000000,3.591034,2.793027,1.995019
0.000000,5.386551,4.189540,2.992529
0.000000,2.992529,4.289291,5.586053
0.000000,5.985057,6.284310,6.583563
0.000000,2.593525,5.586053,8.578582
0.000000,6.783065,5.586053,4.389042
0.000000,1.995019,2.593525,3.192030
0.000000,3.192030,3.391532,3.591034
0.000000,3.391532,3.092279,2.793027
0.000000,10.573601,7.980076,5.386551
0.000000,4.987548,5.087298,5.187049
0.000000,4.588544,4.987548,5.386551
0.000000,2.194521,2.593525,2.992529
0.000000,5.785555,4.488793,3.192030
0.000000,7.581072,14.663390,21.745707
0.000000,3.192030,4.788046,6.384061
0.000000,7.182068,5.985057,4.788046
0.000000,2.593525,3.391532,4.189540
0.000000,2.793027,2.593525,2.394023
0.000000,3.990038,5.685804,7.381570
0.000000,3.192030,4.588544,5.985057
0.000000,4.588544,3.890287,3.192030
0.000000,4.389042,3.890287,3.391532
0.000000,1.995019,4.089789,6.184559
0.000000,3.591034,8.578582,13.566129
0.000000,11.770612,8.578582,5.386551
0.000000,7.182068,6.683314,6.184559
0.000000,4.189540,5.087298,5.985057
0.000000,6.384061,4.289291,2.194521
0.000000,4.389042,4.089789,3.790536
0.000000,3.391532,3.990038,4.588544
0.000000,5.785555,6.384061,6.982567
0.000000,1.596015,3.092279,4.588544
0.000000,3.990038,4.887797,5.785555
0.000000,4.987548,2.992529,0.997510
0.000000,3.591034,3.391532,3.192030
0.000000,4.389042,4.289291,4.189540
0.000000,4.788046,5.685804,6.583563
0.000000,1.197011,3.990038,6.783065
0.000000,1.396513,2.793027,4.189540
0.000000,4.389042,4.389042,4.389042
0.000000,0.598506,1.396513,2.194521
0.000000,3.790536,3.092279,2.394023
0.000000,7.182068,6.084808,4.987548
0.000000,5.386551,4.887797,4.389042
0.000000,1.995019,3.192030,4.389042
0.000000,7.381570,5.785555,4.189540
0.000000,4.189540,4.289291,4.389042
0.000000,4.588544,5.087298,5.586053
0.000000,1.995019,4.289291,6.583563
0.000000,4.987548,4.887797,4.788046
