cap,bottom,center,top
0.100000,8.671994,8.080722,7.489449
0.100000,6.898177,6.208359,5.518542
0.100000,0.000000,3.941815,7.883631
0.100000,0.000000,1.675272,3.350543
0.100000,8.869085,7.982176,7.095268
0.100000,6.701086,11.628355,16.555625
0.100000,7.489449,7.883631,8.277812
0.100000,0.000000,3.449088,6.898177
0.100000,9.460357,7.686540,5.912723
0.100000,9.263266,6.996722,4.730178
0.100000,6.503995,7.587995,8.671994
0.100000,7.292359,6.405450,5.518542
0.100000,5.321451,6.602541,7.883631
0.100000,0.000000,3.251998,6.503995
0.100000,0.000000,2.069453,4.138906
0.100000,9.854539,7.587995,5.321451
0.100000,0.000000,2.759271,5.518542
0.100000,6.306905,6.208359,6.109814
0.100000,0.000000,1.675272,3.350543
0.100000,0.000000,3.153452,6.306905
0.100000,8.277812,7.095268,5.912723
0.100000,4.730178,4.631633,4.533088
0.100000,0.000000,4.138906,8.277812
0.100000,5.715632,6.503995,7.292359
0.100000,5.124360,5.025815,4.927269
0.100000,7.095268,5.222905,3.350543
0.100000,0.000000,3.350543,6.701086
0.100000,6.503995,5.814178,5.124360
0.100000,0.000000,2.956362,5.912723
0.100000,4.927269,5.222905,5.518542
0.100000,1.182545,1.970908,2.759271
0.100000,10.051629,7.193813,4.335997
0.100000,0.000000,2.857816,5.715632
0.100000,16.358534,10.642902,4.927269
0.100000,4.138906,3.646179,3.153452
0.100000,5.321451,6.109814,6.898177
0.100000,7.095268,6.701086,6.306905
0.100000,0.197091,1.773817,3.350543
0.100000,6.109814,5.321451,4.533088
0.100000,5.518542,5.715632,5.912723
0.100000,7.292359,5.025815,2.759271
0.100000,4.533088,4.730178,4.927269
0.100000,7.489449,6.405450,5.321451
0.100000,0.000000,2.759271,5.518542
0.100000,0.000000,2.759271,5.518542
0.100000,8.474903,6.996722,5.518542
0.100000,7.489449,6.799632,6.109814
0.100000,6.898177,6.208359,5.518542
0.100000,7.292359,6.996722,6.701086
0.100000,19.906168,11.923992,3.941815
0.100000,18.723623,11.332719,3.941815
0.100000,6.109814,6.602541,7.095268
0.100000,10.642902,5.025815,-0.591272
0.100000,0.000000,1.773817,3.547634
0.100000,0.000000,2.956362,5.912723
0.100000,5.715632,5.715632,5.715632
0.100000,5.912723,7.193813,8.474903
0.100000,9.657448,6.799632,3.941815
0.100000,5.518542,3.646179,1.773817
0.100000,5.321451,4.335997,3.350543
0.100000,7.686540,4.828724,1.970908
0.100000,12.219628,7.292359,2.365089
0.100000,3.744725,3.350543,2.956362
0.100000,6.306905,3.646179,0.985454
0.100000,12.219628,20.990167,29.760706
0.100000,0.985454,0.591272,0.197091
0.100000,6.503995,3.646179,0.788363
0.100000,0.000000,3.350543,6.701086
0.500000,23.445016,14.776270,6.107525
0.500000,0.000000,2.364203,4.728407
0.500000,0.000000,3.349288,6.698576
0.500000,0.000000,2.659729,5.319457
0.500000,1.576136,1.083593,0.591051
0.500000,7.092610,6.403051,5.713491
0.500000,0.000000,2.462712,4.925423
0.500000,0.000000,2.265695,4.531390
0.500000,0.000000,2.856746,5.713491
0.500000,0.000000,3.053763,6.107525
0.500000,0.000000,3.152271,6.304542
0.500000,0.000000,3.349288,6.698576
0.500000,6.698576,6.895593,7.092610
0.500000,6.895593,7.092610,7.289627
0.500000,0.000000,3.447796,6.895593
0.500000,0.000000,2.265695,4.531390
0.500000,10.244881,8.077694,5.910508
0.500000,0.000000,4.137356,8.274711
0.500000,15.958372,10.540406,5.122440
0.500000,0.000000,3.349288,6.698576
0.500000,0.000000,3.546305,7.092610
0.500000,0.000000,2.561220,5.122440
0.500000,12.806101,9.062779,5.319457
0.500000,0.000000,2.265695,4.531390
0.500000,27.188338,18.618101,10.047864
0.500000,0.000000,2.265695,4.531390
0.500000,0.000000,2.758237,5.516474
0.500000,0.000000,3.250779,6.501559
0.500000,0.000000,3.053763,6.107525
0.500000,0.000000,2.955254,5.910508
0.500000,0.000000,2.758237,5.516474
0.500000,0.985085,2.462712,3.940339
0.500000,0.000000,2.561220,5.122440
0.500000,0.000000,2.856746,5.713491
0.500000,0.000000,1.970169,3.940339
0.500000,0.000000,3.447796,6.895593
0.500000,0.591051,3.250779,5.910508
0.500000,9.259796,5.023932,0.788068
0.500000,19.898711,20.785287,21.671863
0.500000,0.000000,2.462712,4.925423
0.500000,0.000000,0.689559,1.379119
0.500000,-0.394034,2.758237,5.910508
0.500000,6.698576,6.206034,5.713491
0.500000,2.955254,4.432881,5.910508
0.500000,18.519592,10.934440,3.349288
0.500000,0.000000,2.167186,4.334373
0.500000,0.000000,2.758237,5.516474
0.500000,13.397152,9.653830,5.910508
0.500000,11.229965,20.292745,29.355524
0.500000,0.000000,2.659729,5.319457
0.500000,0.000000,3.152271,6.304542
0.500000,13.791186,9.555322,5.319457
0.500000,0.000000,0.591051,1.182102
0.500000,0.000000,3.546305,7.092610
0.500000,0.000000,1.871661,3.743322
0.500000,6.107525,4.531390,2.955254
0.500000,4.925423,4.531390,4.137356
0.500000,0.000000,2.561220,5.122440
0.500000,0.000000,3.349288,6.698576
0.500000,0.000000,3.152271,6.304542
0.500000,17.534508,10.835932,4.137356
0.500000,0.000000,1.477627,2.955254
0.500000,19.110643,9.752338,0.394034
0.500000,2.758237,2.561220,2.364203
0.500000,0.000000,2.462712,4.925423
0.500000,10.835932,6.994101,3.152271
0.500000,4.137356,4.334373,4.531390
0.500000,44.722845,25.218168,5.713491
0.500000,0.000000,3.841830,7.683661
0.500000,6.895593,5.122440,3.349288
0.500000,1.773152,0.788068,-0.197017
0.500000,0.000000,1.083593,2.167186
0.500000,0.000000,0.295525,0.591051
0.500000,7.092610,3.250779,-0.591051
0.500000,11.032949,5.812000,0.591051
0.500000,0.000000,1.280610,2.561220
0.500000,35.266032,18.027050,0.788068
0.500000,5.516474,3.546305,1.576136
0.500000,5.910508,3.940339,1.970169
0.500000,4.925423,4.826915,4.728407
0.500000,4.925423,1.477627,-1.970169
0.500000,9.062779,4.925423,0.788068
0.500000,4.137356,1.477627,-1.182102
0.500000,0.985085,1.477627,1.970169
0.500000,7.486644,6.009017,4.531390
0.500000,2.955254,1.773152,0.591051
0.500000,0.000000,2.686285,5.372571
0.500000,0.000000,2.785778,5.571555
0.500000,7.163428,6.765460,6.367491
0.500000,0.000000,2.686285,5.372571
0.500000,6.566476,6.267999,5.969523
0.500000,0.000000,3.084254,6.168507
0.500000,3.780698,5.969523,8.158348
0.500000,9.551237,6.267999,2.984762
0.500000,0.000000,3.780698,7.561396
0.500000,0.000000,3.382730,6.765460
0.500000,0.000000,3.084254,6.168507
0.500000,5.372571,4.974603,4.576634
0.500000,0.000000,2.586793,5.173587
0.500000,0.000000,3.780698,7.561396
0.500000,11.939046,7.561396,3.183746
0.500000,0.000000,3.183746,6.367491
0.500000,18.107554,12.138031,6.168507
0.500000,0.000000,3.681206,7.362412
0.500000,0.000000,3.979682,7.959364
0.500000,9.949205,7.859872,5.770539
0.500000,0.000000,3.581714,7.163428
0.500000,7.760380,11.541078,15.321776
0.500000,0.000000,2.387809,4.775619
0.500000,0.000000,2.785778,5.571555
0.500000,0.000000,3.780698,7.561396
0.500000,0.000000,4.079174,8.158348
0.500000,0.000000,3.382730,6.765460
0.500000,0.000000,2.686285,5.372571
0.500000,0.000000,0.099492,0.198984
0.500000,10.148189,5.273079,0.397968
0.500000,0.000000,3.681206,7.362412
0.500000,0.000000,3.581714,7.163428
0.500000,10.148189,5.870031,1.591873
0.500000,0.000000,2.188825,4.377650
0.500000,0.000000,2.885270,5.770539
0.500000,10.546158,8.058856,5.571555
0.500000,0.000000,3.581714,7.163428
0.500000,4.576634,5.074095,5.571555
0.500000,52.730788,42.881075,33.031362
0.500000,0.000000,1.890349,3.780698
0.500000,6.168507,3.979682,1.790857
0.500000,20.097395,13.232443,6.367491
0.500000,0.000000,2.188825,4.377650
0.500000,0.000000,2.686285,5.372571
0.500000,0.000000,2.089333,4.178666
0.500000,0.000000,3.084254,6.168507
0.500000,10.148189,7.959364,5.770539
0.500000,11.541078,8.456825,5.372571
0.500000,0.000000,3.283238,6.566476
0.500000,0.994921,2.288317,3.581714
0.500000,0.000000,1.492381,2.984762
0.500000,0.000000,4.278158,8.556317
0.500000,0.000000,1.193905,2.387809
0.500000,0.000000,2.686285,5.372571
0.500000,0.000000,1.890349,3.780698
0.500000,9.551237,5.472063,1.392889
0.500000,0.000000,2.487301,4.974603
0.500000,1.989841,2.984762,3.979682
0.500000,6.765460,3.979682,1.193905
0.500000,0.000000,2.288317,4.576634
0.500000,0.000000,1.790857,3.581714
0.500000,2.387809,2.188825,1.989841
0.500000,0.000000,0.596952,1.193905
0.500000,0.000000,2.885270,5.770539
0.500000,2.387809,3.780698,5.173587
0.500000,32.036441,17.709586,3.382730
0.500000,0.000000,0.397968,0.795936
0.500000,5.969523,4.875111,3.780698
0.500000,10.148189,5.671047,1.193905
0.500000,11.740062,6.168507,0.596952
0.500000,8.954285,6.168507,3.382730
0.500000,0.000000,2.188825,4.377650
0.500000,4.974603,3.880190,2.785778
0.500000,9.949205,7.163428,4.377650
0.500000,0.000000,0.696444,1.392889
0.500000,7.760380,5.472063,3.183746
0.500000,3.780698,2.984762,2.188825
0.500000,0.000000,1.691365,3.382730
0.500000,6.964444,5.173587,3.382730
0.500000,10.148189,5.074095,0.000000
0.500000,12.337015,7.461904,2.586793
0.500000,13.331935,7.163428,0.994921
0.500000,14.724824,8.556317,2.387809
0.500000,0.000000,0.895428,1.790857
0.500000,0.000000,0.696444,1.392889
0.500000,10.148189,4.775619,-0.596952
0.500000,0.994921,0.099492,-0.795936
0.500000,9.352253,5.870031,2.387809
0.500000,0.000000,3.037554,6.075108
0.500000,0.000000,3.527482,7.054964
0.500000,0.000000,2.645612,5.291223
0.500000,0.000000,3.527482,7.054964
0.500000,4.899281,5.879137,6.858993
0.500000,0.000000,2.939568,5.879137
0.500000,3.331511,10.974389,18.617267
0.500000,0.000000,3.625468,7.250936
0.500000,0.000000,3.135540,6.271079
0.500000,7.054964,5.389209,3.723453
0.500000,0.000000,2.841583,5.683166
0.500000,0.000000,3.723453,7.446907
0.500000,0.000000,4.115396,8.230792
0.500000,0.000000,5.095252,10.190504
0.500000,0.000000,3.429497,6.858993
0.500000,0.000000,2.155684,4.311367
0.500000,0.000000,3.429497,6.858993
0.500000,1.763741,3.037554,4.311367
0.500000,18.421296,11.562303,4.703310
0.500000,0.000000,3.233525,6.467051
0.500000,26.064174,16.951512,7.838849
0.500000,2.743597,2.645612,2.547626
0.500000,0.000000,3.135540,6.271079
0.500000,0.000000,3.821439,7.642878
0.500000,0.000000,1.861727,3.723453
0.500000,0.000000,3.331511,6.663022
0.500000,0.000000,4.017410,8.034821
0.500000,0.195971,16.167627,32.139282
0.500000,10.974389,9.210648,7.446907
0.500000,0.000000,2.841583,5.683166
0.500000,6.467051,6.565036,6.663022
0.500000,6.858993,11.856260,16.853526
0.500000,9.994533,14.109929,18.225325
0.500000,0.000000,3.331511,6.663022
0.500000,0.000000,2.939568,5.879137
0.500000,9.602590,7.348921,5.095252
0.500000,0.000000,3.135540,6.271079
0.500000,7.446907,5.585180,3.723453
0.500000,0.000000,2.547626,5.095252
0.500000,0.000000,3.331511,6.663022
0.500000,16.069641,8.818705,1.567770
0.500000,6.467051,5.585180,4.703310
0.500000,0.000000,2.547626,5.095252
0.500000,9.602590,7.054964,4.507338
0.500000,0.000000,2.057698,4.115396
0.500000,0.000000,4.017410,8.034821
0.500000,0.000000,3.037554,6.075108
0.500000,11.954245,8.328777,4.703310
0.500000,0.000000,2.939568,5.879137
0.500000,2.547626,2.645612,2.743597
0.500000,0.000000,1.861727,3.723453
0.500000,0.000000,1.077842,2.155684
0.500000,9.014677,7.054964,5.095252
0.500000,0.000000,2.939568,5.879137
0.500000,0.000000,1.763741,3.527482
0.500000,0.000000,-0.783885,-1.567770
0.500000,0.000000,0.783885,1.567770
0.500000,0.000000,2.155684,4.311367
0.500000,0.000000,2.939568,5.879137
0.500000,8.622734,6.858993,5.095252
0.500000,0.000000,2.841583,5.683166
0.500000,11.366331,8.328777,5.291223
0.500000,1.371799,2.645612,3.919425
0.500000,0.195971,0.881871,1.567770
0.500000,0.391942,3.037554,5.683166
0.500000,0.000000,3.037554,6.075108
0.500000,8.034821,5.977123,3.919425
0.500000,5.291223,4.115396,2.939568
0.500000,2.939568,3.919425,4.899281
0.500000,0.000000,2.547626,5.095252
0.500000,10.974389,7.348921,3.723453
0.500000,10.190504,7.348921,4.507338
0.500000,10.582447,6.075108,1.567770
0.500000,11.758274,6.663022,1.567770
0.500000,9.798562,5.389209,0.979856
0.500000,0.000000,0.293957,0.587914
0.500000,0.000000,2.155684,4.311367
0.500000,9.210648,4.017410,-1.175827
0.500000,11.366331,7.446907,3.527482
0.500000,7.642878,4.801295,1.959712
0.500000,0.000000,1.567770,3.135540
0.500000,9.798562,6.369065,2.939568
0.500000,0.000000,2.449640,4.899281
0.500000,2.743597,2.547626,2.351655
0.500000,9.994533,5.683166,1.371799
0.500000,0.000000,-0.979856,-1.959712
0.500000,2.743597,1.077842,-0.587914
0.500000,8.230792,10.190504,12.150216
0.500000,11.170360,5.781151,0.391942
0.500000,1.959712,2.057698,2.155684
0.500000,0.195971,1.861727,3.527482
0.500000,4.507338,3.233525,1.959712
0.500000,11.170360,8.524749,5.879137
0.500000,6.271079,2.841583,-0.587914
0.500000,15.677699,8.132806,0.587914
0.500000,1.567770,1.763741,1.959712
0.500000,15.089785,8.720720,2.351655
1.000000,0.000000,2.345380,4.690760
1.000000,0.000000,3.365111,6.730222
1.000000,9.789413,7.851925,5.914437
1.000000,0.000000,4.078922,8.157844
1.000000,0.000000,1.121704,2.243407
1.000000,0.000000,2.549326,5.098653
1.000000,0.000000,2.957219,5.914437
1.000000,0.000000,3.773003,7.546006
1.000000,3.671030,5.098653,6.526275
1.000000,0.000000,2.549326,5.098653
1.000000,10.401251,8.565736,6.730222
1.000000,0.000000,3.671030,7.342060
1.000000,5.302599,6.322329,7.342060
1.000000,2.855245,2.651299,2.447353
1.000000,0.000000,3.365111,6.730222
1.000000,0.000000,1.325650,2.651299
1.000000,0.000000,-0.305919,-0.611838
1.000000,0.000000,2.141434,4.282868
1.000000,0.000000,1.121704,2.243407
1.000000,0.000000,2.549326,5.098653
1.000000,0.000000,1.529596,3.059192
1.000000,0.000000,0.815784,1.631569
1.000000,0.000000,1.835515,3.671030
1.000000,0.000000,2.957219,5.914437
1.000000,0.000000,3.773003,7.546006
1.000000,7.546006,7.036141,6.526275
1.000000,2.039461,3.365111,4.690760
1.000000,0.000000,2.651299,5.302599
1.000000,0.000000,1.835515,3.671030
1.000000,0.000000,2.549326,5.098653
1.000000,0.000000,2.345380,4.690760
1.000000,0.000000,3.671030,7.342060
1.000000,0.815784,0.203946,-0.407892
1.000000,0.000000,1.529596,3.059192
1.000000,0.000000,3.059192,6.118383
1.000000,0.000000,1.937488,3.874976
1.000000,0.000000,2.549326,5.098653
1.000000,0.000000,2.549326,5.098653
1.000000,4.078922,1.121704,-1.835515
1.000000,4.894707,5.302599,5.710491
1.000000,6.118383,4.996680,3.874976
1.000000,0.000000,1.019731,2.039461
1.000000,0.000000,2.753272,5.506545
1.000000,0.000000,2.447353,4.894707
1.000000,1.427623,2.957219,4.486814
1.000000,0.000000,3.263138,6.526275
1.000000,15.907796,9.687440,3.467084
1.000000,0.000000,2.141434,4.282868
1.000000,0.000000,2.549326,5.098653
1.000000,0.000000,1.529596,3.059192
1.000000,0.000000,2.243407,4.486814
1.000000,0.000000,2.039461,4.078922
1.000000,0.000000,3.161165,6.322329
1.000000,0.000000,2.651299,5.302599
1.000000,0.000000,0.815784,1.631569
1.000000,0.000000,1.835515,3.671030
1.000000,35.078730,19.986718,4.894707
1.000000,0.000000,0.611838,1.223677
1.000000,4.486814,3.059192,1.631569
1.000000,2.447353,0.815784,-0.815784
1.000000,0.000000,2.549326,5.098653
1.000000,5.098653,4.996680,4.894707
1.000000,0.000000,1.223677,2.447353
1.000000,0.000000,2.243407,4.486814
1.000000,0.000000,0.917757,1.835515
1.000000,4.282868,4.282868,4.282868
1.000000,2.447353,4.486814,6.526275
1.000000,1.631569,4.588787,7.546006
1.000000,0.000000,0.407892,0.815784
1.000000,0.000000,0.407892,0.815784
1.000000,0.000000,2.039461,4.078922
1.000000,6.730222,4.384841,2.039461
1.000000,8.973629,3.874976,-1.223677
1.000000,0.000000,1.937488,3.874976
1.000000,3.263138,3.976949,4.690760
1.000000,0.000000,2.345380,4.690760
1.000000,0.000000,2.345380,4.690760
1.000000,10.197305,7.240087,4.282868
1.000000,6.526275,3.365111,0.203946
1.000000,0.000000,-0.713811,-1.427623
1.000000,0.000000,2.345380,4.690760
1.000000,0.000000,3.365111,6.730222
1.000000,0.407892,0.815784,1.223677
1.000000,6.322329,2.345380,-1.631569
1.000000,3.059192,1.223677,-0.611838
1.000000,0.203946,1.223677,2.243407
1.000000,2.447353,2.651299,2.855245
1.000000,7.953898,4.486814,1.019731
1.000000,5.506545,4.078922,2.651299
1.000000,2.855245,3.773003,4.690760
1.000000,0.000000,0.713811,1.427623
1.000000,9.993359,6.016410,2.039461
1.000000,0.000000,0.815784,1.631569
1.000000,2.243407,2.039461,1.835515
1.000000,9.789413,4.894707,0.000000
1.000000,3.874976,3.263138,2.651299
1.000000,7.953898,5.710491,3.467084
1.000000,0.000000,0.713811,1.427623
1.000000,0.815784,1.019731,1.223677
1.000000,1.835515,1.733542,1.631569
1.000000,12.032820,7.342060,2.651299
1.000000,7.342060,2.855245,-1.631569
1.000000,6.322329,2.243407,-1.835515
1.000000,3.263138,2.651299,2.039461
1.000000,9.585467,5.506545,1.427623
1.000000,4.282868,3.467084,2.651299
1.000000,7.138114,3.569057,0.000000
1.000000,6.118383,3.773003,1.427623
1.000000,1.631569,0.611838,-0.407892
1.000000,20.802503,10.095332,-0.611838
1.000000,10.809144,6.526275,2.243407
1.000000,0.815784,0.509865,0.203946
1.000000,6.118383,2.345380,-1.427623
1.000000,11.828874,10.401251,8.973629
