cap,bottom,center,top
0.000000,-2.495212,-1.247606,0.000000
0.000000,-2.994255,-1.247606,0.499042
0.000000,-1.497127,-0.748564,0.000000
0.000000,1.497127,0.499042,-0.499042
0.000000,-0.998085,-0.499042,0.000000
0.000000,0.499042,0.249521,0.000000
0.000000,-0.998085,-0.249521,0.499042
0.000000,-0.499042,-0.499042,-0.499042
0.000000,1.497127,0.748564,0.000000
0.000000,0.998085,0.748564,0.499042
0.000000,-1.996170,-0.998085,0.000000
0.000000,-1.497127,-1.497127,-1.497127
0.000000,0.499042,0.000000,-0.499042
0.000000,1.497127,0.998085,0.499042
0.000000,2.994255,1.497127,0.000000
0.000000,-1.497127,-0.748564,0.000000
0.000000,-2.495212,-1.497127,-0.499042
0.000000,1.996170,1.497127,0.998085
0.000000,1.996170,1.497127,0.998085
0.000000,0.000000,-0.499042,-0.998085
0.000000,0.499042,0.249521,0.000000
0.000000,-2.495212,-1.746649,-0.998085
0.000000,1.996170,1.247606,0.499042
0.000000,0.998085,0.748564,0.499042
0.000000,2.495212,1.497127,0.499042
0.000000,-3.992340,-1.746649,0.499042
0.000000,1.497127,0.748564,0.000000
0.000000,1.497127,1.247606,0.998085
0.000000,0.998085,0.499042,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.499042,0.249521,0.000000
0.000000,-1.497127,-0.499042,0.499042
0.000000,0.998085,0.249521,-0.499042
0.000000,1.996170,0.998085,0.000000
0.000000,1.996170,0.998085,0.000000
0.000000,1.497127,0.748564,0.000000
0.000000,3.493297,1.746649,0.000000
0.000000,-2.495212,-1.497127,-0.499042
0.000000,0.998085,0.499042,0.000000
0.000000,0.499042,0.249521,0.000000
0.000000,-2.495212,-1.247606,0.000000
0.000000,1.497127,0.249521,-0.998085
0.000000,0.000000,0.000000,0.000000
0.000000,0.499042,0.499042,0.499042
0.000000,2.495212,0.998085,-0.499042
0.000000,0.000000,-0.249521,-0.499042
0.000000,-0.998085,0.000000,0.998085
0.000000,-1.996170,-1.247606,-0.499042
0.000000,0.499042,0.748564,0.998085
0.000000,0.000000,0.000000,0.000000
0.000000,-2.994255,-1.497127,0.000000
0.000000,3.493297,1.996170,0.499042
0.000000,1.497127,0.998085,0.499042
0.000000,-0.998085,0.249521,1.497127
0.000000,0.499042,0.249521,0.000000
0.000000,0.998085,0.249521,-0.499042
0.000000,-0.499042,-0.249521,0.000000
0.000000,-0.499042,-0.499042,-0.499042
0.000000,-1.497127,-0.748564,0.000000
0.000000,0.000000,-0.499042,-0.998085
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.249521,-0.499042
0.000000,-1.497127,-0.748564,0.000000
0.000000,-0.499042,-0.748564,-0.998085
0.000000,-1.497127,-0.748564,0.000000
0.000000,-0.499042,-0.499042,-0.499042
0.000000,-1.996170,-0.998085,0.000000
0.000000,0.499042,0.499042,0.499042
0.000000,0.000000,0.000000,0.000000
0.000000,-0.499042,-0.499042,-0.499042
0.000000,-1.996170,-0.748564,0.499042
0.000000,0.499042,0.000000,-0.499042
0.000000,-2.994255,-1.996170,-0.998085
0.000000,0.000000,0.000000,0.000000
0.000000,-0.998085,-0.748564,-0.499042
0.000000,1.497127,0.499042,-0.499042
0.000000,1.497127,0.499042,-0.499042
0.000000,-2.495212,-1.497127,-0.499042
0.000000,-0.499042,-0.249521,0.000000
0.000000,-2.495212,-1.247606,0.000000
0.000000,-1.996170,-0.998085,0.000000
0.000000,3.992340,1.746649,-0.499042
0.000000,-1.996170,-0.998085,0.000000
0.000000,0.998085,0.000000,-0.998085
0.000000,1.996170,1.247606,0.499042
0.000000,0.499042,0.000000,-0.499042
0.000000,1.996170,1.247606,0.499042
0.000000,0.994157,0.248539,-0.497079
0.000000,0.994157,0.497079,0.000000
0.000000,-2.485393,-0.994157,0.497079
0.000000,-2.485393,-1.491236,-0.497079
0.000000,-0.497079,-0.248539,0.000000
0.000000,2.982471,1.739775,0.497079
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,0.000000,0.248539,0.497079
0.000000,1.988314,0.994157,0.000000
0.000000,0.000000,-0.248539,-0.497079
0.000000,-2.485393,-1.242696,0.000000
0.000000,2.485393,1.242696,0.000000
0.000000,-0.497079,-0.248539,0.000000
0.000000,-2.485393,-1.242696,0.000000
0.000000,0.994157,0.248539,-0.497079
0.000000,-0.994157,-0.497079,0.000000
0.000000,-2.485393,-1.739775,-0.994157
0.000000,-0.497079,0.000000,0.497079
0.000000,-2.982471,-1.739775,-0.497079
0.000000,-1.988314,-1.242696,-0.497079
0.000000,-1.988314,-1.242696,-0.497079
0.000000,-0.497079,-0.497079,-0.497079
0.000000,-0.994157,-0.248539,0.497079
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,-0.497079,-0.248539,0.000000
0.000000,2.485393,0.994157,-0.497079
0.000000,0.994157,0.497079,0.000000
0.000000,1.988314,0.994157,0.000000
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.994157,0.745618,0.497079
0.000000,2.982471,1.739775,0.497079
0.000000,-3.479550,-1.739775,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,0.000000,-0.248539,-0.497079
0.000000,-1.988314,-0.994157,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.491236,0.745618,0.000000
0.000000,-0.497079,-0.248539,0.000000
0.000000,-0.497079,-0.497079,-0.497079
0.000000,4.473707,2.236853,0.000000
0.000000,0.497079,0.000000,-0.497079
0.000000,-0.497079,-0.248539,0.000000
0.000000,-2.485393,-1.242696,0.000000
0.000000,3.479550,1.242696,-0.994157
0.000000,2.485393,1.242696,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,0.994157,0.248539,-0.497079
0.000000,-0.497079,-0.745618,-0.994157
0.000000,1.491236,0.745618,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,-0.497079,0.000000,0.497079
0.000000,0.994157,0.745618,0.497079
0.000000,0.497079,0.248539,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.497079,0.000000,0.497079
0.000000,-0.497079,-0.745618,-0.994157
0.000000,1.491236,0.994157,0.497079
0.000000,1.988314,0.994157,0.000000
0.000000,0.994157,0.745618,0.497079
0.000000,0.000000,0.248539,0.497079
0.000000,3.976628,1.739775,-0.497079
0.000000,1.988314,0.745618,-0.497079
0.000000,0.994157,0.497079,0.000000
0.000000,0.994157,0.994157,0.994157
0.000000,-2.485393,-0.994157,0.497079
0.000000,2.485393,0.994157,-0.497079
0.000000,-0.497079,-0.248539,0.000000
0.000000,-1.988314,-0.994157,0.000000
0.000000,-0.994157,-0.497079,0.000000
0.000000,-1.988314,-0.994157,0.000000
0.000000,2.485393,1.242696,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,-3.976628,-1.491236,0.994157
0.000000,-1.988314,-0.745618,0.497079
0.000000,-0.497079,-0.248539,0.000000
0.000000,-0.497079,-0.248539,0.000000
0.000000,-3.479550,-1.242696,0.994157
0.000000,0.497079,0.745618,0.994157
0.000000,-0.497079,-0.248539,0.000000
0.000000,1.491236,0.994157,0.497079
0.000000,-0.497079,-0.497079,-0.497079
0.000000,2.485393,0.994157,-0.497079
0.000000,0.000000,0.000000,0.000000
0.000000,-0.497079,0.000000,0.497079
0.000000,0.000000,0.248539,0.497079
0.000000,-2.485393,-1.242696,0.000000
0.000000,0.497079,0.000000,-0.497079
0.000000,2.485393,0.994157,-0.497079
0.000000,0.497079,0.000000,-0.497079
0.000000,-1.491236,-0.994157,-0.497079
0.000000,2.485393,0.994157,-0.497079
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,2.982471,1.242696,-0.497079
0.000000,0.000000,-0.248539,-0.497079
0.000000,-0.994157,-0.497079,0.000000
0.000000,1.491236,0.745618,0.000000
0.000000,-0.497079,0.248539,0.994157
0.000000,0.000000,0.000000,0.000000
0.000000,-1.491236,-1.491236,-1.491236
0.000000,0.994157,0.497079,0.000000
0.000000,-2.982471,-1.242696,0.497079
0.000000,-1.988314,-0.745618,0.497079
0.000000,0.994157,0.994157,0.994157
0.000000,0.000000,0.000000,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,-0.994157,-0.248539,0.497079
0.000000,1.491236,0.994157,0.497079
0.000000,0.497079,0.000000,-0.497079
0.000000,0.000000,0.497079,0.994157
0.000000,1.988314,1.242696,0.497079
0.000000,-0.497079,-0.248539,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,3.479550,1.988314,0.497079
0.000000,-0.497079,-0.248539,0.000000
0.000000,-1.491236,-0.497079,0.497079
0.000000,0.994157,0.497079,0.000000
0.000000,0.994157,0.248539,-0.497079
0.000000,-0.497079,-0.497079,-0.497079
0.000000,-0.994157,-0.248539,0.497079
0.000000,0.000000,0.497079,0.994157
0.000000,-0.994157,-0.497079,0.000000
0.000000,1.491236,0.497079,-0.497079
0.000000,3.479550,1.739775,0.000000
0.000000,2.485393,0.745618,-0.994157
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.000000,-0.248539,-0.497079
0.000000,2.485393,1.491236,0.497079
0.000000,-2.982471,-1.988314,-0.994157
0.000000,1.988314,1.491236,0.994157
0.000000,1.988314,0.994157,0.000000
0.000000,0.994157,0.745618,0.497079
0.000000,-3.976628,-2.236853,-0.497079
0.000000,-3.479550,-1.988314,-0.497079
0.000000,-1.988314,-0.994157,0.000000
0.000000,0.994157,0.248539,-0.497079
0.000000,2.485393,1.491236,0.497079
0.000000,2.982471,1.739775,0.497079
0.000000,-1.988314,-0.994157,0.000000
0.000000,-2.485393,-1.242696,0.000000
0.000000,1.988314,0.994157,0.000000
0.000000,0.497079,0.497079,0.497079
0.000000,1.491236,0.248539,-0.994157
0.000000,-3.976628,-1.491236,0.994157
0.000000,-1.491236,-0.248539,0.994157
0.000000,-1.988314,-1.242696,-0.497079
0.000000,-1.491236,-0.994157,-0.497079
0.000000,-1.988314,-0.745618,0.497079
0.000000,0.497079,0.497079,0.497079
0.000000,-2.982471,-1.739775,-0.497079
0.000000,1.491236,0.248539,-0.994157
0.000000,-1.491236,-0.497079,0.497079
0.000000,-3.976628,-2.236853,-0.497079
0.000000,-3.976628,-1.739775,0.497079
0.000000,0.497079,0.000000,-0.497079
0.000000,-1.988314,-0.497079,0.994157
0.000000,1.988314,1.242696,0.497079
0.000000,0.994157,0.745618,0.497079
0.000000,1.988314,0.994157,0.000000
0.000000,0.994157,0.248539,-0.497079
0.000000,0.497079,0.000000,-0.497079
0.000000,0.000000,-0.994157,-1.988314
0.000000,-2.485393,-0.994157,0.497079
0.000000,0.000000,0.000000,0.000000
0.000000,0.994157,0.745618,0.497079
0.000000,0.994157,0.745618,0.497079
0.000000,0.994157,0.497079,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,-0.994157,-0.248539,0.497079
0.000000,1.491236,0.497079,-0.497079
0.000000,0.497079,0.497079,0.497079
0.000000,-1.988314,-0.994157,0.000000
0.000000,-0.497079,-0.248539,0.000000
0.000000,1.988314,0.994157,0.000000
0.000000,-1.491236,-0.745618,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,-1.491236,-0.497079,0.497079
0.000000,1.988314,0.994157,0.000000
0.000000,-0.994157,-0.497079,0.000000
0.000000,0.497079,0.497079,0.497079
0.000000,-1.491236,-1.491236,-1.491236
0.000000,0.497079,0.497079,0.497079
0.000000,-1.491236,-0.497079,0.497079
0.000000,-1.491236,-0.248539,0.994157
0.000000,0.994157,0.497079,0.000000
0.000000,0.994157,0.745618,0.497079
0.000000,0.994157,0.497079,0.000000
0.000000,-3.976628,-1.988314,0.000000
0.000000,1.491236,0.994157,0.497079
0.000000,-0.994157,-0.497079,0.000000
0.000000,1.491236,0.745618,0.000000
0.000000,2.485393,1.242696,0.000000
0.000000,-1.988314,-0.497079,0.994157
0.000000,0.000000,0.000000,0.000000
0.000000,-1.491236,-0.994157,-0.497079
0.000000,1.491236,0.994157,0.497079
0.000000,-1.491236,-0.994157,-0.497079
0.000000,-3.479550,-1.739775,0.000000
0.000000,-0.994157,-0.248539,0.497079
0.000000,0.000000,0.000000,0.000000
0.000000,-3.479550,-1.739775,0.000000
0.000000,1.491236,0.745618,0.000000
0.000000,1.988314,0.994157,0.000000
0.000000,0.497079,0.000000,-0.497079
0.000000,1.491236,1.242696,0.994157
0.000000,0.000000,0.248539,0.497079
0.000000,0.000000,-0.248539,-0.497079
0.000000,2.485393,1.739775,0.994157
0.000000,0.994157,0.497079,0.000000
0.000000,2.982471,1.739775,0.497079
0.000000,0.497079,0.745618,0.994157
0.000000,1.988314,1.242696,0.497079
0.000000,-0.994157,-0.745618,-0.497079
0.000000,0.497079,0.000000,-0.497079
0.000000,1.491236,0.994157,0.497079
0.000000,-0.497079,-0.497079,-0.497079
0.000000,2.982471,1.491236,0.000000
0.000000,-0.497079,-0.497079,-0.497079
0.000000,-0.497079,-0.497079,-0.497079
0.000000,0.000000,-0.248539,-0.497079
0.000000,0.497079,0.248539,0.000000
0.000000,0.497079,0.497079,0.497079
0.000000,2.485393,1.242696,0.000000
0.000000,-1.988314,-0.745618,0.497079
0.000000,-3.479550,-1.491236,0.497079
0.000000,0.497079,0.248539,0.000000
0.000000,-2.982471,-1.739775,-0.497079
0.000000,-0.497079,-0.497079,-0.497079
0.000000,1.491236,0.994157,0.497079
0.000000,-1.491236,-0.497079,0.497079
0.000000,1.491236,0.745618,0.000000
0.000000,0.497079,0.248539,0.000000
0.000000,-1.491236,-0.745618,0.000000
0.000000,0.994157,0.497079,0.000000
0.000000,2.982471,1.242696,-0.497079
0.000000,-1.491236,-0.994157,-0.497079
0.000000,0.994157,0.994157,0.994157
0.000000,-0.994157,-0.497079,0.000000
0.000000,-1.491236,-0.497079,0.497079
0.000000,1.491236,0.248539,-0.994157
0.000000,0.497079,0.000000,-0.497079
0.000000,-1.491236,-0.497079,0.497079
0.000000,2.485393,0.994157,-0.497079
0.000000,0.994157,0.248539,-0.497079
0.000000,0.496370,0.000000,-0.496370
0.000000,0.992741,-0.248185,-1.489111
0.000000,0.496370,0.248185,0.000000
0.000000,-1.985482,-0.496370,0.992741
0.000000,-1.489111,-0.496370,0.496370
0.000000,4.467334,2.233667,0.000000
0.000000,-1.489111,-0.992741,-0.496370
0.000000,-3.970964,-1.985482,0.000000
0.000000,1.489111,0.744556,0.000000
0.000000,1.489111,0.744556,0.000000
0.000000,-2.481852,-1.240926,0.000000
0.000000,0.496370,0.000000,-0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,-1.489111,-0.992741,-0.496370
0.000000,-1.489111,-0.992741,-0.496370
0.000000,0.992741,0.496370,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,0.000000,-0.248185,-0.496370
0.000000,0.992741,0.248185,-0.496370
0.000000,0.000000,-0.248185,-0.496370
0.000000,0.496370,0.496370,0.496370
0.000000,1.489111,0.496370,-0.496370
0.000000,1.985482,1.240926,0.496370
0.000000,-2.481852,-1.240926,0.000000
0.000000,4.963705,2.481852,0.000000
0.000000,-0.496370,0.000000,0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,1.985482,1.240926,0.496370
0.000000,0.496370,0.992741,1.489111
0.000000,0.992741,0.496370,0.000000
0.000000,-0.496370,0.248185,0.992741
0.000000,-1.985482,-0.992741,0.000000
0.000000,0.992741,0.248185,-0.496370
0.000000,3.474593,1.737297,0.000000
0.000000,0.992741,0.992741,0.992741
0.000000,1.489111,0.496370,-0.496370
0.000000,-0.496370,-0.248185,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,-2.978223,-1.489111,0.000000
0.000000,-0.992741,-0.992741,-0.992741
0.000000,-0.992741,-0.248185,0.496370
0.000000,3.474593,1.737297,0.000000
0.000000,0.496370,0.000000,-0.496370
0.000000,-0.496370,0.000000,0.496370
0.000000,-0.992741,-0.992741,-0.992741
0.000000,-1.985482,-0.992741,0.000000
0.000000,1.489111,0.248185,-0.992741
0.000000,0.992741,0.496370,0.000000
0.000000,0.000000,0.248185,0.496370
0.000000,-0.496370,-0.248185,0.000000
0.000000,-0.496370,-0.496370,-0.496370
0.000000,-0.496370,-0.248185,0.000000
0.000000,-0.992741,-0.496370,0.000000
0.000000,-0.496370,0.248185,0.992741
0.000000,1.489111,0.744556,0.000000
0.000000,0.992741,0.744556,0.496370
0.000000,0.496370,0.248185,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,-1.985482,-0.744556,0.496370
0.000000,-4.467334,-2.233667,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,-3.474593,-1.489111,0.496370
0.000000,0.000000,-0.248185,-0.496370
0.000000,-3.970964,-1.985482,0.000000
0.000000,-0.496370,0.000000,0.496370
0.000000,1.985482,1.240926,0.496370
0.000000,0.992741,0.496370,0.000000
0.000000,-2.978223,-1.737297,-0.496370
0.000000,-2.481852,-1.737297,-0.992741
0.000000,-0.992741,-0.744556,-0.496370
0.000000,-3.474593,-1.985482,-0.496370
0.000000,-2.978223,-1.489111,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,0.000000,-0.248185,-0.496370
0.000000,1.489111,1.240926,0.992741
0.000000,-0.496370,-0.248185,0.000000
0.000000,0.000000,-0.744556,-1.489111
0.000000,3.970964,1.737297,-0.496370
0.000000,-0.496370,0.000000,0.496370
0.000000,-3.970964,-1.737297,0.496370
0.000000,7.445557,3.474593,-0.496370
0.000000,0.000000,0.744556,1.489111
0.000000,0.000000,-0.248185,-0.496370
0.000000,-3.474593,-1.985482,-0.496370
0.000000,1.489111,0.248185,-0.992741
0.000000,-0.496370,-0.744556,-0.992741
0.000000,-3.970964,-1.985482,0.000000
0.000000,1.489111,0.992741,0.496370
0.000000,1.489111,0.992741,0.496370
0.000000,1.985482,1.489111,0.992741
0.000000,-0.992741,-0.496370,0.000000
0.000000,2.481852,1.489111,0.496370
0.000000,-0.496370,-0.248185,0.000000
0.000000,2.481852,1.737297,0.992741
0.000000,0.992741,0.744556,0.496370
0.000000,0.496370,0.000000,-0.496370
0.000000,0.992741,0.248185,-0.496370
0.000000,0.000000,0.248185,0.496370
0.000000,-2.978223,-1.240926,0.496370
0.000000,-1.985482,-1.240926,-0.496370
0.000000,1.489111,0.744556,0.000000
0.000000,0.496370,0.744556,0.992741
0.000000,0.496370,0.248185,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,3.970964,2.481852,0.992741
0.000000,0.496370,0.248185,0.000000
0.000000,2.978223,1.737297,0.496370
0.000000,0.000000,0.248185,0.496370
0.000000,0.496370,0.248185,0.000000
0.000000,2.481852,0.744556,-0.992741
0.000000,-2.481852,-1.240926,0.000000
0.000000,1.489111,0.992741,0.496370
0.000000,-1.489111,-0.744556,0.000000
0.000000,-0.992741,-0.744556,-0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,-3.474593,-1.737297,0.000000
0.000000,-0.496370,0.248185,0.992741
0.000000,-2.481852,-0.992741,0.496370
0.000000,-2.481852,-1.240926,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,-4.963705,-2.233667,0.496370
0.000000,-2.978223,-1.489111,0.000000
0.000000,-1.489111,-0.744556,0.000000
0.000000,0.000000,-0.248185,-0.496370
0.000000,0.496370,0.000000,-0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,0.496370,0.496370,0.496370
0.000000,-0.992741,-0.496370,0.000000
0.000000,-1.489111,-0.744556,0.000000
0.000000,2.481852,0.992741,-0.496370
0.000000,2.481852,1.489111,0.496370
0.000000,-0.992741,-0.744556,-0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,0.496370,0.496370,0.496370
0.000000,0.496370,0.248185,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,0.496370,0.744556,0.992741
0.000000,2.481852,1.489111,0.496370
0.000000,-1.985482,-0.992741,0.000000
0.000000,-0.992741,-0.496370,0.000000
0.000000,-0.992741,-0.496370,0.000000
0.000000,-0.496370,0.000000,0.496370
0.000000,0.496370,0.248185,0.000000
0.000000,-1.489111,-0.248185,0.992741
0.000000,0.496370,0.248185,0.000000
0.000000,-0.992741,-0.744556,-0.496370
0.000000,-0.496370,-0.248185,0.000000
0.000000,2.978223,1.489111,0.000000
0.000000,-3.474593,-1.240926,0.992741
0.000000,0.000000,-0.248185,-0.496370
0.000000,-0.992741,0.000000,0.992741
0.000000,2.978223,1.737297,0.496370
0.000000,0.496370,0.496370,0.496370
0.000000,2.481852,1.240926,0.000000
0.000000,0.496370,0.248185,0.000000
0.000000,1.489111,0.992741,0.496370
0.000000,0.496370,0.248185,0.000000
0.000000,-0.992741,-0.496370,0.000000
0.000000,0.000000,0.248185,0.496370
0.000000,-0.992741,-0.496370,0.000000
0.000000,-0.992741,-0.248185,0.496370
0.000000,-0.992741,-0.248185,0.496370
0.000000,4.467334,2.233667,0.000000
0.000000,0.992741,1.240926,1.489111
0.000000,-2.481852,-1.489111,-0.496370
0.000000,3.474593,1.737297,0.000000
0.000000,2.978223,1.489111,0.000000
0.000000,3.474593,2.233667,0.992741
0.000000,-0.496370,-0.744556,-0.992741
0.000000,1.985482,0.744556,-0.496370
0.000000,0.496370,-0.248185,-0.992741
0.000000,1.489111,0.992741,0.496370
0.000000,-0.496370,-0.496370,-0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,-1.489111,-0.744556,0.000000
0.000000,-0.992741,-0.248185,0.496370
0.000000,-1.489111,-0.992741,-0.496370
0.000000,0.496370,0.000000,-0.496370
0.000000,-1.985482,-0.992741,0.000000
0.000000,-0.992741,-0.992741,-0.992741
0.000000,1.489111,0.744556,0.000000
0.000000,1.985482,0.992741,0.000000
0.000000,0.496370,0.496370,0.496370
0.000000,0.992741,0.496370,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,-0.992741,-0.248185,0.496370
0.000000,0.992741,0.744556,0.496370
0.000000,0.496370,0.496370,0.496370
0.000000,0.000000,0.248185,0.496370
0.000000,-1.489111,-0.248185,0.992741
0.000000,-0.992741,-0.248185,0.496370
0.000000,3.474593,1.737297,0.000000
0.000000,-1.489111,-0.992741,-0.496370
0.000000,0.992741,0.744556,0.496370
0.000000,-0.496370,-0.248185,0.000000
0.000000,1.489111,0.744556,0.000000
0.000000,-1.985482,-0.744556,0.496370
0.000000,0.992741,0.496370,0.000000
0.000000,1.489111,1.489111,1.489111
0.000000,-0.496370,-0.248185,0.000000
0.000000,-0.496370,0.000000,0.496370
0.000000,-1.489111,-0.744556,0.000000
0.000000,-2.978223,-1.489111,0.000000
0.000000,-0.992741,-0.744556,-0.496370
0.000000,-2.481852,-0.992741,0.496370
0.000000,2.978223,1.489111,0.000000
0.000000,-2.978223,-1.489111,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,3.474593,1.240926,-0.992741
0.000000,0.496370,0.000000,-0.496370
0.000000,1.489111,0.496370,-0.496370
0.000000,-3.970964,-2.233667,-0.496370
0.000000,-0.496370,-0.744556,-0.992741
0.000000,0.496370,0.496370,0.496370
0.000000,1.489111,0.496370,-0.496370
0.000000,-2.481852,-1.737297,-0.992741
0.000000,0.000000,0.000000,0.000000
0.000000,0.496370,0.000000,-0.496370
0.000000,1.489111,0.496370,-0.496370
0.000000,-1.489111,-0.496370,0.496370
0.000000,0.000000,0.000000,0.000000
0.000000,-0.496370,-0.496370,-0.496370
0.000000,-1.489111,-0.744556,0.000000
0.000000,-0.496370,-0.248185,0.000000
0.000000,-0.992741,-0.496370,0.000000
0.000000,-1.489111,-0.496370,0.496370
0.000000,-1.489111,-1.489111,-1.489111
0.000000,-2.978223,-1.489111,0.000000
0.000000,3.474593,1.489111,-0.496370
0.000000,0.992741,0.992741,0.992741
0.000000,1.985482,0.992741,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-1.489111,-0.744556,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-3.474593,-1.737297,0.000000
0.000000,-1.489111,-1.240926,-0.992741
0.000000,2.481852,1.489111,0.496370
0.000000,0.496370,0.496370,0.496370
0.000000,-1.489111,-0.744556,0.000000
0.000000,3.474593,1.985482,0.496370
0.000000,0.992741,0.248185,-0.496370
0.000000,0.496370,0.496370,0.496370
0.000000,2.978223,1.489111,0.000000
0.000000,0.000000,-0.248185,-0.496370
0.000000,0.496370,-0.496370,-1.489111
