cap,bottom,center,top
0.000000,4.439559,6.659339,8.879119
0.000000,3.632367,2.926073,2.219780
0.000000,4.237761,4.742257,5.246752
0.000000,7.466532,5.044954,2.623376
0.000000,7.466532,5.549449,3.632367
0.000000,3.430569,4.641358,5.852146
0.000000,6.861137,6.053945,5.246752
0.000000,5.852146,6.558440,7.264733
0.000000,8.273724,6.457541,4.641358
0.000000,3.632367,2.320679,1.008991
0.000000,2.017982,3.430569,4.843156
0.000000,4.837715,5.140072,5.442429
0.000000,5.845572,6.551072,7.256572
0.000000,12.295858,8.869143,5.442429
0.000000,9.070715,9.373072,9.675429
0.000000,4.434572,3.930643,3.426715
0.000000,3.225143,4.233000,5.240857
0.000000,4.434572,4.736929,5.039286
0.000000,4.837715,4.837715,4.837715
0.000000,6.651858,16.932001,27.212145
0.000000,3.426715,3.628286,3.829857
0.000000,13.303715,8.365215,3.426715
0.000000,6.450286,16.327287,26.204287
0.000000,3.023572,4.031429,5.039286
0.000000,10.683286,8.365215,6.047143
0.000000,6.248715,4.736929,3.225143
0.000000,5.442429,4.736929,4.031429
0.000000,24.994859,14.513144,4.031429
0.000000,3.628286,2.822000,2.015714
0.000000,7.458143,17.234358,27.010573
0.000000,3.829857,5.140072,6.450286
0.000000,5.039286,4.736929,4.434572
0.000000,5.644000,4.333786,3.023572
0.000000,6.853429,13.001358,19.149287
0.000000,13.102144,19.048501,24.994859
0.000000,2.822000,4.434572,6.047143
0.000000,11.892715,15.722572,19.552430
0.000000,6.450286,5.644000,4.837715
0.000000,3.023572,2.721214,2.418857
0.000000,6.248715,4.333786,2.418857
0.000000,3.023572,4.233000,5.442429
0.000000,4.233000,3.225143,2.217286
0.000000,5.240857,8.264429,11.288001
0.000000,4.233000,4.132215,4.031429
0.000000,3.628286,5.644000,7.659715
0.000000,16.730430,12.799787,8.869143
0.000000,4.837715,3.023572,1.209429
0.000000,4.434572,3.628286,2.822000
0.000000,6.853429,4.333786,1.814143
0.000000,15.722572,21.870501,28.018430
0.000000,5.039286,4.233000,3.426715
0.000000,6.248715,5.039286,3.829857
0.000000,11.288001,8.365215,5.442429
0.000000,6.450286,6.651858,6.853429
0.000000,7.055000,5.644000,4.233000
0.000000,2.217286,3.023572,3.829857
0.000000,8.869143,6.047143,3.225143
0.000000,4.837715,4.233000,3.628286
0.000000,2.620429,2.922786,3.225143
0.000000,4.031429,3.325929,2.620429
0.000000,3.225143,1.814143,0.403143
0.000000,3.628286,4.837715,6.047143
0.000000,2.620429,2.822000,3.023572
0.000000,3.023572,2.721214,2.418857
0.000000,4.233000,4.938500,5.644000
0.000000,2.418857,3.930643,5.442429
0.000000,3.023572,5.442429,7.861286
0.000000,3.225143,4.233000,5.240857
0.000000,0.000000,3.426715,6.853429
0.000000,2.620429,6.047143,9.473858
0.000000,2.217286,3.729072,5.240857
0.000000,8.062858,7.055000,6.047143
0.000000,2.822000,3.930643,5.039286
0.000000,6.047143,6.651858,7.256572
0.000000,5.644000,4.333786,3.023572
0.000000,3.225143,4.736929,6.248715
0.000000,5.442429,3.930643,2.418857
0.000000,1.209429,3.628286,6.047143
0.000000,1.612572,3.729072,5.845572
0.000000,10.884858,8.163643,5.442429
0.000000,3.829857,11.791929,19.754001
0.000000,5.845572,5.744786,5.644000
0.000000,7.458143,6.349500,5.240857
0.000000,11.086429,7.558929,4.031429
0.000000,2.418857,3.628286,4.837715
0.000000,17.536715,13.807644,10.078572
0.000000,5.039286,4.333786,3.628286
0.000000,3.628286,3.426715,3.225143
0.000000,4.031429,4.031429,4.031429
0.000000,2.418857,3.628286,4.837715
0.000000,2.822000,3.023572,3.225143
0.000000,4.837715,4.233000,3.628286
0.000000,11.892715,8.264429,4.636143
0.000000,3.426715,4.333786,5.240857
0.000000,8.264429,6.349500,4.434572
0.000000,4.233000,4.636143,5.039286
0.000000,19.350858,13.706858,8.062858
0.000000,4.434572,4.837715,5.240857
0.000000,1.814143,3.023572,4.233000
0.000000,3.023572,2.922786,2.822000
0.000000,2.620429,4.333786,6.047143
0.000000,5.644000,5.442429,5.240857
0.000000,1.007857,2.318072,3.628286
0.000000,2.418857,4.333786,6.248715
0.000000,3.023572,7.256572,11.489572
0.000000,3.829857,3.930643,4.031429
0.000000,4.636143,4.636143,4.636143
0.000000,4.031429,5.140072,6.248715
0.000000,3.023572,4.636143,6.248715
0.000000,2.217286,2.822000,3.426715
0.000000,2.620429,5.543215,8.466001
0.000000,2.620429,2.620429,2.620429
0.000000,5.240857,4.434572,3.628286
0.000000,5.240857,3.930643,2.620429
0.000000,3.426715,5.341643,7.256572
0.000000,10.683286,7.155786,3.628286
0.000000,4.233000,4.132215,4.031429
0.000000,7.055000,12.900572,18.746144
0.000000,5.644000,3.930643,2.217286
0.000000,4.434572,5.644000,6.853429
0.000000,7.861286,5.644000,3.426715
0.000000,4.837715,6.349500,7.861286
0.000000,5.039286,3.628286,2.217286
0.000000,2.418857,3.225143,4.031429
0.000000,1.209429,2.822000,4.434572
0.000000,6.450286,7.155786,7.861286
0.000000,3.829857,3.930643,4.031429
0.000000,4.434572,3.426715,2.418857
0.000000,3.628286,2.721214,1.814143
0.000000,2.620429,3.124357,3.628286
0.000000,17.536715,11.590358,5.644000
0.000000,6.651858,5.644000,4.636143
0.000000,3.023572,3.729072,4.434572
0.000000,1.814143,7.558929,13.303715
0.000000,4.636143,4.333786,4.031429
0.000000,3.628286,3.527500,3.426715
0.000000,17.939858,11.590358,5.240857
0.000000,4.031429,2.519643,1.007857
0.000000,1.209429,3.023572,4.837715
0.000000,6.450286,4.736929,3.023572
0.000000,6.450286,5.039286,3.628286
0.000000,3.426715,2.822000,2.217286
0.000000,6.248715,5.442429,4.636143
0.000000,4.837715,5.543215,6.248715
0.000000,9.877001,7.055000,4.233000
0.000000,3.225143,3.729072,4.233000
0.000000,3.628286,5.240857,6.853429
0.000000,3.023572,1.310214,-0.403143
0.000000,1.814143,2.015714,2.217286
0.000000,4.837715,4.535357,4.233000
0.000000,4.233000,5.543215,6.853429
0.000000,4.837715,4.132215,3.426715
0.000000,5.845572,13.001358,20.157144
0.000000,4.434572,4.938500,5.442429
0.000000,5.240857,5.140072,5.039286
0.000000,5.644000,5.644000,5.644000
0.000000,4.636143,5.744786,6.853429
0.000000,6.651858,5.442429,4.233000
0.000000,4.434572,3.829857,3.225143
0.000000,4.636143,3.729072,2.822000
0.000000,15.924144,9.171501,2.418857
0.000000,3.426715,3.729072,4.031429
0.000000,3.023572,4.132215,5.240857
0.000000,7.256572,8.869143,10.481715
0.000000,5.845572,5.442429,5.039286
0.000000,4.233000,4.233000,4.233000
0.000000,7.659715,5.442429,3.225143
0.000000,3.628286,4.233000,4.837715
0.000000,3.829857,5.039286,6.248715
0.000000,3.829857,3.628286,3.426715
0.000000,5.644000,3.829857,2.015714
0.000000,8.869143,5.442429,2.015714
0.000000,5.240857,4.333786,3.426715
0.000000,2.418857,4.233000,6.047143
0.000000,7.861286,5.744786,3.628286
0.000000,3.023572,4.031429,5.039286
0.000000,9.272286,8.365215,7.458143
0.000000,11.489572,9.171501,6.853429
0.000000,3.628286,3.124357,2.620429
0.000000,5.240857,3.829857,2.418857
0.000000,5.240857,3.426715,1.612572
0.000000,6.853429,6.651858,6.450286
0.000000,16.932001,10.481715,4.031429
0.000000,6.450286,5.341643,4.233000
0.000000,4.233000,4.333786,4.434572
0.000000,5.845572,6.551072,7.256572
1.000000,10.744493,12.336270,13.928046
1.000000,1.989721,3.680984,5.372246
1.000000,4.974302,3.780470,2.586637
1.000000,5.372246,5.869677,6.367107
1.000000,6.765051,4.277900,1.790749
1.000000,0.000000,3.183553,6.367107
1.000000,0.000000,-0.795888,-1.591777
1.000000,6.168135,10.446035,14.723935
1.000000,0.596916,3.581498,6.566079
1.000000,0.000000,2.885095,5.770191
1.000000,0.000000,1.094346,2.188693
1.000000,0.000000,2.188693,4.377386
1.000000,7.560939,6.068649,4.576358
1.000000,0.000000,0.198972,0.397944
1.000000,19.698237,12.634728,5.571219
1.000000,0.000000,1.989721,3.979442
1.000000,0.000000,3.879956,7.759912
1.000000,2.785609,13.331130,23.876651
1.000000,8.953744,7.759912,6.566079
1.000000,4.377386,4.277900,4.178414
1.000000,0.000000,3.979442,7.958884
1.000000,0.994860,2.984581,4.974302
1.000000,10.545521,8.655286,6.765051
1.000000,3.979442,4.974302,5.969163
1.000000,0.000000,1.989721,3.979442
1.000000,0.000000,1.392805,2.785609
1.000000,9.351688,5.471732,1.591777
1.000000,0.000000,3.183553,6.367107
1.000000,0.000000,2.387665,4.775330
1.000000,5.173274,15.420337,25.667400
1.000000,2.586637,3.382526,4.178414
1.000000,4.377386,2.487151,0.596916
1.000000,14.325990,13.530102,12.734214
1.000000,3.581498,5.969163,8.356828
1.000000,5.173274,17.012114,28.850953
1.000000,0.000000,1.591777,3.183553
1.000000,8.356828,6.466593,4.576358
1.000000,0.795888,2.288179,3.780470
1.000000,0.000000,2.188693,4.377386
1.000000,4.576358,9.749632,14.922907
1.000000,0.000000,3.680984,7.361967
1.000000,0.000000,0.497430,0.994860
1.000000,0.000000,2.188693,4.377386
1.000000,10.147577,7.461453,4.775330
1.000000,7.958884,9.451174,10.943465
1.000000,10.943465,7.958884,4.974302
1.000000,11.540381,8.655286,5.770191
1.000000,0.000000,3.979442,7.958884
1.000000,9.749632,6.566079,3.382526
1.000000,10.147577,8.754772,7.361967
1.000000,7.162995,5.770191,4.377386
1.000000,1.790749,7.262481,12.734214
1.000000,0.596916,3.780470,6.964023
1.000000,7.759912,7.660425,7.560939
1.000000,0.000000,2.089207,4.178414
1.000000,10.147577,23.578193,37.008809
1.000000,0.000000,2.686123,5.372246
1.000000,6.168135,6.068649,5.969163
1.000000,0.000000,0.099486,0.198972
1.000000,2.984581,8.356828,13.729074
1.000000,0.000000,2.387665,4.775330
1.000000,0.000000,1.193833,2.387665
1.000000,0.000000,1.691263,3.382526
1.000000,7.958884,7.461453,6.964023
1.000000,12.535242,10.645007,8.754772
1.000000,11.938325,7.759912,3.581498
1.000000,2.387665,4.476872,6.566079
1.000000,6.765051,5.770191,4.775330
1.000000,0.000000,1.193833,2.387665
1.000000,0.000000,2.686123,5.372246
1.000000,0.000000,1.094346,2.188693
1.000000,0.000000,2.089207,4.178414
1.000000,5.770191,4.874816,3.979442
1.000000,9.948605,13.828560,17.708516
1.000000,3.979442,4.675844,5.372246
1.000000,0.000000,0.795888,1.591777
1.000000,15.718795,10.446035,5.173274
1.000000,2.387665,7.361967,12.336270
1.000000,0.000000,3.482012,6.964023
1.000000,0.000000,0.696402,1.392805
1.000000,13.530102,8.257342,2.984581
1.000000,1.392805,5.471732,9.550660
1.000000,2.387665,4.277900,6.168135
1.000000,0.000000,-0.198972,-0.397944
1.000000,7.162995,4.178414,1.193833
1.000000,7.361967,5.173274,2.984581
1.000000,8.356828,10.744493,13.132158
1.000000,0.000000,0.198972,0.397944
1.000000,7.560939,4.974302,2.387665
1.000000,0.000000,0.795888,1.591777
1.000000,0.000000,1.591777,3.183553
1.000000,0.000000,0.198972,0.397944
1.000000,12.137297,8.953744,5.770191
1.000000,0.000000,0.198972,0.397944
1.000000,0.000000,0.795888,1.591777
1.000000,8.356828,5.173274,1.989721
1.000000,12.137297,6.864537,1.591777
1.000000,0.000000,3.084067,6.168135
1.000000,0.000000,2.785609,5.571219
1.000000,0.000000,2.785609,5.571219
1.000000,5.571219,5.670705,5.770191
1.000000,8.157856,6.864537,5.571219
1.000000,7.958884,15.718795,23.478707
1.000000,8.356828,5.073788,1.790749
1.000000,0.000000,-0.099486,-0.198972
1.000000,17.310572,9.550660,1.790749
1.000000,5.969163,5.173274,4.377386
1.000000,15.519823,10.943465,6.367107
1.000000,0.000000,3.482012,6.964023
1.000000,0.994860,1.094346,1.193833
1.000000,0.000000,2.785609,5.571219
1.000000,1.591777,1.591777,1.591777
1.000000,6.765051,3.382526,0.000000
1.000000,9.749632,4.675844,-0.397944
1.000000,8.555800,6.665565,4.775330
1.000000,15.121879,8.655286,2.188693
1.000000,5.770191,4.078928,2.387665
1.000000,9.152716,5.869677,2.586637
1.000000,0.000000,2.288179,4.576358
1.000000,6.168135,4.078928,1.989721
1.000000,18.106460,9.650146,1.193833
1.000000,0.000000,2.523713,5.047426
1.000000,0.000000,2.826559,5.653117
1.000000,27.256102,17.968838,8.681573
1.000000,0.000000,4.744581,9.489161
1.000000,6.258809,6.056912,5.855015
1.000000,8.479676,5.855015,3.230353
1.000000,7.470191,13.527103,19.584014
1.000000,7.066397,19.281169,31.495940
1.000000,0.000000,3.230353,6.460706
1.000000,0.000000,2.422765,4.845529
1.000000,0.000000,4.340787,8.681573
1.000000,0.000000,3.533198,7.066397
1.000000,0.000000,3.230353,6.460706
1.000000,7.873985,16.858404,25.842823
1.000000,1.817073,6.460706,11.104338
1.000000,5.855015,5.249323,4.643632
1.000000,10.498647,8.681573,6.864500
1.000000,14.132794,10.296750,6.460706
1.000000,0.000000,3.129404,6.258809
1.000000,0.000000,3.129404,6.258809
1.000000,0.000000,3.735095,7.470191
1.000000,8.479676,4.138890,-0.201897
1.000000,0.000000,2.321816,4.643632
1.000000,0.000000,1.211382,2.422765
1.000000,6.864500,6.561654,6.258809
1.000000,12.517617,7.167345,1.817073
1.000000,5.249323,6.460706,7.672088
1.000000,3.230353,4.441735,5.653117
1.000000,12.113823,7.672088,3.230353
1.000000,0.000000,2.624662,5.249323
1.000000,8.479676,6.561654,4.643632
1.000000,12.517617,8.479676,4.441735
1.000000,7.873985,6.258809,4.643632
1.000000,2.220868,1.413279,0.605691
1.000000,1.413279,3.936993,6.460706
1.000000,0.000000,0.807588,1.615176
1.000000,0.000000,1.918022,3.836044
1.000000,8.075882,6.056912,4.037941
1.000000,0.000000,0.504743,1.009485
1.000000,0.201897,-0.908537,-2.018971
1.000000,0.403794,3.129404,5.855015
1.000000,0.605691,3.432250,6.258809
1.000000,6.662603,4.340787,2.018971
1.000000,0.605691,5.249323,9.892956
1.000000,5.653117,7.167345,8.681573
1.000000,0.000000,3.331301,6.662603
1.000000,6.460706,6.056912,5.653117
1.000000,8.681573,5.451220,2.220868
1.000000,0.000000,2.321816,4.643632
1.000000,0.000000,-0.100949,-0.201897
1.000000,0.000000,1.918022,3.836044
1.000000,6.864500,6.359757,5.855015
1.000000,0.000000,1.716125,3.432250
1.000000,0.000000,1.009485,2.018971
1.000000,2.826559,5.249323,7.672088
1.000000,8.075882,15.445125,22.814367
1.000000,6.864500,6.359757,5.855015
1.000000,0.000000,0.100949,0.201897
1.000000,0.000000,1.211382,2.422765
1.000000,0.000000,3.230353,6.460706
1.000000,4.441735,5.249323,6.056912
1.000000,0.000000,0.908537,1.817073
1.000000,21.401088,10.397698,-0.605691
1.000000,8.277779,12.113823,15.949867
1.000000,0.000000,2.826559,5.653117
1.000000,0.000000,0.908537,1.817073
1.000000,0.000000,3.028456,6.056912
1.000000,4.239838,4.037941,3.836044
1.000000,7.268294,7.066397,6.864500
1.000000,0.000000,2.220868,4.441735
1.000000,6.662603,12.416669,18.170735
1.000000,0.000000,2.826559,5.653117
1.000000,3.230353,4.845529,6.460706
1.000000,1.009485,1.918022,2.826559
1.000000,6.864500,6.056912,5.249323
1.000000,0.000000,2.321816,4.643632
1.000000,9.691059,5.249323,0.807588
1.000000,8.479676,9.792007,11.104338
1.000000,19.584014,11.205286,2.826559
1.000000,1.413279,2.624662,3.836044
1.000000,6.460706,14.132794,21.804882
1.000000,14.132794,8.479676,2.826559
1.000000,0.000000,2.725610,5.451220
1.000000,0.000000,0.302846,0.605691
1.000000,7.066397,3.028456,-1.009485
1.000000,9.691059,4.340787,-1.009485
1.000000,0.000000,0.100949,0.201897
1.000000,0.000000,0.605691,1.211382
1.000000,8.883470,6.258809,3.634147
1.000000,0.000000,2.119919,4.239838
1.000000,6.662603,3.331301,0.000000
1.000000,7.672088,4.239838,0.807588
1.000000,16.959352,9.489161,2.018971
1.000000,0.000000,1.817073,3.634147
1.000000,0.000000,1.514228,3.028456
1.000000,0.000000,0.605691,1.211382
1.000000,0.000000,0.201897,0.403794
1.000000,5.451220,2.119919,-1.211382
1.000000,5.653117,4.239838,2.826559
1.000000,13.930897,9.792007,5.653117
1.000000,0.000000,-0.100949,-0.201897
1.000000,0.000000,3.735095,7.470191
1.000000,18.170735,17.363147,16.555558
1.000000,14.738485,12.618566,10.498647
1.000000,10.700544,8.378728,6.056912
1.000000,0.000000,2.018971,4.037941
1.000000,8.883470,4.340787,-0.201897
1.000000,9.085367,6.157860,3.230353
1.000000,7.470191,4.239838,1.009485
1.000000,0.000000,0.807588,1.615176
1.000000,0.000000,0.807588,1.615176
1.000000,0.000000,0.000000,0.000000
1.000000,5.303980,5.795089,6.286198
1.000000,0.000000,2.160881,4.321761
1.000000,24.555462,16.304827,8.054191
1.000000,3.339543,9.723963,16.108383
1.000000,4.714649,6.384420,8.054191
1.000000,0.000000,0.294666,0.589331
1.000000,0.000000,1.473328,2.946655
1.000000,7.661304,9.134632,10.607960
1.000000,0.000000,2.357324,4.714649
1.000000,7.268417,33.591872,59.915327
1.000000,0.785775,3.143099,5.500423
1.000000,0.589331,2.750212,4.911092
1.000000,1.571550,3.241321,4.911092
1.000000,0.000000,2.357324,4.714649
1.000000,5.893311,5.991533,6.089755
1.000000,0.000000,1.866215,3.732430
1.000000,7.857748,5.009314,2.160881
1.000000,0.000000,2.750212,5.500423
1.000000,0.392887,4.419983,8.447079
1.000000,0.000000,2.946655,5.893311
1.000000,0.000000,3.044877,6.089755
1.000000,9.822185,7.464860,5.107536
1.000000,4.518205,6.679086,8.839966
1.000000,0.000000,-0.098222,-0.196444
1.000000,0.000000,0.982218,1.964437
1.000000,2.750212,6.875529,11.000847
1.000000,7.857748,6.875529,5.893311
1.000000,0.000000,2.848434,5.696867
1.000000,4.321761,4.911092,5.500423
1.000000,9.822185,7.071973,4.321761
1.000000,0.000000,1.080440,2.160881
1.000000,9.429297,17.581711,25.734124
1.000000,0.000000,2.651990,5.303980
1.000000,3.143099,3.928874,4.714649
1.000000,6.679086,7.366639,8.054191
1.000000,0.000000,2.062659,4.125318
1.000000,0.000000,1.866215,3.732430
1.000000,0.000000,3.044877,6.089755
1.000000,0.000000,1.178662,2.357324
1.000000,7.268417,4.125318,0.982218
1.000000,0.000000,0.000000,0.000000
1.000000,24.162574,12.965284,1.767993
1.000000,0.196444,2.553768,4.911092
1.000000,17.483489,21.707028,25.930568
1.000000,10.018628,10.607960,11.197291
1.000000,8.643523,10.706181,12.768840
1.000000,13.751059,8.348857,2.946655
1.000000,0.000000,3.830652,7.661304
1.000000,7.857748,5.991533,4.125318
1.000000,0.589331,0.982218,1.375106
1.000000,8.643523,10.607960,12.572396
1.000000,0.000000,1.375106,2.750212
1.000000,5.500423,5.009314,4.518205
1.000000,6.875529,6.973751,7.071973
1.000000,8.839966,7.661304,6.482642
1.000000,28.091448,36.342083,44.592719
1.000000,0.000000,1.767993,3.535987
1.000000,7.071973,5.303980,3.535987
1.000000,9.429297,8.643523,7.857748
1.000000,5.107536,11.295512,17.483489
1.000000,34.181203,34.377647,34.574090
1.000000,0.392887,0.589331,0.785775
1.000000,2.946655,4.419983,5.893311
1.000000,1.178662,1.473328,1.767993
1.000000,2.357324,0.589331,-1.178662
1.000000,0.000000,3.143099,6.286198
1.000000,0.000000,1.669771,3.339543
1.000000,7.071973,4.911092,2.750212
1.000000,0.000000,2.455546,4.911092
1.000000,0.000000,1.571550,3.143099
1.000000,6.875529,5.991533,5.107536
1.000000,21.215919,10.313294,-0.589331
1.000000,24.751906,15.126164,5.500423
1.000000,10.607960,5.303980,0.000000
1.000000,6.286198,7.661304,9.036410
1.000000,4.321761,4.321761,4.321761
1.000000,0.000000,-0.491109,-0.982218
1.000000,0.000000,2.750212,5.500423
1.000000,2.553768,0.687553,-1.178662
1.000000,27.109230,15.322608,3.535987
1.000000,0.000000,0.294666,0.589331
1.000000,12.572396,7.170195,1.767993
1.000000,3.732430,4.518205,5.303980
1.000000,0.000000,0.883997,1.767993
1.000000,23.573243,16.010161,8.447079
1.000000,15.715496,16.108383,16.501270
1.000000,0.000000,-0.294666,-0.589331
1.000000,0.000000,2.259102,4.518205
1.000000,2.160881,0.196444,-1.767993
1.000000,8.643523,4.714649,0.785775
1.000000,1.571550,1.080440,0.589331
1.000000,0.000000,3.339543,6.679086
1.000000,0.000000,-0.687553,-1.375106
1.000000,2.750212,1.767993,0.785775
1.000000,0.000000,0.098222,0.196444
1.000000,0.000000,1.964437,3.928874
1.000000,2.553768,8.938188,15.322608
0.100000,3.640862,4.551078,5.461294
0.100000,0.000000,2.427242,4.854483
0.100000,3.236322,3.337457,3.438592
0.100000,22.047445,15.574800,9.102156
0.100000,8.697616,5.865834,3.034052
0.100000,5.056753,5.966969,6.877185
0.100000,6.674914,7.281725,7.888535
0.100000,3.640862,2.932917,2.224971
0.100000,3.236322,4.551078,5.865834
0.100000,0.000000,2.831782,5.663564
0.100000,4.854483,4.854483,4.854483
0.100000,7.079455,5.865834,4.652213
0.100000,3.843133,5.461294,7.079455
0.100000,6.472644,7.483995,8.495346
0.100000,0.000000,2.224971,4.449943
0.100000,3.843133,14.057774,24.272416
0.100000,6.472644,5.259023,4.045403
0.100000,7.281725,6.169239,5.056753
0.100000,5.056753,6.169239,7.281725
0.100000,5.461294,5.259023,5.056753
0.100000,0.000000,1.921566,3.843133
0.100000,0.000000,2.326107,4.652213
0.100000,9.304426,6.270374,3.236322
0.100000,4.449943,4.348808,4.247673
0.100000,36.813164,22.047445,7.281725
0.100000,5.865834,4.449943,3.034052
0.100000,6.068104,6.371509,6.674914
0.100000,0.809081,10.113507,19.417933
0.100000,9.102156,6.674914,4.247673
0.100000,6.877185,12.035073,17.192961
0.100000,4.247673,5.259023,6.270374
0.100000,4.449943,11.327128,18.204312
0.100000,13.754369,9.102156,4.449943
0.100000,1.820431,3.539727,5.259023
0.100000,7.686265,6.371509,5.056753
0.100000,15.777070,11.124857,6.472644
0.100000,6.068104,5.966969,5.865834
0.100000,9.911237,7.787400,5.663564
0.100000,7.281725,4.854483,2.427242
0.100000,5.056753,4.753348,4.449943
0.100000,5.865834,4.146538,2.427242
0.100000,33.374572,21.744039,10.113507
0.100000,3.034052,4.146538,5.259023
0.100000,3.034052,3.741997,4.449943
0.100000,0.000000,1.719296,3.438592
0.100000,8.495346,8.899886,9.304426
0.100000,5.259023,6.573779,7.888535
0.100000,2.629512,3.640862,4.652213
0.100000,5.259023,4.247673,3.236322
0.100000,12.540748,8.495346,4.449943
0.100000,6.068104,4.348808,2.629512
0.100000,7.686265,7.686265,7.686265
0.100000,11.731668,8.394211,5.056753
0.100000,2.022701,3.337457,4.652213
0.100000,7.281725,6.169239,5.056753
0.100000,5.865834,9.001021,12.136208
0.100000,2.022701,6.472644,10.922587
0.100000,8.697616,6.573779,4.449943
0.100000,9.708966,6.776049,3.843133
0.100000,2.224971,3.438592,4.652213
0.100000,1.011351,8.293075,15.574800
0.100000,26.295117,16.788421,7.281725
0.100000,9.506696,13.248694,16.990691
0.100000,5.865834,5.461294,5.056753
0.100000,2.427242,3.741997,5.056753
0.100000,5.259023,7.180590,9.102156
0.100000,2.022701,5.157888,8.293075
0.100000,5.663564,5.056753,4.449943
0.100000,0.000000,2.427242,4.854483
0.100000,6.068104,5.764699,5.461294
0.100000,3.438592,4.449943,5.461294
0.100000,5.461294,5.157888,4.854483
0.100000,1.415891,2.427242,3.438592
0.100000,7.686265,5.966969,4.247673
0.100000,1.618161,7.787400,13.956639
0.100000,5.056753,6.169239,7.281725
0.100000,4.449943,4.247673,4.045403
0.100000,11.327128,8.899886,6.472644
0.100000,0.000000,2.831782,5.663564
0.100000,9.102156,6.776049,4.449943
0.100000,4.652213,3.539727,2.427242
0.100000,5.865834,4.045403,2.224971
0.100000,2.427242,3.741997,5.056753
0.100000,5.259023,5.865834,6.472644
0.100000,5.865834,5.461294,5.056753
0.100000,0.000000,3.236322,6.472644
0.100000,4.449943,5.663564,6.877185
0.100000,4.449943,4.753348,5.056753
0.100000,1.618161,3.944268,6.270374
0.100000,1.415891,6.776049,12.136208
0.100000,0.000000,1.719296,3.438592
0.100000,5.663564,4.854483,4.045403
0.100000,2.831782,4.652213,6.472644
0.100000,6.068104,5.056753,4.045403
0.100000,6.270374,4.955618,3.640862
0.100000,6.674914,9.506696,12.338478
0.100000,7.079455,5.663564,4.247673
0.100000,4.652213,4.247673,3.843133
0.100000,26.295117,15.878206,5.461294
0.100000,8.495346,5.056753,1.618161
0.100000,5.259023,4.449943,3.640862
0.100000,7.483995,4.753348,2.022701
0.100000,11.327128,8.697616,6.068104
0.100000,5.056753,4.955618,4.854483
0.100000,0.000000,2.326107,4.652213
0.100000,6.877185,4.551078,2.224971
0.100000,6.674914,5.663564,4.652213
0.100000,6.068104,6.371509,6.674914
0.100000,1.213621,3.741997,6.270374
0.100000,3.640862,5.764699,7.888535
0.100000,0.000000,2.528377,5.056753
0.100000,8.090805,4.753348,1.415891
0.100000,3.640862,10.821452,18.002042
0.100000,6.472644,4.247673,2.022701
0.100000,0.202270,13.552099,26.901928
0.100000,2.629512,10.214642,17.799772
0.100000,4.449943,3.640862,2.831782
0.100000,9.304426,6.068104,2.831782
0.100000,3.843133,3.640862,3.438592
0.100000,5.663564,4.348808,3.034052
0.100000,3.236322,3.640862,4.045403
0.100000,2.629512,7.079455,11.529398
0.100000,20.227013,11.529398,2.831782
0.100000,12.338478,8.697616,5.056753
0.100000,3.843133,4.146538,4.449943
0.100000,5.865834,5.966969,6.068104
0.100000,4.652213,6.270374,7.888535
0.100000,1.820431,2.224971,2.629512
0.100000,18.406582,11.832803,5.259023
0.100000,4.247673,4.449943,4.652213
0.100000,13.956639,10.012372,6.068104
0.100000,0.000000,-0.101135,-0.202270
0.100000,0.000000,3.843133,7.686265
0.100000,8.090805,6.169239,4.247673
0.100000,0.000000,3.236322,6.472644
0.100000,4.045403,3.539727,3.034052
0.100000,3.640862,4.348808,5.056753
0.100000,4.449943,8.495346,12.540748
0.100000,6.068104,5.360159,4.652213
0.100000,6.472644,9.203291,11.933938
0.100000,2.022701,2.629512,3.236322
0.100000,5.461294,4.551078,3.640862
0.100000,4.652213,5.157888,5.663564
0.100000,6.674914,5.360159,4.045403
0.100000,4.854483,3.236322,1.618161
0.100000,0.000000,2.831782,5.663564
0.100000,3.797265,7.494601,11.191938
0.100000,3.997121,2.797984,1.598848
0.100000,4.196977,5.396113,6.595249
0.100000,4.596689,4.396833,4.196977
0.100000,23.183299,12.790786,2.398272
0.100000,0.000000,3.697337,7.394673
0.100000,3.997121,4.396833,4.796545
0.100000,2.797984,1.998560,1.199136
0.100000,11.191938,11.491722,11.791506
0.100000,3.197696,3.097768,2.997840
0.100000,3.797265,3.397552,2.997840
0.100000,5.196257,6.495321,7.794385
0.100000,6.395393,4.896473,3.397552
0.100000,5.196257,4.796545,4.396833
0.100000,17.187618,11.391794,5.595969
0.100000,0.000000,2.398272,4.796545
0.100000,7.194817,4.396833,1.598848
0.100000,26.380996,22.084091,17.787186
0.100000,8.993521,6.895033,4.796545
0.100000,4.996401,4.896473,4.796545
0.100000,3.397552,4.996401,6.595249
0.100000,0.000000,1.998560,3.997121
0.100000,7.394673,10.092729,12.790786
0.100000,8.393953,6.795105,5.196257
0.100000,6.595249,4.296905,1.998560
0.100000,4.196977,3.797265,3.397552
0.100000,5.995681,6.095609,6.195537
0.100000,6.795105,5.496041,4.196977
0.100000,6.795105,13.190498,19.585891
0.100000,22.583731,14.489562,6.395393
0.100000,14.989202,11.891434,8.793665
0.100000,5.995681,9.193377,12.391074
0.100000,2.997840,2.698056,2.398272
0.100000,3.197696,4.097049,4.996401
0.100000,2.797984,3.697337,4.596689
