cap,bottom,center,top
0.000000,7.526827,6.021462,4.516096
0.000000,5.519673,6.272356,7.025039
0.000000,10.035770,10.537558,11.039347
0.000000,8.028616,8.279510,8.530404
0.000000,5.017885,4.014308,3.010731
0.000000,1.505365,3.010731,4.516096
0.000000,7.526827,3.763414,0.000000
0.000000,0.501788,2.508942,4.516096
0.000000,7.526827,7.025039,6.523250
0.000000,7.025039,8.279510,9.533981
0.000000,4.516096,5.519673,6.523250
0.000000,13.548289,11.290241,9.032193
0.000000,2.508942,1.254471,0.000000
0.000000,-0.501788,3.010731,6.523250
0.000000,9.032193,6.523250,4.014308
0.000000,7.025039,5.770568,4.516096
0.000000,6.021462,5.268779,4.516096
0.000000,11.541135,5.770568,0.000000
0.000000,6.021462,4.014308,2.007154
0.000000,15.555443,7.777722,0.000000
0.000000,1.994765,3.989530,5.984296
0.000000,6.482987,5.984296,5.485604
0.000000,5.984296,6.981678,7.979061
0.000000,0.498691,4.238876,7.979061
0.000000,9.973826,6.732332,3.490839
0.000000,4.986913,6.981678,8.976443
0.000000,7.979061,6.482987,4.986913
0.000000,7.979061,6.981678,5.984296
0.000000,4.488222,5.734950,6.981678
0.000000,-4.986913,-0.249346,4.488222
0.000000,7.480369,3.989530,0.498691
0.000000,1.994765,5.236259,8.477752
0.000000,11.968591,5.984296,0.000000
0.000000,1.994765,3.490839,4.986913
0.000000,8.477752,5.984296,3.490839
0.000000,2.493456,4.488222,6.482987
0.000000,9.475135,7.979061,6.482987
0.000000,5.485604,5.485604,5.485604
0.000000,6.981678,8.228406,9.475135
0.000000,6.981678,6.233641,5.485604
0.000000,3.989530,3.989530,3.989530
0.000000,12.965974,8.976443,4.986913
0.000000,3.989530,4.986913,5.984296
0.000000,10.971208,7.231024,3.490839
0.000000,2.992148,7.480369,11.968591
0.000000,7.480369,7.729715,7.979061
0.000000,1.994765,3.241493,4.488222
0.000000,2.992148,4.238876,5.485604
0.000000,1.496074,2.992148,4.488222
0.000000,0.000000,4.488222,8.976443
0.000000,4.986913,5.984296,6.981678
0.000000,3.989530,5.984296,7.979061
0.000000,11.968591,10.971208,9.973826
0.000000,6.981678,7.480369,7.979061
0.000000,-2.992148,1.496074,5.984296
0.000000,10.472517,9.973826,9.475135
0.000000,1.496074,0.748037,0.000000
0.000000,5.984296,6.981678,7.979061
0.000000,4.986913,6.233641,7.480369
0.000000,5.984296,5.984296,5.984296
0.000000,2.493456,4.737567,6.981678
0.000000,9.475135,6.981678,4.488222
0.000000,2.992148,3.490839,3.989530
0.000000,5.485604,3.989530,2.493456
0.000000,6.482987,7.480369,8.477752
0.000000,3.490839,4.986913,6.482987
0.000000,8.976443,7.480369,5.984296
0.000000,6.482987,3.740185,0.997383
0.000000,4.986913,6.732332,8.477752
0.000000,5.984296,5.236259,4.488222
0.000000,0.498691,2.493456,4.488222
0.000000,12.965974,7.729715,2.493456
0.000000,12.965974,9.475135,5.984296
0.000000,6.981678,5.485604,3.989530
0.000000,5.984296,6.233641,6.482987
0.000000,4.986913,5.236259,5.485604
0.000000,3.490839,3.989530,4.488222
0.000000,3.989530,5.485604,6.981678
0.000000,-0.498691,4.488222,9.475135
0.000000,6.482987,5.734950,4.986913
0.000000,0.498691,3.490839,6.482987
0.000000,10.472517,8.228406,5.984296
0.000000,9.475135,8.727098,7.979061
0.000000,3.490839,1.745420,0.000000
0.000000,9.973826,7.979061,5.984296
0.000000,7.979061,6.981678,5.984296
0.000000,7.480369,7.231024,6.981678
0.000000,8.477752,6.732332,4.986913
0.000000,7.480369,7.480369,7.480369
0.000000,5.485604,5.236259,4.986913
0.000000,5.984296,7.231024,8.477752
0.000000,5.485604,6.482987,7.480369
0.000000,6.981678,3.490839,0.000000
0.000000,-1.994765,-0.748037,0.498691
0.000000,7.480369,6.981678,6.482987
0.000000,4.986913,4.488222,3.989530
0.000000,6.981678,3.490839,0.000000
0.000000,2.992148,2.493456,1.994765
0.000000,6.482987,2.992148,-0.498691
0.500000,0.000000,3.482445,6.964889
0.500000,0.994984,4.228683,7.462381
0.500000,6.467397,8.706111,10.944826
0.500000,0.000000,1.989968,3.979937
0.500000,0.497492,2.984952,5.472413
0.500000,18.904699,12.686048,6.467397
0.500000,3.979937,2.736206,1.492476
0.500000,5.969905,4.477429,2.984952
0.500000,4.974921,4.726175,4.477429
0.500000,0.000000,0.000000,0.000000
0.500000,8.954857,6.964889,4.974921
0.500000,0.000000,4.228683,8.457365
0.500000,12.934794,10.198588,7.462381
0.500000,8.954857,8.208619,7.462381
0.500000,8.457365,7.959873,7.462381
0.500000,0.497492,1.243730,1.989968
0.500000,11.939810,9.949842,7.959873
0.500000,9.949842,7.959873,5.969905
0.500000,0.497492,1.741222,2.984952
0.500000,1.492476,4.477429,7.462381
0.500000,-0.994984,1.741222,4.477429
0.500000,5.969905,7.213635,8.457365
0.500000,-1.989968,-0.994984,0.000000
0.500000,0.000000,4.726175,9.452350
0.500000,2.984952,5.223667,7.462381
0.500000,4.974921,5.223667,5.472413
0.500000,0.000000,3.233699,6.467397
0.500000,0.000000,2.487460,4.974921
0.500000,1.989968,3.979937,5.969905
0.500000,2.984952,4.974921,6.964889
0.500000,0.000000,3.233699,6.467397
0.500000,0.000000,2.238714,4.477429
0.500000,8.954857,5.721159,2.487460
0.500000,0.000000,2.984952,5.969905
0.500000,5.472413,5.472413,5.472413
0.500000,6.467397,5.721159,4.974921
0.500000,-1.989968,2.736206,7.462381
0.500000,1.989968,4.228683,6.467397
0.500000,0.000000,3.731191,7.462381
0.500000,0.000000,2.487460,4.974921
0.500000,6.467397,5.472413,4.477429
0.500000,0.000000,2.487460,4.974921
0.500000,6.467397,5.223667,3.979937
0.500000,2.984952,5.472413,7.959873
0.500000,13.929778,6.964889,0.000000
0.500000,4.974921,5.223667,5.472413
0.500000,0.000000,3.731191,7.462381
0.500000,2.487460,4.477429,6.467397
0.500000,2.487460,1.243730,0.000000
0.500000,0.000000,3.979937,7.959873
0.500000,0.000000,2.487460,4.974921
0.500000,18.904699,11.691064,4.477429
0.500000,0.000000,1.989968,3.979937
0.500000,0.000000,2.984952,5.969905
0.500000,4.477429,4.726175,4.974921
0.500000,0.497492,0.248746,0.000000
0.500000,2.984952,1.492476,0.000000
0.500000,0.000000,3.482445,6.964889
0.500000,9.452350,7.959873,6.467397
0.500000,1.989968,1.492476,0.994984
0.500000,6.964889,8.706111,10.447334
0.500000,0.000000,2.238714,4.477429
0.500000,1.492476,0.994984,0.497492
0.500000,11.442318,8.457365,5.472413
0.500000,0.000000,2.238714,4.477429
0.500000,0.000000,4.228683,8.457365
0.500000,4.477429,3.233699,1.989968
0.500000,0.497492,2.984952,5.472413
0.500000,9.949842,4.974921,0.000000
0.500000,3.979937,4.974921,5.969905
0.500000,0.994984,3.979937,6.964889
0.500000,3.482445,6.218651,8.954857
0.500000,10.447334,7.959873,5.472413
0.500000,6.467397,5.721159,4.974921
0.500000,6.467397,7.959873,9.452350
0.500000,6.964889,6.218651,5.472413
0.500000,13.929778,6.964889,0.000000
0.500000,2.984952,1.492476,0.000000
0.500000,1.989968,4.228683,6.467397
0.500000,3.482445,4.228683,4.974921
0.500000,-4.477429,0.000000,4.477429
0.500000,12.934794,8.706111,4.477429
0.500000,13.432286,9.949842,6.467397
0.500000,7.462381,6.218651,4.974921
0.500000,0.994984,1.989968,2.984952
0.500000,0.497492,1.741222,2.984952
0.500000,0.000000,2.238714,4.477429
0.500000,9.949842,10.696080,11.442318
0.500000,10.944826,7.711127,4.477429
0.500000,0.497492,0.248746,0.000000
0.500000,4.477429,3.233699,1.989968
0.500000,0.994984,2.984952,4.974921
0.500000,0.000000,1.492476,2.984952
0.500000,0.497492,0.497492,0.497492
0.500000,0.000000,1.989968,3.979937
0.500000,8.457365,6.716143,4.974921
0.500000,8.457365,6.467397,4.477429
0.500000,7.462381,3.979937,0.497492
0.500000,0.000000,2.736206,5.472413
0.500000,0.000000,0.248746,0.497492
0.500000,9.452350,5.472413,1.492476
0.500000,4.477429,5.223667,5.969905
0.500000,2.984952,1.492476,0.000000
0.500000,4.974921,5.472413,5.969905
0.500000,9.949842,5.472413,0.994984
0.500000,2.487460,2.487460,2.487460
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000
0.500000,11.939810,5.969905,0.000000
0.500000,5.969905,2.984952,0.000000
0.500000,-0.994984,-0.497492,0.000000
0.500000,3.979937,2.238714,0.497492
0.500000,0.000000,1.984831,3.969661
0.500000,-1.488623,1.736727,4.962077
0.500000,5.458285,4.962077,4.465869
0.500000,3.969661,3.473454,2.977246
0.500000,8.931738,9.179842,9.427946
0.500000,11.412777,10.172258,8.931738
0.500000,0.992415,5.458285,9.924154
0.500000,-0.992415,-0.248104,0.496208
0.500000,0.000000,2.232935,4.465869
0.500000,14.390023,11.660881,8.931738
0.500000,5.458285,3.969661,2.481038
0.500000,-1.984831,-0.992415,0.000000
0.500000,6.946908,6.450700,5.954492
0.500000,2.977246,2.232935,1.488623
0.500000,2.977246,3.225350,3.473454
0.500000,0.000000,3.473454,6.946908
0.500000,10.916569,10.172258,9.427946
0.500000,1.488623,6.202596,10.916569
0.500000,0.000000,0.744312,1.488623
0.500000,7.443115,9.179842,10.916569
0.500000,17.863477,12.405192,6.946908
0.500000,2.977246,4.713973,6.450700
0.500000,0.000000,3.225350,6.450700
0.500000,18.855892,12.405192,5.954492
0.500000,5.458285,5.954492,6.450700
0.500000,0.000000,2.232935,4.465869
0.500000,13.397608,10.420361,7.443115
0.500000,11.908984,7.443115,2.977246
0.500000,9.924154,4.962077,0.000000
0.500000,5.954492,7.443115,8.931738
0.500000,4.962077,5.706388,6.450700
0.500000,13.397608,7.443115,1.488623
0.500000,0.000000,2.977246,5.954492
0.500000,6.946908,7.195011,7.443115
0.500000,0.992415,3.473454,5.954492
0.500000,1.984831,4.217765,6.450700
0.500000,0.000000,3.225350,6.450700
0.500000,0.496208,1.488623,2.481038
0.500000,0.000000,0.744312,1.488623
0.500000,6.450700,5.954492,5.458285
0.500000,1.984831,4.217765,6.450700
0.500000,2.977246,4.465869,5.954492
0.500000,5.458285,3.225350,0.992415
0.500000,0.992415,2.481038,3.969661
0.500000,0.000000,2.481038,4.962077
0.500000,0.992415,2.977246,4.962077
0.500000,13.397608,9.924154,6.450700
0.500000,3.969661,5.458285,6.946908
0.500000,2.481038,2.977246,3.473454
0.500000,0.000000,2.729142,5.458285
0.500000,0.000000,0.000000,0.000000
0.500000,2.481038,6.202596,9.924154
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,3.473454,6.946908
0.500000,0.000000,0.992415,1.984831
0.500000,2.481038,3.969661,5.458285
0.500000,8.435531,7.195011,5.954492
0.500000,6.946908,7.443115,7.939323
0.500000,9.427946,5.954492,2.481038
0.500000,0.992415,2.977246,4.962077
0.500000,0.000000,1.984831,3.969661
0.500000,7.939323,5.210181,2.481038
0.500000,7.939323,4.217765,0.496208
0.500000,3.473454,3.721558,3.969661
0.500000,10.916569,6.946908,2.977246
0.500000,0.000000,2.977246,5.954492
0.500000,6.450700,5.954492,5.458285
0.500000,3.473454,5.210181,6.946908
0.500000,5.954492,2.977246,0.000000
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.496208,0.992415
0.500000,2.481038,2.977246,3.473454
0.500000,2.977246,2.977246,2.977246
0.500000,9.924154,7.691219,5.458285
0.500000,11.412777,8.187427,4.962077
0.500000,-1.984831,-0.744312,0.496208
0.500000,4.962077,5.954492,6.946908
0.500000,0.000000,3.473454,6.946908
0.500000,10.916569,8.683634,6.450700
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,3.225350,6.450700
0.500000,0.992415,2.729142,4.465869
0.500000,0.000000,2.481038,4.962077
0.500000,0.000000,3.721558,7.443115
0.500000,5.954492,4.962077,3.969661
0.500000,14.390023,7.691219,0.992415
0.500000,1.984831,3.225350,4.465869
0.500000,10.420361,5.954492,1.488623
0.500000,-3.473454,2.481038,8.435531
0.500000,7.939323,3.969661,0.000000
0.500000,0.000000,1.240519,2.481038
0.500000,9.924154,6.202596,2.481038
0.500000,0.000000,0.000000,0.000000
0.500000,4.962077,2.481038,0.000000
0.500000,0.000000,0.248104,0.496208
0.500000,0.000000,1.488623,2.977246
0.500000,0.000000,0.496208,0.992415
0.500000,6.450700,3.225350,0.000000
0.500000,0.992415,0.496208,0.000000
0.500000,9.924154,4.962077,0.000000
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.753896,1.507793
0.500000,-1.005195,2.261689,5.528574
0.500000,0.000000,1.507793,3.015586
0.500000,3.015586,3.266884,3.518183
0.500000,15.580526,7.790263,0.000000
0.500000,6.533769,6.282470,6.031171
0.500000,-4.020781,-2.010390,0.000000
0.500000,0.000000,3.518183,7.036367
0.500000,0.000000,1.256494,2.512988
0.500000,8.544159,7.287665,6.031171
0.500000,1.005195,3.518183,6.031171
0.500000,0.000000,2.261689,4.523379
0.500000,2.512988,1.256494,0.000000
0.500000,5.025976,7.287665,9.549355
0.500000,13.067538,11.057147,9.046757
0.500000,0.502598,2.764287,5.025976
0.500000,4.020781,5.025976,6.031171
0.500000,0.000000,3.769482,7.538964
0.500000,9.549355,7.036367,4.523379
0.500000,5.025976,7.036367,9.046757
0.500000,6.533769,6.031171,5.528574
0.500000,1.005195,3.015586,5.025976
0.500000,0.000000,2.512988,5.025976
0.500000,-0.502598,2.261689,5.025976
0.500000,9.549355,8.795458,8.041562
0.500000,2.010390,4.020781,6.031171
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,5.025976,10.051952
0.500000,4.020781,3.015586,2.010390
0.500000,0.000000,3.518183,7.036367
0.500000,0.000000,3.015586,6.031171
0.500000,2.010390,3.769482,5.528574
0.500000,0.000000,2.764287,5.528574
0.500000,2.010390,5.277275,8.544159
0.500000,11.057147,9.298056,7.538964
0.500000,9.046757,6.282470,3.518183
0.500000,5.025976,5.277275,5.528574
0.500000,0.000000,2.261689,4.523379
0.500000,-0.502598,4.020781,8.544159
0.500000,-4.523379,-2.261689,0.000000
0.500000,-8.041562,-2.764287,2.512988
0.500000,10.051952,9.046757,8.041562
0.500000,8.544159,7.538964,6.533769
0.500000,1.507793,2.010390,2.512988
0.500000,4.020781,3.769482,3.518183
0.500000,0.000000,0.251299,0.502598
0.500000,4.020781,4.523379,5.025976
0.500000,7.036367,6.282470,5.528574
0.500000,0.502598,1.759092,3.015586
0.500000,11.057147,8.795458,6.533769
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,2.010390,4.020781
0.500000,1.005195,3.518183,6.031171
0.500000,8.041562,5.528574,3.015586
0.500000,0.000000,2.512988,5.025976
0.500000,9.549355,4.774677,0.000000
0.500000,3.015586,1.507793,0.000000
0.500000,12.062343,8.292861,4.523379
0.500000,-0.502598,4.020781,8.544159
0.500000,6.031171,5.779873,5.528574
0.500000,0.000000,2.512988,5.025976
0.500000,-0.502598,3.518183,7.538964
0.500000,-1.507793,2.764287,7.036367
0.500000,-1.507793,1.507793,4.523379
0.500000,3.518183,2.261689,1.005195
0.500000,8.041562,7.287665,6.533769
0.500000,16.585721,12.564940,8.544159
0.500000,-0.502598,1.005195,2.512988
0.500000,7.036367,8.292861,9.549355
0.500000,0.000000,2.261689,4.523379
0.500000,12.564940,6.533769,0.502598
0.500000,7.538964,7.538964,7.538964
0.500000,0.000000,3.015586,6.031171
0.500000,4.523379,6.282470,8.041562
0.500000,6.533769,4.774677,3.015586
0.500000,8.041562,6.533769,5.025976
0.500000,10.554550,9.549355,8.544159
0.500000,9.046757,8.292861,7.538964
0.500000,9.046757,4.523379,0.000000
0.500000,1.507793,0.753896,0.000000
0.500000,1.005195,4.020781,7.036367
0.500000,2.010390,4.020781,6.031171
0.500000,6.533769,3.518183,0.502598
0.500000,11.559745,8.292861,5.025976
0.500000,0.000000,0.502598,1.005195
0.500000,8.544159,7.287665,6.031171
0.500000,9.046757,7.790263,6.533769
0.500000,7.036367,3.518183,0.000000
0.500000,2.512988,3.518183,4.523379
0.500000,4.523379,5.277275,6.031171
0.500000,9.046757,4.523379,0.000000
0.500000,0.000000,1.759092,3.518183
0.500000,3.518183,1.759092,0.000000
0.500000,1.507793,0.753896,0.000000
0.500000,1.507793,3.266884,5.025976
0.500000,2.512988,2.010390,1.507793
0.500000,0.000000,0.251299,0.502598
0.500000,0.000000,0.000000,0.000000
0.500000,-1.005195,-0.502598,0.000000
0.500000,13.570136,7.036367,0.502598
0.500000,14.575331,10.805849,7.036367
0.500000,10.554550,8.544159,6.533769
0.500000,0.000000,1.005195,2.010390
0.500000,10.051952,5.025976,0.000000
0.500000,0.000000,0.753896,1.507793
0.500000,10.554550,7.538964,4.523379
0.500000,7.036367,6.282470,5.528574
0.500000,0.000000,1.005195,2.010390
0.500000,0.000000,0.000000,0.000000
0.500000,2.512988,1.256494,0.000000
0.500000,6.533769,5.025976,3.518183
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,-0.502598,-1.005195
0.500000,3.015586,1.759092,0.502598
0.500000,8.033058,6.024793,4.016529
0.500000,11.045455,7.782025,4.518595
0.500000,0.000000,2.510331,5.020661
0.500000,1.506198,4.016529,6.526860
0.500000,3.012397,4.267562,5.522727
0.500000,0.000000,0.000000,0.000000
0.500000,13.555785,8.033058,2.510331
0.500000,11.045455,10.292355,9.539256
0.500000,6.526860,7.028926,7.530992
0.500000,0.502066,2.259298,4.016529
0.500000,1.506198,2.510331,3.514463
0.500000,-0.502066,2.761364,6.024793
0.500000,2.510331,1.255165,0.000000
0.500000,9.037190,7.782025,6.526860
0.500000,9.539256,8.786157,8.033058
0.500000,0.000000,2.510331,5.020661
0.500000,10.543388,8.786157,7.028926
0.500000,0.000000,2.761364,5.522727
0.500000,7.028926,4.016529,1.004132
0.500000,0.502066,4.518595,8.535124
0.500000,0.000000,3.012397,6.024793
0.500000,4.016529,5.271694,6.526860
0.500000,0.000000,3.012397,6.024793
0.500000,3.012397,5.773760,8.535124
0.500000,9.037190,9.037190,9.037190
0.500000,12.551653,6.275826,0.000000
0.500000,0.000000,3.263430,6.526860
0.500000,5.020661,5.522727,6.024793
0.500000,0.000000,2.008264,4.016529
0.500000,0.000000,1.506198,3.012397
0.500000,3.514463,4.267562,5.020661
0.500000,6.526860,6.275826,6.024793
0.500000,0.000000,2.510331,5.020661
0.500000,6.526860,7.028926,7.530992
0.500000,15.564050,12.551653,9.539256
0.500000,0.000000,2.761364,5.522727
0.500000,11.547521,8.284091,5.020661
0.500000,3.514463,1.757231,0.000000
0.500000,17.572314,9.790289,2.008264
0.500000,1.506198,3.012397,4.518595
0.500000,14.057851,8.284091,2.510331
0.500000,0.000000,3.012397,6.024793
0.500000,0.000000,2.761364,5.522727
0.500000,1.004132,2.761364,4.518595
0.500000,5.522727,5.271694,5.020661
0.500000,1.004132,3.765496,6.526860
0.500000,2.510331,4.518595,6.526860
0.500000,0.000000,3.263430,6.526860
0.500000,0.000000,2.008264,4.016529
0.500000,0.000000,2.761364,5.522727
0.500000,5.020661,4.769628,4.518595
0.500000,0.000000,2.008264,4.016529
0.500000,3.012397,5.020661,7.028926
0.500000,10.041322,8.786157,7.530992
0.500000,16.568182,10.041322,3.514463
0.500000,0.000000,2.510331,5.020661
0.500000,5.020661,6.526860,8.033058
0.500000,0.000000,2.008264,4.016529
0.500000,0.000000,4.518595,9.037190
0.500000,3.514463,2.008264,0.502066
0.500000,3.514463,4.518595,5.522727
0.500000,7.028926,4.016529,1.004132
0.500000,2.008264,4.769628,7.530992
0.500000,6.024793,5.522727,5.020661
0.500000,0.000000,3.263430,6.526860
0.500000,5.522727,2.761364,0.000000
0.500000,12.049587,6.024793,0.000000
0.500000,0.000000,2.761364,5.522727
0.500000,5.522727,3.263430,1.004132
0.500000,5.020661,4.518595,4.016529
0.500000,5.522727,6.777893,8.033058
0.500000,1.506198,4.518595,7.530992
0.500000,1.506198,0.753099,0.000000
0.500000,6.024793,3.012397,0.000000
0.500000,0.000000,2.510331,5.020661
0.500000,0.502066,1.757231,3.012397
0.500000,9.037190,7.782025,6.526860
0.500000,1.506198,3.012397,4.518595
0.500000,0.000000,0.000000,0.000000
0.500000,4.518595,3.263430,2.008264
0.500000,11.547521,8.033058,4.518595
0.500000,-3.012397,0.502066,4.016529
0.500000,5.522727,3.514463,1.506198
0.500000,8.535124,4.267562,0.000000
0.500000,-0.502066,2.510331,5.522727
0.500000,15.061984,11.296488,7.530992
0.500000,2.510331,2.761364,3.012397
0.500000,6.526860,6.024793,5.522727
0.500000,2.510331,4.267562,6.024793
0.500000,2.510331,2.761364,3.012397
0.500000,10.543388,6.275826,2.008264
0.500000,0.000000,3.514463,7.028926
0.500000,6.024793,3.263430,0.502066
0.500000,7.530992,4.267562,1.004132
0.500000,13.555785,10.543388,7.530992
0.500000,0.000000,4.267562,8.535124
0.500000,1.506198,5.020661,8.535124
0.500000,1.506198,3.765496,6.024793
0.500000,0.000000,0.753099,1.506198
0.500000,9.539256,7.782025,6.024793
0.500000,4.016529,2.008264,0.000000
0.500000,13.555785,6.777893,0.000000
0.500000,9.539256,5.773760,2.008264
0.500000,1.004132,2.008264,3.012397
0.500000,17.070248,8.284091,-0.502066
0.500000,0.000000,2.259298,4.518595
0.500000,0.000000,1.255165,2.510331
0.500000,16.568182,8.535124,0.502066
0.500000,-1.496052,0.997368,3.490788
0.500000,7.480261,3.989473,0.498684
0.500000,4.488157,5.984209,7.480261
0.500000,8.477629,7.230919,5.984209
0.500000,0.000000,2.244078,4.488157
0.500000,13.464470,9.724339,5.984209
0.500000,0.000000,3.241446,6.482893
0.500000,11.469734,9.724339,7.978945
0.500000,0.000000,2.244078,4.488157
0.500000,0.000000,3.740131,7.480261
0.500000,0.498684,2.742762,4.986841
0.500000,3.989473,4.737499,5.485525
0.500000,0.997368,5.734867,10.472365
0.500000,0.000000,5.236183,10.472365
0.500000,9.973681,7.729603,5.485525
0.500000,13.963154,9.474997,4.986841
0.500000,-1.496052,2.992104,7.480261
0.500000,0.000000,4.488157,8.976313
0.500000,4.986841,5.236183,5.485525
0.500000,0.000000,1.496052,2.992104
0.500000,6.981577,5.236183,3.490788
0.500000,6.981577,7.480261,7.978945
0.500000,6.981577,6.732235,6.482893
0.500000,0.498684,2.992104,5.485525
0.500000,4.488157,3.740131,2.992104
0.500000,3.490788,5.485525,7.480261
0.500000,0.000000,2.244078,4.488157
0.500000,0.000000,2.244078,4.488157
0.500000,14.461838,7.729603,0.997368
0.500000,3.490788,2.493420,1.496052
0.500000,9.973681,7.230919,4.488157
0.500000,0.000000,0.000000,0.000000
0.500000,1.994736,5.236183,8.477629
0.500000,4.986841,5.236183,5.485525
0.500000,8.976313,7.230919,5.485525
0.500000,4.488157,5.485525,6.482893
0.500000,8.976313,7.480261,5.984209
0.500000,-0.997368,1.496052,3.989473
0.500000,8.976313,6.732235,4.488157
0.500000,13.464470,9.474997,5.485525
0.500000,0.000000,5.236183,10.472365
0.500000,6.981577,5.984209,4.986841
0.500000,0.000000,1.246710,2.493420
0.500000,16.955258,9.474997,1.994736
0.500000,12.965786,10.721708,8.477629
0.500000,13.464470,6.732235,0.000000
0.500000,10.971050,6.482893,1.994736
0.500000,-3.490788,0.748026,4.986841
0.500000,6.482893,5.734867,4.986841
0.500000,0.000000,3.740131,7.480261
0.500000,8.477629,7.729603,6.981577
0.500000,0.000000,1.994736,3.989473
0.500000,1.994736,3.989473,5.984209
0.500000,14.960522,11.220392,7.480261
0.500000,4.488157,4.737499,4.986841
0.500000,0.000000,0.000000,0.000000
0.500000,1.496052,3.740131,5.984209
0.500000,11.469734,8.976313,6.482893
0.500000,-2.992104,1.745394,6.482893
0.500000,4.488157,2.493420,0.498684
0.500000,0.000000,3.241446,6.482893
0.500000,3.989473,4.986841,5.984209
0.500000,0.000000,4.238815,8.477629
0.500000,4.986841,5.984209,6.981577
0.500000,-8.477629,-1.745394,4.986841
0.500000,0.000000,0.000000,0.000000
0.500000,9.973681,7.729603,5.485525
0.500000,0.000000,0.000000,0.000000
0.500000,10.971050,6.482893,1.994736
0.500000,0.000000,0.000000,0.000000
0.500000,14.461838,9.724339,4.986841
0.500000,0.000000,3.490788,6.981577
0.500000,7.978945,6.233551,4.488157
0.500000,0.000000,2.493420,4.986841
0.500000,0.000000,1.246710,2.493420
0.500000,7.480261,6.981577,6.482893
0.500000,5.984209,2.992104,0.000000
0.500000,0.000000,3.241446,6.482893
0.500000,3.989473,4.737499,5.485525
0.500000,-2.493420,-1.246710,0.000000
0.500000,0.000000,2.244078,4.488157
0.500000,7.480261,6.981577,6.482893
0.500000,0.000000,3.989473,7.978945
0.500000,0.000000,3.490788,6.981577
0.500000,6.981577,5.485525,3.989473
0.500000,2.493420,4.488157,6.482893
0.500000,4.488157,2.493420,0.498684
0.500000,0.000000,1.994736,3.989473
0.500000,8.976313,7.480261,5.984209
0.500000,2.992104,1.496052,0.000000
0.500000,11.968418,6.233551,0.498684
0.500000,2.493420,1.246710,0.000000
0.500000,0.000000,0.000000,0.000000
0.500000,0.997368,3.241446,5.485525
0.500000,1.994736,1.994736,1.994736
0.500000,6.482893,3.241446,0.000000
0.500000,16.955258,8.976313,0.997368
0.500000,0.000000,0.498684,0.997368
0.500000,-0.498684,1.246710,2.992104
0.500000,5.984209,3.740131,1.496052
0.500000,14.461838,6.981577,-0.498684
0.500000,2.493420,1.246710,0.000000
0.500000,6.482893,3.490788,0.498684
0.500000,0.000000,0.000000,0.000000
