cap,bottom,center,top
0.500000,7.795363,2.798335,-2.198692
0.500000,0.000000,2.298633,4.597265
0.500000,4.397384,2.898276,1.399168
0.500000,4.997027,2.598454,0.199881
0.500000,2.998216,1.399168,-0.199881
0.500000,0.199881,-0.399762,-0.999405
0.500000,5.196909,1.599049,-1.998811
0.500000,2.798335,1.499108,0.199881
0.500000,3.597860,1.199287,-1.199287
0.500000,2.598454,2.498514,2.398573
0.500000,2.198692,-6.696017,-15.590726
0.500000,2.598454,-9.794174,-22.186802
0.500000,4.597265,1.499108,-1.599049
0.500000,2.798335,2.598454,2.398573
0.500000,0.000000,2.802493,5.604986
0.500000,0.400356,1.801603,3.202849
0.500000,4.403917,5.004452,5.604986
0.500000,0.200178,4.003561,7.806944
0.500000,0.000000,-4.504006,-9.008013
0.500000,0.000000,3.202849,6.405698
0.500000,0.000000,2.802493,5.604986
0.500000,0.000000,2.402137,4.804273
0.500000,0.000000,2.802493,5.604986
0.500000,2.402137,3.903472,5.404808
0.500000,4.203739,3.403027,2.602315
0.500000,1.201068,-1.000890,-3.202849
0.500000,0.000000,3.503116,7.006232
0.500000,0.000000,3.302938,6.605876
0.500000,-0.200178,2.902582,6.005342
0.500000,0.000000,3.503116,7.006232
0.500000,8.007122,6.605876,5.204630
0.500000,6.806054,6.205520,5.604986
0.500000,0.000000,2.502226,5.004452
0.500000,2.001781,3.603205,5.204630
0.500000,0.000000,3.603205,7.206410
0.500000,5.404808,4.003561,2.602315
0.500000,3.803383,1.701514,-0.400356
0.500000,6.005342,6.005342,6.005342
0.500000,3.202849,0.600534,-2.001781
0.500000,8.407479,7.506677,6.605876
0.500000,0.000000,3.002671,6.005342
0.500000,5.204630,-0.400356,-6.005342
0.500000,8.207300,7.106321,6.005342
0.500000,3.202849,5.805164,8.407479
0.500000,0.000000,2.702404,5.404808
0.500000,4.604095,5.905253,7.206410
0.500000,0.000000,1.401246,2.802493
0.500000,3.803383,9.908814,16.014245
0.500000,5.204630,-0.200178,-5.604986
0.500000,0.000000,1.801603,3.603205
0.500000,4.804273,5.504897,6.205520
0.500000,5.805164,3.202849,0.600534
0.500000,0.000000,2.602315,5.204630
0.500000,0.000000,3.603205,7.206410
0.500000,0.000000,2.702404,5.404808
0.500000,0.000000,-1.000890,-2.001781
0.500000,0.000000,3.403027,6.806054
0.500000,0.000000,2.402137,4.804273
0.500000,5.204630,4.804273,4.403917
0.500000,0.000000,3.903472,7.806944
0.500000,0.000000,-6.505787,-13.011574
0.500000,1.000890,3.503116,6.005342
0.500000,-0.200178,3.102760,6.405698
0.500000,0.400356,3.503116,6.605876
0.500000,0.000000,0.600534,1.201068
0.500000,0.000000,0.900801,1.801603
0.500000,3.403027,5.504897,7.606766
0.500000,0.000000,1.701514,3.403027
0.500000,6.005342,3.903472,1.801603
0.500000,6.005342,6.005342,6.005342
0.500000,0.000000,1.000890,2.001781
0.500000,1.601424,4.804273,8.007122
0.500000,0.000000,0.700623,1.401246
0.500000,4.203739,4.003561,3.803383
0.500000,0.000000,2.101870,4.203739
0.500000,1.801603,2.602315,3.403027
0.500000,8.207300,5.304719,2.402137
0.500000,3.202849,3.703294,4.203739
0.500000,4.203739,1.701514,-0.800712
0.500000,3.803383,1.501335,-0.800712
0.500000,-0.400356,-22.219765,-44.039173
0.500000,4.403917,3.903472,3.403027
0.500000,1.201068,2.001781,2.802493
0.500000,2.001781,2.702404,3.403027
0.500000,0.600534,-5.004452,-10.609437
0.500000,7.206410,5.004452,2.802493
0.500000,3.202849,-3.503116,-10.209081
0.500000,0.000000,1.601424,3.202849
0.500000,8.207300,-2.602315,-13.411930
0.500000,1.601424,4.804273,8.007122
0.500000,1.401246,0.700623,0.000000
0.500000,3.002671,0.600534,-1.801603
0.500000,2.201959,2.602315,3.002671
0.500000,0.000000,-0.100089,-0.200178
0.500000,4.203739,4.103650,4.003561
0.500000,5.604986,3.603205,1.601424
0.500000,0.600534,0.500445,0.400356
0.500000,3.803383,2.201959,0.600534
0.500000,1.201068,1.801603,2.402137
0.500000,2.201959,1.801603,1.401246
0.500000,4.804273,3.302938,1.801603
0.500000,0.000000,0.900801,1.801603
0.500000,5.004452,5.204630,5.404808
0.500000,3.002671,-10.709526,-24.421723
0.500000,0.000000,1.301157,2.602315
0.500000,1.801603,-30.927510,-63.656623
0.500000,1.201068,-1.501335,-4.203739
0.500000,6.405698,-8.107211,-22.620121
0.500000,2.996354,1.598055,0.199757
0.500000,6.991492,7.391006,7.790520
0.500000,5.992708,6.292343,6.591979
0.500000,4.194895,5.593194,6.991492
0.500000,5.393437,5.892829,6.392222
0.500000,0.000000,2.696718,5.393437
0.500000,0.000000,2.696718,5.393437
0.500000,1.398298,4.095017,6.791735
0.500000,4.194895,5.593194,6.991492
0.500000,0.000000,2.397083,4.794166
0.500000,6.791735,3.695503,0.599271
0.500000,2.596840,2.896475,3.196111
0.500000,0.000000,2.596840,5.193680
0.500000,1.598055,3.295989,4.993923
0.500000,0.000000,10.886752,21.773505
0.500000,1.598055,-0.399514,-2.397083
0.500000,3.995139,4.993923,5.992708
0.500000,5.193680,1.797812,-1.598055
0.500000,4.594409,8.889183,13.183957
0.500000,0.799028,3.695503,6.591979
0.500000,0.998785,1.298420,1.598055
0.500000,5.393437,4.694288,3.995139
0.500000,3.395868,2.496962,1.598055
0.500000,3.196111,4.993923,6.791735
0.500000,9.388575,8.489669,7.590763
0.500000,1.997569,4.394652,6.791735
0.500000,1.797812,3.595625,5.393437
0.500000,0.000000,2.796597,5.593194
0.500000,0.000000,2.297205,4.594409
0.500000,3.995139,2.996354,1.997569
0.500000,0.000000,0.799028,1.598055
0.500000,1.398298,5.693072,9.987846
0.500000,2.197326,1.298420,0.399514
0.500000,0.000000,3.096232,6.192465
0.500000,2.796597,3.295989,3.795382
0.500000,5.593194,5.992708,6.392222
0.500000,8.989062,6.292343,3.595625
0.500000,5.393437,1.697934,-1.997569
0.500000,0.000000,2.996354,5.992708
0.500000,0.000000,2.297205,4.594409
0.500000,9.588332,7.091371,4.594409
0.500000,1.997569,0.998785,0.000000
0.500000,0.000000,2.996354,5.992708
0.500000,1.198542,3.795382,6.392222
0.500000,0.000000,3.295989,6.591979
0.500000,0.399514,2.596840,4.794166
0.500000,5.792951,4.694288,3.595625
0.500000,2.596840,-13.084079,-28.764997
0.500000,-0.399514,-0.299635,-0.199757
0.500000,2.596840,2.896475,3.196111
0.500000,1.398298,4.394652,7.391006
0.500000,0.799028,2.796597,4.794166
0.500000,5.393437,6.192465,6.991492
0.500000,0.000000,3.795382,7.590763
0.500000,7.790520,-0.699149,-9.188819
0.500000,6.392222,5.693072,4.993923
0.500000,0.599271,2.696718,4.794166
0.500000,1.997569,2.297205,2.596840
0.500000,4.993923,1.697934,-1.598055
0.500000,0.998785,0.299635,-0.399514
0.500000,3.395868,5.293559,7.191249
0.500000,0.000000,0.499392,0.998785
0.500000,1.398298,5.193680,8.989062
0.500000,0.000000,0.898906,1.797812
0.500000,0.399514,-9.188819,-18.777151
0.500000,0.998785,2.796597,4.594409
0.500000,0.000000,3.395868,6.791735
0.500000,3.995139,5.693072,7.391006
0.500000,2.397083,2.197326,1.997569
0.500000,5.193680,3.795382,2.397083
0.500000,4.993923,3.096232,1.198542
0.500000,2.397083,12.285051,22.173019
0.500000,0.000000,-1.997569,-3.995139
0.500000,5.593194,-2.496962,-10.587117
0.500000,0.000000,-0.199757,-0.399514
0.500000,-0.199757,3.495746,7.191249
0.500000,1.997569,3.395868,4.794166
0.500000,0.399514,1.098663,1.797812
0.500000,0.399514,0.099878,-0.199757
0.500000,4.394652,3.995139,3.595625
0.500000,4.794166,3.196111,1.598055
0.500000,0.000000,-1.498177,-2.996354
0.500000,2.596840,2.197326,1.797812
0.500000,3.595625,-0.299635,-4.194895
0.500000,6.791735,3.995139,1.198542
0.500000,3.196111,-4.494531,-12.185172
0.500000,4.194895,2.896475,1.598055
0.500000,1.398298,-6.292343,-13.982985
0.500000,0.000000,-0.499392,-0.998785
0.500000,6.591979,-21.174234,-48.940447
0.500000,4.794166,-4.993923,-14.782012
0.500000,5.593194,2.496962,-0.599271
0.500000,3.595625,-5.393437,-14.382499
0.500000,3.995139,1.797812,-0.399514
0.500000,0.799536,-7.495651,-15.790837
0.500000,3.797796,-22.986662,-49.771119
0.500000,0.000000,3.198144,6.396288
0.500000,0.000000,15.191185,30.382370
0.500000,0.799536,2.398608,3.997680
0.500000,0.000000,3.398028,6.796056
0.500000,6.796056,6.696114,6.596172
0.500000,0.000000,3.398028,6.796056
0.500000,2.198724,2.898318,3.597912
0.500000,0.000000,4.197564,8.395129
0.500000,0.000000,0.399768,0.799536
0.500000,0.000000,2.798376,5.596752
0.500000,8.195245,6.895998,5.596752
0.500000,1.998840,4.097622,6.196404
0.500000,0.000000,-0.299826,-0.599652
0.500000,7.995361,3.198144,-1.599072
0.500000,2.198724,2.898318,3.597912
0.500000,3.198144,3.797796,4.397448
0.500000,2.198724,3.198144,4.197564
0.500000,0.000000,2.698434,5.396868
0.500000,0.000000,3.298086,6.596172
0.500000,0.000000,-7.895419,-15.790837
0.500000,0.000000,4.097622,8.195245
0.500000,3.398028,4.297506,5.196984
0.500000,1.599072,4.497390,7.395709
0.500000,0.000000,2.298666,4.597332
0.500000,0.000000,3.198144,6.396288
0.500000,1.399188,3.198144,4.997100
0.500000,0.000000,3.198144,6.396288
0.500000,0.000000,3.298086,6.596172
0.500000,0.000000,4.397448,8.794897
0.500000,0.000000,2.698434,5.396868
0.500000,0.199884,2.298666,4.397448
0.500000,0.000000,0.599652,1.199304
0.500000,3.398028,3.997680,4.597332
0.500000,2.598492,5.097042,7.595593
0.500000,1.798956,3.597912,5.396868
0.500000,0.000000,2.598492,5.196984
0.500000,4.797216,4.097622,3.398028
0.500000,0.000000,18.589213,37.178427
0.500000,0.000000,4.797216,9.594433
0.500000,0.000000,-8.495071,-16.990141
0.500000,0.999420,3.298086,5.596752
0.500000,3.797796,2.598492,1.399188
0.500000,4.197564,3.897738,3.597912
0.500000,2.998260,-2.198724,-7.395709
0.500000,3.398028,3.697854,3.997680
0.500000,4.397448,3.597912,2.798376
0.500000,0.999420,0.499710,0.000000
0.500000,0.000000,-22.087184,-44.174367
0.500000,5.196984,1.499130,-2.198724
0.500000,3.398028,3.198144,2.998260
0.500000,0.000000,-7.095882,-14.191765
0.500000,0.799536,1.798956,2.798376
0.500000,3.797796,5.097042,6.396288
0.500000,1.998840,2.798376,3.597912
0.500000,3.398028,5.696694,7.995361
0.500000,5.796636,3.797796,1.798956
0.500000,-0.599652,3.098202,6.796056
0.500000,0.000000,0.000000,0.000000
0.500000,4.997100,2.798376,0.599652
0.500000,3.398028,0.099942,-3.198144
0.500000,2.198724,4.197564,6.196404
0.500000,2.398608,1.798956,1.199304
0.500000,0.000000,0.399768,0.799536
0.500000,1.599072,2.698434,3.797796
0.500000,6.196404,3.398028,0.599652
0.500000,0.599652,0.799536,0.999420
0.500000,3.797796,-13.192345,-30.182486
0.500000,-0.199884,-0.899478,-1.599072
0.500000,4.397448,5.496810,6.596172
0.500000,3.997680,-10.693795,-25.385270
0.500000,4.997100,5.097042,5.196984
0.500000,6.596172,-3.797796,-14.191765
0.500000,0.199884,-1.199304,-2.598492
0.500000,5.396868,0.799536,-3.797796
0.500000,4.597332,-3.897738,-12.392809
0.500000,6.196404,3.298086,0.399768
0.500000,1.199304,0.899478,0.599652
0.500000,0.000000,-7.495651,-14.991301
0.500000,0.000000,3.697854,7.395709
0.500000,4.597332,4.097622,3.597912
0.500000,4.197564,-7.195825,-18.589213
0.500000,6.598268,5.798478,4.998688
0.500000,2.999213,5.198636,7.398058
0.500000,7.198111,-2.599318,-12.396746
0.500000,6.798216,7.198111,7.598006
0.500000,2.199423,3.898977,5.598531
0.500000,0.000000,2.999213,5.998426
0.500000,-0.399895,3.898977,8.197848
0.500000,2.199423,3.998950,5.798478
0.500000,3.799003,5.898452,7.997901
0.500000,2.799265,3.499082,4.198898
0.500000,5.198636,5.098662,4.998688
0.500000,0.000000,2.899239,5.798478
0.500000,4.398845,28.192601,51.986356
0.500000,0.599843,2.099449,3.599055
0.500000,0.399895,3.099187,5.798478
0.500000,6.198373,5.798478,5.398583
0.500000,3.799003,3.799003,3.799003
0.500000,3.199160,4.398845,5.598531
0.500000,0.000000,3.898977,7.797953
0.500000,0.000000,2.299397,4.598793
0.500000,5.798478,6.298347,6.798216
0.500000,0.399895,0.599843,0.799790
0.500000,1.999475,10.297297,18.595120
0.500000,2.599318,3.898977,5.198636
0.500000,0.000000,2.699292,5.398583
0.500000,-0.199948,3.399108,6.998163
0.500000,2.999213,4.098924,5.198636
0.500000,0.000000,3.299134,6.598268
0.500000,0.000000,3.599055,7.198111
0.500000,2.199423,3.799003,5.398583
0.500000,4.198898,4.498819,4.798741
0.500000,0.000000,2.799265,5.598531
0.500000,0.000000,-0.099974,-0.199948
0.500000,0.000000,-0.299921,-0.599843
0.500000,0.199948,2.599318,4.998688
0.500000,6.598268,3.599055,0.599843
0.500000,0.000000,3.699029,7.398058
0.500000,0.000000,4.398845,8.797691
0.500000,3.399108,0.999738,-1.399633
0.500000,0.000000,2.599318,5.198636
0.500000,1.999475,8.597743,15.196012
0.500000,0.599843,-2.399370,-5.398583
0.500000,5.998426,5.098662,4.198898
0.500000,-0.199948,1.799528,3.799003
0.500000,6.598268,5.598531,4.598793
0.500000,0.000000,2.199423,4.398845
0.500000,1.599580,-14.496195,-30.591971
0.500000,5.398583,3.399108,1.399633
0.500000,0.000000,3.199160,6.398321
0.500000,4.198898,5.198636,6.198373
0.500000,0.599843,-1.399633,-3.399108
0.500000,0.000000,2.199423,4.398845
0.500000,1.799528,3.299134,4.798741
0.500000,0.000000,-1.499606,-2.999213
0.500000,0.000000,-0.299921,-0.599843
0.500000,0.999738,-5.998426,-12.996589
0.500000,1.399633,-0.599843,-2.599318
0.500000,2.599318,4.498819,6.398321
0.500000,6.998163,-4.398845,-15.795854
0.500000,0.000000,-4.098924,-8.197848
0.500000,4.998688,2.299397,-0.399895
0.500000,4.198898,2.399370,0.599843
0.500000,4.598793,2.099449,-0.399895
0.500000,3.399108,4.998688,6.598268
0.500000,0.000000,1.899501,3.799003
0.500000,2.799265,1.999475,1.199685
0.500000,8.197848,6.798216,5.398583
0.500000,5.398583,-5.398583,-16.195749
0.500000,0.000000,-4.598793,-9.197586
0.500000,0.000000,2.999213,5.998426
0.500000,2.599318,0.999738,-0.599843
0.500000,0.000000,-7.897927,-15.795854
0.500000,3.599055,-0.499869,-4.598793
0.500000,0.999738,3.599055,6.198373
0.500000,2.199423,2.599318,2.999213
0.500000,4.598793,-9.197586,-22.993965
0.500000,4.998688,3.399108,1.799528
0.500000,0.799790,-3.898977,-8.597743
0.500000,7.398058,3.399108,-0.599843
0.500000,-0.199948,-1.599580,-2.999213
0.500000,0.000000,2.899239,5.798478
0.500000,5.598531,0.000000,-5.598531
