cap,bottom,center,top
0.000000,2.997711,5.196032,7.394354
0.000000,3.197558,5.096109,6.994659
0.000000,0.999237,3.397406,5.795575
0.000000,9.792523,7.893972,5.995422
0.000000,4.996185,5.295956,5.595727
0.000000,4.796338,4.196795,3.597253
0.000000,6.195270,6.994659,7.794049
0.000000,4.796338,5.295956,5.795575
0.000000,5.395880,7.594201,9.792523
0.000000,0.599542,3.897024,7.194507
0.000000,2.997711,4.196795,5.395880
0.000000,1.199084,3.996948,6.794812
0.000000,1.598779,4.096872,6.594964
0.000000,3.996948,5.096109,6.195270
0.000000,2.797864,4.296719,5.795575
0.000000,1.998474,3.497330,4.996185
0.000000,3.397406,4.396643,5.395880
0.000000,7.594201,6.794812,5.995422
0.000000,8.193744,8.293667,8.393591
0.000000,6.195270,6.195270,6.195270
0.000000,7.194507,5.595727,3.996948
0.000000,5.196032,3.797101,2.398169
0.000000,3.397406,5.495804,7.594201
0.000000,2.797864,5.395880,7.993896
0.000000,4.396643,5.096109,5.795575
0.000000,3.996948,4.796338,5.595727
0.000000,3.597253,4.696414,5.795575
0.000000,3.797101,5.495804,7.194507
0.000000,5.196032,6.095346,6.994659
0.000000,2.598016,5.196032,7.794049
0.000000,6.594964,5.895498,5.196032
0.000000,6.994659,6.395117,5.795575
0.000000,7.394354,6.794812,6.195270
0.000000,3.996948,2.598016,1.199084
0.000000,2.797864,4.996185,7.194507
0.000000,8.593438,6.095346,3.597253
0.000000,6.395117,4.796338,3.197558
0.000000,4.196795,5.096109,5.995422
0.000000,5.196032,4.296719,3.397406
0.000000,5.795575,6.395117,6.994659
0.000000,4.396643,5.196032,5.995422
0.000000,2.997711,3.597253,4.196795
0.000000,5.196032,5.795575,6.395117
0.000000,3.996948,4.196795,4.396643
0.000000,5.196032,5.295956,5.395880
0.000000,2.997711,-4.196795,-11.391302
0.000000,7.594201,5.995422,4.396643
0.000000,4.596490,6.594964,8.593438
0.000000,4.996185,4.496567,3.996948
0.000000,4.196795,2.598016,0.999237
0.000000,1.798627,2.697940,3.597253
0.000000,7.794049,6.195270,4.596490
0.000000,5.196032,4.496567,3.797101
0.000000,7.594201,6.894735,6.195270
0.000000,5.795575,5.695651,5.595727
0.000000,4.996185,5.695651,6.395117
0.000000,0.999237,2.897787,4.796338
0.000000,0.599542,3.297482,5.995422
0.000000,5.995422,6.095346,6.195270
0.000000,5.395880,6.395117,7.394354
0.000000,5.595727,1.898550,-1.798627
0.000000,2.398169,3.797101,5.196032
0.000000,5.995422,2.498093,-0.999237
0.000000,3.397406,4.996185,6.594964
0.000000,3.996948,5.196032,6.395117
0.000000,3.397406,5.595727,7.794049
0.000000,2.598016,4.496567,6.395117
0.000000,3.996948,4.196795,4.396643
0.000000,5.995422,5.895498,5.795575
0.000000,6.195270,6.495041,6.794812
0.000000,2.797864,4.296719,5.795575
0.000000,3.797101,4.596490,5.395880
0.000000,6.395117,4.996185,3.597253
0.000000,3.597253,4.896261,6.195270
0.000000,3.996948,2.897787,1.798627
0.000000,9.192981,7.694125,6.195270
0.000000,4.396643,4.896261,5.395880
0.000000,2.598016,4.596490,6.594964
0.000000,7.993896,6.994659,5.995422
0.000000,3.797101,5.395880,6.994659
0.000000,3.197558,4.696414,6.195270
0.000000,4.996185,6.195270,7.394354
0.000000,7.794049,6.395117,4.996185
0.000000,3.197558,4.896261,6.594964
0.000000,4.596490,2.997711,1.398932
0.000000,5.196032,2.298245,-0.599542
0.000000,1.398932,0.699466,0.000000
0.000000,7.194507,6.195270,5.196032
0.000000,6.794812,5.495804,4.196795
0.000000,5.395880,-5.695651,-16.787182
0.000000,5.595727,5.096109,4.596490
0.000000,5.595727,2.498093,-0.599542
0.000000,2.997711,3.996948,4.996185
0.000000,5.196032,5.495804,5.795575
0.000000,5.795575,5.595727,5.395880
0.000000,8.993133,7.194507,5.395880
0.000000,3.197558,3.697177,4.196795
0.000000,5.196032,3.497330,1.798627
0.000000,5.595727,4.396643,3.197558
0.000000,7.594201,1.498856,-4.596490
0.000000,6.794812,4.596490,2.398169
0.000000,4.796338,-0.299771,-5.395880
0.000000,5.995422,4.396643,2.797864
0.000000,1.798627,3.797101,5.795575
0.000000,7.794049,-2.797864,-13.389776
0.000000,3.996948,2.897787,1.798627
0.000000,6.395117,3.897024,1.398932
0.000000,3.797101,6.295193,8.793286
0.000000,3.197558,-4.396643,-11.990844
0.000000,4.396643,4.996185,5.595727
0.000000,5.196032,5.495804,5.795575
0.000000,3.197558,4.096872,4.996185
0.000000,3.996948,5.196032,6.395117
0.000000,4.196795,6.095346,7.993896
0.000000,4.596490,5.595727,6.594964
0.000000,2.598016,2.697940,2.797864
0.000000,2.198321,0.299771,-1.598779
0.000000,5.595727,5.595727,5.595727
0.000000,4.996185,4.396643,3.797101
0.000000,8.793286,4.896261,0.999237
0.000000,3.996948,-4.096872,-12.190692
0.000000,6.195270,2.697940,-0.799390
0.000000,2.997711,4.496567,5.995422
0.000000,5.395880,5.395880,5.395880
0.000000,7.794049,5.995422,4.196795
0.000000,6.195270,6.095346,5.995422
0.000000,1.998474,1.299008,0.599542
0.000000,7.594201,4.396643,1.199084
0.000000,3.197558,5.395880,7.594201
0.000000,2.797864,3.397406,3.996948
0.000000,4.996185,4.196795,3.397406
0.000000,5.595727,2.398169,-0.799390
0.000000,0.999237,4.396643,7.794049
0.000000,5.795575,4.096872,2.398169
0.000000,1.798627,3.797101,5.795575
0.000000,6.195270,4.196795,2.198321
0.000000,4.796338,5.595727,6.395117
0.100000,7.806466,6.405306,5.004145
0.100000,5.004145,5.704725,6.405306
0.100000,8.807295,5.504560,2.201824
0.100000,4.403648,4.904062,5.404477
0.100000,2.602155,4.503731,6.405306
0.100000,5.004145,4.703896,4.403648
0.100000,6.405306,6.605472,6.805637
0.100000,2.201824,4.703896,7.205969
0.100000,5.404477,5.604643,5.804808
0.100000,6.805637,4.303565,1.801492
0.100000,6.004974,5.904891,5.804808
0.100000,3.803150,5.904891,8.006632
0.100000,3.602984,4.403648,5.204311
0.100000,4.003316,4.403648,4.803979
0.100000,8.807295,7.806466,6.805637
0.100000,3.002487,4.203482,5.404477
0.100000,7.205969,5.204311,3.202653
0.100000,7.406135,4.103399,0.800663
0.100000,5.004145,-3.803150,-12.610446
0.100000,6.605472,6.505389,6.405306
0.100000,5.004145,6.105057,7.205969
0.100000,2.802321,5.004145,7.205969
0.100000,4.803979,-1.701409,-8.206798
0.100000,5.204311,5.704725,6.205140
0.100000,7.205969,6.305223,5.404477
0.100000,0.000000,2.702238,5.404477
0.100000,6.004974,6.405306,6.805637
0.100000,5.004145,5.204311,5.404477
0.100000,6.805637,5.904891,5.004145
0.100000,2.401990,4.603813,6.805637
0.100000,3.402819,2.401990,1.401161
0.100000,5.404477,5.704725,6.004974
0.100000,4.803979,4.803979,4.803979
0.100000,2.401990,4.703896,7.005803
0.100000,4.203482,5.904891,7.606301
0.100000,6.605472,5.804808,5.004145
0.100000,5.404477,4.403648,3.402819
0.100000,7.406135,5.204311,3.002487
0.100000,2.001658,3.502902,5.004145
0.100000,4.803979,4.904062,5.004145
0.100000,1.801492,4.904062,8.006632
0.100000,5.804808,6.305223,6.805637
0.100000,3.803150,4.403648,5.004145
0.100000,5.804808,6.505389,7.205969
0.100000,4.403648,5.004145,5.604643
0.100000,0.600497,2.902404,5.204311
0.100000,3.602984,5.604643,7.606301
0.100000,6.004974,4.703896,3.402819
0.100000,4.603813,6.305223,8.006632
0.100000,5.404477,5.704725,6.004974
0.100000,6.205140,6.805637,7.406135
0.100000,3.803150,6.004974,8.206798
0.100000,2.001658,1.901575,1.801492
0.100000,0.600497,2.502073,4.403648
0.100000,8.406964,7.205969,6.004974
0.100000,6.405306,5.804808,5.204311
0.100000,3.803150,5.304394,6.805637
0.100000,6.605472,6.705554,6.805637
0.100000,4.603813,5.204311,5.804808
0.100000,3.002487,4.703896,6.405306
0.100000,2.401990,1.200995,0.000000
0.100000,5.404477,5.204311,5.004145
0.100000,4.003316,6.305223,8.607130
0.100000,5.004145,5.404477,5.804808
0.100000,7.806466,5.604643,3.402819
0.100000,4.803979,5.304394,5.804808
0.100000,2.802321,4.203482,5.604643
0.100000,-0.800663,1.501244,3.803150
0.100000,3.602984,3.102570,2.602155
0.100000,3.602984,6.105057,8.607130
0.100000,4.403648,6.004974,7.606301
0.100000,8.406964,-0.100083,-8.607130
0.100000,5.604643,5.904891,6.205140
0.100000,0.000000,3.002487,6.004974
0.100000,5.204311,5.304394,5.404477
0.100000,6.004974,6.004974,6.004974
0.100000,3.202653,3.402819,3.602984
0.100000,4.403648,5.204311,6.004974
0.100000,3.602984,3.602984,3.602984
0.100000,3.803150,5.304394,6.805637
0.100000,3.803150,0.700580,-2.401990
0.100000,6.605472,5.504560,4.403648
0.100000,0.600497,2.602155,4.603813
0.100000,6.805637,4.803979,2.802321
0.100000,0.600497,2.602155,4.603813
0.100000,2.001658,2.502073,3.002487
0.100000,5.404477,5.004145,4.603813
0.100000,8.807295,6.004974,3.202653
0.100000,3.202653,4.003316,4.803979
0.100000,8.006632,7.806466,7.606301
0.100000,3.602984,5.104228,6.605472
0.100000,3.002487,5.304394,7.606301
0.100000,6.605472,5.004145,3.402819
0.100000,3.402819,5.204311,7.005803
0.100000,5.004145,4.803979,4.603813
0.100000,4.403648,4.603813,4.803979
0.100000,1.801492,2.201824,2.602155
0.100000,4.803979,4.904062,5.004145
0.100000,7.005803,6.605472,6.205140
0.100000,4.203482,5.704725,7.205969
0.100000,6.205140,6.905720,7.606301
0.100000,6.605472,6.405306,6.205140
0.100000,2.802321,4.103399,5.404477
0.100000,4.803979,5.504560,6.205140
0.100000,4.003316,5.004145,6.004974
0.100000,0.000000,2.602155,5.204311
0.100000,6.004974,5.604643,5.204311
0.100000,7.606301,7.205969,6.805637
0.100000,5.804808,6.105057,6.405306
0.100000,4.203482,3.102570,2.001658
0.100000,6.605472,6.905720,7.205969
0.100000,3.602984,4.603813,5.604643
0.100000,5.604643,4.303565,3.002487
0.100000,3.602984,4.303565,5.004145
0.100000,1.801492,1.601326,1.401161
0.100000,5.004145,5.804808,6.605472
0.100000,6.205140,4.703896,3.202653
0.100000,5.604643,4.203482,2.802321
0.100000,7.606301,6.905720,6.205140
0.100000,7.606301,5.004145,2.401990
0.100000,6.405306,5.804808,5.204311
0.100000,5.004145,6.004974,7.005803
0.100000,0.600497,3.402819,6.205140
0.100000,-0.200166,2.902404,6.004974
0.100000,3.602984,1.601326,-0.400332
0.100000,6.004974,4.703896,3.402819
0.100000,4.403648,3.502902,2.602155
0.100000,6.205140,5.504560,4.803979
0.100000,2.201824,2.702238,3.202653
0.100000,4.603813,5.004145,5.404477
0.100000,6.205140,7.306052,8.406964
0.100000,7.005803,5.104228,3.202653
0.100000,1.601326,2.401990,3.202653
0.100000,3.202653,3.803150,4.403648
0.100000,6.405306,5.104228,3.803150
0.100000,5.804808,0.100083,-5.604643
0.100000,2.802321,4.303565,5.804808
0.100000,0.000000,-8.406964,-16.813928
0.100000,3.002487,-6.905720,-16.813928
0.100000,4.003316,6.305223,8.607130
0.100000,6.004974,5.504560,5.004145
0.100000,3.202653,4.703896,6.205140
0.100000,5.204311,4.503731,3.803150
0.100000,6.205140,5.304394,4.403648
0.100000,5.604643,5.404477,5.204311
0.100000,1.801492,4.503731,7.205969
0.100000,5.204311,4.603813,4.003316
0.100000,4.403648,4.703896,5.004145
0.100000,2.001658,3.102570,4.203482
0.100000,5.004145,3.602984,2.201824
0.100000,9.607959,4.403648,-0.800663
0.100000,5.804808,4.503731,3.202653
0.100000,3.002487,3.202653,3.402819
0.100000,2.401990,1.801492,1.200995
0.100000,6.004974,4.003316,2.001658
0.100000,5.404477,0.800663,-3.803150
0.100000,-0.200166,0.900746,2.001658
0.100000,7.005803,5.604643,4.203482
0.100000,8.006632,3.803150,-0.400332
0.100000,4.003316,4.904062,5.804808
0.100000,7.005803,4.303565,1.601326
0.100000,3.202653,2.802321,2.401990
0.100000,7.803816,6.203033,4.602250
0.100000,0.000000,2.601272,5.202544
0.100000,3.801859,4.102006,4.402153
0.100000,5.602740,5.302593,5.002446
0.100000,2.401174,4.502202,6.603229
0.100000,-0.800391,-2.101027,-3.401663
0.100000,5.202544,4.702299,4.202055
0.100000,6.603229,6.002935,5.402642
0.100000,7.003425,7.503669,8.003914
0.100000,3.401663,3.801859,4.202055
0.100000,5.802838,5.302593,4.802348
0.100000,2.401174,3.901908,5.402642
0.100000,7.603718,14.707192,21.810665
0.100000,3.001468,5.302593,7.603718
0.100000,5.402642,6.903376,8.404110
0.100000,5.402642,6.002935,6.603229
0.100000,7.803816,7.703767,7.603718
0.100000,3.401663,4.902397,6.403131
0.100000,4.202055,4.902397,5.602740
0.100000,-0.200098,3.401663,7.003425
0.100000,3.801859,-0.100049,-4.001957
0.100000,3.601761,4.902397,6.203033
0.100000,0.000000,3.001468,6.002935
0.100000,8.404110,8.204012,8.003914
0.100000,7.403620,7.303571,7.203522
0.100000,8.804305,7.903865,7.003425
0.100000,0.000000,2.601272,5.202544
0.100000,2.201076,4.102006,6.002935
0.100000,6.403131,4.902397,3.401663
0.100000,4.402153,3.901908,3.401663
0.100000,5.802838,6.102984,6.403131
0.100000,6.203033,4.502202,2.801370
0.100000,3.201566,-1.500734,-6.203033
0.100000,5.202544,1.500734,-2.201076
0.100000,1.600783,3.001468,4.402153
0.100000,5.202544,5.702789,6.203033
0.100000,5.402642,1.100538,-3.201566
0.100000,5.802838,6.102984,6.403131
0.100000,4.001957,2.601272,1.200587
0.100000,3.001468,4.001957,5.002446
0.100000,4.602250,5.302593,6.002935
0.100000,0.000000,3.001468,6.002935
0.100000,5.202544,5.602740,6.002935
0.100000,2.201076,4.502202,6.803327
0.100000,4.001957,5.802838,7.603718
0.100000,7.203522,3.901908,0.600294
0.100000,3.201566,4.702299,6.203033
0.100000,6.002935,6.102984,6.203033
0.100000,0.000000,3.901908,7.803816
0.100000,7.803816,6.303082,4.802348
0.100000,8.003914,6.903376,5.802838
0.100000,9.404599,6.603229,3.801859
0.100000,6.603229,5.702789,4.802348
0.100000,8.204012,7.003425,5.802838
0.100000,4.402153,6.203033,8.003914
0.100000,7.403620,6.203033,5.002446
0.100000,6.002935,4.102006,2.201076
0.100000,0.000000,3.901908,7.803816
0.100000,7.203522,7.403620,7.603718
0.100000,1.800881,1.000489,0.200098
0.100000,0.000000,3.301614,6.603229
0.100000,5.002446,4.102006,3.201566
0.100000,7.603718,6.403131,5.202544
0.100000,5.202544,5.502691,5.802838
0.100000,4.602250,5.302593,6.002935
0.100000,2.000978,3.401663,4.802348
0.100000,5.802838,5.902886,6.002935
0.100000,0.000000,3.101517,6.203033
0.100000,7.403620,6.603229,5.802838
0.100000,5.802838,5.302593,4.802348
0.100000,8.804305,6.203033,3.601761
0.100000,6.403131,5.602740,4.802348
0.100000,4.802348,-7.403620,-19.609589
0.100000,0.000000,2.601272,5.202544
0.100000,3.601761,5.302593,7.003425
0.100000,3.201566,5.802838,8.404110
0.100000,5.602740,6.102984,6.603229
0.100000,3.201566,3.101517,3.001468
0.100000,4.602250,5.202544,5.802838
0.100000,5.002446,5.402642,5.802838
0.100000,5.802838,6.203033,6.603229
0.100000,6.603229,5.402642,4.202055
0.100000,4.602250,5.902886,7.203522
0.100000,1.800881,3.101517,4.402153
0.100000,2.601272,1.600783,0.600294
0.100000,9.004403,8.204012,7.403620
0.100000,3.201566,2.401174,1.600783
0.100000,4.602250,5.502691,6.403131
0.100000,4.202055,5.402642,6.603229
0.100000,8.204012,5.102495,2.000978
0.100000,3.201566,3.801859,4.402153
0.100000,1.800881,2.601272,3.401663
0.100000,3.601761,5.502691,7.403620
0.100000,8.604207,7.403620,6.203033
0.100000,5.202544,1.400685,-2.401174
0.100000,6.403131,6.603229,6.803327
0.100000,2.401174,3.901908,5.402642
0.100000,6.403131,6.803327,7.203522
0.100000,4.001957,3.601761,3.201566
0.100000,5.402642,6.303082,7.203522
0.100000,6.203033,5.502691,4.802348
0.100000,3.801859,3.701810,3.601761
0.100000,1.400685,2.101027,2.801370
0.100000,0.000000,3.101517,6.203033
0.100000,6.403131,6.203033,6.002935
0.100000,5.602740,4.702299,3.801859
0.100000,9.404599,7.503669,5.602740
0.100000,4.402153,3.801859,3.201566
0.100000,8.204012,6.503180,4.802348
0.100000,4.402153,5.202544,6.002935
0.100000,3.401663,5.002446,6.603229
0.100000,5.402642,5.602740,5.802838
0.100000,5.002446,6.603229,8.204012
0.100000,5.002446,2.401174,-0.200098
0.100000,5.002446,5.302593,5.602740
0.100000,6.803327,6.002935,5.202544
0.100000,4.202055,4.502202,4.802348
0.100000,5.602740,4.802348,4.001957
0.100000,6.603229,5.402642,4.202055
0.100000,7.003425,7.303571,7.603718
0.100000,2.601272,4.001957,5.402642
0.100000,0.000000,2.701321,5.402642
0.100000,4.202055,4.802348,5.402642
0.100000,1.600783,8.604207,15.607632
0.100000,2.601272,3.601761,4.602250
0.100000,9.004403,7.503669,6.002935
0.100000,5.802838,4.001957,2.201076
0.100000,5.202544,5.402642,5.602740
0.100000,6.002935,4.202055,2.401174
0.100000,6.002935,6.102984,6.203033
0.100000,5.402642,3.601761,1.800881
0.100000,4.001957,3.801859,3.601761
0.100000,7.603718,5.902886,4.202055
0.100000,3.001468,-2.401174,-7.803816
0.100000,6.203033,5.202544,4.202055
0.100000,5.602740,3.801859,2.000978
0.100000,6.203033,5.102495,4.001957
0.100000,6.203033,6.303082,6.403131
0.100000,4.001957,3.301614,2.601272
0.100000,5.602740,4.902397,4.202055
0.100000,5.402642,5.502691,5.602740
0.100000,2.201076,2.501223,2.801370
0.100000,5.202544,5.402642,5.602740
0.100000,7.803816,3.701810,-0.400196
0.100000,6.803327,6.603229,6.403131
0.100000,6.203033,4.602250,3.001468
0.100000,6.803327,-11.405577,-29.614481
0.100000,3.201566,4.102006,5.002446
0.100000,6.403131,4.702299,3.001468
0.100000,0.000000,13.006360,26.012720
0.100000,5.002446,5.102495,5.202544
0.100000,7.403620,7.203522,7.003425
0.100000,4.602250,4.102006,3.601761
0.100000,5.002446,3.601761,2.201076
0.100000,6.803327,6.503180,6.203033
0.100000,8.804305,6.102984,3.401663
0.100000,6.002935,6.403131,6.803327
0.100000,3.001468,-0.300147,-3.601761
0.100000,5.802838,4.702299,3.601761
0.100000,4.802348,3.901908,3.001468
0.100000,5.802838,4.202055,2.601272
0.100000,5.002446,4.902397,4.802348
0.100000,2.401174,2.801370,3.201566
0.100000,4.602250,3.601761,2.601272
0.100000,1.600783,4.402153,7.203522
0.100000,5.402642,5.602740,5.802838
0.100000,5.202544,5.002446,4.802348
0.100000,7.203522,4.402153,1.600783
0.100000,2.601272,4.302104,6.002935
0.100000,0.000000,2.401339,4.802678
0.100000,6.603683,6.403571,6.203460
0.100000,3.602009,4.202344,4.802678
0.100000,7.003906,7.003906,7.003906
0.100000,5.002790,6.003348,7.003906
0.100000,5.803236,5.503069,5.202902
0.100000,4.002232,3.702065,3.401897
0.100000,5.803236,4.802678,3.802120
0.100000,2.801562,5.002790,7.204018
0.100000,5.202902,21.812164,38.421427
0.100000,3.201786,4.902734,6.603683
0.100000,7.604241,6.703739,5.803236
0.100000,2.801562,4.902734,7.003906
0.100000,0.800446,3.501953,6.203460
0.100000,4.402455,5.002790,5.603125
0.100000,6.803794,3.501953,0.200112
0.100000,2.601451,3.602009,4.602567
0.100000,4.202344,4.102288,4.002232
0.100000,4.002232,5.703181,7.404129
0.100000,5.803236,4.502511,3.201786
0.100000,4.002232,5.102846,6.203460
0.100000,2.201228,4.202344,6.203460
0.100000,3.602009,5.302957,7.003906
0.100000,1.200670,1.901060,2.601451
0.100000,0.000000,2.601451,5.202902
0.100000,5.603125,6.103404,6.603683
0.100000,4.802678,5.302957,5.803236
0.100000,9.805468,7.704297,5.603125
0.100000,-0.200112,-3.602009,-7.003906
0.100000,0.000000,3.301841,6.603683
0.100000,5.002790,6.003348,7.003906
0.100000,0.000000,4.302399,8.604799
0.100000,0.000000,2.701507,5.403013
0.100000,7.404129,6.903850,6.403571
0.100000,4.402455,4.002232,3.602009
0.100000,1.600893,3.702065,5.803236
0.100000,4.002232,3.001674,2.001116
0.100000,0.000000,3.702065,7.404129
0.100000,2.001116,4.202344,6.403571
0.100000,7.404129,6.603683,5.803236
0.100000,2.001116,3.902176,5.803236
0.100000,8.604799,6.303515,4.002232
0.100000,8.204575,7.604241,7.003906
0.100000,3.401897,4.702623,6.003348
0.100000,6.203460,5.202902,4.202344
0.100000,4.802678,5.703181,6.603683
0.100000,4.802678,5.903292,7.003906
0.100000,4.602567,3.401897,2.201228
0.100000,0.000000,2.701507,5.403013
0.100000,6.203460,3.902176,1.600893
0.100000,0.000000,3.702065,7.404129
0.100000,2.601451,16.309095,30.016740
0.100000,0.800446,3.101730,5.403013
0.100000,0.400223,3.001674,5.603125
0.100000,7.804352,2.401339,-3.001674
0.100000,6.003348,6.003348,6.003348
0.100000,3.201786,5.403013,7.604241
0.100000,5.403013,3.201786,1.000558
0.100000,7.204018,7.804352,8.404687
0.100000,0.000000,3.101730,6.203460
0.100000,6.003348,6.003348,6.003348
0.100000,2.401339,2.001116,1.600893
0.100000,6.003348,6.603683,7.204018
0.100000,1.600893,3.902176,6.203460
0.100000,5.803236,5.703181,5.603125
0.100000,4.402455,5.603125,6.803794
0.100000,2.201228,0.900502,-0.400223
0.100000,6.403571,6.203460,6.003348
0.100000,5.002790,5.202902,5.403013
0.100000,8.404687,6.503627,4.602567
0.100000,8.804910,5.703181,2.601451
0.100000,6.003348,2.701507,-0.600335
0.100000,3.401897,-0.200112,-3.802120
0.100000,7.204018,3.101730,-1.000558
0.100000,6.603683,5.603125,4.602567
0.100000,5.803236,7.003906,8.204575
0.100000,0.000000,3.401897,6.803794
0.100000,6.403571,7.504185,8.604799
0.100000,5.002790,5.603125,6.203460
0.100000,7.204018,6.803794,6.403571
0.100000,4.202344,4.502511,4.802678
0.100000,3.401897,4.502511,5.603125
0.100000,5.603125,5.302957,5.002790
0.100000,3.602009,5.102846,6.603683
0.100000,6.803794,6.503627,6.203460
0.100000,7.604241,7.904408,8.204575
0.100000,7.404129,3.602009,-0.200112
0.100000,6.803794,5.202902,3.602009
0.100000,3.602009,6.203460,8.804910
0.100000,7.204018,6.703739,6.203460
0.100000,4.602567,5.603125,6.603683
0.100000,0.000000,3.201786,6.403571
0.100000,7.404129,5.503069,3.602009
0.100000,5.403013,4.602567,3.802120
0.100000,2.601451,-0.300167,-3.201786
0.100000,2.001116,3.501953,5.002790
0.100000,5.603125,4.402455,3.201786
0.100000,8.404687,7.704297,7.003906
0.100000,7.204018,5.603125,4.002232
0.100000,4.802678,-2.701507,-10.205691
0.100000,0.000000,3.101730,6.203460
0.100000,5.002790,5.503069,6.003348
0.100000,0.000000,1.000558,2.001116
0.100000,9.605357,8.204575,6.803794
0.100000,4.202344,1.500837,-1.200670
0.100000,6.603683,5.803236,5.002790
0.100000,2.601451,3.001674,3.401897
0.100000,0.000000,3.802120,7.604241
0.100000,7.804352,6.003348,4.202344
0.100000,5.002790,4.102288,3.201786
0.100000,8.004464,6.803794,5.603125
0.100000,9.605357,7.804352,6.003348
0.100000,4.602567,5.102846,5.603125
0.100000,4.002232,4.902734,5.803236
0.100000,0.000000,-6.303515,-12.607031
0.100000,3.401897,4.702623,6.003348
0.100000,3.201786,3.702065,4.202344
0.100000,-0.200112,-3.101730,-6.003348
0.100000,8.204575,6.103404,4.002232
0.100000,3.001674,2.901618,2.801562
0.100000,3.602009,3.802120,4.002232
0.100000,5.603125,6.403571,7.204018
0.100000,4.002232,4.302399,4.602567
0.100000,2.601451,3.501953,4.402455
0.100000,5.002790,4.102288,3.201786
0.100000,1.600893,3.902176,6.203460
0.100000,5.603125,3.301841,1.000558
0.100000,4.002232,4.302399,4.602567
0.100000,3.602009,5.202902,6.803794
0.100000,5.002790,5.403013,5.803236
0.100000,3.401897,4.202344,5.002790
0.100000,-0.200112,3.501953,7.204018
0.100000,2.001116,3.501953,5.002790
0.100000,5.403013,4.802678,4.202344
0.100000,7.604241,6.403571,5.202902
0.100000,-0.200112,-3.501953,-6.803794
0.100000,5.202902,5.803236,6.403571
0.100000,8.204575,5.002790,1.801004
0.100000,6.403571,5.403013,4.402455
0.100000,0.000000,2.701507,5.403013
0.100000,7.804352,7.003906,6.203460
0.100000,2.801562,3.602009,4.402455
0.100000,2.801562,-3.702065,-10.205691
0.100000,6.403571,5.803236,5.202902
0.100000,5.002790,4.002232,3.001674
0.100000,4.002232,3.602009,3.201786
0.100000,3.401897,4.102288,4.802678
0.100000,7.204018,5.302957,3.401897
0.100000,8.004464,6.603683,5.202902
0.100000,3.602009,2.701507,1.801004
0.100000,6.203460,-0.200112,-6.603683
0.100000,3.201786,3.101730,3.001674
0.100000,6.203460,4.302399,2.401339
0.100000,3.401897,3.001674,2.601451
0.100000,6.003348,5.002790,4.002232
0.100000,5.202902,3.802120,2.401339
0.100000,9.405245,7.103962,4.802678
0.100000,3.001674,2.201228,1.400781
0.100000,4.202344,2.601451,1.000558
0.100000,8.404687,6.303515,4.202344
0.100000,6.003348,6.903850,7.804352
0.100000,3.602009,3.201786,2.801562
0.100000,3.201786,1.600893,0.000000
0.100000,8.804910,5.903292,3.001674
0.100000,4.002232,5.403013,6.803794
0.100000,3.201786,2.801562,2.401339
0.100000,10.405803,6.103404,1.801004
0.100000,1.399691,3.299272,5.198852
0.100000,4.798941,5.098874,5.398808
0.100000,-0.399912,3.099316,6.598543
0.100000,10.397705,7.998234,5.598764
0.100000,4.998897,5.698742,6.398588
0.100000,5.398808,5.898698,6.398588
0.100000,5.598764,5.798720,5.998676
0.100000,3.799161,5.098874,6.398588
0.100000,4.798941,5.398808,5.998676
0.100000,4.199073,5.198852,6.198632
0.100000,4.798941,7.098433,9.397926
0.100000,3.199294,3.199294,3.199294
0.100000,3.999117,4.798941,5.598764
0.100000,6.198632,-3.699183,-13.596999
0.100000,2.799382,3.599206,4.399029
0.100000,5.998676,2.199514,-1.599647
0.100000,5.998676,5.598764,5.198852
0.100000,4.399029,3.799161,3.199294
0.100000,4.798941,5.398808,5.998676
0.100000,0.000000,3.799161,7.598323
0.100000,6.398588,4.299051,2.199514
0.100000,9.997793,8.498124,6.998455
0.100000,4.998897,6.498566,7.998234
0.100000,4.399029,5.398808,6.398588
0.100000,4.399029,5.398808,6.398588
0.100000,7.598323,6.998455,6.398588
0.100000,5.198852,5.998676,6.798499
0.100000,3.999117,5.798720,7.598323
0.100000,3.799161,4.399029,4.998897
0.100000,4.199073,4.199073,4.199073
0.100000,2.399470,4.698963,6.998455
0.100000,2.599426,1.499669,0.399912
0.100000,0.399912,5.198852,9.997793
0.100000,1.599647,4.499007,7.398367
0.100000,0.799823,5.498786,10.197749
0.100000,0.000000,2.499448,4.998897
0.100000,6.398588,6.798499,7.198411
0.100000,2.199514,2.299492,2.399470
0.100000,6.598543,6.398588,6.198632
0.100000,7.998234,7.898257,7.798279
0.100000,2.199514,-6.798499,-15.796513
0.100000,1.999559,3.899139,5.798720
0.100000,2.199514,4.299051,6.398588
0.100000,1.599647,3.499228,5.398808
0.100000,4.998897,5.298830,5.598764
0.100000,5.398808,6.398588,7.398367
0.100000,6.598543,5.798720,4.998897
0.100000,5.398808,4.299051,3.199294
0.100000,2.999338,4.598985,6.198632
0.100000,7.998234,7.598323,7.198411
0.100000,5.198852,4.499007,3.799161
0.100000,1.799603,3.599206,5.398808
0.100000,4.598985,5.498786,6.398588
0.100000,7.398367,7.198411,6.998455
0.100000,1.599647,4.099095,6.598543
0.100000,7.198411,6.098654,4.998897
0.100000,6.398588,7.798279,9.197970
0.100000,0.999779,4.099095,7.198411
0.100000,5.398808,5.498786,5.598764
