cap,bottom,center,top
0.100000,3.400396,3.700431,4.000466
0.100000,4.800559,5.000583,5.200606
0.100000,5.400629,5.600652,5.800676
0.100000,4.600536,3.300384,2.000233
0.100000,1.600186,4.000466,6.400746
0.100000,2.200256,-0.200023,-2.600303
0.100000,3.600419,5.500641,7.400862
0.100000,4.600536,6.000699,7.400862
0.100000,3.200373,4.200489,5.200606
0.100000,5.400629,5.300618,5.200606
0.100000,2.800326,3.900454,5.000583
0.100000,2.600303,2.800326,3.000350
0.100000,3.600419,3.100361,2.600303
0.100000,4.800559,2.500291,0.200023
0.100000,6.000699,6.700781,7.400862
0.100000,3.600419,4.000466,4.400513
0.100000,4.600536,3.500408,2.400280
0.100000,0.000000,3.800443,7.600885
0.100000,4.400513,4.400513,4.400513
0.100000,0.800093,1.400163,2.000233
0.100000,1.200140,3.400396,5.600652
0.100000,5.600652,6.500757,7.400862
0.100000,1.000117,1.600186,2.200256
0.100000,4.200489,3.800443,3.400396
0.100000,5.600652,6.300734,7.000816
0.100000,3.200373,6.200722,9.201072
0.100000,2.400280,4.100478,5.800676
0.100000,5.200606,5.700664,6.200722
0.100000,5.800676,6.200722,6.600769
0.100000,5.400629,9.201072,13.001515
0.100000,1.400163,1.500175,1.600186
0.100000,4.800559,-28.103274,-61.007107
0.100000,6.400746,5.400629,4.400513
0.100000,2.000233,0.100012,-1.800210
0.100000,3.200373,3.400396,3.600419
0.100000,5.400629,2.400280,-0.600070
0.100000,4.800559,4.200489,3.600419
0.100000,4.600536,5.600652,6.600769
0.100000,0.400047,2.900338,5.400629
0.100000,3.200373,5.100594,7.000816
0.100000,6.000699,2.800326,-0.400047
0.100000,0.600070,0.500058,0.400047
0.100000,2.400280,2.600303,2.800326
0.100000,3.800443,-1.100128,-6.000699
0.100000,1.600186,3.600419,5.600652
0.100000,2.400280,5.500641,8.601002
0.100000,3.800443,2.900338,2.000233
0.100000,5.000583,5.600652,6.200722
0.100000,5.400629,6.800792,8.200955
0.100000,0.000000,2.500291,5.000583
0.100000,0.200023,4.300501,8.400979
0.100000,2.600303,4.100478,5.600652
0.100000,5.200606,6.300734,7.400862
0.100000,3.200373,3.000350,2.800326
0.100000,0.200023,2.100245,4.000466
0.100000,3.400396,3.800443,4.200489
0.100000,3.200373,4.500524,5.800676
0.100000,3.200373,4.500524,5.800676
0.100000,5.400629,6.500757,7.600885
0.100000,5.800676,7.100827,8.400979
0.100000,0.000000,3.100361,6.200722
0.100000,5.400629,4.300501,3.200373
0.100000,2.800326,-3.000350,-8.801025
0.100000,2.800326,3.400396,4.000466
0.100000,5.800676,4.300501,2.800326
0.100000,2.200256,4.100478,6.000699
0.100000,5.400629,1.600186,-2.200256
0.100000,3.800443,3.400396,3.000350
0.100000,3.000350,6.800792,10.601235
0.100000,3.800443,4.600536,5.400629
0.100000,5.600652,6.600769,7.600885
0.100000,-0.400047,1.500175,3.400396
0.100000,4.800559,2.600303,0.400047
0.100000,2.400280,-2.800326,-8.000932
0.100000,-0.600070,2.300268,5.200606
0.100000,4.200489,5.200606,6.200722
0.100000,3.600419,3.500408,3.400396
0.100000,2.600303,-3.700431,-10.001165
0.100000,0.000000,1.300151,2.600303
0.100000,1.000117,2.900338,4.800559
0.100000,6.200722,2.200256,-1.800210
0.100000,3.400396,3.700431,4.000466
0.100000,5.000583,5.900687,6.800792
0.100000,4.800559,3.700431,2.600303
0.100000,0.000000,3.000350,6.000699
0.100000,5.200606,4.500524,3.800443
0.100000,6.200722,-0.200023,-6.600769
0.100000,6.200722,6.000699,5.800676
0.100000,4.200489,4.300501,4.400513
0.100000,4.200489,-1.100128,-6.400746
0.100000,3.600419,3.700431,3.800443
0.100000,4.200489,4.900571,5.600652
0.100000,2.200256,1.100128,0.000000
0.100000,4.000466,5.600652,7.200839
0.100000,0.400047,3.000350,5.600652
0.100000,6.200722,5.000583,3.800443
0.100000,2.800326,-2.300268,-7.400862
0.100000,6.000699,5.900687,5.800676
0.100000,6.600769,1.300151,-4.000466
0.100000,4.000466,-0.500058,-5.000583
0.100000,1.400163,1.400163,1.400163
0.100000,4.400513,4.100478,3.800443
0.100000,2.800326,3.400396,4.000466
0.100000,1.400163,0.900105,0.400047
0.100000,3.200373,-17.202004,-37.604381
0.100000,5.800676,0.900105,-4.000466
0.100000,4.000466,2.200256,0.400047
0.100000,5.000583,-4.800559,-14.601701
0.100000,2.800326,2.100245,1.400163
0.100000,5.800676,5.200606,4.600536
0.100000,5.600652,4.200489,2.800326
0.100000,2.200256,0.800093,-0.600070
0.100000,2.200256,2.100245,2.000233
0.100000,3.000350,1.800210,0.600070
0.100000,7.400862,4.700548,2.000233
0.100000,0.000000,-0.200023,-0.400047
0.100000,3.800443,-4.500524,-12.801491
0.100000,6.800792,-0.800093,-8.400979
0.100000,7.000816,3.600419,0.200023
0.100000,6.200722,6.000699,5.800676
0.100000,2.600303,0.700082,-1.200140
0.100000,1.199733,4.399022,7.598311
0.100000,1.799600,3.199289,4.598978
0.100000,0.999778,3.299266,5.598755
0.100000,3.199289,5.198844,7.198400
0.100000,6.798489,0.299933,-6.198622
0.100000,0.599867,4.099089,7.598311
0.100000,4.199066,4.998889,5.798711
0.100000,3.799155,5.598755,7.398355
0.100000,4.399022,-7.098422,-18.595866
0.100000,4.798933,5.298822,5.798711
0.100000,5.398800,3.699178,1.999555
0.100000,3.599200,5.998666,8.398133
0.100000,5.798711,5.398800,4.998889
0.100000,3.799155,-14.796710,-33.392576
0.100000,6.598533,4.099089,1.599644
0.100000,5.998666,6.198622,6.398577
0.100000,7.198400,7.598311,7.998222
0.100000,4.598978,5.098866,5.598755
0.100000,3.999111,3.799155,3.599200
0.100000,0.000000,3.199289,6.398577
0.100000,4.798933,4.399022,3.999111
0.100000,2.199511,3.899133,5.598755
0.100000,5.998666,5.498777,4.998889
0.100000,4.199066,5.298822,6.398577
0.100000,3.799155,3.899133,3.999111
0.100000,5.798711,6.098644,6.398577
0.100000,4.399022,5.298822,6.198622
0.100000,5.398800,5.698733,5.998666
0.100000,2.199511,2.199511,2.199511
0.100000,2.799378,4.998889,7.198400
0.100000,7.798266,7.498333,7.198400
0.100000,2.799378,4.698955,6.598533
0.100000,0.000000,1.799600,3.599200
0.100000,0.199956,-0.799822,-1.799600
0.100000,6.398577,6.198622,5.998666
0.100000,5.198844,5.398800,5.598755
0.100000,0.000000,2.999333,5.998666
0.100000,3.999111,5.798711,7.598311
0.100000,0.000000,-3.199289,-6.398577
0.100000,-0.399911,2.799378,5.998666
0.100000,2.999333,4.399022,5.798711
0.100000,3.999111,4.598978,5.198844
0.100000,0.799822,4.399022,7.998222
0.100000,0.000000,3.199289,6.398577
0.100000,2.999333,4.698955,6.398577
0.100000,5.598755,5.398800,5.198844
0.100000,3.999111,4.898911,5.798711
0.100000,3.399244,3.299266,3.199289
0.100000,2.199511,4.299044,6.398577
0.100000,0.000000,2.799378,5.598755
0.100000,3.799155,3.099311,2.399467
0.100000,4.998889,5.898689,6.798489
0.100000,6.198622,5.698733,5.198844
0.100000,3.599200,1.799600,0.000000
0.100000,5.198844,4.299044,3.399244
0.100000,3.999111,4.099089,4.199066
0.100000,0.000000,2.399467,4.798933
0.100000,5.998666,6.798489,7.598311
0.100000,0.000000,0.000000,0.000000
0.100000,4.998889,5.798711,6.598533
0.100000,3.799155,5.098866,6.398577
0.100000,3.999111,3.899133,3.799155
0.100000,3.399244,5.298822,7.198400
0.100000,2.199511,-2.299489,-6.798489
0.100000,5.398800,3.799155,2.199511
0.100000,5.198844,1.899578,-1.399689
0.100000,5.798711,6.198622,6.598533
0.100000,4.199066,5.198844,6.198622
0.100000,3.399244,3.099311,2.799378
0.100000,1.999555,2.999333,3.999111
0.100000,1.199733,2.899355,4.598978
0.100000,3.999111,-7.198400,-18.395910
0.100000,0.000000,0.999778,1.999555
0.100000,3.599200,2.899355,2.199511
0.100000,6.398577,4.499000,2.599422
0.100000,4.199066,3.199289,2.199511
0.100000,0.199956,4.299044,8.398133
0.100000,6.798489,6.198622,5.598755
0.100000,4.798933,5.798711,6.798489
0.100000,3.399244,3.099311,2.799378
0.100000,1.599644,2.399467,3.199289
0.100000,4.199066,4.598978,4.998889
0.100000,5.198844,6.398577,7.598311
0.100000,2.999333,-3.499222,-9.997777
0.100000,7.398355,7.098422,6.798489
0.100000,2.999333,2.299489,1.599644
0.100000,0.399911,4.399022,8.398133
0.100000,4.399022,7.398355,10.397688
0.100000,4.998889,4.199066,3.399244
0.100000,0.599867,1.999555,3.399244
0.100000,6.598533,4.798933,2.999333
0.100000,0.000000,3.799155,7.598311
0.100000,5.598755,4.798933,3.999111
0.100000,1.599644,3.799155,5.998666
0.100000,5.198844,4.898911,4.598978
0.100000,6.998444,5.398800,3.799155
0.100000,3.799155,3.499222,3.199289
0.100000,4.399022,2.799378,1.199733
0.100000,3.799155,2.699400,1.599644
0.100000,0.599867,3.299266,5.998666
0.100000,7.998222,7.298377,6.598533
0.100000,9.597866,5.898689,2.199511
0.100000,1.799600,3.399244,4.998889
0.100000,1.199733,2.799378,4.399022
0.100000,4.598978,4.399022,4.199066
0.100000,6.198622,5.598755,4.998889
0.100000,5.398800,3.799155,2.199511
0.100000,4.199066,6.098644,7.998222
0.100000,0.999778,3.199289,5.398800
0.100000,5.398800,6.498555,7.598311
0.100000,3.599200,3.599200,3.599200
0.100000,3.799155,3.199289,2.599422
0.100000,4.199066,3.499222,2.799378
0.100000,0.000000,0.899800,1.799600
0.100000,5.398800,4.698955,3.999111
0.100000,9.997777,6.498555,2.999333
0.100000,0.000000,1.899578,3.799155
0.100000,4.998889,5.398800,5.798711
0.100000,-1.199733,2.899355,6.998444
0.100000,5.398800,-1.799600,-8.998000
0.100000,7.198400,3.599200,0.000000
0.100000,3.599200,2.399467,1.199733
0.100000,4.798933,3.499222,2.199511
0.100000,4.399022,-1.399689,-7.198400
0.100000,3.799155,3.499222,3.199289
0.100000,3.599200,2.499444,1.399689
0.100000,2.599422,2.499444,2.399467
0.100000,7.798266,4.499000,1.199733
0.100000,4.399022,4.898911,5.398800
0.100000,5.398800,2.699400,0.000000
0.100000,6.598533,5.298822,3.999111
0.100000,2.199511,1.899578,1.599644
0.100000,5.798711,4.299044,2.799378
0.100000,4.798933,0.699844,-3.399244
0.100000,5.798711,3.399244,0.999778
0.100000,2.799378,1.899578,0.999778
0.100000,2.599422,1.199733,-0.199956
0.100000,1.599644,0.299933,-0.999778
0.100000,5.398800,4.798933,4.199066
0.100000,0.799862,3.099466,5.399070
0.100000,7.398726,5.998967,4.599208
0.100000,2.999483,0.399931,-2.199621
0.100000,5.199104,6.098949,6.998794
0.100000,0.000000,4.299259,8.598519
0.100000,2.599552,3.099466,3.599380
0.100000,0.799862,3.599380,6.398898
0.100000,2.999483,3.999311,4.999139
0.100000,7.798657,3.599380,-0.599897
0.100000,3.999311,4.699191,5.399070
0.100000,6.598863,6.698846,6.798829
0.100000,3.799346,4.399242,4.999139
0.100000,1.999656,3.399414,4.799173
0.100000,5.199104,3.599380,1.999656
0.100000,3.199449,3.899328,4.599208
0.100000,3.199449,-4.399242,-11.997933
0.100000,4.399242,4.399242,4.399242
0.100000,0.000000,6.998794,13.997589
0.100000,6.398898,4.599208,2.799518
0.100000,5.599036,5.998967,6.398898
0.100000,3.799346,4.799173,5.799001
0.100000,3.199449,4.699191,6.198932
0.100000,2.399587,3.599380,4.799173
0.100000,6.598863,4.699191,2.799518
0.100000,5.599036,6.098949,6.598863
0.100000,3.999311,4.399242,4.799173
0.100000,3.399414,3.299432,3.199449
0.100000,3.399414,5.599036,7.798657
0.100000,4.199277,5.399070,6.598863
0.100000,3.399414,4.799173,6.198932
0.100000,6.198932,6.398898,6.598863
0.100000,2.399587,4.199277,5.998967
0.100000,4.199277,2.899501,1.599724
0.100000,1.599724,3.099466,4.599208
0.100000,4.799173,3.199449,1.599724
0.100000,3.399414,5.199104,6.998794
0.100000,4.199277,4.199277,4.199277
0.100000,3.799346,3.699363,3.599380
0.100000,4.399242,5.099122,5.799001
0.100000,2.799518,5.099122,7.398726
0.100000,5.399070,5.898984,6.398898
0.100000,2.599552,0.399931,-1.799690
0.100000,6.598863,15.197382,23.795901
0.100000,2.599552,2.999483,3.399414
0.100000,4.199277,5.599036,6.998794
0.100000,1.599724,-2.899501,-7.398726
0.100000,4.399242,6.698846,8.998450
0.100000,0.000000,3.999311,7.998622
0.100000,5.799001,6.198932,6.598863
0.100000,1.199793,2.499569,3.799346
0.100000,3.999311,4.599208,5.199104
0.100000,5.799001,6.098949,6.398898
0.100000,5.599036,-6.598863,-18.796762
0.100000,0.799862,2.099638,3.399414
0.100000,2.599552,2.799518,2.999483
0.100000,1.999656,3.799346,5.599036
0.100000,3.799346,4.999139,6.198932
0.100000,4.999139,5.998967,6.998794
0.100000,0.000000,0.899845,1.799690
0.100000,4.999139,6.498881,7.998622
0.100000,1.999656,1.099811,0.199966
0.100000,5.599036,5.499053,5.399070
0.100000,6.598863,-1.899673,-10.398209
0.100000,5.399070,5.799001,6.198932
0.100000,7.198760,6.098949,4.999139
0.100000,4.799173,5.399070,5.998967
0.100000,3.999311,4.799173,5.599036
0.100000,2.599552,3.599380,4.599208
0.100000,3.599380,3.999311,4.399242
0.100000,2.399587,3.399414,4.399242
0.100000,5.399070,4.799173,4.199277
0.100000,-0.199966,2.299604,4.799173
0.100000,0.000000,2.699535,5.399070
0.100000,2.799518,4.499225,6.198932
0.100000,1.799690,4.199277,6.598863
0.100000,0.000000,1.999656,3.999311
0.100000,4.399242,3.599380,2.799518
0.100000,5.998967,6.898812,7.798657
0.100000,0.000000,3.499397,6.998794
0.100000,7.198760,6.598863,5.998967
0.100000,4.199277,2.299604,0.399931
0.100000,6.198932,5.599036,4.999139
0.100000,-0.199966,1.699707,3.599380
0.100000,3.999311,5.699018,7.398726
0.100000,9.398381,5.799001,2.199621
0.100000,3.599380,3.699363,3.799346
0.100000,2.199621,2.099638,1.999656
0.100000,-0.999828,2.299604,5.599036
0.100000,2.799518,6.298915,9.798312
0.100000,4.599208,11.997933,19.396659
0.100000,5.998967,4.599208,3.199449
0.100000,2.599552,1.999656,1.399759
0.100000,0.799862,4.099294,7.398726
0.100000,4.399242,2.699535,0.999828
0.100000,2.999483,-1.099811,-5.199104
0.100000,5.599036,5.299087,4.999139
0.100000,4.199277,4.699191,5.199104
0.100000,2.799518,3.099466,3.399414
0.100000,2.399587,4.099294,5.799001
0.100000,7.798657,5.199104,2.599552
0.100000,4.199277,2.999483,1.799690
0.100000,5.799001,4.199277,2.599552
0.100000,6.798829,6.598863,6.398898
0.100000,6.398898,5.599036,4.799173
0.100000,2.599552,3.799346,4.999139
0.100000,11.398037,5.299087,-0.799862
0.100000,1.799690,1.999656,2.199621
0.100000,3.999311,2.599552,1.199793
0.100000,6.598863,4.899156,3.199449
0.100000,1.599724,1.499742,1.399759
0.100000,1.599724,1.099811,0.599897
0.100000,5.399070,4.999139,4.599208
0.100000,1.999656,3.999311,5.998967
0.100000,2.799518,2.499569,2.199621
0.100000,9.398381,6.198932,2.999483
0.100000,2.399587,4.599208,6.798829
0.100000,2.999483,-1.399759,-5.799001
0.100000,5.599036,4.299259,2.999483
0.100000,2.199621,3.299432,4.399242
0.100000,6.398898,5.998967,5.599036
0.100000,2.599552,5.099122,7.598691
0.100000,2.599552,4.099294,5.599036
0.100000,5.399070,-2.499569,-10.398209
0.100000,2.799518,4.299259,5.799001
0.100000,6.198932,4.299259,2.399587
0.100000,4.599208,2.699535,0.799862
0.100000,2.999483,3.499397,3.999311
0.100000,2.199621,1.899673,1.599724
0.100000,2.599552,-1.199793,-4.999139
0.100000,2.199621,1.699707,1.199793
0.100000,1.599724,-6.698846,-14.997417
0.100000,2.199621,-11.198071,-24.595763
0.100000,5.199104,3.099466,0.999828
0.100000,5.599036,3.499397,1.399759
0.100000,6.398898,4.499225,2.599552
0.100000,2.799518,1.799690,0.799862
0.100000,1.399759,-10.698157,-22.796073
0.100000,4.799173,-0.999828,-6.798829
0.100000,5.796082,6.295744,6.795407
0.100000,6.795407,5.995947,5.196487
0.100000,2.598244,3.997298,5.396352
0.100000,2.598244,10.293043,17.987841
0.100000,0.000000,2.698176,5.396352
0.100000,6.595542,7.395001,8.194461
0.100000,3.397703,3.097906,2.798109
0.100000,3.997298,4.896690,5.796082
0.100000,1.399054,3.997298,6.595542
0.100000,8.194461,7.494934,6.795407
0.100000,3.397703,2.098581,0.799460
0.100000,4.796758,2.298446,-0.199865
0.100000,4.796758,4.796758,4.796758
0.100000,4.197163,4.197163,4.197163
0.100000,7.594866,5.596217,3.597568
0.100000,6.995272,6.795407,6.595542
0.100000,4.197163,5.396352,6.595542
0.100000,6.195812,4.996623,3.797433
0.100000,4.596893,4.496960,4.397028
0.100000,0.000000,3.097906,6.195812
0.100000,0.000000,3.397703,6.795407
0.100000,1.399054,3.497636,5.596217
0.100000,3.797433,4.297095,4.796758
0.100000,1.399054,3.897366,6.395677
0.100000,5.196487,2.698176,0.199865
0.100000,6.395677,5.296420,4.197163
0.100000,4.197163,6.195812,8.194461
0.100000,0.000000,1.998649,3.997298
0.100000,2.997974,3.497636,3.997298
0.100000,3.397703,5.396352,7.395001
0.100000,4.996623,3.897366,2.798109
0.100000,6.595542,5.696150,4.796758
0.100000,5.995947,6.195812,6.395677
0.100000,6.395677,6.095880,5.796082
0.100000,2.798109,2.698176,2.598244
0.100000,2.997974,0.099932,-2.798109
0.100000,5.995947,3.697501,1.399054
0.100000,4.996623,5.596217,6.195812
0.100000,3.197838,0.799460,-1.598919
0.100000,4.397028,5.696150,6.995272
0.100000,1.998649,3.197838,4.397028
0.100000,3.597568,2.598244,1.598919
0.100000,3.997298,1.698852,-0.599595
0.100000,6.795407,2.598244,-1.598919
0.100000,2.198514,2.598244,2.997974
0.100000,0.000000,3.297771,6.595542
0.100000,5.596217,2.398379,-0.799460
0.100000,5.596217,5.696150,5.796082
0.100000,2.598244,3.897366,5.196487
0.100000,2.398379,2.498311,2.598244
0.100000,6.595542,6.695474,6.795407
0.100000,1.199189,0.599595,0.000000
0.100000,2.798109,2.698176,2.598244
0.100000,5.796082,3.197838,0.599595
0.100000,9.993245,7.594866,5.196487
0.100000,3.797433,5.396352,6.995272
0.100000,-0.399730,2.598244,5.596217
0.100000,6.795407,5.596217,4.397028
0.100000,3.797433,5.296420,6.795407
0.100000,7.195137,6.495609,5.796082
0.100000,4.996623,4.996623,4.996623
0.100000,0.199865,2.798109,5.396352
0.100000,3.197838,2.098581,0.999325
0.100000,1.598919,3.497636,5.396352
0.100000,0.000000,3.097906,6.195812
0.100000,5.995947,4.996623,3.997298
0.100000,3.597568,5.496285,7.395001
0.100000,0.000000,-1.898717,-3.797433
0.100000,-0.599595,1.798784,4.197163
0.100000,7.395001,5.096555,2.798109
0.100000,4.397028,5.096555,5.796082
0.100000,4.596893,4.297095,3.997298
0.100000,0.000000,1.598919,3.197838
0.100000,3.397703,3.097906,2.798109
0.100000,0.999325,4.896690,8.794056
0.100000,-1.399054,0.099932,1.598919
0.100000,3.197838,2.298446,1.399054
0.100000,4.397028,4.397028,4.397028
0.100000,0.000000,2.398379,4.796758
0.100000,4.996623,4.596893,4.197163
0.100000,0.000000,4.197163,8.394326
0.100000,2.198514,1.399054,0.599595
0.100000,0.199865,2.698176,5.196487
0.100000,4.596893,4.197163,3.797433
0.100000,4.796758,4.996623,5.196487
0.100000,6.995272,5.796082,4.596893
0.100000,4.996623,5.496285,5.995947
0.100000,1.199189,3.697501,6.195812
0.100000,6.795407,7.095204,7.395001
0.100000,5.196487,1.299122,-2.598244
0.100000,7.794731,5.796082,3.797433
0.100000,5.196487,5.296420,5.396352
0.100000,3.197838,3.297771,3.397703
0.100000,0.000000,4.496960,8.993921
0.100000,2.198514,4.896690,7.594866
0.100000,4.197163,0.899392,-2.398379
0.100000,4.397028,4.197163,3.997298
0.100000,2.997974,3.997298,4.996623
0.100000,3.597568,4.397028,5.196487
0.100000,3.797433,5.096555,6.395677
0.100000,2.198514,3.597568,4.996623
0.100000,6.395677,5.296420,4.197163
0.100000,6.395677,5.995947,5.596217
0.100000,2.798109,3.597568,4.397028
0.100000,2.798109,2.798109,2.798109
0.100000,3.397703,4.397028,5.396352
0.100000,7.594866,6.495609,5.396352
0.100000,3.397703,3.997298,4.596893
0.100000,2.997974,4.496960,5.995947
0.100000,6.795407,4.996623,3.197838
0.100000,4.197163,4.496960,4.796758
0.100000,3.797433,2.798109,1.798784
0.100000,6.395677,5.796082,5.196487
0.100000,3.397703,-2.098581,-7.594866
0.100000,4.596893,3.897366,3.197838
0.100000,7.195137,6.095880,4.996623
0.100000,5.995947,5.696150,5.396352
0.100000,4.796758,4.097231,3.397703
0.100000,4.796758,5.696150,6.595542
0.100000,9.393650,4.097231,-1.199189
0.100000,3.397703,4.297095,5.196487
0.100000,5.995947,4.496960,2.997974
0.100000,3.997298,4.896690,5.796082
0.100000,3.997298,-4.297095,-12.591489
0.100000,5.596217,5.396352,5.196487
0.100000,0.000000,2.398379,4.796758
0.100000,4.397028,3.597568,2.798109
0.100000,0.000000,0.199865,0.399730
0.100000,2.997974,1.299122,-0.399730
0.100000,0.000000,-3.397703,-6.795407
0.100000,6.795407,4.297095,1.798784
0.100000,4.996623,3.997298,2.997974
0.100000,9.593515,6.595542,3.597568
0.100000,7.195137,4.197163,1.199189
0.100000,3.197838,0.999325,-1.199189
0.100000,5.995947,6.295744,6.595542
0.100000,4.596893,2.598244,0.599595
0.100000,2.598244,2.898041,3.197838
0.100000,2.598244,-4.996623,-12.591489
0.100000,3.597568,-5.196487,-13.990543
0.100000,2.997974,3.297771,3.597568
0.100000,5.196487,12.091827,18.987166
0.100000,1.601477,3.803509,6.005540
0.100000,5.805355,4.404063,3.002770
0.100000,5.404986,4.904524,4.404063
0.100000,2.402216,-3.903601,-10.209418
0.100000,-0.400369,2.202031,4.804432
0.100000,6.005540,5.805355,5.605171
0.100000,3.202955,3.803509,4.404063
0.100000,7.807202,7.106556,6.405909
0.100000,0.000000,3.002770,6.005540
0.100000,5.004617,5.004617,5.004617
0.100000,7.807202,-5.104709,-18.016620
0.100000,3.603324,-6.205725,-16.014773
0.100000,1.201108,3.703416,6.205725
0.100000,3.803509,5.304894,6.806279
0.100000,2.602401,1.801662,1.000923
0.100000,2.602401,3.403139,4.203878
0.100000,0.000000,2.202031,4.404063
0.100000,0.000000,1.801662,3.603324
0.100000,1.401293,4.904524,8.407756
0.100000,1.201108,1.401293,1.601477
0.100000,5.204801,6.706186,8.207571
0.100000,3.202955,3.503232,3.803509
0.100000,4.404063,4.404063,4.404063
0.100000,4.003693,3.903601,3.803509
0.100000,0.200185,4.203878,8.207571
0.100000,9.008310,7.807202,6.606094
0.100000,4.804432,6.005540,7.206648
0.100000,0.800739,2.702493,4.604247
0.100000,5.204801,3.303047,1.401293
0.100000,0.000000,-0.900831,-1.801662
0.100000,5.404986,6.105632,6.806279
0.100000,4.604247,4.904524,5.204801
0.100000,5.004617,5.505078,6.005540
0.100000,5.605171,4.203878,2.802585
0.100000,4.203878,4.604247,5.004617
0.100000,6.606094,5.404986,4.203878
0.100000,2.001847,5.004617,8.007387
0.100000,3.403139,4.904524,6.405909
0.100000,6.205725,4.904524,3.603324
0.100000,2.802585,4.704340,6.606094
0.100000,3.403139,3.903601,4.404063
0.100000,7.206648,5.204801,3.202955
0.100000,3.002770,4.804432,6.606094
0.100000,1.801662,3.903601,6.005540
0.100000,5.805355,6.105632,6.405909
0.100000,2.402216,4.404063,6.405909
0.100000,5.204801,6.305817,7.406833
0.100000,0.000000,1.701570,3.403139
0.100000,8.407756,6.906371,5.404986
0.100000,1.601477,3.503232,5.404986
0.100000,1.601477,4.604247,7.607017
0.100000,3.803509,4.704340,5.605171
0.100000,3.202955,3.803509,4.404063
0.100000,3.803509,4.904524,6.005540
0.100000,0.000000,2.902678,5.805355
0.100000,3.603324,2.502308,1.401293
0.100000,0.200185,2.602401,5.004617
0.100000,5.605171,5.605171,5.605171
0.100000,4.003693,4.704340,5.404986
0.100000,3.202955,1.601477,0.000000
0.100000,4.203878,4.003693,3.803509
0.100000,5.204801,10.709880,16.214958
0.100000,3.002770,3.503232,4.003693
0.100000,6.205725,5.805355,5.404986
0.100000,4.203878,2.902678,1.601477
0.100000,2.802585,-2.101939,-7.006463
0.100000,4.404063,6.806279,9.208495
0.100000,0.600554,1.201108,1.801662
0.100000,7.006463,4.003693,1.000923
0.100000,1.601477,-0.800739,-3.202955
0.100000,-0.400369,2.101939,4.604247
0.100000,7.006463,5.905448,4.804432
0.100000,6.806279,6.405909,6.005540
0.100000,3.002770,4.203878,5.404986
0.100000,1.601477,2.502308,3.403139
0.100000,4.604247,4.103786,3.603324
0.100000,1.801662,2.302124,2.802585
0.100000,3.403139,4.804432,6.205725
0.100000,8.808125,7.707110,6.606094
0.100000,5.404986,4.303970,3.202955
0.100000,5.004617,3.703416,2.402216
0.100000,5.404986,5.905448,6.405909
0.100000,0.200185,1.201108,2.202031
0.100000,4.203878,5.204801,6.205725
0.100000,0.000000,2.302124,4.604247
0.100000,3.002770,2.902678,2.802585
0.100000,1.801662,1.601477,1.401293
0.100000,3.002770,4.704340,6.405909
0.100000,5.805355,11.110249,16.415143
0.100000,5.805355,4.103786,2.402216
0.100000,3.002770,3.102862,3.202955
0.100000,8.607941,6.105632,3.603324
0.100000,4.804432,-1.901754,-8.607941
0.100000,3.202955,0.200185,-2.802585
0.100000,3.803509,5.204801,6.606094
0.100000,3.803509,3.903601,4.003693
0.100000,4.804432,4.804432,4.804432
0.100000,3.002770,4.804432,6.606094
0.100000,6.405909,6.506002,6.606094
0.100000,5.004617,4.103786,3.202955
0.100000,7.607017,5.605171,3.603324
0.100000,2.402216,3.102862,3.803509
0.100000,3.002770,2.702493,2.402216
0.100000,4.003693,5.004617,6.005540
0.100000,3.403139,3.303047,3.202955
0.100000,7.807202,1.201108,-5.404986
0.100000,8.207571,7.006463,5.805355
0.100000,7.006463,8.708033,10.409603
0.100000,1.801662,3.202955,4.604247
0.100000,1.601477,0.700646,-0.200185
0.100000,4.604247,5.104709,5.605171
0.100000,0.000000,-6.105632,-12.211265
0.100000,2.402216,2.001847,1.601477
0.100000,3.002770,-3.603324,-10.209418
0.100000,5.204801,2.902678,0.600554
0.100000,2.202031,3.603324,5.004617
0.100000,4.804432,-2.702493,-10.209418
0.100000,8.607941,5.805355,3.002770
0.100000,1.801662,1.101016,0.400369
0.100000,4.804432,3.102862,1.401293
0.100000,4.604247,5.004617,5.404986
0.100000,3.803509,-3.002770,-9.809049
0.100000,6.205725,4.604247,3.002770
0.100000,4.003693,3.303047,2.602401
0.100000,1.201108,1.201108,1.201108
0.100000,4.804432,2.602401,0.400369
0.100000,1.201108,-0.600554,-2.402216
0.100000,2.402216,1.401293,0.400369
0.100000,4.404063,1.701570,-1.000923
0.100000,6.005540,0.600554,-4.804432
0.100000,0.800739,-1.301200,-3.403139
0.100000,2.402216,2.001847,1.601477
0.100000,4.203878,3.202955,2.202031
0.100000,3.002770,4.704340,6.405909
0.500000,6.995175,6.695382,6.395589
0.500000,0.000000,3.797381,7.594761
0.500000,3.997243,3.897312,3.797381
0.500000,5.396278,1.898690,-1.598897
0.500000,2.997932,3.597519,4.197105
0.500000,4.996554,5.596140,6.195726
0.500000,4.396967,5.696071,6.995175
0.500000,0.000000,4.097174,8.194348
0.500000,4.796691,6.695382,8.594072
0.500000,0.000000,4.796691,9.593383
0.500000,0.399724,3.097863,5.796002
0.500000,5.596140,2.698139,-0.199862
0.500000,0.000000,2.997932,5.995864
0.500000,7.394899,2.898001,-1.598897
0.500000,0.599586,0.799449,0.999311
0.500000,0.999311,3.297725,5.596140
0.500000,0.000000,3.497588,6.995175
