cap,bottom,center,top
0.000000,3.414112,3.414112,3.414112
0.000000,7.029054,6.326149,5.623244
0.000000,3.414112,3.213282,3.012452
0.000000,8.033205,6.326149,4.619093
0.000000,3.012452,2.811622,2.610792
0.000000,4.217433,3.514527,2.811622
0.000000,2.610792,3.112867,3.614942
0.000000,5.623244,4.016603,2.409962
0.000000,2.614133,4.222830,5.831527
0.000000,2.815220,3.619568,4.423917
0.000000,4.625004,6.233701,7.842398
0.000000,4.021743,3.116851,2.211958
0.000000,3.619568,5.127722,6.635875
0.000000,5.228265,4.524460,3.820656
0.000000,6.836963,5.429353,4.021743
0.000000,5.027178,4.826091,4.625004
0.000000,6.032614,5.932070,5.831527
0.000000,11.663054,8.646747,5.630440
0.000000,3.619568,3.720112,3.820656
0.000000,3.418481,3.720112,4.021743
0.000000,4.423917,6.635875,8.847834
0.000000,11.663054,7.239137,2.815220
0.000000,4.826091,5.228265,5.630440
0.000000,5.429353,4.323373,3.217394
0.000000,4.222830,6.032614,7.842398
0.000000,3.418481,2.915763,2.413046
0.000000,2.211958,3.820656,5.429353
0.000000,5.429353,4.826091,4.222830
0.000000,5.027178,7.138593,9.250008
0.000000,3.820656,4.725548,5.630440
0.000000,5.027178,4.323373,3.619568
0.000000,5.630440,5.831527,6.032614
0.000000,2.413046,2.815220,3.217394
0.000000,5.630440,5.228265,4.826091
0.000000,3.619568,5.027178,6.434788
0.000000,3.217394,4.021743,4.826091
0.000000,3.820656,5.429353,7.038050
0.000000,3.016307,2.714676,2.413046
0.000000,6.836963,5.429353,4.021743
0.000000,4.423917,4.524460,4.625004
0.000000,5.630440,6.233701,6.836963
0.000000,7.440224,6.334245,5.228265
0.000000,2.614133,4.021743,5.429353
0.000000,3.820656,5.328809,6.836963
0.000000,4.021743,3.418481,2.815220
0.000000,6.233701,3.619568,1.005436
0.000000,4.625004,4.725548,4.826091
0.000000,6.233701,4.926635,3.619568
0.000000,4.423917,4.021743,3.619568
0.000000,7.038050,6.133158,5.228265
0.000000,1.005436,2.815220,4.625004
0.000000,3.217394,3.317938,3.418481
0.000000,3.016307,2.211958,1.407610
0.000000,4.222830,5.027178,5.831527
0.000000,3.418481,4.725548,6.032614
0.000000,5.630440,5.027178,4.423917
0.000000,6.836963,4.625004,2.413046
0.000000,4.021743,3.317938,2.614133
0.000000,3.217394,3.619568,4.021743
0.000000,8.244572,5.429353,2.614133
0.000000,5.630440,5.932070,6.233701
0.000000,3.820656,3.116851,2.413046
0.000000,4.222830,4.625004,5.027178
0.000000,7.239137,5.127722,3.016307
0.000000,5.831527,5.932070,6.032614
0.000000,4.222830,4.122286,4.021743
0.000000,5.831527,5.429353,5.027178
0.000000,2.815220,3.418481,4.021743
0.000000,5.831527,5.027178,4.222830
0.000000,2.211958,3.116851,4.021743
0.000000,4.222830,3.921199,3.619568
0.000000,3.016307,4.222830,5.429353
0.000000,3.619568,4.423917,5.228265
0.000000,3.418481,4.625004,5.831527
0.000000,6.836963,6.635875,6.434788
0.000000,3.619568,3.519025,3.418481
0.000000,9.652182,6.937506,4.222830
0.000000,5.630440,4.524460,3.418481
0.000000,5.831527,5.127722,4.423917
0.000000,6.434788,4.222830,2.010871
0.000000,3.016307,5.127722,7.239137
0.000000,5.831527,5.228265,4.625004
0.000000,3.418481,4.323373,5.228265
0.000000,1.407610,2.915763,4.423917
0.000000,4.222830,3.519025,2.815220
0.000000,5.027178,3.720112,2.413046
0.000000,4.826091,4.625004,4.423917
0.000000,5.027178,5.127722,5.228265
0.000000,2.815220,3.619568,4.423917
0.000000,5.831527,5.429353,5.027178
0.000000,5.831527,5.630440,5.429353
0.000000,10.858705,7.038050,3.217394
0.000000,4.625004,8.445660,12.266315
0.000000,1.206523,2.714676,4.222830
0.000000,5.630440,5.730983,5.831527
0.000000,4.423917,4.323373,4.222830
0.000000,3.418481,4.524460,5.630440
0.000000,6.635875,7.842398,9.048921
0.000000,5.831527,6.736419,7.641311
0.000000,2.010871,2.815220,3.619568
0.000000,3.619568,4.021743,4.423917
0.000000,3.619568,5.831527,8.043485
0.000000,5.831527,6.233701,6.635875
0.000000,3.418481,5.228265,7.038050
0.000000,4.021743,3.720112,3.418481
0.000000,2.413046,1.206523,0.000000
0.000000,3.619568,3.921199,4.222830
0.000000,3.418481,5.429353,7.440224
0.000000,4.625004,7.942942,11.260879
0.000000,5.429353,5.127722,4.826091
0.000000,2.614133,3.317938,4.021743
0.000000,7.038050,5.127722,3.217394
0.000000,2.211958,3.317938,4.423917
0.000000,6.032614,4.423917,2.815220
0.000000,4.222830,5.630440,7.038050
0.000000,5.228265,5.730983,6.233701
0.000000,2.815220,4.625004,6.434788
0.000000,4.222830,4.323373,4.423917
0.000000,7.641311,5.630440,3.619568
0.000000,7.239137,5.328809,3.418481
0.000000,5.630440,5.529896,5.429353
0.000000,4.423917,4.122286,3.820656
0.000000,3.418481,4.423917,5.429353
0.000000,2.413046,3.619568,4.826091
0.000000,4.423917,4.926635,5.429353
0.000000,2.815220,4.222830,5.630440
0.000000,6.836963,6.635875,6.434788
0.000000,4.423917,5.127722,5.831527
0.000000,4.423917,3.519025,2.614133
0.000000,5.027178,4.926635,4.826091
0.000000,3.619568,4.423917,5.228265
0.000000,7.842398,6.032614,4.222830
0.000000,1.206523,4.323373,7.440224
0.000000,6.434788,6.535332,6.635875
0.000000,4.222830,4.423917,4.625004
0.000000,4.021743,4.021743,4.021743
0.000000,5.027178,4.725548,4.423917
0.000000,2.815220,3.418481,4.021743
0.000000,7.641311,6.937506,6.233701
0.000000,6.032614,7.741855,9.451095
0.000000,6.233701,4.222830,2.211958
0.000000,2.211958,4.323373,6.434788
0.000000,5.228265,2.815220,0.402174
0.000000,4.222830,5.932070,7.641311
0.000000,4.625004,2.714676,0.804349
0.000000,5.429353,5.630440,5.831527
0.000000,6.836963,5.831527,4.826091
0.000000,3.016307,3.720112,4.423917
0.000000,4.826091,5.228265,5.630440
0.000000,6.032614,3.519025,1.005436
0.000000,5.630440,4.222830,2.815220
0.000000,5.429353,5.932070,6.434788
0.000000,2.010871,3.418481,4.826091
0.000000,4.222830,3.720112,3.217394
0.000000,6.635875,6.133158,5.630440
0.000000,2.815220,3.317938,3.820656
0.000000,4.021743,4.021743,4.021743
0.000000,2.010871,2.815220,3.619568
0.000000,3.217394,4.926635,6.635875
0.000000,6.233701,6.535332,6.836963
0.000000,4.826091,4.926635,5.027178
0.000000,4.222830,5.027178,5.831527
0.000000,2.211958,3.619568,5.027178
0.000000,6.434788,4.926635,3.418481
0.000000,5.630440,4.826091,4.021743
0.000000,4.826091,8.244572,11.663054
0.000000,2.413046,3.619568,4.826091
0.000000,3.820656,4.423917,5.027178
0.000000,3.619568,4.423917,5.228265
0.000000,5.630440,3.116851,0.603261
0.000000,5.228265,5.831527,6.434788
0.000000,2.815220,4.423917,6.032614
0.000000,4.021743,4.926635,5.831527
0.000000,2.614133,3.820656,5.027178
0.000000,4.826091,5.027178,5.228265
0.000000,5.228265,3.921199,2.614133
0.000000,4.222830,4.323373,4.423917
0.000000,4.021743,5.429353,6.836963
0.000000,6.434788,5.127722,3.820656
0.000000,1.608697,2.413046,3.217394
0.000000,3.418481,5.228265,7.038050
0.000000,4.423917,5.429353,6.434788
0.000000,3.619568,4.725548,5.831527
0.000000,3.820656,4.021743,4.222830
0.000000,4.222830,4.021743,3.820656
0.000000,2.614133,4.625004,6.635875
0.000000,5.027178,4.323373,3.619568
0.000000,3.016307,4.524460,6.032614
0.000000,2.413046,2.714676,3.016307
0.000000,7.239137,6.635875,6.032614
0.000000,4.625004,4.222830,3.820656
0.000000,3.619568,3.418481,3.217394
0.000000,3.820656,6.133158,8.445660
0.000000,5.630440,4.926635,4.222830
0.000000,3.820656,5.429353,7.038050
0.000000,6.635875,10.456531,14.277186
0.000000,8.646747,6.434788,4.222830
0.000000,4.222830,3.217394,2.211958
0.000000,4.826091,4.423917,4.021743
0.000000,3.217394,4.423917,5.630440
0.000000,5.429353,4.926635,4.423917
0.000000,3.418481,3.418481,3.418481
0.000000,3.217394,4.524460,5.831527
0.000000,6.434788,3.820656,1.206523
0.000000,5.228265,5.932070,6.635875
0.000000,4.423917,3.116851,1.809784
0.000000,2.614133,3.116851,3.619568
0.000000,3.217394,3.116851,3.016307
0.000000,4.423917,2.815220,1.206523
0.000000,4.625004,3.720112,2.815220
0.000000,4.625004,4.423917,4.222830
0.000000,4.826091,5.831527,6.836963
0.000000,4.222830,3.820656,3.418481
0.000000,3.418481,4.323373,5.228265
0.000000,6.635875,5.429353,4.222830
0.000000,2.010871,3.016307,4.021743
0.000000,4.625004,4.323373,4.021743
0.000000,2.815220,3.921199,5.027178
0.000000,5.027178,5.127722,5.228265
0.000000,5.429353,5.127722,4.826091
0.000000,3.820656,5.228265,6.635875
0.000000,4.625004,6.233701,7.842398
0.000000,13.673925,6.836963,0.000000
0.000000,4.625004,5.027178,5.429353
0.000000,4.423917,5.228265,6.032614
0.000000,2.211958,3.116851,4.021743
0.000000,3.016307,4.323373,5.630440
0.000000,2.815220,4.222830,5.630440
0.000000,4.222830,3.519025,2.815220
0.000000,3.418481,5.932070,8.445660
0.000000,3.820656,4.826091,5.831527
0.000000,4.423917,4.725548,5.027178
0.000000,3.016307,2.513589,2.010871
0.000000,4.826091,4.725548,4.625004
0.000000,6.434788,2.815220,-0.804349
0.000000,5.027178,4.323373,3.619568
0.000000,2.010871,3.418481,4.826091
0.000000,3.820656,4.524460,5.228265
0.000000,3.217394,4.423917,5.630440
0.000000,4.826091,4.725548,4.625004
0.000000,3.619568,4.826091,6.032614
0.000000,5.630440,6.937506,8.244572
0.000000,2.815220,3.519025,4.222830
0.000000,3.217394,3.317938,3.418481
0.000000,1.608697,2.010871,2.413046
0.000000,8.847834,6.836963,4.826091
0.000000,7.239137,5.730983,4.222830
0.000000,3.820656,2.714676,1.608697
0.000000,4.222830,5.228265,6.233701
0.000000,2.211958,2.915763,3.619568
0.000000,3.016307,2.714676,2.413046
0.000000,2.413046,3.317938,4.222830
0.000000,4.826091,4.323373,3.820656
0.000000,5.027178,9.048921,13.070664
0.000000,6.233701,4.423917,2.614133
0.000000,4.222830,3.720112,3.217394
0.000000,5.228265,5.831527,6.434788
0.000000,4.625004,4.725548,4.826091
0.000000,5.027178,5.529896,6.032614
0.000000,6.032614,3.619568,1.206523
0.000000,3.217394,5.127722,7.038050
0.000000,3.820656,4.323373,4.826091
0.000000,3.217394,3.116851,3.016307
0.000000,4.423917,5.429353,6.434788
0.000000,3.820656,4.524460,5.228265
0.000000,3.820656,4.323373,4.826091
0.000000,7.239137,5.932070,4.625004
0.000000,3.016307,5.429353,7.842398
0.000000,2.815220,5.328809,7.842398
0.000000,4.625004,2.312502,0.000000
0.000000,4.625004,3.418481,2.211958
0.000000,7.239137,7.138593,7.038050
0.000000,3.016307,3.418481,3.820656
0.000000,4.423917,3.418481,2.413046
0.000000,4.222830,4.423917,4.625004
0.000000,4.826091,3.921199,3.016307
0.000000,3.619568,4.021743,4.423917
0.000000,3.418481,3.519025,3.619568
0.000000,2.211958,3.317938,4.423917
0.000000,2.211958,2.915763,3.619568
0.000000,4.222830,3.619568,3.016307
0.000000,4.222830,5.529896,6.836963
0.000000,3.418481,2.010871,0.603261
0.000000,5.027178,4.122286,3.217394
0.000000,3.619568,3.820656,4.021743
0.000000,0.402174,2.513589,4.625004
0.000000,6.233701,4.926635,3.619568
0.000000,7.038050,6.535332,6.032614
0.000000,3.619568,3.921199,4.222830
0.000000,3.820656,4.323373,4.826091
0.000000,3.418481,3.921199,4.423917
0.000000,6.836963,9.451095,12.065228
0.000000,4.423917,2.915763,1.407610
0.000000,4.423917,5.730983,7.038050
0.000000,6.434788,3.217394,0.000000
0.000000,3.217394,3.921199,4.625004
0.000000,3.016307,3.016307,3.016307
0.000000,8.445660,6.133158,3.820656
0.000000,4.222830,3.720112,3.217394
0.000000,4.423917,2.815220,1.206523
0.000000,4.826091,3.317938,1.809784
0.000000,14.277186,10.456531,6.635875
0.000000,1.206523,3.016307,4.826091
0.000000,4.423917,4.423917,4.423917
0.000000,7.239137,5.529896,3.820656
0.000000,4.826091,4.524460,4.222830
0.000000,2.413046,2.312502,2.211958
0.000000,4.222830,6.032614,7.842398
0.000000,5.429353,3.720112,2.010871
0.000000,4.826091,3.317938,1.809784
0.000000,3.217394,6.937506,10.657618
0.000000,5.027178,2.211958,-0.603261
0.000000,5.027178,3.016307,1.005436
0.000000,2.211958,4.021743,5.831527
0.000000,7.842398,6.937506,6.032614
0.000000,3.820656,4.222830,4.625004
0.000000,5.027178,5.027178,5.027178
0.000000,4.423917,4.021743,3.619568
0.000000,6.635875,5.429353,4.222830
0.000000,4.826091,4.826091,4.826091
0.000000,5.630440,5.429353,5.228265
0.000000,1.809784,2.614133,3.418481
0.000000,2.815220,2.111415,1.407610
0.000000,3.217394,4.524460,5.831527
0.000000,3.418481,2.614133,1.809784
0.000000,6.032614,4.423917,2.815220
0.000000,2.010871,4.423917,6.836963
0.000000,6.434788,5.630440,4.826091
0.000000,6.635875,5.529896,4.423917
0.000000,10.456531,6.032614,1.608697
0.000000,5.228265,1.910328,-1.407610
0.000000,4.222830,4.926635,5.630440
0.000000,4.625004,5.529896,6.434788
0.000000,6.434788,8.144029,9.853270
0.000000,3.217394,3.016307,2.815220
0.000000,7.239137,5.932070,4.625004
0.000000,5.027178,3.820656,2.614133
0.000000,5.228265,4.524460,3.820656
0.000000,5.429353,6.233701,7.038050
0.000000,1.809784,2.111415,2.413046
0.000000,6.377394,4.882692,3.387990
0.000000,5.380926,6.178100,6.975274
0.000000,3.786577,4.484105,5.181632
0.000000,2.391523,2.491169,2.590816
0.000000,3.985871,3.387990,2.790110
0.000000,4.185165,4.284811,4.384458
0.000000,4.583752,5.580219,6.576687
0.000000,4.583752,5.879160,7.174568
0.000000,3.985871,4.484105,4.982339
0.000000,3.786577,4.882692,5.978807
0.000000,3.985871,2.989403,1.992936
0.000000,2.790110,3.985871,5.181632
0.000000,3.985871,3.886224,3.786577
0.000000,3.786577,3.587284,3.387990
0.000000,4.185165,3.487637,2.790110
0.000000,3.188697,4.982339,6.775981
0.000000,7.373861,6.775981,6.178100
0.000000,3.786577,2.989403,2.192229
0.000000,5.978807,6.875628,7.772448
0.000000,5.580219,5.281279,4.982339
0.000000,6.975274,5.779513,4.583752
0.000000,6.576687,4.783045,2.989403
0.000000,4.783045,4.484105,4.185165
0.000000,4.583752,3.387990,2.192229
0.000000,5.380926,5.380926,5.380926
0.000000,3.587284,4.783045,5.978807
0.000000,1.992936,3.686931,5.380926
0.000000,6.377394,5.580219,4.783045
0.000000,2.989403,3.487637,3.985871
0.000000,6.576687,5.281279,3.985871
0.000000,5.380926,3.487637,1.594348
0.000000,2.989403,4.085518,5.181632
0.000000,8.370329,7.074921,5.779513
0.000000,10.163971,6.178100,2.192229
0.000000,5.181632,3.387990,1.594348
0.000000,6.178100,6.875628,7.573155
0.000000,2.989403,4.982339,6.975274
0.000000,2.590816,3.686931,4.783045
0.000000,3.786577,4.284811,4.783045
0.000000,5.580219,5.978807,6.377394
0.000000,7.174568,5.978807,4.783045
0.000000,3.188697,4.882692,6.576687
0.000000,5.380926,3.985871,2.590816
0.000000,6.775981,6.875628,6.975274
0.000000,4.783045,5.580219,6.377394
0.000000,5.978807,5.779513,5.580219
0.000000,2.391523,3.786577,5.181632
0.000000,4.185165,5.081986,5.978807
0.000000,3.786577,5.081986,6.377394
0.000000,3.188697,2.989403,2.790110
0.000000,1.793642,3.886224,5.978807
0.000000,4.783045,5.580219,6.377394
0.000000,5.779513,5.580219,5.380926
0.000000,4.185165,4.982339,5.779513
0.000000,4.384458,5.380926,6.377394
0.000000,5.978807,4.085518,2.192229
0.000000,6.775981,6.477040,6.178100
0.000000,4.583752,4.583752,4.583752
0.000000,3.387990,4.683398,5.978807
0.000000,1.594348,2.790110,3.985871
0.000000,3.387990,3.985871,4.583752
0.000000,6.377394,5.679866,4.982339
0.000000,2.590816,4.085518,5.580219
0.000000,3.985871,4.185165,4.384458
0.000000,2.989403,2.889756,2.790110
0.000000,4.384458,3.886224,3.387990
0.000000,2.790110,4.484105,6.178100
0.000000,6.377394,5.281279,4.185165
0.000000,5.380926,3.487637,1.594348
0.000000,5.181632,4.783045,4.384458
0.000000,5.580219,4.882692,4.185165
0.000000,2.590816,2.989403,3.387990
0.000000,4.583752,3.985871,3.387990
0.000000,4.982339,4.185165,3.387990
0.000000,4.583752,4.783045,4.982339
0.000000,2.989403,3.985871,4.982339
0.000000,2.391523,2.391523,2.391523
0.000000,2.989403,4.185165,5.380926
0.000000,3.786577,6.078453,8.370329
0.000000,5.181632,6.676334,8.171036
0.000000,3.387990,4.085518,4.783045
0.000000,5.380926,5.978807,6.576687
0.000000,2.790110,4.384458,5.978807
0.000000,8.370329,8.270682,8.171036
0.000000,3.188697,3.786577,4.384458
0.000000,10.163971,7.174568,4.185165
0.000000,4.384458,4.783045,5.181632
0.000000,3.188697,2.590816,1.992936
0.000000,5.580219,4.882692,4.185165
0.000000,2.391523,3.786577,5.181632
0.000000,3.786577,4.583752,5.380926
0.000000,5.779513,5.380926,4.982339
0.000000,4.384458,4.982339,5.580219
0.000000,3.985871,4.085518,4.185165
0.000000,7.174568,5.679866,4.185165
0.000000,5.380926,4.783045,4.185165
0.000000,3.387990,4.783045,6.178100
0.000000,5.181632,4.085518,2.989403
0.000000,5.380926,5.679866,5.978807
0.000000,5.779513,2.989403,0.199294
0.000000,2.391523,3.387990,4.384458
0.000000,2.590816,3.487637,4.384458
0.000000,3.387990,4.284811,5.181632
0.000000,5.380926,5.679866,5.978807
0.000000,3.587284,3.188697,2.790110
0.000000,4.185165,5.879160,7.573155
0.000000,5.380926,4.384458,3.387990
0.000000,5.380926,3.587284,1.793642
0.000000,5.380926,5.580219,5.779513
0.000000,2.590816,3.786577,4.982339
0.000000,1.793642,3.288344,4.783045
0.000000,6.576687,5.580219,4.583752
0.000000,4.783045,3.487637,2.192229
0.000000,7.373861,7.573155,7.772448
0.000000,5.181632,3.886224,2.590816
0.000000,4.783045,5.081986,5.380926
0.000000,4.583752,4.185165,3.786577
0.000000,7.772448,6.875628,5.978807
0.000000,2.391523,8.270682,14.149842
0.000000,1.594348,3.886224,6.178100
0.000000,3.786577,7.174568,10.562558
0.000000,2.989403,4.284811,5.580219
0.000000,5.181632,5.181632,5.181632
0.000000,2.391523,3.387990,4.384458
0.000000,6.377394,5.380926,4.384458
0.000000,5.380926,5.181632,4.982339
0.000000,4.583752,3.686931,2.790110
0.000000,9.366797,7.473508,5.580219
0.000000,4.583752,4.982339,5.380926
0.000000,4.783045,3.686931,2.590816
0.000000,3.188697,3.985871,4.783045
0.000000,3.387990,3.786577,4.185165
0.000000,2.790110,3.686931,4.583752
0.000000,3.587284,5.679866,7.772448
0.000000,4.185165,4.384458,4.583752
0.000000,8.768916,7.473508,6.178100
0.000000,8.171036,4.484105,0.797174
0.000000,6.576687,5.679866,4.783045
0.000000,4.783045,7.074921,9.366797
0.000000,3.587284,2.092582,0.597881
0.000000,1.395055,3.089050,4.783045
0.000000,2.590816,2.092582,1.594348
0.000000,3.387990,3.188697,2.989403
0.000000,4.583752,4.583752,4.583752
0.000000,3.786577,5.081986,6.377394
0.000000,4.583752,5.181632,5.779513
0.000000,6.178100,4.683398,3.188697
0.000000,3.587284,3.686931,3.786577
0.000000,3.587284,4.683398,5.779513
0.000000,2.989403,4.583752,6.178100
0.000000,5.779513,6.078453,6.377394
0.000000,5.380926,5.580219,5.779513
0.000000,3.188697,2.192229,1.195761
0.000000,3.985871,3.985871,3.985871
0.000000,3.985871,4.882692,5.779513
0.000000,5.380926,4.085518,2.790110
0.000000,3.786577,3.487637,3.188697
0.000000,2.989403,3.188697,3.387990
0.000000,2.790110,3.786577,4.783045
0.000000,1.992936,2.989403,3.985871
0.000000,3.587284,4.284811,4.982339
0.000000,5.580219,3.886224,2.192229
0.000000,1.992936,3.487637,4.982339
0.000000,6.377394,3.487637,0.597881
0.000000,4.583752,4.484105,4.384458
0.000000,3.387990,4.783045,6.178100
0.000000,2.590816,3.886224,5.181632
0.000000,7.174568,5.480573,3.786577
0.000000,2.989403,1.693995,0.398587
0.000000,7.573155,6.576687,5.580219
0.000000,6.576687,6.775981,6.975274
0.000000,5.380926,4.085518,2.790110
0.000000,10.761852,7.672802,4.583752
0.000000,3.587284,4.185165,4.783045
0.000000,8.171036,5.978807,3.786577
0.000000,6.975274,6.975274,6.975274
0.000000,7.573155,6.576687,5.580219
0.000000,4.185165,4.085518,3.985871
0.000000,7.971742,7.373861,6.775981
0.000000,5.181632,3.587284,1.992936
0.000000,6.178100,5.679866,5.181632
0.000000,5.580219,5.181632,4.783045
0.000000,1.992936,2.291876,2.590816
0.000000,4.185165,6.576687,8.968210
0.000000,4.185165,4.384458,4.583752
0.000000,3.387990,4.185165,4.982339
0.000000,5.978807,5.181632,4.384458
0.000000,4.783045,4.882692,4.982339
0.000000,6.775981,8.768916,10.761852
0.000000,2.790110,4.982339,7.174568
0.000000,7.174568,7.074921,6.975274
0.000000,2.192229,4.085518,5.978807
0.000000,5.978807,4.583752,3.188697
0.000000,4.384458,4.185165,3.985871
0.000000,2.590816,2.092582,1.594348
0.000000,3.985871,5.181632,6.377394
0.000000,2.989403,4.484105,5.978807
0.000000,1.594348,3.686931,5.779513
0.000000,2.989403,3.786577,4.583752
0.000000,4.185165,5.480573,6.775981
0.000000,5.978807,4.384458,2.790110
0.000000,4.384458,3.387990,2.391523
0.000000,4.185165,4.484105,4.783045
0.000000,4.783045,6.277747,7.772448
0.000000,3.786577,4.484105,5.181632
0.000000,6.975274,6.178100,5.380926
0.000000,6.975274,5.181632,3.387990
0.000000,8.968210,6.775981,4.583752
0.000000,6.576687,5.580219,4.583752
0.000000,8.569623,6.078453,3.587284
0.000000,3.786577,3.487637,3.188697
0.000000,1.992936,3.886224,5.779513
0.000000,5.779513,4.783045,3.786577
0.000000,4.982339,4.085518,3.188697
0.000000,5.978807,6.178100,6.377394
0.000000,2.790110,4.185165,5.580219
0.000000,1.793642,3.487637,5.181632
0.000000,6.576687,4.982339,3.387990
0.000000,4.982339,4.982339,4.982339
0.000000,3.587284,3.387990,3.188697
0.000000,5.779513,5.779513,5.779513
0.000000,5.580219,4.683398,3.786577
0.000000,4.583752,6.775981,8.968210
0.000000,4.583752,5.081986,5.580219
0.000000,4.982339,2.690463,0.398587
0.000000,3.985871,6.178100,8.370329
0.000000,5.978807,4.185165,2.391523
0.000000,3.985871,4.185165,4.384458
0.000000,5.580219,4.982339,4.384458
0.000000,3.188697,4.085518,4.982339
0.000000,2.192229,3.587284,4.982339
0.000000,6.178100,5.281279,4.384458
0.000000,4.185165,4.783045,5.380926
0.000000,8.370329,7.373861,6.377394
0.000000,3.786577,3.487637,3.188697
0.000000,6.775981,7.174568,7.573155
0.000000,2.590816,4.484105,6.377394
0.000000,4.384458,5.879160,7.373861
0.000000,4.783045,4.384458,3.985871
0.000000,2.989403,4.185165,5.380926
0.000000,3.786577,3.387990,2.989403
0.000000,2.790110,2.192229,1.594348
0.000000,3.387990,3.686931,3.985871
0.000000,4.384458,5.081986,5.779513
0.000000,3.188697,4.384458,5.580219
0.000000,2.391523,4.683398,6.975274
0.000000,5.181632,7.074921,8.968210
0.000000,10.163971,8.569623,6.975274
0.000000,3.786577,3.786577,3.786577
0.000000,5.380926,4.484105,3.587284
0.000000,3.587284,4.384458,5.181632
0.000000,4.982339,5.480573,5.978807
0.000000,3.387990,3.288344,3.188697
0.000000,5.181632,5.081986,4.982339
0.000000,2.192229,4.683398,7.174568
0.000000,6.377394,5.480573,4.583752
0.000000,2.192229,3.188697,4.185165
0.000000,3.786577,4.284811,4.783045
0.000000,4.384458,3.786577,3.188697
0.000000,3.786577,5.281279,6.775981
0.000000,0.996468,3.487637,5.978807
0.000000,4.185165,4.185165,4.185165
0.000000,3.985871,3.786577,3.587284
0.000000,5.580219,4.583752,3.587284
0.000000,4.783045,5.181632,5.580219
0.000000,4.384458,3.786577,3.188697
0.000000,3.188697,4.982339,6.775981
0.000000,5.181632,3.288344,1.395055
0.000000,6.576687,5.380926,4.185165
0.000000,4.783045,5.081986,5.380926
0.000000,8.171036,6.775981,5.380926
0.000000,5.978807,5.580219,5.181632
0.000000,6.775981,4.583752,2.391523
0.000000,1.793642,3.089050,4.384458
0.000000,6.377394,5.978807,5.580219
0.000000,6.975274,5.679866,4.384458
0.000000,7.772448,6.078453,4.384458
0.000000,4.783045,4.384458,3.985871
0.000000,3.985871,5.679866,7.373861
0.000000,2.391523,2.291876,2.192229
0.000000,5.380926,5.081986,4.783045
0.000000,7.174568,4.384458,1.594348
0.000000,6.377394,4.982339,3.587284
0.000000,2.989403,3.985871,4.982339
0.000000,4.583752,4.185165,3.786577
0.000000,2.790110,2.590816,2.391523
0.000000,3.587284,3.288344,2.989403
0.000000,4.384458,5.081986,5.779513
0.000000,3.985871,4.683398,5.380926
0.000000,7.772448,6.078453,4.384458
0.000000,4.583752,3.089050,1.594348
0.000000,4.982339,3.387990,1.793642
0.000000,4.783045,5.480573,6.178100
0.000000,4.982339,5.380926,5.779513
0.000000,5.580219,4.882692,4.185165
0.000000,4.982339,4.384458,3.786577
0.000000,5.978807,2.989403,0.000000
0.000000,2.391523,3.387990,4.384458
0.000000,5.181632,5.779513,6.377394
0.000000,4.185165,3.487637,2.790110
0.000000,7.573155,6.676334,5.779513
0.000000,1.793642,3.487637,5.181632
0.000000,4.185165,3.089050,1.992936
0.000000,5.380926,6.178100,6.975274
0.000000,3.188697,4.683398,6.178100
0.000000,4.583752,3.288344,1.992936
0.000000,3.387990,2.590816,1.793642
0.000000,5.181632,3.686931,2.192229
0.000000,3.387990,2.092582,0.797174
0.000000,4.583752,4.583752,4.583752
0.000000,3.188697,4.085518,4.982339
0.000000,3.587284,3.387990,3.188697
0.000000,3.985871,5.281279,6.576687
0.000000,4.982339,3.886224,2.790110
0.000000,4.783045,4.982339,5.181632
0.000000,5.978807,5.081986,4.185165
0.000000,6.377394,6.875628,7.373861
0.000000,4.185165,3.089050,1.992936
0.000000,1.594348,2.092582,2.590816
0.000000,8.171036,6.277747,4.384458
0.000000,3.587284,5.181632,6.775981
0.000000,2.192229,3.188697,4.185165
0.000000,5.779513,3.686931,1.594348
0.000000,4.384458,5.081986,5.779513
0.000000,5.580219,3.387990,1.195761
0.000000,7.373861,5.580219,3.786577
0.000000,5.779513,4.484105,3.188697
0.000000,3.387990,2.690463,1.992936
0.000000,6.975274,4.783045,2.590816
0.000000,3.985871,8.968210,13.950549
0.000000,4.783045,5.380926,5.978807
0.000000,3.387990,5.281279,7.174568
1.000000,1.217790,2.638545,4.059301
1.000000,12.583832,9.133426,5.683021
1.000000,0.000000,1.725203,3.450406
1.000000,0.000000,2.435580,4.871161
1.000000,3.044475,17.454993,31.865510
1.000000,0.000000,2.131133,4.262266
1.000000,9.945287,20.905398,31.865510
1.000000,0.000000,3.044475,6.088951
1.000000,0.000000,2.841510,5.683021
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,4.059301,8.118601
1.000000,0.000000,2.841510,5.683021
1.000000,8.524531,8.930461,9.336392
1.000000,0.000000,2.537063,5.074126
1.000000,9.945287,7.712671,5.480056
1.000000,0.811860,6.697846,12.583832
1.000000,2.638545,7.611189,12.583832
1.000000,0.000000,2.537063,5.074126
1.000000,0.000000,2.334098,4.668196
1.000000,0.000000,2.334098,4.668196
1.000000,0.000000,4.059301,8.118601
1.000000,0.000000,1.116308,2.232615
1.000000,16.846098,10.655664,4.465231
1.000000,11.163077,4.871161,-1.420755
1.000000,0.000000,2.232615,4.465231
1.000000,0.000000,3.348923,6.697846
1.000000,2.029650,4.059301,6.088951
