cap,bottom,center,top
0.100000,0.000000,2.912408,5.824816
0.100000,0.000000,2.815328,5.630655
0.100000,0.000000,3.009488,6.018976
0.100000,3.300729,5.242334,7.183939
0.100000,11.455471,8.834304,6.213137
0.100000,10.678829,8.251822,5.824816
0.100000,0.000000,2.815328,5.630655
0.100000,10.484668,8.931384,7.378100
0.100000,0.000000,3.397809,6.795618
0.100000,3.883210,5.242334,6.601458
0.100000,0.000000,3.494889,6.989779
0.100000,3.494889,4.562772,5.630655
0.100000,9.125545,6.989779,4.854013
0.100000,0.000000,3.494889,6.989779
0.100000,9.513866,7.960581,6.407297
0.100000,12.232113,9.902187,7.572260
0.100000,0.000000,3.300729,6.601458
0.100000,0.000000,2.912408,5.824816
0.100000,7.378100,5.727735,4.077371
0.100000,0.000000,4.077371,8.154742
0.100000,8.931384,8.154742,7.378100
0.100000,4.659853,5.436495,6.213137
0.100000,5.824816,5.145254,4.465692
0.100000,0.000000,2.524087,5.048174
0.100000,0.000000,2.815328,5.630655
0.100000,0.000000,3.980291,7.960581
0.100000,10.096347,7.183939,4.271531
0.100000,0.000000,1.747445,3.494889
0.100000,8.348902,7.669341,6.989779
0.100000,6.018976,5.339414,4.659853
0.100000,0.000000,3.494889,6.989779
0.100000,0.000000,2.524087,5.048174
0.100000,6.407297,5.727735,5.048174
0.100000,0.000000,2.815328,5.630655
0.100000,5.630655,10.970070,16.309484
0.100000,10.290508,23.105102,35.919697
0.100000,0.000000,2.718247,5.436495
0.100000,10.096347,7.863501,5.630655
0.100000,16.115323,11.649631,7.183939
0.100000,13.979558,9.999267,6.018976
0.100000,38.637944,21.648898,4.659853
0.100000,6.989779,6.892699,6.795618
0.100000,0.000000,2.427007,4.854013
0.100000,0.000000,2.815328,5.630655
0.100000,8.543063,7.863501,7.183939
0.100000,34.754734,21.066417,7.378100
0.100000,8.931384,4.951093,0.970803
0.100000,5.630655,4.854013,4.077371
0.100000,29.512399,16.794885,4.077371
0.100000,8.978948,8.366747,7.754546
0.100000,10.203351,8.162680,6.122010
0.100000,9.795216,7.856580,5.917943
0.100000,15.713160,10.509451,5.305742
0.100000,9.795216,8.162680,6.530144
0.100000,0.000000,3.571173,7.142345
0.100000,0.000000,2.754905,5.509809
0.100000,0.000000,2.448804,4.897608
0.100000,9.795216,8.060647,6.326077
0.100000,0.000000,3.061005,6.122010
0.100000,0.000000,2.754905,5.509809
0.100000,6.530144,6.122010,5.713876
0.100000,0.000000,2.244737,4.489474
0.100000,6.530144,25.100242,43.670340
0.100000,7.754546,6.224044,4.693541
0.100000,6.122010,5.917943,5.713876
0.100000,0.000000,3.265072,6.530144
0.100000,10.815552,7.958613,5.101675
0.100000,2.040670,3.775240,5.509809
0.100000,0.000000,3.673206,7.346412
0.100000,0.000000,2.856938,5.713876
0.100000,0.000000,3.367106,6.734211
0.100000,7.958613,6.632178,5.305742
0.100000,0.204067,2.550838,4.897608
0.100000,0.000000,2.346771,4.693541
0.100000,0.000000,4.183374,8.366747
0.100000,7.754546,7.244379,6.734211
0.100000,0.000000,3.061005,6.122010
0.100000,0.000000,3.571173,7.142345
0.100000,17.753830,12.550121,7.346412
0.100000,8.978948,7.142345,5.305742
0.100000,14.284691,9.285049,4.285407
0.100000,4.285407,3.979307,3.673206
0.100000,10.815552,8.672848,6.530144
0.100000,9.591149,8.060647,6.530144
0.100000,9.795216,23.161606,36.527995
0.100000,0.000000,3.061005,6.122010
0.100000,0.000000,2.448804,4.897608
0.100000,5.713876,13.264356,20.814835
0.100000,0.000000,3.265072,6.530144
0.100000,9.795216,7.958613,6.122010
0.100000,0.000000,3.571173,7.142345
0.100000,12.244021,9.489116,6.734211
0.100000,0.000000,2.754905,5.509809
0.100000,7.550479,7.652513,7.754546
0.100000,0.000000,2.652871,5.305742
0.100000,1.020335,3.469139,5.917943
0.100000,11.427753,8.774881,6.122010
0.100000,10.407418,8.162680,5.917943
0.100000,12.652155,9.795216,6.938278
0.100000,7.754546,5.611843,3.469139
0.100000,5.713876,4.693541,3.673206
0.100000,7.346412,6.122010,4.897608
0.100000,11.223686,7.550479,3.877273
0.100000,0.000000,3.163039,6.326077
0.100000,17.753830,12.550121,7.346412
0.100000,0.000000,2.856938,5.713876
0.100000,7.550479,6.938278,6.326077
0.100000,21.427036,14.386724,7.346412
0.100000,6.326077,5.203709,4.081340
0.100000,4.489474,4.183374,3.877273
0.100000,2.040670,2.856938,3.673206
0.100000,12.244021,6.224044,0.204067
0.100000,8.366747,5.101675,1.836603
0.100000,6.734568,7.229756,7.724945
0.100000,0.000000,1.782680,3.565359
0.100000,0.000000,2.674019,5.348039
0.100000,0.000000,2.872095,5.744190
0.100000,0.000000,2.971133,5.942265
0.100000,7.724945,33.969951,60.214957
0.100000,3.565359,8.616285,13.667211
0.100000,0.000000,3.169208,6.338417
0.100000,8.913398,7.823983,6.734568
0.100000,0.000000,2.971133,5.942265
0.100000,0.000000,2.079793,4.159586
0.100000,10.101851,10.696078,11.290304
0.100000,7.724945,7.328794,6.932643
0.100000,5.744190,5.546114,5.348039
0.100000,0.000000,4.258624,8.517247
0.100000,11.884531,9.507625,7.130719
0.100000,5.942265,5.645152,5.348039
0.100000,7.923021,7.427832,6.932643
0.100000,9.507625,7.427832,5.348039
0.100000,6.734568,6.932643,7.130719
0.100000,0.000000,3.268246,6.536492
0.100000,7.526870,6.932643,6.338417
0.100000,10.299927,8.814360,7.328794
0.100000,10.101851,6.833605,3.565359
0.100000,10.299927,8.418209,6.536492
0.100000,11.686455,8.220134,4.753812
0.100000,0.000000,2.178831,4.357661
0.100000,4.951888,6.239379,7.526870
0.100000,0.000000,3.070171,6.140341
0.100000,0.000000,3.367284,6.734568
0.100000,9.309549,7.823983,6.338417
0.100000,0.000000,2.178831,4.357661
0.100000,18.024872,12.478758,6.932643
0.100000,8.517247,8.022058,7.526870
0.100000,6.140341,6.437454,6.734568
0.100000,0.000000,3.070171,6.140341
0.100000,5.348039,5.942265,6.536492
0.100000,7.328794,7.031681,6.734568
0.100000,6.140341,6.041303,5.942265
0.100000,8.319172,9.507625,10.696078
0.100000,8.913398,7.328794,5.744190
0.100000,7.724945,6.338417,4.951888
0.100000,0.000000,3.367284,6.734568
0.100000,9.903776,7.526870,5.149963
0.100000,8.913398,7.130719,5.348039
0.100000,2.574982,3.763435,4.951888
0.100000,8.517247,7.526870,6.536492
0.100000,106.564628,53.876540,1.188453
0.100000,6.536492,6.140341,5.744190
0.100000,10.101851,8.220134,6.338417
0.100000,9.111474,4.060548,-0.990378
0.100000,0.000000,2.971133,5.942265
0.100000,13.072984,8.715323,4.357661
0.100000,0.000000,3.169208,6.338417
0.100000,14.855664,10.101851,5.348039
0.100000,12.676833,8.418209,4.159586
0.200000,0.000000,2.768471,5.536942
0.200000,3.954959,5.734690,7.514422
0.200000,0.000000,3.262841,6.525682
0.200000,8.107666,33.023906,57.940147
0.200000,0.000000,3.361715,6.723430
0.200000,0.000000,3.460589,6.921178
0.200000,0.000000,3.065093,6.130186
0.200000,0.000000,2.471849,4.943699
0.200000,0.000000,3.262841,6.525682
0.200000,0.000000,3.361715,6.723430
0.200000,0.000000,1.680858,3.361715
0.200000,0.000000,3.163967,6.327934
0.200000,0.000000,3.163967,6.327934
0.200000,3.361715,5.339194,7.316674
0.200000,0.000000,2.768471,5.536942
0.200000,0.000000,2.867345,5.734690
0.200000,0.000000,3.361715,6.723430
0.200000,0.000000,3.559463,7.118926
0.200000,14.237852,11.370507,8.503161
0.200000,7.712170,7.415548,7.118926
0.200000,6.723430,5.734690,4.745951
0.200000,0.000000,2.175227,4.350455
0.200000,0.000000,2.867345,5.734690
0.200000,0.988740,3.163967,5.339194
0.200000,10.876137,7.909918,4.943699
0.200000,0.000000,3.460589,6.921178
0.200000,6.525682,7.514422,8.503161
0.200000,2.768471,5.042573,7.316674
0.200000,5.932438,5.240320,4.548203
0.200000,0.000000,4.647077,9.294153
0.200000,0.000000,2.274101,4.548203
0.200000,0.000000,3.954959,7.909918
0.200000,0.000000,3.460589,6.921178
0.200000,0.000000,3.559463,7.118926
0.200000,0.000000,3.658337,7.316674
0.200000,0.000000,2.471849,4.943699
0.200000,10.085145,7.415548,4.745951
0.200000,0.000000,3.757211,7.514422
0.200000,0.000000,2.471849,4.943699
0.200000,0.000000,2.669597,5.339194
0.200000,8.700909,7.118926,5.536942
0.200000,10.480641,19.774794,29.068947
0.200000,12.655868,8.602035,4.548203
0.200000,0.000000,3.757211,7.514422
0.200000,0.000000,1.977479,3.954959
0.200000,0.000000,3.065093,6.130186
0.200000,0.000000,2.274101,4.548203
0.200000,0.000000,2.570723,5.141446
0.200000,7.316674,6.130186,4.943699
0.200000,0.000000,2.768471,5.536942
0.200000,15.028844,10.282893,5.536942
0.200000,0.000000,3.460589,6.921178
0.200000,15.424339,10.777263,6.130186
0.200000,9.887397,8.997531,8.107666
0.200000,19.577046,13.150238,6.723430
0.200000,14.237852,12.260372,10.282893
0.200000,12.655868,20.170290,27.684712
0.200000,0.000000,2.570723,5.141446
0.200000,19.181550,13.150238,7.118926
0.200000,0.000000,2.372975,4.745951
0.200000,4.943699,5.141446,5.339194
0.200000,14.435600,22.345517,30.255435
0.200000,11.864876,8.107666,4.350455
0.200000,5.339194,5.734690,6.130186
0.200000,6.327934,5.833564,5.339194
0.200000,9.689649,7.020052,4.350455
0.200000,16.610827,9.491901,2.372975
0.200000,5.339194,5.042573,4.745951
0.200000,13.644608,8.206540,2.768471
0.200000,9.887397,5.438068,0.988740
0.200000,0.000000,3.460589,6.921178
0.200000,0.000000,2.444209,4.888418
0.200000,5.092102,6.721574,8.351047
0.200000,6.721574,12.628413,18.535251
0.200000,9.980520,13.035781,16.091042
0.200000,0.000000,2.546051,5.092102
0.200000,11.406308,9.165783,6.925259
0.200000,10.591572,8.249205,5.906838
0.200000,0.000000,3.768155,7.536311
0.200000,0.000000,2.444209,4.888418
0.200000,0.000000,2.240525,4.481050
0.200000,0.000000,3.666313,7.332627
0.200000,10.387888,16.396568,22.405248
0.200000,10.184204,7.739995,5.295786
0.200000,0.000000,2.953419,5.906838
0.200000,0.000000,2.647893,5.295786
0.200000,0.000000,3.666313,7.332627
0.200000,0.000000,3.971839,7.943679
0.200000,0.000000,3.157103,6.314206
0.200000,0.000000,2.342367,4.684734
0.200000,12.221044,9.776836,7.332627
0.200000,10.387888,7.943679,5.499470
0.200000,0.000000,3.055261,6.110522
0.200000,0.000000,3.258945,6.517890
0.200000,0.000000,3.157103,6.314206
0.200000,0.000000,2.342367,4.684734
0.200000,0.000000,3.869997,7.739995
0.200000,25.867877,16.294726,6.721574
0.200000,58.661013,32.487610,6.314206
0.200000,0.000000,3.564471,7.128943
0.200000,8.554731,8.452889,8.351047
0.200000,0.000000,2.240525,4.481050
0.200000,0.000000,3.666313,7.332627
0.200000,0.000000,2.851577,5.703154
0.200000,8.554731,12.730255,16.905778
0.200000,0.000000,3.157103,6.314206
0.200000,0.000000,2.953419,5.906838
0.200000,14.665253,10.184204,5.703154
0.200000,7.536311,6.008680,4.481050
0.200000,0.000000,3.157103,6.314206
0.200000,0.000000,3.258945,6.517890
0.200000,0.000000,2.342367,4.684734
0.200000,0.000000,1.833157,3.666313
0.200000,12.424728,8.962099,5.499470
0.200000,1.222104,2.749735,4.277366
0.200000,0.000000,3.869997,7.739995
0.200000,16.702094,12.119202,7.536311
0.200000,4.073681,5.193944,6.314206
0.200000,13.035781,9.063941,5.092102
0.200000,0.000000,3.971839,7.943679
0.200000,0.611052,3.768155,6.925259
0.200000,19.553671,13.646833,7.739995
0.200000,0.000000,2.851577,5.703154
0.200000,16.498410,10.693414,4.888418
0.200000,10.591572,7.536311,4.481050
0.200000,17.313146,10.693414,4.073681
0.200000,0.000000,3.462629,6.925259
0.200000,0.000000,1.527631,3.055261
0.200000,11.813676,7.841837,3.869997
0.200000,12.017360,9.471309,6.925259
0.200000,10.387888,7.739995,5.092102
0.200000,12.424728,13.850517,15.276306
0.200000,8.554731,6.008680,3.462629
0.200000,11.202624,7.332627,3.462629
0.200000,28.108402,15.378148,2.647893
0.200000,0.000000,1.527631,3.055261
0.200000,15.072621,9.369467,3.666313
0.200000,15.276306,9.267625,3.258945
0.200000,10.591572,6.416048,2.240525
0.200000,17.516830,34.015240,50.513650
0.200000,1.833157,3.768155,5.703154
0.200000,0.000000,3.506809,7.013618
0.200000,10.821010,8.215952,5.610894
0.200000,0.000000,3.106031,6.212062
0.200000,0.000000,2.104085,4.208171
0.200000,3.005836,3.907587,4.809338
0.200000,0.000000,4.007782,8.015563
0.200000,0.000000,3.206225,6.412451
0.200000,7.614785,26.050581,44.486376
0.200000,0.000000,4.107976,8.215952
0.200000,0.000000,4.007782,8.015563
0.200000,0.000000,3.907587,7.815174
0.200000,28.054472,16.832683,5.610894
0.200000,0.000000,2.805447,5.610894
0.200000,10.821010,50.698438,90.575866
0.200000,4.208171,5.210116,6.212062
0.200000,0.801556,4.208171,7.614785
0.200000,65.928008,36.070035,6.212062
0.200000,0.000000,3.206225,6.412451
0.200000,0.000000,3.406614,6.813229
0.200000,0.000000,3.607003,7.214007
0.200000,0.000000,4.007782,8.015563
0.200000,1.803502,4.208171,6.612840
0.200000,15.029181,11.021400,7.013618
0.200000,0.000000,2.805447,5.610894
0.200000,0.000000,3.506809,7.013618
0.200000,0.000000,4.107976,8.215952
0.200000,0.000000,3.506809,7.013618
0.200000,0.000000,3.306420,6.612840
0.200000,0.000000,2.905642,5.811283
0.200000,0.000000,3.506809,7.013618
0.200000,19.036963,11.722761,4.408560
0.200000,0.000000,3.506809,7.013618
0.200000,16.031127,37.673148,59.315169
0.200000,8.416341,15.930932,23.445523
0.200000,0.000000,2.905642,5.811283
0.200000,0.000000,2.905642,5.811283
0.200000,13.025290,8.817120,4.608949
0.200000,7.013618,6.312256,5.610894
0.200000,0.000000,2.504864,5.009727
0.200000,0.000000,3.707198,7.414396
0.200000,0.000000,3.306420,6.612840
0.200000,0.801556,3.306420,5.811283
0.200000,0.000000,3.907587,7.815174
0.200000,0.000000,3.005836,6.011672
0.200000,0.000000,2.304474,4.608949
0.200000,4.608949,5.009727,5.410505
0.200000,26.651748,17.033072,7.414396
0.200000,17.433850,10.420232,3.406614
0.200000,8.015563,6.913423,5.811283
0.200000,31.060308,19.537936,8.015563
0.200000,9.618676,4.809338,0.000000
0.200000,15.429959,9.819065,4.208171
0.200000,32.863810,19.036963,5.210116
0.200000,4.608949,3.707198,2.805447
0.200000,16.632294,10.821010,5.009727
0.200000,0.000000,3.005836,6.011672
0.200000,4.007782,18.235407,32.463031
0.200000,11.622567,7.113812,2.605058
0.200000,16.431905,9.217898,2.003891
0.200000,7.001645,29.368011,51.734377
0.200000,0.000000,3.792558,7.585115
0.200000,6.029194,5.348479,4.667763
0.200000,0.000000,3.889803,7.779606
0.200000,10.696958,25.186473,39.675988
0.200000,0.000000,3.014597,6.029194
0.200000,0.000000,4.181538,8.363076
0.200000,0.000000,2.722862,5.445724
0.200000,15.559211,11.183183,6.807155
0.200000,0.000000,2.820107,5.640214
0.200000,0.000000,3.111842,6.223684
0.200000,0.000000,3.403577,6.807155
0.200000,0.000000,1.653166,3.306332
0.200000,0.000000,2.722862,5.445724
0.200000,5.056744,3.403577,1.750411
0.200000,0.000000,3.209087,6.418175
0.200000,0.000000,3.111842,6.223684
0.200000,0.000000,2.431127,4.862253
0.200000,10.891448,7.974096,5.056744
0.200000,0.000000,2.917352,5.834704
0.200000,0.000000,4.181538,8.363076
0.200000,9.530017,8.557566,7.585115
0.200000,0.000000,2.236637,4.473273
0.200000,0.000000,3.014597,6.029194
0.200000,0.000000,3.403577,6.807155
0.200000,12.252879,9.918997,7.585115
0.200000,14.392270,10.016242,5.640214
0.200000,7.390625,7.098890,6.807155
0.200000,8.557566,6.418175,4.278783
0.200000,0.000000,2.528372,5.056744
0.200000,10.502467,17.406867,24.311267
0.200000,3.500822,4.959499,6.418175
0.200000,29.173521,17.601358,6.029194
0.200000,0.000000,1.653166,3.306332
0.200000,0.000000,2.139392,4.278783
0.200000,8.946546,8.460321,7.974096
0.200000,0.000000,4.181538,8.363076
0.200000,0.000000,2.820107,5.640214
0.200000,0.000000,3.987048,7.974096
0.200000,0.000000,2.236637,4.473273
0.200000,7.974096,3.987048,0.000000
0.200000,0.000000,1.944901,3.889803
0.200000,10.891448,9.335527,7.779606
0.200000,0.000000,3.598068,7.196135
0.200000,7.974096,6.612665,5.251234
0.200000,9.724507,8.460321,7.196135
0.200000,9.918997,7.390625,4.862253
0.200000,0.000000,3.209087,6.418175
0.200000,1.555921,3.209087,4.862253
0.200000,0.000000,2.820107,5.640214
0.200000,0.000000,2.722862,5.445724
0.200000,9.530017,7.682360,5.834704
0.200000,13.030839,8.168586,3.306332
0.200000,19.837994,12.252879,4.667763
0.200000,12.836349,7.585115,2.333882
0.200000,9.141036,6.418175,3.695313
0.200000,0.000000,2.820107,5.640214
0.200000,0.777961,0.097245,-0.583470
0.200000,7.001645,6.126439,5.251234
0.200000,7.390625,6.515420,5.640214
0.200000,9.724507,8.752056,7.779606
0.200000,6.807155,5.640214,4.473273
0.200000,8.557566,7.098890,5.640214
0.200000,12.058389,8.557566,5.056744
0.200000,0.000000,4.084293,8.168586
0.200000,10.696958,7.001645,3.306332
0.200000,86.353621,45.802428,5.251234
0.200000,7.974096,3.889803,-0.194490
0.200000,4.706125,5.392435,6.078745
0.200000,0.000000,3.235461,6.470922
0.200000,15.294906,31.864388,48.433870
0.200000,7.255276,7.451365,7.647453
0.200000,11.765312,8.529852,5.294391
0.200000,1.372620,3.627638,5.882656
0.200000,0.000000,2.156974,4.313948
0.200000,0.000000,3.529594,7.059187
0.200000,0.000000,2.843284,5.686568
0.200000,0.000000,3.137417,6.274833
0.200000,0.000000,2.843284,5.686568
0.200000,9.804427,24.511068,39.217708
0.200000,0.000000,2.647195,5.294391
0.200000,20.393208,12.745755,5.098302
0.200000,0.000000,3.333505,6.667010
0.200000,0.000000,3.137417,6.274833
0.200000,8.627896,5.882656,3.137417
0.200000,2.549151,16.177305,29.805458
0.200000,0.000000,3.529594,7.059187
0.200000,0.000000,3.921771,7.843542
0.200000,0.980443,4.215904,7.451365
0.200000,11.177047,8.333763,5.490479
0.200000,11.177047,8.039630,4.902214
0.200000,0.000000,3.529594,7.059187
0.200000,0.000000,2.745240,5.490479
0.200000,0.000000,3.235461,6.470922
0.200000,24.118891,15.294906,6.470922
0.200000,12.157490,9.902471,7.647453
0.200000,0.000000,2.549151,5.098302
0.200000,0.000000,3.431549,6.863099
0.200000,0.000000,3.137417,6.274833
0.200000,0.000000,2.745240,5.490479
0.200000,12.549667,9.510294,6.470922
0.200000,13.922286,9.608339,5.294391
0.200000,11.765312,8.627896,5.490479
0.200000,10.000516,8.725940,7.451365
0.200000,11.961401,7.941586,3.921771
0.200000,0.000000,3.235461,6.470922
0.200000,12.157490,9.706383,7.255276
0.200000,0.000000,2.549151,5.098302
0.200000,0.000000,3.431549,6.863099
0.200000,2.941328,7.451365,11.961401
0.200000,7.647453,4.608081,1.568708
0.200000,0.000000,3.529594,7.059187
0.200000,0.000000,3.921771,7.843542
0.200000,10.784870,7.941586,5.098302
0.200000,11.765312,10.196604,8.627896
0.200000,0.000000,2.647195,5.294391
0.200000,0.000000,3.431549,6.863099
0.200000,5.686568,5.882656,6.078745
0.200000,8.235719,11.961401,15.687083
0.200000,0.000000,2.156974,4.313948
0.200000,0.000000,3.333505,6.667010
0.200000,11.765312,7.745497,3.725682
0.200000,4.706125,2.156974,-0.392177
0.200000,7.647453,7.451365,7.255276
0.200000,16.471437,11.961401,7.451365
0.200000,0.000000,3.725682,7.451365
0.200000,28.825016,16.961659,5.098302
0.200000,7.451365,12.549667,17.647969
0.200000,9.216161,5.392435,1.568708
0.200000,8.823984,4.313948,-0.196089
0.200000,10.588781,5.392435,0.196089
0.200000,1.176531,0.588266,0.000000
0.200000,0.000000,0.000000,0.000000
