cap,bottom,center,top
0.100000,4.194014,5.492161,6.790308
0.100000,6.191164,6.191164,6.191164
0.100000,7.988598,7.189738,6.390879
0.100000,3.794584,4.992874,6.191164
0.100000,4.593444,5.192589,5.791734
0.100000,8.188313,5.991449,3.794584
0.100000,5.392304,6.590593,7.788883
0.100000,7.589168,7.289596,6.990023
0.100000,0.000000,2.796009,5.592019
0.100000,1.997150,3.495012,4.992874
0.100000,3.794584,4.293872,4.793159
0.100000,3.794584,2.995724,2.196864
0.100000,4.992874,3.894442,2.796009
0.100000,10.584893,7.489311,4.393729
0.100000,4.793159,6.490736,8.188313
0.100000,5.991449,5.392304,4.793159
0.100000,3.794584,1.398005,-0.998575
0.100000,7.189738,1.597720,-3.994299
0.100000,7.988598,6.490736,4.992874
0.100000,6.191164,24.065652,41.940140
0.100000,7.189738,4.793159,2.396579
0.100000,4.393729,1.597720,-1.198290
0.100000,7.589168,5.392304,3.195439
0.100000,5.791734,2.296722,-1.198290
0.100000,6.990023,4.293872,1.597720
0.100000,1.597720,3.195439,4.793159
0.100000,5.192589,6.091306,6.990023
0.100000,5.991449,2.895867,-0.199715
0.100000,7.389453,5.991449,4.593444
0.100000,3.594869,2.196864,0.798860
0.100000,5.592019,2.596294,-0.399430
0.100000,3.395154,2.196864,0.998575
0.100000,3.594869,2.296722,0.998575
0.100000,2.599457,4.998955,7.398454
0.100000,3.999164,4.998955,5.998746
0.100000,6.598621,6.398663,6.198705
0.100000,8.198287,5.898767,3.599248
0.100000,6.998538,7.898350,8.798161
0.100000,10.197869,18.896051,27.594234
0.100000,10.597785,7.498433,4.399081
0.100000,6.998538,6.798579,6.598621
0.100000,0.000000,2.099561,4.199123
0.100000,0.000000,2.499478,4.998955
0.100000,7.598412,7.498433,7.398454
0.100000,0.799833,3.699227,6.598621
0.100000,11.597576,8.998120,6.398663
0.100000,9.198078,8.398245,7.598412
0.100000,4.798997,5.598830,6.398663
0.100000,5.998746,4.798997,3.599248
0.100000,5.598830,6.898558,8.198287
0.100000,7.198496,-5.498851,-18.196198
0.100000,0.000000,2.599457,5.198914
0.100000,0.000000,2.399499,4.798997
0.100000,0.999791,3.599248,6.198705
0.100000,9.597994,6.898558,4.199123
0.100000,8.598203,7.798370,6.998538
0.100000,5.998746,5.898767,5.798788
0.100000,8.998120,6.998538,4.998955
0.100000,0.000000,3.199331,6.398663
0.100000,6.798579,6.598621,6.398663
0.100000,2.799415,3.599248,4.399081
0.100000,0.000000,3.399290,6.798579
0.100000,4.998955,5.498851,5.998746
0.100000,9.198078,8.498224,7.798370
0.100000,0.000000,2.699436,5.398872
0.100000,5.798788,6.498642,7.198496
0.100000,6.398663,7.298475,8.198287
0.100000,6.998538,6.298684,5.598830
0.100000,2.999373,4.798997,6.598621
0.100000,6.598621,6.598621,6.598621
0.100000,7.998329,7.498433,6.998538
0.100000,1.199749,3.299311,5.398872
0.100000,0.000000,3.199331,6.398663
0.100000,4.199123,5.398872,6.598621
0.100000,5.798788,4.798997,3.799206
0.100000,5.198914,6.498642,7.798370
0.100000,0.000000,3.099352,6.198705
0.100000,5.998746,4.998955,3.999164
0.100000,6.198705,6.298684,6.398663
0.100000,0.000000,1.399708,2.799415
0.100000,7.198496,5.098934,2.999373
0.100000,8.398245,7.598412,6.798579
0.100000,7.598412,6.298684,4.998955
0.100000,0.000000,3.299311,6.598621
0.100000,2.399499,4.199123,5.998746
0.100000,10.797744,7.298475,3.799206
0.100000,5.398872,2.699436,0.000000
0.100000,0.000000,3.999164,7.998329
0.100000,10.397827,7.498433,4.599039
0.100000,4.399081,4.699018,4.998955
0.100000,8.398245,7.798370,7.198496
0.100000,8.398245,8.298266,8.198287
0.100000,7.598412,6.798579,5.998746
0.100000,0.399916,2.399499,4.399081
0.100000,0.000000,2.999373,5.998746
0.100000,0.399916,3.099352,5.798788
0.100000,6.598621,6.198705,5.798788
0.100000,6.398663,6.098726,5.798788
0.100000,4.399081,5.198914,5.998746
0.100000,7.998329,6.898558,5.798788
0.100000,5.598830,3.899185,2.199540
0.100000,1.599666,4.199123,6.798579
0.100000,9.997911,7.898350,5.798788
0.100000,6.198705,7.298475,8.398245
0.100000,3.799206,5.198914,6.598621
0.100000,5.398872,5.598830,5.798788
0.100000,8.998120,6.798579,4.599039
0.100000,5.798788,3.899185,1.999582
0.100000,3.599248,3.999164,4.399081
0.100000,5.598830,5.498851,5.398872
0.100000,0.000000,3.699227,7.398454
0.100000,2.999373,3.999164,4.998955
0.100000,12.397409,9.597994,6.798579
0.100000,6.598621,6.398663,6.198705
0.100000,1.199749,4.299102,7.398454
0.100000,8.798161,5.598830,2.399499
0.100000,7.798370,6.098726,4.399081
0.100000,6.998538,6.198705,5.398872
0.100000,4.399081,6.098726,7.798370
0.100000,0.399916,1.099770,1.799624
0.100000,5.998746,5.398872,4.798997
0.100000,0.000000,2.899394,5.798788
0.100000,7.998329,0.000000,-7.998329
0.100000,6.398663,4.299102,2.199540
0.100000,7.998329,6.098726,4.199123
0.100000,8.798161,-8.098308,-24.994777
0.100000,8.198287,4.898976,1.599666
0.100000,5.398872,2.399499,-0.599875
0.100000,9.597994,11.697556,13.797117
0.100000,7.398454,-16.096636,-39.591727
0.100000,6.598621,5.698809,4.798997
0.100000,5.998746,4.499060,2.999373
0.100000,5.798788,6.198705,6.598621
0.100000,7.998329,7.198496,6.398663
0.100000,4.409011,4.709626,5.010240
0.100000,4.008192,4.208602,4.409011
0.100000,6.212698,6.513312,6.813927
0.100000,9.419252,7.014336,4.609421
0.100000,3.206554,3.907987,4.609421
0.100000,7.014336,6.914132,6.813927
0.100000,3.607373,5.110445,6.613517
0.100000,5.611469,6.413108,7.214746
0.100000,5.611469,5.010240,4.409011
0.100000,4.409011,4.308807,4.208602
0.100000,7.014336,6.713722,6.413108
0.100000,3.807783,3.206554,2.605325
0.100000,7.415156,3.206554,-1.002048
0.100000,3.607373,5.010240,6.413108
0.100000,9.218842,7.415156,5.611469
0.100000,7.014336,6.813927,6.613517
0.100000,4.409011,4.308807,4.208602
0.100000,2.404915,3.807783,5.210650
0.100000,4.809831,6.513312,8.216794
0.100000,7.615565,4.709626,1.803687
0.100000,4.409011,5.210650,6.012288
0.100000,0.000000,2.404915,4.809831
0.100000,0.000000,3.607373,7.214746
0.100000,4.008192,4.809831,5.611469
0.100000,3.607373,4.609421,5.611469
0.100000,4.609421,5.310855,6.012288
0.100000,4.208602,5.010240,5.811879
0.100000,5.611469,7.114541,8.617613
0.100000,6.212698,6.212698,6.212698
0.100000,4.409011,5.511264,6.613517
0.100000,2.805735,4.709626,6.613517
0.100000,0.000000,0.901843,1.803687
0.100000,6.012288,5.210650,4.409011
0.100000,0.000000,-6.012288,-12.024577
0.100000,5.411060,5.511264,5.611469
0.100000,11.824167,8.918228,6.012288
0.100000,5.811879,5.912084,6.012288
0.100000,1.803687,5.310855,8.818023
0.100000,2.404915,3.406963,4.409011
0.100000,10.220890,8.216794,6.212698
0.100000,5.811879,5.811879,5.811879
0.100000,6.012288,6.212698,6.413108
0.100000,3.406963,3.507168,3.607373
0.100000,4.609421,5.411060,6.212698
0.100000,5.010240,6.112493,7.214746
0.100000,6.613517,5.511264,4.409011
0.100000,5.811879,5.912084,6.012288
0.100000,5.611469,4.409011,3.206554
0.100000,6.012288,6.112493,6.212698
0.100000,0.601229,4.509216,8.417204
0.100000,6.212698,4.709626,3.206554
0.100000,0.000000,2.404915,4.809831
0.100000,5.611469,5.411060,5.210650
0.100000,0.601229,11.323143,22.045057
0.100000,4.609421,5.411060,6.212698
0.100000,6.613517,6.312903,6.012288
0.100000,6.613517,6.012288,5.411060
0.100000,4.008192,3.507168,3.006144
0.100000,2.805735,5.611469,8.417204
0.100000,2.805735,2.605325,2.404915
0.100000,5.811879,5.210650,4.609421
0.100000,5.411060,5.411060,5.411060
0.100000,2.004096,4.208602,6.413108
0.100000,2.204506,4.308807,6.413108
0.100000,9.419252,7.114541,4.809831
0.100000,10.822119,9.018433,7.214746
0.100000,4.208602,0.200410,-3.807783
0.100000,0.000000,2.505120,5.010240
0.100000,4.008192,4.609421,5.210650
0.100000,9.820071,8.116589,6.413108
0.100000,6.613517,7.114541,7.615565
0.100000,0.000000,2.004096,4.008192
0.100000,3.206554,4.509216,5.811879
0.100000,6.413108,6.513312,6.613517
0.100000,5.611469,5.010240,4.409011
0.100000,6.613517,7.314951,8.016384
0.100000,6.012288,5.912084,5.811879
0.100000,6.212698,6.513312,6.813927
0.100000,6.413108,3.807783,1.202458
0.100000,7.615565,7.114541,6.613517
0.100000,7.415156,6.212698,5.010240
0.100000,6.212698,3.807783,1.402867
0.100000,8.216794,5.110445,2.004096
0.100000,5.811879,5.912084,6.012288
0.100000,5.611469,4.108397,2.605325
0.100000,4.409011,4.609421,4.809831
0.100000,2.204506,1.703482,1.202458
0.100000,5.611469,3.807783,2.004096
0.100000,9.018433,4.308807,-0.400819
0.100000,4.809831,5.110445,5.411060
0.100000,6.613517,4.108397,1.603277
0.100000,5.010240,5.010240,5.010240
0.100000,5.010240,7.314951,9.619661
0.100000,3.206554,15.431540,27.656526
0.100000,4.008192,6.312903,8.617613
0.100000,3.807783,4.008192,4.208602
0.100000,3.807783,6.613517,9.419252
0.100000,2.204506,4.108397,6.012288
0.100000,5.611469,4.709626,3.807783
0.100000,5.611469,5.110445,4.609421
0.100000,4.008192,1.002048,-2.004096
0.100000,8.216794,4.509216,0.801638
0.100000,3.006144,4.308807,5.611469
0.100000,3.006144,2.905939,2.805735
0.100000,4.208602,4.308807,4.409011
0.100000,5.611469,5.711674,5.811879
0.100000,5.811879,3.807783,1.803687
0.100000,6.012288,-15.531745,-37.075778
0.100000,6.212698,3.907987,1.603277
0.100000,3.607373,3.006144,2.404915
0.100000,2.404915,4.509216,6.613517
0.100000,4.993612,4.094762,3.195912
0.100000,5.193357,6.491696,7.790035
0.100000,2.596678,4.194634,5.792590
0.100000,4.394379,4.893740,5.393101
0.100000,6.791313,12.983392,19.175471
0.100000,6.791313,6.391824,5.992335
0.100000,2.596678,3.695273,4.793868
0.100000,7.390546,6.591568,5.792590
0.100000,2.996167,5.293229,7.590291
0.100000,4.194634,4.893740,5.592846
0.100000,8.389269,7.590291,6.791313
0.100000,5.393101,6.791313,8.189524
0.100000,6.391824,3.395656,0.399489
0.100000,0.000000,3.695273,7.390546
0.100000,5.193357,6.291952,7.390546
0.100000,6.591568,6.891185,7.190802
0.100000,3.595401,4.993612,6.391824
0.100000,3.195912,4.793868,6.391824
0.100000,0.998722,3.495529,5.992335
0.100000,6.791313,5.792590,4.793868
0.100000,5.792590,6.092207,6.391824
0.100000,7.989780,7.190802,6.391824
0.100000,0.000000,3.195912,6.391824
0.100000,8.389269,7.090929,5.792590
0.100000,5.792590,6.291952,6.791313
0.100000,7.989780,6.491696,4.993612
0.100000,7.390546,-1.997445,-11.385436
0.100000,3.195912,5.393101,7.590291
0.100000,4.793868,6.092207,7.390546
0.100000,4.394379,5.293229,6.192079
0.100000,0.000000,13.283009,26.566018
0.100000,1.797700,4.294507,6.791313
0.100000,3.595401,4.194634,4.793868
0.100000,1.198467,-7.889907,-16.978282
0.100000,4.194634,5.592846,6.991057
0.100000,0.399489,1.398211,2.396934
0.100000,5.592846,5.792590,5.992335
0.100000,0.199744,2.496806,4.793868
0.100000,7.590291,7.290674,6.991057
0.100000,0.000000,3.096040,6.192079
0.100000,6.791313,5.892463,4.993612
0.100000,6.591568,5.592846,4.594123
0.100000,3.994890,3.994890,3.994890
0.100000,5.193357,5.193357,5.193357
0.100000,2.996167,5.293229,7.590291
0.100000,0.000000,2.496806,4.993612
0.100000,7.790035,6.991057,6.192079
0.100000,4.993612,5.293229,5.592846
0.100000,6.991057,5.792590,4.594123
0.100000,0.000000,2.996167,5.992335
0.100000,3.994890,5.093485,6.192079
0.100000,7.190802,6.092207,4.993612
0.100000,0.000000,2.696551,5.393101
0.100000,5.792590,6.291952,6.791313
0.100000,0.000000,0.499361,0.998722
0.100000,4.594123,-2.596678,-9.787480
0.100000,3.195912,5.393101,7.590291
0.100000,4.594123,6.192079,7.790035
0.100000,8.189524,7.490418,6.791313
0.100000,3.395656,3.795145,4.194634
0.100000,0.000000,2.496806,4.993612
0.100000,6.192079,6.991057,7.790035
0.100000,7.390546,7.190802,6.991057
0.100000,5.992335,5.992335,5.992335
0.100000,6.991057,6.891185,6.791313
0.100000,6.391824,6.192079,5.992335
0.100000,9.387991,8.189524,6.991057
0.100000,0.000000,2.396934,4.793868
0.100000,3.595401,6.192079,8.788758
0.100000,3.395656,4.793868,6.192079
0.100000,3.595401,4.693996,5.792590
0.100000,7.390546,6.291952,5.193357
0.100000,0.998722,0.000000,-0.998722
0.100000,5.393101,5.293229,5.193357
0.100000,5.792590,6.092207,6.391824
0.100000,3.795145,3.096040,2.396934
0.100000,5.792590,4.693996,3.595401
0.100000,3.595401,5.093485,6.591568
0.100000,7.590291,5.992335,4.394379
0.100000,7.390546,6.391824,5.393101
0.100000,5.393101,5.293229,5.193357
0.100000,7.790035,6.891185,5.992335
0.100000,6.391824,6.491696,6.591568
0.100000,2.596678,1.897573,1.198467
0.100000,1.398211,3.495529,5.592846
0.100000,0.000000,1.897573,3.795145
0.100000,9.188247,6.391824,3.595401
0.100000,5.792590,6.491696,7.190802
0.100000,4.594123,4.594123,4.594123
0.100000,1.398211,3.595401,5.792590
0.100000,6.591568,6.591568,6.591568
0.100000,9.587736,7.590291,5.592846
0.100000,6.391824,4.094762,1.797700
0.100000,4.394379,5.293229,6.192079
0.100000,7.390546,5.193357,2.996167
0.100000,7.989780,10.286841,12.583903
0.100000,7.390546,4.294507,1.198467
0.100000,7.989780,-0.599233,-9.188247
0.100000,8.189524,6.192079,4.194634
0.100000,3.994890,2.396934,0.798978
0.100000,3.195912,1.997445,0.798978
0.100000,3.195912,3.595401,3.994890
0.100000,6.591568,6.491696,6.391824
0.100000,9.787480,6.591568,3.395656
0.100000,3.795145,-1.098595,-5.992335
0.500000,0.000000,3.100334,6.200668
0.500000,3.200345,4.400474,5.600603
0.500000,2.200237,5.400582,8.600927
0.500000,11.401228,7.100765,2.800302
0.500000,0.000000,3.300356,6.600711
0.500000,0.000000,2.900312,5.800625
0.500000,0.000000,3.600388,7.200776
0.500000,0.600065,2.900312,5.200560
0.500000,0.600065,3.200345,5.800625
0.500000,7.800840,7.400797,7.000754
0.500000,6.200668,4.200453,2.200237
0.500000,0.000000,2.900312,5.800625
0.500000,11.001185,8.700937,6.400690
0.500000,8.000862,7.700830,7.400797
0.500000,0.000000,2.300248,4.600496
0.500000,0.000000,2.300248,4.600496
0.500000,0.000000,2.900312,5.800625
0.500000,0.200022,1.000108,1.800194
0.500000,1.000108,3.300356,5.600603
0.500000,0.000000,3.300356,6.600711
0.500000,0.000000,3.500377,7.000754
0.500000,10.001078,7.700830,5.400582
0.500000,5.400582,13.701476,22.002371
0.500000,0.000000,3.600388,7.200776
0.500000,8.600927,7.700830,6.800733
0.500000,4.600496,4.200453,3.800409
0.500000,0.000000,2.900312,5.800625
0.500000,0.000000,2.800302,5.600603
0.500000,4.800517,-3.600388,-12.001293
0.500000,7.200776,5.300571,3.400366
0.500000,9.601034,6.500700,3.400366
0.500000,0.000000,0.500054,1.000108
0.500000,10.001078,8.700937,7.400797
0.500000,0.600065,-0.300032,-1.200129
0.500000,10.201099,5.800625,1.400151
0.500000,8.600927,7.200776,5.800625
0.500000,0.000000,3.000323,6.000647
0.500000,0.000000,2.900312,5.800625
0.500000,0.000000,2.600280,5.200560
0.500000,0.000000,3.600388,7.200776
0.500000,7.000754,7.000754,7.000754
0.500000,5.800625,6.100657,6.400690
0.500000,6.600711,5.800625,5.000539
0.500000,7.600819,7.100765,6.600711
0.500000,1.800194,3.000323,4.200453
0.500000,0.600065,2.600280,4.600496
0.500000,2.200237,3.800409,5.400582
0.500000,8.400905,7.600819,6.800733
0.500000,0.000000,0.700075,1.400151
0.500000,6.600711,6.500700,6.400690
0.500000,0.000000,2.800302,5.600603
0.500000,4.600496,6.300679,8.000862
0.500000,7.200776,6.900743,6.600711
0.500000,7.000754,5.700614,4.400474
0.500000,0.000000,2.600280,5.200560
0.500000,5.600603,4.500485,3.400366
0.500000,0.000000,3.100334,6.200668
0.500000,0.000000,0.400043,0.800086
0.500000,0.000000,2.600280,5.200560
0.500000,0.000000,2.800302,5.600603
0.500000,4.000431,4.700506,5.400582
0.500000,0.000000,4.100442,8.200884
0.500000,3.600388,4.700506,5.800625
0.500000,7.600819,2.200237,-3.200345
0.500000,10.801164,8.300894,5.800625
0.500000,4.200453,2.100226,0.000000
0.500000,7.200776,6.200668,5.200560
0.500000,0.200022,2.800302,5.400582
0.500000,0.000000,2.900312,5.800625
0.500000,2.800302,3.200345,3.600388
0.500000,0.000000,3.200345,6.400690
0.500000,0.000000,2.800302,5.600603
0.500000,0.000000,3.000323,6.000647
0.500000,9.000970,8.200884,7.400797
0.500000,2.200237,3.200345,4.200453
0.500000,0.000000,2.800302,5.600603
0.500000,0.000000,0.500054,1.000108
0.500000,10.601142,7.900851,5.200560
0.500000,4.600496,4.100442,3.600388
0.500000,11.401228,8.300894,5.200560
0.500000,0.000000,3.200345,6.400690
0.500000,5.800625,-4.300463,-14.401552
0.500000,9.601034,4.400474,-0.800086
0.500000,2.800302,4.600496,6.400690
0.500000,4.000431,3.700399,3.400366
0.500000,1.600172,0.800086,0.000000
0.500000,0.000000,4.400474,8.800948
0.500000,6.400690,5.700614,5.000539
0.500000,5.200560,4.000431,2.800302
0.500000,7.800840,7.100765,6.400690
0.500000,4.200453,4.400474,4.600496
0.500000,9.601034,6.300679,3.000323
0.500000,7.400797,6.200668,5.000539
0.500000,6.200668,5.500593,4.800517
0.500000,8.400905,5.000539,1.600172
0.500000,5.400582,5.500593,5.600603
0.500000,2.600280,2.800302,3.000323
0.500000,0.000000,2.200237,4.400474
0.500000,0.000000,2.400259,4.800517
0.500000,3.200345,3.100334,3.000323
0.500000,6.600711,4.100442,1.600172
0.500000,1.000108,1.200129,1.400151
0.500000,0.800086,1.100119,1.400151
0.500000,4.200453,5.500593,6.800733
0.500000,6.800733,5.500593,4.200453
0.500000,8.400905,6.500700,4.600496
0.500000,6.800733,4.600496,2.400259
0.500000,0.200022,-1.500162,-3.200345
0.500000,1.000108,3.800409,6.600711
0.500000,10.801164,6.600711,2.400259
0.500000,5.400582,3.800409,2.200237
0.500000,0.000000,2.300248,4.600496
0.500000,2.800302,5.100550,7.400797
0.500000,4.400474,1.300140,-1.800194
0.500000,0.000000,-0.300032,-0.600065
0.500000,8.600927,6.900743,5.200560
0.500000,0.000000,0.300032,0.600065
0.500000,5.200560,6.000647,6.800733
0.500000,9.000970,3.900420,-1.200129
0.500000,8.800948,5.400582,2.000216
0.500000,6.600711,0.100011,-6.400690
0.500000,7.200776,3.400366,-0.400043
0.500000,4.400474,2.400259,0.400043
0.500000,7.200776,3.200345,-0.800086
0.500000,11.001185,5.600603,0.200022
0.500000,1.599072,3.098203,4.597333
0.500000,6.196406,4.997101,3.797797
0.500000,-0.199884,-0.099942,0.000000
0.500000,7.395710,6.896000,6.396290
0.500000,1.399188,4.297507,7.195826
0.500000,0.000000,3.597913,7.195826
0.500000,1.199304,3.697855,6.196406
0.500000,6.995942,6.196406,5.396869
0.500000,2.398609,4.797217,7.195826
0.500000,0.000000,17.989565,35.979129
0.500000,8.794898,7.395710,5.996522
0.500000,0.000000,3.497971,6.995942
0.500000,0.000000,1.798956,3.597913
0.500000,7.795478,4.697275,1.599072
0.500000,0.000000,2.698435,5.396869
0.500000,1.399188,3.697855,5.996522
0.500000,3.997681,5.196985,6.396290
0.500000,3.797797,4.897159,5.996522
0.500000,5.396869,6.696116,7.995362
0.500000,0.000000,3.597913,7.195826
0.500000,0.000000,2.898319,5.796637
0.500000,4.797217,3.398029,1.998841
0.500000,0.000000,2.598493,5.196985
0.500000,0.000000,2.198725,4.397449
0.500000,7.595594,3.997681,0.399768
0.500000,0.000000,5.896579,11.793159
0.500000,6.596174,6.796058,6.995942
0.500000,1.399188,3.797797,6.196406
0.500000,6.196406,4.597333,2.998261
0.500000,3.597913,4.597333,5.596753
0.500000,0.000000,2.398609,4.797217
0.500000,10.793739,7.095884,3.398029
0.500000,2.198725,4.797217,7.395710
0.500000,0.000000,4.097623,8.195246
0.500000,0.000000,2.398609,4.797217
0.500000,2.598493,4.797217,6.995942
0.500000,1.199304,1.798956,2.398609
0.500000,1.399188,0.099942,-1.199304
0.500000,8.395130,4.797217,1.199304
0.500000,0.000000,-0.799536,-1.599072
0.500000,2.798377,2.898319,2.998261
0.500000,0.000000,3.897739,7.795478
0.500000,0.000000,0.000000,0.000000
0.500000,3.997681,3.098203,2.198725
0.500000,0.000000,0.699594,1.399188
0.500000,5.596753,6.696116,7.795478
0.500000,0.000000,4.597333,9.194666
0.500000,0.599652,2.898319,5.196985
0.500000,8.195246,5.196985,2.198725
0.500000,0.000000,1.798956,3.597913
0.500000,3.398029,5.296927,7.195826
0.500000,2.198725,2.998261,3.797797
0.500000,3.997681,3.897739,3.797797
0.500000,7.795478,5.896579,3.997681
0.500000,9.594434,8.794898,7.995362
0.500000,0.000000,0.199884,0.399768
0.500000,0.000000,3.198145,6.396290
0.500000,0.000000,2.598493,5.196985
0.500000,0.000000,3.497971,6.995942
0.500000,6.995942,6.896000,6.796058
0.500000,6.396290,-3.897739,-14.191768
0.500000,8.794898,6.796058,4.797217
0.500000,7.995362,6.096464,4.197565
0.500000,4.997101,3.997681,2.998261
0.500000,0.000000,-23.786202,-47.572404
0.500000,0.000000,1.798956,3.597913
0.500000,9.394550,7.995362,6.596174
0.500000,0.000000,3.597913,7.195826
0.500000,6.396290,5.097043,3.797797
0.500000,3.797797,4.497391,5.196985
0.500000,0.000000,3.697855,7.395710
0.500000,8.195246,7.195826,6.196406
0.500000,6.396290,2.398609,-1.599072
0.500000,5.596753,3.298087,0.999420
0.500000,8.395130,7.395710,6.396290
0.500000,1.798956,1.798956,1.798956
0.500000,1.599072,4.497391,7.395710
0.500000,1.998841,4.697275,7.395710
0.500000,6.196406,4.797217,3.398029
0.500000,6.396290,-9.394550,-25.185390
0.500000,1.599072,4.097623,6.596174
0.500000,5.996522,5.996522,5.996522
0.500000,1.798956,3.198145,4.597333
0.500000,4.797217,2.798377,0.799536
0.500000,3.797797,3.597913,3.398029
0.500000,0.000000,-1.199304,-2.398609
0.500000,3.398029,2.598493,1.798956
0.500000,2.398609,3.398029,4.397449
0.500000,1.798956,3.697855,5.596753
0.500000,7.995362,5.396869,2.798377
0.500000,0.000000,2.698435,5.396869
0.500000,0.599652,-0.399768,-1.399188
0.500000,5.196985,4.797217,4.397449
0.500000,8.195246,7.295768,6.396290
0.500000,0.000000,1.499130,2.998261
0.500000,6.196406,5.496811,4.797217
0.500000,1.798956,3.597913,5.396869
0.500000,0.000000,-0.799536,-1.599072
0.500000,0.599652,2.698435,4.797217
0.500000,1.199304,0.499710,-0.199884
0.500000,8.794898,8.095304,7.395710
0.500000,9.794318,6.796058,3.797797
0.500000,8.195246,6.796058,5.396869
0.500000,0.000000,2.498551,4.997101
0.500000,6.396290,5.796637,5.196985
0.500000,4.797217,-3.098203,-10.993623
0.500000,7.395710,2.798377,-1.798956
0.500000,8.994782,4.697275,0.399768
0.500000,2.198725,2.198725,2.198725
0.500000,0.000000,1.099362,2.198725
0.500000,9.594434,6.796058,3.997681
0.500000,8.195246,6.796058,5.396869
0.500000,7.795478,5.296927,2.798377
0.500000,8.595014,3.797797,-0.999420
0.500000,5.996522,3.997681,1.998841
0.500000,5.796637,2.498551,-0.799536
0.500000,8.994782,4.297507,-0.399768
0.500000,6.196406,3.198145,0.199884
0.500000,1.798956,2.298667,2.798377
0.500000,8.395130,-1.998841,-12.392811
0.500000,7.995362,4.997101,1.998841
0.500000,0.799536,3.497971,6.196406
0.500000,4.797217,3.697855,2.598493
0.500000,1.399188,0.699594,0.000000
0.500000,4.997101,3.098203,1.199304
0.500000,5.796637,2.598493,-0.599652
0.500000,4.397449,2.098783,-0.199884
0.500000,5.396869,2.498551,-0.399768
0.500000,7.395710,6.596174,5.796637
0.500000,4.797217,-0.599652,-5.996522
0.500000,7.994418,7.694627,7.394836
0.500000,0.000000,2.198465,4.396930
0.500000,6.795255,6.995116,7.194976
0.500000,9.793162,8.294208,6.795255
0.500000,4.396930,6.195674,7.994418
0.500000,3.597488,4.696720,5.795953
0.500000,9.593301,6.095744,2.598186
0.500000,5.995813,6.195674,6.395534
0.500000,3.997209,2.098535,0.199860
0.500000,1.598884,4.896581,8.194278
0.500000,3.397628,4.996511,6.595395
0.500000,1.998604,3.297697,4.596790
0.500000,6.195674,6.095744,5.995813
0.500000,5.196372,5.596092,5.995813
0.500000,0.000000,2.997907,5.995813
0.500000,0.000000,0.000000,0.000000
0.500000,1.798744,4.197069,6.595395
0.500000,11.991627,9.293511,6.595395
0.500000,0.000000,2.698116,5.396232
0.500000,0.799442,4.097139,7.394836
0.500000,4.396930,-2.698116,-9.793162
0.500000,0.000000,2.798046,5.596092
0.500000,0.000000,3.297697,6.595395
0.500000,0.000000,3.697418,7.394836
0.500000,9.593301,7.494767,5.396232
0.500000,8.793860,7.294906,5.795953
0.500000,3.997209,4.396930,4.796651
0.500000,6.195674,5.396232,4.596790
0.500000,4.396930,5.096441,5.795953
0.500000,0.000000,2.498256,4.996511
0.500000,0.000000,1.598884,3.197767
0.500000,7.794557,5.196372,2.598186
0.500000,6.995116,6.195674,5.396232
0.500000,8.394139,6.695325,4.996511
0.500000,0.000000,1.898674,3.797348
0.500000,0.000000,2.997907,5.995813
0.500000,-0.199860,3.197767,6.595395
0.500000,3.197767,4.197069,5.196372
0.500000,2.198465,3.397628,4.596790
0.500000,0.000000,3.697418,7.394836
0.500000,0.000000,2.897976,5.795953
0.500000,3.397628,5.096441,6.795255
0.500000,7.594697,6.395534,5.196372
0.500000,1.199163,1.598884,1.998604
0.500000,2.598186,4.596790,6.595395
0.500000,9.993022,6.795255,3.597488
0.500000,3.397628,4.496860,5.596092
0.500000,3.397628,2.098535,0.799442
0.500000,3.797348,4.796651,5.795953
0.500000,8.593999,7.494767,6.395534
0.500000,6.595395,7.494767,8.394139
0.500000,0.000000,3.497558,6.995116
0.500000,8.593999,6.895185,5.196372
0.500000,6.195674,5.296302,4.396930
0.500000,0.000000,1.898674,3.797348
0.500000,0.000000,3.597488,7.194976
0.500000,2.198465,3.297697,4.396930
0.500000,7.794557,14.889603,21.984649
0.500000,0.000000,3.797348,7.594697
0.500000,6.595395,5.795953,4.996511
0.500000,7.194976,6.795255,6.395534
0.500000,0.000000,2.498256,4.996511
0.500000,0.000000,2.997907,5.995813
0.500000,6.195674,3.297697,0.399721
0.500000,5.396232,4.496860,3.597488
0.500000,0.000000,1.698814,3.397628
0.500000,6.595395,3.397628,0.199860
0.500000,7.994418,6.095744,4.197069
0.500000,0.000000,0.999302,1.998604
0.500000,3.597488,5.296302,6.995116
0.500000,7.794557,6.895185,5.995813
0.500000,0.000000,2.798046,5.596092
0.500000,6.795255,6.395534,5.995813
0.500000,0.000000,3.097837,6.195674
0.500000,5.196372,5.396232,5.596092
0.500000,0.000000,3.897279,7.794557
0.500000,3.597488,4.297000,4.996511
0.500000,9.393441,6.295604,3.197767
0.500000,0.000000,2.598186,5.196372
0.500000,3.597488,4.496860,5.396232
0.500000,0.000000,0.499651,0.999302
0.500000,8.993720,6.595395,4.197069
0.500000,1.998604,2.897976,3.797348
0.500000,7.994418,7.194976,6.395534
0.500000,4.596790,9.893092,15.189394
0.500000,0.000000,3.197767,6.395534
0.500000,2.798046,4.097139,5.396232
0.500000,7.394836,3.497558,-0.399721
0.500000,5.596092,3.197767,0.799442
0.500000,5.596092,5.596092,5.596092
