cap,bottom,center,top
0.100000,0.000000,2.979487,5.958974
0.100000,0.821928,5.137047,9.452166
0.100000,9.452166,7.191866,4.931565
0.100000,7.808311,6.061715,4.315119
0.100000,9.041203,10.479576,11.917949
0.100000,0.000000,1.952078,3.904156
0.100000,0.000000,3.801415,7.602829
0.100000,0.000000,4.315119,8.630239
0.100000,8.630239,8.116534,7.602829
0.100000,0.000000,3.082228,6.164456
0.100000,13.767286,9.760389,5.753493
0.100000,0.000000,3.698674,7.397348
0.100000,0.000000,3.904156,7.808311
0.100000,11.506985,7.911052,4.315119
0.100000,11.506985,8.322016,5.137047
0.100000,13.767286,10.068612,6.369938
0.100000,9.863130,8.013793,6.164456
0.100000,0.000000,3.082228,6.164456
0.100000,0.000000,2.876746,5.753493
0.100000,11.917949,8.116534,4.315119
0.100000,0.000000,4.006897,8.013793
0.100000,14.178249,7.808311,1.438373
0.100000,9.863130,7.089125,4.315119
0.100000,8.424757,5.445270,2.465783
0.100000,7.242600,14.183426,21.124251
0.100000,9.053251,8.550292,8.047334
0.100000,3.017750,29.674543,56.331337
0.100000,9.656801,8.047334,6.437867
0.100000,13.278101,9.355026,5.431950
0.100000,8.650884,6.940825,5.230767
0.100000,6.639050,6.538459,6.437867
0.100000,0.000000,2.917159,5.834317
0.100000,9.053251,7.644967,6.236684
0.100000,0.000000,3.218934,6.437867
0.100000,0.000000,3.218934,6.437867
0.100000,9.053251,7.242600,5.431950
0.100000,9.053251,7.946742,6.840234
0.100000,2.615383,4.526625,6.437867
0.100000,8.650884,8.147925,7.644967
0.100000,0.000000,4.124259,8.248517
0.100000,7.242600,5.934909,4.627217
0.100000,7.846150,6.639050,5.431950
0.100000,7.443784,29.674543,51.905303
0.100000,0.000000,1.710058,3.420117
0.100000,0.000000,3.721892,7.443784
0.100000,9.455617,47.881636,86.307655
0.100000,0.000000,2.816567,5.633134
0.100000,0.000000,2.313608,4.627217
0.100000,0.000000,3.218934,6.437867
0.100000,11.266267,7.946742,4.627217
0.100000,0.000000,3.118342,6.236684
0.100000,0.000000,3.520709,7.041417
0.100000,0.000000,3.118342,6.236684
0.100000,0.000000,2.112425,4.224850
0.100000,0.000000,3.621300,7.242600
0.100000,8.852067,16.195259,23.538451
0.100000,9.656801,7.946742,6.236684
0.100000,10.662717,12.573959,14.485201
0.100000,9.254434,6.940825,4.627217
0.100000,0.000000,3.822484,7.644967
0.100000,14.082834,10.763309,7.443784
0.100000,12.071001,9.857984,7.644967
0.100000,0.000000,2.715975,5.431950
0.100000,9.455617,9.153842,8.852067
0.100000,8.852067,6.940825,5.029584
0.100000,8.047334,8.550292,9.053251
0.100000,0.000000,1.307692,2.615383
0.100000,11.869817,9.757392,7.644967
0.100000,41.443769,24.443776,7.443784
0.100000,10.059167,7.443784,4.828400
0.100000,12.292922,9.975404,7.657886
0.100000,0.000000,3.123611,6.247223
0.100000,0.000000,2.317518,4.635036
0.100000,7.053316,6.146461,5.239606
0.100000,0.000000,3.627420,7.254839
0.100000,14.106632,10.277689,6.448746
0.100000,40.103139,23.074419,6.045699
0.100000,18.338621,12.292922,6.247223
0.100000,0.000000,2.619803,5.239606
0.100000,0.000000,3.425896,6.851793
0.100000,0.000000,2.821326,5.642653
0.100000,9.471596,13.502062,17.532528
0.100000,0.604570,3.627420,6.650269
0.100000,10.076166,7.758647,5.441129
0.100000,0.000000,2.317518,4.635036
0.100000,8.867026,7.254839,5.642653
0.100000,15.114248,11.386067,7.657886
0.100000,8.060932,7.254839,6.448746
0.100000,0.000000,3.627420,7.254839
0.100000,0.000000,4.332751,8.665502
0.100000,0.000000,2.922088,5.844176
0.100000,0.000000,3.526658,7.053316
0.100000,0.000000,3.828943,7.657886
0.100000,0.000000,3.325135,6.650269
0.100000,8.262456,14.207393,20.152331
0.100000,5.642653,5.138844,4.635036
0.100000,5.642653,12.091399,18.540145
0.100000,0.000000,4.131228,8.262456
0.100000,8.867026,17.734051,26.601077
0.100000,9.068549,8.161694,7.254839
0.100000,10.277689,12.595207,14.912725
0.100000,8.463979,7.154078,5.844176
0.100000,0.000000,3.325135,6.650269
0.100000,8.463979,8.363217,8.262456
0.100000,6.247223,7.456363,8.665502
0.100000,0.000000,2.821326,5.642653
0.100000,5.642653,5.642653,5.642653
0.100000,10.076166,7.859409,5.642653
0.100000,7.456363,6.448746,5.441129
0.100000,17.734051,10.781497,3.828943
0.100000,24.787367,15.315772,5.844176
0.100000,7.859409,7.859409,7.859409
0.100000,9.673119,8.060932,6.448746
0.100000,7.456363,6.549508,5.642653
0.100000,8.262456,5.642653,3.022850
0.100000,0.000000,3.123611,6.247223
0.100000,9.270072,8.060932,6.851793
0.100000,10.277689,8.262456,6.247223
0.100000,11.486829,8.564741,5.642653
0.100000,11.285305,6.045699,0.806093
0.100000,0.000000,3.828943,7.657886
0.200000,10.487612,8.508818,6.530023
0.200000,0.000000,2.473494,4.946987
0.200000,18.996430,19.590069,20.183707
0.200000,0.000000,2.176674,4.353349
0.200000,0.000000,2.176674,4.353349
0.200000,13.060046,9.300336,5.540625
0.200000,16.423997,11.180191,5.936384
0.200000,0.000000,2.374554,4.749108
0.200000,0.000000,2.968192,5.936384
0.200000,0.000000,3.660770,7.321541
0.200000,0.000000,4.155469,8.310938
0.200000,0.000000,2.077735,4.155469
0.200000,7.321541,6.826842,6.332143
0.200000,0.000000,4.551228,9.102456
0.200000,0.000000,2.572433,5.144866
0.200000,0.000000,2.770313,5.540625
0.200000,10.487612,7.816239,5.144866
0.200000,0.000000,3.462891,6.925782
0.200000,13.257925,11.575950,9.893974
0.200000,0.000000,2.473494,4.946987
0.200000,11.081251,8.904577,6.727902
0.200000,0.395759,3.067132,5.738505
0.200000,6.332143,9.795034,13.257925
0.200000,0.000000,2.869252,5.738505
0.200000,13.060046,9.102456,5.144866
0.200000,0.000000,3.166072,6.332143
0.200000,0.000000,2.374554,4.749108
0.200000,0.000000,3.957590,7.915179
0.200000,0.000000,3.067132,6.134264
0.200000,8.904577,17.809153,26.713730
0.200000,10.487612,9.696095,8.904577
0.200000,0.000000,3.957590,7.915179
0.200000,0.000000,2.473494,4.946987
0.200000,10.091853,8.508818,6.925782
0.200000,12.466407,8.508818,4.551228
0.200000,0.000000,3.363951,6.727902
0.200000,0.000000,2.275614,4.551228
0.200000,6.925782,6.826842,6.727902
0.200000,0.000000,3.363951,6.727902
0.200000,10.883371,7.420481,3.957590
0.200000,0.000000,3.363951,6.727902
0.200000,10.883371,6.826842,2.770313
0.200000,1.385156,3.166072,4.946987
0.200000,0.000000,3.265011,6.530023
0.200000,12.268528,9.300336,6.332143
0.200000,9.696095,16.621876,23.547658
0.200000,0.000000,2.968192,5.936384
0.200000,14.247323,9.893974,5.540625
0.200000,27.505248,16.325057,5.144866
0.200000,10.289733,14.840961,19.392189
0.200000,9.893974,8.113059,6.332143
0.200000,9.893974,8.607757,7.321541
0.200000,12.466407,9.597155,6.727902
0.200000,12.268528,8.706697,5.144866
0.200000,4.946987,4.848047,4.749108
0.200000,0.000000,2.968192,5.936384
0.200000,12.268528,6.530023,0.791518
0.200000,13.257925,7.618360,1.978795
0.200000,0.000000,3.561831,7.123661
0.200000,0.000000,2.770313,5.540625
0.200000,11.784071,8.488526,5.192980
0.200000,0.000000,2.995950,5.991900
0.200000,0.000000,3.295545,6.591090
0.200000,0.000000,2.796220,5.592440
0.200000,15.578941,11.883936,8.188930
0.200000,0.000000,3.695005,7.390010
0.200000,0.000000,3.395410,6.790820
0.200000,0.000000,2.696355,5.392710
0.200000,0.000000,3.395410,6.790820
0.200000,0.000000,3.794870,7.589740
0.200000,0.000000,2.896085,5.792170
0.200000,0.798920,3.894735,6.990550
0.200000,0.000000,2.995950,5.991900
0.200000,9.387311,8.089065,6.790820
0.200000,8.388661,7.190280,5.991900
0.200000,0.000000,2.896085,5.792170
0.200000,11.184881,8.488526,5.792170
0.200000,15.379211,11.384611,7.390010
0.200000,0.000000,3.695005,7.390010
0.200000,0.000000,3.695005,7.390010
0.200000,0.000000,3.195680,6.391360
0.200000,0.000000,3.095815,6.191630
0.200000,2.995950,5.292845,7.589740
0.200000,0.000000,2.097165,4.194330
0.200000,0.000000,3.195680,6.391360
0.200000,11.784071,9.587041,7.390010
0.200000,0.000000,2.596490,5.192980
0.200000,0.000000,4.194330,8.388661
0.200000,15.778671,12.183531,8.588391
0.200000,2.396760,5.093115,7.789470
0.200000,0.000000,3.295545,6.591090
0.200000,0.000000,3.595140,7.190280
0.200000,0.000000,1.098515,2.197030
0.200000,18.375161,25.165982,31.956802
0.200000,17.576241,11.384611,5.192980
0.200000,22.170031,13.981101,5.792170
0.200000,6.391360,5.991900,5.592440
0.200000,0.000000,1.597840,3.195680
0.200000,7.789470,7.290145,6.790820
0.200000,0.000000,3.595140,7.190280
0.200000,2.396760,4.493925,6.591090
0.200000,13.581641,10.086366,6.591090
0.200000,1.198380,4.593790,7.989200
0.200000,0.000000,2.896085,5.792170
0.200000,0.000000,3.495275,6.990550
0.200000,15.179481,10.385961,5.592440
0.200000,0.000000,2.896085,5.792170
0.200000,0.000000,3.395410,6.790820
0.200000,0.000000,3.695005,7.390010
0.200000,0.000000,2.496625,4.993250
0.200000,13.781371,9.587041,5.392710
0.200000,11.184881,7.989200,4.793520
0.200000,13.581641,8.688256,3.794870
0.200000,5.392710,5.492575,5.592440
0.200000,0.000000,3.794870,7.589740
0.200000,11.584341,8.188930,4.793520
0.200000,0.399460,1.897435,3.395410
0.200000,0.000000,3.295545,6.591090
0.200000,0.000000,3.595140,7.190280
0.200000,0.000000,2.896085,5.792170
0.200000,6.591090,6.391360,6.191630
0.200000,9.587041,6.790820,3.994600
0.200000,8.588391,5.392710,2.197030
0.200000,3.395410,6.291495,9.187581
0.200000,0.000000,3.282339,6.564678
0.200000,0.000000,3.381804,6.763608
0.200000,0.000000,3.481269,6.962537
0.200000,0.000000,3.481269,6.962537
0.200000,19.495105,47.046859,74.598614
0.200000,8.951834,8.355045,7.758256
0.200000,55.103510,30.535700,5.967889
0.200000,0.000000,1.989296,3.978593
0.200000,8.951834,8.951834,8.951834
0.200000,10.145412,7.957186,5.768960
0.200000,0.000000,3.779663,7.559326
0.200000,0.000000,3.680198,7.360397
0.200000,11.935778,9.150763,6.365748
0.200000,7.559326,5.868424,4.177522
0.200000,0.000000,2.188226,4.376452
0.200000,17.306879,12.333638,7.360397
0.200000,0.000000,3.182874,6.365748
0.200000,25.661923,14.322934,2.983945
0.200000,0.000000,2.983945,5.967889
0.200000,15.914371,12.134708,8.355045
0.200000,0.000000,2.387156,4.774311
0.200000,0.000000,2.685550,5.371100
0.200000,0.000000,3.779663,7.559326
0.200000,2.983945,5.271635,7.559326
0.200000,0.000000,2.785015,5.570030
0.200000,0.000000,3.580733,7.161467
0.200000,13.328286,8.852369,4.376452
0.200000,4.177522,6.266284,8.355045
0.200000,0.000000,3.282339,6.564678
0.200000,0.000000,2.586085,5.172171
0.200000,6.962537,25.462994,43.963450
0.200000,11.140060,8.553974,5.967889
0.200000,16.113301,11.537919,6.962537
0.200000,0.000000,2.785015,5.570030
0.200000,2.983945,4.973241,6.962537
0.200000,0.000000,2.685550,5.371100
0.200000,5.768960,5.371100,4.973241
0.200000,0.000000,4.376452,8.752904
0.200000,0.000000,2.188226,4.376452
0.200000,25.065134,14.820258,4.575382
0.200000,0.000000,3.680198,7.360397
0.200000,0.000000,2.685550,5.371100
0.200000,15.317582,11.537919,7.758256
0.200000,0.000000,2.586085,5.172171
0.200000,7.559326,3.481269,-0.596789
0.200000,15.914371,10.642736,5.371100
0.200000,23.274768,14.919723,6.564678
0.200000,9.548623,6.763608,3.978593
0.200000,0.000000,1.392507,2.785015
0.200000,8.752904,5.669495,2.586085
0.200000,0.000000,1.889832,3.779663
0.200000,13.726145,10.443806,7.161467
0.200000,16.511160,10.841665,5.172171
0.200000,0.000000,3.779663,7.559326
0.200000,11.537919,5.570030,-0.397859
0.200000,0.000000,2.716243,5.432485
0.200000,10.670953,9.312831,7.954710
0.200000,14.163264,8.633771,3.104277
0.200000,11.641039,8.536762,5.432485
0.200000,0.000000,3.395303,6.790606
0.200000,0.000000,3.007268,6.014537
0.200000,0.000000,3.007268,6.014537
0.200000,0.000000,3.201286,6.402572
0.200000,11.253005,66.353924,121.454843
0.200000,2.328208,48.116296,93.904384
0.200000,13.581213,9.118814,4.656416
0.200000,8.536762,6.887615,5.238468
0.200000,26.580373,37.057308,47.534244
0.200000,0.000000,2.716243,5.432485
0.200000,0.000000,3.007268,6.014537
0.200000,0.000000,1.552139,3.104277
0.200000,0.970087,4.074364,7.178641
0.200000,2.134191,8.245736,14.357282
0.200000,0.000000,3.298294,6.596589
0.200000,0.000000,3.298294,6.596589
0.200000,12.417109,8.148728,3.880346
0.200000,0.000000,2.910260,5.820520
0.200000,17.461559,11.835057,6.208554
0.200000,12.805143,42.392785,71.980426
0.200000,0.000000,2.134191,4.268381
0.200000,0.000000,2.910260,5.820520
0.200000,0.000000,2.231199,4.462398
0.200000,0.000000,2.716243,5.432485
0.200000,10.088901,8.827788,7.566676
0.200000,0.000000,3.201286,6.402572
0.200000,0.000000,2.619234,5.238468
0.200000,11.835057,9.603857,7.372658
0.200000,0.000000,3.686329,7.372658
0.200000,0.000000,3.007268,6.014537
0.200000,11.447022,9.215823,6.984624
0.200000,9.506849,7.566676,5.626502
0.200000,0.000000,2.910260,5.820520
0.200000,0.000000,2.716243,5.432485
0.200000,18.625663,11.835057,5.044450
0.200000,0.000000,2.134191,4.268381
0.200000,4.850433,4.947442,5.044450
0.200000,0.000000,3.104277,6.208554
0.200000,28.908581,18.528654,8.148728
0.200000,10.282918,8.051719,5.820520
0.200000,10.864970,8.730779,6.596589
0.200000,0.000000,3.104277,6.208554
0.200000,23.670113,14.745316,5.820520
0.200000,45.788088,25.222252,4.656416
0.200000,0.000000,2.231199,4.462398
0.200000,16.879507,10.476935,4.074364
0.200000,15.327368,10.573944,5.820520
0.200000,0.000000,1.358121,2.716243
0.200000,0.000000,3.298294,6.596589
0.200000,11.253005,8.924797,6.596589
0.200000,12.029074,7.372658,2.716243
0.200000,0.000000,2.466800,4.933601
0.200000,0.000000,2.569584,5.139167
0.200000,4.316901,5.036384,5.755867
0.200000,0.000000,3.186284,6.372568
0.200000,9.044935,7.092051,5.139167
0.200000,0.000000,2.775150,5.550301
0.200000,0.000000,2.877934,5.755867
0.200000,12.950702,8.531018,4.111334
0.200000,10.072768,7.605968,5.139167
0.200000,0.000000,3.186284,6.372568
0.200000,0.000000,3.391850,6.783701
0.200000,13.156269,9.353285,5.550301
0.200000,0.000000,2.055667,4.111334
0.200000,0.000000,3.186284,6.372568
0.200000,13.567402,9.764418,5.961434
0.200000,3.494634,4.111334,4.728034
0.200000,11.100602,8.428235,5.755867
0.200000,0.000000,2.877934,5.755867
0.200000,0.000000,2.775150,5.550301
0.200000,0.000000,2.055667,4.111334
0.200000,0.000000,2.055667,4.111334
0.200000,0.000000,3.494634,6.989268
0.200000,0.000000,2.261234,4.522467
0.200000,6.578134,5.961434,5.344734
0.200000,0.000000,2.261234,4.522467
0.200000,59.819908,33.404588,6.989268
0.200000,10.278335,8.017101,5.755867
0.200000,5.961434,6.372568,6.783701
0.200000,12.745135,9.867201,6.989268
0.200000,10.689468,32.068404,53.447341
0.200000,0.000000,3.391850,6.783701
0.200000,0.000000,3.186284,6.372568
0.200000,0.000000,2.877934,5.755867
0.200000,0.000000,2.466800,4.933601
0.200000,10.483901,9.764418,9.044935
0.200000,0.000000,2.775150,5.550301
0.200000,5.961434,5.241951,4.522467
0.200000,7.605968,6.475351,5.344734
0.200000,38.852105,21.481720,4.111334
0.200000,0.000000,3.802984,7.605968
0.200000,9.867201,8.325451,6.783701
0.200000,0.000000,1.850100,3.700201
0.200000,8.428235,7.400401,6.372568
0.200000,0.000000,3.802984,7.605968
0.200000,0.000000,2.775150,5.550301
0.200000,0.000000,2.775150,5.550301
0.200000,0.000000,2.980717,5.961434
0.200000,0.000000,2.877934,5.755867
0.200000,9.661635,8.017101,6.372568
0.200000,11.100602,8.428235,5.755867
0.200000,0.000000,2.775150,5.550301
0.200000,11.511735,9.456068,7.400401
0.200000,0.000000,3.391850,6.783701
0.200000,14.800802,9.456068,4.111334
0.200000,16.856469,11.511735,6.167001
0.200000,1.850100,3.289067,4.728034
0.200000,10.483901,8.119884,5.755867
0.200000,8.428235,7.503184,6.578134
0.200000,13.361835,8.325451,3.289067
0.200000,1.644534,2.261234,2.877934
0.200000,0.000000,4.111334,8.222668
