cap,bottom,center,top
0.100000,6.790349,6.191201,5.592052
0.100000,9.386659,7.689072,5.991485
0.100000,3.195458,4.293897,5.392336
0.100000,6.191201,6.191201,6.191201
0.100000,7.589214,6.890207,6.191201
0.100000,8.787511,7.689072,6.590633
0.100000,10.784672,10.085666,9.386659
0.100000,0.199716,3.794607,7.389498
0.100000,8.587795,6.990065,5.392336
0.100000,0.000000,3.095600,6.191201
0.100000,0.000000,1.997162,3.994323
0.100000,5.991485,5.492194,4.992904
0.100000,9.586375,7.189782,4.793188
0.100000,1.198297,3.994323,6.790349
0.100000,0.000000,2.396594,4.793188
0.100000,0.000000,2.596310,5.192620
0.100000,6.390917,6.091343,5.791769
0.100000,0.000000,3.095600,6.191201
0.100000,2.995742,3.994323,4.992904
0.100000,9.186943,6.890207,4.593472
0.100000,1.398013,2.895884,4.393755
0.100000,5.192620,6.790349,8.388079
0.100000,7.189782,4.493614,1.797445
0.100000,8.388079,6.191201,3.994323
0.100000,9.186943,6.390917,3.594891
0.100000,6.191201,6.291059,6.390917
0.100000,0.399432,10.884530,21.369629
0.100000,4.793188,1.897303,-0.998581
0.100000,11.783253,9.586375,7.389498
0.100000,5.991485,6.091343,6.191201
0.100000,8.188362,7.389498,6.590633
0.100000,4.992904,5.791769,6.590633
0.100000,5.592052,3.495033,1.398013
0.100000,2.802640,3.903676,5.004713
0.100000,0.000000,3.102922,6.205845
0.100000,8.007541,6.906505,5.805468
0.100000,7.406976,6.606222,5.805468
0.100000,0.000000,2.602451,5.204902
0.100000,5.805468,5.705373,5.605279
0.100000,7.607164,5.004713,2.402262
0.100000,4.804525,6.406033,8.007541
0.100000,7.406976,6.305939,5.204902
0.100000,7.807353,7.406976,7.006599
0.100000,11.010370,8.508013,6.005656
0.100000,5.605279,6.105750,6.606222
0.100000,7.406976,7.206787,7.006599
0.100000,0.000000,2.502357,5.004713
0.100000,2.202074,3.403205,4.604336
0.100000,0.000000,3.403205,6.806410
0.100000,0.000000,2.902734,5.805468
0.100000,10.009427,1.000943,-8.007541
0.100000,5.004713,5.405090,5.805468
0.100000,6.406033,6.606222,6.806410
0.100000,0.000000,2.602451,5.204902
0.100000,6.806410,6.906505,7.006599
0.100000,3.002828,4.304054,5.605279
0.100000,13.813009,9.809238,5.805468
0.100000,7.006599,6.806410,6.606222
0.100000,5.204902,5.505185,5.805468
0.100000,7.406976,8.608107,9.809238
0.100000,9.008484,8.007541,7.006599
0.100000,10.209615,8.508013,6.806410
0.100000,8.808296,6.806410,4.804525
0.100000,6.606222,6.406033,6.205845
0.100000,0.000000,3.703488,7.406976
0.100000,0.000000,2.802640,5.605279
0.100000,0.000000,3.903676,7.807353
0.100000,7.807353,7.507070,7.206787
0.100000,13.212443,9.308767,5.405090
0.100000,1.801697,4.003771,6.205845
0.100000,8.207730,6.205845,4.203959
0.100000,11.410747,8.407919,5.405090
0.100000,5.805468,6.205845,6.606222
0.100000,5.405090,5.304996,5.204902
0.100000,0.000000,2.402262,4.804525
0.100000,0.000000,3.403205,6.806410
0.100000,0.000000,3.503299,7.006599
0.100000,0.000000,3.203017,6.406033
0.100000,6.606222,6.305939,6.005656
0.100000,8.808296,8.107636,7.406976
0.100000,7.607164,7.306882,7.006599
0.100000,0.000000,4.103865,8.207730
0.100000,0.000000,2.101980,4.203959
0.100000,7.006599,6.606222,6.205845
0.100000,5.204902,3.603394,2.001885
0.100000,7.406976,5.204902,3.002828
0.100000,9.408861,7.206787,5.004713
0.100000,5.405090,6.906505,8.407919
0.100000,8.407919,7.406976,6.406033
0.100000,0.000000,2.302168,4.604336
0.100000,0.000000,2.902734,5.805468
0.100000,10.209615,7.507070,4.804525
0.100000,6.406033,6.706316,7.006599
0.100000,8.608107,7.006599,5.405090
0.100000,8.407919,8.007541,7.607164
0.100000,0.000000,2.902734,5.805468
0.100000,0.000000,2.101980,4.203959
0.100000,14.613763,9.308767,4.003771
0.100000,1.000943,3.102922,5.204902
0.100000,0.600566,3.803582,7.006599
0.100000,9.208673,5.304996,1.401320
0.100000,7.206787,5.605279,4.003771
0.100000,7.607164,6.606222,5.605279
0.100000,11.010370,9.308767,7.607164
0.100000,4.404148,5.104808,5.805468
0.100000,8.608107,8.107636,7.607164
0.100000,9.008484,5.905562,2.802640
0.100000,0.000000,0.700660,1.401320
0.100000,7.406976,7.707259,8.007541
0.100000,5.805468,5.405090,5.004713
0.100000,8.207730,7.907447,7.607164
0.100000,11.410747,9.408861,7.406976
0.100000,0.400377,3.102922,5.805468
0.100000,6.606222,5.805468,5.004713
0.100000,11.811124,7.807353,3.803582
0.100000,6.806410,3.002828,-0.800754
0.100000,5.605279,4.304054,3.002828
0.100000,6.406033,4.003771,1.601508
0.100000,8.808296,7.507070,6.205845
0.100000,6.806410,7.306882,7.807353
0.100000,9.208673,5.304996,1.401320
0.100000,2.797746,4.596297,6.394848
0.100000,0.000000,3.297343,6.594687
0.100000,2.198229,2.497987,2.797746
0.100000,2.398068,4.296538,6.195009
0.100000,0.000000,2.997585,5.995170
0.100000,0.000000,1.898470,3.796941
0.100000,7.793721,6.794526,5.795331
0.100000,5.995170,6.794526,7.593882
0.100000,0.000000,3.497182,6.994365
0.100000,7.194204,6.794526,6.394848
0.100000,9.192594,8.393238,7.593882
0.100000,0.000000,3.896860,7.793721
0.100000,5.195814,6.195009,7.194204
0.100000,0.000000,3.397263,6.794526
0.100000,8.792916,7.893640,6.994365
0.100000,9.592272,7.793721,5.995170
0.100000,0.000000,4.696216,9.392433
0.100000,8.992755,8.293318,7.593882
0.100000,0.000000,2.897665,5.795331
0.100000,0.000000,3.297343,6.594687
0.100000,1.199034,2.797746,4.396458
0.100000,9.192594,7.593882,5.995170
0.100000,0.000000,3.497182,6.994365
0.100000,8.792916,7.993560,7.194204
0.100000,7.394043,6.594687,5.795331
0.100000,4.596297,6.095089,7.593882
0.100000,0.000000,3.597102,7.194204
0.100000,6.394848,6.195009,5.995170
0.100000,0.000000,3.297343,6.594687
0.100000,11.590662,8.493157,5.395653
0.100000,5.995170,6.195009,6.394848
0.100000,9.592272,8.293318,6.994365
0.100000,0.999195,3.197424,5.395653
0.100000,5.595492,6.195009,6.794526
0.100000,7.993560,6.594687,5.195814
0.100000,0.000000,2.897665,5.795331
0.100000,11.190984,7.793721,4.396458
0.100000,9.192594,8.493157,7.793721
0.100000,2.398068,4.796136,7.194204
0.100000,8.792916,7.493962,6.195009
0.100000,0.000000,3.597102,7.194204
0.100000,8.193399,7.793721,7.394043
0.100000,5.795331,5.595492,5.395653
0.100000,0.000000,3.796941,7.593882
0.100000,6.394848,3.397263,0.399678
0.100000,8.193399,7.493962,6.794526
0.100000,0.000000,3.597102,7.194204
0.100000,11.590662,9.192594,6.794526
0.100000,8.593077,7.394043,6.195009
0.100000,2.797746,3.597102,4.396458
0.100000,0.000000,2.697826,5.395653
0.100000,9.792111,8.193399,6.594687
0.100000,0.000000,3.097504,6.195009
0.100000,0.000000,2.398068,4.796136
0.100000,11.390823,9.292513,7.194204
0.100000,9.991950,7.294123,4.596297
0.100000,3.397263,4.196619,4.995975
0.100000,8.593077,8.692996,8.792916
0.100000,11.790501,7.793721,3.796941
0.100000,0.000000,3.796941,7.593882
0.100000,0.000000,2.198229,4.396458
0.100000,6.195009,4.896055,3.597102
0.100000,6.794526,5.295733,3.796941
0.100000,0.000000,0.699436,1.398873
0.100000,9.592272,7.493962,5.395653
0.100000,12.190179,8.992755,5.795331
0.100000,10.991145,8.093479,5.195814
0.100000,3.397263,2.398068,1.398873
0.100000,11.190984,7.693801,4.196619
0.100000,7.993560,6.394848,4.796136
0.100000,10.191789,7.194204,4.196619
0.100000,0.000000,2.997585,5.995170
0.100000,5.595492,5.495572,5.395653
0.100000,0.799356,5.095894,9.392433
0.100000,10.191789,7.993560,5.795331
0.100000,0.000000,-0.799356,-1.598712
0.100000,12.989535,10.691386,8.393238
0.100000,10.791306,7.793721,4.796136
0.100000,11.190984,6.994365,2.797746
0.100000,4.995975,2.198229,-0.599517
0.100000,6.594687,6.494767,6.394848
0.100000,4.796136,4.995975,5.195814
0.100000,4.796136,4.995975,5.195814
0.100000,0.000000,2.697826,5.395653
0.100000,9.991950,6.694606,3.397263
0.100000,0.999195,1.298953,1.598712
0.100000,7.194204,5.395653,3.597102
0.100000,9.792111,4.696216,-0.399678
0.100000,1.398873,0.999195,0.599517
0.100000,0.000000,3.894541,7.789083
0.100000,0.000000,3.594961,7.189923
0.100000,8.587963,6.191322,3.794681
0.100000,0.000000,2.396641,4.793282
0.100000,8.388243,6.690622,4.993002
0.100000,0.000000,2.196921,4.393842
0.100000,7.189923,7.189923,7.189923
0.100000,0.599160,3.495101,6.391042
0.100000,5.991602,6.690622,7.389643
0.100000,7.789083,7.489503,7.189923
0.100000,4.393842,5.392442,6.391042
0.100000,0.000000,3.994401,7.988803
0.100000,6.590762,6.391042,6.191322
0.100000,4.793282,5.991602,7.189923
0.100000,5.592162,5.692022,5.791882
0.100000,7.988803,6.391042,4.793282
0.100000,0.000000,3.295381,6.590762
0.100000,8.987403,8.388243,7.789083
0.100000,6.590762,6.391042,6.191322
0.100000,8.388243,8.587963,8.787683
0.100000,5.392442,6.490902,7.589363
0.100000,0.000000,4.293982,8.587963
0.100000,3.594961,4.593562,5.592162
0.100000,0.000000,3.994401,7.988803
0.100000,4.194122,4.094262,3.994401
0.100000,1.398041,5.392442,9.386844
0.100000,6.191322,6.990203,7.789083
0.100000,0.000000,4.293982,8.587963
0.100000,7.389643,6.690622,5.991602
0.100000,6.990203,5.592162,4.194122
0.100000,10.385444,8.987403,7.589363
0.100000,0.000000,3.095661,6.191322
0.100000,0.000000,3.395241,6.790483
0.100000,12.182925,8.687823,5.192722
0.100000,7.988803,7.289783,6.590762
0.100000,6.990203,7.189923,7.389643
0.100000,5.991602,6.191322,6.391042
0.100000,9.187123,7.589363,5.991602
0.100000,4.793282,5.492302,6.191322
0.100000,8.787683,8.288383,7.789083
0.100000,8.587963,6.690622,4.793282
0.100000,6.790483,6.690622,6.590762
0.100000,0.000000,3.694821,7.389643
0.100000,7.789083,6.890343,5.991602
0.100000,8.787683,7.888943,6.990203
0.100000,6.590762,7.189923,7.789083
0.100000,5.791882,7.289783,8.787683
0.100000,9.586564,8.488103,7.389643
0.100000,0.000000,2.396641,4.793282
0.100000,1.398041,2.995801,4.593562
0.100000,7.189923,5.292582,3.395241
0.100000,6.391042,7.988803,9.586564
0.100000,9.786284,7.888943,5.991602
0.100000,9.187123,8.088663,6.990203
0.100000,0.000000,2.995801,5.991602
0.100000,9.586564,7.888943,6.191322
0.100000,-0.599160,2.296781,5.192722
0.100000,8.787683,7.689223,6.590762
0.100000,6.191322,5.592162,4.993002
0.100000,8.388243,6.490902,4.593562
0.100000,7.988803,6.590762,5.192722
0.100000,5.791882,5.692022,5.592162
0.100000,0.000000,2.696221,5.392442
0.100000,10.585164,8.388243,6.191322
0.100000,9.187123,7.689223,6.191322
0.100000,11.783484,9.386844,6.990203
0.100000,0.000000,1.098460,2.196921
0.100000,7.589363,6.091462,4.593562
0.100000,8.388243,6.990203,5.592162
0.100000,9.187123,7.389643,5.592162
0.100000,6.790483,6.091462,5.392442
0.100000,9.386844,7.090063,4.793282
0.100000,5.192722,5.092862,4.993002
0.100000,9.187123,5.392442,1.597761
0.100000,12.782085,7.988803,3.195521
0.100000,6.990203,4.993002,2.995801
0.100000,3.594961,2.196921,0.798880
0.100000,12.382645,8.288383,4.194122
0.100000,8.787683,5.791882,2.796081
0.100000,5.592162,5.891742,6.191322
0.100000,8.987403,6.191322,3.395241
0.100000,11.184324,7.789083,4.393842
0.100000,5.192722,5.492302,5.791882
0.100000,9.187123,4.893142,0.599160
0.100000,8.188523,6.590762,4.993002
0.500000,0.000000,5.009340,10.018680
0.500000,11.421295,9.217186,7.013076
0.500000,0.000000,2.304296,4.608593
0.500000,0.000000,2.204110,4.408219
0.500000,0.000000,2.805230,5.610461
0.500000,0.000000,2.404483,4.808966
0.500000,1.202242,4.107659,7.013076
0.500000,0.000000,2.805230,5.610461
0.500000,0.000000,3.105791,6.211582
0.500000,0.000000,2.304296,4.608593
0.500000,0.000000,3.506538,7.013076
0.500000,0.000000,2.604857,5.209714
0.500000,7.013076,5.009340,3.005604
0.500000,0.000000,2.604857,5.209714
0.500000,13.024284,9.417559,5.810834
0.500000,2.204110,4.207846,6.211582
0.500000,0.000000,3.306164,6.612329
0.500000,0.000000,2.705044,5.410087
0.500000,13.625405,10.118867,6.612329
0.500000,0.000000,1.803362,3.606725
0.500000,0.000000,2.504670,5.009340
0.500000,11.020548,6.612329,2.204110
0.500000,0.000000,3.807098,7.614197
0.500000,0.000000,1.803362,3.606725
0.500000,0.000000,2.905417,5.810834
0.500000,0.000000,6.512142,13.024284
0.500000,0.000000,2.504670,5.009340
0.500000,3.205978,4.608593,6.011208
0.500000,0.000000,2.604857,5.209714
0.500000,12.623537,8.916625,5.209714
0.500000,0.000000,1.102055,2.204110
0.500000,0.000000,3.205978,6.411955
0.500000,0.000000,0.500934,1.001868
0.500000,17.632877,11.721855,5.810834
0.500000,0.000000,1.302428,2.604857
0.500000,4.808966,4.107659,3.406351
0.500000,0.000000,2.905417,5.810834
0.500000,0.000000,3.506538,7.013076
0.500000,0.000000,0.701308,1.402615
0.500000,0.000000,1.602989,3.205978
0.500000,4.408219,5.911021,7.413823
0.500000,0.000000,2.805230,5.610461
0.500000,0.000000,1.302428,2.604857
0.500000,0.000000,1.602989,3.205978
0.500000,0.000000,-0.901681,-1.803362
0.500000,0.000000,2.304296,4.608593
0.500000,0.000000,3.205978,6.411955
0.500000,8.616065,7.614197,6.612329
0.500000,0.000000,3.306164,6.612329
0.500000,0.000000,-1.703176,-3.406351
0.500000,2.404483,2.204110,2.003736
0.500000,13.224657,10.018680,6.812702
0.500000,0.000000,1.502802,3.005604
0.500000,0.000000,2.604857,5.209714
0.500000,0.000000,14.527086,29.054172
0.500000,0.000000,1.903549,3.807098
0.500000,16.230261,8.215318,0.200374
0.500000,7.413823,3.807098,0.200374
0.500000,0.000000,3.205978,6.411955
0.500000,0.000000,3.105791,6.211582
0.500000,17.031756,7.413823,-2.204110
0.500000,0.000000,1.001868,2.003736
0.500000,0.000000,2.504670,5.009340
0.500000,0.000000,2.404483,4.808966
0.500000,14.426899,9.918493,5.410087
0.500000,9.417559,4.608593,-0.200374
0.500000,0.000000,2.604857,5.209714
0.500000,0.000000,0.000000,0.000000
0.500000,6.211582,6.111395,6.011208
0.500000,7.814570,5.510274,3.205978
0.500000,4.007472,5.109527,6.211582
0.500000,17.031756,7.113263,-2.805230
0.500000,2.805230,2.404483,2.003736
0.500000,1.803362,0.300560,-1.202242
0.500000,0.000000,0.300560,0.601121
0.500000,13.825778,5.009340,-3.807098
0.500000,0.000000,3.406351,6.812702
0.500000,3.807098,1.402615,-1.001868
0.500000,0.000000,2.597567,5.195133
0.500000,0.000000,3.596631,7.193261
0.500000,12.388394,9.091483,5.794572
0.500000,2.597567,1.698409,0.799251
0.500000,0.000000,2.098035,4.196069
0.500000,0.000000,3.696537,7.393074
0.500000,0.000000,2.897286,5.794572
0.500000,0.000000,2.297847,4.595695
0.500000,7.193261,6.693729,6.194197
0.500000,0.000000,1.798315,3.596631
0.500000,0.000000,3.296911,6.593823
0.500000,2.797379,4.995320,7.193261
0.500000,0.000000,2.797379,5.594759
0.500000,0.000000,2.397754,4.795508
0.500000,0.000000,1.998128,3.996256
0.500000,15.785212,12.588207,9.391202
0.500000,16.784276,11.589143,6.394010
0.500000,0.000000,3.496724,6.993448
0.500000,0.000000,3.496724,6.993448
0.500000,0.000000,3.097099,6.194197
0.500000,0.000000,2.098035,4.196069
0.500000,9.591015,8.192325,6.793636
0.500000,0.000000,2.497660,4.995320
0.500000,0.000000,2.997192,5.994384
0.500000,0.000000,3.197005,6.394010
0.500000,1.598503,3.796443,5.994384
0.500000,0.000000,3.596631,7.193261
0.500000,1.998128,3.496724,4.995320
0.500000,9.391202,7.193261,4.995320
0.500000,0.000000,0.899158,1.798315
0.500000,1.998128,4.595695,7.193261
0.500000,13.587271,8.591951,3.596631
0.500000,0.000000,0.299719,0.599438
0.500000,0.000000,3.296911,6.593823
0.500000,5.994384,5.394946,4.795508
0.500000,3.197005,2.697473,2.197941
0.500000,0.000000,2.497660,4.995320
0.500000,0.000000,3.197005,6.394010
0.500000,17.783340,12.288488,6.793636
0.500000,0.000000,3.097099,6.194197
0.500000,0.000000,3.796443,7.592887
0.500000,15.385587,6.593823,-2.197941
0.500000,0.000000,2.497660,4.995320
0.500000,0.000000,3.197005,6.394010
0.500000,0.000000,2.397754,4.795508
0.500000,0.000000,3.296911,6.593823
0.500000,2.397754,3.496724,4.595695
0.500000,0.000000,1.098970,2.197941
0.500000,0.000000,1.998128,3.996256
0.500000,0.000000,2.797379,5.594759
0.500000,9.591015,6.394010,3.197005
0.500000,0.000000,3.296911,6.593823
0.500000,0.000000,2.997192,5.994384
0.500000,0.000000,3.296911,6.593823
0.500000,9.591015,7.592887,5.594759
0.500000,14.386523,10.490173,6.593823
0.500000,0.000000,3.696537,7.393074
0.500000,14.985961,9.591015,4.196069
0.500000,14.985961,7.093355,-0.799251
0.500000,0.000000,3.296911,6.593823
0.500000,0.000000,2.397754,4.795508
0.500000,0.000000,2.497660,4.995320
0.500000,0.000000,-0.799251,-1.598503
0.500000,0.000000,-0.099906,-0.199813
0.500000,0.000000,0.199813,0.399626
0.500000,0.000000,2.897286,5.794572
0.500000,7.592887,5.994384,4.395882
0.500000,13.787084,5.394946,-2.997192
0.500000,0.199813,2.897286,5.594759
0.500000,14.586335,10.789892,6.993448
0.500000,20.980345,11.988769,2.997192
0.500000,12.788020,7.592887,2.397754
0.500000,0.000000,-0.999064,-1.998128
0.500000,4.595695,4.196069,3.796443
0.500000,9.790828,4.695601,-0.399626
0.500000,9.191389,7.293168,5.394946
0.500000,0.000000,3.806251,7.612502
0.500000,0.000000,2.804606,5.609212
0.500000,14.423687,11.018095,7.612502
0.500000,0.000000,2.103454,4.206909
0.500000,0.000000,3.806251,7.612502
0.500000,0.000000,3.105099,6.210199
0.500000,0.000000,-0.100164,-0.200329
0.500000,0.200329,2.704441,5.208554
0.500000,0.000000,2.704441,5.408883
0.500000,0.000000,2.003290,4.006580
0.500000,14.023029,10.617437,7.211844
0.500000,4.607567,5.609212,6.610857
0.500000,0.000000,3.605922,7.211844
0.500000,0.000000,2.704441,5.408883
0.500000,0.000000,3.004935,6.009870
0.500000,0.000000,2.303783,4.607567
0.500000,0.000000,0.600987,1.201974
0.500000,0.000000,3.004935,6.009870
0.500000,0.000000,2.403948,4.807896
0.500000,0.000000,2.904770,5.809541
0.500000,0.000000,3.105099,6.210199
0.500000,0.000000,2.904770,5.809541
0.500000,0.000000,2.504112,5.008225
0.500000,0.000000,1.602632,3.205264
0.500000,0.000000,3.305428,6.610857
0.500000,0.000000,6.811186,13.622371
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,2.303783,4.607567
0.500000,0.000000,3.505757,7.011515
0.500000,12.821055,9.114969,5.408883
0.500000,7.812831,6.911350,6.009870
0.500000,0.000000,3.205264,6.410528
0.500000,0.000000,3.004935,6.009870
0.500000,0.000000,0.400658,0.801316
0.500000,0.000000,4.106744,8.213489
0.500000,0.000000,3.405593,6.811186
0.500000,3.605922,5.008225,6.410528
0.500000,0.000000,4.006580,8.013160
0.500000,10.016450,8.614147,7.211844
0.500000,4.206909,5.609212,7.011515
0.500000,0.000000,2.804606,5.609212
0.500000,0.000000,2.804606,5.609212
0.500000,0.000000,3.004935,6.009870
0.500000,0.000000,3.205264,6.410528
0.500000,0.000000,3.706086,7.412173
0.500000,16.426977,11.919575,7.412173
0.500000,0.000000,3.505757,7.011515
0.500000,15.425332,10.316943,5.208554
0.500000,0.000000,2.604277,5.208554
0.500000,12.420397,10.216779,8.013160
0.500000,15.024674,11.018095,7.011515
0.500000,0.000000,2.504112,5.008225
0.500000,11.819411,9.114969,6.410528
0.500000,0.000000,2.003290,4.006580
0.500000,2.203619,1.602632,1.001645
0.500000,11.819411,9.215134,6.610857
0.500000,9.215134,6.610857,4.006580
0.500000,0.000000,2.804606,5.609212
0.500000,0.400658,2.604277,4.807896
0.500000,8.213489,5.108389,2.003290
0.500000,11.619082,7.812831,4.006580
0.500000,15.225003,10.817766,6.410528
0.500000,0.000000,0.100164,0.200329
0.500000,2.604277,3.405593,4.206909
0.500000,11.418753,8.814476,6.210199
0.500000,15.825990,9.916285,4.006580
0.500000,8.814476,4.407238,0.000000
0.500000,11.018095,8.914640,6.811186
0.500000,7.612502,5.308718,3.004935
0.500000,9.615792,7.612502,5.609212
0.500000,0.000000,2.303783,4.607567
0.500000,6.210199,4.807896,3.405593
0.500000,0.000000,-0.300493,-0.600987
0.500000,0.000000,0.000000,0.000000
0.500000,12.220068,6.711021,1.201974
0.500000,9.615792,5.509047,1.402303
0.500000,0.000000,0.100164,0.200329
0.500000,0.000000,-1.201974,-2.403948
0.500000,9.014805,5.809541,2.604277
0.500000,0.000000,1.001645,2.003290
0.500000,14.223358,6.210199,-1.802961
0.500000,11.218424,6.811186,2.403948
0.500000,12.420397,7.912995,3.405593
0.500000,13.822700,7.512337,1.201974
0.500000,12.821055,10.417108,8.013160
0.500000,0.000000,1.702796,3.405593
0.500000,13.422042,6.310363,-0.801316
0.500000,9.816121,6.610857,3.405593
0.500000,0.000000,2.496571,4.993141
0.500000,0.000000,3.195610,6.391221
0.500000,0.000000,2.995885,5.991769
0.500000,0.000000,3.694924,7.389849
0.500000,0.000000,2.896022,5.792044
0.500000,14.979423,11.783813,8.588203
0.500000,10.186008,7.190123,4.194239
0.500000,2.596433,4.593690,6.590946
0.500000,0.000000,-1.098491,-2.196982
0.500000,0.000000,3.794787,7.589574
0.500000,0.000000,0.399451,0.798903
0.500000,13.381618,8.588203,3.794787
0.500000,0.000000,3.295473,6.590946
0.500000,0.000000,3.195610,6.391221
0.500000,12.982167,10.086145,7.190123
0.500000,0.000000,2.097119,4.194239
0.500000,0.000000,4.493827,8.987654
0.500000,0.000000,3.195610,6.391221
0.500000,0.000000,3.395336,6.790672
0.500000,0.000000,3.894650,7.789300
0.500000,0.000000,2.596433,5.192867
0.500000,0.000000,2.796159,5.592318
0.500000,0.000000,3.195610,6.391221
0.500000,0.000000,3.395336,6.790672
0.500000,0.599177,4.194239,7.789300
0.500000,0.000000,2.596433,5.192867
0.500000,0.000000,2.896022,5.792044
0.500000,0.000000,3.095747,6.191495
0.500000,0.000000,3.794787,7.589574
0.500000,0.000000,3.195610,6.391221
0.500000,0.000000,2.596433,5.192867
0.500000,0.000000,2.396708,4.793415
0.500000,13.381618,9.886419,6.391221
0.500000,0.000000,2.796159,5.592318
0.500000,0.000000,2.796159,5.592318
0.500000,0.000000,3.694924,7.389849
0.500000,0.000000,3.694924,7.389849
0.500000,8.987654,20.471878,31.956103
0.500000,1.797531,3.994513,6.191495
0.500000,0.000000,2.995885,5.991769
0.500000,0.000000,2.196982,4.393964
0.500000,0.000000,3.195610,6.391221
0.500000,0.000000,2.496571,4.993141
0.500000,0.000000,3.295473,6.590946
0.500000,0.000000,2.596433,5.192867
0.500000,9.986282,4.393964,-1.198354
0.500000,0.000000,3.095747,6.191495
0.500000,0.000000,-0.798903,-1.597805
0.500000,0.000000,3.195610,6.391221
0.500000,4.793415,5.392592,5.991769
0.500000,0.000000,2.696296,5.392592
0.500000,0.000000,2.496571,4.993141
0.500000,0.000000,-0.898765,-1.797531
0.500000,5.192867,2.496571,-0.199726
0.500000,8.188751,5.891906,3.595062
0.500000,0.000000,2.696296,5.392592
0.500000,0.000000,-0.699040,-1.398080
0.500000,5.592318,5.093004,4.593690
0.500000,13.581344,7.289986,0.998628
0.500000,0.000000,3.595062,7.190123
0.500000,12.382990,8.688065,4.993141
0.500000,11.584087,6.990398,2.396708
0.500000,0.000000,1.697668,3.395336
0.500000,12.582716,8.288614,3.994513
0.500000,0.000000,0.898765,1.797531
0.500000,0.000000,0.000000,0.000000
0.500000,10.984910,5.192867,-0.599177
0.500000,10.585459,7.589574,4.593690
0.500000,0.000000,-0.299588,-0.599177
0.500000,7.589574,4.393964,1.198354
0.500000,10.186008,7.889163,5.592318
0.500000,0.000000,0.998628,1.997256
0.500000,2.995885,4.194239,5.392592
0.500000,15.378875,8.588203,1.797531
0.500000,18.175034,9.187380,0.199726
0.500000,10.785185,5.492455,0.199726
0.500000,12.582716,6.291358,0.000000
0.500000,10.785185,7.689437,4.593690
0.500000,0.998628,-1.098491,-3.195610
0.500000,0.000000,-0.699040,-1.398080
0.500000,0.000000,0.998628,1.997256
0.500000,0.000000,1.897394,3.794787
0.500000,5.991769,5.292730,4.593690
0.500000,14.579972,7.389849,0.199726
0.500000,13.181892,7.389849,1.597805
0.500000,6.990398,3.195610,-0.599177
0.500000,12.782441,7.190123,1.597805
0.500000,0.000000,3.192377,6.384753
0.500000,7.781418,6.684038,5.586659
0.500000,0.000000,3.092615,6.185230
0.500000,0.000000,2.793329,5.586659
0.500000,0.000000,3.092615,6.185230
0.500000,15.961883,7.182847,-1.596188
0.500000,13.767124,9.078321,4.389518
0.500000,0.000000,3.790947,7.581894
0.500000,12.769506,10.275462,7.781418
0.500000,0.000000,11.971412,23.942824
0.500000,0.000000,2.394282,4.788565
0.500000,1.995235,4.090232,6.185230
0.500000,0.000000,2.394282,4.788565
0.500000,0.000000,3.292138,6.584277
0.500000,0.000000,3.890709,7.781418
0.500000,0.000000,9.277844,18.555689
0.500000,0.000000,2.992853,5.985706
0.500000,0.000000,3.192377,6.384753
0.500000,0.000000,3.591424,7.182847
0.500000,0.000000,3.092615,6.185230
0.500000,5.187612,5.387135,5.586659
0.500000,0.000000,3.092615,6.185230
0.500000,0.000000,3.491662,6.983324
0.500000,0.000000,2.294521,4.589041
0.500000,5.187612,5.486897,5.786182
0.500000,0.000000,-0.399047,-0.798094
0.500000,0.000000,2.893091,5.786182
0.500000,0.000000,3.292138,6.584277
0.500000,0.000000,2.394282,4.788565
0.500000,0.000000,4.289756,8.579512
0.500000,0.000000,2.693568,5.387135
0.500000,1.396665,2.893091,4.389518
0.500000,15.762359,11.073556,6.384753
0.500000,0.000000,3.092615,6.185230
0.500000,0.000000,0.997618,1.995235
0.500000,5.387135,5.087850,4.788565
0.500000,0.000000,3.890709,7.781418
0.500000,0.000000,2.793329,5.586659
0.500000,0.000000,3.391900,6.783800
0.500000,14.365694,9.377606,4.389518
0.500000,0.000000,1.895474,3.790947
0.500000,10.774271,8.978559,7.182847
0.500000,0.000000,3.591424,7.182847
0.500000,0.000000,3.092615,6.185230
0.500000,0.000000,1.396665,2.793329
0.500000,8.978559,7.881180,6.783800
0.500000,0.000000,0.399047,0.798094
0.500000,14.365694,10.574747,6.783800
0.500000,0.000000,3.591424,7.182847
0.500000,5.586659,4.289756,2.992853
0.500000,13.567600,8.978559,4.389518
0.500000,0.000000,1.396665,2.793329
0.500000,0.000000,3.292138,6.584277
0.500000,10.774271,14.166171,17.558071
0.500000,0.000000,1.296903,2.593806
0.500000,0.000000,2.593806,5.187612
0.500000,8.379988,7.382371,6.384753
0.500000,12.170936,9.876415,7.581894
0.500000,0.000000,2.693568,5.387135
0.500000,11.971412,7.980941,3.990471
0.500000,4.589041,5.087850,5.586659
0.500000,0.000000,1.396665,2.793329
0.500000,7.581894,6.783800,5.985706
0.500000,13.168553,7.881180,2.593806
0.500000,0.000000,3.192377,6.384753
0.500000,2.793329,4.289756,5.786182
0.500000,7.382371,5.786182,4.189994
0.500000,1.995235,1.496426,0.997618
0.500000,0.598571,3.391900,6.185230
0.500000,0.000000,0.798094,1.596188
0.500000,0.000000,-0.798094,-1.596188
0.500000,2.992853,5.387135,7.781418
