cap,bottom,center,top
0.100000,7.326632,5.800250,4.273869
0.100000,0.000000,3.866834,7.733667
0.100000,6.919597,7.123115,7.326632
0.100000,4.273869,4.680904,5.087939
0.100000,7.733667,6.512562,5.291457
0.100000,7.937185,6.512562,5.087939
0.100000,7.937185,7.021356,6.105527
0.100000,7.733667,5.494974,3.256281
0.100000,1.628140,5.393215,9.158290
0.100000,8.344220,7.428391,6.512562
0.100000,7.326632,6.716079,6.105527
0.100000,5.698492,5.698492,5.698492
0.100000,8.751255,7.428391,6.105527
0.100000,0.000000,3.154522,6.309044
0.100000,0.000000,4.273869,8.547737
0.100000,4.680904,4.579145,4.477386
0.100000,8.344220,7.937185,7.530150
0.100000,4.273869,7.530150,10.786431
0.100000,0.000000,2.747487,5.494974
0.100000,19.537686,20.962309,22.386932
0.100000,11.600501,9.158290,6.716079
0.100000,7.123115,7.123115,7.123115
0.100000,0.000000,3.154522,6.309044
0.100000,4.070351,5.087939,6.105527
0.100000,9.768843,8.445979,7.123115
0.100000,0.000000,3.052763,6.105527
0.100000,5.291457,5.800250,6.309044
0.100000,8.344220,7.631908,6.919597
0.100000,9.972360,20.148238,30.324116
0.100000,10.989948,8.242461,5.494974
0.100000,4.477386,4.579145,4.680904
0.100000,9.565325,20.555273,31.545222
0.100000,5.698492,5.291457,4.884421
0.100000,8.954773,11.804018,14.653264
0.100000,5.291457,4.782663,4.273869
0.100000,2.442211,4.884421,7.326632
0.100000,5.698492,6.003768,6.309044
0.100000,4.273869,9.056531,13.839194
0.100000,7.530150,6.614321,5.698492
0.100000,6.309044,5.902009,5.494974
0.100000,0.000000,2.543969,5.087939
0.100000,7.937185,7.224873,6.512562
0.100000,5.087939,5.494974,5.902009
0.100000,8.547737,6.716079,4.884421
0.100000,5.698492,5.087939,4.477386
0.100000,7.733667,6.614321,5.494974
0.100000,3.663316,4.477386,5.291457
0.100000,3.663316,4.782663,5.902009
0.100000,0.000000,2.035176,4.070351
0.100000,6.309044,6.105527,5.902009
0.100000,6.512562,5.494974,4.477386
0.100000,6.512562,4.070351,1.628140
0.100000,0.000000,0.101759,0.203518
0.100000,0.000000,2.340452,4.680904
0.100000,5.698492,3.358040,1.017588
0.100000,6.512562,5.291457,4.070351
0.100000,9.591475,7.958884,6.326292
0.100000,8.162958,6.734440,5.305922
0.100000,0.000000,3.571294,7.142588
0.100000,11.224067,8.775180,6.326292
0.100000,0.000000,2.346850,4.693701
0.100000,0.000000,2.652961,5.305922
0.100000,9.387401,6.734440,4.081479
0.100000,0.000000,2.346850,4.693701
0.100000,1.020370,6.632403,12.244437
0.100000,4.897775,6.122218,7.346662
0.100000,0.000000,2.346850,4.693701
0.100000,7.958884,6.122218,4.285553
0.100000,27.141834,16.427952,5.714070
0.100000,0.000000,1.326481,2.652961
0.100000,8.979253,8.367032,7.754810
0.100000,1.632592,3.877405,6.122218
0.100000,0.000000,2.857035,5.714070
0.100000,0.000000,2.857035,5.714070
0.100000,0.000000,3.163146,6.326292
0.100000,8.571106,7.142588,5.714070
0.100000,7.754810,6.938514,6.122218
0.100000,31.427387,19.489061,7.550736
0.100000,4.897775,18.570729,32.243683
0.100000,7.958884,7.958884,7.958884
0.100000,0.000000,2.346850,4.693701
0.100000,5.714070,6.632403,7.550736
0.100000,12.448510,6.530366,0.612222
0.100000,10.407771,7.754810,5.101849
0.100000,8.979253,7.448699,5.918144
0.100000,8.367032,6.938514,5.509996
0.100000,0.000000,2.550924,5.101849
0.100000,0.000000,3.571294,7.142588
0.100000,2.857035,4.285553,5.714070
0.100000,0.000000,2.550924,5.101849
0.100000,6.530366,5.101849,3.673331
0.100000,8.367032,7.448699,6.530366
0.100000,4.489627,4.795738,5.101849
0.100000,0.000000,2.857035,5.714070
0.100000,10.815919,9.591475,8.367032
0.100000,0.000000,2.142776,4.285553
0.100000,0.000000,4.183516,8.367032
0.100000,16.529989,10.203697,3.877405
0.100000,13.264806,9.693512,6.122218
0.100000,11.224067,9.795549,8.367032
0.100000,8.571106,7.346662,6.122218
0.100000,9.183327,7.142588,5.101849
0.100000,7.958884,6.530366,5.101849
0.100000,8.367032,6.020181,3.673331
0.100000,6.122218,5.101849,4.081479
0.100000,13.877028,8.264995,2.652961
0.100000,6.938514,6.020181,5.101849
0.100000,11.836289,7.244625,2.652961
0.100000,10.203697,5.612033,1.020370
0.100000,9.999623,6.326292,2.652961
0.100000,0.000000,3.469257,6.938514
0.100000,0.000000,3.061109,6.122218
0.100000,8.367032,4.591664,0.816296
0.100000,8.367032,5.305922,2.244813
0.100000,0.000000,3.673331,7.346662
0.100000,0.000000,3.163146,6.326292
0.100000,7.888207,6.606374,5.324540
0.100000,9.663054,7.789605,5.916156
0.100000,0.000000,2.859475,5.718950
0.100000,7.691002,6.902181,6.113361
0.100000,0.000000,2.465065,4.930130
0.100000,0.000000,4.042706,8.085413
0.100000,0.000000,3.155283,6.310566
0.100000,6.310566,6.704976,7.099387
0.100000,6.704976,8.085413,9.465849
0.100000,5.324540,6.211963,7.099387
0.100000,34.905318,20.509339,6.113361
0.100000,8.282618,6.902181,5.521745
0.100000,9.071438,6.704976,4.338514
0.100000,7.296592,6.902181,6.507771
0.100000,9.071438,7.986810,6.902181
0.100000,10.649080,8.381220,6.113361
0.100000,6.902181,6.310566,5.718950
0.100000,10.057464,7.592400,5.127335
0.100000,0.000000,2.958078,5.916156
0.100000,0.000000,3.352488,6.704976
0.100000,11.437901,9.268644,7.099387
0.100000,5.127335,10.846285,16.565235
0.100000,7.296592,6.803579,6.310566
0.100000,0.000000,2.169257,4.338514
0.100000,0.000000,2.859475,5.718950
0.100000,7.296592,6.507771,5.718950
0.100000,21.298160,14.593184,7.888207
0.100000,0.000000,2.465065,4.930130
0.100000,7.888207,7.789605,7.691002
0.100000,0.000000,3.056680,6.113361
0.100000,7.691002,4.831527,1.972052
0.100000,10.451875,8.578426,6.704976
0.100000,1.380436,3.648296,5.916156
0.100000,8.085413,7.592400,7.099387
0.100000,0.000000,3.155283,6.310566
0.100000,0.000000,3.648296,7.296592
0.100000,6.113361,15.875017,25.636674
0.100000,5.718950,6.310566,6.902181
0.100000,7.296592,5.521745,3.746898
0.100000,8.282618,7.395194,6.507771
0.100000,8.874233,10.254670,11.635106
0.100000,0.000000,2.958078,5.916156
0.100000,0.000000,3.253886,6.507771
0.100000,4.141309,3.648296,3.155283
0.100000,4.141309,4.042706,3.944104
0.100000,3.944104,4.634322,5.324540
0.100000,9.071438,7.789605,6.507771
0.100000,6.507771,6.803579,7.099387
0.100000,7.888207,4.732924,1.577641
0.100000,8.085413,7.000784,5.916156
0.100000,9.860259,7.493797,5.127335
0.100000,5.916156,6.113361,6.310566
0.100000,6.507771,3.253886,0.000000
0.100000,7.099387,5.423143,3.746898
0.100000,9.860259,8.578426,7.296592
0.100000,0.000000,3.253886,6.507771
0.100000,0.000000,2.958078,5.916156
0.100000,5.324540,3.648296,1.972052
0.100000,0.000000,3.451091,6.902181
0.100000,0.000000,2.662270,5.324540
0.100000,0.000000,2.465065,4.930130
0.100000,7.888207,4.239911,0.591616
0.100000,8.479823,6.902181,5.324540
0.100000,9.465849,5.718950,1.972052
0.100000,9.465849,5.423143,1.380436
0.100000,9.071438,6.606374,4.141309
0.050000,7.005690,6.284516,5.563342
0.050000,6.387541,6.387541,6.387541
0.050000,3.296795,5.151243,7.005690
0.050000,0.000000,4.017969,8.035938
0.050000,8.860137,7.417789,5.975441
0.050000,7.417789,6.593590,5.769392
0.050000,8.860137,8.241988,7.623839
0.050000,5.357292,21.120094,36.882897
0.050000,5.151243,5.048218,4.945193
0.050000,0.000000,2.884696,5.769392
0.050000,7.829889,7.314764,6.799640
0.050000,7.211740,6.490566,5.769392
0.050000,5.563342,5.666367,5.769392
0.050000,4.533093,5.666367,6.799640
0.050000,9.066187,6.490566,3.914944
0.050000,6.181491,32.555853,58.930215
0.050000,8.035938,15.041628,22.047318
0.050000,0.000000,2.575621,5.151243
0.050000,6.593590,5.460317,4.327044
0.050000,5.975441,5.666367,5.357292
0.050000,5.151243,4.945193,4.739143
0.050000,8.448038,6.181491,3.914944
0.050000,11.126684,7.932914,4.739143
0.050000,11.332734,8.345013,5.357292
0.050000,9.478286,7.108715,4.739143
0.050000,7.829889,7.623839,7.417789
0.050000,0.000000,3.399820,6.799640
0.050000,3.708895,5.460317,7.211740
0.050000,10.714584,7.623839,4.533093
0.050000,7.829889,6.181491,4.533093
0.050000,5.563342,5.357292,5.151243
0.050000,7.623839,6.696615,5.769392
0.050000,8.241988,7.417789,6.593590
0.050000,10.508535,7.726864,4.945193
0.050000,0.000000,2.987721,5.975441
0.050000,3.914944,2.575621,1.236298
0.050000,4.327044,4.842168,5.357292
0.050000,7.623839,14.217429,20.811020
0.050000,7.417789,5.460317,3.502845
0.050000,7.623839,7.623839,7.623839
0.050000,9.066187,7.211740,5.357292
0.050000,9.066187,6.181491,3.296795
0.050000,11.744833,37.707095,63.669358
0.050000,7.417789,7.417789,7.417789
0.050000,5.975441,5.254267,4.533093
0.050000,2.472596,4.224019,5.975441
0.050000,6.799640,6.490566,6.181491
0.050000,0.000000,2.678646,5.357292
0.050000,0.000000,2.369572,4.739143
0.050000,7.211740,5.151243,3.090746
0.050000,5.563342,9.993411,14.423479
0.050000,10.714584,5.460317,0.206050
0.050000,5.975441,5.563342,5.151243
0.050000,4.327044,5.460317,6.593590
0.050000,5.357292,4.739143,4.120994
0.050000,6.799640,6.593590,6.387541
0.050000,0.000000,4.017969,8.035938
0.050000,4.120994,5.563342,7.005690
0.050000,8.241988,7.829889,7.417789
0.050000,8.448038,5.357292,2.266547
0.050000,8.666441,8.174030,7.681618
0.050000,0.000000,3.840809,7.681618
0.050000,5.908937,7.583136,9.257335
0.050000,4.333221,5.908937,7.484654
0.050000,6.499831,5.318043,4.136256
0.050000,0.000000,3.151433,6.302866
0.050000,6.302866,5.121079,3.939291
0.050000,0.000000,3.348398,6.696795
0.050000,7.484654,7.386171,7.287689
0.050000,2.363575,3.840809,5.318043
0.050000,8.075547,7.484654,6.893760
0.050000,4.727150,5.121079,5.515008
0.050000,3.545362,4.628667,5.711973
0.050000,15.560201,10.537605,5.515008
0.050000,4.530185,45.301851,86.073517
0.050000,7.484654,7.484654,7.484654
0.050000,5.318043,5.416526,5.515008
0.050000,5.121079,4.628667,4.136256
0.050000,0.590894,2.265093,3.939291
0.050000,7.484654,6.893760,6.302866
0.050000,9.257335,12.999662,16.741989
0.050000,6.696795,6.893760,7.090725
0.050000,-0.196965,2.363575,4.924114
0.050000,7.484654,6.401349,5.318043
0.050000,10.242158,6.795278,3.348398
0.050000,7.090725,30.529508,53.968292
0.050000,5.318043,4.727150,4.136256
0.050000,7.287689,6.696795,6.105902
0.050000,8.272512,7.878583,7.484654
0.050000,6.302866,6.007419,5.711973
0.050000,7.484654,5.318043,3.151433
0.050000,0.000000,2.659022,5.318043
0.050000,0.000000,2.757504,5.515008
0.050000,5.318043,4.333221,3.348398
0.050000,4.924114,4.825632,4.727150
0.050000,6.696795,5.711973,4.727150
0.050000,6.105902,5.711973,5.318043
0.050000,10.045193,6.893760,3.742327
0.050000,4.924114,5.318043,5.711973
0.050000,9.060370,8.567959,8.075547
0.050000,7.484654,6.696795,5.908937
0.050000,7.484654,16.840471,26.196288
0.050000,4.136256,5.515008,6.893760
0.050000,0.000000,3.545362,7.090725
0.050000,7.287689,6.105902,4.924114
0.050000,5.121079,5.318043,5.515008
0.050000,6.499831,8.666441,10.833051
0.050000,8.272512,5.613490,2.954469
0.050000,7.484654,7.780101,8.075547
0.050000,5.908937,6.302866,6.696795
0.050000,5.318043,5.121079,4.924114
0.050000,10.439122,6.204384,1.969646
0.050000,6.893760,6.007419,5.121079
0.050000,0.000000,3.348398,6.696795
0.050000,0.000000,2.560539,5.121079
0.050000,7.484654,7.681618,7.878583
0.050000,9.454299,8.272512,7.090725
0.050000,5.318043,5.022597,4.727150
0.050000,3.939291,4.825632,5.711973
0.050000,8.666441,7.484654,6.302866
0.050000,6.696795,6.204384,5.711973
0.050000,6.696795,6.893760,7.090725
0.050000,9.454299,8.469477,7.484654
0.050000,3.151433,2.166610,1.181787
0.050000,6.696795,6.598313,6.499831
0.050000,6.302866,5.613490,4.924114
0.050000,8.272512,5.613490,2.954469
0.050000,8.863406,8.272512,7.681618
0.050000,5.711973,8.272512,10.833051
0.050000,7.276283,8.259565,9.242846
0.050000,4.719751,5.998017,7.276283
0.050000,6.686314,6.784643,6.882971
0.050000,7.079627,5.703033,4.326439
0.050000,6.489658,23.008788,39.527917
0.050000,8.849534,7.866252,6.882971
0.050000,7.472940,6.882971,6.293002
0.050000,7.079627,11.111081,15.142535
0.050000,5.506377,5.899689,6.293002
0.050000,8.062908,8.062908,8.062908
0.050000,9.832815,8.554549,7.276283
0.050000,5.506377,6.096345,6.686314
0.050000,3.933126,5.211392,6.489658
0.050000,7.669596,7.866252,8.062908
0.050000,1.573250,2.851516,4.129782
0.050000,4.129782,4.818079,5.506377
0.050000,5.309720,5.309720,5.309720
0.050000,6.686314,6.882971,7.079627
0.050000,6.293002,5.998017,5.703033
0.050000,6.686314,5.408048,4.129782
0.050000,0.000000,2.654860,5.309720
0.050000,8.456221,8.259565,8.062908
0.050000,0.000000,2.556532,5.113064
0.050000,6.489658,5.801361,5.113064
0.050000,6.686314,5.014736,3.343157
0.050000,4.719751,5.998017,7.276283
0.050000,2.753188,4.719751,6.686314
0.050000,0.000000,1.376594,2.753188
0.050000,4.916408,5.703033,6.489658
0.050000,5.899689,5.408048,4.916408
0.050000,5.703033,5.408048,5.113064
0.050000,18.682349,12.487675,6.293002
0.050000,2.359876,2.556532,2.753188
0.050000,6.686314,5.899689,5.113064
0.050000,11.012753,8.554549,6.096345
0.050000,7.866252,6.391330,4.916408
0.050000,5.703033,5.703033,5.703033
0.050000,5.899689,6.293002,6.686314
0.050000,5.899689,5.408048,4.916408
0.050000,7.472940,6.882971,6.293002
0.050000,5.506377,6.194674,6.882971
0.050000,6.489658,6.686314,6.882971
0.050000,7.866252,5.801361,3.736470
0.050000,1.376594,3.736470,6.096345
0.050000,4.523095,5.801361,7.079627
0.050000,6.489658,3.343157,0.196656
0.050000,14.552567,11.406066,8.259565
0.050000,0.000000,3.146501,6.293002
0.050000,6.882971,6.587986,6.293002
0.050000,5.309720,20.058943,34.808166
0.050000,5.506377,5.506377,5.506377
0.050000,7.866252,5.113064,2.359876
0.050000,7.866252,5.801361,3.736470
0.050000,6.096345,6.587986,7.079627
0.050000,5.113064,5.899689,6.686314
0.050000,7.866252,6.489658,5.113064
0.050000,6.293002,6.391330,6.489658
0.050000,4.523095,4.818079,5.113064
0.050000,5.703033,6.096345,6.489658
0.050000,6.096345,4.228111,2.359876
0.050000,6.489658,5.506377,4.523095
0.050000,8.062908,7.669596,7.276283
0.050000,3.933126,4.621423,5.309720
0.050000,4.916408,5.014736,5.113064
0.050000,8.652877,5.309720,1.966563
0.050000,4.719751,5.113064,5.506377
0.050000,5.899689,5.899689,5.899689
0.050000,7.079627,4.326439,1.573250
0.050000,4.129782,4.818079,5.506377
0.050000,0.000000,3.343157,6.686314
0.010000,6.631799,6.144167,5.656534
0.010000,4.681270,4.778796,4.876323
0.010000,8.192222,23.113769,38.035317
0.010000,4.876323,5.363955,5.851587
0.010000,6.046640,6.826852,7.607063
0.010000,2.340635,30.233200,58.125766
0.010000,8.192222,4.583743,0.975265
0.010000,4.876323,5.949114,7.021905
0.010000,6.241693,6.436746,6.631799
0.010000,2.145582,3.510952,4.876323
0.010000,5.656534,5.071376,4.486217
0.010000,4.876323,5.266428,5.656534
0.010000,3.510952,4.486217,5.461481
0.010000,6.046640,5.851587,5.656534
0.010000,6.631799,6.241693,5.851587
0.010000,3.706005,4.681270,5.656534
0.010000,6.631799,6.729325,6.826852
0.010000,2.730741,5.266428,7.802116
0.010000,6.436746,5.949114,5.461481
0.010000,4.096111,4.876323,5.656534
0.010000,7.997169,7.704590,7.412010
0.010000,5.656534,5.266428,4.876323
0.010000,4.486217,4.973849,5.461481
0.010000,7.216958,6.144167,5.071376
0.010000,0.000000,2.633214,5.266428
0.010000,3.901058,12.190807,20.480555
0.010000,1.950529,3.901058,5.851587
0.010000,5.851587,6.339219,6.826852
0.010000,4.486217,4.096111,3.706005
0.010000,7.021905,5.949114,4.876323
0.010000,3.901058,5.168902,6.436746
0.010000,0.000000,2.633214,5.266428
0.010000,7.802116,7.021905,6.241693
0.010000,5.266428,5.266428,5.266428
0.010000,5.461481,5.266428,5.071376
0.010000,5.071376,5.363955,5.656534
0.010000,3.120846,4.096111,5.071376
0.010000,3.706005,6.144167,8.582328
0.010000,7.412010,9.850172,12.288333
0.010000,7.216958,5.266428,3.315899
0.010000,7.412010,13.361124,19.310238
0.010000,4.291164,4.681270,5.071376
0.010000,5.461481,5.363955,5.266428
0.010000,5.851587,6.436746,7.021905
0.010000,5.656534,5.363955,5.071376
0.010000,5.071376,5.754061,6.436746
0.010000,6.826852,7.021905,7.216958
0.010000,7.021905,6.436746,5.851587
0.010000,9.167487,7.314484,5.461481
0.010000,6.241693,6.436746,6.631799
0.010000,1.950529,3.803532,5.656534
0.010000,4.876323,5.559008,6.241693
0.010000,4.096111,4.193637,4.291164
0.010000,11.898227,7.704590,3.510952
0.010000,3.901058,4.583743,5.266428
0.010000,6.241693,6.826852,7.412010
0.010000,5.656534,4.876323,4.096111
0.010000,6.826852,5.949114,5.071376
0.010000,10.142751,8.582328,7.021905
0.010000,4.291164,4.778796,5.266428
0.010000,7.021905,7.314484,7.607063
0.010000,5.656534,5.461481,5.266428
0.010000,6.826852,4.876323,2.925794
0.010000,6.826852,6.631799,6.436746
0.010000,8.777381,5.461481,2.145582
0.010000,4.291164,4.973849,5.656534
0.010000,7.137496,7.335760,7.534024
0.010000,6.344441,6.840101,7.335760
0.010000,2.973957,4.262671,5.551386
0.010000,4.758331,4.560067,4.361803
0.010000,3.767012,4.857463,5.947914
0.010000,6.740969,6.344441,5.947914
0.010000,3.767012,6.641837,9.516662
0.010000,5.947914,6.245309,6.542705
0.010000,122.725286,100.024082,77.322878
0.010000,3.965276,4.460935,4.956595
0.010000,5.947914,5.749650,5.551386
0.010000,13.878465,10.309717,6.740969
0.010000,11.499300,22.899468,34.299636
0.010000,8.525343,7.335760,6.146177
0.010000,7.137496,6.146177,5.154859
0.010000,5.551386,5.353122,5.154859
0.010000,7.534024,16.059367,24.584710
0.010000,24.188182,19.925511,15.662839
0.010000,6.146177,6.542705,6.939233
0.010000,3.965276,3.965276,3.965276
0.010000,3.767012,4.857463,5.947914
0.010000,0.000000,2.676561,5.353122
0.010000,6.344441,6.245309,6.146177
0.010000,6.542705,3.767012,0.991319
0.010000,5.947914,6.146177,6.344441
0.010000,4.163540,5.749650,7.335760
0.010000,7.335760,6.245309,5.154859
0.010000,8.525343,8.029684,7.534024
0.010000,4.758331,5.452254,6.146177
0.010000,5.947914,4.758331,3.568748
0.010000,8.921871,7.633156,6.344441
0.010000,5.551386,5.055727,4.560067
0.010000,2.180902,3.370484,4.560067
0.010000,8.327079,7.236628,6.146177
0.010000,6.740969,7.732288,8.723607
0.010000,0.000000,3.271353,6.542705
0.010000,3.370484,2.379165,1.387847
0.010000,8.921871,6.344441,3.767012
0.010000,7.732288,6.542705,5.353122
0.010000,6.146177,5.055727,3.965276
0.010000,3.370484,4.758331,6.146177
0.010000,4.758331,6.047046,7.335760
0.010000,4.956595,5.253990,5.551386
0.010000,6.344441,5.749650,5.154859
0.010000,6.939233,5.353122,3.767012
0.010000,0.000000,3.469616,6.939233
0.010000,5.947914,23.295995,40.644077
0.010000,6.344441,6.840101,7.335760
0.010000,5.551386,6.047046,6.542705
0.010000,6.146177,5.947914,5.749650
0.010000,5.551386,6.245309,6.939233
0.010000,5.353122,5.452254,5.551386
0.010000,13.085410,9.318398,5.551386
0.010000,6.146177,8.227947,10.309717
0.010000,4.361803,6.344441,8.327079
0.010000,4.361803,4.460935,4.560067
0.010000,4.956595,3.271353,1.586110
0.010000,2.379165,3.866144,5.353122
0.010000,4.361803,4.659199,4.956595
0.010000,4.361803,5.650518,6.939233
0.010000,6.740969,6.146177,5.551386
0.010000,4.361803,3.965276,3.568748
0.010000,0.396528,1.586110,2.775693
0.010000,5.947914,8.128815,10.309717
0.010000,7.930552,6.146177,4.361803
0.010000,5.353122,5.353122,5.353122
0.010000,4.163540,3.667880,3.172221
0.010000,2.379165,4.262671,6.146177
0.010000,6.146177,5.650518,5.154859
0.010000,5.749650,5.749650,5.749650
0.010000,7.930552,8.128815,8.327079
0.010000,5.802156,5.001859,4.201561
0.010000,3.401264,5.702119,8.002974
0.010000,5.602082,5.902193,6.202305
0.010000,17.206394,12.204535,7.202676
0.010000,4.201561,4.301598,4.401636
0.010000,10.203792,8.903308,7.602825
0.010000,5.402007,6.602453,7.802899
0.010000,3.801413,5.001859,6.202305
0.010000,3.001115,5.301970,7.602825
0.010000,4.001487,20.707695,37.413902
0.010000,0.000000,3.001115,6.002230
0.010000,6.602453,5.802156,5.001859
0.010000,7.002602,6.002230,5.001859
0.010000,9.603569,7.602825,5.602082
0.010000,7.402751,6.802528,6.202305
0.010000,2.200818,4.601710,7.002602
0.010000,5.201933,6.402379,7.602825
0.010000,8.002974,7.002602,6.002230
0.010000,7.802899,8.403122,9.003346
0.010000,3.601338,4.601710,5.602082
0.010000,3.801413,2.801041,1.800669
0.010000,7.602825,8.103011,8.603197
0.010000,8.403122,6.502416,4.601710
0.010000,6.402379,6.502416,6.602453
0.010000,6.802528,7.202676,7.602825
0.010000,3.201190,5.101896,7.002602
0.010000,2.400892,5.001859,7.602825
0.010000,4.001487,5.602082,7.202676
0.010000,6.202305,3.501301,0.800297
0.010000,4.601710,4.901821,5.201933
0.010000,6.002230,7.302714,8.603197
0.010000,4.001487,4.601710,5.201933
0.010000,4.201561,4.001487,3.801413
0.010000,4.401636,5.502044,6.602453
0.010000,5.802156,5.101896,4.401636
0.010000,7.202676,6.902565,6.602453
0.010000,5.602082,6.302342,7.002602
0.010000,4.801784,5.201933,5.602082
0.010000,8.403122,6.802528,5.201933
0.010000,7.202676,11.904424,16.606171
0.010000,8.403122,6.502416,4.601710
0.010000,3.001115,4.201561,5.402007
0.010000,8.603197,7.802899,7.002602
0.010000,7.602825,7.302714,7.002602
0.010000,3.801413,4.301598,4.801784
0.010000,3.801413,3.101152,2.400892
0.010000,6.002230,5.101896,4.201561
0.010000,10.804015,7.602825,4.401636
0.010000,6.602453,6.002230,5.402007
0.010000,6.802528,13.104870,19.407211
0.010000,7.602825,7.102639,6.602453
0.010000,5.001859,12.404609,19.807360
0.010000,5.201933,4.901821,4.601710
0.010000,6.202305,5.702119,5.201933
0.010000,4.401636,5.001859,5.602082
0.010000,28.210483,17.106356,6.002230
0.010000,0.000000,2.600966,5.201933
0.010000,6.202305,4.801784,3.401264
0.010000,4.601710,4.701747,4.801784
0.010000,18.606914,12.604684,6.602453
0.010000,5.402007,4.801784,4.201561
0.010000,4.801784,4.101524,3.401264
0.010000,-0.200074,4.201561,8.603197
0.010000,7.402751,7.602825,7.802899
0.010000,3.201190,3.301227,3.401264
0.010000,4.801784,3.701375,2.600966
0.010000,7.802899,5.802156,3.801413
0.010000,2.400892,4.601710,6.802528
0.010000,5.201933,5.602082,6.002230
0.010000,10.003717,7.402751,4.801784
0.010000,4.401636,3.001115,1.600595
0.010000,7.002602,7.502788,8.002974
0.010000,6.402379,5.402007,4.401636
0.010000,9.003346,6.102268,3.201190
0.010000,5.802156,5.902193,6.002230
