cap,bottom,center,top
0.000000,6.042654,5.740522,5.438389
0.000000,4.632702,4.431280,4.229858
0.000000,0.604265,4.129147,7.654029
0.000000,8.459716,7.049763,5.639811
0.000000,3.021327,4.531991,6.042654
0.000000,4.834124,5.136256,5.438389
0.000000,5.841233,11.380332,16.919432
0.000000,6.244076,5.438389,4.632702
0.000000,2.215640,4.431280,6.646920
0.000000,4.834124,6.747631,8.661138
0.000000,6.646920,4.632702,2.618484
0.000000,18.530807,10.876778,3.222749
0.000000,7.855451,6.747631,5.639811
0.000000,4.028436,5.035545,6.042654
0.000000,4.431280,6.848342,9.265403
0.000000,7.452607,5.236967,3.021327
0.000000,3.625593,3.424171,3.222749
0.000000,5.639811,4.733413,3.827014
0.000000,3.827014,5.035545,6.244076
0.000000,5.841233,5.438389,5.035545
0.000000,2.819905,4.431280,6.042654
0.000000,1.611375,1.611375,1.611375
0.000000,5.236967,5.639811,6.042654
0.000000,11.279622,9.265403,7.251185
0.000000,5.035545,6.445498,7.855451
0.000000,3.625593,3.424171,3.222749
0.000000,3.222749,3.424171,3.625593
0.000000,7.452607,6.042654,4.632702
0.000000,3.424171,4.229858,5.035545
0.000000,5.236967,4.733413,4.229858
0.000000,5.639811,5.841233,6.042654
0.000000,4.431280,3.625593,2.819905
0.000000,4.431280,5.136256,5.841233
0.000000,4.834124,7.553318,10.272512
0.000000,4.834124,5.236967,5.639811
0.000000,8.459716,7.956162,7.452607
0.000000,10.272512,6.546209,2.819905
0.000000,6.848342,8.761849,10.675356
0.000000,4.229858,3.625593,3.021327
0.000000,3.021327,4.834124,6.646920
0.000000,4.834124,4.531991,4.229858
0.000000,5.438389,5.740522,6.042654
0.000000,6.244076,4.330569,2.417062
0.000000,5.035545,6.546209,8.056873
0.000000,6.042654,6.042654,6.042654
0.000000,1.409953,3.323460,5.236967
0.000000,3.021327,4.632702,6.244076
0.000000,7.452607,4.531991,1.611375
0.000000,6.244076,6.244076,6.244076
0.000000,4.632702,5.639811,6.646920
0.000000,12.085309,7.754740,3.424171
0.000000,1.812796,2.719194,3.625593
0.000000,6.445498,5.841233,5.236967
0.000000,5.438389,4.834124,4.229858
0.000000,3.625593,5.035545,6.445498
0.000000,4.834124,5.941943,7.049763
0.000000,3.222749,3.524882,3.827014
0.000000,4.632702,4.431280,4.229858
0.000000,4.229858,4.531991,4.834124
0.000000,4.834124,3.424171,2.014218
0.000000,5.035545,6.042654,7.049763
0.000000,7.855451,5.941943,4.028436
0.000000,6.042654,5.539100,5.035545
0.000000,3.222749,6.244076,9.265403
0.000000,6.646920,5.035545,3.424171
0.000000,7.049763,4.330569,1.611375
0.000000,2.417062,2.719194,3.021327
0.000000,4.834124,3.424171,2.014218
0.000000,3.424171,3.323460,3.222749
0.000000,6.042654,6.042654,6.042654
0.000000,6.445498,5.236967,4.028436
0.000000,5.438389,3.021327,0.604265
0.000000,10.473934,8.056873,5.639811
0.000000,7.251185,9.668247,12.085309
0.000000,5.639811,5.941943,6.244076
0.000000,9.265403,6.546209,3.827014
0.000000,5.438389,6.042654,6.646920
0.000000,5.035545,5.539100,6.042654
0.000000,4.028436,4.330569,4.632702
0.000000,4.224742,3.520618,2.816495
0.000000,6.638880,6.437702,6.236524
0.000000,6.035346,5.029455,4.023564
0.000000,4.828277,5.130044,5.431811
0.000000,5.834168,6.538291,7.242415
0.000000,11.064801,7.845950,4.627098
0.000000,5.230633,5.230633,5.230633
0.000000,3.420029,3.420029,3.420029
0.000000,5.230633,7.242415,9.254197
0.000000,11.668335,8.952430,6.236524
0.000000,4.627098,3.721797,2.816495
0.000000,6.035346,6.840059,7.644771
0.000000,4.224742,5.431811,6.638880
0.000000,6.035346,5.230633,4.425920
0.000000,5.632989,5.532400,5.431811
0.000000,8.851840,11.869513,14.887186
0.000000,6.638880,5.230633,3.822386
0.000000,4.224742,4.325331,4.425920
0.000000,4.224742,7.443593,10.662444
0.000000,3.218851,4.224742,5.230633
0.000000,5.230633,4.627098,4.023564
0.000000,6.035346,6.638880,7.242415
0.000000,4.224742,3.520618,2.816495
0.000000,3.218851,4.526509,5.834168
0.000000,4.023564,5.834168,7.644771
0.000000,8.851840,7.141826,5.431811
0.000000,3.621207,5.230633,6.840059
0.000000,5.230633,4.928866,4.627098
0.000000,2.414138,5.733578,9.053019
0.000000,3.218851,4.425920,5.632989
0.000000,3.017673,3.822386,4.627098
0.000000,3.621207,7.845950,12.070692
0.000000,3.017673,2.816495,2.615317
0.000000,2.011782,4.023564,6.035346
0.000000,6.437702,6.437702,6.437702
0.000000,2.011782,2.816495,3.621207
0.000000,3.621207,4.526509,5.431811
0.000000,4.023564,4.828277,5.632989
0.000000,1.810604,3.319440,4.828277
0.000000,4.224742,4.526509,4.828277
0.000000,6.638880,5.934757,5.230633
0.000000,4.828277,4.928866,5.029455
0.000000,12.674226,7.544182,2.414138
0.000000,2.212960,4.425920,6.638880
0.000000,6.840059,7.443593,8.047128
0.000000,3.822386,3.319440,2.816495
0.000000,6.035346,5.532400,5.029455
0.000000,2.615317,4.928866,7.242415
0.000000,3.822386,4.928866,6.035346
0.000000,3.017673,4.023564,5.029455
0.000000,1.810604,4.023564,6.236524
0.000000,5.230633,5.230633,5.230633
0.000000,11.869513,9.153608,6.437702
0.000000,4.627098,4.928866,5.230633
0.000000,8.449484,7.946539,7.443593
0.000000,6.437702,6.236524,6.035346
0.000000,6.035346,5.431811,4.828277
0.000000,7.644771,5.230633,2.816495
0.000000,2.816495,3.420029,4.023564
0.000000,5.431811,4.928866,4.425920
0.000000,3.218851,4.627098,6.035346
0.000000,8.650662,5.834168,3.017673
0.000000,4.224742,5.130044,6.035346
0.000000,4.224742,4.727688,5.230633
0.000000,4.425920,4.124153,3.822386
0.000000,2.414138,4.425920,6.437702
0.000000,7.644771,12.975993,18.307216
0.000000,3.822386,4.627098,5.431811
0.000000,6.638880,5.331222,4.023564
0.000000,5.431811,4.124153,2.816495
0.000000,5.029455,5.029455,5.029455
0.000000,2.816495,4.627098,6.437702
0.000000,9.053019,6.437702,3.822386
0.000000,5.834168,4.526509,3.218851
0.000000,6.437702,4.124153,1.810604
0.000000,14.082474,9.455375,4.828277
0.000000,4.425920,4.325331,4.224742
0.000000,3.822386,3.721797,3.621207
0.000000,4.224742,5.230633,6.236524
0.000000,3.621207,5.632989,7.644771
0.000000,5.632989,6.840059,8.047128
0.000000,1.810604,3.319440,4.828277
0.000000,5.029455,4.828277,4.627098
0.000000,4.224742,4.526509,4.828277
0.000000,4.023564,5.331222,6.638880
0.000000,7.443593,5.733578,4.023564
0.000000,2.414138,4.224742,6.035346
0.000000,8.650662,7.443593,6.236524
0.000000,2.011782,3.017673,4.023564
0.000000,4.828277,5.331222,5.834168
0.000000,5.834168,5.331222,4.828277
0.000000,3.420029,4.627098,5.834168
0.000000,1.207069,3.621207,6.035346
0.000000,5.431811,5.331222,5.230633
0.000000,6.035346,5.632989,5.230633
0.000000,3.420029,4.023564,4.627098
0.000000,4.023564,3.922975,3.822386
0.000000,5.431811,4.727688,4.023564
0.000000,3.822386,6.035346,8.248306
0.000000,4.224742,5.130044,6.035346
0.000000,7.443593,10.662444,13.881295
0.000000,7.443593,5.733578,4.023564
0.000000,6.035346,5.431811,4.828277
0.000000,12.674226,9.656553,6.638880
0.000000,12.271870,10.159499,8.047128
0.000000,8.851840,6.638880,4.425920
0.000000,8.248306,7.946539,7.644771
0.000000,19.916641,12.171281,4.425920
0.000000,8.047128,5.532400,3.017673
0.000000,4.425920,4.828277,5.230633
0.000000,7.041237,5.331222,3.621207
0.000000,4.627098,5.532400,6.437702
0.000000,13.680117,9.455375,5.230633
0.000000,4.627098,4.023564,3.420029
0.000000,5.230633,4.224742,3.218851
0.000000,3.420029,4.224742,5.029455
0.000000,4.627098,4.325331,4.023564
0.000000,5.029455,4.023564,3.017673
0.000000,7.041237,6.035346,5.029455
0.000000,10.058910,8.348895,6.638880
0.000000,3.017673,3.822386,4.627098
0.000000,4.023564,3.420029,2.816495
0.000000,5.632989,5.431811,5.230633
0.000000,5.029455,5.230633,5.431811
0.000000,4.023564,4.727688,5.431811
0.000000,5.431811,4.124153,2.816495
0.000000,6.840059,5.331222,3.822386
0.000000,5.834168,3.621207,1.408247
0.000000,5.230633,5.029455,4.828277
0.000000,6.035346,5.632989,5.230633
0.000000,4.425920,3.721797,3.017673
0.000000,1.609426,2.816495,4.023564
0.000000,7.644771,6.437702,5.230633
0.000000,4.627098,4.224742,3.822386
0.000000,5.431811,6.236524,7.041237
0.000000,4.828277,5.532400,6.236524
0.000000,3.420029,4.526509,5.632989
0.000000,3.621207,3.721797,3.822386
0.000000,5.230633,4.325331,3.420029
0.000000,4.023564,4.526509,5.029455
0.000000,6.035346,5.230633,4.425920
0.000000,6.236524,5.934757,5.632989
0.000000,5.230633,5.834168,6.437702
0.000000,5.834168,5.934757,6.035346
0.000000,9.656553,7.343004,5.029455
0.000000,6.840059,5.331222,3.822386
0.000000,6.236524,5.733578,5.230633
0.000000,3.218851,4.928866,6.638880
0.000000,3.621207,4.928866,6.236524
0.000000,3.621207,5.130044,6.638880
0.000000,4.627098,4.627098,4.627098
0.000000,3.420029,4.124153,4.828277
0.000000,4.627098,5.230633,5.834168
0.000000,3.218851,3.922975,4.627098
0.000000,2.615317,3.319440,4.023564
0.000000,4.627098,4.124153,3.621207
0.000000,2.816495,7.544182,12.271870
0.000000,3.218851,4.224742,5.230633
0.000000,1.207069,3.118262,5.029455
0.000000,1.609426,4.425920,7.242415
0.000000,6.236524,8.952430,11.668335
0.000000,4.425920,6.035346,7.644771
0.000000,5.834168,7.845950,9.857731
0.000000,6.236524,6.035346,5.834168
0.000000,5.834168,5.130044,4.425920
0.000000,5.230633,4.325331,3.420029
0.000000,7.845950,6.337113,4.828277
0.000000,14.484830,16.597201,18.709572
0.000000,5.834168,4.928866,4.023564
0.000000,5.632989,5.834168,6.035346
0.000000,1.207069,3.118262,5.029455
0.000000,5.834168,9.153608,12.473048
0.000000,9.053019,6.638880,4.224742
0.000000,5.029455,4.224742,3.420029
0.000000,7.041237,6.035346,5.029455
0.000000,5.029455,4.828277,4.627098
0.000000,2.212960,3.420029,4.627098
0.000000,6.437702,7.544182,8.650662
0.000000,3.621207,4.325331,5.029455
0.000000,3.621207,3.822386,4.023564
0.000000,5.834168,5.130044,4.425920
0.000000,1.207069,1.609426,2.011782
0.000000,7.242415,6.538291,5.834168
0.000000,3.822386,4.425920,5.029455
0.000000,3.420029,3.922975,4.425920
0.000000,2.816495,6.035346,9.254197
0.000000,6.035346,7.544182,9.053019
0.000000,4.627098,5.532400,6.437702
0.000000,6.437702,4.727688,3.017673
0.000000,3.822386,4.325331,4.828277
0.000000,6.236524,5.331222,4.425920
0.000000,4.425920,5.130044,5.834168
0.000000,5.029455,4.727688,4.425920
0.000000,3.420029,3.621207,3.822386
0.000000,4.224742,7.946539,11.668335
0.000000,4.828277,4.627098,4.425920
0.000000,4.828277,4.124153,3.420029
0.000000,4.627098,5.230633,5.834168
0.000000,14.887186,8.751251,2.615317
0.000000,4.425920,4.124153,3.822386
0.000000,5.029455,4.124153,3.218851
0.000000,5.029455,5.331222,5.632989
0.000000,6.035346,6.940648,7.845950
0.000000,3.420029,3.721797,4.023564
0.000000,3.822386,3.621207,3.420029
0.000000,4.023564,4.828277,5.632989
0.000000,5.431811,5.632989,5.834168
0.000000,6.638880,5.632989,4.627098
0.000000,5.431811,4.526509,3.621207
0.000000,11.265979,6.940648,2.615317
0.000000,1.609426,2.715906,3.822386
0.000000,4.828277,4.727688,4.627098
0.000000,1.207069,2.011782,2.816495
0.000000,8.248306,5.733578,3.218851
0.000000,3.017673,4.224742,5.431811
0.000000,8.650662,7.242415,5.834168
0.000000,10.863622,7.845950,4.828277
0.000000,4.828277,3.520618,2.212960
0.000000,6.236524,5.934757,5.632989
0.000000,5.632989,5.632989,5.632989
0.000000,4.828277,5.934757,7.041237
0.000000,2.816495,3.822386,4.828277
0.000000,3.822386,6.236524,8.650662
0.000000,3.621207,3.319440,3.017673
0.000000,3.621207,3.218851,2.816495
0.000000,7.845950,7.242415,6.638880
0.000000,4.425920,3.822386,3.218851
0.000000,5.230633,4.325331,3.420029
0.000000,5.431811,6.337113,7.242415
0.000000,2.011782,2.313549,2.615317
0.000000,6.236524,4.124153,2.011782
0.000000,5.431811,6.638880,7.845950
0.000000,7.041237,4.928866,2.816495
0.000000,7.443593,4.828277,2.212960
0.000000,5.431811,5.230633,5.029455
0.000000,11.869513,7.443593,3.017673
0.000000,5.230633,5.834168,6.437702
0.000000,6.638880,5.029455,3.420029
0.000000,6.840059,5.230633,3.621207
0.000000,3.822386,2.715906,1.609426
0.000000,3.420029,2.615317,1.810604
0.000000,9.857731,8.650662,7.443593
0.000000,10.863622,10.360677,9.857731
1.000000,16.940530,12.402888,7.865246
1.000000,8.066919,16.537184,25.007450
1.000000,0.000000,3.630114,7.260227
1.000000,0.000000,3.428441,6.856881
1.000000,13.310417,9.680303,6.050189
1.000000,0.000000,3.529277,7.058554
1.000000,0.000000,3.428441,6.856881
1.000000,15.932165,9.881976,3.831787
1.000000,0.000000,3.025095,6.050189
1.000000,0.000000,3.125931,6.251862
1.000000,0.000000,0.705855,1.411711
1.000000,0.000000,1.714220,3.428441
1.000000,11.092014,7.865246,4.638479
1.000000,2.823422,5.344334,7.865246
1.000000,0.000000,3.327604,6.655208
1.000000,10.890341,8.873611,6.856881
1.000000,3.226768,4.537642,5.848516
1.000000,0.000000,3.327604,6.655208
1.000000,7.058554,5.243497,3.428441
1.000000,0.000000,2.621749,5.243497
1.000000,0.000000,2.218403,4.436806
1.000000,0.000000,2.924258,5.848516
1.000000,0.000000,3.327604,6.655208
1.000000,0.000000,3.226768,6.453535
1.000000,0.000000,1.815057,3.630114
1.000000,0.000000,2.520912,5.041825
1.000000,9.478630,7.159391,4.840152
1.000000,1.210038,2.218403,3.226768
1.000000,0.000000,3.327604,6.655208
1.000000,0.000000,-0.907528,-1.815057
1.000000,0.000000,3.025095,6.050189
1.000000,16.133838,15.226310,14.318782
1.000000,16.335511,10.486995,4.638479
1.000000,0.000000,2.520912,5.041825
1.000000,0.000000,2.319239,4.638479
1.000000,12.907071,17.545549,22.184028
1.000000,9.478630,8.369429,7.260227
1.000000,5.445170,5.848516,6.251862
1.000000,0.000000,3.831787,7.663573
1.000000,13.915436,9.579467,5.243497
1.000000,0.000000,2.823422,5.646843
1.000000,0.000000,3.025095,6.050189
1.000000,4.638479,9.680303,14.722128
1.000000,0.000000,2.722585,5.445170
1.000000,11.495360,8.772775,6.050189
1.000000,2.218403,3.529277,4.840152
1.000000,5.848516,6.151026,6.453535
1.000000,0.000000,2.520912,5.041825
1.000000,0.000000,3.428441,6.856881
1.000000,8.671938,8.671938,8.671938
1.000000,11.898706,9.680303,7.461900
1.000000,0.000000,2.319239,4.638479
1.000000,0.000000,2.823422,5.646843
1.000000,0.000000,3.327604,6.655208
1.000000,3.831787,3.831787,3.831787
1.000000,0.806692,1.815057,2.823422
1.000000,6.856881,10.285322,13.713763
1.000000,0.000000,3.932623,7.865246
1.000000,13.512090,6.453535,-0.605019
1.000000,12.302052,7.966083,3.630114
1.000000,0.000000,1.411711,2.823422
1.000000,1.210038,5.142661,9.075284
1.000000,21.377336,19.965625,18.553914
1.000000,4.235133,9.478630,14.722128
1.000000,0.000000,0.605019,1.210038
1.000000,0.000000,2.319239,4.638479
1.000000,0.000000,2.621749,5.243497
1.000000,4.840152,1.210038,-2.420076
1.000000,8.873611,6.453535,4.033460
1.000000,10.688668,8.066919,5.445170
1.000000,8.268592,7.159391,6.050189
1.000000,0.000000,-0.201673,-0.403346
1.000000,0.000000,0.403346,0.806692
1.000000,0.000000,2.823422,5.646843
1.000000,6.251862,5.041825,3.831787
1.000000,16.335511,9.781140,3.226768
1.000000,13.713763,7.764410,1.815057
1.000000,10.285322,6.957718,3.630114
1.000000,0.000000,0.705855,1.411711
1.000000,8.268592,4.335969,0.403346
1.000000,12.100379,18.352241,24.604104
1.000000,11.697033,6.756045,1.815057
1.000000,0.000000,-0.403346,-0.806692
1.000000,10.486995,7.461900,4.436806
1.000000,0.000000,1.109201,2.218403
1.000000,0.000000,2.117566,4.235133
1.000000,0.000000,2.621749,5.243497
1.000000,6.856881,5.243497,3.630114
1.000000,0.403346,0.605019,0.806692
1.000000,12.907071,7.361064,1.815057
1.000000,15.125474,8.873611,2.621749
1.000000,0.000000,0.201673,0.403346
1.000000,7.461900,6.756045,6.050189
1.000000,5.243497,2.823422,0.403346
1.000000,4.436806,2.218403,0.000000
1.000000,6.856881,5.142661,3.428441
1.000000,0.000000,3.125931,6.251862
1.000000,1.613384,0.605019,-0.403346
1.000000,5.243497,5.142661,5.041825
1.000000,6.251862,4.638479,3.025095
1.000000,12.100379,9.377794,6.655208
1.000000,10.890341,5.546007,0.201673
1.000000,2.218403,1.915893,1.613384
1.000000,13.915436,9.478630,5.041825
1.000000,0.000000,1.411711,2.823422
1.000000,0.000000,2.684837,5.369674
1.000000,0.000000,2.585399,5.170797
1.000000,0.000000,1.889330,3.778659
1.000000,0.000000,2.983152,5.966304
1.000000,4.375290,6.364058,8.352826
1.000000,0.994384,3.679221,6.364058
1.000000,0.000000,3.480344,6.960688
1.000000,0.000000,2.287083,4.574167
1.000000,5.767428,5.767428,5.767428
1.000000,0.000000,1.789891,3.579783
1.000000,10.142717,14.617446,19.092174
1.000000,0.000000,1.789891,3.579783
1.000000,4.176413,28.041630,51.906848
1.000000,17.302283,22.075326,26.848370
1.000000,0.000000,3.082591,6.165181
1.000000,0.000000,2.784275,5.568551
1.000000,1.988768,3.679221,5.369674
1.000000,0.000000,2.983152,5.966304
1.000000,15.313514,20.484312,25.655109
1.000000,12.131485,8.750580,5.369674
1.000000,11.733732,8.253388,4.773043
1.000000,0.000000,0.596630,1.193261
1.000000,0.000000,3.281467,6.562935
1.000000,0.000000,3.182029,6.364058
1.000000,12.926993,7.855634,2.784275
1.000000,0.000000,1.392138,2.784275
1.000000,8.750580,7.855634,6.960688
1.000000,1.392138,5.071359,8.750580
1.000000,0.596630,7.259004,13.921377
1.000000,0.000000,2.585399,5.170797
1.000000,17.898913,13.921377,9.943841
1.000000,3.380906,8.850018,14.319130
1.000000,3.579783,5.170797,6.761812
1.000000,0.000000,2.187645,4.375290
1.000000,0.000000,1.789891,3.579783
1.000000,0.000000,2.187645,4.375290
1.000000,0.000000,3.380906,6.761812
1.000000,0.000000,1.789891,3.579783
1.000000,0.000000,2.485960,4.971920
1.000000,2.585399,7.060127,11.534855
1.000000,4.375290,4.971920,5.568551
1.000000,5.767428,2.187645,-1.392138
1.000000,9.744964,7.557319,5.369674
1.000000,2.784275,4.872482,6.960688
1.000000,0.000000,3.480344,6.960688
1.000000,9.347210,8.551703,7.756196
1.000000,18.097790,13.424185,8.750580
1.000000,0.000000,2.386522,4.773043
1.000000,0.000000,3.380906,6.761812
1.000000,0.000000,4.176413,8.352826
1.000000,0.000000,3.281467,6.562935
1.000000,2.386522,8.551703,14.716884
1.000000,0.795507,2.784275,4.773043
1.000000,3.778659,4.474728,5.170797
1.000000,0.000000,2.585399,5.170797
1.000000,1.392138,2.983152,4.574167
1.000000,0.000000,2.684837,5.369674
1.000000,0.000000,1.690453,3.380906
1.000000,0.000000,3.878098,7.756196
1.000000,0.000000,1.690453,3.380906
1.000000,0.000000,3.182029,6.364058
1.000000,2.187645,6.065743,9.943841
1.000000,2.386522,2.585399,2.784275
1.000000,0.994384,1.889330,2.784275
1.000000,13.125870,9.347210,5.568551
1.000000,1.591014,5.071359,8.551703
1.000000,0.000000,3.480344,6.960688
1.000000,0.198877,2.088207,3.977536
1.000000,12.728116,7.060127,1.392138
1.000000,5.568551,6.761812,7.955072
1.000000,0.000000,1.988768,3.977536
1.000000,17.898913,10.341594,2.784275
1.000000,1.193261,3.977536,6.761812
1.000000,0.000000,-0.198877,-0.397754
1.000000,3.579783,4.872482,6.165181
1.000000,0.000000,1.491576,2.983152
1.000000,0.000000,-0.099438,-0.198877
1.000000,1.591014,0.099438,-1.392138
1.000000,0.000000,0.198877,0.397754
1.000000,2.983152,0.099438,-2.784275
1.000000,0.000000,3.878098,7.756196
1.000000,5.568551,9.645525,13.722500
1.000000,0.000000,2.386522,4.773043
1.000000,0.000000,1.292699,2.585399
1.000000,0.000000,1.591014,3.182029
1.000000,5.966304,8.850018,11.733732
1.000000,12.330362,7.955072,3.579783
1.000000,13.324746,7.557319,1.789891
1.000000,1.988768,2.187645,2.386522
1.000000,15.114638,10.838786,6.562935
1.000000,0.000000,1.988768,3.977536
1.000000,4.971920,3.579783,2.187645
1.000000,7.955072,6.463496,4.971920
1.000000,0.000000,2.187645,4.375290
1.000000,14.120254,8.651141,3.182029
1.000000,2.983152,1.093822,-0.795507
1.000000,8.153949,5.071359,1.988768
1.000000,16.705652,7.955072,-0.795507
1.000000,5.767428,4.773043,3.778659
1.000000,8.153949,5.568551,2.983152
1.000000,4.189373,9.176723,14.164072
1.000000,0.000000,2.792916,5.585831
1.000000,0.000000,3.291651,6.583301
1.000000,23.141301,14.762554,6.383807
1.000000,0.000000,3.790385,7.580771
1.000000,1.795446,3.491144,5.186843
1.000000,0.000000,0.199494,0.398988
1.000000,0.000000,0.199494,0.398988
1.000000,2.194434,5.984819,9.775205
1.000000,11.570650,8.777735,5.984819
1.000000,15.560530,9.475964,3.391397
1.000000,12.967108,18.552939,24.138770
1.000000,2.792916,3.989879,5.186843
1.000000,5.186843,13.964578,22.742313
1.000000,20.348385,20.946867,21.545349
1.000000,9.575711,13.266349,16.956987
1.000000,3.989879,8.279000,12.568120
1.000000,0.000000,2.992410,5.984819
1.000000,0.000000,3.291651,6.583301
1.000000,3.590891,3.989879,4.388867
1.000000,1.994940,3.890132,5.785325
1.000000,4.189373,5.885072,7.580771
1.000000,0.997470,10.074445,19.151421
1.000000,0.000000,2.493675,4.987349
1.000000,0.000000,3.391397,6.782795
1.000000,0.000000,3.092157,6.184313
1.000000,14.164072,11.271409,8.378747
1.000000,8.179253,10.872421,13.565590
1.000000,0.000000,2.094687,4.189373
1.000000,7.580771,17.056734,26.532698
1.000000,0.000000,3.989879,7.979759
1.000000,1.196964,7.979759,14.762554
1.000000,1.795446,8.877482,15.959518
1.000000,15.161542,9.775205,4.388867
1.000000,0.000000,2.393928,4.787855
1.000000,7.381277,6.483554,5.585831
1.000000,0.000000,2.094687,4.189373
1.000000,0.000000,3.191904,6.383807
1.000000,3.191904,1.595952,0.000000
1.000000,0.000000,1.496205,2.992410
1.000000,0.000000,3.092157,6.184313
1.000000,0.000000,1.496205,2.992410
1.000000,0.000000,2.493675,4.987349
1.000000,0.000000,0.797976,1.595952
1.000000,0.000000,4.488614,8.977229
1.000000,0.000000,2.393928,4.787855
1.000000,0.000000,3.291651,6.583301
1.000000,0.000000,3.191904,6.383807
1.000000,2.593422,4.189373,5.785325
1.000000,0.000000,3.092157,6.184313
1.000000,11.371156,18.852180,26.333204
1.000000,15.959518,10.573180,5.186843
1.000000,7.580771,8.478494,9.376217
1.000000,1.595952,3.391397,5.186843
1.000000,7.580771,9.475964,11.371156
1.000000,7.780265,14.363566,20.946867
1.000000,9.775205,17.455722,25.136240
1.000000,0.000000,1.895193,3.790385
1.000000,9.974699,7.880012,5.785325
1.000000,1.595952,8.777735,15.959518
1.000000,0.000000,0.199494,0.398988
1.000000,3.590891,6.583301,9.575711
1.000000,0.000000,2.992410,5.984819
1.000000,0.000000,0.000000,0.000000
1.000000,4.787855,4.189373,3.590891
1.000000,2.992410,4.289120,5.585831
1.000000,0.997470,3.092157,5.186843
1.000000,6.782795,3.690638,0.598482
1.000000,0.000000,2.892663,5.785325
1.000000,32.318023,28.527638,24.737252
1.000000,7.780265,6.284060,4.787855
1.000000,0.000000,2.693169,5.386337
1.000000,0.000000,2.593422,5.186843
1.000000,9.974699,6.483554,2.992410
1.000000,11.570650,7.580771,3.590891
1.000000,4.588361,3.191904,1.795446
1.000000,13.964578,7.281530,0.598482
1.000000,0.199494,0.698229,1.196964
1.000000,2.593422,0.698229,-1.196964
1.000000,0.000000,1.496205,2.992410
1.000000,9.974699,11.470903,12.967108
1.000000,7.580771,5.087096,2.593422
1.000000,1.396458,3.291651,5.186843
1.000000,15.361036,11.271409,7.181783
1.000000,5.186843,3.191904,1.196964
1.000000,6.184313,4.289120,2.393928
1.000000,0.000000,-0.199494,-0.398988
1.000000,14.164072,8.378747,2.593422
1.000000,12.368626,6.583301,0.797976
1.000000,0.398988,1.695699,2.992410
1.000000,0.000000,-0.398988,-0.797976
1.000000,0.000000,2.892663,5.785325
1.000000,0.000000,1.595952,3.191904
1.000000,3.989879,3.890132,3.790385
1.000000,9.176723,6.284060,3.391397
1.000000,1.795446,1.196964,0.598482
1.000000,0.598482,1.196964,1.795446
1.000000,4.189373,4.289120,4.388867
0.100000,0.000000,2.881011,5.762023
0.100000,5.563332,6.755475,7.947618
0.100000,6.556785,6.457439,6.358094
0.100000,5.364642,6.358094,7.351546
0.100000,5.563332,4.371190,3.179047
0.100000,7.550237,4.967261,2.384285
0.100000,4.172499,4.967261,5.762023
0.100000,5.364642,5.066606,4.768571
0.100000,6.358094,8.444344,10.530594
0.100000,8.941070,7.550237,6.159404
0.100000,6.159404,5.364642,4.569880
0.100000,3.973809,5.066606,6.159404
0.100000,5.960713,6.060059,6.159404
0.100000,4.371190,5.563332,6.755475
0.100000,4.768571,5.563332,6.358094
0.100000,7.550237,8.742380,9.934522
0.100000,5.364642,4.271845,3.179047
0.100000,7.152856,13.908331,20.663806
0.100000,5.960713,5.364642,4.768571
0.100000,8.941070,8.444344,7.947618
0.100000,2.781666,4.073154,5.364642
0.100000,6.358094,7.252201,8.146308
0.100000,5.165952,5.960713,6.755475
0.100000,6.358094,6.358094,6.358094
0.100000,4.371190,4.768571,5.165952
0.100000,3.775118,4.172499,4.569880
0.100000,6.954166,6.457439,5.960713
0.100000,8.941070,7.748927,6.556785
0.100000,14.107022,9.735832,5.364642
0.100000,5.364642,4.371190,3.377738
0.100000,6.556785,5.563332,4.569880
0.100000,4.967261,7.947618,10.927975
0.100000,4.967261,5.165952,5.364642
0.100000,4.172499,4.768571,5.364642
0.100000,5.563332,5.265297,4.967261
0.100000,11.325355,8.742380,6.159404
0.100000,16.093926,15.895236,15.696545
0.100000,2.185595,3.377738,4.569880
0.100000,4.569880,4.271845,3.973809
0.100000,21.259878,14.603748,7.947618
0.100000,9.139760,6.954166,4.768571
0.100000,5.563332,5.662678,5.762023
0.100000,6.358094,6.556785,6.755475
0.100000,5.762023,13.411605,21.061187
0.100000,7.550237,7.053511,6.556785
0.100000,3.973809,3.874464,3.775118
0.100000,0.000000,1.589524,3.179047
0.100000,5.762023,4.768571,3.775118
0.100000,0.000000,1.788214,3.576428
0.100000,0.000000,3.079702,6.159404
0.100000,0.000000,1.986904,3.973809
0.100000,7.947618,6.060059,4.172499
0.100000,1.390833,3.576428,5.762023
0.100000,3.179047,3.973809,4.768571
0.100000,0.000000,2.682321,5.364642
0.100000,0.397381,4.073154,7.748927
0.100000,5.960713,5.762023,5.563332
0.100000,5.364642,9.835177,14.305712
0.100000,5.364642,5.563332,5.762023
0.100000,4.371190,4.669225,4.967261
0.100000,12.716189,8.841725,4.967261
0.100000,8.146308,7.152856,6.159404
0.100000,13.908331,14.802438,15.696545
0.100000,8.742380,7.848273,6.954166
0.100000,5.364642,4.271845,3.179047
0.100000,6.358094,5.066606,3.775118
0.100000,0.198690,2.980357,5.762023
0.100000,4.967261,10.431248,15.895236
0.100000,6.755475,6.258749,5.762023
0.100000,5.165952,5.165952,5.165952
0.100000,7.748927,6.159404,4.569880
0.100000,9.934522,10.133213,10.331903
0.100000,7.550237,6.656130,5.762023
