cap,bottom,center,top
0.000000,5.858043,4.242031,2.626019
0.000000,3.838028,4.646034,5.454040
0.000000,5.656042,3.939029,2.222016
0.000000,1.616012,3.636027,5.656042
0.000000,6.868051,8.282061,9.696071
0.000000,6.868051,4.444033,2.020015
0.000000,6.464048,5.151038,3.838028
0.000000,3.434025,4.747035,6.060045
0.000000,18.988140,12.625093,6.262046
0.000000,4.242031,5.858043,7.474055
0.000000,4.848036,5.656042,6.464048
0.000000,3.636027,3.333025,3.030022
0.000000,7.474055,4.949036,2.424018
0.000000,5.050037,5.656042,6.262046
0.000000,5.858043,4.848036,3.838028
0.000000,5.656042,5.252039,4.848036
0.000000,5.252039,4.242031,3.232024
0.000000,8.282061,7.575056,6.868051
0.000000,4.242031,3.434025,2.626019
0.000000,3.232024,5.656042,8.080059
0.000000,7.676056,6.060045,4.444033
0.000000,7.272053,5.454040,3.636027
0.000000,6.060045,4.444033,2.828021
0.000000,6.262046,5.050037,3.838028
0.000000,5.858043,4.040030,2.222016
0.000000,6.060045,3.636027,1.212009
0.000000,6.620040,5.817611,5.015182
0.000000,5.416396,5.617004,5.817611
0.000000,4.012145,4.914878,5.817611
0.000000,7.623076,6.319129,5.015182
0.000000,4.413360,4.613967,4.814575
0.000000,3.209716,2.607895,2.006073
0.000000,7.823684,6.018218,4.212753
0.000000,4.212753,4.814575,5.416396
0.000000,5.215789,5.817611,6.419433
0.000000,6.620040,6.720344,6.820647
0.000000,5.215789,6.419433,7.623076
0.000000,3.410324,5.617004,7.823684
0.000000,4.814575,4.814575,4.814575
0.000000,4.012145,7.823684,11.635222
0.000000,5.617004,5.917915,6.218825
0.000000,5.617004,5.316093,5.015182
0.000000,6.620040,6.720344,6.820647
0.000000,5.617004,6.319129,7.021254
0.000000,6.018218,5.416396,4.814575
0.000000,6.620040,6.419433,6.218825
0.000000,7.221862,6.620040,6.018218
0.000000,3.811538,5.617004,7.422469
0.000000,8.024291,6.519736,5.015182
0.000000,5.617004,4.814575,4.012145
0.000000,4.413360,5.817611,7.221862
0.000000,5.817611,6.820647,7.823684
0.000000,2.006073,3.911842,5.817611
0.000000,5.215789,6.820647,8.425505
0.000000,5.416396,4.814575,4.212753
0.000000,4.012145,5.717307,7.422469
0.000000,7.021254,7.021254,7.021254
0.000000,6.419433,6.118522,5.817611
0.000000,6.419433,6.118522,5.817611
0.000000,5.416396,6.018218,6.620040
0.000000,4.012145,6.720344,9.428542
0.000000,7.422469,6.620040,5.817611
0.000000,5.617004,4.714271,3.811538
0.000000,7.623076,7.422469,7.221862
0.000000,8.224898,7.522773,6.820647
0.000000,6.820647,5.516700,4.212753
0.000000,3.811538,8.024291,12.237044
0.000000,6.820647,6.319129,5.817611
0.000000,7.623076,7.422469,7.221862
0.000000,4.613967,5.817611,7.021254
0.000000,6.620040,5.516700,4.413360
0.000000,5.817611,6.218825,6.620040
0.000000,5.015182,5.215789,5.416396
0.000000,8.425505,6.319129,4.212753
0.000000,2.808502,4.012145,5.215789
0.000000,9.227934,7.121558,5.015182
0.000000,5.817611,5.617004,5.416396
0.000000,6.218825,5.817611,5.416396
0.000000,5.015182,6.620040,8.224898
0.000000,7.021254,7.021254,7.021254
0.000000,7.623076,6.720344,5.817611
0.000000,3.009109,4.212753,5.416396
0.000000,5.416396,4.914878,4.413360
0.000000,7.823684,6.319129,4.814575
0.000000,5.215789,4.914878,4.613967
0.000000,4.613967,6.018218,7.422469
0.000000,7.221862,6.118522,5.015182
0.000000,5.416396,5.015182,4.613967
0.000000,6.419433,5.917915,5.416396
0.000000,3.009109,2.607895,2.206680
0.000000,6.018218,6.118522,6.218825
0.000000,7.422469,7.322165,7.221862
0.000000,6.218825,6.018218,5.817611
0.000000,4.012145,4.513664,5.015182
0.000000,6.419433,5.115485,3.811538
0.000000,8.425505,7.422469,6.419433
0.000000,3.209716,4.513664,5.817611
0.000000,5.416396,6.118522,6.820647
0.000000,6.419433,5.717307,5.015182
0.000000,8.224898,5.817611,3.410324
0.000000,6.620040,5.817611,5.015182
0.000000,3.209716,5.817611,8.425505
0.000000,3.610931,5.617004,7.623076
0.000000,4.012145,5.316093,6.620040
0.000000,3.811538,4.914878,6.018218
0.000000,6.820647,5.617004,4.413360
0.000000,4.212753,4.112449,4.012145
0.000000,2.607895,4.112449,5.617004
0.000000,5.015182,5.316093,5.617004
0.000000,3.209716,3.610931,4.012145
0.000000,5.416396,5.717307,6.018218
0.000000,4.012145,5.215789,6.419433
0.000000,3.209716,5.015182,6.820647
0.000000,5.215789,6.218825,7.221862
0.000000,3.009109,2.708198,2.407287
0.000000,5.416396,5.817611,6.218825
0.000000,3.009109,3.009109,3.009109
0.000000,3.610931,5.115485,6.620040
0.000000,2.808502,4.313056,5.817611
0.000000,9.428542,8.325202,7.221862
0.000000,5.617004,5.717307,5.817611
0.000000,5.817611,4.914878,4.012145
0.000000,6.419433,7.723380,9.027327
0.000000,7.422469,5.416396,3.410324
0.000000,4.012145,5.115485,6.218825
0.000000,6.620040,5.516700,4.413360
0.000000,5.416396,5.316093,5.215789
0.000000,5.215789,4.112449,3.009109
0.000000,5.215789,6.018218,6.820647
0.000000,5.617004,5.817611,6.018218
0.000000,6.620040,6.319129,6.018218
0.000000,2.006073,2.607895,3.209716
0.000000,4.413360,5.516700,6.620040
0.000000,5.015182,5.215789,5.416396
0.000000,6.620040,6.519736,6.419433
0.000000,3.410324,4.714271,6.018218
0.000000,3.009109,4.313056,5.617004
0.000000,4.814575,5.416396,6.018218
0.000000,5.817611,4.914878,4.012145
0.000000,4.814575,5.215789,5.617004
0.000000,7.021254,6.419433,5.817611
0.000000,5.015182,4.714271,4.413360
0.000000,2.607895,4.012145,5.416396
0.000000,3.410324,3.009109,2.607895
0.000000,4.814575,6.018218,7.221862
0.000000,7.221862,7.623076,8.024291
0.000000,3.610931,3.811538,4.012145
0.000000,4.212753,5.215789,6.218825
0.000000,7.021254,6.218825,5.416396
0.000000,4.613967,5.115485,5.617004
0.000000,8.626113,5.717307,2.808502
0.000000,5.015182,5.316093,5.617004
0.000000,17.252225,11.434614,5.617004
0.000000,3.811538,4.313056,4.814575
0.000000,4.413360,5.617004,6.820647
0.000000,5.416396,5.516700,5.617004
0.000000,8.224898,7.422469,6.620040
0.000000,5.015182,5.015182,5.015182
0.000000,5.817611,5.617004,5.416396
0.000000,5.416396,9.428542,13.440687
0.000000,5.617004,5.817611,6.018218
0.000000,4.012145,4.613967,5.215789
0.000000,4.413360,5.416396,6.419433
0.000000,3.009109,4.012145,5.015182
0.000000,4.814575,5.115485,5.416396
0.000000,5.215789,3.610931,2.006073
0.000000,2.808502,4.714271,6.620040
0.000000,4.814575,6.218825,7.623076
0.000000,5.015182,6.218825,7.422469
0.000000,5.817611,6.118522,6.419433
0.000000,4.012145,16.249189,28.486233
0.000000,3.811538,3.610931,3.410324
0.000000,6.419433,6.118522,5.817611
0.000000,4.413360,5.617004,6.820647
0.000000,6.218825,6.419433,6.620040
0.000000,5.817611,5.717307,5.617004
0.000000,3.811538,5.115485,6.419433
0.000000,4.613967,4.914878,5.215789
0.000000,6.820647,4.914878,3.009109
0.000000,5.617004,6.118522,6.620040
0.000000,3.410324,4.413360,5.416396
0.000000,5.215789,6.018218,6.820647
0.000000,6.218825,7.322165,8.425505
0.000000,5.617004,4.914878,4.212753
0.000000,5.015182,4.513664,4.012145
0.000000,6.018218,5.316093,4.613967
0.000000,7.823684,5.617004,3.410324
0.000000,6.419433,4.914878,3.410324
0.000000,6.620040,5.817611,5.015182
0.000000,6.018218,5.617004,5.215789
0.000000,7.021254,5.917915,4.814575
0.000000,7.221862,6.720344,6.218825
0.000000,5.015182,4.714271,4.413360
0.000000,8.626113,6.118522,3.610931
0.000000,2.206680,4.212753,6.218825
0.000000,3.410324,4.814575,6.218825
0.000000,7.021254,5.917915,4.814575
0.000000,1.003036,2.908805,4.814575
0.000000,7.221862,5.917915,4.613967
0.000000,3.009109,2.106376,1.203644
0.000000,5.416396,4.212753,3.009109
0.000000,3.410324,3.510627,3.610931
0.000000,8.224898,6.319129,4.413360
0.000000,4.613967,3.510627,2.407287
0.000000,7.021254,4.814575,2.607895
0.000000,7.221862,5.617004,4.012145
0.000000,6.620040,3.811538,1.003036
0.000000,2.808502,3.911842,5.015182
0.000000,2.206680,4.714271,7.221862
0.000000,5.015182,5.215789,5.416396
0.000000,5.416396,2.407287,-0.601822
1.000000,0.000000,2.287017,4.574035
1.000000,7.557101,5.966132,4.375164
1.000000,0.000000,3.082502,6.165003
1.000000,0.000000,2.585324,5.170648
1.000000,0.000000,3.977421,7.954843
1.000000,0.000000,2.585324,5.170648
1.000000,0.000000,2.784195,5.568390
1.000000,0.000000,2.983066,5.966132
1.000000,0.000000,-0.298307,-0.596613
1.000000,0.000000,4.375164,8.750327
1.000000,0.000000,3.082502,6.165003
1.000000,9.545811,7.557101,5.568390
1.000000,0.000000,3.380808,6.761616
1.000000,0.000000,-0.497178,-0.994355
1.000000,0.000000,3.480244,6.960488
1.000000,0.000000,3.380808,6.761616
1.000000,0.000000,4.375164,8.750327
1.000000,0.000000,1.789840,3.579679
1.000000,0.000000,3.977421,7.954843
1.000000,0.000000,2.784195,5.568390
1.000000,10.142425,8.849763,7.557101
1.000000,0.000000,4.275728,8.551456
1.000000,0.000000,1.988711,3.977421
1.000000,0.000000,3.877986,7.755972
1.000000,0.000000,-0.497178,-0.994355
1.000000,9.744683,8.054278,6.363874
1.000000,9.744683,7.059923,4.375164
1.000000,0.000000,2.883631,5.767261
1.000000,2.187582,4.474599,6.761616
1.000000,3.778550,2.784195,1.789840
1.000000,0.000000,2.684759,5.369519
1.000000,0.000000,1.590969,3.181937
1.000000,0.397742,3.082502,5.767261
1.000000,0.000000,1.093791,2.187582
1.000000,0.000000,2.585324,5.170648
1.000000,5.369519,5.667826,5.966132
1.000000,0.000000,0.795484,1.590969
1.000000,0.000000,2.983066,5.966132
1.000000,0.000000,3.679115,7.358230
1.000000,0.000000,2.784195,5.568390
1.000000,0.795484,2.684759,4.574035
1.000000,9.148069,7.358230,5.568390
1.000000,0.000000,2.784195,5.568390
1.000000,0.000000,3.281373,6.562745
1.000000,0.000000,2.983066,5.966132
1.000000,0.000000,3.281373,6.562745
1.000000,0.000000,0.696049,1.392098
1.000000,0.000000,-0.099436,-0.198871
1.000000,0.000000,-0.397742,-0.795484
1.000000,0.000000,2.784195,5.568390
1.000000,0.000000,-0.696049,-1.392098
1.000000,0.000000,1.889275,3.778550
1.000000,0.000000,1.392098,2.784195
1.000000,9.744683,8.054278,6.363874
1.000000,0.000000,2.386453,4.772906
1.000000,0.000000,1.988711,3.977421
1.000000,10.937909,10.142425,9.346940
1.000000,0.795484,0.099436,-0.596613
1.000000,0.000000,3.281373,6.562745
1.000000,10.739038,9.247505,7.755972
1.000000,0.000000,1.392098,2.784195
1.000000,2.187582,1.491533,0.795484
1.000000,0.000000,2.485888,4.971777
1.000000,0.000000,1.590969,3.181937
1.000000,0.000000,-0.397742,-0.795484
1.000000,0.000000,2.088146,4.176293
1.000000,0.000000,3.380808,6.761616
1.000000,3.778550,4.971777,6.165003
1.000000,0.000000,0.696049,1.392098
1.000000,0.000000,2.187582,4.375164
1.000000,6.960488,11.932264,16.904041
1.000000,0.000000,1.193226,2.386453
1.000000,0.000000,3.480244,6.960488
1.000000,0.000000,2.287017,4.574035
1.000000,0.000000,2.883631,5.767261
1.000000,0.000000,0.994355,1.988711
1.000000,0.000000,0.000000,0.000000
1.000000,9.346940,6.662181,3.977421
1.000000,0.000000,0.894920,1.789840
1.000000,11.335651,5.568390,-0.198871
1.000000,0.000000,0.198871,0.397742
1.000000,7.159359,7.358230,7.557101
1.000000,0.000000,-0.894920,-1.789840
1.000000,0.000000,0.497178,0.994355
1.000000,0.000000,2.585324,5.170648
1.000000,8.750327,3.281373,-2.187582
1.000000,8.750327,6.662181,4.574035
1.000000,0.000000,2.088146,4.176293
1.000000,7.358230,4.673470,1.988711
1.000000,0.596613,0.397742,0.198871
1.000000,3.977421,4.673470,5.369519
1.000000,8.352585,6.363874,4.375164
1.000000,10.540167,6.562745,2.585324
1.000000,8.352585,4.076857,-0.198871
1.000000,12.330006,7.159359,1.988711
1.000000,0.000000,0.099436,0.198871
1.000000,0.000000,0.397742,0.795484
1.000000,3.181937,2.386453,1.590969
1.000000,1.193226,2.485888,3.778550
1.000000,1.789840,2.684759,3.579679
1.000000,6.761616,4.474599,2.187582
1.000000,4.772906,3.281373,1.789840
1.000000,9.148069,5.667826,2.187582
1.000000,8.352585,5.369519,2.386453
1.000000,5.369519,4.275728,3.181937
1.000000,6.960488,4.375164,1.789840
1.000000,7.954843,4.872341,1.789840
1.000000,10.937909,5.866697,0.795484
1.000000,9.346940,5.966132,2.585324
1.000000,9.943554,5.270083,0.596613
1.000000,12.528878,6.761616,0.994355
1.000000,3.579679,1.590969,-0.397742
1.000000,14.517588,8.253149,1.988711
1.000000,9.943554,7.159359,4.375164
1.000000,3.579679,3.480244,3.380808
1.000000,1.988711,2.386453,2.784195
1.000000,8.153714,3.778550,-0.596613
1.000000,6.562745,3.679115,0.795484
1.000000,4.176293,2.883631,1.590969
1.000000,8.551456,4.971777,1.392098
1.000000,12.727749,6.264439,-0.198871
1.000000,8.750327,5.468954,2.187582
1.000000,9.148069,5.270083,1.392098
1.000000,1.590969,0.795484,0.000000
1.000000,0.000000,2.384807,4.769615
1.000000,0.000000,2.981009,5.962018
1.000000,0.000000,2.881642,5.763284
1.000000,0.000000,0.894303,1.788606
1.000000,0.000000,3.179743,6.359486
1.000000,0.000000,3.974679,7.949358
1.000000,0.000000,2.186073,4.372147
1.000000,0.000000,2.981009,5.962018
1.000000,0.000000,2.682908,5.365817
1.000000,0.000000,3.477844,6.955688
1.000000,0.000000,2.981009,5.962018
1.000000,0.000000,0.794936,1.589872
1.000000,8.744294,6.160752,3.577211
1.000000,0.000000,3.875312,7.750624
1.000000,0.000000,3.676578,7.353156
1.000000,8.148092,6.558220,4.968349
1.000000,0.000000,3.875312,7.750624
1.000000,0.000000,0.695569,1.391138
1.000000,8.545560,6.359486,4.173413
1.000000,0.000000,2.285440,4.570881
1.000000,0.000000,3.974679,7.949358
1.000000,0.000000,-0.298101,-0.596202
1.000000,0.000000,2.981009,5.962018
1.000000,9.936697,7.154422,4.372147
1.000000,0.000000,4.272780,8.545560
1.000000,7.551890,6.756954,5.962018
1.000000,0.000000,0.198734,0.397468
1.000000,0.000000,2.285440,4.570881
1.000000,0.000000,3.875312,7.750624
1.000000,2.782275,4.074046,5.365817
1.000000,4.769615,2.682908,0.596202
1.000000,0.000000,1.490505,2.981009
1.000000,0.000000,-0.695569,-1.391138
1.000000,0.000000,1.291771,2.583541
1.000000,0.000000,0.695569,1.391138
1.000000,8.744294,7.253789,5.763284
1.000000,0.000000,3.179743,6.359486
1.000000,0.000000,3.279110,6.558220
1.000000,0.000000,2.981009,5.962018
1.000000,2.186073,4.074046,5.962018
1.000000,0.000000,-0.596202,-1.192404
1.000000,13.911376,9.340496,4.769615
1.000000,0.000000,2.981009,5.962018
1.000000,0.000000,2.782275,5.564551
1.000000,0.993670,2.881642,4.769615
1.000000,8.744294,6.061385,3.378477
1.000000,-0.397468,2.682908,5.763284
1.000000,0.000000,3.378477,6.756954
1.000000,1.391138,3.080376,4.769615
1.000000,0.000000,1.887972,3.775945
1.000000,0.000000,1.887972,3.775945
1.000000,0.000000,3.775945,7.551890
1.000000,5.167083,6.458853,7.750624
1.000000,0.397468,4.968349,9.539229
1.000000,4.372147,4.074046,3.775945
1.000000,0.000000,0.397468,0.794936
1.000000,1.391138,4.173413,6.955688
1.000000,0.000000,3.875312,7.750624
1.000000,0.000000,2.285440,4.570881
1.000000,0.000000,3.775945,7.551890
1.000000,4.769615,2.981009,1.192404
1.000000,0.000000,2.881642,5.763284
1.000000,13.911376,17.190486,20.469597
1.000000,0.000000,4.173413,8.346826
1.000000,2.186073,2.285440,2.384807
1.000000,0.000000,3.179743,6.359486
1.000000,0.000000,-0.298101,-0.596202
1.000000,0.000000,2.384807,4.769615
1.000000,8.346826,10.930367,13.513908
1.000000,0.000000,1.192404,2.384807
1.000000,5.962018,5.067716,4.173413
1.000000,7.353156,5.465184,3.577211
1.000000,0.000000,0.993670,1.987339
1.000000,0.000000,1.490505,2.981009
1.000000,0.000000,2.285440,4.570881
1.000000,0.000000,-0.894303,-1.788606
1.000000,0.198734,2.285440,4.372147
1.000000,0.000000,0.397468,0.794936
1.000000,7.551890,6.756954,5.962018
1.000000,0.000000,2.682908,5.365817
1.000000,0.000000,0.695569,1.391138
1.000000,0.000000,-0.198734,-0.397468
1.000000,0.000000,1.391138,2.782275
1.000000,0.000000,-0.596202,-1.192404
1.000000,0.000000,-0.397468,-0.794936
1.000000,0.000000,0.993670,1.987339
1.000000,0.000000,2.285440,4.570881
1.000000,1.589872,3.477844,5.365817
1.000000,11.129101,6.657587,2.186073
1.000000,0.000000,1.987339,3.974679
1.000000,0.000000,2.086706,4.173413
1.000000,0.000000,2.285440,4.570881
1.000000,4.173413,4.173413,4.173413
1.000000,0.000000,1.093037,2.186073
1.000000,3.179743,3.577211,3.974679
1.000000,5.564551,5.365817,5.167083
1.000000,0.000000,0.000000,0.000000
1.000000,2.583541,2.484174,2.384807
1.000000,0.000000,-0.496835,-0.993670
1.000000,0.000000,3.279110,6.558220
1.000000,3.974679,3.875312,3.775945
1.000000,11.129101,6.856321,2.583541
1.000000,6.558220,5.564551,4.570881
1.000000,10.334165,5.067716,-0.198734
1.000000,16.296184,10.532899,4.769615
1.000000,0.000000,1.987339,3.974679
1.000000,7.154422,4.968349,2.782275
1.000000,12.122771,7.651257,3.179743
1.000000,10.334165,5.266450,0.198734
1.000000,4.372147,2.881642,1.391138
1.000000,8.943028,4.570881,0.198734
1.000000,6.756954,3.875312,0.993670
1.000000,11.725303,6.856321,1.987339
1.000000,1.589872,2.186073,2.782275
1.000000,4.173413,2.782275,1.391138
1.000000,1.987339,2.285440,2.583541
1.000000,0.993670,1.987339,2.981009
1.000000,0.000000,-0.198734,-0.397468
1.000000,1.987339,1.788606,1.589872
1.000000,0.000000,2.186073,4.372147
1.000000,9.737963,3.974679,-1.788606
1.000000,7.353156,4.173413,0.993670
1.000000,13.712642,8.446193,3.179743
1.000000,9.737963,5.465184,1.192404
1.000000,6.160752,2.484174,-1.192404
1.000000,0.000000,-0.596202,-1.192404
1.000000,0.794936,0.695569,0.596202
1.000000,2.583541,1.391138,0.198734
1.000000,0.397468,-1.192404,-2.782275
1.000000,0.000000,3.041677,6.083355
1.000000,0.000000,2.943559,5.887118
1.000000,0.000000,3.336033,6.672067
1.000000,0.000000,2.943559,5.887118
1.000000,0.000000,0.588712,1.177424
1.000000,0.000000,3.041677,6.083355
1.000000,7.653253,5.592762,3.532271
1.000000,6.475829,6.083355,5.690880
1.000000,0.000000,3.532271,7.064541
1.000000,0.000000,3.532271,7.064541
1.000000,1.962373,4.022864,6.083355
1.000000,2.158610,1.079305,0.000000
1.000000,0.000000,3.237915,6.475829
1.000000,0.000000,3.139796,6.279592
1.000000,0.000000,3.336033,6.672067
1.000000,0.000000,2.845440,5.690880
1.000000,0.000000,4.120982,8.241965
1.000000,0.000000,2.551084,5.102169
1.000000,0.000000,0.098119,0.196237
1.000000,0.000000,2.256728,4.513457
1.000000,12.166710,8.732558,5.298406
1.000000,0.000000,3.728508,7.457016
1.000000,0.000000,3.434152,6.868304
1.000000,0.000000,1.766135,3.532271
1.000000,0.000000,3.041677,6.083355
1.000000,0.000000,3.532271,7.064541
1.000000,0.000000,2.158610,4.317220
1.000000,0.000000,1.471779,2.943559
1.000000,0.000000,3.532271,7.064541
1.000000,0.000000,3.728508,7.457016
1.000000,0.000000,2.845440,5.690880
1.000000,13.540370,10.204337,6.868304
1.000000,0.000000,3.532271,7.064541
1.000000,0.000000,3.139796,6.279592
1.000000,0.000000,3.826626,7.653253
1.000000,0.000000,3.336033,6.672067
1.000000,0.000000,3.041677,6.083355
1.000000,0.000000,-1.079305,-2.158610
1.000000,0.000000,0.196237,0.392475
1.000000,0.000000,2.158610,4.317220
1.000000,6.672067,4.709694,2.747322
1.000000,14.521557,10.694930,6.868304
1.000000,0.000000,3.434152,6.868304
1.000000,8.830676,5.494643,2.158610
1.000000,0.000000,0.784949,1.569898
1.000000,4.513457,4.709694,4.905931
1.000000,11.970472,8.536320,5.102169
1.000000,0.000000,2.452966,4.905931
1.000000,0.000000,1.766135,3.532271
1.000000,0.000000,-0.098119,-0.196237
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.649203,5.298406
1.000000,0.000000,3.139796,6.279592
1.000000,0.588712,3.139796,5.690880
1.000000,0.981186,1.864254,2.747322
1.000000,9.419388,5.004050,0.588712
1.000000,0.000000,-0.392475,-0.784949
1.000000,0.000000,-1.177424,-2.354847
1.000000,0.000000,3.630389,7.260778
1.000000,0.000000,1.569898,3.139796
1.000000,0.000000,1.177424,2.354847
1.000000,0.000000,3.041677,6.083355
1.000000,13.344133,8.732558,4.120982
1.000000,0.000000,0.490593,0.981186
1.000000,0.000000,2.452966,4.905931
1.000000,0.000000,2.649203,5.298406
1.000000,0.000000,0.686830,1.373661
1.000000,9.811863,8.830676,7.849490
1.000000,0.000000,3.434152,6.868304
1.000000,0.000000,0.490593,0.981186
1.000000,0.000000,1.962373,3.924745
1.000000,0.000000,2.845440,5.690880
1.000000,0.000000,1.668017,3.336033
1.000000,1.962373,3.826626,5.690880
1.000000,2.943559,4.513457,6.083355
1.000000,0.000000,0.686830,1.373661
1.000000,0.000000,3.041677,6.083355
1.000000,0.000000,-0.588712,-1.177424
1.000000,7.849490,5.494643,3.139796
1.000000,0.000000,2.943559,5.887118
1.000000,0.000000,1.962373,3.924745
1.000000,7.849490,5.690880,3.532271
1.000000,0.000000,2.551084,5.102169
1.000000,0.000000,0.490593,0.981186
1.000000,0.000000,2.747322,5.494643
1.000000,0.000000,3.041677,6.083355
1.000000,13.932845,10.302456,6.672067
1.000000,12.559184,8.340083,4.120982
1.000000,9.223151,6.966422,4.709694
1.000000,1.177424,-0.588712,-2.354847
1.000000,0.000000,2.354847,4.709694
1.000000,0.000000,0.000000,0.000000
1.000000,1.177424,2.649203,4.120982
1.000000,0.000000,0.588712,1.177424
1.000000,1.569898,2.060491,2.551084
1.000000,1.569898,2.060491,2.551084
1.000000,2.158610,2.747322,3.336033
1.000000,2.943559,3.336033,3.728508
1.000000,4.120982,2.256728,0.392475
1.000000,7.849490,5.298406,2.747322
1.000000,0.588712,1.864254,3.139796
1.000000,5.494643,5.102169,4.709694
1.000000,9.811863,7.751371,5.690880
1.000000,15.110268,8.536320,1.962373
1.000000,3.532271,1.373661,-0.784949
1.000000,9.419388,6.573948,3.728508
1.000000,10.400574,7.358897,4.317220
1.000000,10.204337,5.887118,1.569898
1.000000,0.000000,1.668017,3.336033
1.000000,15.698980,10.400574,5.102169
1.000000,8.045727,4.415338,0.784949
1.000000,2.551084,2.649203,2.747322
1.000000,12.755421,6.279592,-0.196237
1.000000,0.000000,0.392475,0.784949
1.000000,0.000000,-0.098119,-0.196237
1.000000,6.475829,5.004050,3.532271
1.000000,7.064541,5.200287,3.336033
1.000000,3.139796,2.845440,2.551084
1.000000,8.241965,3.139796,-1.962373
1.000000,7.457016,3.630389,-0.196237
1.000000,10.204337,5.690880,1.177424
0.100000,10.226397,8.221221,6.216045
0.100000,0.000000,2.406211,4.812422
0.100000,4.210869,5.313716,6.416563
0.100000,0.000000,2.907505,5.815010
0.100000,5.012940,5.213457,5.413975
0.100000,1.403623,3.910093,6.416563
0.100000,8.822774,8.020703,7.218633
0.100000,7.820186,7.619668,7.419151
0.100000,0.000000,4.411387,8.822774
0.100000,8.822774,7.318892,5.815010
0.100000,0.000000,4.411387,8.822774
0.100000,7.018115,7.218633,7.419151
0.100000,10.025879,9.123550,8.221221
0.100000,9.023291,8.321480,7.619668
0.100000,9.023291,7.218633,5.413975
0.100000,0.000000,3.007764,6.015527
0.100000,4.611904,4.210869,3.809834
0.100000,0.000000,2.706987,5.413975
0.100000,0.000000,3.007764,6.015527
0.100000,7.018115,6.617080,6.216045
0.100000,5.012940,6.516821,8.020703
0.100000,2.807246,4.912681,7.018115
0.100000,7.619668,7.018115,6.416563
0.100000,6.817598,7.820186,8.822774
0.100000,9.424326,6.617080,3.809834
0.100000,6.015527,5.815010,5.614492
0.100000,0.000000,2.606729,5.213457
0.100000,2.807246,9.324068,15.840889
0.100000,7.619668,7.218633,6.817598
0.100000,6.416563,6.717339,7.018115
0.100000,6.216045,6.115786,6.015527
0.100000,5.413975,5.915269,6.416563
0.100000,7.619668,7.318892,7.018115
0.100000,8.421738,7.218633,6.015527
0.100000,5.213457,5.012940,4.812422
0.100000,0.000000,2.706987,5.413975
0.100000,6.617080,6.516821,6.416563
0.100000,8.221221,4.712163,1.203105
0.100000,7.419151,7.419151,7.419151
0.100000,0.000000,3.108023,6.216045
0.100000,7.419151,7.519409,7.619668
0.100000,0.000000,3.208281,6.416563
0.100000,6.617080,6.316304,6.015527
0.100000,0.000000,3.509058,7.018115
0.100000,0.000000,2.406211,4.812422
0.100000,5.213457,5.012940,4.812422
0.100000,4.010352,4.611904,5.213457
0.100000,6.617080,7.018115,7.419151
0.100000,6.817598,6.416563,6.015527
0.100000,0.000000,3.108023,6.216045
0.100000,8.622256,7.218633,5.815010
0.100000,10.226397,7.920444,5.614492
0.100000,0.000000,3.108023,6.216045
0.100000,9.424326,7.719927,6.015527
0.100000,10.025879,7.719927,5.413975
0.100000,7.619668,7.419151,7.218633
0.100000,6.617080,6.316304,6.015527
0.100000,8.822774,8.221221,7.619668
0.100000,8.421738,7.118374,5.815010
0.100000,7.018115,5.614492,4.210869
0.100000,10.025879,7.118374,4.210869
0.100000,4.210869,3.910093,3.609316
0.100000,8.421738,7.118374,5.815010
0.100000,6.015527,6.516821,7.018115
0.100000,8.221221,7.218633,6.216045
0.100000,0.000000,3.709575,7.419151
0.100000,0.000000,2.506470,5.012940
0.100000,3.408799,5.012940,6.617080
0.100000,9.624844,7.519409,5.413975
0.100000,7.619668,7.419151,7.218633
0.100000,5.614492,5.413975,5.213457
0.100000,9.424326,7.920444,6.416563
0.100000,7.619668,6.416563,5.213457
0.100000,4.210869,5.012940,5.815010
0.100000,11.228985,8.622256,6.015527
0.100000,4.611904,5.514233,6.416563
0.100000,2.406211,4.311128,6.216045
0.100000,8.421738,5.514233,2.606729
0.100000,0.000000,2.907505,5.815010
0.100000,2.205693,4.411387,6.617080
0.100000,7.619668,6.516821,5.413975
0.100000,8.020703,7.118374,6.216045
0.100000,4.210869,5.113198,6.015527
0.100000,6.216045,6.015527,5.815010
0.100000,0.000000,2.807246,5.614492
0.100000,2.205693,4.210869,6.216045
0.100000,7.619668,14.838301,22.056934
0.100000,6.817598,6.316304,5.815010
0.100000,7.619668,6.416563,5.213457
0.100000,6.015527,5.313716,4.611904
0.100000,4.812422,5.313716,5.815010
0.100000,6.817598,6.817598,6.817598
0.100000,1.804658,2.305952,2.807246
0.100000,7.419151,5.614492,3.809834
0.100000,10.426914,7.419151,4.411387
0.100000,9.023291,7.018115,5.012940
0.100000,5.012940,5.313716,5.614492
0.100000,7.419151,7.719927,8.020703
0.100000,8.020703,6.917857,5.815010
0.100000,9.825362,8.120962,6.416563
0.100000,0.000000,2.606729,5.213457
0.100000,6.015527,5.614492,5.213457
0.100000,10.426914,8.321480,6.216045
0.100000,7.820186,5.313716,2.807246
0.100000,9.424326,8.923032,8.421738
0.100000,0.802070,2.606729,4.411387
0.100000,0.000000,3.509058,7.018115
0.100000,8.020703,6.817598,5.614492
0.100000,7.218633,7.419151,7.619668
0.100000,11.228985,9.023291,6.817598
