cap,bottom,center,top
0.000000,2.185882,3.080107,3.974331
0.000000,3.179465,3.576898,3.974331
0.000000,4.967914,4.669839,4.371765
0.000000,7.749946,7.054438,6.358930
0.000000,4.570481,6.458289,8.346096
0.000000,4.570481,5.265989,5.961497
0.000000,5.166631,4.669839,4.173048
0.000000,6.557647,6.756363,6.955080
0.000000,4.173048,4.868556,5.564064
0.000000,5.564064,5.961497,6.358930
0.000000,6.160214,5.762781,5.365347
0.000000,6.557647,6.358930,6.160214
0.000000,7.749946,10.035187,12.320428
0.000000,3.378182,4.570481,5.762781
0.000000,3.378182,3.874973,4.371765
0.000000,5.564064,5.265989,4.967914
0.000000,3.775615,5.166631,6.557647
0.000000,4.967914,5.365347,5.762781
0.000000,2.980749,5.265989,7.551230
0.000000,4.769198,4.073690,3.378182
0.000000,4.769198,4.967914,5.166631
0.000000,3.179465,3.775615,4.371765
0.000000,7.551230,3.676257,-0.198717
0.000000,2.980749,5.464706,7.948663
0.000000,5.365347,4.272406,3.179465
0.000000,5.365347,5.663422,5.961497
0.000000,8.544813,6.955080,5.365347
0.000000,11.525561,8.743529,5.961497
0.000000,6.358930,6.657005,6.955080
0.000000,6.955080,6.855722,6.756363
0.000000,5.564064,5.663422,5.762781
0.000000,6.955080,6.855722,6.756363
0.000000,1.987166,3.874973,5.762781
0.000000,4.570481,3.775615,2.980749
0.000000,4.371765,2.881390,1.391016
0.000000,5.166631,4.570481,3.974331
0.000000,5.961497,5.464706,4.967914
0.000000,2.384599,4.471123,6.557647
0.000000,3.576898,4.173048,4.769198
0.000000,4.173048,3.874973,3.576898
0.000000,7.551230,5.564064,3.576898
0.000000,6.557647,5.961497,5.365347
0.000000,4.967914,3.576898,2.185882
0.000000,3.974331,4.272406,4.570481
0.000000,6.756363,4.967914,3.179465
0.000000,1.987166,4.073690,6.160214
0.000000,2.185882,4.371765,6.557647
0.000000,5.365347,3.874973,2.384599
0.000000,4.570481,3.974331,3.378182
0.000000,4.967914,4.073690,3.179465
0.000000,4.173048,5.862139,7.551230
0.000000,4.769198,4.272406,3.775615
0.000000,4.570481,5.166631,5.762781
0.000000,7.551230,6.259572,4.967914
0.000000,4.371765,3.179465,1.987166
0.000000,3.378182,2.980749,2.583315
1.000000,6.914356,4.840049,2.765742
1.000000,0.000000,3.852284,7.704568
1.000000,10.075204,8.988663,7.902121
1.000000,4.543720,5.926591,7.309462
1.000000,11.458075,10.667863,9.877651
1.000000,0.000000,1.580424,3.160848
1.000000,3.160848,1.284095,-0.592659
1.000000,0.000000,0.395106,0.790212
1.000000,0.000000,2.963295,5.926591
1.000000,0.000000,2.173083,4.346167
1.000000,0.000000,2.666966,5.333932
1.000000,0.000000,0.987765,1.975530
1.000000,0.000000,3.654731,7.309462
1.000000,0.000000,2.469413,4.938826
1.000000,0.000000,3.358401,6.716803
1.000000,0.000000,2.271860,4.543720
1.000000,0.000000,2.469413,4.938826
1.000000,0.000000,4.247390,8.494780
1.000000,0.000000,3.951060,7.902121
1.000000,0.000000,3.753507,7.507015
1.000000,0.000000,4.049837,8.099674
1.000000,0.000000,3.160848,6.321697
1.000000,0.000000,3.358401,6.716803
1.000000,0.197553,0.000000,-0.197553
1.000000,0.000000,3.160848,6.321697
1.000000,0.000000,3.160848,6.321697
1.000000,1.580424,2.864519,4.148613
1.000000,0.000000,1.777977,3.555954
1.000000,0.000000,3.753507,7.507015
1.000000,0.000000,3.555954,7.111909
1.000000,0.000000,3.160848,6.321697
1.000000,11.062969,13.433606,15.804242
1.000000,0.000000,3.259625,6.519250
1.000000,0.000000,2.074307,4.148613
1.000000,0.000000,3.062072,6.124144
1.000000,12.050734,10.272757,8.494780
1.000000,0.000000,3.654731,7.309462
1.000000,0.000000,1.382871,2.765742
1.000000,9.284992,7.902121,6.519250
1.000000,0.000000,2.864519,5.729038
1.000000,0.000000,3.062072,6.124144
1.000000,0.000000,2.666966,5.333932
1.000000,0.000000,0.395106,0.790212
1.000000,8.494780,3.457178,-1.580424
1.000000,0.000000,-0.888989,-1.777977
1.000000,0.000000,1.382871,2.765742
1.000000,0.000000,3.259625,6.519250
1.000000,0.000000,2.666966,5.333932
1.000000,0.000000,3.654731,7.309462
1.000000,0.000000,-1.679201,-3.358401
1.000000,3.753507,5.630261,7.507015
1.000000,0.000000,0.987765,1.975530
1.000000,0.000000,1.382871,2.765742
1.000000,3.951060,3.654731,3.358401
1.000000,0.000000,2.173083,4.346167
1.000000,5.333932,4.543720,3.753507
1.000000,6.124144,6.025367,5.926591
1.000000,12.050734,8.396003,4.741273
1.000000,2.765742,5.037602,7.309462
1.000000,0.000000,3.753507,7.507015
1.000000,0.000000,-0.493883,-0.987765
1.000000,0.000000,1.185318,2.370636
1.000000,0.000000,-0.197553,-0.395106
1.000000,4.543720,5.926591,7.309462
1.000000,0.000000,2.173083,4.346167
1.000000,7.507015,5.729038,3.951060
1.000000,0.000000,-0.296330,-0.592659
1.000000,3.555954,3.358401,3.160848
1.000000,0.000000,1.975530,3.951060
1.000000,3.160848,4.642496,6.124144
1.000000,1.382871,2.074307,2.765742
1.000000,0.000000,3.259625,6.519250
1.000000,0.000000,2.271860,4.543720
1.000000,6.519250,8.000897,9.482545
1.000000,0.000000,3.160848,6.321697
1.000000,12.248287,8.593556,4.938826
1.000000,9.087439,6.420473,3.753507
1.000000,0.000000,0.592659,1.185318
1.000000,0.000000,-1.481648,-2.963295
1.000000,0.000000,1.185318,2.370636
1.000000,10.865416,7.210685,3.555954
1.000000,0.000000,0.592659,1.185318
1.000000,3.753507,2.271860,0.790212
1.000000,6.519250,4.346167,2.173083
1.000000,0.000000,2.864519,5.729038
1.000000,8.889886,7.210685,5.531485
1.000000,0.000000,4.444943,8.889886
1.000000,4.346167,3.753507,3.160848
1.000000,0.000000,-1.086542,-2.173083
1.000000,4.741273,3.555954,2.370636
1.000000,12.840946,7.210685,1.580424
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-0.691436,-1.382871
1.000000,1.580424,2.469413,3.358401
1.000000,6.124144,5.136379,4.148613
1.000000,0.000000,0.987765,1.975530
1.000000,0.000000,-0.592659,-1.185318
1.000000,9.087439,4.148613,-0.790212
1.000000,2.173083,3.457178,4.741273
1.000000,2.568189,2.173083,1.777977
1.000000,13.631159,5.926591,-1.777977
1.000000,9.284992,10.371534,11.458075
1.000000,4.741273,2.469413,0.197553
1.000000,10.865416,9.087439,7.309462
1.000000,10.272757,7.013132,3.753507
1.000000,10.470310,6.716803,2.963295
1.000000,0.000000,3.753507,7.507015
1.000000,8.889886,6.420473,3.951060
1.000000,11.260522,6.124144,0.987765
1.000000,0.000000,-1.185318,-2.370636
1.000000,2.568189,2.469413,2.370636
1.000000,0.000000,2.666966,5.333932
1.000000,2.568189,1.975530,1.382871
1.000000,9.877651,5.333932,0.790212
1.000000,9.877651,3.951060,-1.975530
1.000000,0.000000,0.000000,0.000000
1.000000,4.211995,4.613138,5.014280
1.000000,0.000000,0.300857,0.601714
1.000000,1.203427,3.710567,6.217707
1.000000,0.000000,2.807997,5.615994
1.000000,3.409710,4.512852,5.615994
1.000000,6.618850,14.741983,22.865117
1.000000,0.000000,3.509996,7.019992
1.000000,0.000000,0.701999,1.403998
1.000000,0.000000,2.507140,5.014280
1.000000,0.000000,3.509996,7.019992
1.000000,0.000000,2.306569,4.613138
1.000000,0.000000,2.306569,4.613138
1.000000,0.000000,3.108854,6.217707
1.000000,0.000000,0.300857,0.601714
1.000000,0.000000,2.707711,5.415422
1.000000,0.000000,3.710567,7.421135
1.000000,0.000000,3.008568,6.017136
1.000000,0.000000,-0.300857,-0.601714
1.000000,0.200571,3.108854,6.017136
1.000000,0.000000,2.607426,5.214851
1.000000,0.000000,2.507140,5.014280
1.000000,0.000000,3.209139,6.418279
1.000000,0.000000,2.807997,5.615994
1.000000,0.000000,3.209139,6.418279
1.000000,0.000000,3.209139,6.418279
1.000000,0.000000,2.908282,5.816565
1.000000,0.000000,2.908282,5.816565
1.000000,0.000000,3.309425,6.618850
1.000000,0.000000,2.507140,5.014280
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.707711,5.415422
1.000000,0.000000,2.306569,4.613138
1.000000,0.000000,0.601714,1.203427
1.000000,5.816565,6.317993,6.819421
1.000000,0.000000,1.905426,3.810853
1.000000,0.000000,3.209139,6.418279
1.000000,0.000000,3.409710,6.819421
1.000000,0.000000,2.707711,5.415422
1.000000,0.000000,0.601714,1.203427
1.000000,0.000000,2.306569,4.613138
1.000000,0.000000,2.908282,5.816565
1.000000,0.000000,3.108854,6.217707
1.000000,4.412566,1.805141,-0.802285
1.000000,0.000000,3.108854,6.217707
1.000000,0.000000,1.403998,2.807997
1.000000,2.406854,1.704855,1.002856
1.000000,7.019992,5.114566,3.209139
1.000000,0.000000,1.905426,3.810853
1.000000,3.409710,4.613138,5.816565
1.000000,0.000000,3.409710,6.819421
1.000000,0.000000,2.607426,5.214851
1.000000,0.000000,0.501428,1.002856
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,2.306569,4.613138
1.000000,0.000000,2.206283,4.412566
1.000000,0.401142,2.908282,5.415422
1.000000,0.000000,2.607426,5.214851
1.000000,0.000000,2.507140,5.014280
1.000000,0.000000,3.309425,6.618850
1.000000,0.000000,3.008568,6.017136
1.000000,0.000000,1.203427,2.406854
1.000000,1.805141,1.604570,1.403998
1.000000,0.000000,0.802285,1.604570
1.000000,0.000000,1.403998,2.807997
1.000000,0.000000,1.805141,3.610282
1.000000,14.441127,8.624562,2.807997
1.000000,2.005712,4.913994,7.822277
1.000000,16.045696,8.825133,1.604570
1.000000,0.000000,2.807997,5.615994
1.000000,0.000000,2.807997,5.615994
1.000000,7.019992,7.019992,7.019992
1.000000,7.421135,5.515708,3.610282
1.000000,0.000000,1.805141,3.610282
1.000000,0.000000,1.805141,3.610282
1.000000,0.000000,-0.100286,-0.200571
1.000000,0.000000,2.005712,4.011424
1.000000,0.000000,1.805141,3.610282
1.000000,12.234843,9.426847,6.618850
1.000000,12.034272,7.421135,2.807997
1.000000,0.000000,0.501428,1.002856
1.000000,2.807997,3.509996,4.211995
1.000000,1.002856,2.406854,3.810853
1.000000,9.827989,7.019992,4.211995
1.000000,0.000000,0.200571,0.401142
1.000000,9.827989,4.312281,-1.203427
1.000000,0.000000,2.507140,5.014280
1.000000,1.203427,3.008568,4.813709
1.000000,8.423991,6.017136,3.610282
1.000000,3.810853,2.005712,0.200571
1.000000,10.429703,7.421135,4.412566
1.000000,11.031416,6.418279,1.805141
1.000000,0.000000,0.701999,1.403998
1.000000,0.000000,-1.203427,-2.406854
1.000000,0.000000,-0.100286,-0.200571
1.000000,8.624562,5.716279,2.807997
1.000000,13.438271,8.323705,3.209139
1.000000,0.000000,-0.100286,-0.200571
1.000000,6.418279,4.813709,3.209139
1.000000,3.008568,3.810853,4.613138
1.000000,1.805141,2.005712,2.206283
1.000000,11.231987,7.019992,2.807997
1.000000,0.000000,-1.103142,-2.206283
1.000000,1.604570,0.501428,-0.601714
1.000000,9.827989,5.916850,2.005712
1.000000,6.618850,2.908282,-0.802285
1.000000,9.827989,6.518564,3.209139
1.000000,12.836557,6.919707,1.002856
1.000000,2.005712,1.504284,1.002856
1.000000,9.627418,5.315137,1.002856
1.000000,10.028560,7.421135,4.813709
1.000000,0.000000,3.509996,7.019992
1.000000,3.409710,4.913994,6.418279
1.000000,12.034272,5.315137,-1.403998
1.000000,11.633130,6.919707,2.206283
1.000000,0.000000,2.548962,5.097924
1.000000,0.000000,1.862703,3.725406
1.000000,0.000000,3.431295,6.862590
1.000000,0.000000,1.568592,3.137184
1.000000,5.097924,3.039147,0.980370
1.000000,19.215251,12.352661,5.490072
1.000000,0.000000,3.431295,6.862590
1.000000,0.000000,0.490185,0.980370
1.000000,6.274368,5.784183,5.293998
1.000000,0.000000,3.333258,6.666516
1.000000,0.000000,3.039147,6.078294
1.000000,0.000000,3.725406,7.450812
1.000000,8.431181,6.568479,4.705776
1.000000,0.000000,3.333258,6.666516
1.000000,5.490072,5.980257,6.470442
1.000000,0.000000,3.039147,6.078294
1.000000,0.000000,2.450925,4.901850
1.000000,0.000000,2.843073,5.686146
1.000000,0.000000,3.823443,7.646886
1.000000,0.000000,2.548962,5.097924
1.000000,10.195847,7.352775,4.509702
1.000000,0.000000,2.450925,4.901850
1.000000,0.000000,2.843073,5.686146
1.000000,0.000000,3.039147,6.078294
1.000000,0.000000,4.215591,8.431181
1.000000,0.000000,3.823443,7.646886
1.000000,0.000000,3.137184,6.274368
1.000000,0.000000,3.235221,6.470442
1.000000,0.000000,3.235221,6.470442
1.000000,0.000000,2.646999,5.293998
1.000000,0.000000,3.529332,7.058664
1.000000,0.000000,0.392148,0.784296
1.000000,0.000000,3.039147,6.078294
1.000000,0.000000,2.548962,5.097924
1.000000,0.000000,-0.392148,-0.784296
1.000000,0.000000,2.156814,4.313628
1.000000,0.000000,1.274481,2.548962
1.000000,0.000000,-0.490185,-0.980370
1.000000,0.000000,3.529332,7.058664
1.000000,0.000000,2.941110,5.882220
1.000000,0.000000,3.235221,6.470442
1.000000,0.000000,2.548962,5.097924
1.000000,6.274368,5.784183,5.293998
1.000000,0.000000,3.039147,6.078294
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-1.274481,-2.548962
1.000000,3.333258,5.097924,6.862590
1.000000,0.000000,2.745036,5.490072
1.000000,8.431181,6.470442,4.509702
1.000000,6.274368,4.607739,2.941110
1.000000,0.000000,2.450925,4.901850
1.000000,0.000000,0.588222,1.176444
1.000000,0.000000,2.352888,4.705776
1.000000,0.000000,2.745036,5.490072
1.000000,0.000000,3.235221,6.470442
1.000000,6.078294,4.999887,3.921480
1.000000,0.000000,-0.196074,-0.392148
1.000000,6.470442,3.137184,-0.196074
1.000000,0.000000,-0.196074,-0.392148
1.000000,6.274368,4.705776,3.137184
1.000000,0.000000,0.294111,0.588222
1.000000,9.019403,8.235107,7.450812
1.000000,9.999773,8.137071,6.274368
1.000000,0.000000,2.646999,5.293998
1.000000,0.000000,2.646999,5.293998
1.000000,0.000000,1.764666,3.529332
1.000000,2.941110,4.901850,6.862590
1.000000,12.156587,9.117440,6.078294
1.000000,0.000000,1.862703,3.725406
1.000000,0.000000,1.960740,3.921480
1.000000,0.000000,0.000000,0.000000
1.000000,17.646659,11.176217,4.705776
1.000000,3.921480,4.313628,4.705776
1.000000,4.509702,5.980257,7.450812
1.000000,3.137184,2.058777,0.980370
1.000000,0.000000,1.666629,3.333258
1.000000,4.313628,1.666629,-0.980370
1.000000,0.000000,3.333258,6.666516
1.000000,0.000000,0.392148,0.784296
1.000000,0.000000,2.058777,4.117554
1.000000,13.921253,6.176331,-1.568592
1.000000,12.744809,8.725292,4.705776
1.000000,0.000000,1.568592,3.137184
1.000000,0.000000,1.568592,3.137184
1.000000,3.137184,2.548962,1.960740
1.000000,0.000000,1.862703,3.725406
1.000000,0.000000,2.352888,4.705776
1.000000,0.000000,-0.490185,-0.980370
1.000000,0.000000,2.058777,4.117554
1.000000,0.000000,-0.294111,-0.588222
1.000000,6.666516,2.941110,-0.784296
1.000000,1.568592,3.039147,4.509702
1.000000,15.293771,9.313514,3.333258
1.000000,2.156814,3.137184,4.117554
1.000000,2.941110,2.941110,2.941110
1.000000,0.000000,1.470555,2.941110
1.000000,0.000000,-0.980370,-1.960740
1.000000,0.000000,3.627369,7.254738
1.000000,0.000000,0.686259,1.372518
1.000000,0.000000,0.882333,1.764666
1.000000,10.391921,6.372405,2.352888
1.000000,9.411551,5.293998,1.176444
1.000000,0.000000,0.000000,0.000000
1.000000,1.960740,1.764666,1.568592
1.000000,0.980370,-0.980370,-2.941110
1.000000,5.882220,3.627369,1.372518
1.000000,2.745036,3.235221,3.725406
1.000000,9.411551,6.470442,3.529332
1.000000,0.000000,-0.294111,-0.588222
1.000000,9.019403,7.254738,5.490072
1.000000,3.333258,3.333258,3.333258
0.100000,7.337160,6.246501,5.155842
0.100000,8.328668,8.031216,7.733764
0.100000,2.974524,5.056692,7.138859
0.100000,8.923573,8.229518,7.535462
0.100000,8.328668,7.932065,7.535462
0.100000,2.974524,4.362636,5.750747
0.100000,0.000000,3.271977,6.543954
0.100000,10.509986,8.626121,6.742255
0.100000,5.750747,5.552446,5.354144
0.100000,0.000000,3.073675,6.147351
0.100000,7.932065,6.246501,4.560938
0.100000,9.121875,7.733764,6.345652
0.100000,6.940557,5.949049,4.957541
0.100000,7.733764,6.643105,5.552446
0.100000,5.354144,23.498743,41.643342
0.100000,0.000000,3.668580,7.337160
0.100000,2.577921,3.271977,3.966033
0.100000,10.906590,8.328668,5.750747
0.100000,0.000000,4.362636,8.725272
0.100000,7.932065,8.130367,8.328668
0.100000,4.957541,2.478770,0.000000
0.100000,3.966033,5.552446,7.138859
0.100000,7.535462,6.345652,5.155842
0.100000,2.379620,4.560938,6.742255
0.100000,3.172826,3.966033,4.759239
0.100000,8.526970,8.031216,7.535462
0.100000,6.940557,7.138859,7.337160
0.100000,1.586413,3.470279,5.354144
0.100000,6.345652,6.841406,7.337160
0.100000,9.518478,7.634613,5.750747
0.100000,7.138859,7.337160,7.535462
0.100000,8.923573,6.940557,4.957541
0.100000,10.113383,7.733764,5.354144
0.100000,6.147351,7.932065,9.716780
0.100000,4.957541,4.461787,3.966033
0.100000,7.138859,6.444803,5.750747
0.100000,-0.198302,2.478770,5.155842
0.100000,0.000000,4.461787,8.923573
0.100000,0.000000,2.776223,5.552446
0.100000,9.320177,7.238010,5.155842
0.100000,0.000000,3.371128,6.742255
0.100000,5.750747,5.453295,5.155842
0.100000,11.303193,9.121875,6.940557
0.100000,7.337160,6.643105,5.949049
0.100000,7.138859,5.552446,3.966033
0.100000,6.345652,6.048200,5.750747
0.100000,8.526970,8.725272,8.923573
0.100000,7.337160,5.849898,4.362636
0.100000,6.147351,5.155842,4.164334
0.100000,0.000000,4.461787,8.923573
0.100000,0.000000,0.991508,1.983016
0.100000,10.708288,7.932065,5.155842
0.100000,8.923573,7.138859,5.354144
0.100000,9.320177,8.031216,6.742255
0.100000,4.759239,4.957541,5.155842
0.100000,0.000000,3.866882,7.733764
0.100000,8.328668,6.841406,5.354144
0.100000,8.130367,6.841406,5.552446
0.100000,9.716780,7.436311,5.155842
0.100000,0.000000,3.172826,6.345652
0.100000,10.113383,7.932065,5.750747
0.100000,5.949049,6.543954,7.138859
0.100000,4.164334,5.254993,6.345652
0.100000,7.138859,7.238010,7.337160
0.100000,6.543954,6.147351,5.750747
0.100000,0.000000,2.974524,5.949049
0.100000,7.138859,6.940557,6.742255
0.100000,7.932065,6.543954,5.155842
0.100000,0.000000,3.569429,7.138859
0.100000,3.767731,5.750747,7.733764
0.100000,5.354144,5.453295,5.552446
0.100000,8.923573,6.444803,3.966033
0.100000,5.552446,6.147351,6.742255
0.100000,7.337160,7.634613,7.932065
0.100000,3.172826,4.362636,5.552446
0.100000,9.121875,7.138859,5.155842
0.100000,8.923573,7.337160,5.750747
0.100000,6.940557,6.742255,6.543954
0.100000,6.940557,6.742255,6.543954
0.100000,3.569429,4.461787,5.354144
0.100000,7.733764,7.238010,6.742255
0.100000,9.716780,8.328668,6.940557
0.100000,5.552446,6.444803,7.337160
0.100000,8.923573,7.337160,5.750747
0.100000,8.923573,7.436311,5.949049
0.100000,9.716780,7.634613,5.552446
0.100000,4.759239,6.246501,7.733764
0.100000,5.750747,5.354144,4.957541
0.100000,8.130367,7.039708,5.949049
0.100000,0.000000,3.073675,6.147351
0.100000,8.130367,7.039708,5.949049
0.100000,6.742255,6.742255,6.742255
0.100000,6.345652,5.453295,4.560938
0.100000,5.750747,5.056692,4.362636
0.100000,5.552446,6.246501,6.940557
0.100000,0.000000,2.875374,5.750747
0.100000,3.767731,3.569429,3.371128
0.100000,6.345652,5.354144,4.362636
0.100000,9.518478,5.056692,0.594905
0.100000,5.949049,6.048200,6.147351
0.100000,9.915082,7.436311,4.957541
0.100000,6.940557,5.552446,4.164334
0.100000,4.362636,3.569429,2.776223
0.100000,12.889606,7.436311,1.983016
0.100000,7.337160,5.354144,3.371128
0.100000,0.000000,2.974524,5.949049
0.100000,11.150113,8.063921,4.977729
0.100000,6.769712,6.471048,6.172384
0.100000,0.000000,2.588419,5.176838
0.100000,0.000000,2.986637,5.973275
0.100000,9.358131,8.163476,6.968821
0.100000,0.000000,2.887083,5.774166
0.100000,0.000000,2.887083,5.774166
0.100000,0.000000,1.891537,3.783074
0.100000,10.154567,8.063921,5.973275
0.100000,2.986637,5.873720,8.760803
0.100000,0.000000,3.783074,7.566148
0.100000,5.575057,5.077284,4.579511
0.100000,11.548331,9.358131,7.167930
0.100000,0.000000,2.887083,5.774166
0.100000,6.968821,5.873720,4.778620
0.100000,5.575057,6.570602,7.566148
0.100000,8.561694,20.508244,32.454794
0.100000,6.371493,6.869266,7.367039
0.100000,7.367039,6.769712,6.172384
0.100000,0.000000,2.389310,4.778620
0.100000,0.000000,3.882629,7.765257
0.100000,0.000000,3.185747,6.371493
0.100000,0.000000,3.484410,6.968821
0.100000,9.557240,7.566148,5.575057
0.100000,10.751895,8.163476,5.575057
0.100000,0.199109,6.570602,12.942096
0.100000,0.000000,3.285301,6.570602
0.100000,0.000000,2.887083,5.774166
0.100000,5.575057,16.326951,27.078846
0.100000,22.101117,13.937641,5.774166
0.100000,0.000000,3.185747,6.371493
0.100000,8.163476,8.163476,8.163476
0.100000,17.521606,12.344768,7.167930
0.100000,7.765257,6.769712,5.774166
0.100000,0.000000,3.285301,6.570602
0.100000,7.167930,6.769712,6.371493
0.100000,7.167930,7.167930,7.167930
0.100000,10.353676,8.263030,6.172384
0.100000,7.167930,7.367039,7.566148
0.100000,11.150113,9.358131,7.566148
0.100000,4.778620,5.575057,6.371493
0.100000,0.000000,2.986637,5.973275
0.100000,10.353676,8.063921,5.774166
0.100000,9.955458,7.964367,5.973275
0.100000,7.964367,6.968821,5.973275
0.100000,4.181292,5.077284,5.973275
0.100000,0.000000,3.185747,6.371493
0.100000,11.349222,7.068375,2.787528
0.100000,7.167930,5.575057,3.982183
0.100000,9.557240,8.063921,6.570602
0.100000,10.751895,7.864812,4.977729
0.100000,6.769712,6.471048,6.172384
0.100000,-0.398218,4.081738,8.561694
0.100000,0.000000,3.783074,7.566148
0.100000,5.973275,6.471048,6.968821
0.100000,8.163476,6.371493,4.579511
0.100000,4.778620,6.371493,7.964367
0.100000,0.000000,3.086192,6.172384
0.100000,2.190201,3.882629,5.575057
0.100000,10.951004,8.362585,5.774166
0.100000,7.566148,5.873720,4.181292
0.100000,7.566148,6.869266,6.172384
0.100000,3.982183,4.181292,4.380402
0.100000,8.362585,6.869266,5.375947
0.100000,7.167930,5.774166,4.380402
0.100000,5.973275,6.371493,6.769712
0.100000,5.774166,5.176838,4.579511
0.100000,8.760803,7.367039,5.973275
0.100000,8.163476,9.557240,10.951004
0.100000,6.371493,6.670157,6.968821
0.100000,4.579511,8.959912,13.340314
0.100000,0.000000,2.986637,5.973275
0.100000,7.964367,7.068375,6.172384
0.100000,4.778620,5.575057,6.371493
0.100000,0.000000,2.090646,4.181292
0.100000,8.561694,8.362585,8.163476
0.100000,4.579511,4.081738,3.583965
0.100000,9.159022,7.267484,5.375947
0.100000,9.358131,5.475502,1.592873
0.100000,0.000000,2.289755,4.579511
0.100000,5.575057,6.172384,6.769712
0.100000,5.575057,5.973275,6.371493
0.100000,4.977729,5.475502,5.973275
0.100000,4.977729,5.375947,5.774166
0.100000,6.570602,6.869266,7.167930
0.100000,9.159022,6.570602,3.982183
0.100000,12.942096,9.358131,5.774166
0.100000,6.769712,6.271939,5.774166
0.100000,10.353676,6.570602,2.787528
0.100000,8.362585,6.769712,5.176838
0.100000,11.349222,9.159022,6.968821
0.100000,4.579511,4.778620,4.977729
0.100000,9.756349,4.977729,0.199109
0.100000,9.557240,6.869266,4.181292
0.100000,13.539423,8.263030,2.986637
0.100000,6.371493,3.384856,0.398218
0.100000,4.380402,5.176838,5.973275
0.100000,0.000000,2.625102,5.250205
0.100000,5.855998,6.764687,7.673376
0.100000,7.269515,6.865653,6.461791
0.100000,0.201931,3.634757,7.067584
0.100000,6.259860,6.360825,6.461791
0.100000,0.000000,3.735723,7.471446
0.100000,11.308134,8.481100,5.654067
0.100000,0.000000,2.524137,5.048274
0.100000,0.000000,3.028964,6.057929
0.100000,6.259860,5.452136,4.644412
0.100000,6.057929,7.370480,8.683031
0.100000,9.490755,7.875307,6.259860
0.100000,11.510065,8.481100,5.452136
0.100000,0.000000,3.028964,6.057929
0.100000,0.000000,2.726068,5.452136
0.100000,8.077238,5.956963,3.836688
0.100000,7.673376,7.370480,7.067584
0.100000,8.077238,7.269515,6.461791
0.100000,6.865653,6.562756,6.259860
0.100000,9.288824,7.168549,5.048274
0.100000,10.096548,7.976273,5.855998
0.100000,10.096548,7.471446,4.846343
0.100000,0.000000,3.533792,7.067584
0.100000,5.250205,6.461791,7.673376
0.100000,0.000000,3.836688,7.673376
0.100000,2.423172,4.341516,6.259860
0.100000,3.028964,4.543447,6.057929
0.100000,0.000000,3.028964,6.057929
0.100000,7.269515,5.855998,4.442481
0.100000,0.605793,2.524137,4.442481
0.100000,8.884962,6.158894,3.432826
0.100000,0.000000,3.533792,7.067584
0.100000,0.000000,3.533792,7.067584
0.100000,5.654067,20.294061,34.934056
0.100000,0.000000,2.726068,5.452136
0.100000,4.644412,5.452136,6.259860
0.100000,10.298479,8.582066,6.865653
0.100000,0.000000,3.028964,6.057929
0.100000,0.403862,2.524137,4.644412
0.100000,4.038619,3.937654,3.836688
0.100000,0.000000,3.432826,6.865653
0.100000,8.481100,7.067584,5.654067
0.100000,0.000000,2.726068,5.452136
0.100000,6.865653,5.452136,4.038619
0.100000,0.000000,2.726068,5.452136
0.100000,9.894617,9.692686,9.490755
0.100000,9.288824,7.673376,6.057929
0.100000,5.250205,6.663722,8.077238
0.100000,6.865653,6.057929,5.250205
0.100000,6.663722,6.865653,7.067584
0.100000,0.000000,3.836688,7.673376
0.100000,5.250205,6.663722,8.077238
0.100000,3.432826,5.553101,7.673376
0.100000,7.875307,6.562756,5.250205
0.100000,12.317789,9.389790,6.461791
0.100000,0.000000,3.331861,6.663722
0.100000,9.288824,7.168549,5.048274
0.100000,0.000000,2.524137,5.048274
0.100000,0.000000,2.726068,5.452136
0.100000,10.500410,8.178204,5.855998
0.100000,6.461791,5.755032,5.048274
0.100000,8.481100,7.976273,7.471446
0.100000,6.057929,7.067584,8.077238
0.100000,0.000000,3.634757,7.269515
0.100000,10.500410,11.106203,11.711996
0.100000,0.000000,2.927999,5.855998
0.100000,11.510065,9.793652,8.077238
0.100000,8.077238,8.178204,8.279169
0.100000,10.096548,6.966618,3.836688
0.100000,0.000000,3.230895,6.461791
0.100000,7.067584,5.956963,4.846343
0.100000,1.817379,3.836688,5.855998
0.100000,6.259860,5.553101,4.846343
0.100000,7.067584,7.067584,7.067584
0.100000,0.807724,2.221241,3.634757
0.100000,6.259860,5.956963,5.654067
0.100000,6.259860,5.149239,4.038619
0.100000,4.240550,5.452136,6.663722
0.100000,7.471446,11.207168,14.942891
0.100000,8.884962,7.370480,5.855998
0.100000,8.683031,7.067584,5.452136
0.100000,0.000000,2.827033,5.654067
0.100000,12.115858,8.783997,5.452136
0.100000,10.500410,9.389790,8.279169
0.100000,9.692686,6.158894,2.625102
0.100000,11.308134,9.288824,7.269515
0.100000,4.442481,5.250205,6.057929
0.100000,7.875307,6.764687,5.654067
0.100000,11.308134,6.966618,2.625102
0.100000,0.000000,2.927999,5.855998
0.100000,6.865653,5.149239,3.432826
0.100000,7.067584,5.755032,4.442481
0.100000,9.490755,6.057929,2.625102
0.100000,0.000000,3.331861,6.663722
0.100000,3.634757,4.139585,4.644412
