cap,bottom,center,top
0.100000,5.605708,5.105198,4.604689
0.100000,6.206320,6.006116,5.805912
0.100000,6.606727,6.406523,6.206320
0.100000,0.200204,3.003058,5.805912
0.100000,0.000000,3.003058,6.006116
0.100000,0.000000,2.902956,5.805912
0.100000,5.805912,5.705810,5.605708
0.100000,8.608766,7.407543,6.206320
0.100000,1.201223,4.104179,7.007135
0.100000,9.009174,6.706829,4.404485
0.100000,9.409581,6.206320,3.003058
0.100000,1.001019,1.801835,2.602650
0.100000,4.004077,4.604689,5.205300
0.100000,7.207339,6.706829,6.206320
0.100000,8.008154,6.706829,5.405504
0.100000,7.207339,3.103160,-1.001019
0.100000,3.403466,4.404485,5.405504
0.100000,10.610804,8.108256,5.605708
0.100000,7.407543,6.206320,5.005096
0.100000,4.204281,3.603669,3.003058
0.100000,7.607747,6.806931,6.006116
0.100000,0.000000,3.203262,6.406523
0.100000,7.007135,6.206320,5.405504
0.100000,0.000000,2.302344,4.604689
0.100000,1.201223,3.203262,5.205300
0.100000,6.406523,5.605708,4.804893
0.100000,7.807950,5.405504,3.003058
0.100000,0.800815,3.203262,5.605708
0.100000,7.807950,4.704791,1.601631
0.100000,0.000000,3.503567,7.007135
0.100000,0.000000,3.603669,7.207339
0.100000,7.007135,5.505606,4.004077
0.100000,9.609785,7.908052,6.206320
0.100000,4.204281,4.204281,4.204281
0.100000,7.207339,7.207339,7.207339
0.100000,0.000000,3.203262,6.406523
0.100000,6.806931,7.207339,7.607747
0.100000,0.000000,2.202242,4.404485
0.100000,5.805912,6.106218,6.406523
0.100000,8.208358,6.806931,5.405504
0.100000,7.807950,6.706829,5.605708
0.100000,8.608766,7.207339,5.805912
0.100000,8.408562,8.208358,8.008154
0.100000,0.000000,3.803873,7.607747
0.100000,6.206320,6.406523,6.606727
0.100000,6.406523,6.606727,6.806931
0.100000,4.004077,5.005096,6.006116
0.100000,6.806931,1.801835,-3.203262
0.100000,4.604689,5.605708,6.606727
0.100000,4.404485,5.605708,6.806931
0.100000,2.002039,4.104179,6.206320
0.100000,5.205300,5.105198,5.005096
0.100000,3.003058,3.503567,4.004077
0.100000,5.005096,5.805912,6.606727
0.100000,13.013251,10.310499,7.607747
0.100000,6.606727,6.907033,7.207339
0.100000,10.210397,7.107237,4.004077
0.100000,5.805912,5.705810,5.605708
0.100000,5.005096,6.006116,7.007135
0.100000,6.806931,8.708868,10.610804
0.100000,5.405504,5.205300,5.005096
0.100000,6.806931,6.306421,5.805912
0.100000,7.207339,7.107237,7.007135
0.100000,8.808970,7.007135,5.205300
0.100000,7.207339,6.606727,6.006116
0.100000,9.609785,7.207339,4.804893
0.100000,6.606727,5.305402,4.004077
0.100000,5.405504,6.106218,6.806931
0.100000,3.603669,4.504587,5.405504
0.100000,6.206320,6.006116,5.805912
0.100000,10.811008,8.508664,6.206320
0.100000,4.804893,4.704791,4.604689
0.100000,3.803873,4.604689,5.405504
0.100000,9.809989,7.207339,4.604689
0.100000,0.000000,3.803873,7.607747
0.100000,5.205300,6.606727,8.008154
0.100000,6.606727,3.503567,0.400408
0.100000,8.408562,7.407543,6.406523
0.100000,7.007135,7.007135,7.007135
0.100000,2.602650,4.204281,5.805912
0.100000,7.607747,5.005096,2.402446
0.100000,4.204281,5.105198,6.006116
0.100000,7.807950,7.307441,6.806931
0.100000,7.007135,5.906014,4.804893
0.100000,5.405504,5.805912,6.206320
0.100000,5.605708,6.006116,6.406523
0.100000,5.805912,4.204281,2.602650
0.100000,6.606727,5.405504,4.204281
0.100000,0.400408,2.002039,3.603669
0.100000,1.801835,3.003058,4.204281
0.100000,2.802854,4.704791,6.606727
0.100000,6.206320,5.005096,3.803873
0.100000,9.209377,3.803873,-1.601631
0.100000,9.409581,7.407543,5.405504
0.100000,3.803873,5.305402,6.806931
0.100000,4.604689,2.802854,1.001019
0.100000,6.806931,-8.108256,-23.023443
0.100000,0.000000,3.599386,7.198772
0.100000,4.599215,3.099471,1.599727
0.100000,5.199113,1.899676,-1.399761
0.100000,2.599556,5.199113,7.798669
0.100000,0.000000,3.799352,7.598703
0.100000,0.000000,2.999488,5.998976
0.100000,5.998976,6.598874,7.198772
0.100000,0.000000,1.699710,3.399420
0.100000,0.000000,2.799522,5.599045
0.100000,5.199113,7.198772,9.198430
0.100000,5.799010,5.399079,4.999147
0.100000,4.599215,6.098959,7.598703
0.100000,10.198260,8.498550,6.798840
0.100000,8.198601,6.198942,4.199283
0.100000,2.599556,4.199283,5.799010
0.100000,0.000000,3.499403,6.998806
0.100000,9.598362,8.298584,6.998806
0.100000,7.798669,7.398738,6.998806
0.100000,5.399079,7.498720,9.598362
0.100000,1.799693,4.299266,6.798840
0.100000,6.198942,6.798840,7.398738
0.100000,5.998976,5.099130,4.199283
0.100000,8.398567,7.298755,6.198942
0.100000,7.998635,5.998976,3.999318
0.100000,0.799864,4.199283,7.598703
0.100000,7.798669,6.898823,5.998976
0.100000,2.999488,5.199113,7.398738
0.100000,3.599386,5.099130,6.598874
0.100000,7.198772,7.998635,8.798499
0.100000,5.799010,6.298925,6.798840
0.100000,7.798669,6.498891,5.199113
0.100000,2.799522,2.999488,3.199454
0.100000,8.798499,3.699369,-1.399761
0.100000,0.000000,3.199454,6.398908
0.100000,7.198772,4.499232,1.799693
0.100000,6.598874,5.499062,4.399249
0.100000,3.599386,5.199113,6.798840
0.100000,5.399079,6.098959,6.798840
0.100000,11.398055,8.298584,5.199113
0.100000,8.198601,7.098789,5.998976
0.100000,2.799522,4.799181,6.798840
0.100000,5.998976,6.898823,7.798669
0.100000,7.598703,6.798840,5.998976
0.100000,7.198772,6.998806,6.798840
0.100000,9.198430,6.798840,4.399249
0.100000,5.399079,5.599045,5.799010
0.100000,9.198430,7.398738,5.599045
0.100000,8.798499,6.798840,4.799181
0.100000,9.198430,7.498720,5.799010
0.100000,8.798499,0.299949,-8.198601
0.100000,2.399591,4.599215,6.798840
0.100000,7.598703,6.698857,5.799010
0.100000,0.000000,3.799352,7.598703
0.100000,5.599045,5.299096,4.999147
0.100000,6.598874,5.699028,4.799181
0.100000,9.398396,7.398738,5.399079
0.100000,9.398396,7.998635,6.598874
0.100000,9.998294,8.198601,6.398908
0.100000,3.599386,3.099471,2.599556
0.100000,7.598703,6.498891,5.399079
0.100000,5.998976,6.698857,7.398738
0.100000,6.798840,7.598703,8.398567
0.100000,5.599045,6.598874,7.598703
0.100000,6.798840,5.799010,4.799181
0.100000,0.000000,4.199283,8.398567
0.100000,6.598874,6.798840,6.998806
0.100000,3.999318,5.399079,6.798840
0.100000,0.000000,3.299437,6.598874
0.100000,7.998635,7.198772,6.398908
0.100000,11.997953,8.698516,5.399079
0.100000,2.999488,6.098959,9.198430
0.100000,0.000000,3.699369,7.398738
0.100000,9.598362,8.798499,7.998635
0.100000,-0.199966,2.899505,5.998976
0.100000,5.998976,7.198772,8.398567
0.100000,11.797987,8.498550,5.199113
0.100000,6.998806,6.398908,5.799010
0.100000,6.198942,-3.099471,-12.397884
0.100000,6.598874,5.998976,5.399079
0.100000,0.000000,2.699539,5.399079
0.100000,10.398226,0.399932,-9.598362
0.100000,8.998465,6.998806,4.999147
0.100000,11.398055,8.398567,5.399079
0.100000,8.798499,11.298072,13.797646
0.100000,4.999147,5.699028,6.398908
0.100000,8.998465,7.998635,6.998806
0.100000,8.198601,6.798840,5.399079
0.100000,6.398908,5.699028,4.999147
0.100000,8.798499,7.198772,5.599045
0.100000,6.998806,6.198942,5.399079
0.100000,4.199283,6.298925,8.398567
0.100000,7.598703,6.898823,6.198942
0.100000,6.998806,6.798840,6.598874
0.100000,6.998806,6.398908,5.799010
0.100000,7.198772,5.199113,3.199454
0.100000,5.799010,5.399079,4.999147
0.100000,8.398567,8.298584,8.198601
0.100000,8.398567,6.798840,5.199113
0.100000,7.598703,5.599045,3.599386
0.100000,2.999488,3.799352,4.599215
0.100000,8.198601,6.998806,5.799010
0.100000,5.599045,5.099130,4.599215
0.100000,4.599215,4.699198,4.799181
0.100000,1.799693,4.599215,7.398738
0.100000,7.398738,5.499062,3.599386
0.100000,7.398738,7.598703,7.798669
0.100000,2.999488,4.899164,6.798840
0.100000,4.999147,5.199113,5.399079
0.100000,5.199113,7.198772,9.198430
0.100000,3.399420,2.299608,1.199795
0.100000,6.798840,5.499062,4.199283
0.100000,4.199283,4.899164,5.599045
0.100000,6.598874,5.499062,4.399249
0.100000,7.598703,7.798669,7.998635
0.100000,4.199283,1.999659,-0.199966
0.100000,3.799352,5.399079,6.998806
0.100000,5.199113,3.399420,1.599727
0.100000,7.398738,4.599215,1.799693
0.100000,1.399761,1.299778,1.199795
0.100000,6.801256,6.701238,6.601219
0.100000,6.401182,5.701053,5.000924
0.100000,6.601219,6.601219,6.601219
0.100000,5.601034,4.500831,3.400628
0.100000,0.000000,3.900720,7.801441
0.100000,8.601589,8.001478,7.401367
0.100000,2.800517,5.300979,7.801441
0.100000,7.001293,6.701238,6.401182
0.100000,6.001108,7.301348,8.601589
0.100000,11.202069,7.701422,4.200776
0.100000,0.000000,3.300610,6.601219
0.100000,8.801626,8.001478,7.201330
0.100000,0.000000,4.300794,8.601589
0.100000,8.601589,7.701422,6.801256
0.100000,9.601773,7.501385,5.400997
0.100000,1.400259,4.400813,7.401367
0.100000,8.001478,6.901275,5.801071
0.100000,10.001847,7.001293,4.000739
0.100000,10.201884,7.901459,5.601034
0.100000,0.400074,2.900536,5.400997
0.100000,5.400997,5.200961,5.000924
0.100000,10.201884,7.301348,4.400813
0.100000,0.400074,3.400628,6.401182
0.100000,1.400259,3.100573,4.800887
0.100000,9.401736,7.601404,5.801071
0.100000,5.000924,6.301164,7.601404
0.100000,3.600665,4.400813,5.200961
0.100000,6.801256,6.701238,6.601219
0.100000,5.801071,5.801071,5.801071
0.100000,0.000000,2.800517,5.601034
0.100000,8.801626,6.601219,4.400813
0.100000,2.200406,4.400813,6.601219
0.100000,7.201330,4.700868,2.200406
0.100000,8.801626,7.001293,5.200961
0.100000,8.601589,7.301348,6.001108
0.100000,3.600665,4.800887,6.001108
0.100000,5.200961,6.301164,7.401367
0.100000,4.800887,17.203177,29.605468
0.100000,6.001108,5.200961,4.400813
0.100000,8.801626,7.601404,6.401182
0.100000,0.000000,2.000369,4.000739
0.100000,5.400997,5.400997,5.400997
0.100000,7.601404,6.401182,5.200961
0.100000,9.001662,7.801441,6.601219
0.100000,6.001108,6.501201,7.001293
0.100000,0.000000,4.800887,9.601773
0.100000,2.800517,4.700868,6.601219
0.100000,6.801256,6.001108,5.200961
0.100000,8.001478,6.901275,5.801071
0.100000,5.400997,4.700868,4.000739
0.100000,8.201515,7.601404,7.001293
0.100000,7.601404,6.501201,5.400997
0.100000,3.800702,7.201330,10.601958
0.100000,0.000000,3.800702,7.601404
0.100000,4.200776,5.200961,6.201145
0.100000,4.400813,4.900905,5.400997
0.100000,5.200961,5.400997,5.601034
0.100000,8.601589,7.501385,6.401182
0.100000,6.401182,5.100942,3.800702
0.100000,4.000739,8.301533,12.602327
0.100000,4.200776,4.700868,5.200961
0.100000,9.801810,8.201515,6.601219
0.100000,2.400443,4.100757,5.801071
0.100000,4.600850,5.801071,7.001293
0.100000,8.001478,6.901275,5.801071
0.100000,6.201145,5.100942,4.000739
0.100000,8.401552,6.901275,5.400997
0.100000,6.001108,5.501016,5.000924
0.100000,4.600850,5.200961,5.801071
0.100000,6.001108,5.801071,5.601034
0.100000,7.001293,5.701053,4.400813
0.100000,0.000000,4.600850,9.201699
0.100000,0.600111,3.000554,5.400997
0.100000,5.000924,4.700868,4.400813
0.100000,9.601773,7.901459,6.201145
0.100000,8.401552,7.201330,6.001108
0.100000,7.201330,6.101127,5.000924
0.100000,8.801626,6.901275,5.000924
0.100000,9.801810,8.101496,6.401182
0.100000,1.400259,3.600665,5.801071
0.100000,4.000739,5.100942,6.201145
0.100000,7.401367,6.201145,5.000924
0.100000,6.001108,6.301164,6.601219
0.100000,5.200961,5.000924,4.800887
0.100000,0.000000,2.500462,5.000924
0.100000,9.201699,8.401552,7.601404
0.100000,8.401552,6.201145,4.000739
0.100000,7.001293,6.501201,6.001108
0.100000,1.200222,4.200776,7.201330
0.100000,9.201699,7.601404,6.001108
0.100000,5.000924,3.200591,1.400259
0.100000,5.200961,1.200222,-2.800517
0.100000,7.801441,6.301164,4.800887
0.100000,4.400813,5.701053,7.001293
0.100000,5.400997,5.501016,5.601034
0.100000,7.401367,6.701238,6.001108
0.100000,2.800517,5.300979,7.801441
0.100000,4.800887,5.100942,5.400997
0.100000,7.801441,7.001293,6.201145
0.100000,6.401182,5.701053,5.000924
0.100000,10.601958,8.301533,6.001108
0.100000,0.800148,2.900536,5.000924
0.100000,4.800887,4.100757,3.400628
0.100000,5.200961,4.900905,4.600850
0.100000,4.800887,3.500647,2.200406
0.100000,9.001662,8.201515,7.401367
0.100000,2.000369,4.000739,6.001108
0.100000,8.601589,7.101312,5.601034
0.100000,8.601589,6.801256,5.000924
0.100000,0.000000,3.100573,6.201145
0.100000,3.200591,1.600296,0.000000
0.100000,9.801810,6.401182,3.000554
0.100000,2.000369,4.600850,7.201330
0.100000,1.200222,2.700499,4.200776
0.100000,0.400074,2.500462,4.600850
0.100000,6.001108,6.401182,6.801256
0.100000,4.800887,3.400628,2.000369
0.100000,5.400997,4.100757,2.800517
0.100000,4.200776,7.901459,11.602143
0.100000,7.401367,5.400997,3.400628
0.100000,7.601404,4.200776,0.800148
0.100000,5.001113,4.501002,4.000891
0.100000,6.201380,5.701269,5.201158
0.100000,7.201603,6.701492,6.201380
0.100000,7.601692,7.601692,7.601692
0.100000,5.401202,6.001336,6.601469
0.100000,0.800178,3.500779,6.201380
0.100000,0.000000,2.600579,5.201158
0.100000,6.001336,4.701046,3.400757
0.100000,0.000000,2.600579,5.201158
0.100000,7.201603,6.901536,6.601469
0.100000,8.201826,7.201603,6.201380
0.100000,0.000000,3.100690,6.201380
0.100000,5.601247,5.801291,6.001336
0.100000,6.001336,4.901091,3.800846
0.100000,6.201380,6.401425,6.601469
0.100000,9.602137,7.301625,5.001113
0.100000,2.800623,4.801069,6.801514
0.100000,5.601247,5.901314,6.201380
0.100000,0.000000,3.700824,7.401647
0.100000,6.401425,8.401870,10.402315
0.100000,0.000000,3.500779,7.001558
0.100000,6.601469,5.701269,4.801069
0.100000,6.801514,5.601247,4.400980
0.100000,-0.200045,3.200712,6.601469
0.100000,10.002226,9.302070,8.601915
0.100000,5.401202,5.601247,5.801291
0.100000,2.000445,4.701046,7.401647
0.100000,7.001558,5.201158,3.400757
0.100000,8.601915,7.101581,5.601247
0.100000,6.401425,4.200935,2.000445
0.100000,0.000000,2.900646,5.801291
0.100000,4.000891,4.701046,5.401202
0.100000,5.201158,5.801291,6.401425
0.100000,8.001781,7.901759,7.801737
0.100000,6.401425,6.001336,5.601247
0.100000,8.401870,7.401647,6.401425
0.100000,3.800846,4.200935,4.601024
0.100000,6.401425,5.501224,4.601024
0.100000,2.400534,4.100913,5.801291
0.100000,4.601024,5.901314,7.201603
0.100000,6.401425,5.901314,5.401202
0.100000,9.402093,6.501447,3.600801
0.100000,7.201603,4.300957,1.400312
0.100000,4.601024,5.401202,6.201380
0.100000,8.001781,7.001558,6.001336
0.100000,0.000000,2.300512,4.601024
0.100000,7.001558,5.501224,4.000891
0.100000,0.000000,3.500779,7.001558
0.100000,6.801514,6.201380,5.601247
0.100000,0.000000,2.500557,5.001113
0.100000,8.601915,7.901759,7.201603
0.100000,2.400534,3.600801,4.801069
0.100000,11.002449,8.701937,6.401425
0.100000,7.401647,6.301403,5.201158
0.100000,6.601469,5.901314,5.201158
0.100000,5.001113,4.801069,4.601024
0.100000,4.601024,4.901091,5.201158
0.100000,9.402093,8.201826,7.001558
0.100000,4.601024,5.101135,5.601247
0.100000,7.801737,7.301625,6.801514
0.100000,2.200490,3.300735,4.400980
0.100000,4.801069,6.001336,7.201603
0.100000,4.801069,5.301180,5.801291
0.100000,8.801959,7.501670,6.201380
0.100000,2.000445,5.101135,8.201826
0.100000,6.401425,7.101581,7.801737
0.100000,5.401202,5.601247,5.801291
0.100000,3.400757,0.800178,-1.800401
0.100000,5.801291,6.501447,7.201603
0.100000,2.600579,3.900868,5.201158
0.100000,4.400980,5.201158,6.001336
0.100000,7.401647,5.601247,3.800846
0.100000,6.401425,7.801737,9.202048
0.100000,8.401870,6.001336,3.600801
0.100000,0.000000,3.800846,7.601692
0.100000,5.001113,4.901091,4.801069
0.100000,1.400312,4.400980,7.401647
0.100000,7.001558,6.401425,5.801291
0.100000,7.401647,6.301403,5.201158
0.100000,6.801514,6.801514,6.801514
0.100000,0.800178,3.000668,5.201158
0.100000,0.000000,2.700601,5.401202
0.100000,4.400980,5.601247,6.801514
0.100000,5.401202,5.101135,4.801069
0.100000,1.600356,3.600801,5.601247
0.100000,6.201380,4.901091,3.600801
0.100000,7.801737,7.501670,7.201603
0.100000,6.201380,6.901536,7.601692
0.100000,7.601692,6.401425,5.201158
0.100000,9.802182,8.701937,7.601692
0.100000,2.400534,3.300735,4.200935
0.100000,5.201158,5.501224,5.801291
0.100000,6.201380,5.701269,5.201158
0.100000,0.000000,2.600579,5.201158
0.100000,2.200490,3.500779,4.801069
0.100000,9.602137,6.301403,3.000668
0.100000,10.002226,7.601692,5.201158
0.100000,5.201158,5.501224,5.801291
0.100000,4.801069,5.501224,6.201380
0.100000,10.002226,8.501892,7.001558
0.100000,2.600579,4.200935,5.801291
0.100000,5.801291,6.501447,7.201603
0.100000,7.401647,5.801291,4.200935
0.100000,6.201380,7.101581,8.001781
0.100000,7.401647,7.501670,7.601692
0.100000,6.601469,4.901091,3.200712
0.100000,6.601469,5.201158,3.800846
0.100000,8.401870,6.801514,5.201158
0.100000,4.601024,5.701269,6.801514
0.100000,9.202048,10.102249,11.002449
0.100000,7.601692,6.601469,5.601247
0.100000,7.401647,4.400980,1.400312
0.100000,7.401647,4.200935,1.000223
0.100000,6.401425,5.901314,5.401202
0.100000,6.401425,5.601247,4.801069
0.100000,5.801291,5.401202,5.001113
0.100000,6.201380,3.100690,0.000000
0.100000,6.001336,6.001336,6.001336
0.100000,4.801069,3.000668,1.200267
0.100000,7.001558,6.201380,5.401202
0.100000,5.601247,4.501002,3.400757
0.100000,7.001558,6.601469,6.201380
0.100000,7.401647,7.001558,6.601469
0.100000,5.201158,3.300735,1.400312
0.100000,5.201158,3.000668,0.800178
0.100000,7.795253,8.195009,8.594766
0.100000,7.195618,5.996348,4.797079
0.100000,2.598418,4.097505,5.596592
0.100000,0.000000,3.198052,6.396105
0.100000,2.998174,4.497261,5.996348
0.100000,6.595983,3.997565,1.399148
0.100000,4.996957,5.896409,6.795861
0.100000,4.597200,4.697139,4.797079
0.100000,0.000000,3.198052,6.396105
0.100000,4.797079,4.597200,4.397322
0.100000,5.396713,5.696531,5.996348
0.100000,0.000000,3.597809,7.195618
0.100000,5.796470,5.996348,6.196226
0.100000,5.796470,7.495435,9.194400
0.100000,4.996957,6.196226,7.395496
0.100000,5.596592,5.596592,5.596592
0.100000,9.594157,7.395496,5.196835
0.100000,7.795253,9.294340,10.793427
0.100000,8.994522,8.594766,8.195009
0.100000,1.199270,3.198052,5.196835
0.100000,7.795253,6.895800,5.996348
0.100000,0.000000,2.198661,4.397322
0.100000,7.795253,6.895800,5.996348
0.100000,8.594766,6.695922,4.797079
0.100000,6.795861,6.496044,6.196226
0.100000,8.195009,7.795253,7.395496
0.100000,0.399757,2.198661,3.997565
0.100000,8.994522,21.486914,33.979306
0.100000,8.994522,6.396105,3.797687
0.100000,0.000000,3.098113,6.196226
0.100000,8.994522,7.495435,5.996348
0.100000,10.593548,7.895192,5.196835
0.100000,3.198052,4.197444,5.196835
0.100000,0.000000,3.098113,6.196226
0.100000,0.000000,2.798296,5.596592
0.100000,8.794644,7.895192,6.995739
0.100000,5.796470,4.797079,3.797687
0.100000,0.000000,2.998174,5.996348
0.100000,6.795861,6.096287,5.396713
0.100000,6.196226,5.796470,5.396713
0.100000,8.394887,7.695313,6.995739
0.100000,4.397322,-0.499696,-5.396713
0.100000,9.794035,7.195618,4.597200
0.100000,0.000000,2.598418,5.196835
0.100000,6.595983,6.296166,5.996348
0.100000,3.997565,5.096896,6.196226
0.100000,1.998783,4.497261,6.995739
0.100000,3.997565,5.796470,7.595374
0.100000,3.997565,4.996957,5.996348
0.100000,9.794035,7.395496,4.996957
0.100000,0.000000,3.997565,7.995131
0.100000,6.795861,6.595983,6.396105
0.100000,1.998783,2.798296,3.597809
0.100000,3.397931,4.797079,6.196226
0.100000,5.196835,6.396105,7.595374
0.100000,4.996957,5.796470,6.595983
0.100000,6.396105,5.296774,4.197444
0.100000,7.795253,7.195618,6.595983
0.100000,6.595983,6.296166,5.996348
0.100000,4.397322,3.297991,2.198661
0.100000,7.995131,7.195618,6.396105
0.100000,0.000000,2.698357,5.396713
0.100000,6.196226,5.496652,4.797079
0.100000,5.196835,5.896409,6.595983
0.100000,4.397322,5.296774,6.196226
0.100000,0.799513,4.397322,7.995131
0.100000,5.596592,5.996348,6.396105
0.100000,5.196835,6.096287,6.995739
0.100000,9.594157,7.195618,4.797079
0.100000,6.995739,2.998174,-0.999391
0.100000,10.193792,7.795253,5.396713
0.100000,3.198052,4.197444,5.196835
0.100000,8.994522,7.895192,6.795861
0.100000,4.597200,5.196835,5.796470
0.100000,4.996957,5.896409,6.795861
0.100000,3.797687,3.997565,4.197444
0.100000,6.995739,6.995739,6.995739
0.100000,4.996957,5.196835,5.396713
0.100000,0.599635,3.697748,6.795861
0.100000,9.594157,7.895192,6.196226
0.100000,0.599635,4.097505,7.595374
0.100000,7.795253,6.496044,5.196835
0.100000,3.797687,4.897018,5.996348
0.100000,0.000000,2.698357,5.396713
0.100000,0.000000,2.098722,4.197444
0.100000,6.196226,5.796470,5.396713
0.100000,4.797079,4.996957,5.196835
0.100000,8.794644,5.896409,2.998174
0.100000,3.397931,3.797687,4.197444
0.100000,7.395496,6.096287,4.797079
0.100000,9.794035,7.895192,5.996348
0.100000,6.396105,5.796470,5.196835
0.100000,1.199270,3.797687,6.396105
0.100000,6.995739,5.796470,4.597200
0.100000,7.795253,10.093853,12.392453
0.100000,8.994522,6.895800,4.797079
0.100000,5.396713,5.096896,4.797079
0.100000,7.195618,6.496044,5.796470
0.100000,6.396105,5.096896,3.797687
0.100000,5.596592,5.596592,5.596592
0.100000,0.000000,2.898235,5.796470
0.100000,12.192575,7.895192,3.597809
0.100000,2.398539,3.997565,5.596592
0.100000,7.595374,5.396713,3.198052
0.100000,0.000000,-0.499696,-0.999391
0.100000,6.795861,6.795861,6.795861
0.100000,0.000000,2.998174,5.996348
0.100000,7.795253,4.297383,0.799513
0.100000,5.396713,4.297383,3.198052
0.100000,6.396105,5.496652,4.597200
0.100000,10.593548,15.790383,20.987218
0.100000,5.796470,5.196835,4.597200
0.100000,6.595983,6.296166,5.996348
0.100000,8.394887,5.796470,3.198052
0.100000,6.396105,4.197444,1.998783
0.100000,7.395496,4.897018,2.398539
0.100000,9.394279,5.996348,2.598418
0.100000,8.594766,5.096896,1.599026
0.100000,0.199878,1.798904,3.397931
0.100000,8.994522,5.696531,2.398539
0.100000,4.797079,4.397322,3.997565
0.100000,1.798904,2.498478,3.198052
0.100000,6.995739,4.996957,2.998174
0.100000,7.595374,4.097505,0.599635
0.500000,3.402073,3.001830,2.601586
0.500000,0.000000,2.801708,5.603415
0.500000,0.000000,3.902378,7.804757
0.500000,2.401464,4.002439,5.603415
0.500000,-0.200122,1.600976,3.402073
0.500000,5.203171,5.803537,6.403903
0.500000,10.006099,8.405123,6.804147
0.500000,2.801708,4.902988,7.004269
0.500000,0.000000,3.502134,7.004269
0.500000,0.000000,2.601586,5.203171
0.500000,3.201952,4.902988,6.604025
0.500000,6.003659,-0.400244,-6.804147
0.500000,7.404513,5.403293,3.402073
0.500000,-0.200122,3.001830,6.203781
0.500000,0.600366,4.002439,7.404513
0.500000,6.003659,5.903598,5.803537
0.500000,0.000000,2.301403,4.602805
0.500000,6.604025,5.503354,4.402683
0.500000,0.000000,2.201342,4.402683
0.500000,7.804757,6.704086,5.603415
0.500000,3.001830,2.001220,1.000610
0.500000,0.000000,2.701647,5.403293
0.500000,8.405123,6.704086,5.003049
0.500000,7.004269,4.202561,1.400854
0.500000,3.802317,5.003049,6.203781
0.500000,10.206220,8.705306,7.204391
0.500000,0.400244,2.601586,4.802927
0.500000,0.000000,3.302013,6.604025
0.500000,0.000000,3.702256,7.404513
0.500000,2.601586,4.902988,7.204391
0.500000,2.201342,4.902988,7.604635
0.500000,0.000000,2.501525,5.003049
0.500000,0.000000,1.300793,2.601586
0.500000,6.804147,6.804147,6.804147
0.500000,0.000000,2.701647,5.403293
0.500000,6.604025,5.503354,4.402683
0.500000,7.404513,7.304452,7.204391
0.500000,1.200732,3.502134,5.803537
0.500000,0.000000,2.101281,4.202561
0.500000,0.000000,2.001220,4.002439
0.500000,1.400854,3.802317,6.203781
0.500000,10.206220,9.205611,8.205001
0.500000,0.000000,2.501525,5.003049
0.500000,0.000000,3.602195,7.204391
0.500000,9.005489,11.707135,14.408782
0.500000,4.802927,6.003659,7.204391
0.500000,0.000000,1.100671,2.201342
0.500000,5.603415,5.103110,4.602805
0.500000,2.001220,3.502134,5.003049
0.500000,10.806586,8.205001,5.603415
0.500000,0.000000,3.001830,6.003659
0.500000,0.000000,2.201342,4.402683
0.500000,5.803537,-9.505794,-24.815124
0.500000,1.600976,6.003659,10.406342
0.500000,0.000000,2.501525,5.003049
0.500000,3.602195,4.402683,5.203171
0.500000,1.000610,8.905428,16.810246
0.500000,5.403293,5.603415,5.803537
0.500000,0.000000,2.701647,5.403293
0.500000,-0.200122,1.701037,3.602195
0.500000,0.000000,2.801708,5.603415
0.500000,13.808416,10.506403,7.204391
0.500000,3.201952,2.401464,1.600976
0.500000,1.600976,3.101891,4.602805
0.500000,0.000000,3.402073,6.804147
0.500000,5.203171,5.203171,5.203171
0.500000,6.203781,6.403903,6.604025
0.500000,1.400854,2.901769,4.402683
0.500000,0.000000,1.701037,3.402073
0.500000,9.405733,8.104940,6.804147
0.500000,3.802317,4.502744,5.203171
0.500000,0.000000,2.401464,4.802927
0.500000,6.203781,6.303842,6.403903
0.500000,9.005489,7.304452,5.603415
0.500000,0.400244,-0.300183,-1.000610
0.500000,10.006099,5.703476,1.400854
0.500000,5.403293,5.903598,6.403903
0.500000,3.001830,5.003049,7.004269
0.500000,4.802927,5.503354,6.203781
0.500000,9.205611,7.104330,5.003049
0.500000,-0.200122,2.801708,5.803537
0.500000,5.803537,5.603415,5.403293
0.500000,8.405123,6.003659,3.602195
0.500000,4.402683,5.803537,7.204391
0.500000,8.205001,7.604635,7.004269
0.500000,7.204391,6.303842,5.403293
0.500000,1.600976,2.801708,4.002439
0.500000,9.805977,7.004269,4.202561
0.500000,6.604025,6.403903,6.203781
0.500000,4.402683,4.802927,5.203171
0.500000,8.405123,7.704696,7.004269
0.500000,5.403293,5.203171,5.003049
0.500000,0.000000,2.701647,5.403293
0.500000,4.202561,6.303842,8.405123
0.500000,3.201952,3.902378,4.602805
0.500000,7.404513,6.704086,6.003659
0.500000,3.802317,5.303232,6.804147
0.500000,4.602805,4.202561,3.802317
0.500000,8.405123,6.203781,4.002439
0.500000,0.000000,2.501525,5.003049
0.500000,5.603415,3.402073,1.200732
0.500000,4.802927,5.503354,6.203781
0.500000,2.601586,3.802317,5.003049
0.500000,8.004879,5.303232,2.601586
0.500000,6.604025,5.203171,3.802317
0.500000,5.403293,3.702256,2.001220
0.500000,3.201952,3.502134,3.802317
0.500000,5.603415,5.903598,6.203781
0.500000,8.004879,6.804147,5.603415
0.500000,12.607684,5.103110,-2.401464
0.500000,1.400854,4.202561,7.004269
