cap,bottom,center,top
0.500000,0.598622,2.993110,5.387599
0.500000,0.798163,0.399081,0.000000
0.500000,7.383006,-4.190355,-15.763715
0.500000,13.967849,6.884154,-0.199541
0.500000,3.791273,4.489666,5.188058
0.500000,7.981628,-1.696096,-11.373820
0.500000,4.589436,-1.795866,-8.181169
0.500000,7.198274,6.498442,5.798609
0.500000,5.598657,-0.199952,-5.998562
0.500000,5.398705,34.091825,62.784944
0.500000,5.998562,5.198753,4.398945
0.500000,0.000000,1.999521,3.999041
0.500000,7.798130,6.998322,6.198514
0.500000,0.000000,3.599137,7.198274
0.500000,11.597219,9.497722,7.398226
0.500000,0.599856,4.099017,7.598178
0.500000,4.998801,5.498681,5.998562
0.500000,8.597938,6.998322,5.398705
0.500000,4.598897,5.698633,6.798370
0.500000,1.199712,4.198993,7.198274
0.500000,3.599137,5.598657,7.598178
0.500000,3.399185,4.598897,5.798609
0.500000,5.798609,3.799089,1.799568
0.500000,0.799808,3.399185,5.998562
0.500000,7.798130,7.298250,6.798370
0.500000,0.000000,3.599137,7.198274
0.500000,6.598418,6.398466,6.198514
0.500000,1.799568,4.298969,6.798370
0.500000,0.000000,3.199233,6.398466
0.500000,0.000000,3.599137,7.198274
0.500000,0.000000,1.499640,2.999281
0.500000,7.798130,-5.998562,-19.795253
0.500000,0.000000,1.399664,2.799329
0.500000,0.000000,3.299209,6.598418
0.500000,0.000000,2.499401,4.998801
0.500000,0.000000,3.099257,6.198514
0.500000,0.000000,3.199233,6.398466
0.500000,3.399185,4.998801,6.598418
0.500000,0.000000,3.099257,6.198514
0.500000,2.999281,4.498921,5.998562
0.500000,0.000000,2.899305,5.798609
0.500000,5.398705,5.698633,5.998562
0.500000,0.000000,2.799329,5.598657
0.500000,6.998322,-1.699592,-10.397507
0.500000,3.599137,5.198753,6.798370
0.500000,10.197555,7.998082,5.798609
0.500000,0.000000,3.999041,7.998082
0.500000,4.198993,6.198514,8.198034
0.500000,0.000000,-12.397027,-24.794054
0.500000,0.000000,2.999281,5.998562
0.500000,0.999760,4.099017,7.198274
0.500000,0.000000,4.198993,8.397986
0.500000,3.999041,5.098777,6.198514
0.500000,0.000000,1.899544,3.799089
0.500000,3.199233,3.699113,4.198993
0.500000,6.798370,6.498442,6.198514
0.500000,0.999760,3.099257,5.198753
0.500000,2.199473,2.999281,3.799089
0.500000,1.999521,3.399185,4.798849
0.500000,2.199473,3.499161,4.798849
0.500000,0.000000,3.299209,6.598418
0.500000,4.598897,3.199233,1.799568
0.500000,7.798130,7.398226,6.998322
0.500000,11.797171,6.498442,1.199712
0.500000,0.799808,3.099257,5.398705
0.500000,9.997603,6.898346,3.799089
0.500000,6.798370,6.098538,5.398705
0.500000,6.198514,6.498442,6.798370
0.500000,1.599616,3.499161,5.398705
0.500000,0.000000,-6.398466,-12.796931
0.500000,5.798609,5.998562,6.198514
0.500000,6.598418,4.298969,1.999521
0.500000,-0.199952,-1.299688,-2.399425
0.500000,5.798609,3.299209,0.799808
0.500000,3.399185,4.898825,6.398466
0.500000,6.998322,6.698394,6.398466
0.500000,8.597938,7.798130,6.998322
0.500000,5.998562,6.298490,6.598418
0.500000,2.399425,-2.099497,-6.598418
0.500000,5.798609,4.498921,3.199233
0.500000,0.000000,0.599856,1.199712
0.500000,0.000000,1.399664,2.799329
0.500000,0.000000,2.699353,5.398705
0.500000,1.199712,1.699592,2.199473
0.500000,8.198034,4.698873,1.199712
0.500000,3.599137,2.999281,2.399425
0.500000,8.597938,4.698873,0.799808
0.500000,3.999041,2.499401,0.999760
0.500000,4.598897,3.399185,2.199473
0.500000,3.399185,2.799329,2.199473
0.500000,7.798130,5.398705,2.999281
0.500000,2.799329,1.599616,0.399904
0.500000,4.398945,-0.599856,-5.598657
0.500000,8.397986,5.298729,2.199473
0.500000,10.419569,7.514112,4.608655
0.500000,0.000000,2.504704,5.009408
0.500000,0.000000,3.306209,6.612419
0.500000,7.413924,6.111478,4.809032
0.500000,2.604892,4.508467,6.412042
0.500000,0.000000,2.805268,5.610537
0.500000,5.209784,4.107715,3.005645
0.500000,0.000000,3.706962,7.413924
0.500000,4.007526,4.308091,4.608655
0.500000,2.805268,4.708844,6.612419
0.500000,7.814676,8.415805,9.016934
0.500000,0.801505,3.706962,6.612419
0.500000,9.016934,1.402634,-6.211666
0.500000,7.013171,5.911101,4.809032
0.500000,0.000000,2.304328,4.608655
0.500000,3.206021,5.510349,7.814676
0.500000,0.000000,2.404516,4.809032
0.500000,5.810913,5.610537,5.410161
0.500000,1.603011,3.907338,6.211666
0.500000,4.207903,5.009408,5.810913
0.500000,11.020698,8.315617,5.610537
0.500000,0.200376,3.606774,7.013171
0.500000,0.000000,3.907338,7.814676
0.500000,0.400753,-0.100188,-0.601129
0.500000,0.801505,3.807150,6.812795
0.500000,0.000000,3.105833,6.211666
0.500000,2.404516,4.408279,6.412042
0.500000,3.606774,4.909220,6.211666
0.500000,5.810913,5.710725,5.610537
0.500000,6.812795,5.109596,3.406397
0.500000,2.404516,-6.812795,-16.030106
0.500000,3.005645,5.109596,7.213548
0.500000,0.000000,2.705080,5.410161
0.500000,0.000000,2.604892,5.209784
0.500000,10.018816,44.082790,78.146765
0.500000,5.209784,5.309972,5.410161
0.500000,0.000000,2.404516,4.809032
0.500000,4.408279,5.510349,6.612419
0.500000,4.608655,5.610537,6.612419
0.500000,2.805268,-2.504704,-7.814676
0.500000,0.601129,3.807150,7.013171
0.500000,7.013171,-2.404516,-11.822203
0.500000,5.810913,6.412042,7.013171
0.500000,0.000000,3.105833,6.211666
0.500000,4.408279,5.510349,6.612419
0.500000,0.000000,2.705080,5.410161
0.500000,0.000000,1.302446,2.604892
0.500000,5.810913,6.612419,7.413924
0.500000,0.000000,-2.504704,-5.009408
0.500000,7.814676,7.013171,6.211666
0.500000,2.404516,4.608655,6.812795
0.500000,0.000000,3.005645,6.011290
0.500000,6.812795,4.909220,3.005645
0.500000,0.000000,4.207903,8.415805
0.500000,1.803387,3.406397,5.009408
0.500000,1.402634,1.302446,1.202258
0.500000,0.000000,-0.601129,-1.202258
0.500000,0.000000,0.701317,1.402634
0.500000,7.013171,5.109596,3.206021
0.500000,0.000000,4.207903,8.415805
0.500000,4.809032,3.105833,1.402634
0.500000,4.608655,3.706962,2.805268
0.500000,0.000000,-12.824085,-25.648169
0.500000,4.007526,3.606774,3.206021
0.500000,0.000000,-2.404516,-4.809032
0.500000,3.406397,4.909220,6.412042
0.500000,5.410161,4.608655,3.807150
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,0.901693,1.803387
0.500000,0.000000,0.400753,0.801505
0.500000,3.807150,1.903575,0.000000
0.500000,1.001882,1.102070,1.202258
0.500000,3.406397,4.408279,5.410161
0.500000,7.013171,5.109596,3.206021
0.500000,5.610537,0.500941,-4.608655
0.500000,8.015053,3.306209,-1.402634
0.500000,3.005645,-5.209784,-13.425213
0.500000,4.207903,1.502822,-1.202258
0.500000,2.204140,6.712607,11.221074
0.500000,6.399071,6.399071,6.399071
0.500000,2.199681,3.199535,4.199390
0.500000,0.000000,3.299521,6.599042
0.500000,0.000000,2.099695,4.199390
0.500000,0.000000,3.099550,6.199100
0.500000,0.000000,3.299521,6.599042
0.500000,3.599477,4.899288,6.199100
0.500000,5.199245,5.499201,5.799158
0.500000,6.399071,6.099114,5.799158
0.500000,7.398925,6.599042,5.799158
0.500000,0.999855,3.999419,6.998983
0.500000,9.998548,8.398780,6.799012
0.500000,1.599768,3.199535,4.799303
0.500000,0.799884,3.199535,5.599187
0.500000,9.998548,23.396602,36.794656
0.500000,5.399216,3.799448,2.199681
0.500000,2.199681,4.099405,5.999129
0.500000,0.000000,2.899579,5.799158
0.500000,7.798867,6.699027,5.599187
0.500000,1.399797,4.099405,6.799012
0.500000,0.000000,3.299521,6.599042
0.500000,8.598751,6.199100,3.799448
0.500000,6.599042,0.299956,-5.999129
0.500000,0.000000,3.599477,7.198954
0.500000,0.000000,3.599477,7.198954
0.500000,7.398925,6.299085,5.199245
0.500000,6.399071,5.899143,5.399216
0.500000,1.999710,-5.099259,-12.198228
0.500000,0.000000,2.799593,5.599187
0.500000,0.599913,3.599477,6.599042
0.500000,0.000000,3.199535,6.399071
0.500000,1.399797,3.199535,4.999274
0.500000,7.198954,5.999129,4.799303
0.500000,3.399506,3.999419,4.599332
0.500000,0.000000,3.399506,6.799012
0.500000,0.000000,2.899579,5.799158
0.500000,6.599042,6.399071,6.199100
0.500000,11.598315,8.798722,5.999129
0.500000,1.799739,1.999710,2.199681
0.500000,0.000000,-0.199971,-0.399942
0.500000,10.598461,8.898707,7.198954
0.500000,1.799739,4.299376,6.799012
0.500000,0.000000,3.099550,6.199100
0.500000,0.000000,3.399506,6.799012
0.500000,0.000000,2.299666,4.599332
0.500000,1.199826,3.999419,6.799012
0.500000,3.399506,1.799739,0.199971
0.500000,0.000000,2.799593,5.599187
0.500000,5.599187,3.399506,1.199826
0.500000,8.398780,5.499201,2.599622
0.500000,0.000000,1.399797,2.799593
0.500000,3.199535,5.699172,8.198809
0.500000,6.799012,7.798867,8.798722
0.500000,0.000000,4.799303,9.598606
0.500000,0.000000,1.199826,2.399651
0.500000,3.999419,3.699463,3.399506
0.500000,4.799303,4.599332,4.399361
0.500000,0.000000,0.499927,0.999855
0.500000,6.599042,-2.999564,-12.598170
0.500000,6.399071,6.699027,6.998983
0.500000,8.198809,5.699172,3.199535
0.500000,8.798722,8.298795,7.798867
0.500000,4.199390,4.199390,4.199390
0.500000,4.599332,3.699463,2.799593
0.500000,1.799739,3.999419,6.199100
0.500000,0.799884,0.499927,0.199971
0.500000,11.198373,8.698737,6.199100
0.500000,0.000000,1.599768,3.199535
0.500000,0.000000,-5.399216,-10.798432
0.500000,0.000000,0.000000,0.000000
0.500000,0.000000,-9.098678,-18.197357
0.500000,7.398925,6.699027,5.999129
0.500000,1.199826,2.199681,3.199535
0.500000,9.798577,-19.397183,-48.592942
0.500000,0.000000,1.899724,3.799448
0.500000,1.399797,4.099405,6.799012
0.500000,0.000000,2.799593,5.599187
0.500000,0.000000,-5.399216,-10.798432
0.500000,0.000000,-0.599913,-1.199826
0.500000,8.798722,5.999129,3.199535
0.500000,0.000000,-0.199971,-0.399942
0.500000,6.199100,4.499346,2.799593
0.500000,2.199681,-1.799739,-5.799158
0.500000,9.198664,4.299376,-0.599913
0.500000,5.799158,0.399942,-4.999274
0.500000,2.199681,1.399797,0.599913
0.500000,7.798867,3.399506,-0.999855
0.500000,9.393366,7.794495,6.195624
0.500000,6.395483,4.296965,2.198447
0.500000,4.596753,1.598871,-1.399012
0.500000,0.799435,3.797318,6.795201
0.500000,0.000000,1.099224,2.198447
0.500000,4.197036,1.798730,-0.599577
0.500000,3.397600,4.596753,5.795907
0.500000,1.798730,3.697389,5.596048
0.500000,4.996471,4.896542,4.796612
0.500000,11.591813,5.396189,-0.799435
0.500000,0.000000,2.698094,5.396189
0.500000,0.799435,2.698094,4.596753
0.500000,4.396895,5.096401,5.795907
0.500000,0.399718,2.698094,4.996471
0.500000,5.995765,0.799435,-4.396895
0.500000,1.199153,3.597459,5.995765
0.500000,0.000000,3.397600,6.795201
0.500000,0.000000,3.097812,6.195624
0.500000,0.000000,3.297671,6.595342
0.500000,12.191390,6.995060,1.798730
0.500000,0.000000,3.397600,6.795201
0.500000,6.395483,4.396895,2.398306
0.500000,0.000000,4.596753,9.193507
0.500000,0.000000,3.897248,7.794495
0.500000,7.994354,12.091460,16.188567
0.500000,0.000000,-0.099929,-0.199859
0.500000,3.197742,1.698800,0.199859
0.500000,1.399012,4.097106,6.795201
0.500000,3.797318,3.797318,3.797318
0.500000,0.000000,2.498236,4.996471
0.500000,0.000000,3.597459,7.194919
0.500000,0.000000,2.698094,5.396189
0.500000,0.000000,2.698094,5.396189
0.500000,0.000000,2.098518,4.197036
0.500000,1.798730,3.897248,5.995765
0.500000,4.996471,5.895836,6.795201
0.500000,0.000000,2.398306,4.796612
0.500000,0.000000,1.998588,3.997177
0.500000,7.794495,5.096401,2.398306
0.500000,5.196330,5.995765,6.795201
0.500000,0.199859,10.292731,20.385602
0.500000,1.998588,2.498236,2.997883
0.500000,0.000000,2.498236,4.996471
0.500000,5.795907,5.196330,4.596753
0.500000,7.194919,7.194919,7.194919
0.500000,3.197742,5.096401,6.995060
0.500000,7.194919,5.995765,4.796612
0.500000,10.992237,8.693860,6.395483
0.500000,3.397600,0.699506,-1.998588
0.500000,9.193507,7.594636,5.995765
0.500000,4.396895,2.298377,0.199859
0.500000,0.000000,2.298377,4.596753
0.500000,0.000000,2.398306,4.796612
0.500000,6.395483,7.394777,8.394072
0.500000,0.000000,1.698800,3.397600
0.500000,0.000000,2.897953,5.795907
0.500000,1.598871,3.497530,5.396189
0.500000,7.594636,-0.299788,-8.194213
0.500000,-0.399718,0.399718,1.199153
0.500000,1.399012,1.498941,1.598871
0.500000,9.793084,7.594636,5.396189
0.500000,1.998588,4.796612,7.594636
0.500000,0.000000,3.197742,6.395483
0.500000,0.000000,-12.091460,-24.182921
0.500000,0.000000,-0.699506,-1.399012
0.500000,0.000000,2.698094,5.396189
0.500000,1.998588,-2.198447,-6.395483
0.500000,0.000000,0.899365,1.798730
0.500000,7.594636,6.495413,5.396189
0.500000,5.596048,3.797318,1.998588
0.500000,9.793084,6.395483,2.997883
0.500000,2.398306,1.898659,1.399012
0.500000,3.597459,5.995765,8.394072
0.500000,2.198447,4.896542,7.594636
0.500000,4.197036,2.598165,0.999294
0.500000,1.998588,1.399012,0.799435
0.500000,6.795201,4.097106,1.399012
0.500000,7.594636,6.295554,4.996471
0.500000,1.798730,4.296965,6.795201
