cap,bottom,center,top
1.000000,5.359774,10.421783,15.483792
1.000000,2.779142,4.367223,5.955304
1.000000,8.337426,6.451580,4.565733
1.000000,5.558284,5.657539,5.756794
1.000000,7.543386,6.550835,5.558284
1.000000,6.550835,6.749345,6.947855
1.000000,7.543386,7.047110,6.550835
1.000000,3.771693,3.672438,3.573183
1.000000,1.389571,3.473928,5.558284
1.000000,6.550835,6.650090,6.749345
1.000000,3.771693,4.267968,4.764244
1.000000,8.138916,7.245620,6.352325
1.000000,0.198510,2.481377,4.764244
1.000000,6.947855,5.062009,3.176162
1.000000,2.977652,3.076907,3.176162
1.000000,8.337426,6.153815,3.970203
1.000000,8.337426,5.558284,2.779142
1.000000,4.367223,4.664988,4.962754
1.000000,0.397020,3.275417,6.153815
1.000000,5.558284,5.756794,5.955304
1.000000,7.146365,6.550835,5.955304
1.000000,4.367223,6.054560,7.741896
1.000000,2.977652,5.062009,7.146365
1.000000,5.558284,5.459029,5.359774
1.000000,5.756794,5.459029,5.161264
1.000000,6.550835,6.253070,5.955304
1.000000,0.000000,2.382122,4.764244
1.000000,6.947855,6.650090,6.352325
1.000000,2.382122,2.779142,3.176162
1.000000,3.374673,1.389571,-0.595530
1.000000,4.168713,5.062009,5.955304
1.000000,3.771693,5.161264,6.550835
1.000000,5.161264,5.161264,5.161264
1.000000,6.352325,4.863499,3.374673
1.000000,6.352325,6.550835,6.749345
1.000000,3.771693,4.267968,4.764244
1.000000,2.183612,4.069458,5.955304
1.000000,7.146365,4.664988,2.183612
1.000000,6.352325,5.161264,3.970203
1.000000,7.741896,6.848600,5.955304
1.000000,3.573183,4.069458,4.565733
1.000000,4.565733,2.580632,0.595530
1.000000,6.352325,5.459029,4.565733
1.000000,6.352325,5.459029,4.565733
1.000000,7.124698,5.739340,4.353982
1.000000,4.749799,6.135157,7.520515
1.000000,2.770716,3.067578,3.364441
1.000000,2.572808,4.551891,6.530974
1.000000,6.926790,6.530974,6.135157
1.000000,2.374899,3.859212,5.343524
1.000000,8.905873,16.921159,24.936444
1.000000,10.687048,8.411102,6.135157
1.000000,5.145615,6.234111,7.322607
1.000000,4.353982,5.640386,6.926790
1.000000,5.343524,5.739340,6.135157
1.000000,3.166533,5.343524,7.520515
1.000000,6.530974,6.234111,5.937249
1.000000,4.551891,4.255028,3.958166
1.000000,4.947707,5.541432,6.135157
1.000000,2.374899,2.968624,3.562349
1.000000,2.968624,4.650845,6.333065
1.000000,0.000000,2.473854,4.947707
1.000000,4.353982,4.848753,5.343524
1.000000,2.968624,4.650845,6.333065
1.000000,10.489139,9.301690,8.114240
1.000000,1.187450,2.770716,4.353982
1.000000,1.385358,3.661303,5.937249
1.000000,4.156074,4.848753,5.541432
1.000000,2.572808,4.452936,6.333065
1.000000,2.572808,4.452936,6.333065
1.000000,8.510056,7.718423,6.926790
1.000000,4.353982,4.947707,5.541432
1.000000,5.145615,5.739340,6.333065
1.000000,0.000000,2.869670,5.739340
1.000000,6.333065,3.562349,0.791633
1.000000,6.135157,5.343524,4.551891
1.000000,7.916332,7.421561,6.926790
1.000000,9.895414,7.817377,5.739340
1.000000,3.166533,3.661303,4.156074
1.000000,1.583266,4.353982,7.124698
1.000000,7.124698,5.541432,3.958166
1.000000,7.520515,7.916332,8.312148
1.000000,4.947707,6.135157,7.322607
1.000000,5.145615,6.629928,8.114240
1.000000,7.916332,6.926790,5.937249
1.000000,8.312148,6.333065,4.353982
1.000000,3.562349,4.057120,4.551891
1.000000,7.718423,6.926790,6.135157
1.000000,6.728882,6.926790,7.124698
1.000000,7.916332,6.629928,5.343524
1.000000,9.697506,6.827836,3.958166
1.000000,2.572808,4.452936,6.333065
1.000000,2.968624,4.452936,5.937249
1.000000,8.707965,7.322607,5.937249
1.000000,6.728882,6.530974,6.333065
1.000000,3.958166,2.869670,1.781175
1.000000,6.333065,5.343524,4.353982
1.000000,5.739340,5.640386,5.541432
1.000000,0.593725,2.869670,5.145615
1.000000,3.760257,3.364441,2.968624
1.000000,5.739340,13.061947,20.384554
1.000000,0.000000,3.067578,6.135157
1.000000,3.760257,4.749799,5.739340
1.000000,4.156074,4.947707,5.739340
1.000000,6.333065,6.432019,6.530974
1.000000,2.968624,2.671762,2.374899
1.000000,8.707965,6.926790,5.145615
1.000000,6.333065,5.739340,5.145615
1.000000,5.541432,5.937249,6.333065
1.000000,7.718423,4.749799,1.781175
1.000000,2.770716,5.244570,7.718423
1.000000,7.520515,6.926790,6.333065
1.000000,5.145615,4.848753,4.551891
1.000000,3.562349,4.650845,5.739340
1.000000,8.510056,8.707965,8.905873
1.000000,9.895414,7.322607,4.749799
1.000000,7.322607,6.728882,6.135157
1.000000,7.916332,6.135157,4.353982
1.000000,6.333065,4.749799,3.166533
1.000000,5.541432,4.749799,3.958166
1.000000,8.114240,6.827836,5.541432
1.000000,8.905873,7.916332,6.926790
1.000000,7.916332,6.629928,5.343524
1.000000,7.718423,6.036203,4.353982
1.000000,6.926790,7.124698,7.322607
1.000000,5.145615,5.937249,6.728882
1.000000,7.124698,7.322607,7.520515
1.000000,7.322607,6.827836,6.333065
1.000000,2.770716,3.859212,4.947707
1.000000,5.343524,5.541432,5.739340
1.000000,4.353982,4.749799,5.145615
1.000000,1.583266,3.661303,5.739340
1.000000,6.333065,4.551891,2.770716
1.000000,3.760257,2.176991,0.593725
1.000000,9.895414,8.114240,6.333065
1.000000,8.510056,6.135157,3.760257
0.100000,8.387087,8.387087,8.387087
0.100000,4.193543,5.491545,6.789546
0.100000,7.588316,6.390161,5.192006
0.100000,7.188931,5.990776,4.792621
0.100000,5.791084,6.490008,7.188931
0.100000,4.992313,4.892467,4.792621
0.100000,5.791084,6.889393,7.987702
0.100000,4.992313,5.092160,5.192006
0.100000,8.586779,6.989239,5.391699
0.100000,6.789546,6.490008,6.190469
0.100000,7.987702,7.288778,6.589854
0.100000,10.783397,7.688163,4.592928
0.100000,7.987702,6.989239,5.990776
0.100000,7.788009,6.789546,5.791084
0.100000,2.795696,3.594466,4.393236
0.100000,1.198155,4.193543,7.188931
0.100000,3.794158,4.393236,4.992313
0.100000,5.990776,6.190469,6.390161
0.100000,4.193543,4.892467,5.591391
0.100000,6.390161,5.291852,4.193543
0.100000,1.996925,4.393236,6.789546
0.100000,3.394773,23.364027,43.333281
0.100000,3.394773,4.992313,6.589854
0.100000,3.794158,5.491545,7.188931
0.100000,5.192006,5.591391,5.990776
0.100000,3.394773,2.995388,2.596003
0.100000,7.588316,5.391699,3.195081
0.100000,6.589854,6.190469,5.791084
0.100000,4.193543,6.090622,7.987702
0.100000,5.391699,5.192006,4.992313
0.100000,6.190469,6.989239,7.788009
0.100000,0.998463,4.093697,7.188931
0.100000,5.391699,5.890930,6.390161
0.100000,7.788009,6.989239,6.190469
0.100000,6.589854,6.390161,6.190469
0.100000,6.989239,5.990776,4.992313
0.100000,8.387087,4.293390,0.199693
0.100000,8.187394,7.488470,6.789546
0.100000,6.789546,6.090622,5.391699
0.100000,8.187394,7.488470,6.789546
0.100000,4.792621,4.592928,4.393236
0.100000,6.789546,5.890930,4.992313
0.100000,5.192006,5.192006,5.192006
0.100000,4.792621,5.391699,5.990776
0.100000,4.792621,5.092160,5.391699
0.100000,3.594466,5.092160,6.589854
0.100000,6.390161,3.294927,0.199693
0.100000,6.789546,6.090622,5.391699
0.100000,7.388624,7.288778,7.188931
0.100000,2.795696,3.794158,4.792621
0.100000,4.193543,5.691237,7.188931
0.100000,4.193543,4.293390,4.393236
0.100000,6.190469,5.791084,5.391699
0.100000,5.192006,5.591391,5.990776
0.100000,6.789546,6.989239,7.188931
0.100000,4.393236,5.391699,6.390161
0.100000,4.792621,5.591391,6.390161
0.100000,5.990776,3.195081,0.399385
0.100000,6.190469,5.192006,4.193543
0.100000,5.990776,6.589854,7.188931
0.100000,5.591391,5.791084,5.990776
0.100000,1.397848,3.894005,6.390161
0.100000,4.393236,4.892467,5.391699
0.100000,6.190469,4.992313,3.794158
0.100000,4.592928,6.290315,7.987702
0.100000,4.592928,4.792621,4.992313
0.100000,3.195081,1.497694,-0.199693
0.100000,4.992313,5.092160,5.192006
0.100000,5.391699,6.190469,6.989239
0.100000,3.394773,4.692775,5.990776
0.100000,7.388624,6.889393,6.390161
0.100000,4.393236,2.496157,0.599078
0.100000,6.190469,6.390161,6.589854
0.100000,3.794158,5.092160,6.390161
0.100000,3.594466,4.093697,4.592928
0.100000,5.990776,5.691237,5.391699
0.100000,8.387087,5.491545,2.596003
0.100000,5.591391,5.291852,4.992313
0.100000,5.591391,6.390161,7.188931
0.100000,6.789546,4.992313,3.195081
0.100000,1.797233,3.594466,5.391699
0.100000,9.585242,8.886318,8.187394
0.100000,5.591391,5.192006,4.792621
0.100000,9.385549,7.887855,6.390161
0.100000,11.382475,8.187394,4.992313
0.100000,7.588316,6.490008,5.391699
0.100000,5.591391,5.691237,5.791084
0.100000,5.192006,5.691237,6.190469
0.100000,6.390161,5.691237,4.992313
0.100000,6.190469,3.594466,0.998463
0.100000,11.182782,9.086011,6.989239
0.100000,7.188931,7.288778,7.388624
0.100000,7.388624,6.390161,5.391699
0.100000,3.993851,5.291852,6.589854
0.100000,3.195081,4.592928,5.990776
0.100000,6.989239,6.789546,6.589854
0.100000,8.586779,7.388624,6.190469
0.100000,5.791084,5.691237,5.591391
0.100000,7.588316,6.290315,4.992313
0.100000,4.792621,4.193543,3.594466
0.100000,5.192006,3.993851,2.795696
0.100000,3.602491,5.203597,6.804704
0.100000,6.604566,6.304358,6.004151
0.100000,7.204981,5.603874,4.002767
0.100000,4.603182,5.904082,7.204981
0.100000,10.807472,8.405811,6.004151
0.100000,5.603874,5.503805,5.403736
0.100000,6.204289,5.103528,4.002767
0.100000,1.801245,4.503113,7.204981
0.100000,7.004843,7.305050,7.605258
0.100000,6.204289,6.404428,6.604566
0.100000,6.804704,5.904082,5.003459
0.100000,7.004843,4.403044,1.801245
0.100000,5.403736,6.004151,6.604566
0.100000,7.004843,7.705327,8.405811
0.100000,5.203597,4.903390,4.603182
0.100000,1.801245,4.002767,6.204289
0.100000,7.405119,7.104912,6.804704
0.100000,6.004151,6.004151,6.004151
0.100000,7.004843,6.604566,6.204289
0.100000,8.205673,7.104912,6.004151
0.100000,6.004151,6.104220,6.204289
0.100000,6.604566,6.604566,6.604566
0.100000,5.203597,5.703943,6.204289
0.100000,9.606642,7.805396,6.004151
0.100000,6.204289,7.204981,8.205673
0.100000,4.002767,5.503805,7.004843
0.100000,6.404428,6.004151,5.603874
0.100000,8.605950,7.204981,5.804013
0.100000,9.806780,6.604566,3.402352
0.100000,6.604566,6.304358,6.004151
0.100000,6.004151,6.204289,6.404428
0.100000,7.605258,6.804704,6.004151
0.100000,4.403044,5.703943,7.004843
0.100000,0.000000,3.802629,7.605258
0.100000,6.604566,9.506572,12.408579
0.100000,6.204289,11.007610,15.810931
0.100000,5.403736,6.604566,7.805396
0.100000,7.004843,7.004843,7.004843
0.100000,5.603874,5.603874,5.603874
0.100000,5.603874,6.104220,6.604566
0.100000,8.005535,6.704635,5.403736
0.100000,5.804013,5.804013,5.804013
0.100000,4.002767,5.303667,6.604566
0.100000,7.204981,7.104912,7.004843
0.100000,4.403044,5.303667,6.204289
0.100000,8.405811,7.605258,6.804704
0.100000,2.201522,4.002767,5.804013
0.100000,3.602491,5.203597,6.804704
0.100000,6.604566,7.104912,7.605258
0.100000,6.604566,6.804704,7.004843
0.100000,8.405811,7.905465,7.405119
0.100000,7.004843,7.505189,8.005535
0.100000,5.603874,4.703252,3.802629
0.100000,2.201522,4.403044,6.604566
0.100000,9.406503,8.205673,7.004843
0.100000,6.004151,5.503805,5.003459
0.100000,4.603182,5.503805,6.404428
0.100000,6.204289,6.104220,6.004151
0.100000,5.603874,6.004151,6.404428
0.100000,7.204981,6.504497,5.804013
0.100000,3.402352,4.603182,5.804013
0.100000,6.004151,5.703943,5.403736
0.100000,6.804704,5.804013,4.803321
0.100000,6.604566,6.504497,6.404428
0.100000,6.204289,5.703943,5.203597
0.100000,5.003459,5.703943,6.404428
0.100000,7.805396,6.404428,5.003459
0.100000,5.403736,7.505189,9.606642
0.100000,5.804013,4.403044,3.002075
0.100000,5.203597,5.603874,6.004151
0.100000,6.604566,5.703943,4.803321
0.100000,5.403736,6.404428,7.405119
0.100000,7.004843,7.605258,8.205673
0.100000,4.603182,4.403044,4.202906
0.100000,6.004151,6.304358,6.604566
0.100000,5.003459,6.604566,8.205673
0.100000,9.806780,8.105604,6.404428
0.100000,6.604566,5.804013,5.003459
0.100000,8.605950,7.104912,5.603874
0.100000,1.200830,4.002767,6.804704
0.100000,7.204981,7.305050,7.405119
0.100000,5.603874,22.315428,39.026981
0.100000,6.004151,5.503805,5.003459
0.100000,5.203597,5.203597,5.203597
0.100000,7.605258,6.404428,5.203597
0.100000,6.004151,4.102836,2.201522
0.100000,5.603874,6.604566,7.605258
0.100000,5.003459,3.002075,1.000692
0.100000,6.977311,7.176662,7.376014
0.100000,9.967587,7.475690,4.983793
0.100000,1.395462,3.189628,4.983793
0.100000,10.166938,8.073745,5.980552
0.100000,4.983793,5.382497,5.781200
0.100000,3.189628,4.385738,5.581849
0.100000,9.768235,7.675042,5.581849
0.100000,9.967587,8.671800,7.376014
0.100000,7.575366,6.080228,4.585090
0.100000,3.787683,20.533229,37.278774
0.100000,4.585090,2.990276,1.395462
0.100000,5.980552,6.179904,6.379255
0.100000,5.980552,5.382497,4.784442
0.100000,5.980552,6.080228,6.179904
0.100000,9.170180,8.372773,7.575366
0.100000,2.990276,4.684766,6.379255
0.100000,9.170180,7.376014,5.581849
0.100000,5.183145,8.970828,12.758511
0.100000,5.581849,6.478931,7.376014
0.100000,7.176662,6.478931,5.781200
0.100000,4.585090,5.382497,6.179904
0.100000,2.591573,2.591573,2.591573
0.100000,2.790924,4.385738,5.980552
0.100000,6.977311,6.478931,5.980552
0.100000,5.781200,6.678283,7.575366
0.100000,5.183145,7.076987,8.970828
0.100000,4.983793,5.681524,6.379255
0.100000,6.379255,6.179904,5.980552
0.100000,7.974069,6.877635,5.781200
0.100000,3.189628,5.482173,7.774718
0.100000,3.189628,5.880876,8.572125
0.100000,3.987035,4.585090,5.183145
0.100000,8.173421,7.575366,6.977311
0.100000,8.572125,7.874394,7.176662
0.100000,9.369532,8.771476,8.173421
0.100000,2.392221,3.787683,5.183145
0.100000,3.189628,4.485414,5.781200
0.100000,5.781200,5.980552,6.179904
0.100000,9.170180,7.874394,6.578607
0.100000,7.176662,5.781200,4.385738
0.100000,3.388979,3.887359,4.385738
0.100000,3.588331,11.861428,20.134525
0.100000,4.186386,5.382497,6.578607
0.100000,6.977311,6.478931,5.980552
0.100000,3.588331,4.784442,5.980552
0.100000,6.777959,6.279580,5.781200
0.100000,10.166938,6.279580,2.392221
0.100000,4.585090,5.781200,6.977311
0.100000,6.578607,7.874394,9.170180
0.100000,4.186386,4.784442,5.382497
0.100000,6.379255,6.179904,5.980552
0.100000,7.376014,6.777959,6.179904
0.100000,4.983793,4.983793,4.983793
0.100000,7.176662,5.681524,4.186386
0.100000,5.183145,5.083469,4.983793
0.100000,4.585090,5.382497,6.179904
0.100000,3.787683,4.684766,5.581849
0.100000,4.385738,6.179904,7.974069
0.100000,4.983793,5.980552,6.977311
0.100000,3.189628,5.880876,8.572125
0.100000,7.774718,30.700167,53.625617
0.100000,0.797407,3.688007,6.578607
0.100000,3.787683,5.581849,7.376014
0.100000,8.970828,8.572125,8.173421
0.100000,2.192869,3.787683,5.382497
0.100000,5.183145,6.080228,6.977311
0.100000,6.977311,6.478931,5.980552
0.100000,5.781200,6.578607,7.376014
0.100000,1.993517,4.385738,6.777959
0.100000,13.157214,9.369532,5.581849
0.100000,5.980552,6.279580,6.578607
0.100000,7.575366,6.777959,5.980552
0.100000,6.977311,5.183145,3.388979
0.100000,7.176662,7.874394,8.572125
0.100000,4.983793,5.482173,5.980552
0.100000,6.578607,5.282821,3.987035
0.100000,12.160456,8.671800,5.183145
0.100000,6.379255,6.478931,6.578607
0.100000,6.977311,6.279580,5.581849
0.100000,6.179904,5.880876,5.581849
0.100000,2.790924,4.186386,5.581849
0.100000,4.186386,4.983793,5.781200
0.100000,6.578607,7.276338,7.974069
0.100000,6.179904,6.379255,6.578607
0.100000,2.192869,1.694490,1.196110
0.100000,9.768235,7.376014,4.983793
0.100000,4.585090,3.588331,2.591573
0.100000,5.781200,2.591573,-0.598055
0.100000,8.572125,7.874394,7.176662
0.100000,7.376014,5.980552,4.585090
0.100000,6.578607,6.678283,6.777959
0.100000,5.183145,4.186386,3.189628
0.100000,7.176662,6.179904,5.183145
0.100000,6.578607,6.080228,5.581849
