cap,bottom,center,top
1.000000,4.373511,5.268093,6.162675
1.000000,6.560267,5.268093,3.975919
1.000000,8.945818,6.759063,4.572307
1.000000,5.566287,4.075317,2.584348
1.000000,7.951838,6.659665,5.367491
1.000000,0.795184,2.484950,4.174715
1.000000,5.168695,6.858461,8.548226
1.000000,8.945818,9.343410,9.741002
1.000000,0.198796,3.677725,7.156655
1.000000,7.753043,4.671705,1.590368
1.000000,2.783143,3.677725,4.572307
1.000000,6.560267,5.168695,3.777123
1.000000,3.379531,4.472909,5.566287
1.000000,3.777123,5.963879,8.150634
1.000000,3.379531,4.373511,5.367491
1.000000,4.174715,4.373511,4.572307
1.000000,4.572307,3.578327,2.584348
1.000000,8.548226,6.858461,5.168695
1.000000,0.000000,1.689766,3.379531
1.000000,13.915717,10.039196,6.162675
1.000000,7.156655,7.653645,8.150634
1.000000,3.578327,5.268093,6.957859
1.000000,1.789164,4.472909,7.156655
1.000000,4.771103,5.367491,5.963879
1.000000,4.969899,9.442808,13.915717
1.000000,4.174715,5.268093,6.361471
1.000000,5.566287,4.671705,3.777123
1.000000,15.108493,11.033176,6.957859
1.000000,5.168695,5.168695,5.168695
1.000000,2.981939,4.870501,6.759063
1.000000,1.192776,2.484950,3.777123
1.000000,6.957859,6.162675,5.367491
1.000000,2.584348,4.373511,6.162675
1.000000,2.783143,3.180735,3.578327
1.000000,7.156655,5.566287,3.975919
1.000000,8.945818,6.560267,4.174715
1.000000,8.945818,7.951838,6.957859
1.000000,3.777123,3.081337,2.385552
1.000000,9.741002,7.454849,5.168695
1.000000,4.771103,4.174715,3.578327
1.000000,4.373511,1.590368,-1.192776
1.000000,1.008376,4.638531,8.268686
1.000000,4.638531,3.125967,1.613402
1.000000,8.268686,5.747745,3.226804
1.000000,3.226804,2.823454,2.420103
1.000000,5.646908,5.949421,6.251933
1.000000,4.840207,5.848583,6.856959
1.000000,1.411727,3.428480,5.445232
1.000000,5.445232,5.344395,5.243557
1.000000,5.243557,5.243557,5.243557
1.000000,4.033505,3.932668,3.831830
1.000000,3.428480,4.336018,5.243557
1.000000,3.025129,3.831830,4.638531
1.000000,2.218428,3.932668,5.646908
1.000000,4.840207,5.546070,6.251933
1.000000,6.050258,6.655284,7.260310
1.000000,3.630155,5.041882,6.453609
1.000000,4.033505,4.941044,5.848583
1.000000,2.218428,5.546070,8.873712
1.000000,5.243557,5.848583,6.453609
1.000000,5.646908,4.840207,4.033505
1.000000,9.075387,7.058635,5.041882
1.000000,1.815077,4.235181,6.655284
1.000000,12.503867,6.856959,1.210052
1.000000,2.016753,2.420103,2.823454
1.000000,3.428480,4.739369,6.050258
1.000000,0.403351,3.327642,6.251933
1.000000,6.856959,6.050258,5.243557
1.000000,2.016753,4.436856,6.856959
1.000000,8.268686,8.470361,8.672037
1.000000,6.655284,4.941044,3.226804
1.000000,5.041882,4.537694,4.033505
1.000000,5.646908,6.756122,7.865336
1.000000,8.470361,8.672037,8.873712
1.000000,0.000000,2.621779,5.243557
1.000000,4.638531,2.621779,0.605026
1.000000,5.646908,6.352771,7.058635
1.000000,2.016753,4.336018,6.655284
1.000000,1.613402,3.630155,5.646908
1.000000,3.428480,4.840207,6.251933
1.000000,6.050258,6.251933,6.453609
1.000000,4.033505,5.142719,6.251933
1.000000,3.630155,5.546070,7.461985
1.000000,3.025129,3.428480,3.831830
1.000000,2.823454,2.722616,2.621779
1.000000,1.815077,3.529317,5.243557
1.000000,11.697166,7.159472,2.621779
1.000000,2.823454,2.823454,2.823454
1.000000,8.873712,6.756122,4.638531
1.000000,4.235181,5.041882,5.848583
1.000000,3.428480,4.638531,5.848583
1.000000,1.411727,3.932668,6.453609
1.000000,0.806701,3.327642,5.848583
1.000000,2.218428,3.730993,5.243557
1.000000,3.025129,3.730993,4.436856
1.000000,9.478738,7.562823,5.646908
1.000000,7.865336,6.957797,6.050258
1.000000,1.613402,3.327642,5.041882
1.000000,6.453609,7.159472,7.865336
1.000000,9.277063,7.260310,5.243557
1.000000,4.840207,5.747745,6.655284
1.000000,5.041882,5.546070,6.050258
1.000000,4.033505,5.041882,6.050258
1.000000,11.495491,8.873712,6.251933
1.000000,0.000000,1.915915,3.831830
1.000000,3.226804,4.739369,6.251933
1.000000,8.672037,7.865336,7.058635
1.000000,7.058635,6.957797,6.856959
1.000000,5.243557,4.638531,4.033505
1.000000,5.041882,5.445232,5.848583
1.000000,4.033505,3.932668,3.831830
1.000000,5.243557,5.646908,6.050258
1.000000,2.420103,3.831830,5.243557
1.000000,7.461985,7.058635,6.655284
1.000000,4.235181,4.235181,4.235181
1.000000,3.226804,3.428480,3.630155
1.000000,7.461985,6.352771,5.243557
1.000000,10.083764,10.285439,10.487114
1.000000,2.016753,4.336018,6.655284
1.000000,3.428480,4.638531,5.848583
1.000000,6.655284,5.848583,5.041882
1.000000,3.831830,4.235181,4.638531
1.000000,5.445232,5.041882,4.638531
1.000000,5.243557,4.739369,4.235181
1.000000,10.487114,7.764498,5.041882
1.000000,7.058635,6.856959,6.655284
1.000000,1.008376,3.428480,5.848583
1.000000,3.630155,4.537694,5.445232
1.000000,1.815077,3.327642,4.840207
1.000000,5.646908,5.646908,5.646908
1.000000,5.646908,6.655284,7.663660
1.000000,3.831830,5.041882,6.251933
1.000000,8.470361,7.663660,6.856959
1.000000,7.865336,6.554446,5.243557
1.000000,8.672037,6.856959,5.041882
1.000000,8.067011,7.562823,7.058635
1.000000,4.638531,4.436856,4.235181
1.000000,6.251933,6.151096,6.050258
1.000000,1.411727,3.831830,6.251933
1.000000,8.672037,7.865336,7.058635
1.000000,0.403351,3.327642,6.251933
1.000000,4.436856,5.848583,7.260310
1.000000,6.856959,7.058635,7.260310
1.000000,12.907217,9.277063,5.646908
1.000000,3.831830,5.344395,6.856959
1.000000,4.235181,4.336018,4.436856
1.000000,1.815077,4.033505,6.251933
1.000000,0.000000,2.621779,5.243557
1.000000,2.218428,2.016753,1.815077
1.000000,8.067011,4.638531,1.210052
1.000000,5.243557,2.016753,-1.210052
1.000000,1.210052,2.016753,2.823454
1.000000,0.000000,1.915915,3.831830
1.000000,2.823454,3.730993,4.638531
1.000000,7.058635,6.655284,6.251933
1.000000,6.050258,4.033505,2.016753
1.000000,5.646908,5.041882,4.436856
1.000000,8.268686,7.159472,6.050258
1.000000,3.428480,2.319266,1.210052
1.000000,6.050258,6.655284,7.260310
1.000000,6.050258,4.235181,2.420103
1.000000,7.260310,5.848583,4.436856
1.000000,3.428480,5.445232,7.461985
1.000000,3.226804,4.537694,5.848583
1.000000,6.655284,5.646908,4.638531
1.000000,5.848583,4.033505,2.218428
1.000000,6.453609,4.840207,3.226804
1.000000,3.831830,0.907539,-2.016753
1.000000,0.198263,4.460908,8.723553
1.000000,1.387838,4.361776,7.335715
1.000000,9.120078,9.516603,9.913128
1.000000,9.516603,8.029634,6.542665
1.000000,3.172201,5.055695,6.939190
1.000000,0.000000,2.874807,5.749614
1.000000,3.766989,3.766989,3.766989
1.000000,7.930503,6.047008,4.163514
1.000000,8.128765,3.370464,-1.387838
1.000000,0.000000,3.866120,7.732240
1.000000,0.000000,2.280020,4.560039
1.000000,3.172201,4.956564,6.740927
1.000000,4.956564,6.542665,8.128765
1.000000,6.740927,6.542665,6.344402
1.000000,6.939190,5.154827,3.370464
1.000000,0.000000,3.370464,6.740927
1.000000,4.956564,6.939190,8.921816
1.000000,3.568726,4.659170,5.749614
1.000000,6.344402,5.353089,4.361776
1.000000,5.749614,6.146140,6.542665
1.000000,4.361776,10.607047,16.852318
1.000000,9.318341,8.624422,7.930503
1.000000,1.387838,3.866120,6.344402
1.000000,2.775676,4.262645,5.749614
1.000000,7.335715,6.443533,5.551352
1.000000,4.361776,6.443533,8.525290
1.000000,2.180888,0.892182,-0.396525
1.000000,8.128765,7.335715,6.542665
1.000000,4.361776,5.055695,5.749614
1.000000,0.991313,3.766989,6.542665
1.000000,8.525290,6.443533,4.361776
1.000000,4.560039,4.659170,4.758302
1.000000,6.740927,6.542665,6.344402
1.000000,4.758302,5.353089,5.947877
1.000000,8.128765,5.551352,2.973939
1.000000,2.973939,5.055695,7.137452
1.000000,2.379151,3.370464,4.361776
1.000000,4.163514,4.659170,5.154827
1.000000,2.379151,3.370464,4.361776
1.000000,1.189575,5.055695,8.921816
1.000000,9.318341,7.236584,5.154827
1.000000,7.930503,6.641796,5.353089
1.000000,3.568726,3.568726,3.568726
1.000000,6.344402,5.353089,4.361776
1.000000,9.120078,24.881952,40.643826
1.000000,6.740927,5.947877,5.154827
1.000000,6.146140,6.146140,6.146140
1.000000,7.732240,7.831371,7.930503
1.000000,6.939190,5.551352,4.163514
1.000000,7.533978,6.641796,5.749614
1.000000,0.594788,0.693919,0.793050
1.000000,11.102704,8.327028,5.551352
1.000000,2.973939,4.163514,5.353089
1.000000,3.172201,4.262645,5.353089
1.000000,0.000000,3.370464,6.740927
1.000000,4.163514,4.460908,4.758302
1.000000,7.732240,5.650483,3.568726
1.000000,5.551352,4.560039,3.568726
1.000000,8.327028,7.434846,6.542665
1.000000,3.172201,4.560039,5.947877
1.000000,5.154827,5.452221,5.749614
1.000000,0.991313,4.262645,7.533978
1.000000,5.947877,5.253958,4.560039
1.000000,10.904441,16.356662,21.808882
1.000000,5.551352,5.055695,4.560039
1.000000,1.189575,3.866120,6.542665
1.000000,4.758302,4.956564,5.154827
1.000000,3.172201,4.659170,6.146140
1.000000,0.991313,4.163514,7.335715
1.000000,9.120078,7.038321,4.956564
1.000000,3.568726,4.758302,5.947877
1.000000,12.094017,8.227897,4.361776
1.000000,10.309653,8.624422,6.939190
1.000000,6.939190,6.840059,6.740927
1.000000,7.732240,6.245271,4.758302
1.000000,3.172201,5.154827,7.137452
1.000000,8.128765,5.551352,2.973939
1.000000,7.137452,6.840059,6.542665
1.000000,3.568726,5.253958,6.939190
1.000000,2.775676,2.775676,2.775676
1.000000,6.344402,6.245271,6.146140
1.000000,6.146140,16.356662,26.567184
1.000000,8.921816,7.831371,6.740927
1.000000,9.516603,8.624422,7.732240
1.000000,4.163514,5.551352,6.939190
1.000000,8.921816,8.327028,7.732240
1.000000,0.793050,2.577413,4.361776
1.000000,5.353089,5.253958,5.154827
1.000000,3.965251,5.947877,7.930503
1.000000,3.965251,4.064383,4.163514
1.000000,5.551352,5.055695,4.560039
1.000000,3.172201,5.055695,6.939190
1.000000,5.353089,5.551352,5.749614
1.000000,6.344402,6.047008,5.749614
1.000000,0.594788,3.172201,5.749614
1.000000,4.758302,3.866120,2.973939
1.000000,8.128765,6.542665,4.956564
1.000000,4.560039,5.154827,5.749614
1.000000,4.758302,5.947877,7.137452
1.000000,6.740927,3.766989,0.793050
1.000000,0.198263,1.387838,2.577413
1.000000,4.560039,4.560039,4.560039
1.000000,5.947877,6.245271,6.542665
1.000000,5.353089,4.460908,3.568726
1.000000,5.551352,5.551352,5.551352
1.000000,11.499229,9.120078,6.740927
1.000000,8.128765,8.029634,7.930503
1.000000,2.180888,3.667857,5.154827
1.000000,5.154827,6.740927,8.327028
1.000000,7.732240,6.443533,5.154827
1.000000,9.120078,6.245271,3.370464
1.000000,6.344402,6.443533,6.542665
1.000000,6.542665,4.064383,1.586101
1.000000,0.396525,3.073070,5.749614
1.000000,5.551352,2.874807,0.198263
0.100000,6.953912,6.059838,5.165764
0.100000,7.351279,6.258521,5.165764
0.100000,3.178931,4.371031,5.563130
0.100000,6.159180,6.556546,6.953912
0.100000,7.748645,6.655888,5.563130
0.100000,8.940745,6.953912,4.967080
0.100000,7.549962,6.953912,6.357863
0.100000,6.953912,7.152596,7.351279
0.100000,2.980248,4.669056,6.357863
0.100000,4.967080,4.867739,4.768397
0.100000,4.967080,4.768397,4.569714
0.100000,4.768397,5.761813,6.755229
0.100000,8.146012,8.642720,9.139428
0.100000,1.986832,3.476956,4.967080
0.100000,6.755229,5.960496,5.165764
0.100000,5.563130,5.463788,5.364447
0.100000,9.735477,7.947329,6.159180
0.100000,6.357863,6.357863,6.357863
0.100000,6.159180,5.563130,4.967080
0.100000,4.967080,5.463788,5.960496
0.100000,10.132844,8.344695,6.556546
0.100000,4.569714,5.563130,6.556546
0.100000,5.364447,5.463788,5.563130
0.100000,7.947329,7.649304,7.351279
0.100000,5.165764,5.563130,5.960496
0.100000,5.563130,5.761813,5.960496
0.100000,5.364447,5.761813,6.159180
0.100000,3.377615,5.563130,7.748645
0.100000,5.960496,6.357863,6.755229
0.100000,2.980248,2.781565,2.582882
0.100000,5.364447,5.265105,5.165764
0.100000,4.967080,6.357863,7.748645
0.100000,6.159180,5.563130,4.967080
0.100000,2.980248,4.371031,5.761813
0.100000,6.953912,7.053254,7.152596
0.100000,8.344695,7.847987,7.351279
0.100000,7.748645,7.152596,6.556546
0.100000,2.781565,3.079590,3.377615
0.100000,7.947329,6.755229,5.563130
0.100000,2.781565,3.377615,3.973664
0.100000,0.198683,3.874323,7.549962
0.100000,6.953912,7.152596,7.351279
0.100000,1.986832,3.576298,5.165764
0.100000,5.960496,5.265105,4.569714
0.100000,4.768397,6.059838,7.351279
0.100000,6.357863,6.953912,7.549962
0.100000,4.371031,5.563130,6.755229
0.100000,6.953912,6.357863,5.761813
0.100000,5.761813,6.357863,6.953912
0.100000,3.377615,4.768397,6.159180
0.100000,5.165764,5.662472,6.159180
0.100000,5.165764,4.073006,2.980248
0.100000,6.159180,6.457204,6.755229
0.100000,7.351279,5.861155,4.371031
0.100000,3.973664,4.172347,4.371031
0.100000,7.549962,6.159180,4.768397
0.100000,7.549962,6.953912,6.357863
0.100000,7.947329,7.450620,6.953912
0.100000,5.563130,6.854571,8.146012
0.100000,6.159180,5.265105,4.371031
0.100000,6.755229,6.556546,6.357863
0.100000,4.768397,6.357863,7.947329
0.100000,6.159180,6.556546,6.953912
0.100000,4.172347,5.165764,6.159180
0.100000,8.543378,6.655888,4.768397
0.100000,6.357863,5.463788,4.569714
0.100000,5.761813,6.457204,7.152596
0.100000,2.384199,2.582882,2.781565
0.100000,7.152596,6.755229,6.357863
0.100000,3.178931,4.470372,5.761813
0.100000,5.960496,5.960496,5.960496
0.100000,8.940745,5.960496,2.980248
0.100000,5.563130,5.761813,5.960496
0.100000,6.755229,6.854571,6.953912
0.100000,7.748645,7.649304,7.549962
0.100000,9.735477,7.450620,5.165764
0.100000,6.556546,5.662472,4.768397
0.100000,5.761813,5.165764,4.569714
0.100000,9.934161,8.344695,6.755229
0.100000,7.351279,6.655888,5.960496
0.100000,6.159180,5.463788,4.768397
0.100000,5.165764,6.357863,7.549962
0.100000,5.960496,5.761813,5.563130
0.100000,5.364447,5.364447,5.364447
0.100000,5.563130,4.073006,2.582882
0.100000,7.748645,6.953912,6.159180
0.100000,2.384199,2.781565,3.178931
0.100000,5.960496,5.364447,4.768397
0.100000,3.576298,4.371031,5.165764
0.100000,4.569714,3.973664,3.377615
0.100000,7.748645,7.351279,6.953912
0.100000,8.543378,6.457204,4.371031
0.100000,6.357863,6.556546,6.755229
0.100000,4.569714,5.265105,5.960496
0.100000,4.172347,4.569714,4.967080
0.100000,5.364447,5.066422,4.768397
0.100000,4.967080,6.357863,7.748645
0.100000,5.960496,5.662472,5.364447
0.100000,5.563130,6.159180,6.755229
0.100000,3.774981,5.066422,6.357863
0.100000,3.774981,4.867739,5.960496
0.100000,5.165764,5.662472,6.159180
0.100000,4.172347,4.172347,4.172347
0.100000,4.967080,4.967080,4.967080
0.100000,8.742061,6.953912,5.165764
0.100000,3.774981,5.563130,7.351279
0.100000,4.371031,5.662472,6.953912
0.100000,6.159180,5.761813,5.364447
0.100000,6.159180,4.172347,2.185515
0.100000,5.761813,6.059838,6.357863
0.100000,5.761813,5.861155,5.960496
0.100000,2.781565,3.079590,3.377615
0.100000,5.364447,5.165764,4.967080
0.100000,0.000000,3.178931,6.357863
0.100000,6.755229,5.364447,3.973664
0.100000,6.159180,5.165764,4.172347
0.100000,7.748645,5.066422,2.384199
0.100000,5.165764,6.159180,7.152596
0.100000,5.405697,5.205486,5.005275
0.100000,8.408862,12.413082,16.417302
0.100000,9.810339,8.208651,6.606963
0.100000,5.005275,5.706013,6.406752
0.100000,7.007385,7.107490,7.207596
0.100000,5.405697,3.303481,1.201266
0.100000,7.407807,7.507912,7.608018
0.100000,8.408862,7.808229,7.207596
0.100000,6.206541,5.605908,5.005275
0.100000,4.805064,5.305591,5.806119
0.100000,5.806119,6.707068,7.608018
0.100000,9.209706,7.007385,4.805064
0.100000,7.608018,5.806119,4.004220
0.100000,4.004220,4.704958,5.405697
0.100000,6.606963,5.906224,5.205486
0.100000,6.206541,6.707068,7.207596
0.100000,5.806119,5.105380,4.404642
0.100000,6.006330,6.807174,7.608018
0.100000,6.807174,7.007385,7.207596
0.100000,5.405697,5.005275,4.604853
0.100000,11.211816,9.009495,6.807174
0.100000,6.206541,8.709178,11.211816
0.100000,5.806119,6.106435,6.406752
0.100000,5.005275,6.206541,7.407807
0.100000,6.406752,24.125425,41.844098
0.100000,5.405697,5.205486,5.005275
0.100000,5.205486,6.206541,7.207596
0.100000,7.207596,6.807174,6.406752
0.100000,4.604853,6.506857,8.408862
0.100000,4.604853,5.405697,6.206541
0.100000,6.006330,6.006330,6.006330
0.100000,3.003165,4.304536,5.605908
0.100000,2.602743,2.602743,2.602743
0.100000,6.406752,6.206541,6.006330
0.100000,5.205486,5.405697,5.605908
0.100000,7.808229,7.507912,7.207596
0.100000,6.807174,7.407807,8.008440
0.100000,5.005275,5.205486,5.405697
0.100000,6.807174,6.506857,6.206541
0.100000,8.008440,6.506857,5.005275
0.100000,3.003165,5.305591,7.608018
0.100000,7.808229,7.608018,7.407807
0.100000,4.604853,6.206541,7.808229
0.100000,4.805064,5.305591,5.806119
0.100000,2.402532,4.805064,7.207596
0.100000,4.004220,4.805064,5.605908
0.100000,5.405697,5.806119,6.206541
0.100000,6.606963,5.906224,5.205486
0.100000,3.804009,4.805064,5.806119
0.100000,4.805064,4.704958,4.604853
0.100000,5.605908,6.606963,7.608018
0.100000,7.207596,6.907279,6.606963
0.100000,6.807174,6.506857,6.206541
0.100000,5.806119,6.506857,7.207596
0.100000,5.205486,5.205486,5.205486
0.100000,4.805064,4.905169,5.005275
0.100000,5.205486,5.605908,6.006330
0.100000,5.806119,5.505802,5.205486
0.100000,4.604853,5.405697,6.206541
0.100000,5.605908,5.706013,5.806119
0.100000,3.403587,5.005275,6.606963
0.100000,3.403587,4.905169,6.406752
0.100000,4.204431,5.005275,5.806119
0.100000,7.207596,7.207596,7.207596
0.100000,6.606963,6.206541,5.806119
0.100000,4.805064,5.706013,6.606963
0.100000,4.204431,5.305591,6.406752
0.100000,6.606963,6.506857,6.406752
0.100000,2.002110,3.503692,5.005275
0.100000,8.208651,6.907279,5.605908
0.100000,2.602743,4.204431,5.806119
0.100000,7.207596,6.106435,5.005275
0.100000,5.806119,6.206541,6.606963
0.100000,6.006330,6.406752,6.807174
0.100000,5.806119,4.004220,2.202321
0.100000,5.405697,3.904114,2.402532
0.100000,5.405697,5.906224,6.406752
0.100000,7.608018,7.007385,6.406752
0.100000,5.205486,5.806119,6.406752
0.100000,8.408862,6.907279,5.405697
0.100000,7.808229,5.305591,2.802954
0.100000,2.202321,4.304536,6.406752
0.100000,5.605908,4.905169,4.204431
0.100000,4.204431,4.604853,5.005275
0.100000,5.605908,5.205486,4.805064
0.100000,2.002110,3.804009,5.605908
0.100000,5.806119,5.806119,5.806119
0.100000,7.007385,7.307701,7.608018
0.100000,5.605908,6.006330,6.406752
0.100000,2.602743,4.704958,6.807174
0.100000,4.604853,4.504747,4.404642
0.100000,5.405697,6.306646,7.207596
0.100000,7.808229,7.207596,6.606963
0.100000,4.004220,5.605908,7.207596
0.100000,6.807174,6.406752,6.006330
0.100000,4.805064,5.706013,6.606963
0.100000,5.005275,6.506857,8.008440
0.100000,4.805064,5.205486,5.605908
0.100000,4.604853,4.404642,4.204431
0.100000,5.405697,5.405697,5.405697
0.100000,3.403587,4.104325,4.805064
0.100000,0.600633,2.903059,5.205486
0.100000,6.606963,6.807174,7.007385
0.100000,5.806119,5.505802,5.205486
0.100000,5.405697,5.305591,5.205486
0.100000,5.005275,4.404642,3.804009
0.100000,6.206541,4.704958,3.203376
0.100000,3.203376,5.505802,7.808229
0.100000,4.604853,5.105380,5.605908
0.100000,6.606963,4.504747,2.402532
0.100000,4.735032,5.228265,5.721497
0.100000,4.537739,4.241800,3.945860
0.100000,6.116083,5.622851,5.129618
0.100000,8.483600,8.089014,7.694428
0.100000,3.353981,3.551274,3.748567
0.100000,6.510669,6.313376,6.116083
0.100000,4.537739,5.326911,6.116083
0.100000,3.353981,4.143153,4.932325
0.100000,6.510669,6.510669,6.510669
0.100000,8.286307,6.510669,4.735032
0.100000,3.551274,4.636386,5.721497
0.100000,6.116083,6.116083,6.116083
0.100000,3.748567,5.425558,7.102548
0.100000,6.707962,5.228265,3.748567
0.100000,3.945860,5.228265,6.510669
0.100000,6.707962,6.214730,5.721497
0.100000,5.918790,5.721497,5.524204
0.100000,4.340446,6.412023,8.483600
0.100000,7.891721,7.003902,6.116083
0.100000,6.905255,28.903426,50.901597
0.100000,3.945860,6.313376,8.680893
0.100000,2.762102,9.963297,17.164492
0.100000,7.497135,7.694428,7.891721
0.100000,4.932325,4.932325,4.932325
0.100000,6.510669,5.622851,4.735032
0.100000,3.353981,5.524204,7.694428
0.100000,5.721497,4.932325,4.143153
0.100000,9.075479,7.793074,6.510669
0.100000,6.510669,6.116083,5.721497
0.100000,5.524204,5.524204,5.524204
0.100000,4.735032,5.820144,6.905255
0.100000,5.524204,7.398488,9.272772
0.100000,7.497135,7.201195,6.905255
0.100000,7.102548,6.214730,5.326911
0.100000,5.129618,5.030972,4.932325
0.100000,5.129618,3.353981,1.578344
0.100000,5.129618,4.735032,4.340446
0.100000,8.286307,6.510669,4.735032
0.100000,4.932325,6.017437,7.102548
0.100000,7.694428,6.510669,5.326911
0.100000,4.537739,5.129618,5.721497
0.100000,6.313376,6.806609,7.299841
0.100000,7.102548,7.398488,7.694428
0.100000,7.497135,6.510669,5.524204
0.100000,6.905255,5.622851,4.340446
0.100000,9.075479,5.918790,2.762102
0.100000,6.116083,6.214730,6.313376
0.100000,5.129618,5.425558,5.721497
0.100000,7.497135,6.905255,6.313376
0.100000,4.143153,4.833679,5.524204
0.100000,8.483600,7.595781,6.707962
0.100000,3.551274,4.833679,6.116083
0.100000,5.326911,5.425558,5.524204
0.100000,4.932325,4.833679,4.735032
0.100000,7.102548,8.286307,9.470065
0.100000,9.075479,7.299841,5.524204
0.100000,3.748567,4.833679,5.918790
0.100000,2.367516,3.945860,5.524204
0.100000,7.299841,7.595781,7.891721
0.100000,5.524204,4.833679,4.143153
0.100000,6.313376,5.918790,5.524204
0.100000,6.510669,5.820144,5.129618
0.100000,10.653823,8.483600,6.313376
0.100000,6.313376,6.412023,6.510669
0.100000,6.905255,6.214730,5.524204
0.100000,9.470065,8.089014,6.707962
0.100000,7.299841,6.806609,6.313376
0.100000,3.353981,4.044507,4.735032
0.100000,7.694428,14.106450,20.518473
0.100000,7.102548,7.694428,8.286307
0.100000,0.986465,3.255335,5.524204
0.100000,3.551274,4.636386,5.721497
0.100000,6.905255,6.707962,6.510669
0.100000,6.116083,6.017437,5.918790
0.100000,5.721497,7.102548,8.483600
0.100000,7.497135,7.003902,6.510669
0.100000,4.735032,5.425558,6.116083
0.100000,7.102548,7.102548,7.102548
0.100000,7.497135,7.694428,7.891721
0.100000,2.959395,1.775637,0.591879
0.100000,5.524204,5.918790,6.313376
0.100000,3.945860,5.129618,6.313376
0.100000,2.367516,4.537739,6.707962
0.100000,3.551274,4.044507,4.537739
0.100000,8.286307,7.793074,7.299841
0.100000,7.694428,7.003902,6.313376
0.100000,8.483600,7.102548,5.721497
0.100000,4.537739,5.228265,5.918790
0.100000,4.932325,4.735032,4.537739
0.100000,4.932325,5.326911,5.721497
0.100000,7.102548,6.905255,6.707962
0.100000,2.564809,2.170223,1.775637
0.100000,4.143153,5.820144,7.497135
0.100000,8.089014,6.707962,5.326911
0.100000,3.748567,3.353981,2.959395
0.100000,7.102548,5.721497,4.340446
0.100000,4.537739,5.721497,6.905255
0.100000,8.089014,5.524204,2.959395
