cap,bottom,center,top
0.000000,4.396221,3.596908,2.797595
0.000000,2.198110,4.096479,5.994847
0.000000,6.194675,5.095620,3.996564
0.000000,3.197252,3.896650,4.596049
0.000000,4.596049,4.895791,5.195534
0.000000,2.597767,4.396221,6.194675
0.000000,5.395362,4.895791,4.396221
0.000000,4.396221,7.793301,11.190380
0.000000,0.999141,2.797595,4.596049
0.000000,5.595190,5.195534,4.795877
0.000000,4.196393,4.096479,3.996564
0.000000,4.795877,3.297166,1.798454
0.000000,3.397080,4.695963,5.994847
0.000000,3.197252,8.792442,14.387632
0.000000,6.394503,6.494417,6.594331
0.000000,5.795018,5.894933,5.994847
0.000000,3.996564,3.496994,2.997423
0.000000,1.398798,2.497853,3.596908
0.000000,3.397080,4.795877,6.194675
0.000000,3.197252,2.697681,2.198110
0.000000,4.396221,4.396221,4.396221
0.000000,3.796736,4.096479,4.396221
0.000000,5.195534,4.795877,4.396221
0.000000,1.998282,4.496135,6.993988
0.000000,4.795877,4.795877,4.795877
0.000000,5.195534,3.796736,2.397939
0.000000,3.197252,3.596908,3.996564
0.000000,1.598626,3.996564,6.394503
0.000000,4.596049,4.296307,3.996564
0.000000,4.196393,3.297166,2.397939
0.000000,3.397080,5.195534,6.993988
0.000000,4.995706,6.294589,7.593472
0.000000,2.397939,4.096479,5.795018
0.000000,5.395362,3.696822,1.998282
0.000000,5.595190,4.995706,4.396221
0.000000,5.195534,4.196393,3.197252
0.000000,7.993129,9.391926,10.790724
0.000000,2.997423,2.298025,1.598626
0.000000,3.397080,3.696822,3.996564
0.000000,4.795877,5.695104,6.594331
0.000000,3.397080,4.296307,5.195534
0.000000,4.596049,3.996564,3.397080
0.000000,5.795018,4.496135,3.197252
0.000000,1.598626,2.298025,2.997423
0.000000,5.395362,4.096479,2.797595
0.000000,5.595190,4.695963,3.796736
0.000000,4.795877,4.496135,4.196393
0.000000,3.796736,4.196393,4.596049
0.000000,3.796736,4.196393,4.596049
0.000000,4.196393,3.397080,2.597767
0.000000,3.996564,4.596049,5.195534
0.000000,3.996564,4.196393,4.396221
0.000000,7.993129,5.994847,3.996564
0.000000,1.998282,5.795018,9.591755
0.000000,3.197252,4.695963,6.194675
0.000000,2.597767,4.396221,6.194675
0.000000,6.394503,5.795018,5.195534
0.000000,3.996564,5.495276,6.993988
0.000000,5.395362,6.294589,7.193816
0.000000,3.996564,5.695104,7.393644
0.000000,8.192957,6.194675,4.196393
0.000000,2.597767,4.695963,6.794160
0.000000,0.799313,1.798454,2.797595
0.000000,4.196393,3.297166,2.397939
0.000000,7.193816,5.395362,3.596908
0.000000,8.392785,9.691669,10.990552
0.000000,2.997423,3.197252,3.397080
0.000000,4.196393,3.397080,2.597767
0.000000,4.396221,5.395362,6.394503
0.000000,4.596049,10.091325,15.586601
0.000000,3.397080,3.197252,2.997423
0.000000,6.594331,10.790724,14.987117
0.000000,5.994847,3.696822,1.398798
0.000000,4.995706,5.994847,6.993988
0.000000,3.397080,4.296307,5.195534
0.000000,2.797595,3.896650,4.995706
0.000000,3.596908,2.697681,1.798454
0.000000,0.599485,1.598626,2.597767
0.000000,3.397080,2.897509,2.397939
0.000000,5.595190,6.194675,6.794160
0.000000,4.596049,2.997423,1.398798
0.000000,4.995706,4.196393,3.397080
0.000000,4.596049,3.796736,2.997423
0.000000,4.795877,4.995706,5.195534
0.000000,4.995706,6.494417,7.993129
0.000000,5.595190,4.895791,4.196393
0.000000,3.596908,4.995706,6.394503
0.000000,6.394503,10.091325,13.788147
0.000000,5.994847,6.494417,6.993988
0.000000,3.197252,3.297166,3.397080
0.000000,6.594331,3.496994,0.399656
0.000000,9.391926,7.793301,6.194675
0.000000,4.396221,4.096479,3.796736
0.000000,3.197252,4.396221,5.595190
0.000000,5.395362,3.896650,2.397939
0.000000,4.596049,4.995706,5.395362
0.000000,2.997423,3.397080,3.796736
0.000000,4.196393,5.495276,6.794160
0.000000,1.988980,2.884022,3.779063
0.000000,3.580165,4.276308,4.972451
0.000000,4.375757,5.071900,5.768043
0.000000,2.983471,5.569145,8.154820
0.000000,3.182369,4.574655,5.966941
0.000000,6.762533,6.165839,5.569145
0.000000,3.779063,4.077410,4.375757
0.000000,3.381267,4.276308,5.171349
0.000000,2.784573,3.580165,4.375757
0.000000,1.591184,3.480716,5.370247
0.000000,3.580165,3.182369,2.784573
0.000000,6.563635,4.475206,2.386776
0.000000,3.977961,9.248759,14.519557
0.000000,4.773553,4.176859,3.580165
0.000000,2.386776,3.679614,4.972451
0.000000,4.574655,5.469696,6.364737
0.000000,3.977961,4.176859,4.375757
0.000000,4.773553,3.977961,3.182369
0.000000,3.977961,3.580165,3.182369
0.000000,2.983471,3.480716,3.977961
0.000000,1.790082,3.977961,6.165839
0.000000,7.757024,7.856473,7.955922
0.000000,7.160329,6.762533,6.364737
0.000000,5.966941,7.458676,8.950412
0.000000,6.364737,4.674104,2.983471
0.000000,2.585675,4.873002,7.160329
0.000000,1.790082,3.779063,5.768043
0.000000,10.541596,7.160329,3.779063
0.000000,5.966941,4.773553,3.580165
0.000000,2.386776,2.784573,3.182369
0.000000,4.773553,5.071900,5.370247
0.000000,2.983471,5.071900,7.160329
0.000000,3.977961,4.176859,4.375757
0.000000,6.364737,3.977961,1.591184
0.000000,2.187878,4.276308,6.364737
0.000000,5.171349,5.270798,5.370247
0.000000,3.779063,4.674104,5.569145
0.000000,5.966941,6.364737,6.762533
0.000000,5.171349,6.961431,8.751514
0.000000,2.784573,2.585675,2.386776
0.000000,2.585675,4.375757,6.165839
0.000000,0.795592,3.082920,5.370247
0.000000,4.773553,4.773553,4.773553
0.000000,3.182369,2.386776,1.591184
0.000000,4.375757,4.375757,4.375757
0.000000,3.580165,5.171349,6.762533
0.000000,2.386776,3.082920,3.779063
0.000000,3.580165,2.088429,0.596694
0.000000,3.381267,4.773553,6.165839
0.000000,6.563635,4.972451,3.381267
0.000000,6.364737,6.861982,7.359227
0.000000,6.762533,5.569145,4.375757
0.000000,3.381267,4.176859,4.972451
0.000000,2.386776,2.784573,3.182369
0.000000,4.176859,3.182369,2.187878
0.000000,5.370247,10.641045,15.911843
0.000000,2.983471,4.972451,6.961431
0.000000,2.187878,2.884022,3.580165
0.000000,4.972451,4.375757,3.779063
0.000000,1.392286,3.480716,5.569145
0.000000,3.580165,3.580165,3.580165
0.000000,6.563635,5.668594,4.773553
0.000000,4.574655,3.281818,1.988980
0.000000,2.784573,3.281818,3.779063
0.000000,4.375757,3.381267,2.386776
0.000000,4.375757,3.679614,2.983471
0.000000,1.591184,3.182369,4.773553
0.000000,2.784573,2.585675,2.386776
0.000000,6.364737,4.873002,3.381267
0.000000,4.375757,5.768043,7.160329
0.000000,3.779063,5.171349,6.563635
0.000000,4.375757,5.569145,6.762533
0.000000,5.966941,6.265288,6.563635
0.000000,3.381267,2.884022,2.386776
0.000000,1.988980,2.685124,3.381267
0.000000,6.165839,6.265288,6.364737
0.000000,9.944902,8.154820,6.364737
0.000000,5.966941,4.972451,3.977961
0.000000,4.176859,4.773553,5.370247
0.000000,5.569145,5.966941,6.364737
0.000000,3.182369,3.182369,3.182369
0.000000,3.381267,4.276308,5.171349
0.000000,6.165839,4.276308,2.386776
0.000000,7.955922,7.160329,6.364737
0.000000,6.563635,5.270798,3.977961
0.000000,4.375757,2.685124,0.994490
0.000000,5.569145,4.773553,3.977961
0.000000,1.988980,2.884022,3.779063
0.000000,7.359227,7.458676,7.558125
0.000000,3.977961,4.276308,4.574655
0.000000,3.381267,3.977961,4.574655
0.000000,3.779063,5.370247,6.961431
0.000000,3.977961,4.276308,4.574655
0.000000,2.386776,3.281818,4.176859
0.000000,10.342698,8.055371,5.768043
0.000000,4.574655,4.773553,4.972451
0.000000,4.773553,4.873002,4.972451
0.000000,4.375757,6.066390,7.757024
0.000000,3.182369,3.977961,4.773553
0.000000,2.784573,3.082920,3.381267
0.000000,10.342698,7.955922,5.569145
0.000000,5.171349,4.276308,3.381267
0.000000,6.762533,5.867492,4.972451
0.000000,6.762533,6.464186,6.165839
0.000000,4.972451,6.961431,8.950412
0.000000,9.348208,8.552616,7.757024
0.000000,3.977961,4.574655,5.171349
0.000000,5.569145,4.276308,2.983471
0.000000,6.364737,4.475206,2.585675
0.000000,11.337188,7.757024,4.176859
0.000000,4.375757,3.381267,2.386776
0.000000,3.779063,4.475206,5.171349
0.000000,1.193388,1.988980,2.784573
0.000000,4.176859,3.679614,3.182369
0.000000,7.558125,7.657575,7.757024
0.000000,9.746004,5.966941,2.187878
0.000000,5.569145,6.464186,7.359227
0.000000,2.585675,3.779063,4.972451
0.000000,7.359227,6.265288,5.171349
0.000000,5.171349,5.370247,5.569145
0.000000,3.381267,3.381267,3.381267
0.000000,5.171349,6.066390,6.961431
0.000000,7.160329,9.944902,12.729474
0.000000,1.790082,1.591184,1.392286
0.000000,2.784573,3.082920,3.381267
0.000000,7.955922,4.674104,1.392286
0.000000,4.176859,4.475206,4.773553
0.000000,2.983471,3.281818,3.580165
0.000000,8.353718,5.469696,2.585675
0.000000,4.375757,7.856473,11.337188
0.000000,4.972451,6.066390,7.160329
0.000000,4.773553,6.663084,8.552616
0.000000,4.375757,5.171349,5.966941
0.000000,5.171349,5.668594,6.165839
0.000000,3.977961,4.674104,5.370247
0.000000,6.364737,4.475206,2.585675
0.000000,3.977961,2.884022,1.790082
0.000000,4.176859,3.977961,3.779063
0.000000,4.375757,4.077410,3.779063
0.000000,6.563635,8.353718,10.143800
0.000000,4.773553,5.469696,6.165839
0.000000,3.977961,4.077410,4.176859
0.000000,4.972451,6.265288,7.558125
0.000000,5.768043,5.867492,5.966941
0.000000,5.370247,6.265288,7.160329
0.000000,3.381267,3.281818,3.182369
0.000000,5.370247,5.469696,5.569145
0.000000,5.569145,3.977961,2.386776
0.000000,9.348208,5.966941,2.585675
0.000000,9.547106,6.762533,3.977961
0.000000,4.773553,6.165839,7.558125
0.000000,4.375757,4.674104,4.972451
0.000000,3.977961,4.873002,5.768043
0.000000,4.972451,5.768043,6.563635
0.000000,1.790082,2.784573,3.779063
0.000000,6.961431,4.873002,2.784573
0.000000,4.972451,4.873002,4.773553
0.000000,6.364737,5.370247,4.375757
0.000000,5.370247,3.381267,1.392286
0.000000,7.359227,6.464186,5.569145
0.000000,3.977961,4.773553,5.569145
0.000000,4.574655,6.563635,8.552616
0.000000,6.165839,6.464186,6.762533
0.000000,4.176859,4.873002,5.569145
0.000000,1.988980,5.171349,8.353718
0.000000,4.773553,5.867492,6.961431
0.000000,4.574655,10.243249,15.911843
0.000000,5.966941,6.265288,6.563635
0.000000,5.966941,6.066390,6.165839
0.000000,4.574655,8.254269,11.933882
0.000000,5.370247,5.071900,4.773553
0.000000,5.171349,4.773553,4.375757
0.000000,5.768043,5.370247,4.972451
0.000000,5.171349,5.370247,5.569145
0.000000,9.746004,7.955922,6.165839
0.000000,4.176859,4.176859,4.176859
0.000000,6.165839,5.966941,5.768043
0.000000,2.983471,4.674104,6.364737
0.000000,7.955922,5.270798,2.585675
0.000000,7.160329,6.464186,5.768043
0.000000,4.574655,3.779063,2.983471
0.000000,3.580165,3.580165,3.580165
0.000000,9.348208,6.961431,4.574655
0.000000,2.187878,4.873002,7.558125
0.000000,3.580165,3.779063,3.977961
0.000000,4.375757,3.082920,1.790082
0.000000,4.972451,4.077410,3.182369
0.000000,3.381267,5.768043,8.154820
0.000000,3.381267,4.176859,4.972451
0.000000,4.773553,4.972451,5.171349
0.000000,5.768043,5.270798,4.773553
0.000000,8.154820,7.657575,7.160329
0.000000,9.348208,7.856473,6.364737
0.000000,5.171349,6.165839,7.160329
0.000000,3.779063,4.574655,5.370247
0.000000,1.591184,3.679614,5.768043
0.000000,2.585675,3.082920,3.580165
0.000000,3.977961,3.281818,2.585675
0.000000,5.768043,5.768043,5.768043
0.000000,3.977961,3.281818,2.585675
0.000000,4.176859,3.878512,3.580165
0.000000,4.972451,5.370247,5.768043
0.000000,2.187878,4.475206,6.762533
0.000000,3.977961,4.375757,4.773553
0.000000,6.364737,5.768043,5.171349
0.000000,5.569145,4.375757,3.182369
0.000000,3.779063,5.966941,8.154820
0.000000,1.591184,3.082920,4.574655
0.000000,4.176859,4.475206,4.773553
0.000000,3.381267,4.475206,5.569145
0.000000,4.375757,3.878512,3.381267
0.000000,1.790082,3.779063,5.768043
0.000000,1.392286,4.276308,7.160329
0.000000,7.359227,5.569145,3.779063
0.000000,7.558125,6.066390,4.574655
0.000000,5.370247,5.071900,4.773553
0.000000,6.364737,5.370247,4.375757
0.000000,2.386776,3.480716,4.574655
0.000000,4.176859,3.182369,2.187878
0.000000,3.381267,3.182369,2.983471
0.000000,3.381267,3.779063,4.176859
0.000000,6.762533,4.574655,2.386776
0.000000,2.386776,2.884022,3.381267
0.000000,4.375757,7.558125,10.740494
0.000000,6.364737,7.856473,9.348208
0.000000,2.386776,5.768043,9.149310
0.000000,5.768043,6.563635,7.359227
0.000000,3.977961,4.574655,5.171349
0.000000,2.187878,2.884022,3.580165
0.000000,3.182369,3.381267,3.580165
0.000000,6.364737,4.276308,2.187878
0.000000,1.790082,2.486225,3.182369
0.000000,2.983471,2.983471,2.983471
0.000000,1.988980,1.988980,1.988980
0.000000,5.171349,6.165839,7.160329
0.000000,4.176859,4.972451,5.768043
0.000000,6.762533,4.574655,2.386776
0.000000,4.375757,4.475206,4.574655
0.000000,3.381267,3.679614,3.977961
0.000000,6.165839,5.966941,5.768043
0.000000,2.585675,1.292837,0.000000
0.000000,2.386776,2.983471,3.580165
0.000000,3.779063,5.867492,7.955922
0.000000,3.779063,3.580165,3.381267
0.000000,5.569145,5.867492,6.165839
0.000000,5.370247,5.171349,4.972451
0.000000,3.381267,3.381267,3.381267
0.000000,3.580165,4.276308,4.972451
0.000000,2.983471,4.475206,5.966941
0.000000,3.381267,3.281818,3.182369
0.000000,7.359227,5.966941,4.574655
0.000000,6.364737,6.563635,6.762533
0.000000,6.165839,8.453167,10.740494
0.000000,4.773553,3.082920,1.392286
0.000000,4.375757,4.375757,4.375757
0.000000,1.790082,3.381267,4.972451
0.000000,5.966941,5.370247,4.773553
0.000000,3.779063,4.574655,5.370247
0.000000,4.773553,3.480716,2.187878
0.000000,3.977961,3.679614,3.381267
0.000000,5.171349,5.370247,5.569145
0.000000,3.779063,4.972451,6.165839
0.000000,6.563635,5.270798,3.977961
0.000000,3.580165,3.779063,3.977961
0.000000,4.375757,7.458676,10.541596
0.000000,4.773553,5.370247,5.966941
0.000000,1.392286,3.182369,4.972451
0.000000,5.370247,5.171349,4.972451
0.000000,3.580165,3.381267,3.182369
0.000000,5.966941,5.270798,4.574655
0.000000,5.370247,4.475206,3.580165
0.000000,3.381267,5.966941,8.552616
0.000000,4.574655,3.878512,3.182369
0.000000,6.762533,4.873002,2.983471
0.000000,3.381267,3.679614,3.977961
0.000000,4.574655,5.171349,5.768043
0.000000,4.574655,3.679614,2.784573
0.000000,4.972451,4.077410,3.182369
0.000000,3.977961,3.779063,3.580165
0.000000,6.563635,4.674104,2.784573
0.000000,4.773553,4.674104,4.574655
0.000000,2.585675,4.375757,6.165839
0.000000,5.370247,4.873002,4.375757
0.000000,2.187878,2.486225,2.784573
0.000000,4.176859,3.679614,3.182369
0.000000,5.171349,5.171349,5.171349
0.000000,7.558125,5.668594,3.779063
0.000000,2.386776,3.082920,3.779063
0.000000,3.977961,4.475206,4.972451
0.000000,3.977961,4.276308,4.574655
0.000000,4.773553,4.574655,4.375757
0.000000,4.176859,3.878512,3.580165
0.000000,5.370247,4.674104,3.977961
0.000000,4.972451,4.077410,3.182369
0.000000,3.381267,3.878512,4.375757
0.000000,3.182369,4.674104,6.165839
0.000000,5.768043,5.668594,5.569145
0.000000,2.983471,3.182369,3.381267
0.000000,3.779063,4.077410,4.375757
0.000000,4.176859,4.873002,5.569145
0.000000,7.160329,6.066390,4.972451
0.000000,2.585675,4.574655,6.563635
0.000000,3.381267,2.884022,2.386776
0.000000,1.193388,1.292837,1.392286
0.000000,6.364737,6.066390,5.768043
0.000000,5.569145,4.773553,3.977961
0.000000,3.580165,2.884022,2.187878
0.000000,3.580165,4.176859,4.773553
0.000000,3.779063,4.176859,4.574655
0.000000,2.983471,2.983471,2.983471
0.000000,4.176859,4.077410,3.977961
0.000000,3.182369,4.176859,5.171349
0.000000,3.977961,4.773553,5.569145
0.000000,1.392286,2.585675,3.779063
0.000000,4.375757,3.779063,3.182369
0.000000,7.359227,4.674104,1.988980
0.000000,4.773553,4.276308,3.779063
0.000000,4.375757,5.370247,6.364737
0.000000,4.375757,5.071900,5.768043
0.000000,6.762533,4.276308,1.790082
0.000000,4.375757,3.977961,3.580165
0.000000,4.972451,5.270798,5.569145
0.000000,2.585675,2.983471,3.381267
0.000000,5.171349,4.375757,3.580165
0.000000,6.165839,4.972451,3.779063
0.000000,5.370247,3.182369,0.994490
0.000000,3.580165,2.585675,1.591184
0.000000,4.972451,3.580165,2.187878
0.000000,3.580165,4.375757,5.171349
0.000000,5.966941,4.574655,3.182369
0.000000,4.574655,4.176859,3.779063
0.000000,2.784573,3.281818,3.779063
0.000000,7.558125,4.077410,0.596694
0.000000,3.580165,6.066390,8.552616
0.000000,3.182369,2.884022,2.585675
0.000000,6.762533,5.469696,4.176859
0.000000,5.406559,4.505466,3.604373
0.000000,5.006073,4.405345,3.804616
0.000000,3.203887,4.605587,6.007288
0.000000,3.404130,3.904737,4.405345
0.000000,5.807045,5.807045,5.807045
0.000000,4.605587,4.705709,4.805830
0.000000,4.405345,4.605587,4.805830
0.000000,3.003644,4.405345,5.807045
0.000000,2.202672,3.504251,4.805830
0.000000,4.004859,4.205102,4.405345
0.000000,3.604373,4.505466,5.406559
0.000000,2.402915,4.104980,5.807045
0.000000,5.606802,5.306438,5.006073
0.000000,4.205102,4.605587,5.006073
0.000000,5.206316,4.705709,4.205102
0.000000,3.404130,8.009717,12.615305
0.000000,1.601943,5.106195,8.610446
0.000000,5.206316,5.706924,6.207531
0.000000,6.207531,4.705709,3.203887
0.000000,2.803401,5.807045,8.810689
0.000000,5.006073,5.006073,5.006073
0.000000,5.006073,5.606802,6.207531
0.000000,5.006073,4.905952,4.805830
0.000000,5.206316,6.007288,6.808260
0.000000,1.601943,3.704494,5.807045
0.000000,7.208746,5.907167,4.605587
0.000000,3.604373,2.903523,2.202672
0.000000,10.012147,8.810689,7.609231
0.000000,2.402915,2.903523,3.404130
0.000000,5.606802,5.306438,5.006073
0.000000,3.203887,2.903523,2.603158
0.000000,5.006073,3.404130,1.802186
0.000000,5.006073,3.704494,2.402915
0.000000,5.807045,5.706924,5.606802
0.000000,7.609231,4.905952,2.202672
0.000000,3.404130,5.606802,7.809474
0.000000,6.407774,6.007288,5.606802
0.000000,4.805830,5.006073,5.206316
0.000000,3.604373,2.803401,2.002429
0.000000,2.402915,2.903523,3.404130
0.000000,2.803401,4.004859,5.206316
0.000000,2.803401,4.405345,6.007288
0.000000,2.402915,3.804616,5.206316
0.000000,2.803401,3.003644,3.203887
0.000000,6.007288,5.106195,4.205102
0.000000,4.205102,4.104980,4.004859
0.000000,2.402915,3.604373,4.805830
0.000000,3.003644,3.103765,3.203887
0.000000,4.205102,4.405345,4.605587
0.000000,7.408989,6.507895,5.606802
0.000000,9.411418,9.711782,10.012147
0.000000,6.808260,6.808260,6.808260
0.000000,4.405345,4.405345,4.405345
0.000000,2.402915,3.704494,5.006073
0.000000,2.402915,4.605587,6.808260
0.000000,2.603158,2.102551,1.601943
0.000000,3.804616,2.703280,1.601943
0.000000,5.406559,4.805830,4.205102
0.000000,2.002429,2.703280,3.404130
0.000000,6.808260,6.507895,6.207531
0.000000,3.203887,4.705709,6.207531
0.000000,7.008503,5.606802,4.205102
0.000000,4.205102,5.006073,5.807045
0.000000,3.604373,5.106195,6.608017
0.000000,13.616519,8.910811,4.205102
0.000000,2.603158,3.003644,3.404130
0.000000,4.205102,5.006073,5.807045
0.000000,6.007288,6.908381,7.809474
0.000000,2.803401,2.903523,3.003644
0.000000,5.606802,3.904737,2.202672
0.000000,3.203887,4.305223,5.406559
0.000000,6.207531,4.405345,2.603158
0.000000,3.804616,4.104980,4.405345
0.000000,2.603158,2.703280,2.803401
0.000000,2.803401,5.106195,7.408989
0.000000,3.804616,3.003644,2.202672
0.000000,2.202672,2.002429,1.802186
0.000000,3.604373,4.505466,5.406559
0.000000,3.203887,4.705709,6.207531
0.000000,2.202672,3.804616,5.406559
0.000000,4.205102,3.504251,2.803401
0.000000,1.601943,3.203887,4.805830
0.000000,5.406559,4.805830,4.205102
0.000000,4.004859,6.207531,8.410203
0.000000,3.604373,3.904737,4.205102
0.000000,3.003644,4.705709,6.407774
0.000000,6.608017,5.907167,5.206316
0.000000,4.405345,7.308867,10.212390
0.000000,2.803401,3.404130,4.004859
0.000000,2.202672,2.102551,2.002429
0.000000,2.603158,3.203887,3.804616
0.000000,4.205102,4.805830,5.406559
0.000000,6.407774,4.905952,3.404130
0.000000,9.811904,7.609231,5.406559
0.000000,5.206316,3.904737,2.603158
0.000000,5.406559,3.804616,2.202672
0.000000,7.208746,6.007288,4.805830
0.000000,4.205102,4.605587,5.006073
0.000000,6.608017,5.206316,3.804616
0.000000,7.408989,6.007288,4.605587
0.000000,7.008503,5.306438,3.604373
0.000000,6.007288,4.905952,3.804616
0.000000,5.807045,6.207531,6.608017
0.000000,3.804616,5.006073,6.207531
0.000000,7.008503,6.107409,5.206316
0.000000,4.605587,6.107409,7.609231
0.000000,3.604373,4.505466,5.406559
0.000000,5.206316,6.207531,7.208746
0.000000,6.007288,4.905952,3.804616
0.000000,3.003644,3.003644,3.003644
0.000000,3.404130,3.504251,3.604373
0.000000,6.808260,5.206316,3.604373
0.000000,3.804616,4.004859,4.205102
0.000000,5.006073,3.804616,2.603158
0.000000,4.205102,5.106195,6.007288
0.000000,5.606802,5.206316,4.805830
0.000000,3.604373,3.904737,4.205102
0.000000,5.606802,5.006073,4.405345
0.000000,6.608017,5.907167,5.206316
0.000000,5.206316,5.606802,6.007288
0.000000,4.405345,4.705709,5.006073
0.000000,2.803401,2.803401,2.803401
0.000000,6.207531,6.007288,5.807045
0.000000,3.203887,3.003644,2.803401
0.000000,5.406559,4.305223,3.203887
0.000000,2.402915,3.203887,4.004859
0.000000,4.405345,5.006073,5.606802
0.000000,1.802186,2.803401,3.804616
0.000000,5.606802,5.606802,5.606802
0.000000,4.205102,5.606802,7.008503
0.000000,4.205102,4.605587,5.006073
0.000000,3.003644,4.505466,6.007288
0.000000,2.402915,3.504251,4.605587
0.000000,5.807045,5.706924,5.606802
0.000000,5.406559,5.306438,5.206316
0.000000,5.406559,5.206316,5.006073
0.000000,1.201458,2.302794,3.404130
0.000000,1.802186,2.803401,3.804616
0.000000,4.605587,5.106195,5.606802
0.000000,4.004859,4.405345,4.805830
0.000000,2.402915,3.804616,5.206316
0.000000,5.807045,5.206316,4.605587
0.000000,3.804616,4.505466,5.206316
0.000000,3.003644,5.206316,7.408989
0.000000,4.605587,7.408989,10.212390
0.000000,3.003644,4.705709,6.407774
0.000000,4.004859,4.905952,5.807045
0.000000,4.205102,6.007288,7.809474
0.000000,2.402915,3.604373,4.805830
0.000000,3.604373,4.905952,6.207531
0.000000,5.807045,5.506681,5.206316
0.000000,7.809474,6.107409,4.405345
0.000000,3.404130,3.704494,4.004859
0.000000,3.804616,3.904737,4.004859
0.000000,2.803401,4.505466,6.207531
0.000000,5.807045,3.804616,1.802186
0.000000,3.604373,4.505466,5.406559
0.000000,4.405345,3.103765,1.802186
0.000000,3.604373,3.904737,4.205102
0.000000,4.205102,4.805830,5.406559
0.000000,2.402915,3.504251,4.605587
0.000000,4.205102,3.604373,3.003644
0.000000,5.406559,5.206316,5.006073
0.000000,3.804616,2.703280,1.601943
0.000000,3.604373,5.907167,8.209960
0.000000,3.804616,3.103765,2.402915
0.000000,6.207531,4.805830,3.404130
0.000000,5.606802,5.706924,5.807045
0.000000,2.803401,4.805830,6.808260
0.000000,4.605587,7.208746,9.811904
0.000000,3.804616,4.004859,4.205102
0.000000,8.610446,7.609231,6.608017
0.000000,6.007288,5.907167,5.807045
0.000000,4.805830,9.111053,13.416277
0.000000,4.004859,4.905952,5.807045
0.000000,3.404130,5.006073,6.608017
0.000000,5.606802,3.504251,1.401701
0.000000,3.604373,3.404130,3.203887
0.000000,3.203887,3.904737,4.605587
0.000000,4.805830,4.305223,3.804616
0.000000,3.404130,4.505466,5.606802
0.000000,4.004859,4.505466,5.006073
0.000000,3.804616,3.804616,3.804616
0.000000,6.007288,5.506681,5.006073
0.000000,4.805830,4.405345,4.004859
0.000000,4.405345,4.405345,4.405345
0.000000,7.208746,4.505466,1.802186
0.000000,5.406559,5.006073,4.605587
0.000000,2.402915,3.304008,4.205102
0.000000,4.205102,6.507895,8.810689
0.000000,3.804616,5.006073,6.207531
0.000000,3.804616,4.205102,4.605587
0.000000,10.212390,8.310082,6.407774
0.000000,6.407774,6.708138,7.008503
0.000000,10.612875,9.010932,7.408989
0.000000,4.205102,4.505466,4.805830
0.000000,3.604373,5.006073,6.407774
0.000000,2.603158,3.904737,5.206316
0.000000,6.808260,3.604373,0.400486
0.000000,4.805830,5.106195,5.406559
0.000000,6.608017,5.206316,3.804616
0.000000,5.606802,4.505466,3.404130
0.000000,3.003644,2.903523,2.803401
0.000000,8.410203,5.606802,2.803401
0.000000,4.004859,4.605587,5.206316
0.000000,4.205102,5.807045,7.408989
0.000000,5.807045,6.107409,6.407774
0.000000,10.212390,7.008503,3.804616
0.000000,5.006073,3.704494,2.402915
0.000000,8.209960,6.608017,5.006073
0.000000,4.805830,5.006073,5.206316
0.000000,5.606802,6.908381,8.209960
0.000000,7.208746,6.507895,5.807045
0.000000,2.202672,3.404130,4.605587
0.000000,6.207531,3.904737,1.601943
0.000000,6.608017,6.708138,6.808260
0.000000,8.009717,6.107409,4.205102
0.000000,4.205102,3.704494,3.203887
0.000000,4.605587,6.007288,7.408989
0.000000,3.804616,4.505466,5.206316
0.000000,3.003644,4.004859,5.006073
0.000000,4.605587,5.206316,5.807045
0.000000,11.814333,10.212390,8.610446
0.000000,5.807045,6.207531,6.608017
0.000000,5.807045,7.208746,8.610446
0.000000,4.805830,4.405345,4.004859
0.000000,2.803401,2.803401,2.803401
0.000000,5.206316,4.705709,4.205102
0.000000,5.006073,7.408989,9.811904
0.000000,5.807045,4.505466,3.203887
0.000000,5.606802,5.807045,6.007288
0.000000,4.605587,4.905952,5.206316
0.000000,4.605587,3.203887,1.802186
0.000000,2.803401,4.004859,5.206316
0.000000,4.805830,3.003644,1.201458
0.000000,3.404130,4.205102,5.006073
0.000000,6.808260,7.108624,7.408989
0.000000,3.804616,2.503037,1.201458
0.000000,4.805830,4.004859,3.203887
0.000000,2.402915,1.902308,1.401701
0.000000,4.004859,4.205102,4.405345
0.000000,3.804616,4.705709,5.606802
0.000000,4.805830,5.706924,6.608017
0.000000,6.808260,6.307652,5.807045
0.000000,11.614090,6.507895,1.401701
0.000000,5.807045,4.205102,2.603158
0.000000,3.404130,3.103765,2.803401
0.000000,2.803401,2.803401,2.803401
0.000000,6.407774,5.406559,4.405345
0.000000,4.004859,4.205102,4.405345
0.000000,4.605587,4.305223,4.004859
0.000000,4.205102,3.604373,3.003644
0.000000,4.805830,5.306438,5.807045
0.000000,3.604373,5.406559,7.208746
0.000000,5.606802,4.805830,4.004859
0.000000,6.608017,6.708138,6.808260
0.000000,3.604373,2.002429,0.400486
0.000000,5.406559,4.004859,2.603158
0.000000,17.621378,11.513969,5.406559
0.000000,6.608017,6.507895,6.407774
0.000000,3.804616,4.205102,4.605587
0.000000,5.006073,5.106195,5.206316
0.000000,6.808260,6.708138,6.608017
0.000000,5.807045,7.709353,9.611661
0.000000,5.206316,4.104980,3.003644
