cap,bottom,center,top
0.000000,3.210609,2.006630,0.802652
0.000000,3.812598,4.514918,5.217239
0.000000,4.013261,5.217239,6.421217
0.000000,3.411272,3.009946,2.608620
0.000000,5.016576,4.314255,3.611935
0.000000,7.625196,7.023206,6.421217
0.000000,6.019891,4.213924,2.407956
0.000000,2.608620,3.812598,5.016576
0.000000,3.210609,3.611935,4.013261
0.000000,2.006630,1.705636,1.404641
0.000000,2.207293,3.912929,5.618565
0.000000,4.013261,3.210609,2.407956
0.000000,14.648402,10.033152,5.417902
0.000000,1.605304,2.006630,2.407956
0.000000,6.822543,5.518234,4.213924
0.000000,2.407956,4.113592,5.819228
0.000000,2.207293,1.906299,1.605304
0.000000,2.809283,4.916245,7.023206
0.000000,1.404641,3.812598,6.220554
0.000000,4.213924,4.213924,4.213924
0.000000,2.809283,2.909614,3.009946
0.000000,2.407956,2.307625,2.207293
0.000000,4.213924,3.611935,3.009946
0.000000,3.411272,3.411272,3.411272
0.000000,4.815913,5.217239,5.618565
0.000000,1.805967,2.909614,4.013261
0.000000,3.611935,2.608620,1.605304
0.000000,3.611935,2.708951,1.805967
0.000000,2.809283,4.013261,5.217239
0.000000,3.611935,3.712266,3.812598
0.000000,3.812598,4.213924,4.615250
0.000000,3.611935,1.304310,-1.003315
0.000000,1.003315,1.504973,2.006630
0.000000,4.414587,3.611935,2.809283
0.000000,4.213924,4.213924,4.213924
0.000000,4.213924,5.116908,6.019891
0.000000,3.009946,2.407956,1.805967
0.000000,12.641772,11.939451,11.237130
0.000000,4.013261,3.009946,2.006630
0.000000,3.411272,3.310940,3.210609
0.000000,4.213924,4.615250,5.016576
0.000000,5.417902,5.919560,6.421217
0.000000,3.210609,4.013261,4.815913
0.000000,2.407956,3.712266,5.016576
0.000000,4.414587,2.608620,0.802652
0.000000,7.223869,5.317571,3.411272
0.000000,5.417902,4.916245,4.414587
0.000000,4.615250,3.812598,3.009946
0.000000,2.407956,2.307625,2.207293
0.000000,4.815913,5.217239,5.618565
0.000000,5.016576,3.712266,2.407956
0.000000,3.009946,3.310940,3.611935
0.000000,2.407956,1.304310,0.200663
0.000000,2.006630,2.006630,2.006630
0.000000,5.016576,4.213924,3.411272
0.000000,4.414587,4.113592,3.812598
0.000000,1.003315,0.802652,0.601989
0.000000,3.411272,4.013261,4.615250
0.000000,4.815913,2.909614,1.003315
0.000000,4.013261,2.909614,1.805967
0.000000,2.006630,4.013261,6.019891
0.000000,3.210609,2.106962,1.003315
0.000000,5.417902,3.009946,0.601989
0.000000,1.805967,3.210609,4.615250
0.000000,5.618565,4.715581,3.812598
0.000000,2.809283,3.611935,4.414587
0.000000,3.210609,3.912929,4.615250
0.000000,18.274760,23.395709,28.516658
0.000000,4.418074,3.715198,3.012323
0.000000,3.012323,3.514377,4.016431
0.000000,1.807394,2.711091,3.614788
0.000000,3.413966,3.916020,4.418074
0.000000,1.606572,5.924235,10.241898
0.000000,3.413966,3.614788,3.815609
0.000000,2.409858,4.317663,6.225468
0.000000,4.618895,3.715198,2.811501
0.000000,3.815609,4.217252,4.618895
0.000000,2.209037,3.213145,4.217252
0.000000,2.209037,3.614788,5.020538
0.000000,3.614788,3.916020,4.217252
0.000000,2.610680,12.952989,23.295298
0.000000,1.606572,3.715198,5.823825
0.000000,4.418074,3.213145,2.008215
0.000000,6.627111,4.116841,1.606572
0.000000,3.213145,2.911912,2.610680
0.000000,16.266544,12.651757,9.036969
0.000000,3.614788,3.012323,2.409858
0.000000,4.618895,5.120949,5.623003
0.000000,1.004108,1.907805,2.811501
0.000000,2.409858,1.606572,0.803286
0.000000,4.819717,5.422181,6.024646
0.000000,5.020538,4.418074,3.815609
0.000000,3.213145,3.815609,4.418074
0.000000,4.819717,2.108626,-0.602465
0.000000,2.409858,3.514377,4.618895
0.000000,4.016431,2.911912,1.807394
0.000000,7.229575,4.518485,1.807394
0.000000,3.815609,4.016431,4.217252
0.000000,4.016431,8.534915,13.053400
0.000000,1.606572,2.008215,2.409858
0.000000,4.217252,2.711091,1.204929
0.000000,1.004108,1.907805,2.811501
0.000000,4.217252,3.815609,3.413966
0.000000,5.623003,3.413966,1.204929
0.000000,3.213145,2.309448,1.405751
0.000000,3.213145,2.911912,2.610680
0.000000,4.819717,7.229575,9.639434
0.000000,3.213145,4.217252,5.221360
0.000000,4.418074,4.217252,4.016431
0.000000,1.606572,1.807394,2.008215
0.000000,0.000000,2.008215,4.016431
0.000000,2.209037,4.116841,6.024646
0.000000,12.250114,8.032861,3.815609
0.000000,1.405751,3.413966,5.422181
0.000000,3.815609,3.916020,4.016431
0.000000,3.815609,5.120949,6.426289
0.000000,18.073938,10.643541,3.213145
0.000000,1.807394,4.317663,6.827932
0.000000,3.815609,3.614788,3.413966
0.000000,5.221360,5.924235,6.627111
0.000000,4.618895,4.920128,5.221360
0.000000,3.213145,4.116841,5.020538
0.000000,4.418074,6.125057,7.832040
0.000000,2.409858,2.309448,2.209037
0.000000,3.413966,3.112734,2.811501
0.000000,5.823825,4.719306,3.614788
0.000000,2.209037,4.217252,6.225468
0.000000,5.221360,4.317663,3.413966
0.000000,2.209037,2.711091,3.213145
0.000000,4.819717,3.614788,2.409858
0.000000,4.016431,1.506162,-1.004108
0.000000,5.422181,7.832040,10.241898
0.000000,3.213145,5.020538,6.827932
0.000000,2.610680,5.924235,9.237791
0.000000,2.610680,3.916020,5.221360
0.000000,2.811501,4.116841,5.422181
0.000000,3.413966,3.213145,3.012323
0.000000,2.811501,3.715198,4.618895
0.000000,4.618895,3.413966,2.209037
0.000000,4.016431,3.815609,3.614788
0.000000,14.258329,9.840255,5.422181
0.000000,2.209037,4.016431,5.823825
0.000000,4.217252,4.016431,3.815609
0.000000,4.418074,4.116841,3.815609
0.000000,3.012323,3.012323,3.012323
0.000000,1.405751,2.008215,2.610680
0.000000,5.221360,5.321771,5.422181
0.000000,14.659972,17.571884,20.483797
0.000000,3.413966,4.217252,5.020538
0.000000,2.409858,3.313555,4.217252
0.000000,5.422181,4.418074,3.413966
0.000000,5.020538,7.430397,9.840255
0.000000,3.614788,2.811501,2.008215
0.000000,5.823825,6.727521,7.631218
0.000000,2.209037,2.008215,1.807394
0.000000,4.217252,3.313555,2.409858
0.000000,2.209037,3.012323,3.815609
0.000000,3.614788,3.112734,2.610680
0.000000,-0.200822,1.907805,4.016431
0.000000,3.012323,2.711091,2.409858
0.000000,5.623003,3.012323,0.401643
0.000000,3.614788,3.514377,3.413966
0.000000,4.217252,4.418074,4.618895
0.000000,9.237791,6.727521,4.217252
0.000000,2.209037,3.112734,4.016431
0.000000,4.618895,4.317663,4.016431
0.000000,3.012323,3.012323,3.012323
0.000000,2.409858,2.610680,2.811501
0.000000,10.643541,5.623003,0.602465
0.000000,5.221360,6.225468,7.229575
0.000000,4.217252,3.413966,2.610680
0.000000,5.221360,3.614788,2.008215
0.000000,3.213145,2.510269,1.807394
0.000000,4.217252,2.610680,1.004108
0.000000,1.807394,2.209037,2.610680
0.000000,3.815609,3.815609,3.815609
0.000000,6.024646,4.719306,3.413966
0.000000,4.217252,4.518485,4.819717
0.000000,5.020538,3.715198,2.409858
0.000000,2.811501,5.020538,7.229575
0.000000,3.614788,3.715198,3.815609
0.000000,3.815609,5.020538,6.225468
0.000000,1.004108,1.907805,2.811501
0.000000,3.413966,3.514377,3.614788
0.000000,3.213145,3.514377,3.815609
0.000000,5.221360,5.020538,4.819717
0.000000,1.606572,4.217252,6.827932
0.000000,3.012323,3.815609,4.618895
0.000000,2.409858,4.518485,6.627111
0.000000,4.016431,4.116841,4.217252
0.000000,2.209037,3.413966,4.618895
0.000000,4.016431,4.016431,4.016431
0.000000,4.217252,7.028754,9.840255
0.000000,18.073938,14.157918,10.241898
0.000000,1.606572,3.514377,5.422181
0.000000,4.217252,3.815609,3.413966
0.000000,16.266544,10.241898,4.217252
0.000000,2.610680,3.012323,3.413966
0.000000,2.409858,3.413966,4.418074
0.000000,3.213145,2.008215,0.803286
0.000000,3.413966,4.317663,5.221360
0.000000,2.811501,2.309448,1.807394
0.000000,2.409858,4.317663,6.225468
0.000000,4.618895,3.614788,2.610680
0.000000,3.815609,5.422181,7.028754
0.000000,6.827932,6.125057,5.422181
0.000000,4.418074,3.514377,2.610680
0.000000,3.012323,2.811501,2.610680
0.000000,3.213145,4.418074,5.623003
0.000000,2.610680,3.916020,5.221360
0.000000,2.008215,3.313555,4.618895
0.000000,4.618895,5.321771,6.024646
0.000000,2.409858,3.614788,4.819717
0.000000,4.016431,4.217252,4.418074
0.000000,1.606572,2.510269,3.413966
0.000000,3.413966,3.916020,4.418074
0.000000,5.623003,7.229575,8.836148
0.000000,5.623003,5.522592,5.422181
0.000000,7.430397,6.225468,5.020538
0.000000,3.614788,5.221360,6.827932
0.000000,3.413966,4.920128,6.426289
0.000000,5.823825,4.016431,2.209037
0.000000,1.807394,2.209037,2.610680
0.000000,3.213145,3.715198,4.217252
0.000000,1.606572,4.016431,6.426289
0.000000,3.413966,5.120949,6.827932
0.000000,6.225468,6.627111,7.028754
0.000000,4.217252,4.518485,4.819717
0.000000,3.012323,3.413966,3.815609
0.000000,5.623003,6.727521,7.832040
0.000000,7.631218,5.321771,3.012323
0.000000,2.811501,3.213145,3.614788
0.000000,3.012323,1.706983,0.401643
0.000000,2.811501,3.614788,4.418074
0.000000,4.819717,4.217252,3.614788
0.000000,2.409858,2.409858,2.409858
0.000000,1.606572,2.008215,2.409858
0.000000,3.614788,3.112734,2.610680
0.000000,2.811501,2.911912,3.012323
0.000000,4.217252,2.209037,0.200822
0.000000,3.012323,3.614788,4.217252
0.000000,3.413966,4.518485,5.623003
0.000000,1.204929,1.305340,1.405751
0.000000,3.614788,3.514377,3.413966
0.000000,2.811501,3.413966,4.016431
0.000000,1.405751,2.209037,3.012323
0.000000,5.422181,4.016431,2.610680
0.000000,2.811501,2.711091,2.610680
0.000000,4.618895,3.614788,2.610680
0.000000,4.819717,3.112734,1.405751
0.000000,3.213145,4.116841,5.020538
0.000000,4.217252,4.418074,4.618895
0.000000,3.815609,5.321771,6.827932
0.000000,1.405751,3.313555,5.221360
0.000000,3.012323,4.920128,6.827932
0.000000,15.864901,10.844363,5.823825
0.000000,3.012323,4.217252,5.422181
0.000000,4.418074,3.715198,3.012323
0.000000,4.618895,5.723414,6.827932
0.000000,2.811501,2.811501,2.811501
0.000000,11.848471,6.827932,1.807394
0.000000,4.819717,11.446827,18.073938
0.000000,2.409858,2.510269,2.610680
0.000000,4.819717,5.422181,6.024646
0.000000,1.004108,3.413966,5.823825
0.000000,2.409858,1.907805,1.405751
0.000000,5.422181,5.120949,4.819717
0.000000,7.028754,5.321771,3.614788
0.000000,6.225468,6.426289,6.627111
0.000000,3.213145,3.413966,3.614788
0.000000,4.618895,5.020538,5.422181
0.000000,3.413966,2.711091,2.008215
0.000000,5.422181,4.819717,4.217252
0.000000,3.012323,10.442720,17.873117
0.000000,4.819717,5.422181,6.024646
0.000000,2.008215,2.309448,2.610680
0.000000,4.016431,5.823825,7.631218
0.000000,3.012323,4.116841,5.221360
0.000000,2.811501,3.715198,4.618895
0.000000,7.229575,5.422181,3.614788
0.000000,4.217252,3.213145,2.209037
0.000000,3.213145,4.116841,5.020538
0.000000,1.807394,1.907805,2.008215
0.000000,3.815609,2.510269,1.204929
0.000000,3.213145,5.120949,7.028754
0.000000,2.610680,2.811501,3.012323
0.000000,1.405751,2.008215,2.610680
0.000000,0.602465,1.104518,1.606572
0.000000,4.418074,2.911912,1.405751
0.000000,4.819717,3.815609,2.811501
0.000000,3.413966,6.426289,9.438612
0.000000,-0.200822,5.823825,11.848471
0.000000,3.614788,3.715198,3.815609
0.000000,4.418074,5.723414,7.028754
0.000000,5.020538,4.116841,3.213145
0.000000,1.606572,1.104518,0.602465
0.000000,4.618895,2.409858,0.200822
0.000000,3.012323,4.518485,6.024646
0.000000,3.012323,2.711091,2.409858
0.000000,2.409858,1.004108,-0.401643
0.000000,3.614788,3.614788,3.614788
0.000000,5.823825,4.920128,4.016431
0.000000,6.827932,5.221360,3.614788
0.000000,4.418074,3.413966,2.409858
0.000000,6.827932,6.024646,5.221360
0.000000,5.823825,4.317663,2.811501
0.000000,11.045184,7.028754,3.012323
0.000000,4.618895,2.711091,0.803286
0.000000,2.209037,3.514377,4.819717
0.000000,3.614788,3.112734,2.610680
0.000000,7.028754,3.815609,0.602465
0.000000,5.422181,4.618895,3.815609
0.000000,1.807394,2.008215,2.209037
0.000000,3.413966,2.811501,2.209037
0.000000,10.844363,8.032861,5.221360
0.000000,4.016431,3.614788,3.213145
0.000000,2.008215,2.711091,3.413966
0.000000,1.405751,2.409858,3.413966
0.000000,3.413966,3.916020,4.418074
0.000000,2.008215,3.012323,4.016431
0.000000,3.213145,3.213145,3.213145
0.000000,2.610680,3.413966,4.217252
0.000000,3.413966,3.213145,3.012323
0.000000,1.807394,3.614788,5.422181
0.000000,3.413966,1.807394,0.200822
0.000000,1.807394,2.711091,3.614788
0.000000,6.024646,4.016431,2.008215
0.000000,5.221360,4.016431,2.811501
0.000000,4.217252,10.844363,17.471474
0.000000,4.418074,4.016431,3.614788
0.000000,2.209037,2.911912,3.614788
0.000000,1.807394,2.008215,2.209037
0.000000,1.204929,2.510269,3.815609
0.000000,2.610680,1.305340,0.000000
0.000000,17.471474,9.438612,1.405751
0.000000,1.609888,2.716686,3.823483
0.000000,3.823483,3.421011,3.018540
0.000000,3.018540,4.427191,5.835843
0.000000,4.024719,3.521629,3.018540
0.000000,4.024719,3.320393,2.616068
0.000000,2.213596,3.622247,5.030899
0.000000,4.225955,4.930281,5.634607
0.000000,2.414832,2.414832,2.414832
0.000000,4.024719,4.930281,5.835843
0.000000,3.219775,2.112978,1.006180
0.000000,0.804944,1.911742,3.018540
0.000000,3.823483,3.219775,2.616068
0.000000,4.024719,3.320393,2.616068
0.000000,3.018540,2.716686,2.414832
0.000000,2.616068,5.533989,8.451911
0.000000,4.829663,3.219775,1.609888
0.000000,3.219775,3.924101,4.628427
0.000000,1.811124,4.326573,6.842023
0.000000,5.030899,2.112978,-0.804944
0.000000,5.232135,3.722865,2.213596
0.000000,2.213596,6.540169,10.866742
0.000000,4.628427,4.930281,5.232135
0.000000,5.835843,4.225955,2.616068
0.000000,4.427191,3.219775,2.012360
0.000000,1.609888,2.917922,4.225955
0.000000,2.817304,3.219775,3.622247
0.000000,2.414832,4.225955,6.037079
0.000000,2.414832,4.024719,5.634607
0.000000,4.225955,3.823483,3.421011
0.000000,2.616068,4.628427,6.640787
0.000000,6.037079,6.338933,6.640787
0.000000,5.232135,5.835843,6.439551
0.000000,5.030899,6.238315,7.445731
0.000000,3.421011,7.043259,10.665506
0.000000,1.006180,0.905562,0.804944
0.000000,4.024719,4.729045,5.433371
0.000000,7.848203,5.735225,3.622247
0.000000,4.225955,4.024719,3.823483
0.000000,3.219775,3.219775,3.219775
0.000000,2.817304,2.112978,1.408652
0.000000,2.616068,2.112978,1.609888
0.000000,6.238315,8.351293,10.464270
0.000000,2.414832,2.314214,2.213596
0.000000,2.213596,5.634607,9.055619
0.000000,4.024719,2.917922,1.811124
0.000000,3.823483,4.326573,4.829663
0.000000,3.622247,2.817304,2.012360
0.000000,3.421011,3.823483,4.225955
0.000000,3.018540,4.125337,5.232135
0.000000,5.232135,6.439551,7.646967
0.000000,5.634607,4.628427,3.622247
0.000000,4.829663,3.320393,1.811124
0.000000,1.207416,1.408652,1.609888
0.000000,8.049439,7.244495,6.439551
0.000000,2.414832,3.722865,5.030899
0.000000,3.018540,2.817304,2.616068
0.000000,3.823483,3.521629,3.219775
0.000000,10.464270,6.741405,3.018540
0.000000,3.421011,2.616068,1.811124
0.000000,4.829663,5.332753,5.835843
0.000000,5.433371,6.439551,7.445731
0.000000,4.628427,3.320393,2.012360
0.000000,2.414832,4.527809,6.640787
0.000000,1.207416,1.408652,1.609888
0.000000,3.018540,1.609888,0.201236
0.000000,5.232135,10.464270,15.696405
0.000000,1.811124,1.308034,0.804944
0.000000,3.622247,5.634607,7.646967
0.000000,3.622247,3.823483,4.024719
0.000000,1.408652,1.509270,1.609888
0.000000,3.622247,3.823483,4.024719
0.000000,4.024719,5.131517,6.238315
0.000000,7.445731,5.232135,3.018540
0.000000,3.823483,3.924101,4.024719
0.000000,3.823483,3.018540,2.213596
0.000000,5.433371,4.125337,2.817304
0.000000,5.030899,3.622247,2.213596
0.000000,2.817304,2.716686,2.616068
0.000000,5.634607,3.924101,2.213596
0.000000,4.024719,4.326573,4.628427
0.000000,2.012360,3.219775,4.427191
0.000000,4.427191,5.131517,5.835843
0.000000,2.817304,5.735225,8.653147
0.000000,4.427191,2.716686,1.006180
0.000000,1.408652,2.213596,3.018540
0.000000,0.402472,1.308034,2.213596
0.000000,13.482810,9.156236,4.829663
0.000000,2.012360,3.421011,4.829663
0.000000,1.811124,5.232135,8.653147
0.000000,6.037079,4.024719,2.012360
0.000000,8.653147,5.835843,3.018540
0.000000,2.817304,2.616068,2.414832
0.000000,2.213596,4.024719,5.835843
0.000000,2.012360,2.917922,3.823483
0.000000,3.622247,2.716686,1.811124
0.000000,4.628427,3.722865,2.817304
0.000000,2.817304,3.924101,5.030899
0.000000,4.427191,2.917922,1.408652
0.000000,4.024719,4.024719,4.024719
0.000000,5.634607,3.924101,2.213596
0.000000,9.055619,6.842023,4.628427
0.000000,5.634607,3.924101,2.213596
0.000000,2.414832,4.527809,6.640787
0.000000,5.433371,3.924101,2.414832
0.000000,3.421011,3.219775,3.018540
0.000000,5.030899,4.024719,3.018540
0.000000,0.804944,1.308034,1.811124
0.000000,11.067978,5.735225,0.402472
0.000000,2.817304,3.521629,4.225955
0.000000,0.804944,3.119157,5.433371
0.000000,2.213596,2.414832,2.616068
0.000000,3.823483,4.125337,4.427191
0.000000,3.018540,3.018540,3.018540
0.000000,2.213596,2.817304,3.421011
0.000000,3.622247,5.232135,6.842023
0.000000,2.817304,7.646967,12.476630
0.000000,6.439551,7.345113,8.250675
0.000000,4.024719,4.729045,5.433371
0.000000,4.829663,3.018540,1.207416
0.000000,5.030899,4.628427,4.225955
0.000000,2.012360,6.338933,10.665506
0.000000,2.616068,2.414832,2.213596
0.000000,2.414832,4.930281,7.445731
0.000000,4.024719,3.924101,3.823483
0.000000,5.433371,4.829663,4.225955
0.000000,7.646967,4.930281,2.213596
0.000000,3.018540,2.817304,2.616068
0.000000,5.433371,3.219775,1.006180
0.000000,4.024719,5.735225,7.445731
0.000000,2.213596,4.729045,7.244495
0.000000,5.433371,7.948821,10.464270
0.000000,5.232135,4.225955,3.219775
0.000000,6.842023,5.433371,4.024719
0.000000,3.823483,4.829663,5.835843
0.000000,4.427191,5.936461,7.445731
0.000000,2.616068,3.320393,4.024719
0.000000,4.225955,2.012360,-0.201236
0.000000,4.225955,5.332753,6.439551
0.000000,4.225955,4.427191,4.628427
0.000000,8.653147,5.332753,2.012360
0.000000,4.628427,6.439551,8.250675
0.000000,3.018540,2.414832,1.811124
0.000000,3.018540,5.131517,7.244495
0.000000,5.232135,4.729045,4.225955
0.000000,4.628427,3.421011,2.213596
0.000000,2.616068,4.024719,5.433371
0.000000,6.439551,3.823483,1.207416
0.000000,3.421011,3.421011,3.421011
0.000000,1.006180,2.414832,3.823483
0.000000,1.408652,1.308034,1.207416
0.000000,4.225955,4.326573,4.427191
0.000000,3.421011,2.716686,2.012360
0.000000,4.829663,5.936461,7.043259
0.000000,2.213596,3.521629,4.829663
0.000000,2.616068,2.817304,3.018540
0.000000,3.421011,3.521629,3.622247
0.000000,5.634607,3.119157,0.603708
0.000000,4.024719,3.622247,3.219775
0.000000,4.024719,5.030899,6.037079
0.000000,2.414832,3.219775,4.024719
0.000000,2.817304,1.408652,0.000000
0.000000,8.049439,6.137697,4.225955
0.000000,4.829663,3.320393,1.811124
0.000000,2.213596,4.024719,5.835843
0.000000,3.823483,8.451911,13.080338
0.000000,3.018540,3.320393,3.622247
0.000000,9.458090,5.131517,0.804944
0.000000,4.628427,7.948821,11.269214
0.000000,3.622247,4.628427,5.634607
0.000000,0.201236,2.817304,5.433371
0.000000,5.835843,4.427191,3.018540
0.000000,1.811124,2.616068,3.421011
0.000000,4.225955,3.722865,3.219775
0.000000,6.439551,4.527809,2.616068
0.000000,10.263034,7.345113,4.427191
0.000000,3.421011,3.722865,4.024719
0.000000,1.811124,1.710506,1.609888
0.000000,2.213596,2.515450,2.817304
0.000000,6.842023,5.835843,4.829663
0.000000,4.427191,3.722865,3.018540
0.000000,4.225955,4.024719,3.823483
0.000000,3.421011,4.326573,5.232135
0.000000,0.000000,1.509270,3.018540
0.000000,0.804944,1.106798,1.408652
0.000000,6.439551,4.628427,2.817304
0.000000,3.823483,4.024719,4.225955
0.000000,6.842023,5.735225,4.628427
0.000000,2.012360,2.414832,2.817304
0.000000,4.024719,4.024719,4.024719
0.000000,4.829663,3.521629,2.213596
0.000000,2.616068,2.616068,2.616068
0.000000,14.891462,10.363652,5.835843
0.000000,7.445731,4.829663,2.213596
0.000000,1.811124,2.515450,3.219775
0.000000,3.622247,4.326573,5.030899
0.000000,2.213596,2.817304,3.421011
0.000000,5.232135,3.219775,1.207416
0.000000,7.646967,6.338933,5.030899
0.000000,1.408652,3.018540,4.628427
0.000000,3.823483,4.427191,5.030899
0.000000,2.012360,3.722865,5.433371
0.000000,4.829663,5.332753,5.835843
0.000000,2.012360,3.924101,5.835843
0.000000,0.402472,2.917922,5.433371
0.000000,2.817304,4.326573,5.835843
0.000000,2.817304,2.716686,2.616068
0.000000,3.622247,5.232135,6.842023
0.000000,1.408652,1.911742,2.414832
0.000000,2.213596,6.238315,10.263034
0.000000,3.622247,3.119157,2.616068
0.000000,4.225955,4.427191,4.628427
0.000000,5.835843,4.427191,3.018540
0.000000,3.219775,6.338933,9.458090
0.000000,2.012360,3.219775,4.427191
0.000000,3.219775,2.817304,2.414832
0.000000,5.634607,3.219775,0.804944
0.000000,3.219775,2.515450,1.811124
0.000000,1.207416,2.716686,4.225955
0.000000,1.609888,0.804944,0.000000
0.000000,6.238315,8.955001,11.671686
0.000000,7.646967,5.433371,3.219775
0.000000,3.421011,3.924101,4.427191
0.000000,3.421011,4.829663,6.238315
0.000000,3.018540,2.716686,2.414832
0.000000,3.823483,3.119157,2.414832
0.000000,5.835843,5.131517,4.427191
0.000000,3.622247,4.930281,6.238315
0.000000,6.238315,4.125337,2.012360
0.000000,4.024719,4.225955,4.427191
0.000000,5.835843,4.829663,3.823483
0.000000,5.030899,4.326573,3.622247
0.000000,4.225955,3.320393,2.414832
0.000000,4.628427,2.917922,1.207416
0.000000,6.037079,4.527809,3.018540
0.000000,3.421011,2.515450,1.609888
0.000000,7.646967,5.936461,4.225955
0.000000,2.213596,3.018540,3.823483
0.000000,4.829663,5.131517,5.433371
0.000000,2.213596,3.823483,5.433371
0.000000,4.024719,4.930281,5.835843
0.000000,1.006180,2.314214,3.622247
0.000000,4.024719,9.860562,15.696405
0.000000,1.811124,2.716686,3.622247
0.000000,5.634607,4.829663,4.024719
0.000000,4.829663,4.125337,3.421011
0.000000,3.622247,5.433371,7.244495
0.000000,2.012360,2.515450,3.018540
0.000000,8.250675,6.238315,4.225955
0.000000,12.677866,7.848203,3.018540
0.000000,3.219775,4.326573,5.433371
0.000000,4.628427,4.125337,3.622247
0.000000,4.024719,3.421011,2.817304
0.000000,4.829663,3.924101,3.018540
0.000000,3.823483,3.421011,3.018540
0.000000,6.037079,4.326573,2.616068
0.000000,3.018540,3.119157,3.219775
0.000000,5.634607,3.521629,1.408652
0.000000,4.024719,3.219775,2.414832
0.000000,2.213596,2.314214,2.414832
0.000000,2.616068,3.823483,5.030899
0.000000,3.421011,2.917922,2.414832
0.000000,4.628427,4.930281,5.232135
0.000000,3.018540,3.018540,3.018540
0.000000,4.024719,4.326573,4.628427
0.000000,6.842023,6.540169,6.238315
0.000000,7.244495,6.137697,5.030899
0.000000,3.421011,3.622247,3.823483
0.000000,5.433371,4.628427,3.823483
0.000000,7.043259,5.232135,3.421011
0.000000,3.018540,5.131517,7.244495
0.000000,4.225955,5.131517,6.037079
0.000000,2.414832,1.408652,0.402472
0.000000,4.024719,3.320393,2.616068
0.000000,3.421011,2.515450,1.609888
0.000000,2.616068,4.427191,6.238315
0.000000,4.225955,2.716686,1.207416
0.000000,2.414832,2.414832,2.414832
0.000000,5.232135,3.823483,2.414832
0.000000,3.421011,2.414832,1.408652
0.000000,5.634607,3.421011,1.207416
0.000000,8.653147,4.829663,1.006180
0.000000,4.829663,5.634607,6.439551
0.000000,2.817304,1.609888,0.402472
0.000000,2.414832,1.710506,1.006180
0.000000,2.012360,2.917922,3.823483
0.000000,8.049439,7.646967,7.244495
0.000000,3.622247,4.527809,5.433371
0.000000,5.835843,3.421011,1.006180
1.000000,2.381550,3.671556,4.961563
1.000000,4.763100,5.060794,5.358488
1.000000,5.755413,17.563932,29.372451
1.000000,4.961563,2.183088,-0.595388
1.000000,4.564638,4.266944,3.969250
1.000000,3.969250,6.747725,9.526200
1.000000,0.000000,1.587700,3.175400
1.000000,1.786163,7.045419,12.304675
1.000000,0.000000,2.778475,5.556950
1.000000,0.000000,1.686931,3.373863
1.000000,2.976938,3.870019,4.763100
1.000000,3.373863,3.671556,3.969250
1.000000,0.000000,1.389238,2.778475
1.000000,0.000000,1.389238,2.778475
1.000000,0.000000,1.587700,3.175400
1.000000,0.000000,1.686931,3.373863
1.000000,0.000000,1.786163,3.572325
1.000000,0.000000,-0.297694,-0.595388
1.000000,0.000000,1.984625,3.969250
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,3.175400,6.350800
1.000000,0.198463,2.778475,5.358488
1.000000,0.000000,2.976938,5.953875
1.000000,5.358488,5.854644,6.350800
1.000000,12.503138,8.533888,4.564638
1.000000,4.961563,4.961563,4.961563
1.000000,3.969250,5.457719,6.946188
1.000000,10.716975,8.434656,6.152338
1.000000,6.747725,5.556950,4.366175
1.000000,0.000000,2.976938,5.953875
1.000000,6.152338,5.160025,4.167713
1.000000,2.976938,1.984625,0.992313
1.000000,6.946188,4.663869,2.381550
1.000000,0.000000,-0.595388,-1.190775
1.000000,4.961563,6.152338,7.343113
1.000000,0.000000,2.976938,5.953875
1.000000,11.510825,12.106213,12.701600
1.000000,9.526200,9.823894,10.121588
1.000000,0.000000,2.877706,5.755413
1.000000,11.709288,10.617744,9.526200
1.000000,0.000000,2.580013,5.160025
1.000000,6.350800,15.480075,24.609351
1.000000,0.000000,1.290006,2.580013
1.000000,2.381550,5.358488,8.335425
1.000000,7.343113,10.915438,14.487763
1.000000,21.830875,12.900063,3.969250
1.000000,0.000000,3.274631,6.549263
1.000000,0.793850,3.572325,6.350800
1.000000,0.000000,2.679244,5.358488
1.000000,7.343113,8.037731,8.732350
1.000000,0.000000,2.480781,4.961563
1.000000,8.335425,6.747725,5.160025
1.000000,5.160025,8.136963,11.113900
1.000000,1.984625,2.679244,3.373863
1.000000,0.000000,-0.198463,-0.396925
1.000000,8.335425,6.747725,5.160025
1.000000,0.000000,3.473094,6.946188
1.000000,6.747725,2.778475,-1.190775
1.000000,4.961563,5.953875,6.946188
1.000000,0.000000,1.190775,2.381550
1.000000,4.167713,1.190775,-1.786163
1.000000,0.000000,-0.099231,-0.198463
1.000000,10.915438,8.930813,6.946188
1.000000,0.000000,3.473094,6.946188
1.000000,0.000000,0.893081,1.786163
1.000000,7.541575,6.450031,5.358488
1.000000,6.747725,6.053106,5.358488
1.000000,1.389238,3.770788,6.152338
1.000000,7.541575,5.457719,3.373863
1.000000,0.000000,-0.694619,-1.389238
1.000000,6.350800,4.366175,2.381550
1.000000,0.992313,2.778475,4.564638
1.000000,10.320050,8.633119,6.946188
1.000000,11.709288,5.854644,0.000000
1.000000,0.000000,1.686931,3.373863
