cap,bottom,center,top
0.000000,12.817989,14.119816,15.421643
0.000000,5.207308,9.313070,13.418832
0.000000,7.210119,6.108573,5.007027
0.000000,1.201686,3.404778,5.607870
0.000000,8.411805,6.709416,5.007027
0.000000,1.201686,1.301827,1.401968
0.000000,3.605059,3.805340,4.005621
0.000000,8.411805,5.407589,2.403373
0.000000,6.809557,5.808151,4.806746
0.000000,5.007027,3.605059,2.203092
0.000000,9.012648,9.212929,9.413211
0.000000,1.602249,1.802530,2.002811
0.000000,3.404778,3.204497,3.004216
0.000000,7.810962,7.210119,6.609275
0.000000,0.801124,3.304638,5.808151
0.000000,3.404778,3.304638,3.204497
0.000000,3.204497,3.304638,3.404778
0.000000,4.606465,4.306043,4.005621
0.000000,3.404778,4.606465,5.808151
0.000000,4.806746,5.908292,7.009838
0.000000,2.603654,2.503513,2.403373
0.000000,9.012648,8.211524,7.410400
0.000000,11.015459,9.012648,7.009838
0.000000,1.802530,2.102951,2.403373
0.000000,2.603654,3.605059,4.606465
0.000000,4.406184,4.506324,4.606465
0.000000,6.809557,8.511946,10.214335
0.000000,5.407589,6.108573,6.809557
0.000000,6.208713,4.806746,3.404778
0.000000,2.803935,4.105762,5.407589
0.000000,5.007027,4.506324,4.005621
0.000000,5.607870,4.506324,3.404778
0.000000,2.603654,4.406184,6.208713
0.000000,3.805340,2.703795,1.602249
0.000000,2.603654,2.703795,2.803935
0.000000,4.606465,3.705200,2.803935
0.000000,4.606465,4.506324,4.406184
0.000000,11.015459,7.310259,3.605059
0.000000,3.805340,3.104357,2.403373
0.000000,7.009838,5.307448,3.605059
0.000000,3.605059,8.912508,14.219956
0.000000,33.446939,17.324313,1.201686
0.000000,4.205903,5.607870,7.009838
0.000000,13.018270,15.922345,18.826421
0.000000,13.018270,10.514756,8.011243
0.000000,2.603654,3.805340,5.007027
0.000000,23.032324,15.121221,7.210119
0.000000,3.805340,3.705200,3.605059
0.000000,8.211524,6.208713,4.205903
0.000000,5.407589,6.008432,6.609275
0.000000,5.607870,4.406184,3.204497
0.000000,3.605059,4.406184,5.207308
0.000000,7.009838,7.410400,7.810962
0.000000,4.606465,5.407589,6.208713
0.000000,3.605059,2.603654,1.602249
0.000000,6.008432,6.308854,6.609275
0.000000,4.806746,6.408994,8.011243
0.000000,2.803935,3.204497,3.605059
0.000000,4.606465,3.504919,2.403373
0.000000,1.802530,4.005621,6.208713
0.000000,3.004216,4.506324,6.008432
0.000000,2.203092,2.403373,2.603654
0.000000,3.805340,4.005621,4.205903
0.000000,4.005621,5.007027,6.008432
0.000000,3.404778,4.806746,6.208713
0.000000,6.609275,6.809557,7.009838
0.000000,3.204497,2.904076,2.603654
0.000000,2.803935,2.002811,1.201686
0.000000,8.411805,6.909697,5.407589
0.000000,4.005621,3.504919,3.004216
0.000000,4.406184,7.009838,9.613492
0.000000,3.805340,5.007027,6.208713
0.000000,23.232605,12.918129,2.603654
0.000000,5.607870,5.808151,6.008432
0.000000,4.406184,7.210119,10.014054
0.000000,4.205903,3.605059,3.004216
0.000000,12.016864,12.016864,12.016864
0.000000,3.605059,6.208713,8.812367
0.000000,6.208713,7.210119,8.211524
0.000000,7.410400,5.808151,4.205903
0.000000,4.005621,4.606465,5.207308
0.000000,4.606465,5.507730,6.408994
0.000000,6.609275,6.609275,6.609275
0.000000,5.207308,4.906886,4.606465
0.000000,5.407589,6.008432,6.609275
0.000000,18.225578,14.119816,10.014054
0.000000,4.205903,5.307448,6.408994
0.000000,6.008432,8.311665,10.614897
0.000000,5.808151,5.007027,4.205903
0.000000,40.857339,23.733307,6.609275
0.000000,7.009838,4.506324,2.002811
0.000000,9.012648,6.308854,3.605059
0.000000,6.408994,5.507730,4.606465
0.000000,3.004216,4.606465,6.208713
0.000000,6.008432,5.007027,4.005621
0.000000,7.009838,5.708011,4.406184
0.000000,4.806746,3.705200,2.603654
0.000000,3.404778,5.007027,6.609275
0.000000,4.806746,4.406184,4.005621
0.000000,13.218551,8.011243,2.803935
0.000000,2.203092,3.805340,5.407589
0.000000,2.603654,2.904076,3.204497
0.000000,5.407589,5.507730,5.607870
0.000000,26.837664,31.644410,36.451156
0.000000,6.408994,4.306043,2.203092
0.000000,3.204497,4.806746,6.408994
0.000000,28.840475,16.523189,4.205903
0.000000,4.406184,4.005621,3.605059
0.000000,4.205903,3.304638,2.403373
0.000000,6.408994,5.808151,5.207308
0.000000,4.406184,8.111384,11.816583
0.000000,2.603654,2.002811,1.401968
0.000000,4.406184,3.204497,2.002811
0.000000,4.606465,7.210119,9.813773
0.000000,2.803935,4.706605,6.609275
0.000000,2.203092,3.705200,5.207308
0.000000,9.413211,8.511946,7.610681
0.000000,4.205903,4.105762,4.005621
0.000000,11.816583,8.011243,4.205903
0.000000,2.803935,2.603654,2.403373
0.000000,3.605059,7.911102,12.217146
0.000000,10.014054,5.908292,1.802530
0.000000,3.805340,2.803935,1.802530
0.000000,7.810962,19.827826,31.844691
0.000000,2.002811,5.507730,9.012648
0.000000,3.805340,2.803935,1.802530
0.000000,1.802530,2.403373,3.004216
0.000000,5.808151,5.007027,4.205903
0.000000,2.203092,2.803935,3.404778
0.000000,3.004216,2.603654,2.203092
0.000000,4.406184,4.606465,4.806746
0.000000,4.606465,3.004216,1.401968
0.000000,7.810962,5.908292,4.005621
0.000000,5.007027,5.007027,5.007027
0.000000,36.651437,35.049188,33.446939
0.000000,2.803935,3.204497,3.605059
0.000000,2.403373,2.603654,2.803935
0.000000,4.205903,3.004216,1.802530
0.000000,3.605059,4.506324,5.407589
0.000000,4.606465,9.112789,13.619113
0.000000,4.806746,18.225578,31.644410
0.000000,3.805340,4.906886,6.008432
0.000000,3.805340,3.004216,2.203092
0.000000,4.606465,3.204497,1.802530
0.000000,4.806746,6.108573,7.410400
0.000000,6.008432,6.008432,6.008432
0.000000,6.408994,6.509135,6.609275
0.000000,6.809557,4.205903,1.602249
0.000000,2.403373,3.004216,3.605059
0.000000,6.609275,6.709416,6.809557
0.000000,3.605059,2.803935,2.002811
0.000000,2.803935,2.203092,1.602249
0.000000,1.802530,1.602249,1.401968
1.000000,2.421706,4.439794,6.457882
1.000000,0.000000,3.733463,7.466926
1.000000,1.210853,12.310338,23.409822
1.000000,9.283205,7.769639,6.256073
1.000000,0.000000,2.623515,5.247029
1.000000,0.000000,2.623515,5.247029
1.000000,5.247029,15.841992,26.436954
1.000000,6.054264,4.742507,3.430750
1.000000,1.009044,3.834367,6.659691
1.000000,6.659691,6.054264,5.448838
1.000000,0.000000,3.027132,6.054264
1.000000,0.000000,3.027132,6.054264
1.000000,5.852456,15.539278,25.226101
1.000000,0.000000,1.412662,2.825323
1.000000,8.072352,5.549742,3.027132
1.000000,0.000000,0.201809,0.403618
1.000000,0.000000,2.926228,5.852456
1.000000,7.063308,6.356978,5.650647
1.000000,8.274161,6.256073,4.237985
1.000000,0.000000,3.632559,7.265117
1.000000,8.072352,2.926228,-2.219897
1.000000,7.668735,4.439794,1.210853
1.000000,2.018088,4.237985,6.457882
1.000000,0.000000,2.320801,4.641603
1.000000,7.265117,12.814860,18.364602
1.000000,8.677779,6.054264,3.430750
1.000000,0.000000,-0.504522,-1.009044
1.000000,7.870544,4.036176,0.201809
1.000000,8.879588,4.742507,0.605426
1.000000,0.000000,1.412662,2.825323
1.000000,3.228941,9.081397,14.933852
1.000000,0.000000,2.926228,5.852456
1.000000,0.000000,2.825323,5.650647
1.000000,7.870544,5.751551,3.632559
1.000000,0.000000,3.329845,6.659691
1.000000,0.000000,1.715375,3.430750
1.000000,1.816279,22.501682,43.187086
1.000000,1.009044,5.852456,10.695867
1.000000,0.000000,2.118993,4.237985
1.000000,0.000000,2.926228,5.852456
1.000000,13.521190,7.265117,1.009044
1.000000,0.000000,3.329845,6.659691
1.000000,0.000000,0.908140,1.816279
1.000000,10.494058,11.704911,12.915764
1.000000,4.843411,8.778683,12.713955
1.000000,0.000000,2.623515,5.247029
1.000000,5.448838,9.787727,14.126617
1.000000,0.000000,2.219897,4.439794
1.000000,6.659691,5.347934,4.036176
1.000000,0.000000,-0.807235,-1.614470
1.000000,6.457882,3.834367,1.210853
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.816279,3.632559
1.000000,5.045220,3.834367,2.623515
1.000000,4.036176,5.549742,7.063308
1.000000,2.623515,2.623515,2.623515
1.000000,11.503102,5.549742,-0.403618
1.000000,0.000000,1.715375,3.430750
1.000000,1.412662,2.724419,4.036176
1.000000,0.000000,2.320801,4.641603
1.000000,3.027132,2.926228,2.825323
1.000000,0.000000,0.706331,1.412662
1.000000,4.036176,8.576874,13.117573
1.000000,4.237985,4.439794,4.641603
1.000000,5.247029,4.338889,3.430750
1.000000,0.605426,0.605426,0.605426
1.000000,0.000000,0.201809,0.403618
1.000000,3.632559,3.228941,2.825323
1.000000,0.000000,3.027132,6.054264
1.000000,9.283205,5.650647,2.018088
1.000000,4.439794,5.146125,5.852456
1.000000,5.247029,5.953360,6.659691
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.605426,1.210853
1.000000,0.000000,1.210853,2.421706
1.000000,10.090441,5.448838,0.807235
1.000000,1.009044,-0.706331,-2.421706
1.000000,8.072352,6.457882,4.843411
1.000000,6.457882,2.623515,-1.210853
1.000000,9.081397,7.164213,5.247029
1.000000,4.641603,3.935272,3.228941
1.000000,2.018088,0.504522,-1.009044
1.000000,0.000000,0.403618,0.807235
1.000000,5.650647,9.384110,13.117573
1.000000,7.466926,3.935272,0.403618
1.000000,11.704911,7.063308,2.421706
1.000000,5.247029,4.439794,3.632559
1.000000,17.759175,9.787727,1.816279
1.000000,0.000000,0.504522,1.009044
1.000000,6.457882,5.751551,5.045220
1.000000,0.000000,1.412662,2.825323
1.000000,2.018088,-0.201809,-2.421706
1.000000,0.000000,2.522610,5.045220
1.000000,0.000000,0.100904,0.201809
1.000000,5.045220,10.998580,16.951940
1.000000,8.274161,4.742507,1.210853
1.000000,0.000000,0.807235,1.614470
1.000000,0.000000,0.302713,0.605426
1.000000,1.009044,8.879588,16.750131
1.000000,0.000000,2.320801,4.641603
1.000000,0.000000,0.000000,0.000000
1.000000,7.384749,14.270528,21.156307
1.000000,7.384749,12.574032,17.763315
1.000000,6.187222,4.091550,1.995878
1.000000,4.390932,2.295260,0.199588
1.000000,4.191344,16.765376,29.339407
1.000000,14.170734,12.673826,11.176917
1.000000,0.000000,3.792168,7.584337
1.000000,7.783924,7.085367,6.386810
1.000000,10.977329,8.582276,6.187222
1.000000,0.000000,2.993817,5.987634
1.000000,0.000000,2.594641,5.189283
1.000000,0.000000,-1.496909,-2.993817
1.000000,0.000000,-0.598763,-1.197527
1.000000,0.000000,2.993817,5.987634
1.000000,13.372383,9.779802,6.187222
1.000000,18.761254,13.372383,7.983512
1.000000,0.997939,2.894023,4.790107
1.000000,3.792168,4.291138,4.790107
1.000000,0.000000,2.894023,5.788046
1.000000,0.000000,2.993817,5.987634
1.000000,5.388871,9.979390,14.569910
1.000000,2.395054,11.875474,21.355895
1.000000,0.000000,2.993817,5.987634
1.000000,4.590520,5.388871,6.187222
1.000000,1.995878,0.997939,0.000000
1.000000,0.000000,-0.099794,-0.199588
1.000000,2.794229,7.783924,12.773620
1.000000,8.582276,13.472177,18.362078
1.000000,4.989695,13.472177,21.954659
1.000000,0.000000,0.498970,0.997939
1.000000,3.592580,6.187222,8.781863
1.000000,0.000000,3.792168,7.584337
1.000000,4.390932,0.698557,-2.993817
1.000000,5.788046,5.388871,4.989695
1.000000,0.000000,2.494848,4.989695
1.000000,5.788046,17.364139,28.940232
1.000000,1.197527,1.197527,1.197527
1.000000,3.193405,4.989695,6.785985
1.000000,11.576093,12.274650,12.973207
1.000000,11.975268,7.484543,2.993817
1.000000,6.187222,4.989695,3.792168
1.000000,6.785985,6.187222,5.588459
1.000000,1.995878,4.191344,6.386810
1.000000,12.973207,6.885779,0.798351
1.000000,3.592580,6.386810,9.181039
1.000000,0.000000,-0.698557,-1.397115
1.000000,0.000000,3.293199,6.586398
1.000000,11.775681,8.682070,5.588459
1.000000,0.000000,1.297321,2.594641
1.000000,18.162490,11.576093,4.989695
1.000000,10.977329,12.075062,13.172795
1.000000,0.000000,3.492787,6.985573
1.000000,39.518385,25.347651,11.176917
1.000000,5.788046,14.869291,23.950537
1.000000,0.000000,0.898145,1.796290
1.000000,4.790107,5.189283,5.588459
1.000000,2.195466,3.792168,5.388871
1.000000,7.983512,9.480421,10.977329
1.000000,0.000000,3.592580,7.185161
1.000000,4.390932,5.388871,6.386810
1.000000,0.000000,3.093611,6.187222
1.000000,4.790107,3.392993,1.995878
1.000000,0.000000,2.095672,4.191344
1.000000,4.590520,13.073001,21.555483
1.000000,0.000000,1.796290,3.592580
1.000000,0.000000,2.694435,5.388871
1.000000,1.995878,2.594641,3.193405
1.000000,0.000000,0.099794,0.199588
1.000000,2.794229,4.889901,6.985573
1.000000,9.181039,13.571971,17.962902
1.000000,0.000000,1.995878,3.991756
1.000000,0.000000,0.099794,0.199588
1.000000,11.176917,8.582276,5.987634
1.000000,0.000000,0.698557,1.397115
1.000000,7.983512,6.386810,4.790107
1.000000,3.193405,4.291138,5.388871
1.000000,4.989695,3.991756,2.993817
1.000000,4.790107,2.894023,0.997939
1.000000,0.000000,0.997939,1.995878
1.000000,0.000000,1.796290,3.592580
1.000000,20.757132,14.769498,8.781863
1.000000,0.000000,1.397115,2.794229
1.000000,0.000000,-0.399176,-0.798351
1.000000,2.993817,1.696496,0.399176
1.000000,0.000000,3.293199,6.586398
1.000000,0.000000,1.596702,3.193405
1.000000,13.571971,6.486604,-0.598763
1.000000,4.989695,6.586398,8.183100
1.000000,0.000000,0.199588,0.399176
1.000000,12.574032,7.983512,3.392993
1.000000,7.384749,3.293199,-0.798351
1.000000,10.777741,9.280833,7.783924
1.000000,10.378566,4.989695,-0.399176
1.000000,0.000000,2.395054,4.790107
1.000000,21.156307,11.176917,1.197527
1.000000,22.753010,14.070940,5.388871
1.000000,1.796290,3.592580,5.388871
1.000000,0.000000,2.494848,4.989695
1.000000,2.594641,2.095672,1.596702
1.000000,1.796290,4.091550,6.386810
1.000000,9.779802,5.189283,0.598763
1.000000,2.594641,3.193405,3.792168
1.000000,0.997939,3.293199,5.588459
1.000000,4.989695,2.694435,0.399176
1.000000,7.958697,6.565925,5.173153
1.000000,10.147338,7.361794,4.576251
1.000000,6.366957,3.481930,0.596902
1.000000,8.356631,5.969022,3.581413
1.000000,5.571088,3.780381,1.989674
1.000000,4.974185,5.770055,6.565925
1.000000,9.749403,7.859213,5.969022
1.000000,0.000000,2.885028,5.770055
1.000000,10.545273,12.634431,14.723589
1.000000,3.979348,3.183479,2.387609
1.000000,0.000000,0.497419,0.994837
1.000000,0.000000,1.790707,3.581413
1.000000,2.387609,3.780381,5.173153
1.000000,11.341143,6.764892,2.188642
1.000000,1.392772,4.377283,7.361794
1.000000,6.366957,6.565925,6.764892
1.000000,3.183479,9.848887,16.514296
1.000000,0.000000,3.879865,7.759729
1.000000,21.687448,14.126687,6.565925
1.000000,7.361794,9.450952,11.540110
1.000000,0.000000,1.492256,2.984511
1.000000,8.953534,5.770055,2.586576
1.000000,0.000000,2.885028,5.770055
1.000000,0.000000,2.785544,5.571088
1.000000,7.759729,8.058180,8.356631
1.000000,10.147338,5.073669,0.000000
1.000000,0.000000,2.984511,5.969022
1.000000,20.493644,19.200356,17.907067
1.000000,0.000000,3.382446,6.764892
1.000000,5.173153,10.843724,16.514296
1.000000,6.565925,12.137012,17.708100
1.000000,6.366957,14.126687,21.886416
1.000000,0.000000,3.979348,7.958697
1.000000,0.198967,0.596902,0.994837
1.000000,4.775218,3.780381,2.785544
1.000000,4.178316,11.838561,19.498807
1.000000,8.754566,11.042692,13.330817
1.000000,0.000000,1.392772,2.785544
1.000000,0.000000,3.979348,7.958697
1.000000,0.000000,2.288125,4.576251
1.000000,10.147338,7.162827,4.178316
1.000000,0.000000,1.989674,3.979348
1.000000,0.000000,1.989674,3.979348
1.000000,0.000000,0.397935,0.795870
1.000000,0.000000,1.193804,2.387609
1.000000,0.000000,2.885028,5.770055
1.000000,0.000000,0.000000,0.000000
1.000000,6.167990,7.560762,8.953534
1.000000,4.576251,3.879865,3.183479
1.000000,0.000000,3.382446,6.764892
1.000000,11.938045,8.854050,5.770055
1.000000,5.969022,4.476767,2.984511
1.000000,4.576251,7.361794,10.147338
1.000000,5.372120,6.167990,6.963860
1.000000,0.000000,1.392772,2.785544
1.000000,10.147338,6.963860,3.780381
1.000000,0.994837,2.586576,4.178316
1.000000,3.979348,5.272637,6.565925
1.000000,0.000000,-0.397935,-0.795870
1.000000,0.000000,3.780381,7.560762
1.000000,7.759729,12.335980,16.912230
1.000000,0.000000,2.089158,4.178316
1.000000,24.274025,23.975574,23.677123
1.000000,9.749403,8.058180,6.366957
1.000000,2.984511,11.042692,19.100872
1.000000,8.356631,4.974185,1.591739
1.000000,0.000000,1.790707,3.581413
1.000000,1.591739,6.068506,10.545273
1.000000,0.000000,2.188642,4.377283
1.000000,11.739078,16.215844,20.692611
1.000000,2.387609,5.670571,8.953534
1.000000,10.147338,7.859213,5.571088
1.000000,0.000000,3.282962,6.565925
1.000000,0.000000,1.193804,2.387609
1.000000,0.000000,2.686060,5.372120
1.000000,3.780381,5.372120,6.963860
1.000000,2.785544,3.680897,4.576251
1.000000,0.000000,1.492256,2.984511
1.000000,12.733915,5.372120,-1.989674
1.000000,9.749403,4.974185,0.198967
1.000000,0.000000,1.591739,3.183479
1.000000,10.346306,6.864376,3.382446
1.000000,0.000000,2.288125,4.576251
1.000000,0.000000,2.089158,4.178316
1.000000,0.000000,2.487093,4.974185
1.000000,27.258536,16.613779,5.969022
1.000000,0.000000,-0.099484,-0.198967
1.000000,0.000000,-0.298451,-0.596902
1.000000,0.000000,-0.298451,-0.596902
1.000000,8.555599,10.545273,12.534947
1.000000,0.000000,0.397935,0.795870
1.000000,15.519458,6.963860,-1.591739
1.000000,31.038917,27.457503,23.876090
1.000000,1.193804,2.288125,3.382446
1.000000,15.718426,6.864376,-1.989674
1.000000,0.000000,-0.497419,-0.994837
1.000000,5.372120,2.586576,-0.198967
1.000000,0.000000,2.984511,5.969022
1.000000,5.969022,5.969022,5.969022
1.000000,0.000000,1.392772,2.785544
1.000000,8.953534,18.305002,27.656471
0.100000,6.274559,5.566141,4.857723
0.100000,4.452913,3.440887,2.428862
0.100000,4.857723,5.970952,7.084180
0.100000,2.833672,4.554116,6.274559
0.100000,4.048103,4.554116,5.060128
0.100000,5.869749,6.476964,7.084180
0.100000,6.881775,5.464939,4.048103
0.100000,5.667344,5.161331,4.655318
0.100000,5.060128,6.578167,8.096205
0.100000,4.250508,11.132282,18.014057
0.100000,3.845698,3.946900,4.048103
0.100000,7.286585,5.464939,3.643292
0.100000,7.893800,7.084180,6.274559
0.100000,4.048103,4.250508,4.452913
0.100000,17.204437,9.614244,2.024051
0.100000,5.667344,6.072154,6.476964
0.100000,4.250508,4.554116,4.857723
0.100000,0.000000,2.226456,4.452913
0.100000,4.048103,10.322662,16.597221
0.100000,6.679369,7.185382,7.691395
0.100000,3.845698,5.464939,7.084180
0.100000,6.274559,5.768546,5.262534
0.100000,0.202405,2.732469,5.262534
0.100000,5.667344,5.363736,5.060128
0.100000,26.919883,15.281588,3.643292
0.100000,7.691395,5.768546,3.845698
0.100000,2.833672,2.934874,3.036077
0.100000,4.655318,5.060128,5.464939
0.100000,0.404810,2.833672,5.262534
0.100000,1.821646,4.351710,6.881775
0.100000,7.286585,6.881775,6.476964
0.100000,3.643292,2.530064,1.416836
0.100000,6.881775,13.864752,20.847729
0.100000,5.869749,3.137280,0.404810
0.100000,5.060128,5.161331,5.262534
0.100000,4.048103,10.525067,17.002031
0.100000,3.845698,3.744495,3.643292
0.100000,3.643292,12.953929,22.264565
0.100000,4.250508,8.905826,13.561144
0.100000,4.857723,4.250508,3.643292
0.100000,5.464939,4.958926,4.452913
0.100000,7.893800,6.274559,4.655318
0.100000,5.464939,5.667344,5.869749
0.100000,4.655318,5.869749,7.084180
0.100000,5.667344,10.423865,15.180385
0.100000,3.238482,5.161331,7.084180
0.100000,11.334688,7.893800,4.452913
0.100000,6.881775,5.060128,3.238482
0.100000,3.845698,5.566141,7.286585
0.100000,9.715447,14.775575,19.835703
0.100000,6.274559,15.787601,25.300642
0.100000,5.667344,5.566141,5.464939
0.100000,2.024051,3.946900,5.869749
0.100000,6.679369,6.375762,6.072154
0.100000,5.262534,5.869749,6.476964
0.100000,8.905826,23.782604,38.659381
0.100000,26.312668,15.686398,5.060128
0.100000,17.204437,10.525067,3.845698
0.100000,0.000000,2.631267,5.262534
0.100000,6.274559,5.464939,4.655318
0.100000,18.621273,22.264565,25.907857
0.100000,9.513041,7.488990,5.464939
0.100000,5.262534,4.756521,4.250508
0.100000,5.060128,4.250508,3.440887
0.100000,7.286585,8.602218,9.917852
0.100000,0.000000,3.339685,6.679369
0.100000,4.857723,8.804623,12.751524
0.100000,6.881775,4.958926,3.036077
0.100000,8.501016,5.869749,3.238482
0.100000,5.869749,5.970952,6.072154
0.100000,5.060128,4.655318,4.250508
0.100000,6.476964,4.756521,3.036077
0.100000,0.000000,2.226456,4.452913
0.100000,8.096205,6.881775,5.667344
0.100000,15.585195,10.929877,6.274559
0.100000,17.204437,9.209434,1.214431
0.100000,4.250508,3.744495,3.238482
0.100000,0.000000,2.732469,5.464939
0.100000,3.238482,8.399813,13.561144
0.100000,2.428862,5.262534,8.096205
0.100000,7.286585,6.780572,6.274559
0.100000,4.655318,4.958926,5.262534
0.100000,1.214431,7.792598,14.370765
0.100000,5.667344,5.363736,5.060128
0.100000,4.250508,5.363736,6.476964
0.100000,7.084180,7.995003,8.905826
0.100000,4.048103,4.554116,5.060128
0.100000,1.416836,3.845698,6.274559
0.100000,5.667344,15.990006,26.312668
0.100000,1.821646,3.339685,4.857723
0.100000,0.000000,3.643292,7.286585
0.100000,1.821646,3.440887,5.060128
0.100000,0.000000,3.339685,6.679369
0.100000,6.476964,5.869749,5.262534
0.100000,10.525067,9.007029,7.488990
0.100000,5.262534,4.655318,4.048103
0.100000,8.298611,8.399813,8.501016
0.100000,8.298611,6.072154,3.845698
0.100000,6.274559,4.452913,2.631267
0.100000,7.286585,7.084180,6.881775
0.100000,5.869749,5.464939,5.060128
0.100000,5.667344,5.161331,4.655318
0.100000,0.000000,2.833672,5.667344
0.100000,4.857723,5.363736,5.869749
0.100000,6.679369,5.262534,3.845698
0.100000,17.204437,10.019054,2.833672
0.100000,2.024051,1.518039,1.012026
0.100000,4.250508,2.934874,1.619241
0.100000,4.857723,3.238482,1.619241
0.100000,6.072154,4.857723,3.643292
0.100000,6.274559,4.857723,3.440887
0.100000,4.452913,9.007029,13.561144
0.100000,4.250508,4.756521,5.262534
0.100000,5.262534,7.893800,10.525067
0.100000,0.000000,2.833672,5.667344
0.100000,1.619241,2.934874,4.250508
0.100000,0.000000,2.530064,5.060128
0.100000,4.857723,5.363736,5.869749
0.100000,4.048103,5.768546,7.488990
0.100000,7.084180,6.881775,6.679369
0.100000,20.847729,11.840700,2.833672
0.100000,6.881775,4.452913,2.024051
0.100000,3.643292,3.845698,4.048103
0.100000,2.226456,2.934874,3.643292
0.100000,6.679369,5.667344,4.655318
0.100000,6.476964,5.869749,5.262534
0.100000,5.667344,5.262534,4.857723
0.100000,6.476964,3.946900,1.416836
0.100000,5.262534,5.667344,6.072154
0.100000,4.452913,5.262534,6.072154
0.100000,2.226456,4.351710,6.476964
0.100000,4.048103,2.125254,0.202405
0.100000,6.476964,5.869749,5.262534
0.100000,8.703421,6.881775,5.060128
0.100000,7.286585,10.221459,13.156334
0.100000,8.096205,10.423865,12.751524
0.100000,10.929877,6.881775,2.833672
0.100000,8.096205,4.452913,0.809621
0.100000,6.072154,5.363736,4.655318
0.100000,5.060128,6.274559,7.488990
0.100000,3.440887,3.643292,3.845698
0.100000,15.990006,11.334688,6.679369
0.100000,3.036077,12.144308,21.252539
0.100000,0.000000,2.428862,4.857723
0.100000,7.084180,5.869749,4.655318
0.100000,5.869749,5.464939,5.060128
0.100000,11.537093,17.912855,24.288616
0.100000,5.464939,5.060128,4.655318
0.100000,0.000000,3.036077,6.072154
0.100000,20.847729,12.043106,3.238482
0.100000,7.488990,5.060128,2.631267
0.100000,5.667344,5.060128,4.452913
0.100000,5.869749,4.756521,3.643292
0.100000,5.464939,4.351710,3.238482
0.100000,8.096205,4.857723,1.619241
0.100000,6.274559,5.869749,5.464939
0.100000,8.096205,4.452913,0.809621
0.100000,3.238482,3.542090,3.845698
0.100000,6.376300,11.058896,15.741492
0.100000,4.383707,4.682596,4.981485
0.100000,5.380003,4.682596,3.985188
0.100000,4.383707,11.258155,18.132604
0.100000,7.970375,6.874449,5.778522
0.100000,6.974079,3.985188,0.996297
0.100000,5.778522,7.771116,9.763710
0.100000,6.974079,19.527420,32.080761
0.100000,6.376300,3.985188,1.594075
0.100000,5.180744,10.760007,16.339270
0.100000,0.000000,3.387410,6.774819
0.100000,2.789631,4.582966,6.376300
0.100000,6.575560,9.564451,12.553341
0.100000,5.977782,6.077411,6.177041
0.100000,6.575560,4.981485,3.387410
0.100000,14.745195,9.365191,3.985188
0.100000,2.191853,4.084817,5.977782
0.100000,12.553341,12.354082,12.154823
0.100000,11.158526,7.272968,3.387410
0.100000,6.774819,4.284077,1.793334
0.100000,4.184447,3.686299,3.188150
0.100000,2.590372,1.992594,1.394816
0.100000,3.985188,4.981485,5.977782
0.100000,6.177041,4.782225,3.387410
0.100000,6.974079,8.368894,9.763710
0.100000,6.774819,5.977782,5.180744
0.100000,0.000000,3.387410,6.774819
0.100000,7.571857,6.276671,4.981485
0.100000,2.191853,12.354082,22.516311
0.100000,8.767413,7.870746,6.974079
0.100000,4.981485,4.881855,4.782225
0.100000,4.383707,8.667783,12.951860
0.100000,2.789631,9.464821,16.140010
0.100000,3.188150,3.785928,4.383707
0.100000,4.782225,3.785928,2.789631
0.100000,8.368894,11.557044,14.745195
0.100000,2.988891,6.177041,9.365191
0.100000,4.383707,9.962969,15.542232
0.100000,21.520014,13.948157,6.376300
0.100000,5.380003,5.180744,4.981485
0.100000,6.974079,6.077411,5.180744
0.100000,9.365191,7.671486,5.977782
0.100000,5.380003,6.475930,7.571857
0.100000,4.981485,4.881855,4.782225
0.100000,7.173338,7.173338,7.173338
0.100000,0.000000,2.789631,5.579263
0.100000,2.391113,3.188150,3.985188
0.100000,17.734085,11.258155,4.782225
0.100000,6.177041,10.361488,14.545935
0.100000,3.586669,7.372597,11.158526
0.100000,7.571857,5.180744,2.789631
0.100000,0.398519,2.391113,4.383707
0.100000,5.380003,7.073708,8.767413
0.100000,1.195556,1.992594,2.789631
0.100000,6.575560,6.475930,6.376300
0.100000,1.594075,3.088520,4.582966
0.100000,4.383707,3.885558,3.387410
0.100000,1.793334,3.586669,5.380003
0.100000,6.177041,4.682596,3.188150
0.100000,7.571857,4.284077,0.996297
0.100000,6.575560,4.483336,2.391113
0.100000,14.745195,20.623347,26.501498
0.100000,6.974079,5.180744,3.387410
0.100000,3.785928,4.084817,4.383707
0.100000,9.365191,7.173338,4.981485
0.100000,4.981485,3.885558,2.789631
0.100000,19.128901,16.737789,14.346676
0.100000,4.383707,5.778522,7.173338
0.100000,3.586669,12.553341,21.520014
0.100000,0.000000,1.892964,3.785928
0.100000,5.579263,6.276671,6.974079
0.100000,5.977782,9.863340,13.748898
0.100000,0.000000,2.590372,5.180744
0.100000,7.173338,5.380003,3.586669
0.100000,3.387410,2.988891,2.590372
0.100000,5.380003,4.881855,4.383707
0.100000,5.180744,6.077411,6.974079
0.100000,0.000000,3.686299,7.372597
0.100000,5.778522,4.881855,3.985188
0.100000,0.000000,2.690002,5.380003
