cap,bottom,center,top
1.000000,0.000000,-0.293436,-0.586873
1.000000,10.759338,6.846851,2.934365
1.000000,3.521238,2.054055,0.586873
1.000000,0.000000,-0.489061,-0.978122
1.000000,6.651227,2.934365,-0.782497
1.000000,9.194343,3.619050,-1.956243
1.000000,8.803095,39.222677,69.642259
1.000000,43.819848,22.692421,1.564995
1.000000,1.956243,0.489061,-0.978122
1.000000,0.000000,0.978122,1.956243
