cap,bottom,center,top
0.100000,0.000000,2.567587,5.135174
0.100000,0.000000,3.697325,7.394651
0.100000,0.000000,3.800029,7.600058
0.100000,10.475755,26.394795,42.313835
0.100000,3.902732,5.648692,7.394651
0.100000,4.929767,5.854098,6.778430
0.100000,0.000000,4.929767,9.859534
0.100000,0.000000,3.697325,7.394651
0.100000,4.108139,4.724360,5.340581
0.100000,0.000000,2.362180,4.724360
0.100000,8.010872,7.600058,7.189244
0.100000,0.000000,2.670291,5.340581
0.100000,10.270348,8.935203,7.600058
0.100000,6.778430,5.545988,4.313546
0.100000,0.000000,3.697325,7.394651
0.100000,10.064941,16.432557,22.800173
0.100000,6.573023,5.135174,3.697325
0.100000,0.000000,2.464884,4.929767
0.100000,11.913604,8.729796,5.545988
0.100000,7.394651,7.497354,7.600058
0.100000,11.297383,9.037906,6.778430
0.100000,12.324418,15.200115,18.075813
0.100000,5.545988,4.621657,3.697325
0.100000,15.610929,11.400087,7.189244
0.100000,5.135174,6.470319,7.805465
0.100000,8.627093,7.702761,6.778430
0.100000,9.654127,30.297527,50.940927
0.100000,52.789590,29.373196,5.956802
0.100000,10.475755,8.627093,6.778430
0.100000,0.000000,0.513517,1.027035
0.100000,7.805465,6.162209,4.518953
0.100000,9.243313,5.751395,2.259477
0.100000,16.227150,9.654127,3.081104
0.100000,6.983837,5.956802,4.929767
0.100000,0.000000,3.286511,6.573023
0.100000,4.313546,4.005436,3.697325
0.100000,8.010872,5.340581,2.670291
0.100000,5.090522,11.551569,18.012616
0.100000,0.000000,3.524208,7.048415
0.100000,0.000000,2.447366,4.894733
0.100000,0.000000,3.524208,7.048415
0.100000,9.789465,28.683134,47.576802
0.100000,8.810519,8.125256,7.439994
0.100000,8.810519,7.831572,6.852626
0.100000,0.000000,2.447366,4.894733
0.100000,7.439994,35.339970,63.239946
0.100000,0.000000,3.622102,7.244204
0.100000,5.873679,5.775785,5.677890
0.100000,25.844189,15.858934,5.873679
0.100000,8.614730,7.439994,6.265258
0.100000,8.614730,8.223151,7.831572
0.100000,3.524208,4.405259,5.286311
0.100000,0.000000,3.426313,6.852626
0.100000,4.698943,11.943148,19.187352
0.100000,1.762104,6.656836,11.551569
0.100000,10.181044,8.418940,6.656836
0.100000,13.117884,8.908413,4.698943
0.100000,11.943148,7.831572,3.719997
0.100000,20.166299,12.628410,5.090522
0.100000,0.000000,4.111575,8.223151
0.100000,5.873679,6.167363,6.461047
0.100000,5.873679,6.363152,6.852626
0.100000,0.000000,3.622102,7.244204
0.100000,0.000000,2.936840,5.873679
0.100000,0.000000,2.447366,4.894733
0.100000,3.915786,5.188417,6.461047
0.100000,5.677890,5.482101,5.286311
0.100000,12.922094,9.299992,5.677890
0.100000,0.000000,3.132629,6.265258
0.100000,0.000000,3.719997,7.439994
0.100000,0.000000,2.643156,5.286311
0.100000,3.132629,5.090522,7.048415
0.100000,0.000000,3.426313,6.852626
0.100000,17.033670,11.257885,5.482101
0.100000,4.503154,5.677890,6.852626
0.100000,0.000000,4.796838,9.593676
0.100000,9.789465,7.244204,4.698943
0.100000,11.551569,9.593676,7.635783
0.100000,10.181044,8.614730,7.048415
0.100000,11.159991,8.908413,6.656836
0.100000,6.461047,6.950520,7.439994
0.100000,6.656836,6.754731,6.852626
0.100000,7.635783,7.342099,7.048415
0.100000,6.852626,5.873679,4.894733
0.100000,3.132629,4.992627,6.852626
0.100000,10.376833,7.048415,3.719997
0.100000,14.096830,9.985255,5.873679
0.100000,11.943148,8.614730,5.286311
0.100000,6.265258,13.705252,21.145245
0.100000,10.376833,8.516835,6.656836
0.100000,4.698943,6.950520,9.202097
0.100000,12.334726,7.244204,2.153682
0.100000,11.943148,8.516835,5.090522
0.100000,0.000000,1.370525,2.741050
0.100000,0.000000,2.055788,4.111575
0.100000,8.614730,5.873679,3.132629
0.100000,9.593676,6.852626,4.111575
0.100000,35.633654,19.676825,3.719997
0.100000,0.000000,3.230524,6.461047
0.100000,5.286311,3.622102,1.957893
0.100000,5.402855,5.202749,5.002644
0.100000,18.409729,12.706715,7.003701
0.100000,5.002644,5.602961,6.203278
0.100000,4.002115,5.803067,7.604018
0.100000,0.000000,3.401798,6.803595
0.100000,0.000000,3.701956,7.403913
0.100000,6.603490,6.903648,7.203807
0.100000,12.406556,9.004759,5.602961
0.100000,9.805182,7.403913,5.002644
0.100000,8.804653,7.503966,6.203278
0.100000,0.000000,3.802009,7.604018
0.100000,2.201163,27.114329,52.027494
0.100000,3.001586,4.402326,5.803067
0.100000,0.000000,2.701428,5.402855
0.100000,8.204336,7.503966,6.803595
0.100000,4.402326,6.803595,9.204864
0.100000,11.205922,14.407614,17.609306
0.100000,17.008989,12.306503,7.604018
0.100000,7.003701,6.803595,6.603490
0.100000,0.000000,3.601903,7.203807
0.100000,9.605076,7.604018,5.602961
0.100000,6.403384,6.103225,5.803067
0.100000,0.000000,2.801480,5.602961
0.100000,0.000000,4.002115,8.004230
0.100000,10.205393,8.604547,7.003701
0.100000,6.803595,6.103225,5.402855
0.100000,0.000000,2.901533,5.803067
0.100000,5.002644,7.103754,9.204864
0.100000,8.404441,9.905235,11.406028
0.100000,8.204336,7.003701,5.803067
0.100000,0.000000,3.601903,7.203807
0.100000,5.602961,5.903120,6.203278
0.100000,0.000000,2.601375,5.202749
0.100000,5.002644,4.902591,4.802538
0.100000,6.203278,5.803067,5.402855
0.100000,11.005816,9.104812,7.203807
0.100000,0.000000,1.500793,3.001586
0.100000,0.000000,3.101639,6.203278
0.100000,20.810998,13.807297,6.803595
0.100000,0.000000,3.902062,7.804124
0.100000,5.402855,5.602961,5.803067
0.100000,22.211738,14.607720,7.003701
0.100000,0.000000,3.101639,6.203278
0.100000,8.204336,6.803595,5.402855
0.100000,0.000000,4.002115,8.004230
0.100000,9.204864,6.203278,3.201692
0.100000,10.805710,8.904706,7.003701
0.100000,0.000000,3.201692,6.403384
0.100000,0.000000,3.601903,7.203807
0.100000,7.203807,6.103225,5.002644
0.100000,7.403913,6.103225,4.802538
0.100000,10.605605,8.804653,7.003701
0.100000,3.201692,4.002115,4.802538
0.100000,9.605076,8.704600,7.804124
0.100000,8.404441,6.403384,4.402326
0.100000,10.005287,6.303331,2.601375
0.100000,0.000000,2.701428,5.402855
0.100000,6.403384,3.201692,0.000000
0.100000,8.004230,5.703014,3.401798
0.100000,17.209094,11.906292,6.603490
0.100000,7.003701,4.702485,2.401269
0.100000,7.403913,6.803595,6.203278
0.100000,6.203278,5.002644,3.802009
0.100000,0.000000,3.501851,7.003701
0.100000,3.041691,3.751419,4.461147
0.100000,5.272265,5.677824,6.083383
0.100000,0.000000,3.345860,6.691721
0.100000,7.097280,22.305736,37.514193
0.100000,8.516736,30.315524,52.114311
0.100000,20.480722,13.383442,6.286162
0.100000,0.000000,3.244471,6.488941
0.100000,0.000000,3.244471,6.488941
0.100000,0.000000,3.143081,6.286162
0.100000,14.802898,10.341751,5.880603
0.100000,10.747309,7.807008,4.866706
0.100000,4.663927,9.226464,13.789001
0.100000,0.000000,3.041691,6.083383
0.100000,0.000000,3.041691,6.083383
0.100000,10.138971,8.922295,7.705618
0.100000,0.000000,3.041691,6.083383
0.100000,8.719515,6.894500,5.069486
0.100000,3.244471,4.156978,5.069486
0.100000,9.327853,8.618125,7.908397
0.100000,5.880603,6.995890,8.111177
0.100000,0.000000,3.751419,7.502839
0.100000,0.000000,3.143081,6.286162
0.100000,28.389119,18.554317,8.719515
0.100000,5.272265,33.053046,60.833827
0.100000,8.719515,7.604228,6.488941
0.100000,1.216677,3.650030,6.083383
0.100000,7.300059,7.705618,8.111177
0.100000,5.677824,5.272265,4.866706
0.100000,10.544530,21.697398,32.850266
0.100000,0.000000,4.461147,8.922295
0.100000,4.866706,4.968096,5.069486
0.100000,0.000000,2.838912,5.677824
0.100000,0.000000,3.244471,6.488941
0.100000,4.866706,5.880603,6.894500
0.100000,0.000000,2.940302,5.880603
0.100000,10.341751,8.719515,7.097280
0.100000,0.000000,2.534743,5.069486
0.100000,9.530633,8.516736,7.502839
0.100000,0.000000,2.331963,4.663927
0.100000,1.216677,4.359758,7.502839
0.100000,6.691721,7.097280,7.502839
0.100000,9.327853,8.212567,7.097280
0.100000,3.244471,4.258368,5.272265
0.100000,10.341751,8.516736,6.691721
0.100000,7.908397,7.198669,6.488941
0.100000,4.055588,4.663927,5.272265
0.100000,14.194560,10.037581,5.880603
0.100000,18.655707,13.383442,8.111177
0.100000,3.447250,3.954199,4.461147
0.100000,5.880603,6.286162,6.691721
0.100000,5.272265,3.852809,2.433353
0.100000,9.936192,8.111177,6.286162
0.100000,0.000000,3.244471,6.488941
0.100000,9.125074,6.590331,4.055588
0.100000,7.908397,7.097280,6.286162
0.100000,14.802898,11.355648,7.908397
0.100000,8.719515,5.779214,2.838912
0.100000,2.027794,1.013897,0.000000
0.100000,11.152868,8.111177,5.069486
0.100000,25.955766,16.627913,7.300059
0.200000,8.967135,7.234848,5.502560
0.200000,0.000000,2.139885,4.279769
0.200000,0.000000,3.158877,6.317755
0.200000,10.597524,8.253841,5.910157
0.200000,0.000000,2.751280,5.502560
0.200000,0.000000,2.955079,5.910157
0.200000,20.176055,24.761522,29.346989
0.200000,0.000000,3.056978,6.113956
0.200000,21.602644,13.756401,5.910157
0.200000,2.037985,11.718416,21.398846
0.200000,0.000000,2.853179,5.706359
0.200000,7.336747,4.789266,2.241784
0.200000,6.113956,4.177870,2.241784
0.200000,0.000000,3.566474,7.132949
0.200000,10.189927,8.050042,5.910157
0.200000,0.000000,2.445582,4.891165
0.200000,0.000000,3.158877,6.317755
0.200000,0.000000,4.279769,8.559538
0.200000,5.910157,7.234848,8.559538
0.200000,6.113956,7.132949,8.151941
0.200000,0.000000,3.056978,6.113956
0.200000,0.000000,3.362676,6.725352
0.200000,0.000000,3.770273,7.540546
0.200000,0.000000,3.566474,7.132949
0.200000,0.000000,3.464575,6.929150
0.200000,0.000000,3.464575,6.929150
0.200000,0.000000,2.343683,4.687366
0.200000,0.000000,2.547482,5.094963
0.200000,0.000000,2.955079,5.910157
0.200000,0.000000,3.362676,6.725352
0.200000,0.000000,2.445582,4.891165
0.200000,8.967135,7.540546,6.113956
0.200000,0.000000,3.056978,6.113956
0.200000,0.000000,3.260777,6.521553
0.200000,0.000000,3.566474,7.132949
0.200000,0.000000,1.936086,3.872172
0.200000,0.000000,3.668374,7.336747
0.200000,7.744344,6.419654,5.094963
0.200000,13.654502,22.927335,32.200168
0.200000,25.882414,15.794386,5.706359
0.200000,9.986128,7.438646,4.891165
0.200000,0.000000,3.056978,6.113956
0.200000,4.075971,11.820315,19.564659
0.200000,28.939392,17.628573,6.317755
0.200000,28.939392,15.386789,1.834187
0.200000,12.431710,8.865236,5.298762
0.200000,4.891165,6.113956,7.336747
0.200000,0.000000,2.955079,5.910157
0.200000,8.559538,7.846244,7.132949
0.200000,0.000000,2.445582,4.891165
0.200000,0.000000,3.770273,7.540546
0.200000,3.260777,4.279769,5.298762
0.200000,7.336747,6.012057,4.687366
0.200000,1.426590,2.445582,3.464575
0.200000,0.000000,2.955079,5.910157
0.200000,3.668374,3.158877,2.649381
0.200000,11.616516,6.419654,1.222791
0.200000,0.000000,3.158877,6.317755
0.200000,2.853179,3.566474,4.279769
0.200000,2.037985,2.955079,3.872172
0.200000,5.706359,5.910157,6.113956
0.200000,52.172424,27.716600,3.260777
0.200000,11.005121,8.457639,5.910157
0.200000,21.398846,10.801322,0.203799
0.200000,0.000000,2.731263,5.462526
0.200000,0.000000,2.243537,4.487075
0.200000,0.000000,3.804259,7.608518
0.200000,0.000000,2.341082,4.682165
0.200000,10.144691,6.828157,3.511624
0.200000,15.997397,11.510322,7.023247
0.200000,1.560722,9.461875,17.363028
0.200000,0.000000,2.341082,4.682165
0.200000,0.000000,3.511624,7.023247
0.200000,4.291984,30.824252,57.356520
0.200000,13.656314,9.461875,5.267435
0.200000,1.170541,4.096894,7.023247
0.200000,0.000000,3.511624,7.023247
0.200000,0.000000,3.706714,7.413428
0.200000,0.000000,3.218988,6.437977
0.200000,4.291984,5.267435,6.242886
0.200000,0.000000,3.121443,6.242886
0.200000,0.000000,3.316533,6.633067
0.200000,2.145992,4.291984,6.437977
0.200000,2.536173,4.291984,6.047796
0.200000,0.000000,3.804259,7.608518
0.200000,0.000000,3.023898,6.047796
0.200000,0.000000,3.023898,6.047796
0.200000,0.000000,3.901804,7.803608
0.200000,22.825554,13.851404,4.877255
0.200000,10.925051,8.193789,5.462526
0.200000,14.631765,16.192487,17.753208
0.200000,0.000000,3.609169,7.218337
0.200000,30.824252,17.655663,4.487075
0.200000,0.000000,3.218988,6.437977
0.200000,0.000000,3.414079,6.828157
0.200000,10.534871,7.608518,4.682165
0.200000,4.487075,5.852706,7.218337
0.200000,6.633067,7.608518,8.583969
0.200000,0.000000,4.194439,8.388879
0.200000,0.000000,2.145992,4.291984
0.200000,0.000000,3.023898,6.047796
0.200000,0.000000,3.218988,6.437977
0.200000,6.047796,6.145341,6.242886
0.200000,17.167938,10.925051,4.682165
0.200000,12.290683,9.461875,6.633067
0.200000,0.000000,2.828808,5.657616
0.200000,17.753208,12.583318,7.413428
0.200000,9.559420,7.413428,5.267435
0.200000,20.289381,12.875953,5.462526
0.200000,19.118840,13.071044,7.023247
0.200000,12.875953,8.681514,4.487075
0.200000,2.926353,9.852055,16.777757
0.200000,0.000000,3.804259,7.608518
0.200000,0.000000,2.926353,5.852706
0.200000,9.949600,8.096243,6.242886
0.200000,10.534871,8.291334,6.047796
0.200000,0.000000,3.023898,6.047796
0.200000,9.949600,7.901153,5.852706
0.200000,12.680863,8.096243,3.511624
0.200000,8.583969,5.852706,3.121443
0.200000,5.657616,6.242886,6.828157
0.200000,2.731263,2.828808,2.926353
0.200000,7.998698,6.535522,5.072345
0.200000,0.000000,2.633718,5.267435
0.200000,15.997397,9.656965,3.316533
0.200000,9.364330,6.730612,4.096894
0.200000,20.094291,11.510322,2.926353
0.200000,6.633067,4.877255,3.121443
0.200000,11.900502,8.388879,4.877255
0.200000,8.583969,5.072345,1.560722
0.200000,2.536173,3.901804,5.267435
0.200000,10.144691,5.267435,0.390180
0.200000,10.534871,7.120792,3.706714
0.200000,2.207155,3.712033,5.216911
0.200000,55.780820,31.100817,6.420814
0.200000,0.000000,4.013009,8.026017
0.200000,0.000000,3.411057,6.822115
0.200000,0.000000,3.210407,6.420814
0.200000,9.831871,8.326993,6.822115
0.200000,0.000000,2.508130,5.016261
0.200000,11.035774,7.925692,4.815610
0.200000,0.000000,2.909431,5.818863
0.200000,13.844880,10.032522,6.220163
0.200000,0.000000,2.909431,5.818863
0.200000,27.087808,17.356262,7.624716
0.200000,0.000000,3.812358,7.624716
0.200000,0.000000,3.411057,6.822115
0.200000,0.000000,3.310732,6.621464
0.200000,0.000000,3.310732,6.621464
0.200000,16.052034,11.437075,6.822115
0.200000,0.000000,2.207155,4.414309
0.200000,2.006504,27.790085,53.573665
0.200000,0.000000,4.213659,8.427318
0.200000,11.035774,8.527643,6.019513
0.200000,0.000000,4.313984,8.627969
0.200000,0.000000,2.207155,4.414309
0.200000,0.000000,2.608456,5.216911
0.200000,0.000000,2.307480,4.614960
0.200000,0.000000,2.307480,4.614960
0.200000,13.042278,12.239676,11.437075
0.200000,0.000000,3.712033,7.424066
0.200000,5.016261,14.848132,24.680003
0.200000,10.433822,9.129595,7.825367
0.200000,0.200650,2.407805,4.614960
0.200000,2.006504,3.812358,5.618212
0.200000,0.000000,4.013009,8.026017
0.200000,0.000000,2.307480,4.614960
0.200000,0.000000,2.909431,5.818863
0.200000,15.048782,9.731546,4.414309
0.200000,0.000000,4.113334,8.226668
0.200000,1.203903,3.110082,5.016261
0.200000,6.822115,6.420814,6.019513
0.200000,0.000000,0.300976,0.601951
0.200000,7.223416,7.123090,7.022765
0.200000,8.026017,7.323741,6.621464
0.200000,0.200650,3.310732,6.420814
0.200000,0.000000,3.310732,6.621464
0.200000,0.000000,3.310732,6.621464
0.200000,13.644229,9.430570,5.216911
0.200000,15.851384,11.236424,6.621464
0.200000,0.000000,2.909431,5.818863
0.200000,0.000000,2.508130,5.016261
0.200000,0.000000,3.511383,7.022765
0.200000,11.437075,8.126342,4.815610
0.200000,10.433822,6.822115,3.210407
0.200000,12.039026,7.123090,2.207155
0.200000,9.229920,7.424066,5.618212
0.200000,0.000000,2.708781,5.417562
0.200000,7.825367,4.514635,1.203903
0.200000,21.469596,13.242928,5.016261
0.200000,19.262441,10.132847,1.003252
0.200000,4.213659,5.116586,6.019513
0.200000,23.074800,13.042278,3.009756
0.200000,0.000000,1.304228,2.608456
0.200000,0.000000,1.103577,2.207155
0.200000,3.611708,3.411057,3.210407
0.200000,7.462346,7.361503,7.260660
0.200000,7.664031,7.764873,7.865716
0.200000,0.000000,2.924433,5.848865
0.200000,2.016850,4.437070,6.857290
0.200000,0.000000,2.319378,4.638755
0.200000,10.890991,9.680881,8.470771
0.200000,0.000000,3.832015,7.664031
0.200000,0.000000,3.327803,6.655605
0.200000,9.680881,10.185093,10.689306
0.200000,0.000000,3.428645,6.857290
0.200000,8.874141,7.664031,6.453920
0.200000,0.000000,3.529488,7.058975
0.200000,0.000000,3.025275,6.050550
0.200000,0.000000,2.621905,5.243810
0.200000,0.000000,2.319378,4.638755
0.200000,0.000000,3.126118,6.252235
0.200000,0.000000,2.823590,5.647180
0.200000,0.000000,3.832015,7.664031
0.200000,5.445495,4.134543,2.823590
0.200000,6.857290,5.344653,3.832015
0.200000,0.000000,2.924433,5.848865
0.200000,11.294361,8.067401,4.840440
0.200000,0.000000,3.226960,6.453920
0.200000,0.000000,3.630330,7.260660
0.200000,11.294361,8.269086,5.243810
0.200000,6.050550,15.630589,25.210627
0.200000,0.000000,3.327803,6.655605
0.200000,0.000000,3.327803,6.655605
0.200000,13.512896,14.622163,15.731431
0.200000,13.714581,27.731689,41.748798
0.200000,10.285936,9.075826,7.865716
0.200000,0.000000,3.630330,7.260660
0.200000,0.000000,3.428645,6.857290
0.200000,0.000000,3.428645,6.857290
0.200000,0.000000,3.126118,6.252235
0.200000,0.000000,3.025275,6.050550
0.200000,1.008425,3.327803,5.647180
0.200000,0.000000,2.823590,5.647180
0.200000,8.874141,6.050550,3.226960
0.200000,3.226960,5.848865,8.470771
0.200000,0.000000,3.529488,7.058975
0.200000,11.496046,8.571613,5.647180
0.200000,25.613997,16.134801,6.655605
0.200000,12.504471,8.269086,4.033700
0.200000,0.000000,3.529488,7.058975
0.200000,14.117951,10.588463,7.058975
0.200000,0.000000,3.529488,7.058975
0.200000,0.000000,3.529488,7.058975
0.200000,0.000000,1.613480,3.226960
0.200000,0.000000,2.521063,5.042125
0.200000,19.563446,13.412053,7.260660
0.200000,0.000000,2.621905,5.243810
0.200000,0.000000,2.420220,4.840440
0.200000,6.453920,5.748023,5.042125
0.200000,19.966816,11.798573,3.630330
0.200000,11.697731,5.546338,-0.605055
0.200000,23.395462,16.941541,10.487621
0.200000,10.285936,6.353078,2.420220
0.200000,0.000000,4.033700,8.067401
0.200000,4.033700,5.546338,7.058975
0.200000,0.000000,3.428645,6.857290
0.200000,16.941541,10.991833,5.042125
0.200000,12.302786,7.563188,2.823590
0.200000,10.689306,8.067401,5.445495
0.200000,0.000000,0.705898,1.411795
0.200000,8.874141,5.546338,2.218535
0.200000,0.000000,2.037312,4.074623
0.200000,0.000000,2.444774,4.889548
0.200000,0.000000,3.769027,7.538053
0.200000,24.040278,14.464913,4.889548
0.200000,0.000000,2.852236,5.704473
0.200000,0.000000,1.731715,3.463430
0.200000,8.760440,6.723129,4.685817
0.200000,0.000000,4.074623,8.149247
0.200000,0.000000,3.463430,6.926860
0.200000,28.726095,17.215284,5.704473
0.200000,3.055968,4.074623,5.093279
0.200000,0.000000,2.444774,4.889548
0.200000,0.000000,2.852236,5.704473
0.200000,7.538053,7.130591,6.723129
0.200000,10.797752,8.760440,6.723129
0.200000,0.000000,3.055968,6.111935
0.200000,0.000000,3.463430,6.926860
0.200000,9.982827,8.454844,6.926860
0.200000,0.000000,2.241043,4.482086
0.200000,0.000000,2.648505,5.297010
0.200000,0.000000,4.583951,9.167903
0.200000,0.000000,2.954102,5.908204
0.200000,0.000000,3.463430,6.926860
0.200000,9.575365,8.149247,6.723129
0.200000,0.000000,4.074623,8.149247
0.200000,7.945516,8.352978,8.760440
0.200000,8.556709,7.945516,7.334322
0.200000,0.000000,2.954102,5.908204
0.200000,22.614160,14.363048,6.111935
0.200000,0.000000,2.342908,4.685817
0.200000,7.334322,7.945516,8.556709
0.200000,0.000000,2.852236,5.704473
0.200000,0.407462,3.463430,6.519397
0.200000,6.315666,6.723129,7.130591
0.200000,8.149247,7.741784,7.334322
0.200000,7.741784,7.130591,6.519397
0.200000,6.315666,6.824994,7.334322
0.200000,0.000000,3.259699,6.519397
0.200000,10.797752,6.723129,2.648505
0.200000,9.982827,7.232457,4.482086
0.200000,0.000000,3.361564,6.723129
0.200000,1.629849,3.667161,5.704473
0.200000,8.149247,5.602607,3.055968
0.200000,0.000000,2.954102,5.908204
0.200000,0.000000,2.648505,5.297010
0.200000,0.000000,2.852236,5.704473
0.200000,20.169386,14.159316,8.149247
0.200000,0.407462,3.870892,7.334322
0.200000,20.984311,12.529467,4.074623
0.200000,7.130591,6.417532,5.704473
0.200000,32.189525,19.048864,5.908204
0.200000,0.000000,3.361564,6.723129
0.200000,7.538053,6.010070,4.482086
0.200000,7.334322,7.130591,6.926860
0.200000,7.130591,6.723129,6.315666
0.200000,16.094762,11.205214,6.315666
0.200000,2.852236,4.380220,5.908204
0.200000,0.000000,3.055968,6.111935
0.200000,0.000000,2.241043,4.482086
0.200000,5.093279,6.417532,7.741784
0.200000,7.741784,7.538053,7.334322
0.200000,7.741784,12.835064,17.928343
0.200000,0.000000,3.259699,6.519397
0.200000,0.000000,2.444774,4.889548
0.200000,18.539537,10.695886,2.852236
0.200000,1.222387,1.833581,2.444774
0.200000,21.799235,12.529467,3.259699
0.200000,6.315666,6.111935,5.908204
0.200000,27.503708,16.502225,5.500742
0.200000,0.000000,-0.814925,-1.629849
0.200000,0.000000,2.852236,5.704473
0.200000,0.000000,3.157833,6.315666
0.200000,6.926860,4.380220,1.833581
0.200000,0.000000,2.954102,5.908204
0.200000,14.668644,9.066037,3.463430
0.200000,6.111935,3.769027,1.426118
0.200000,15.076107,8.352978,1.629849
0.200000,53.581298,29.031692,4.482086
0.200000,4.889548,9.677231,14.464913
