cap,bottom,center,top
1.000000,3.214233,5.323573,7.432914
1.000000,2.812454,2.611564,2.410675
1.000000,4.620460,5.524463,6.428466
1.000000,11.651594,8.336917,5.022239
1.000000,2.611564,3.616012,4.620460
1.000000,7.432914,5.122684,2.812454
1.000000,3.013343,4.520015,6.026687
1.000000,4.017791,5.524463,7.031135
1.000000,5.022239,6.127132,7.232024
1.000000,1.808006,4.017791,6.227576
1.000000,2.008896,2.410675,2.812454
1.000000,3.816902,5.022239,6.227576
1.000000,8.236472,7.332469,6.428466
1.000000,5.223129,6.328021,7.432914
1.000000,4.017791,5.524463,7.031135
1.000000,2.008896,3.716457,5.424018
1.000000,3.616012,5.122684,6.629355
1.000000,1.205337,1.506672,1.808006
1.000000,4.620460,4.419570,4.218681
1.000000,2.812454,4.319126,5.825797
1.000000,3.214233,5.223129,7.232024
1.000000,6.227576,5.223129,4.218681
1.000000,2.812454,4.720905,6.629355
1.000000,5.223129,4.821349,4.419570
1.000000,1.808006,3.415123,5.022239
1.000000,7.232024,4.720905,2.209785
1.000000,5.223129,6.328021,7.432914
1.000000,4.821349,5.524463,6.227576
1.000000,4.218681,5.524463,6.830245
1.000000,2.611564,3.013343,3.415123
1.000000,10.848036,6.729800,2.611564
1.000000,6.629355,4.921794,3.214233
1.000000,9.240920,7.232024,5.223129
1.000000,5.223129,12.354708,19.486287
1.000000,6.026687,5.524463,5.022239
1.000000,5.223129,5.825797,6.428466
1.000000,7.834693,6.026687,4.218681
1.000000,7.432914,5.323573,3.214233
1.000000,5.624908,5.524463,5.424018
1.000000,1.205337,4.419570,7.633803
1.000000,10.245368,6.629355,3.013343
1.000000,6.026687,5.524463,5.022239
1.000000,5.424018,7.332469,9.240920
1.000000,6.629355,5.323573,4.017791
1.000000,5.223129,5.323573,5.424018
1.000000,8.236472,6.528911,4.821349
1.000000,7.031135,6.428466,5.825797
1.000000,5.022239,2.812454,0.602669
1.000000,11.048926,10.044478,9.040030
1.000000,3.616012,3.716457,3.816902
1.000000,4.821349,6.026687,7.232024
1.000000,4.620460,4.520015,4.419570
1.000000,10.044478,7.432914,4.821349
1.000000,3.816902,4.017791,4.218681
1.000000,0.803558,2.008896,3.214233
1.000000,10.044478,7.533358,5.022239
1.000000,7.633803,5.926242,4.218681
1.000000,8.839141,7.633803,6.428466
1.000000,17.276502,9.944033,2.611564
1.000000,0.000000,2.310230,4.620460
1.000000,8.236472,6.227576,4.218681
1.000000,13.459600,8.638251,3.816902
1.000000,3.616012,4.218681,4.821349
1.000000,7.432914,10.647147,13.861380
1.000000,4.218681,3.214233,2.209785
1.000000,6.629355,5.223129,3.816902
1.000000,4.017791,4.921794,5.825797
1.000000,5.825797,8.738696,11.651594
1.000000,5.825797,4.319126,2.812454
1.000000,0.000000,3.616012,7.232024
1.000000,5.022239,4.720905,4.419570
1.000000,8.035582,7.131579,6.227576
1.000000,4.620460,3.214233,1.808006
1.000000,6.428466,6.227576,6.026687
1.000000,4.017791,4.218681,4.419570
1.000000,4.620460,5.122684,5.624908
1.000000,10.044478,6.227576,2.410675
1.000000,2.611564,3.113788,3.616012
1.000000,0.602669,3.515567,6.428466
1.000000,8.035582,8.638251,9.240920
1.000000,6.227576,4.419570,2.611564
1.000000,3.415123,3.013343,2.611564
1.000000,7.432914,12.153818,16.874723
1.000000,7.232024,4.319126,1.406227
1.000000,4.218681,4.319126,4.419570
1.000000,3.415123,4.118236,4.821349
1.000000,2.611564,3.616012,4.620460
1.000000,6.629355,5.122684,3.616012
1.000000,1.607116,3.415123,5.223129
1.000000,7.031135,6.629355,6.227576
1.000000,4.821349,6.026687,7.232024
1.000000,4.821349,4.921794,5.022239
1.000000,8.437361,6.227576,4.017791
1.000000,5.424018,5.624908,5.825797
1.000000,1.607116,3.113788,4.620460
1.000000,3.415123,4.118236,4.821349
1.000000,8.035582,3.917346,-0.200890
1.000000,2.812454,4.218681,5.624908
1.000000,10.446257,8.236472,6.026687
1.000000,9.240920,6.930690,4.620460
1.000000,6.026687,5.624908,5.223129
1.000000,4.419570,9.240920,14.062269
1.000000,5.022239,5.624908,6.227576
1.000000,4.821349,4.620460,4.419570
1.000000,4.017791,4.720905,5.424018
1.000000,1.205337,2.812454,4.419570
1.000000,0.000000,2.912899,5.825797
1.000000,5.424018,5.424018,5.424018
1.000000,3.013343,3.616012,4.218681
1.000000,4.821349,5.725352,6.629355
1.000000,3.616012,3.716457,3.816902
1.000000,7.633803,7.232024,6.830245
1.000000,5.825797,6.227576,6.629355
1.000000,9.642699,8.638251,7.633803
1.000000,1.406227,2.812454,4.218681
1.000000,0.602669,2.712009,4.821349
1.000000,12.455153,8.136027,3.816902
1.000000,2.410675,3.013343,3.616012
1.000000,2.611564,4.921794,7.232024
1.000000,4.017791,4.720905,5.424018
1.000000,4.218681,6.830245,9.441809
1.000000,9.843588,7.232024,4.620460
1.000000,2.209785,4.419570,6.629355
1.000000,5.825797,4.319126,2.812454
1.000000,4.218681,4.821349,5.424018
1.000000,7.834693,4.218681,0.602669
1.000000,4.017791,3.616012,3.214233
1.000000,6.830245,6.026687,5.223129
1.000000,4.017791,6.127132,8.236472
1.000000,2.611564,3.716457,4.821349
1.000000,0.401779,2.310230,4.218681
1.000000,5.223129,3.716457,2.209785
1.000000,7.432914,5.122684,2.812454
1.000000,3.415123,4.419570,5.424018
1.000000,6.830245,6.629355,6.428466
1.000000,6.830245,7.131579,7.432914
1.000000,2.008896,3.917346,5.825797
1.000000,0.000000,2.611564,5.223129
1.000000,9.843588,6.629355,3.415123
1.000000,0.000000,2.812454,5.624908
1.000000,4.419570,3.716457,3.013343
1.000000,7.633803,6.127132,4.620460
1.000000,3.616012,2.812454,2.008896
1.000000,2.410675,2.611564,2.812454
1.000000,3.616012,3.214233,2.812454
1.000000,8.035582,10.446257,12.856932
1.000000,8.638251,9.944033,11.249815
1.000000,4.017791,4.821349,5.624908
1.000000,27.521870,14.464048,1.406227
1.000000,3.415123,3.616012,3.816902
1.000000,3.415123,2.812454,2.209785
1.000000,6.159179,5.265104,4.371030
1.000000,3.973664,2.682223,1.390782
1.000000,5.563129,5.563129,5.563129
1.000000,3.973664,5.265104,6.556545
1.000000,10.132842,7.649302,5.165763
1.000000,6.159179,4.073005,1.986832
1.000000,9.735476,7.450619,5.165763
1.000000,2.384198,3.178931,3.973664
1.000000,1.589465,2.880906,4.172347
1.000000,6.357862,6.655887,6.953911
1.000000,15.099922,10.430867,5.761812
1.000000,8.146010,7.549961,6.953911
1.000000,6.556545,5.364446,4.172347
1.000000,9.536793,6.854570,4.172347
1.000000,2.582881,4.271688,5.960495
1.000000,6.357862,6.457203,6.556545
1.000000,1.788149,2.284857,2.781565
1.000000,3.576297,4.371030,5.165763
1.000000,7.748644,6.655887,5.563129
1.000000,5.563129,7.152595,8.742060
1.000000,2.582881,1.490124,0.397366
1.000000,0.397366,2.980248,5.563129
1.000000,2.384198,4.470372,6.556545
1.000000,7.748644,6.755228,5.761812
1.000000,5.364446,6.655887,7.947327
1.000000,5.364446,4.470372,3.576297
1.000000,4.569713,5.563129,6.556545
1.000000,1.589465,3.079589,4.569713
1.000000,2.980248,4.669055,6.357862
1.000000,3.178931,3.377614,3.576297
1.000000,8.146010,8.344694,8.543377
1.000000,3.178931,3.774980,4.371030
1.000000,8.146010,6.655887,5.165763
1.000000,2.185515,2.880906,3.576297
1.000000,11.126258,8.742060,6.357862
1.000000,2.980248,3.377614,3.774980
1.000000,9.139426,7.351278,5.563129
1.000000,3.178931,3.874322,4.569713
1.000000,5.761812,4.867738,3.973664
1.000000,5.165763,3.278272,1.390782
1.000000,10.530209,7.053253,3.576297
1.000000,0.000000,3.278272,6.556545
1.000000,5.960495,5.265104,4.569713
1.000000,9.139426,8.146010,7.152595
1.000000,6.755228,4.569713,2.384198
1.000000,2.781565,2.980248,3.178931
1.000000,6.755228,5.364446,3.973664
1.000000,4.569713,6.059837,7.549961
1.000000,8.940743,10.232184,11.523624
1.000000,5.563129,6.059837,6.556545
1.000000,4.768396,3.178931,1.589465
1.000000,3.973664,4.967080,5.960495
1.000000,3.973664,3.377614,2.781565
1.000000,9.735476,7.450619,5.165763
1.000000,4.967080,6.655887,8.344694
1.000000,8.940743,5.662471,2.384198
1.000000,4.768396,4.669055,4.569713
1.000000,7.549961,7.947327,8.344694
1.000000,0.000000,3.576297,7.152595
1.000000,11.920991,13.311773,14.702555
1.000000,2.781565,5.165763,7.549961
1.000000,3.377614,3.576297,3.774980
1.000000,2.384198,2.384198,2.384198
1.000000,3.774980,4.073005,4.371030
1.000000,3.377614,4.768396,6.159179
1.000000,9.536793,6.556545,3.576297
1.000000,6.755228,6.258520,5.761812
1.000000,5.165763,4.768396,4.371030
1.000000,2.384198,8.444035,14.503872
1.000000,1.986832,2.980248,3.973664
1.000000,6.159179,6.953911,7.748644
1.000000,3.973664,3.278272,2.582881
1.000000,4.768396,3.675639,2.582881
1.000000,8.344694,6.159179,3.973664
1.000000,6.556545,6.953911,7.351278
1.000000,6.953911,7.251936,7.549961
1.000000,4.172347,5.463787,6.755228
1.000000,5.364446,4.073005,2.781565
1.000000,6.357862,6.159179,5.960495
1.000000,5.165763,4.669055,4.172347
1.000000,4.967080,4.271688,3.576297
1.000000,3.377614,5.265104,7.152595
1.000000,1.986832,3.774980,5.563129
1.000000,6.556545,9.238768,11.920991
1.000000,6.755228,4.867738,2.980248
1.000000,3.178931,4.867738,6.556545
1.000000,3.377614,4.371030,5.364446
1.000000,5.165763,2.582881,0.000000
1.000000,3.973664,3.874322,3.774980
1.000000,6.953911,5.463787,3.973664
1.000000,3.178931,3.973664,4.768396
1.000000,7.748644,13.609798,19.470952
1.000000,2.980248,4.271688,5.563129
1.000000,4.371030,3.774980,3.178931
1.000000,1.589465,2.483540,3.377614
1.000000,7.351278,6.953911,6.556545
1.000000,0.397366,3.079589,5.761812
1.000000,0.794733,4.073005,7.351278
1.000000,2.185515,2.980248,3.774980
1.000000,0.397366,1.291441,2.185515
1.000000,3.178931,4.470372,5.761812
1.000000,6.357862,4.371030,2.384198
1.000000,7.152595,7.251936,7.351278
1.000000,3.774980,4.271688,4.768396
1.000000,7.549961,7.847986,8.146010
1.000000,4.569713,4.867738,5.165763
1.000000,2.582881,3.476956,4.371030
1.000000,7.351278,5.662471,3.973664
1.000000,3.377614,3.377614,3.377614
1.000000,3.178931,5.761812,8.344694
1.000000,2.582881,2.880906,3.178931
1.000000,9.735476,6.953911,4.172347
1.000000,3.576297,4.867738,6.159179
1.000000,0.000000,2.483540,4.967080
1.000000,4.172347,3.278272,2.384198
1.000000,5.165763,5.563129,5.960495
1.000000,1.390782,3.774980,6.159179
1.000000,2.185515,2.980248,3.774980
1.000000,8.543377,7.351278,6.159179
1.000000,6.159179,5.960495,5.761812
1.000000,6.755228,4.768396,2.781565
1.000000,2.384198,4.967080,7.549961
1.000000,5.761812,6.457203,7.152595
1.000000,5.165763,4.271688,3.377614
1.000000,3.178931,4.669055,6.159179
1.000000,2.980248,7.152595,11.324941
1.000000,2.582881,4.669055,6.755228
1.000000,4.569713,4.867738,5.165763
1.000000,9.338110,6.159179,2.980248
1.000000,3.178931,4.867738,6.556545
1.000000,1.589465,4.967080,8.344694
1.000000,1.192099,3.774980,6.357862
1.000000,5.563129,5.960495,6.357862
1.000000,3.377614,5.861154,8.344694
1.000000,4.768396,3.377614,1.986832
1.000000,11.126258,9.139426,7.152595
1.000000,3.774980,5.563129,7.351278
1.000000,1.986832,3.675639,5.364446
1.000000,3.774980,7.351278,10.927575
1.000000,6.357862,5.463787,4.569713
1.000000,6.755228,5.463787,4.172347
1.000000,9.338110,6.556545,3.774980
1.000000,1.390782,3.278272,5.165763
1.000000,4.569713,3.774980,2.980248
1.000000,11.324941,8.444035,5.563129
1.000000,3.377614,3.675639,3.973664
1.000000,2.185515,3.178931,4.172347
1.000000,10.530209,8.344694,6.159179
1.000000,3.178931,5.364446,7.549961
1.000000,5.563129,5.960495,6.357862
1.000000,0.993416,3.774980,6.556545
1.000000,6.556545,5.265104,3.973664
1.000000,7.152595,5.364446,3.576297
1.000000,4.768396,5.861154,6.953911
1.000000,2.980248,3.576297,4.172347
1.000000,4.569713,4.371030,4.172347
1.000000,5.960495,4.470372,2.980248
1.000000,12.119674,16.689387,21.259100
1.000000,2.582881,4.768396,6.953911
1.000000,4.967080,5.662471,6.357862
1.000000,15.497288,8.940743,2.384198
1.000000,5.165763,6.457203,7.748644
1.000000,4.768396,4.371030,3.973664
1.000000,8.742060,9.040085,9.338110
1.000000,7.947327,6.357862,4.768396
1.000000,7.152595,5.761812,4.371030
1.000000,7.947327,7.450619,6.953911
1.000000,5.761812,14.106506,22.451199
1.000000,2.980248,3.178931,3.377614
1.000000,3.576297,4.073005,4.569713
1.000000,8.344694,5.563129,2.781565
1.000000,4.967080,4.669055,4.371030
1.000000,5.761812,5.165763,4.569713
1.000000,9.338110,7.152595,4.967080
1.000000,7.549961,7.251936,6.953911
1.000000,2.781565,2.880906,2.980248
1.000000,3.973664,5.563129,7.152595
1.000000,3.774980,3.278272,2.781565
1.000000,6.953911,5.662471,4.371030
1.000000,3.774980,5.265104,6.755228
1.000000,5.960495,5.960495,5.960495
1.000000,6.953911,6.755228,6.556545
1.000000,3.178931,4.172347,5.165763
1.000000,1.986832,1.986832,1.986832
1.000000,8.940743,6.655887,4.371030
1.000000,7.748644,7.450619,7.152595
1.000000,2.384198,12.417699,22.451199
1.000000,7.748644,5.662471,3.576297
1.000000,5.761812,3.377614,0.993416
1.000000,4.768396,2.682223,0.596050
1.000000,4.569713,4.172347,3.774980
1.000000,5.987468,4.989557,3.991645
1.000000,6.386633,4.191228,1.995823
1.000000,1.197494,3.093525,4.989557
1.000000,4.789974,5.887677,6.985379
1.000000,3.193316,2.993734,2.794152
1.000000,11.575771,10.777442,9.979113
1.000000,3.592481,6.486424,9.380367
1.000000,5.787886,4.789974,3.792063
1.000000,5.189139,4.291019,3.392899
1.000000,3.991645,3.293107,2.594569
1.000000,3.392899,4.291019,5.189139
1.000000,8.781620,5.688095,2.594569
1.000000,6.386633,5.688095,4.989557
1.000000,6.187050,6.785797,7.384544
1.000000,1.197494,3.392899,5.588303
1.000000,6.586215,5.189139,3.792063
1.000000,9.180784,10.777442,12.374101
1.000000,1.197494,3.492690,5.787886
1.000000,10.378278,7.384544,4.390810
1.000000,12.174518,7.983291,3.792063
1.000000,3.991645,4.390810,4.789974
1.000000,1.596658,0.698538,-0.199582
1.000000,10.977025,6.087259,1.197494
1.000000,5.588303,6.885588,8.182873
1.000000,6.386633,5.288930,4.191228
1.000000,4.191228,4.390810,4.590392
1.000000,3.592481,4.291019,4.989557
1.000000,13.970759,17.164075,20.357391
1.000000,2.195405,4.291019,6.386633
1.000000,4.590392,5.688095,6.785797
1.000000,5.787886,6.785797,7.783708
1.000000,3.592481,3.392899,3.193316
1.000000,2.794152,3.592481,4.390810
1.000000,5.588303,6.087259,6.586215
1.000000,4.191228,4.291019,4.390810
1.000000,5.787886,3.891854,1.995823
1.000000,2.993734,2.694361,2.394987
1.000000,5.388721,2.993734,0.598747
1.000000,3.592481,4.490601,5.388721
1.000000,9.779531,8.681829,7.584126
1.000000,7.783708,8.582037,9.380367
1.000000,2.594569,3.692272,4.789974
1.000000,9.180784,7.184962,5.189139
1.000000,6.187050,11.675563,17.164075
1.000000,3.193316,4.989557,6.785797
1.000000,4.191228,4.590392,4.989557
1.000000,3.392899,5.987468,8.582037
1.000000,4.590392,5.288930,5.987468
1.000000,6.985379,6.386633,5.787886
1.000000,4.989557,5.987468,6.985379
1.000000,1.596658,4.490601,7.384544
1.000000,3.991645,4.590392,5.189139
1.000000,4.390810,5.388721,6.386633
1.000000,3.991645,3.392899,2.794152
1.000000,6.785797,5.388721,3.991645
1.000000,4.390810,4.789974,5.189139
1.000000,2.993734,3.093525,3.193316
1.000000,3.193316,2.993734,2.794152
1.000000,5.189139,4.191228,3.193316
1.000000,5.787886,3.792063,1.796240
1.000000,4.390810,5.588303,6.785797
1.000000,3.592481,4.291019,4.989557
1.000000,2.993734,2.195405,1.397076
1.000000,5.588303,5.987468,6.386633
1.000000,5.189139,3.991645,2.794152
1.000000,4.590392,5.488512,6.386633
1.000000,2.394987,2.694361,2.993734
1.000000,3.792063,3.991645,4.191228
1.000000,4.390810,3.792063,3.193316
1.000000,6.386633,5.488512,4.590392
1.000000,8.382455,7.683917,6.985379
1.000000,7.983291,6.985379,5.987468
1.000000,5.787886,5.488512,5.189139
1.000000,5.189139,3.093525,0.997911
1.000000,3.392899,4.490601,5.588303
1.000000,5.189139,4.091436,2.993734
1.000000,7.983291,5.488512,2.993734
1.000000,2.594569,3.692272,4.789974
1.000000,5.787886,4.291019,2.794152
1.000000,2.993734,4.789974,6.586215
1.000000,5.588303,6.187050,6.785797
1.000000,2.993734,3.293107,3.592481
1.000000,5.388721,6.486424,7.584126
1.000000,4.789974,7.883500,10.977025
1.000000,10.577860,7.783708,4.989557
1.000000,1.995823,3.891854,5.787886
1.000000,3.592481,3.392899,3.193316
1.000000,5.987468,4.091436,2.195405
1.000000,5.189139,8.681829,12.174518
1.000000,3.991645,4.789974,5.588303
1.000000,3.592481,4.590392,5.588303
1.000000,6.187050,8.282664,10.378278
1.000000,5.987468,5.189139,4.390810
1.000000,0.000000,3.193316,6.386633
1.000000,2.794152,3.692272,4.590392
1.000000,4.590392,3.093525,1.596658
1.000000,4.390810,4.490601,4.590392
1.000000,4.789974,4.989557,5.189139
1.000000,3.592481,2.394987,1.197494
1.000000,5.588303,5.787886,5.987468
1.000000,3.991645,5.288930,6.586215
1.000000,3.991645,4.989557,5.987468
1.000000,6.386633,7.584126,8.781620
1.000000,6.785797,6.586215,6.386633
1.000000,5.189139,5.488512,5.787886
1.000000,0.399165,3.093525,5.787886
1.000000,0.199582,2.993734,5.787886
1.000000,9.180784,7.983291,6.785797
1.000000,2.794152,3.492690,4.191228
1.000000,6.586215,5.189139,3.792063
1.000000,8.981202,11.376189,13.771176
1.000000,7.184962,6.586215,5.987468
1.000000,4.390810,4.989557,5.588303
1.000000,5.987468,5.987468,5.987468
1.000000,5.388721,5.488512,5.588303
1.000000,2.195405,3.093525,3.991645
1.000000,8.582037,5.488512,2.394987
1.000000,5.987468,4.690183,3.392899
1.000000,4.191228,3.692272,3.193316
1.000000,6.386633,7.184962,7.983291
1.000000,10.777442,8.681829,6.586215
1.000000,6.187050,7.983291,9.779531
1.000000,3.792063,4.590392,5.388721
1.000000,14.569505,7.484335,0.399165
1.000000,4.590392,6.187050,7.783708
1.000000,6.985379,7.284753,7.584126
1.000000,4.989557,5.288930,5.588303
1.000000,4.989557,4.989557,4.989557
1.000000,5.388721,5.987468,6.586215
1.000000,6.985379,6.087259,5.189139
1.000000,6.586215,6.087259,5.588303
1.000000,4.789974,4.889766,4.989557
1.000000,3.392899,4.191228,4.989557
1.000000,3.991645,4.690183,5.388721
1.000000,17.962404,9.280575,0.598747
1.000000,2.594569,3.792063,4.989557
1.000000,3.392899,3.392899,3.392899
1.000000,2.195405,3.692272,5.189139
1.000000,0.798329,0.898120,0.997911
1.000000,3.392899,3.193316,2.993734
1.000000,3.792063,4.690183,5.588303
1.000000,19.359480,18.261777,17.164075
1.000000,5.987468,5.388721,4.789974
1.000000,5.588303,4.690183,3.792063
1.000000,3.792063,4.291019,4.789974
1.000000,12.374101,8.182873,3.991645
1.000000,4.989557,5.388721,5.787886
1.000000,6.386633,7.484335,8.582037
1.000000,8.981202,6.386633,3.792063
1.000000,5.787886,3.891854,1.995823
1.000000,1.197494,1.995823,2.794152
1.000000,5.787886,6.087259,6.386633
1.000000,3.792063,4.490601,5.189139
1.000000,1.397076,3.592481,5.787886
1.000000,6.586215,10.078904,13.571594
1.000000,7.384544,6.087259,4.789974
1.000000,10.178696,7.184962,4.191228
1.000000,6.386633,4.191228,1.995823
1.000000,0.000000,1.596658,3.193316
1.000000,3.792063,3.392899,2.993734
1.000000,3.392899,4.191228,4.989557
1.000000,3.792063,4.690183,5.588303
1.000000,8.981202,7.683917,6.386633
1.000000,3.991645,3.293107,2.594569
1.000000,5.787886,5.887677,5.987468
1.000000,5.987468,5.588303,5.189139
1.000000,5.588303,5.488512,5.388721
1.000000,0.000000,3.392899,6.785797
1.000000,4.390810,5.388721,6.386633
1.000000,6.785797,4.091436,1.397076
1.000000,2.594569,4.091436,5.588303
1.000000,5.987468,4.989557,3.991645
1.000000,5.388721,4.889766,4.390810
1.000000,6.985379,6.486424,5.987468
1.000000,5.787886,7.484335,9.180784
1.000000,2.993734,4.889766,6.785797
1.000000,8.582037,8.981202,9.380367
1.000000,3.792063,3.592481,3.392899
1.000000,6.187050,10.178696,14.170341
1.000000,7.384544,8.582037,9.779531
1.000000,6.187050,4.490601,2.794152
1.000000,6.985379,5.089348,3.193316
1.000000,5.588303,5.787886,5.987468
1.000000,1.596658,3.692272,5.787886
1.000000,5.787886,4.690183,3.592481
1.000000,3.392899,4.490601,5.588303
1.000000,5.987468,5.787886,5.588303
1.000000,0.000000,2.993734,5.987468
1.000000,5.987468,6.785797,7.584126
1.000000,8.182873,5.887677,3.592481
1.000000,5.787886,5.787886,5.787886
1.000000,4.390810,4.789974,5.189139
1.000000,11.775354,7.584126,3.392899
1.000000,5.388721,6.486424,7.584126
0.100000,3.821625,4.525609,5.229592
0.100000,5.430730,5.430730,5.430730
0.100000,5.028454,4.022763,3.017072
0.100000,4.827316,4.927885,5.028454
0.100000,5.430730,5.229592,5.028454
0.100000,6.034145,5.229592,4.425040
0.100000,1.407967,3.218211,5.028454
0.100000,7.240974,6.034145,4.827316
0.100000,4.626178,5.531299,6.436421
0.100000,5.430730,5.531299,5.631869
0.100000,10.258046,7.743819,5.229592
0.100000,6.637559,10.157477,13.677395
0.100000,3.821625,3.922194,4.022763
0.100000,5.229592,5.933576,6.637559
0.100000,7.844388,5.531299,3.218211
0.100000,4.827316,3.519918,2.212520
0.100000,5.028454,4.626178,4.223901
0.100000,3.017072,3.519918,4.022763
0.100000,3.821625,6.738128,9.654632
0.100000,5.631869,3.318780,1.005691
0.100000,10.660323,9.151786,7.643250
0.100000,6.436421,8.648941,10.861461
0.100000,4.827316,4.927885,5.028454
0.100000,4.425040,5.531299,6.637559
0.100000,3.017072,6.134714,9.252356
0.100000,1.810243,3.419349,5.028454
0.100000,1.810243,3.519918,5.229592
0.100000,4.425040,4.525609,4.626178
0.100000,2.815934,4.726747,6.637559
0.100000,5.430730,5.129023,4.827316
0.100000,5.229592,4.223901,3.218211
0.100000,3.620487,5.330161,7.039836
0.100000,7.442112,7.341543,7.240974
0.100000,2.212520,5.531299,8.850079
0.100000,5.631869,5.732438,5.833007
0.100000,4.626178,3.721056,2.815934
0.100000,5.430730,6.838698,8.246665
0.100000,4.626178,4.827316,5.028454
0.100000,12.470566,7.844388,3.218211
0.100000,5.430730,5.229592,5.028454
0.100000,4.827316,5.028454,5.229592
0.100000,11.666013,8.246665,4.827316
0.100000,5.631869,6.536990,7.442112
0.100000,5.430730,6.738128,8.045527
0.100000,5.833007,4.324471,2.815934
0.100000,4.626178,3.721056,2.815934
0.100000,7.844388,6.235283,4.626178
0.100000,5.833007,4.324471,2.815934
0.100000,5.631869,7.341543,9.051217
0.100000,5.631869,6.436421,7.240974
0.100000,3.218211,4.425040,5.631869
0.100000,3.620487,3.218211,2.815934
0.100000,3.821625,4.827316,5.833007
0.100000,3.218211,10.962030,18.705849
0.100000,4.425040,3.117642,1.810243
0.100000,5.430730,4.626178,3.821625
0.100000,2.011382,3.721056,5.430730
0.100000,3.017072,4.123332,5.229592
0.100000,9.453494,12.068290,14.683086
0.100000,4.827316,5.732438,6.637559
0.100000,4.425040,6.034145,7.643250
0.100000,7.442112,4.827316,2.212520
0.100000,4.827316,4.927885,5.028454
0.100000,3.620487,6.034145,8.447803
0.100000,6.034145,5.933576,5.833007
0.100000,1.810243,3.318780,4.827316
0.100000,4.626178,5.028454,5.430730
0.100000,6.436421,5.631869,4.827316
0.100000,6.436421,5.028454,3.620487
0.100000,6.436421,7.039836,7.643250
0.100000,4.425040,4.726747,5.028454
0.100000,4.626178,4.022763,3.419349
0.100000,6.235283,6.034145,5.833007
0.100000,3.419349,5.028454,6.637559
0.100000,1.005691,2.614796,4.223901
0.100000,3.419349,4.022763,4.626178
0.100000,3.620487,4.726747,5.833007
0.100000,1.810243,3.117642,4.425040
0.100000,4.425040,7.844388,11.263737
0.100000,7.844388,6.436421,5.028454
0.100000,9.252356,6.034145,2.815934
0.100000,7.442112,5.631869,3.821625
0.100000,11.263737,8.347234,5.430730
0.100000,5.631869,8.246665,10.861461
0.100000,6.034145,5.229592,4.425040
0.100000,4.626178,5.933576,7.240974
0.100000,4.425040,14.180241,23.935441
0.100000,4.022763,6.536990,9.051217
0.100000,5.631869,10.056908,14.481948
0.100000,3.821625,8.347234,12.872842
0.100000,4.626178,4.927885,5.229592
0.100000,3.218211,3.922194,4.626178
0.100000,7.844388,6.637559,5.430730
0.100000,3.218211,2.514227,1.810243
0.100000,2.413658,3.318780,4.223901
0.100000,6.838698,12.772273,18.705849
0.100000,4.425040,3.218211,2.011382
0.100000,4.827316,5.732438,6.637559
0.100000,6.637559,5.732438,4.827316
0.100000,6.838698,6.838698,6.838698
0.100000,7.039836,6.235283,5.430730
0.100000,2.011382,3.821625,5.631869
0.100000,3.017072,3.721056,4.425040
0.100000,7.240974,5.933576,4.626178
0.100000,3.218211,4.425040,5.631869
0.100000,5.430730,8.749510,12.068290
0.100000,7.240974,6.235283,5.229592
0.100000,4.022763,3.117642,2.212520
0.100000,13.476257,8.548372,3.620487
0.100000,5.229592,6.436421,7.643250
0.100000,4.425040,5.933576,7.442112
0.100000,6.637559,5.330161,4.022763
0.100000,5.430730,8.447803,11.464875
0.100000,6.838698,3.922194,1.005691
0.100000,8.850079,6.436421,4.022763
0.100000,8.045527,7.039836,6.034145
0.100000,4.022763,5.229592,6.436421
0.100000,2.815934,3.519918,4.223901
0.100000,3.419349,4.223901,5.028454
0.100000,5.631869,4.022763,2.413658
0.100000,3.218211,4.425040,5.631869
0.100000,3.017072,3.620487,4.223901
0.100000,6.637559,5.531299,4.425040
0.100000,3.620487,4.827316,6.034145
0.100000,1.810243,3.821625,5.833007
0.100000,8.850079,5.430730,2.011382
0.100000,15.487639,11.464875,7.442112
0.100000,6.838698,4.726747,2.614796
0.100000,7.240974,7.140405,7.039836
0.100000,1.407967,3.017072,4.626178
0.100000,5.028454,5.531299,6.034145
0.100000,3.620487,4.123332,4.626178
0.100000,3.620487,4.927885,6.235283
0.100000,4.626178,3.721056,2.815934
0.100000,7.442112,5.833007,4.223901
0.100000,2.413658,4.827316,7.240974
0.100000,6.034145,11.464875,16.895606
0.100000,4.425040,4.525609,4.626178
0.100000,3.620487,4.927885,6.235283
0.100000,5.028454,5.833007,6.637559
0.100000,7.442112,5.631869,3.821625
0.100000,5.631869,4.726747,3.821625
0.100000,7.240974,14.984793,22.728612
0.100000,5.229592,5.129023,5.028454
0.100000,7.039836,10.056908,13.073981
0.100000,5.631869,9.352925,13.073981
0.100000,5.833007,5.330161,4.827316
0.100000,2.011382,4.123332,6.235283
0.100000,5.229592,5.229592,5.229592
0.100000,6.436421,5.129023,3.821625
0.100000,6.637559,5.631869,4.626178
0.100000,4.827316,5.129023,5.430730
0.100000,6.034145,5.833007,5.631869
0.100000,2.212520,4.324471,6.436421
0.100000,3.620487,3.922194,4.223901
0.100000,4.223901,5.430730,6.637559
0.100000,5.631869,4.726747,3.821625
0.100000,5.631869,5.531299,5.430730
0.100000,5.631869,5.330161,5.028454
0.100000,9.855770,7.442112,5.028454
0.100000,2.413658,2.111951,1.810243
0.100000,2.413658,3.821625,5.229592
0.100000,5.028454,6.235283,7.442112
