cap,bottom,center,top
0.000000,9.133393,7.743529,6.353665
0.000000,3.176832,6.055837,8.934841
0.000000,3.176832,4.070316,4.963801
0.000000,4.368144,3.871764,3.375384
0.000000,7.743529,7.247149,6.750769
0.000000,4.368144,4.765249,5.162353
0.000000,2.184072,2.978280,3.772488
0.000000,7.346425,6.850045,6.353665
0.000000,2.978280,3.871764,4.765249
0.000000,7.147873,5.956561,4.765249
0.000000,4.566697,7.544977,10.523257
0.000000,4.169592,4.864525,5.559457
0.000000,2.382624,2.481900,2.581176
0.000000,5.758009,3.971040,2.184072
0.000000,4.169592,4.963801,5.758009
0.000000,6.155113,4.864525,3.573936
0.000000,6.155113,5.956561,5.758009
0.000000,7.743529,8.438461,9.133393
0.000000,5.360905,5.758009,6.155113
0.000000,5.162353,5.261629,5.360905
0.000000,4.566697,5.460181,6.353665
0.000000,4.765249,5.162353,5.559457
0.000000,4.566697,5.162353,5.758009
0.000000,4.765249,7.644253,10.523257
0.000000,1.985520,3.474660,4.963801
0.000000,5.956561,5.559457,5.162353
0.000000,3.772488,3.077556,2.382624
0.000000,4.169592,4.368144,4.566697
0.000000,4.169592,5.658733,7.147873
0.000000,3.573936,3.276108,2.978280
0.000000,7.544977,8.339185,9.133393
0.000000,6.552217,6.452941,6.353665
0.000000,6.353665,5.857285,5.360905
0.000000,5.956561,6.353665,6.750769
0.000000,3.971040,4.268868,4.566697
0.000000,3.573936,4.070316,4.566697
0.000000,1.389864,4.566697,7.743529
0.000000,4.368144,4.566697,4.765249
0.000000,1.389864,3.971040,6.552217
0.000000,6.552217,10.324705,14.097194
0.000000,4.566697,4.368144,4.169592
0.000000,3.176832,2.481900,1.786968
0.000000,8.537737,7.842805,7.147873
0.000000,5.360905,6.254389,7.147873
0.000000,5.162353,5.559457,5.956561
0.000000,8.736289,5.857285,2.978280
0.000000,2.978280,4.368144,5.758009
0.000000,6.155113,6.552217,6.949321
0.000000,3.176832,3.673212,4.169592
0.000000,4.765249,7.743529,10.721809
0.000000,3.573936,4.765249,5.956561
0.000000,4.368144,2.779728,1.191312
0.000000,8.934841,7.048597,5.162353
0.000000,3.375384,4.963801,6.552217
0.000000,4.765249,7.048597,9.331945
0.000000,2.382624,3.077556,3.772488
0.000000,5.360905,5.559457,5.758009
0.000000,5.559457,7.048597,8.537737
0.000000,8.140633,5.559457,2.978280
0.000000,9.530497,7.743529,5.956561
0.000000,5.956561,4.566697,3.176832
0.000000,4.765249,4.169592,3.573936
0.000000,6.552217,5.360905,4.169592
0.000000,9.133393,8.041357,6.949321
0.000000,4.368144,4.665973,4.963801
0.000000,5.162353,4.566697,3.971040
0.000000,5.758009,6.254389,6.750769
0.000000,4.169592,5.857285,7.544977
0.000000,3.971040,4.665973,5.360905
0.000000,10.523257,9.530497,8.537737
0.000000,3.375384,4.070316,4.765249
0.000000,5.559457,4.169592,2.779728
0.000000,9.927601,12.111673,14.295746
0.000000,3.772488,7.147873,10.523257
0.000000,2.779728,3.971040,5.162353
0.000000,1.985520,6.254389,10.523257
0.000000,7.147873,5.658733,4.169592
0.000000,4.566697,5.063077,5.559457
0.000000,4.169592,4.566697,4.963801
0.000000,2.581176,3.375384,4.169592
0.000000,3.573936,3.375384,3.176832
0.000000,6.949321,5.360905,3.772488
0.000000,4.368144,4.864525,5.360905
0.000000,3.176832,3.375384,3.573936
0.000000,3.772488,5.162353,6.552217
0.000000,7.743529,7.644253,7.544977
0.000000,3.971040,3.971040,3.971040
0.000000,6.155113,5.063077,3.971040
0.000000,5.162353,4.864525,4.566697
0.000000,4.368144,5.261629,6.155113
0.000000,2.581176,3.375384,4.169592
0.000000,2.978280,4.368144,5.758009
0.000000,5.559457,4.368144,3.176832
0.000000,4.169592,4.963801,5.758009
0.000000,3.176832,7.445701,11.714569
0.000000,6.750769,5.658733,4.566697
0.000000,6.552217,6.055837,5.559457
0.000000,7.544977,5.559457,3.573936
0.000000,2.978280,4.070316,5.162353
0.000000,4.169592,5.460181,6.750769
0.000000,6.552217,6.353665,6.155113
0.000000,4.963801,5.261629,5.559457
0.000000,6.949321,7.743529,8.537737
0.000000,8.537737,6.055837,3.573936
0.000000,6.155113,5.460181,4.765249
0.000000,3.176832,3.474660,3.772488
0.000000,2.581176,3.573936,4.566697
0.000000,6.750769,7.147873,7.544977
0.000000,7.346425,5.261629,3.176832
0.000000,5.758009,11.813845,17.869682
0.000000,6.155113,5.658733,5.162353
0.000000,3.971040,3.474660,2.978280
0.000000,3.375384,4.070316,4.765249
0.000000,4.368144,3.673212,2.978280
0.000000,4.169592,5.559457,6.949321
0.000000,5.559457,5.857285,6.155113
0.000000,8.736289,10.721809,12.707329
0.000000,7.544977,5.956561,4.368144
0.000000,5.360905,4.665973,3.971040
0.000000,5.758009,5.857285,5.956561
0.000000,11.118913,8.339185,5.559457
0.000000,5.758009,6.353665,6.949321
0.000000,13.104433,9.034117,4.963801
0.000000,6.750769,6.750769,6.750769
0.000000,3.971040,5.261629,6.552217
0.000000,5.360905,4.467420,3.573936
0.000000,3.971040,4.268868,4.566697
0.000000,6.949321,6.552217,6.155113
0.000000,3.375384,3.772488,4.169592
0.000000,6.155113,7.048597,7.942081
0.000000,1.588416,2.481900,3.375384
0.000000,4.368144,4.169592,3.971040
0.000000,6.353665,5.658733,4.963801
0.000000,8.537737,5.857285,3.176832
0.000000,7.544977,6.552217,5.559457
0.000000,1.389864,3.077556,4.765249
0.000000,4.169592,5.559457,6.949321
0.000000,10.721809,15.884162,21.046514
0.000000,6.155113,4.765249,3.375384
0.000000,7.544977,5.559457,3.573936
0.000000,3.375384,2.084796,0.794208
0.000000,4.765249,6.155113,7.544977
0.000000,4.963801,4.665973,4.368144
0.000000,3.176832,3.176832,3.176832
0.000000,4.169592,4.765249,5.360905
0.000000,7.346425,11.714569,16.082714
0.000000,3.573936,7.544977,11.516017
0.000000,6.353665,5.460181,4.566697
0.000000,3.772488,5.063077,6.353665
0.000000,6.353665,4.665973,2.978280
0.000000,6.552217,7.743529,8.934841
0.000000,4.765249,3.375384,1.985520
0.000000,5.956561,6.254389,6.552217
0.000000,18.068234,17.869682,17.671130
0.000000,5.559457,5.559457,5.559457
0.000000,5.758009,4.665973,3.573936
0.000000,7.544977,5.956561,4.368144
0.000000,2.978280,4.566697,6.155113
0.000000,4.765249,4.268868,3.772488
0.000000,5.559457,5.360905,5.162353
0.000000,5.758009,6.552217,7.346425
0.000000,3.375384,5.162353,6.949321
0.000000,5.162353,4.566697,3.971040
0.000000,4.765249,7.346425,9.927601
0.000000,4.765249,4.070316,3.375384
0.000000,6.155113,6.353665,6.552217
0.000000,4.368144,4.368144,4.368144
0.000000,5.162353,4.268868,3.375384
0.000000,4.368144,4.665973,4.963801
0.000000,2.978280,4.665973,6.353665
0.000000,6.552217,5.956561,5.360905
0.000000,4.169592,2.382624,0.595656
0.000000,10.126153,6.353665,2.581176
0.000000,13.302985,8.934841,4.566697
0.000000,5.162353,8.537737,11.913121
0.000000,3.176832,4.169592,5.162353
0.000000,5.162353,4.765249,4.368144
0.000000,4.765249,5.460181,6.155113
0.000000,1.786968,3.971040,6.155113
0.000000,6.552217,5.857285,5.162353
0.000000,4.963801,3.772488,2.581176
0.000000,3.176832,4.467420,5.758009
0.000000,3.573936,5.360905,7.147873
0.000000,3.573936,4.566697,5.559457
0.000000,5.360905,5.857285,6.353665
0.000000,7.942081,6.949321,5.956561
0.000000,4.765249,4.169592,3.573936
0.000000,2.779728,2.283348,1.786968
0.000000,2.184072,7.743529,13.302985
0.000000,3.971040,4.467420,4.963801
0.000000,5.559457,3.276108,0.992760
0.000000,5.758009,5.658733,5.559457
0.000000,4.368144,3.176832,1.985520
0.000000,6.552217,5.857285,5.162353
0.000000,5.758009,5.360905,4.963801
0.000000,6.155113,4.368144,2.581176
0.000000,5.956561,5.261629,4.566697
0.000000,5.559457,5.658733,5.758009
0.000000,5.559457,5.857285,6.155113
0.000000,2.978280,2.481900,1.985520
0.000000,10.523257,8.339185,6.155113
0.000000,6.750769,5.063077,3.375384
0.000000,6.750769,7.942081,9.133393
0.000000,10.721809,8.438461,6.155113
0.000000,3.772488,3.971040,4.169592
0.000000,6.436028,5.229273,4.022518
0.000000,9.855168,7.743346,5.631525
0.000000,10.860798,8.547850,6.234902
0.000000,7.441658,6.637154,5.832651
0.000000,3.419140,4.123081,4.827021
0.000000,2.413511,4.324206,6.234902
0.000000,2.413511,2.111822,1.810133
0.000000,4.424769,3.821392,3.218014
0.000000,4.223644,4.927584,5.631525
0.000000,3.419140,3.419140,3.419140
0.000000,2.413511,3.821392,5.229273
0.000000,4.223644,4.223644,4.223644
0.000000,3.620266,4.827021,6.033776
0.000000,5.430399,5.430399,5.430399
0.000000,11.263049,10.458546,9.654042
0.000000,5.229273,6.536591,7.843909
0.000000,6.637154,5.933213,5.229273
0.000000,4.827021,5.732088,6.637154
0.000000,6.838280,5.631525,4.424769
0.000000,6.838280,6.134339,5.430399
0.000000,0.804504,3.318577,5.832651
0.000000,5.832651,4.927584,4.022518
0.000000,2.413511,4.022518,5.631525
0.000000,5.631525,5.430399,5.229273
0.000000,6.838280,4.525332,2.212385
0.000000,6.637154,4.525332,2.413511
0.000000,6.838280,6.134339,5.430399
0.000000,6.637154,5.732088,4.827021
0.000000,9.452916,7.944472,6.436028
0.000000,4.022518,3.519703,3.016888
0.000000,5.631525,7.240532,8.849539
0.000000,1.407881,4.223644,7.039406
0.000000,5.832651,5.832651,5.832651
0.000000,11.263049,8.447287,5.631525
0.000000,3.419140,4.927584,6.436028
0.000000,5.229273,8.950102,12.670931
0.000000,3.419140,8.648413,13.877686
0.000000,5.229273,5.430399,5.631525
0.000000,8.447287,6.134339,3.821392
0.000000,12.670931,6.938843,1.206755
0.000000,6.637154,6.335465,6.033776
0.000000,7.240532,5.933213,4.625895
0.000000,4.625895,9.151228,13.676560
0.000000,8.849539,8.045035,7.240532
0.000000,4.625895,3.821392,3.016888
0.000000,2.815762,3.318577,3.821392
0.000000,4.424769,3.117451,1.810133
0.000000,7.843909,7.240532,6.637154
0.000000,4.625895,9.151228,13.676560
0.000000,3.218014,4.022518,4.827021
0.000000,4.827021,3.921955,3.016888
0.000000,4.827021,5.329836,5.832651
0.000000,5.832651,6.033776,6.234902
0.000000,14.078812,9.955731,5.832651
0.000000,2.413511,3.921955,5.430399
0.000000,4.424769,4.022518,3.620266
0.000000,3.620266,2.715199,1.810133
0.000000,7.240532,5.933213,4.625895
0.000000,6.234902,6.033776,5.832651
0.000000,5.028147,4.726458,4.424769
0.000000,6.234902,5.329836,4.424769
0.000000,6.234902,4.927584,3.620266
0.000000,4.827021,5.430399,6.033776
0.000000,5.229273,5.128710,5.028147
0.000000,3.620266,4.324206,5.028147
0.000000,7.039406,6.436028,5.832651
0.000000,4.625895,4.525332,4.424769
0.000000,5.832651,8.045035,10.257420
0.000000,2.815762,4.223644,5.631525
0.000000,5.631525,5.430399,5.229273
0.000000,6.033776,5.028147,4.022518
0.000000,5.430399,5.933213,6.436028
0.000000,7.039406,12.268679,17.497952
0.000000,2.413511,3.821392,5.229273
0.000000,8.246161,6.335465,4.424769
0.000000,5.229273,5.128710,5.028147
0.000000,3.620266,3.720829,3.821392
0.000000,6.436028,6.737717,7.039406
0.000000,3.821392,5.329836,6.838280
0.000000,10.257420,7.441658,4.625895
0.000000,3.821392,6.335465,8.849539
0.000000,6.033776,5.128710,4.223644
0.000000,6.033776,3.519703,1.005629
0.000000,5.832651,4.726458,3.620266
0.000000,4.424769,4.726458,5.028147
0.000000,4.022518,3.318577,2.614636
0.000000,3.218014,4.223644,5.229273
0.000000,4.827021,6.335465,7.843909
0.000000,5.229273,5.329836,5.430399
0.000000,2.815762,2.715199,2.614636
0.000000,4.223644,3.318577,2.413511
0.000000,4.625895,4.927584,5.229273
0.000000,4.827021,4.827021,4.827021
0.000000,2.614636,3.720829,4.827021
0.000000,5.229273,4.625895,4.022518
0.000000,10.659672,9.050665,7.441658
0.000000,4.022518,5.329836,6.637154
0.000000,3.620266,5.732088,7.843909
0.000000,3.218014,4.022518,4.827021
0.000000,6.234902,7.944472,9.654042
0.000000,2.212385,3.519703,4.827021
0.000000,11.263049,10.056294,8.849539
0.000000,11.263049,8.145598,5.028147
0.000000,3.620266,3.519703,3.419140
0.000000,5.229273,5.530962,5.832651
0.000000,2.212385,3.821392,5.430399
0.000000,3.821392,4.022518,4.223644
0.000000,2.815762,3.620266,4.424769
0.000000,4.827021,4.525332,4.223644
0.000000,6.436028,5.229273,4.022518
0.000000,4.625895,5.832651,7.039406
0.000000,1.810133,4.123081,6.436028
0.000000,3.419140,5.631525,7.843909
0.000000,5.028147,7.441658,9.855168
0.000000,10.659672,11.263049,11.866427
0.000000,2.815762,3.218014,3.620266
0.000000,3.218014,4.726458,6.234902
0.000000,5.832651,5.732088,5.631525
0.000000,6.033776,5.631525,5.229273
0.000000,12.067553,7.843909,3.620266
0.000000,3.821392,3.620266,3.419140
0.000000,6.637154,4.625895,2.614636
0.000000,9.855168,6.838280,3.821392
0.000000,3.218014,4.625895,6.033776
0.000000,4.022518,4.625895,5.229273
0.000000,7.039406,6.335465,5.631525
0.000000,4.424769,4.324206,4.223644
0.000000,4.625895,5.732088,6.838280
0.000000,2.413511,4.424769,6.436028
0.000000,3.620266,3.620266,3.620266
0.000000,1.609007,2.715199,3.821392
0.000000,2.815762,3.117451,3.419140
0.000000,6.436028,6.335465,6.234902
0.000000,5.229273,5.229273,5.229273
0.000000,7.039406,6.234902,5.430399
0.000000,5.229273,5.128710,5.028147
0.000000,7.240532,14.883315,22.526099
0.000000,3.620266,1.910696,0.201126
0.000000,3.620266,5.933213,8.246161
0.000000,5.631525,5.430399,5.229273
0.000000,6.234902,6.234902,6.234902
0.000000,4.424769,4.324206,4.223644
0.000000,3.419140,3.218014,3.016888
0.000000,8.447287,7.542221,6.637154
0.000000,9.050665,7.642783,6.234902
0.000000,3.218014,4.022518,4.827021
0.000000,4.424769,5.530962,6.637154
0.000000,8.648413,7.542221,6.436028
0.000000,9.050665,7.944472,6.838280
0.000000,3.620266,4.223644,4.827021
0.000000,5.229273,4.827021,4.424769
0.000000,5.229273,8.547850,11.866427
0.000000,7.240532,6.536591,5.832651
0.000000,10.056294,13.073182,16.090070
0.000000,3.218014,4.625895,6.033776
0.000000,6.033776,5.631525,5.229273
0.000000,11.866427,8.547850,5.229273
0.000000,3.821392,5.229273,6.637154
0.000000,10.056294,11.363612,12.670931
0.000000,4.625895,6.436028,8.246161
0.000000,2.413511,1.810133,1.206755
0.000000,3.419140,3.117451,2.815762
0.000000,5.430399,7.139969,8.849539
0.000000,4.827021,4.726458,4.625895
0.000000,3.821392,3.218014,2.614636
0.000000,5.430399,4.726458,4.022518
0.000000,3.821392,3.318577,2.815762
0.000000,7.441658,5.933213,4.424769
0.000000,4.625895,5.530962,6.436028
0.000000,6.234902,6.033776,5.832651
0.000000,7.843909,6.838280,5.832651
0.000000,5.430399,4.324206,3.218014
0.000000,5.430399,4.223644,3.016888
0.000000,20.917092,13.877686,6.838280
0.000000,16.291196,9.251791,2.212385
0.000000,6.436028,5.631525,4.827021
0.000000,4.625895,4.525332,4.424769
0.000000,9.452916,8.145598,6.838280
0.000000,7.039406,6.234902,5.430399
0.000000,4.827021,4.525332,4.223644
0.000000,4.424769,4.726458,5.028147
0.000000,6.033776,4.827021,3.620266
0.000000,4.223644,4.827021,5.430399
0.000000,11.464175,8.547850,5.631525
0.000000,5.631525,5.732088,5.832651
0.000000,0.402252,1.508444,2.614636
0.000000,6.234902,5.631525,5.028147
0.000000,5.229273,4.424769,3.620266
0.000000,1.810133,3.519703,5.229273
0.000000,4.424769,4.827021,5.229273
0.000000,6.234902,8.045035,9.855168
0.000000,3.821392,4.525332,5.229273
0.000000,7.039406,6.838280,6.637154
0.000000,3.419140,4.022518,4.625895
0.000000,11.061923,6.637154,2.212385
0.000000,4.625895,5.832651,7.039406
0.000000,10.257420,7.743346,5.229273
0.000000,4.223644,4.927584,5.631525
0.000000,7.240532,6.637154,6.033776
0.000000,4.424769,5.732088,7.039406
0.000000,4.223644,3.519703,2.815762
0.000000,6.234902,5.933213,5.631525
0.000000,4.625895,3.921955,3.218014
0.000000,4.424769,4.123081,3.821392
0.000000,6.234902,4.625895,3.016888
0.000000,5.229273,4.827021,4.424769
0.000000,4.424769,4.424769,4.424769
0.000000,7.843909,5.933213,4.022518
0.000000,3.218014,4.827021,6.436028
0.000000,6.436028,6.637154,6.838280
0.000000,5.832651,11.162486,16.492322
0.000000,3.620266,4.525332,5.430399
0.000000,4.625895,8.145598,11.665301
0.000000,5.832651,5.229273,4.625895
0.000000,3.620266,3.519703,3.419140
0.000000,3.419140,2.614636,1.810133
0.000000,4.223644,5.530962,6.838280
0.000000,2.614636,3.620266,4.625895
0.000000,5.430399,4.424769,3.419140
0.000000,3.620266,3.921955,4.223644
0.000000,5.832651,5.329836,4.827021
0.000000,3.419140,4.827021,6.234902
0.000000,2.212385,3.016888,3.821392
0.000000,14.481063,9.251791,4.022518
0.000000,9.251791,5.128710,1.005629
0.000000,2.413511,3.218014,4.022518
0.000000,10.056294,7.240532,4.424769
0.000000,3.218014,2.815762,2.413511
0.000000,5.028147,6.637154,8.246161
0.000000,10.659672,9.553479,8.447287
0.000000,6.637154,10.760235,14.883315
0.000000,7.240532,5.933213,4.625895
0.000000,4.625895,4.927584,5.229273
0.000000,4.424769,4.525332,4.625895
0.000000,5.832651,5.329836,4.827021
0.000000,4.625895,4.525332,4.424769
0.000000,6.637154,4.324206,2.011259
0.000000,2.413511,6.436028,10.458546
0.000000,4.827021,5.530962,6.234902
0.000000,9.654042,6.938843,4.223644
0.000000,7.039406,7.743346,8.447287
0.000000,3.218014,4.324206,5.430399
0.000000,3.821392,4.424769,5.028147
0.000000,4.022518,2.815762,1.609007
0.000000,5.229273,5.631525,6.033776
0.000000,16.797086,10.898109,4.999133
0.000000,4.399237,4.699185,4.999133
0.000000,4.199272,4.699185,5.199098
0.000000,4.199272,4.099289,3.999306
0.000000,5.199098,8.298560,11.398023
0.000000,3.799341,4.199272,4.599202
0.000000,2.799514,3.699358,4.599202
0.000000,5.599029,4.799167,3.999306
0.000000,3.599376,4.299254,4.999133
0.000000,2.399584,3.899324,5.399063
0.000000,9.998265,8.698491,7.398716
0.000000,2.199618,1.599722,0.999827
0.000000,6.198925,4.999133,3.799341
0.000000,5.798994,5.099115,4.399237
0.000000,5.599029,5.798994,5.998959
0.000000,1.599722,2.899497,4.199272
0.000000,2.599549,5.599029,8.598508
0.000000,5.998959,4.699185,3.399410
0.000000,7.998612,6.698838,5.399063
0.000000,6.598855,9.998265,13.397676
0.000000,5.199098,5.199098,5.199098
0.000000,6.998786,4.999133,2.999480
0.000000,3.199445,4.099289,4.999133
0.000000,6.798821,6.198925,5.599029
0.000000,3.799341,3.599376,3.399410
0.000000,4.399237,2.999480,1.599722
0.000000,6.398890,5.599029,4.799167
0.000000,2.599549,3.399410,4.199272
0.000000,4.999133,5.699011,6.398890
0.000000,3.399410,5.599029,7.798647
0.000000,4.199272,3.699358,3.199445
0.000000,4.799167,9.698318,14.597468
0.000000,3.599376,3.499393,3.399410
0.000000,3.399410,4.399237,5.399063
0.000000,5.599029,3.899324,2.199618
0.000000,7.398716,5.898977,4.399237
0.000000,5.798994,6.098942,6.398890
0.000000,3.799341,4.499219,5.199098
0.000000,8.198578,7.698664,7.198751
0.000000,2.399584,2.299601,2.199618
0.000000,6.798821,4.999133,3.199445
0.000000,8.398543,6.198925,3.999306
0.000000,8.198578,7.198751,6.198925
0.000000,3.599376,7.898630,12.197884
0.000000,3.799341,4.199272,4.599202
0.000000,6.598855,6.998786,7.398716
0.000000,3.199445,4.199272,5.199098
0.000000,3.399410,4.199272,4.999133
0.000000,5.798994,5.299081,4.799167
0.000000,10.598161,8.998439,7.398716
0.000000,4.999133,4.599202,4.199272
0.000000,6.998786,4.799167,2.599549
0.000000,5.199098,5.099115,4.999133
0.000000,6.398890,4.499219,2.599549
0.000000,14.397502,9.498352,4.599202
0.000000,5.798994,7.798647,9.798300
0.000000,2.199618,3.199445,4.199272
0.000000,5.399063,4.899150,4.399237
0.000000,4.599202,5.199098,5.798994
0.000000,3.199445,4.799167,6.398890
0.000000,3.999306,3.099462,2.199618
0.000000,3.199445,4.499219,5.798994
0.000000,5.998959,6.598855,7.198751
0.000000,4.399237,4.099289,3.799341
0.000000,4.799167,5.599029,6.398890
0.000000,4.399237,5.099115,5.798994
0.000000,5.798994,6.798821,7.798647
0.000000,7.598682,5.099115,2.599549
0.000000,1.999653,2.799514,3.599376
0.000000,5.199098,4.799167,4.399237
0.000000,5.199098,6.098942,6.998786
0.000000,5.998959,5.998959,5.998959
0.000000,3.599376,2.999480,2.399584
0.000000,4.999133,5.699011,6.398890
0.000000,4.799167,4.099289,3.399410
0.000000,2.399584,4.899150,7.398716
0.000000,4.999133,5.998959,6.998786
0.000000,4.999133,4.899150,4.799167
0.000000,4.999133,3.199445,1.399757
0.000000,5.199098,5.599029,5.998959
0.000000,5.399063,4.899150,4.399237
0.000000,6.198925,8.498526,10.798127
0.000000,4.999133,6.398890,7.798647
0.000000,5.199098,9.398370,13.597641
0.000000,5.599029,4.999133,4.399237
0.000000,3.599376,4.399237,5.199098
0.000000,3.399410,3.999306,4.599202
0.000000,6.798821,5.099115,3.399410
0.000000,3.199445,3.099462,2.999480
0.000000,7.198751,5.898977,4.599202
0.000000,8.198578,6.898803,5.599029
0.000000,3.399410,3.099462,2.799514
0.000000,6.798821,6.098942,5.399063
0.000000,3.999306,3.999306,3.999306
0.000000,4.999133,6.698838,8.398543
0.000000,2.799514,4.499219,6.198925
0.000000,4.399237,3.999306,3.599376
0.000000,4.399237,5.399063,6.398890
0.000000,4.999133,4.199272,3.399410
0.000000,2.999480,4.299254,5.599029
0.000000,1.599722,2.999480,4.399237
0.000000,4.199272,5.199098,6.198925
0.000000,6.798821,6.598855,6.398890
0.000000,4.199272,10.598161,16.997051
0.000000,6.798821,7.398716,7.998612
0.000000,6.198925,11.398023,16.597121
0.000000,2.999480,4.899150,6.798821
0.000000,7.998612,6.298907,4.599202
0.000000,7.798647,7.398716,6.998786
0.000000,1.399757,2.599549,3.799341
0.000000,4.599202,5.199098,5.798994
0.000000,3.599376,3.899324,4.199272
0.000000,3.399410,4.399237,5.399063
0.000000,5.798994,5.199098,4.599202
0.000000,5.998959,4.899150,3.799341
0.000000,6.998786,6.498873,5.998959
0.000000,7.398716,6.098942,4.799167
0.000000,6.198925,5.599029,4.999133
0.000000,4.799167,5.099115,5.399063
0.000000,6.398890,5.299081,4.199272
0.000000,4.599202,4.499219,4.399237
0.000000,6.398890,9.798300,13.197710
0.000000,3.399410,3.399410,3.399410
0.000000,2.999480,4.799167,6.598855
0.000000,4.399237,5.798994,7.198751
0.000000,3.799341,4.999133,6.198925
0.000000,3.399410,3.599376,3.799341
0.000000,4.799167,4.899150,4.999133
0.000000,3.199445,2.799514,2.399584
0.000000,5.199098,3.899324,2.599549
0.000000,7.398716,6.698838,5.998959
0.000000,9.798300,9.698318,9.598335
0.000000,5.998959,5.399063,4.799167
0.000000,4.999133,4.899150,4.799167
0.000000,2.999480,3.399410,3.799341
0.000000,5.798994,4.699185,3.599376
0.000000,13.597641,10.298213,6.998786
0.000000,4.199272,5.499046,6.798821
0.000000,3.799341,4.099289,4.399237
0.000000,5.399063,4.799167,4.199272
0.000000,5.399063,6.198925,6.998786
0.000000,5.798994,4.799167,3.799341
0.000000,3.399410,4.699185,5.998959
0.000000,2.799514,2.099636,1.399757
0.000000,4.199272,3.799341,3.399410
0.000000,7.798647,6.798821,5.798994
0.000000,6.798821,6.298907,5.798994
0.000000,4.599202,6.098942,7.598682
0.000000,7.398716,7.298734,7.198751
0.000000,3.199445,4.299254,5.399063
0.000000,5.998959,6.198925,6.398890
0.000000,5.599029,4.099289,2.599549
0.000000,8.998439,6.798821,4.599202
0.000000,2.799514,2.499566,2.199618
0.000000,2.199618,4.399237,6.598855
0.000000,5.798994,5.998959,6.198925
0.000000,3.599376,4.299254,4.999133
0.000000,5.199098,6.398890,7.598682
0.000000,5.798994,5.998959,6.198925
0.000000,8.798474,7.198751,5.599029
0.000000,7.398716,15.297346,23.195976
0.000000,9.798300,5.798994,1.799688
0.000000,4.999133,4.699185,4.399237
0.000000,2.799514,4.099289,5.399063
0.000000,6.998786,10.998092,14.997398
0.000000,3.799341,4.399237,4.999133
0.000000,10.798127,5.499046,0.199965
0.000000,2.399584,3.999306,5.599029
0.000000,4.399237,4.999133,5.599029
0.000000,3.799341,2.699532,1.599722
0.000000,2.799514,4.599202,6.398890
0.000000,2.999480,2.599549,2.199618
0.000000,4.599202,3.599376,2.599549
0.000000,2.599549,3.199445,3.799341
0.000000,4.999133,5.299081,5.599029
0.000000,5.199098,5.299081,5.399063
0.000000,2.599549,4.799167,6.998786
0.000000,8.998439,6.298907,3.599376
0.000000,6.398890,6.098942,5.798994
0.000000,3.399410,4.399237,5.399063
0.000000,3.199445,4.199272,5.199098
0.000000,4.199272,5.998959,7.798647
0.000000,7.598682,6.598855,5.599029
0.000000,7.598682,7.498699,7.398716
0.000000,6.198925,5.798994,5.399063
0.000000,5.199098,6.198925,7.198751
0.000000,5.998959,5.099115,4.199272
0.000000,1.999653,2.299601,2.599549
0.000000,4.799167,3.899324,2.999480
0.000000,11.398023,7.198751,2.999480
0.000000,3.399410,8.098595,12.797780
0.000000,3.799341,3.899324,3.999306
0.000000,3.399410,4.399237,5.399063
0.000000,4.599202,5.499046,6.398890
0.000000,3.399410,4.699185,5.998959
0.000000,10.398196,8.098595,5.798994
0.000000,3.999306,5.798994,7.598682
0.000000,4.399237,4.599202,4.799167
0.000000,4.599202,4.499219,4.399237
0.000000,3.799341,3.899324,3.999306
0.000000,7.998612,7.598682,7.198751
0.000000,3.399410,3.499393,3.599376
0.000000,3.999306,4.299254,4.599202
0.000000,2.799514,4.999133,7.198751
0.000000,1.399757,1.699705,1.999653
0.000000,3.999306,4.999133,5.998959
0.000000,4.399237,5.499046,6.598855
0.000000,2.199618,3.399410,4.599202
0.000000,4.599202,5.599029,6.598855
0.000000,6.798821,3.399410,0.000000
0.000000,1.999653,3.599376,5.199098
0.000000,8.998439,7.298734,5.599029
0.000000,5.599029,5.599029,5.599029
0.000000,3.999306,4.499219,4.999133
0.000000,12.597815,8.098595,3.599376
0.000000,7.198751,15.297346,23.395941
0.000000,3.599376,4.799167,5.998959
0.000000,5.798994,6.498873,7.198751
0.000000,6.798821,4.599202,2.399584
0.000000,4.599202,5.399063,6.198925
0.000000,4.799167,4.699185,4.599202
0.000000,5.399063,4.799167,4.199272
0.000000,11.198057,7.198751,3.199445
0.000000,1.999653,1.799688,1.599722
0.000000,11.198057,7.398716,3.599376
0.000000,3.999306,2.899497,1.799688
0.000000,0.000000,2.999480,5.998959
0.000000,3.999306,4.299254,4.599202
0.000000,6.398890,4.899150,3.399410
0.000000,5.998959,4.199272,2.399584
0.000000,5.599029,3.999306,2.399584
0.000000,4.399237,4.099289,3.799341
0.000000,6.598855,6.598855,6.598855
0.000000,4.999133,4.599202,4.199272
0.000000,4.199272,4.999133,5.798994
0.000000,3.399410,4.199272,4.999133
0.000000,5.399063,4.599202,3.799341
0.000000,5.399063,5.299081,5.199098
0.000000,7.598682,5.699011,3.799341
0.000000,5.998959,5.699011,5.399063
0.000000,7.598682,10.898109,14.197537
0.000000,2.599549,2.599549,2.599549
0.000000,7.398716,5.399063,3.399410
0.000000,4.599202,3.899324,3.199445
0.000000,3.599376,4.699185,5.798994
0.000000,2.799514,4.399237,5.998959
0.000000,2.999480,4.499219,5.998959
0.000000,4.599202,4.099289,3.599376
0.000000,3.199445,6.398890,9.598335
