cap,bottom,center,top
0.500000,2.197210,3.595435,4.993660
0.500000,5.393153,5.393153,5.393153
0.500000,3.595435,3.994928,4.394421
0.500000,4.194674,4.394421,4.594167
0.500000,3.395689,3.994928,4.594167
0.500000,5.992392,5.193406,4.394421
0.500000,4.594167,7.790109,10.986052
0.500000,3.994928,4.793913,5.592899
0.500000,7.590363,5.493026,3.395689
0.500000,3.595435,4.294547,4.993660
0.500000,8.189602,5.592899,2.996196
0.500000,5.393153,5.592899,5.792645
0.500000,3.795181,5.493026,7.190870
0.500000,7.390617,6.491758,5.592899
0.500000,2.796450,4.893787,6.991124
0.500000,4.394421,2.796450,1.198478
0.500000,5.393153,11.485418,17.577683
0.500000,3.994928,3.695308,3.395689
0.500000,2.396957,3.695308,4.993660
0.500000,8.589095,7.490490,6.391885
0.500000,8.389349,6.491758,4.594167
0.500000,6.991124,5.293279,3.595435
0.500000,6.391885,5.093533,3.795181
0.500000,4.194674,4.594167,4.993660
0.500000,3.595435,4.094801,4.594167
0.500000,1.398225,3.695308,5.992392
0.500000,5.592899,3.994928,2.396957
0.500000,3.595435,3.994928,4.394421
0.500000,3.395689,3.795181,4.194674
0.500000,0.399493,3.195942,5.992392
0.500000,5.792645,3.795181,1.797718
0.500000,2.596703,4.394421,6.192138
0.500000,4.194674,4.594167,4.993660
0.500000,2.396957,3.695308,4.993660
0.500000,1.997464,3.395689,4.793913
0.500000,0.798986,3.096069,5.393153
0.500000,3.994928,3.096069,2.197210
0.500000,6.591631,6.591631,6.591631
0.500000,7.989856,7.690236,7.390617
0.500000,3.994928,4.094801,4.194674
0.500000,2.197210,3.994928,5.792645
0.500000,3.395689,3.595435,3.795181
0.500000,1.997464,2.996196,3.994928
0.500000,4.594167,6.192138,7.790109
0.500000,5.592899,4.594167,3.595435
0.500000,6.391885,5.792645,5.193406
0.500000,4.793913,3.395689,1.997464
0.500000,5.393153,6.691504,7.989856
0.500000,1.597971,3.495562,5.393153
0.500000,4.993660,5.293279,5.592899
0.500000,1.198478,2.197210,3.195942
0.500000,8.589095,5.792645,2.996196
0.500000,5.193406,11.685164,18.176922
0.500000,3.395689,3.795181,4.194674
0.500000,4.394421,3.295815,2.197210
0.500000,4.993660,4.793913,4.594167
0.500000,3.195942,3.795181,4.394421
0.500000,5.792645,4.194674,2.596703
0.500000,6.791377,5.892519,4.993660
0.500000,3.395689,4.394421,5.393153
0.500000,1.398225,2.996196,4.594167
0.500000,5.393153,5.792645,6.192138
0.500000,4.993660,4.194674,3.395689
0.500000,3.994928,4.394421,4.793913
0.500000,0.399493,2.796450,5.193406
0.500000,3.994928,3.994928,3.994928
0.500000,5.592899,6.192138,6.791377
0.500000,6.391885,5.792645,5.193406
0.500000,6.391885,5.692772,4.993660
0.500000,4.993660,5.592899,6.192138
0.500000,5.193406,4.793913,4.394421
0.500000,7.190870,5.193406,3.195942
0.500000,5.992392,9.487954,12.983516
0.500000,6.591631,2.896323,-0.798986
0.500000,4.394421,4.594167,4.793913
0.500000,4.993660,3.795181,2.596703
0.500000,1.797718,2.696576,3.595435
0.500000,3.994928,3.395689,2.796450
0.500000,5.592899,4.893787,4.194674
0.500000,3.195942,3.295815,3.395689
0.500000,1.398225,3.795181,6.192138
0.500000,2.396957,3.695308,4.993660
0.500000,4.594167,4.494294,4.394421
0.500000,2.197210,4.694040,7.190870
0.500000,4.194674,4.194674,4.194674
0.500000,3.595435,3.695308,3.795181
0.500000,4.194674,4.993660,5.792645
0.500000,4.594167,5.293279,5.992392
0.500000,3.595435,3.195942,2.796450
0.500000,6.391885,2.896323,-0.599239
0.500000,6.192138,5.692772,5.193406
0.500000,7.390617,4.494294,1.597971
0.500000,2.396957,4.294547,6.192138
0.500000,3.195942,2.996196,2.796450
0.500000,1.997464,1.697844,1.398225
0.500000,5.393153,4.993660,4.594167
0.500000,4.993660,3.994928,2.996196
0.500000,6.192138,4.893787,3.595435
0.500000,7.190870,4.194674,1.198478
0.500000,4.394421,6.192138,7.989856
0.500000,5.992392,4.993660,3.994928
0.500000,2.396957,4.594167,6.791377
0.500000,4.594167,4.893787,5.193406
0.500000,4.594167,4.094801,3.595435
0.500000,6.591631,6.192138,5.792645
0.500000,5.193406,5.493026,5.792645
0.500000,3.595435,4.194674,4.793913
0.500000,1.597971,3.595435,5.592899
0.500000,4.594167,3.795181,2.996196
0.500000,4.394421,5.592899,6.791377
0.500000,6.591631,5.293279,3.994928
0.500000,7.190870,6.591631,5.992392
0.500000,5.792645,5.592899,5.393153
0.500000,6.192138,4.594167,2.996196
0.500000,3.395689,3.795181,4.194674
0.500000,2.596703,3.495562,4.394421
0.500000,6.791377,8.489222,10.187066
0.500000,3.195942,2.996196,2.796450
0.000000,6.428758,6.026960,5.625163
0.000000,5.022467,3.817075,2.611683
0.000000,4.419771,5.122916,5.826062
0.000000,3.214379,4.218872,5.223365
0.000000,5.424264,6.931004,8.437744
0.000000,6.629656,5.223365,3.817075
0.000000,3.415277,3.515727,3.616176
0.000000,4.419771,4.821568,5.223365
0.000000,4.017973,3.716625,3.415277
0.000000,2.008987,3.013480,4.017973
0.000000,6.026960,5.424264,4.821568
0.000000,7.634150,6.428758,5.223365
0.000000,5.625163,5.424264,5.223365
0.000000,3.013480,4.419771,5.826062
0.000000,2.410784,4.118423,5.826062
0.000000,3.415277,4.520220,5.625163
0.000000,3.415277,4.218872,5.022467
0.000000,6.830555,6.931004,7.031454
0.000000,5.625163,5.022467,4.419771
0.000000,3.415277,3.817075,4.218872
0.000000,6.629656,6.026960,5.424264
0.000000,3.013480,4.620669,6.227859
0.000000,6.227859,5.122916,4.017973
0.000000,5.223365,5.524714,5.826062
0.000000,3.616176,3.113929,2.611683
0.000000,2.008987,4.419771,6.830555
0.000000,3.616176,3.817075,4.017973
0.000000,2.008987,2.712132,3.415277
0.000000,4.218872,5.524714,6.830555
0.000000,5.022467,4.721119,4.419771
0.000000,8.035947,11.953471,15.870995
0.000000,3.013480,3.515727,4.017973
0.000000,5.826062,6.428758,7.031454
0.000000,3.415277,3.817075,4.218872
0.000000,5.223365,5.725612,6.227859
0.000000,6.026960,5.223365,4.419771
0.000000,7.031454,8.236846,9.442238
0.000000,5.223365,5.424264,5.625163
0.000000,4.419771,3.716625,3.013480
0.000000,4.821568,4.922017,5.022467
0.000000,6.428758,6.730106,7.031454
0.000000,5.625163,2.712132,-0.200899
0.000000,3.817075,5.122916,6.428758
0.000000,3.214379,7.131903,11.049427
0.000000,4.821568,3.314828,1.808088
0.000000,4.419771,4.319321,4.218872
0.000000,6.629656,6.730106,6.830555
0.000000,4.821568,3.716625,2.611683
0.000000,5.022467,6.428758,7.835048
0.000000,6.026960,4.118423,2.209885
0.000000,5.223365,5.524714,5.826062
0.000000,4.218872,3.515727,2.812581
0.000000,5.625163,5.022467,4.419771
0.000000,4.017973,3.415277,2.812581
0.000000,5.625163,4.419771,3.214379
0.000000,4.218872,6.127410,8.035947
0.000000,3.013480,3.515727,4.017973
0.000000,3.817075,5.323815,6.830555
0.000000,3.013480,5.022467,7.031454
0.000000,16.071894,9.844035,3.616176
0.000000,4.218872,4.620669,5.022467
0.000000,4.620669,3.817075,3.013480
0.000000,3.616176,3.616176,3.616176
0.000000,7.031454,4.319321,1.607189
0.000000,7.634150,6.428758,5.223365
0.000000,6.227859,8.839542,11.451224
0.000000,5.826062,4.821568,3.817075
0.000000,4.218872,3.917524,3.616176
0.000000,3.415277,4.319321,5.223365
0.000000,1.607189,3.716625,5.826062
0.000000,1.808088,3.113929,4.419771
0.000000,2.008987,3.515727,5.022467
0.000000,4.419771,4.419771,4.419771
0.000000,5.022467,3.013480,1.004493
0.000000,5.826062,5.323815,4.821568
0.000000,6.227859,5.122916,4.017973
0.000000,4.017973,4.419771,4.821568
0.000000,3.214379,3.716625,4.218872
0.000000,3.817075,4.218872,4.620669
0.000000,1.406291,3.415277,5.424264
0.000000,5.625163,3.515727,1.406291
0.000000,2.008987,3.616176,5.223365
0.000000,6.830555,6.026960,5.223365
0.000000,9.442238,7.634150,5.826062
0.000000,1.808088,1.607189,1.406291
0.000000,4.821568,5.223365,5.625163
0.000000,4.017973,4.118423,4.218872
0.000000,1.808088,4.017973,6.227859
0.000000,5.826062,6.227859,6.629656
0.000000,9.442238,8.337295,7.232352
0.000000,4.419771,4.319321,4.218872
0.000000,6.428758,7.232352,8.035947
0.000000,6.227859,5.223365,4.218872
0.000000,7.232352,7.433251,7.634150
0.000000,5.826062,5.926511,6.026960
0.000000,5.625163,6.629656,7.634150
0.000000,3.817075,5.524714,7.232352
0.000000,3.214379,5.625163,8.035947
0.000000,3.013480,3.817075,4.620669
0.000000,9.442238,5.926511,2.410784
0.000000,3.817075,3.817075,3.817075
0.000000,4.218872,2.209885,0.200899
0.000000,4.821568,4.922017,5.022467
0.000000,4.419771,5.323815,6.227859
0.000000,7.634150,9.944484,12.254819
0.000000,6.026960,5.725612,5.424264
0.000000,4.821568,4.922017,5.022467
0.000000,2.410784,3.716625,5.022467
0.000000,3.817075,3.917524,4.017973
0.000000,6.428758,4.319321,2.209885
0.000000,5.424264,4.218872,3.013480
0.000000,4.218872,5.122916,6.026960
0.000000,5.424264,6.127410,6.830555
0.000000,5.826062,5.323815,4.821568
0.000000,4.218872,3.214379,2.209885
0.000000,3.616176,3.817075,4.017973
0.000000,2.410784,2.913031,3.415277
0.000000,5.223365,5.424264,5.625163
0.000000,3.013480,2.310335,1.607189
0.000000,3.616176,3.013480,2.410784
0.000000,3.415277,5.323815,7.232352
0.000000,3.616176,4.118423,4.620669
0.000000,2.209885,4.319321,6.428758
0.000000,3.817075,4.821568,5.826062
0.000000,3.616176,5.424264,7.232352
0.000000,8.638643,6.629656,4.620669
0.000000,1.607189,3.917524,6.227859
0.000000,6.830555,4.218872,1.607189
0.000000,5.223365,6.026960,6.830555
0.000000,5.022467,7.935498,10.848528
0.000000,4.821568,5.524714,6.227859
0.000000,11.652123,9.140890,6.629656
0.000000,4.620669,4.520220,4.419771
0.000000,4.620669,4.620669,4.620669
0.000000,4.017973,5.524714,7.031454
0.000000,2.812581,3.314828,3.817075
0.000000,4.218872,4.520220,4.821568
0.000000,3.415277,2.712132,2.008987
0.000000,5.625163,5.323815,5.022467
0.000000,4.419771,4.922017,5.424264
0.000000,7.835048,5.926511,4.017973
0.000000,2.611683,3.214379,3.817075
0.000000,3.415277,3.515727,3.616176
0.000000,5.625163,6.428758,7.232352
0.000000,4.218872,5.022467,5.826062
0.000000,5.223365,5.122916,5.022467
0.000000,3.415277,4.721119,6.026960
0.000000,3.013480,3.515727,4.017973
0.000000,3.817075,4.821568,5.826062
0.000000,4.821568,4.821568,4.821568
0.000000,4.419771,4.319321,4.218872
0.000000,5.424264,5.122916,4.821568
0.000000,4.821568,3.515727,2.209885
0.000000,6.227859,5.826062,5.424264
0.000000,3.616176,3.917524,4.218872
0.000000,1.406291,3.113929,4.821568
0.000000,5.625163,4.620669,3.616176
0.000000,4.218872,5.022467,5.826062
0.000000,3.415277,3.917524,4.419771
0.000000,7.835048,6.328308,4.821568
0.000000,4.218872,4.922017,5.625163
0.000000,3.817075,5.625163,7.433251
0.000000,5.022467,3.616176,2.209885
0.000000,5.826062,4.319321,2.812581
0.000000,9.844035,5.826062,1.808088
0.000000,5.022467,6.127410,7.232352
0.000000,3.817075,4.620669,5.424264
0.000000,4.620669,4.922017,5.223365
0.000000,4.419771,5.725612,7.031454
0.000000,4.620669,4.520220,4.419771
0.000000,7.232352,5.223365,3.214379
0.000000,3.214379,4.319321,5.424264
0.000000,4.620669,7.433251,10.245832
0.000000,4.017973,2.913031,1.808088
0.000000,11.049427,8.538194,6.026960
0.000000,3.415277,2.712132,2.008987
0.000000,1.205392,2.712132,4.218872
0.000000,4.620669,4.017973,3.415277
0.000000,1.808088,3.515727,5.223365
0.000000,4.218872,3.415277,2.611683
0.000000,5.223365,4.922017,4.620669
0.000000,4.218872,4.721119,5.223365
0.000000,1.808088,2.611683,3.415277
0.000000,2.410784,2.209885,2.008987
0.000000,3.214379,4.520220,5.826062
0.000000,5.625163,4.721119,3.817075
0.000000,5.223365,3.415277,1.607189
0.000000,2.812581,4.419771,6.026960
0.000000,3.415277,4.922017,6.428758
0.000000,4.821568,4.520220,4.218872
0.000000,1.808088,2.109436,2.410784
0.000000,4.620669,4.922017,5.223365
0.000000,2.611683,3.415277,4.218872
0.000000,6.026960,4.922017,3.817075
0.000000,5.022467,4.721119,4.419771
0.000000,6.026960,6.931004,7.835048
0.000000,3.616176,2.109436,0.602696
0.000000,0.000000,2.611683,5.223365
0.000000,1.607189,4.017973,6.428758
0.000000,2.812581,5.424264,8.035947
0.000000,4.218872,6.227859,8.236846
0.000000,3.013480,3.214379,3.415277
0.000000,4.620669,4.218872,3.817075
0.000000,5.022467,4.922017,4.821568
0.000000,10.245832,7.332802,4.419771
0.000000,5.424264,5.424264,5.424264
0.000000,3.214379,2.511233,1.808088
0.000000,4.218872,3.314828,2.410784
0.000000,4.218872,3.314828,2.410784
0.000000,4.419771,4.821568,5.223365
0.000000,4.821568,5.122916,5.424264
0.000000,5.022467,5.926511,6.830555
0.000000,7.031454,7.734599,8.437744
0.000000,3.817075,4.520220,5.223365
0.000000,3.415277,4.520220,5.625163
0.000000,5.424264,6.328308,7.232352
0.000000,3.616176,5.122916,6.629656
0.000000,3.013480,2.913031,2.812581
0.000000,7.031454,5.625163,4.218872
0.000000,4.017973,4.721119,5.424264
0.000000,4.620669,4.319321,4.017973
0.000000,10.446731,7.332802,4.218872
0.000000,2.209885,3.113929,4.017973
0.000000,7.634150,5.725612,3.817075
0.000000,3.616176,4.017973,4.419771
0.000000,1.808088,3.314828,4.821568
0.000000,6.227859,8.136396,10.044934
0.000000,2.008987,1.506740,1.004493
0.000000,4.821568,4.017973,3.214379
0.000000,2.410784,3.214379,4.017973
0.000000,6.428758,4.419771,2.410784
0.000000,0.200899,1.406291,2.611683
0.000000,6.026960,5.625163,5.223365
0.000000,7.232352,5.826062,4.419771
0.000000,4.821568,5.122916,5.424264
0.000000,3.616176,4.721119,5.826062
0.000000,6.629656,5.022467,3.415277
0.000000,7.634150,7.031454,6.428758
0.000000,3.214379,2.310335,1.406291
0.000000,3.616176,4.821568,6.026960
0.000000,5.424264,3.917524,2.410784
0.000000,3.415277,3.214379,3.013480
0.000000,3.817075,4.017973,4.218872
0.000000,6.227859,6.730106,7.232352
0.000000,7.634150,6.428758,5.223365
0.000000,5.826062,4.821568,3.817075
0.000000,4.620669,4.319321,4.017973
0.000000,3.013480,4.419771,5.826062
0.000000,7.835048,6.730106,5.625163
0.000000,4.218872,3.716625,3.214379
0.000000,6.428758,4.017973,1.607189
0.000000,4.620669,5.926511,7.232352
0.000000,5.022467,4.520220,4.017973
0.000000,5.223365,5.323815,5.424264
0.000000,4.218872,3.013480,1.808088
0.000000,2.611683,4.017973,5.424264
0.000000,4.419771,4.017973,3.616176
0.000000,2.611683,2.511233,2.410784
0.000000,2.410784,3.415277,4.419771
0.000000,7.031454,6.328308,5.625163
0.000000,9.040440,5.725612,2.410784
0.000000,4.017973,6.026960,8.035947
0.000000,4.218872,4.721119,5.223365
0.000000,5.424264,4.721119,4.017973
0.000000,5.022467,3.515727,2.008987
0.000000,6.227859,4.922017,3.616176
0.000000,2.209885,3.817075,5.424264
0.000000,4.419771,3.917524,3.415277
0.000000,3.214379,4.620669,6.026960
0.000000,4.620669,3.917524,3.214379
0.000000,5.424264,4.319321,3.214379
0.000000,2.812581,4.721119,6.629656
0.000000,3.214379,4.821568,6.428758
0.000000,2.611683,3.716625,4.821568
0.000000,11.451224,8.136396,4.821568
0.000000,7.031454,6.428758,5.826062
0.000000,2.812581,4.319321,5.826062
0.000000,4.218872,2.913031,1.607189
0.000000,7.031454,5.725612,4.419771
0.000000,5.223365,5.625163,6.026960
0.000000,2.410784,3.113929,3.817075
0.000000,3.214379,4.118423,5.022467
0.000000,4.821568,5.323815,5.826062
0.000000,4.821568,4.218872,3.616176
0.000000,6.428758,4.419771,2.410784
0.000000,4.218872,3.917524,3.616176
0.000000,4.017973,3.716625,3.415277
0.000000,4.419771,5.323815,6.227859
0.000000,3.415277,3.415277,3.415277
0.000000,3.214379,3.917524,4.620669
0.000000,3.214379,3.113929,3.013480
0.000000,0.602696,0.301348,0.000000
0.000000,5.625163,4.721119,3.817075
0.000000,8.035947,6.026960,4.017973
0.000000,6.629656,6.328308,6.026960
0.000000,3.817075,4.118423,4.419771
0.000000,1.406291,3.214379,5.022467
0.000000,9.040440,6.428758,3.817075
0.000000,4.017973,4.319321,4.620669
0.000000,5.826062,6.328308,6.830555
0.000000,6.629656,5.424264,4.218872
0.000000,8.437744,8.337295,8.236846
0.000000,5.022467,5.022467,5.022467
0.000000,4.620669,5.926511,7.232352
0.000000,5.022467,4.218872,3.415277
0.000000,5.625163,3.314828,1.004493
0.000000,4.017973,4.620669,5.223365
0.000000,4.821568,4.620669,4.419771
0.000000,8.035947,9.442238,10.848528
0.000000,2.812581,4.118423,5.424264
0.000000,5.625163,5.625163,5.625163
0.000000,8.236846,6.529207,4.821568
0.000000,3.214379,3.817075,4.419771
0.000000,3.013480,3.415277,3.817075
0.000000,5.826062,6.730106,7.634150
0.000000,4.218872,4.319321,4.419771
0.000000,2.209885,4.017973,5.826062
0.000000,5.826062,4.620669,3.415277
0.000000,2.209885,1.707639,1.205392
0.000000,4.821568,4.118423,3.415277
0.000000,7.031454,5.524714,4.017973
0.000000,3.206357,3.607151,4.007946
0.000000,9.619071,6.512912,3.406754
0.000000,9.418673,10.821454,12.224235
0.000000,5.210330,7.114104,9.017879
0.000000,1.803576,3.807549,5.811522
0.000000,3.005960,2.404768,1.803576
0.000000,3.005960,2.404768,1.803576
0.000000,4.408741,4.308542,4.208343
0.000000,5.410727,5.210330,5.009933
0.000000,3.406754,3.707350,4.007946
0.000000,6.212316,5.711323,5.210330
0.000000,3.206357,3.406754,3.607151
0.000000,2.605165,3.406754,4.208343
0.000000,5.611124,6.312515,7.013906
0.000000,5.811522,5.110131,4.408741
0.000000,7.214303,6.112118,5.009933
0.000000,4.208343,3.807549,3.406754
0.000000,6.011919,7.414700,8.817481
0.000000,6.613111,6.011919,5.410727
0.000000,2.605165,3.306555,4.007946
0.000000,5.811522,5.611124,5.410727
0.000000,2.805562,2.805562,2.805562
0.000000,6.613111,5.711323,4.809535
0.000000,3.206357,7.013906,10.821454
0.000000,4.408741,5.310529,6.212316
0.000000,6.212316,4.007946,1.803576
0.000000,4.609138,6.312515,8.015892
0.000000,4.809535,4.208343,3.607151
0.000000,6.613111,5.009933,3.406754
0.000000,6.613111,6.913707,7.214303
0.000000,3.406754,2.404768,1.402781
0.000000,5.009933,6.112118,7.214303
0.000000,6.412714,6.713310,7.013906
0.000000,6.412714,6.512912,6.613111
0.000000,3.206357,7.615097,12.023838
0.000000,5.611124,2.204370,-1.202384
0.000000,4.609138,5.210330,5.811522
0.000000,6.011919,5.210330,4.408741
0.000000,4.609138,5.110131,5.611124
0.000000,5.210330,7.214303,9.218276
0.000000,4.408741,5.811522,7.214303
0.000000,8.015892,5.711323,3.406754
0.000000,3.607151,3.005960,2.404768
0.000000,10.220262,8.817481,7.414700
0.000000,2.805562,3.206357,3.607151
0.000000,4.609138,2.705364,0.801589
0.000000,2.404768,3.106158,3.807549
0.000000,1.402781,2.504966,3.607151
0.000000,2.605165,3.106158,3.607151
0.000000,3.206357,4.007946,4.809535
0.000000,5.210330,3.907747,2.605165
0.000000,6.212316,5.210330,4.208343
0.000000,4.609138,4.508939,4.408741
0.000000,3.607151,3.206357,2.805562
0.000000,3.005960,2.805562,2.605165
0.000000,7.013906,6.011919,5.009933
0.000000,5.210330,5.110131,5.009933
0.000000,4.208343,5.310529,6.412714
0.000000,3.807549,5.210330,6.613111
0.000000,5.210330,4.809535,4.408741
0.000000,6.613111,6.713310,6.813508
0.000000,5.410727,4.208343,3.005960
0.000000,4.408741,6.011919,7.615097
0.000000,4.208343,3.005960,1.803576
0.000000,4.408741,6.913707,9.418673
0.000000,4.609138,8.717283,12.825427
0.000000,6.212316,6.813508,7.414700
0.000000,4.208343,5.009933,5.811522
0.000000,4.007946,3.707350,3.406754
0.000000,4.007946,5.009933,6.011919
0.000000,5.009933,3.907747,2.805562
0.000000,4.007946,3.406754,2.805562
0.000000,1.803576,2.805562,3.807549
0.000000,4.007946,3.005960,2.003973
0.000000,4.408741,3.607151,2.805562
0.000000,3.807549,4.909734,6.011919
0.000000,3.406754,3.707350,4.007946
0.000000,7.214303,7.414700,7.615097
0.000000,4.609138,5.510926,6.412714
0.000000,2.204370,4.108145,6.011919
0.000000,3.206357,4.909734,6.613111
0.000000,3.406754,3.005960,2.605165
0.000000,4.208343,4.308542,4.408741
0.000000,8.817481,6.412714,4.007946
0.000000,4.609138,5.510926,6.412714
0.000000,4.408741,4.609138,4.809535
0.000000,6.212316,6.412714,6.613111
0.000000,4.408741,3.106158,1.803576
0.000000,3.005960,3.707350,4.408741
0.000000,5.611124,5.210330,4.809535
0.000000,4.809535,4.108145,3.406754
0.000000,3.206357,2.905761,2.605165
0.000000,6.212316,5.611124,5.009933
0.000000,4.809535,2.605165,0.400795
0.000000,4.609138,5.611124,6.613111
0.000000,2.805562,2.504966,2.204370
0.000000,5.410727,5.911720,6.412714
0.000000,3.005960,4.508939,6.011919
0.000000,2.204370,4.909734,7.615097
0.000000,3.206357,5.310529,7.414700
0.000000,2.204370,4.308542,6.412714
0.000000,7.013906,6.112118,5.210330
0.000000,5.811522,6.913707,8.015892
0.000000,1.402781,4.208343,7.013906
0.000000,3.005960,2.104172,1.202384
0.000000,4.408741,5.009933,5.611124
0.000000,7.214303,6.613111,6.011919
0.000000,4.408741,5.310529,6.212316
0.000000,12.625030,9.017879,5.410727
0.000000,2.204370,4.108145,6.011919
0.000000,3.206357,4.909734,6.613111
0.000000,3.406754,5.009933,6.613111
0.000000,5.811522,4.208343,2.605165
0.000000,4.609138,3.406754,2.204370
0.000000,3.406754,4.508939,5.611124
0.000000,6.011919,4.408741,2.805562
0.000000,6.813508,5.711323,4.609138
0.000000,2.204370,2.204370,2.204370
0.000000,4.809535,4.909734,5.009933
0.000000,3.607151,3.807549,4.007946
0.000000,3.807549,3.406754,3.005960
0.000000,4.408741,4.609138,4.809535
0.000000,3.807549,3.907747,4.007946
0.000000,3.206357,4.108145,5.009933
0.000000,3.206357,3.506953,3.807549
0.000000,5.410727,3.707350,2.003973
0.000000,4.809535,5.611124,6.412714
0.000000,8.216289,6.512912,4.809535
0.000000,2.404768,2.805562,3.206357
0.000000,7.013906,5.410727,3.807549
0.000000,3.807549,4.408741,5.009933
0.000000,5.410727,5.310529,5.210330
0.000000,5.009933,5.310529,5.611124
0.000000,1.001987,1.803576,2.605165
0.000000,3.607151,4.508939,5.410727
0.000000,3.005960,5.110131,7.214303
0.000000,3.406754,4.508939,5.611124
0.000000,5.410727,5.510926,5.611124
0.000000,3.406754,3.005960,2.605165
0.000000,2.805562,4.007946,5.210330
0.000000,4.007946,3.707350,3.406754
0.000000,3.807549,4.709337,5.611124
0.000000,3.607151,3.707350,3.807549
0.000000,1.202384,3.807549,6.412714
0.000000,4.609138,3.406754,2.204370
0.000000,4.609138,6.813508,9.017879
0.000000,1.803576,1.703377,1.603178
0.000000,1.603178,3.306555,5.009933
0.000000,4.208343,4.508939,4.809535
0.000000,4.408741,6.512912,8.617084
0.000000,7.214303,6.011919,4.809535
0.000000,5.410727,5.510926,5.611124
0.000000,2.805562,4.308542,5.811522
0.000000,4.208343,4.809535,5.410727
0.000000,5.210330,3.506953,1.803576
0.000000,4.408741,3.807549,3.206357
0.000000,4.208343,3.907747,3.607151
0.000000,3.607151,4.709337,5.811522
0.000000,2.605165,3.406754,4.208343
0.000000,5.811522,2.905761,0.000000
0.000000,1.803576,3.106158,4.408741
0.000000,5.811522,4.408741,3.005960
0.000000,3.406754,2.905761,2.404768
0.000000,2.003973,3.807549,5.611124
0.000000,4.609138,4.208343,3.807549
0.000000,2.003973,2.003973,2.003973
0.000000,4.408741,3.907747,3.406754
0.000000,2.204370,3.907747,5.611124
0.000000,5.811522,7.114104,8.416687
0.000000,1.803576,2.003973,2.204370
0.000000,6.212316,4.208343,2.204370
0.000000,5.811522,6.212316,6.613111
0.000000,7.615097,6.512912,5.410727
0.000000,5.410727,3.306555,1.202384
0.000000,2.605165,2.204370,1.803576
0.000000,4.208343,3.707350,3.206357
0.000000,3.206357,3.206357,3.206357
0.000000,3.607151,3.306555,3.005960
0.000000,4.208343,4.709337,5.210330
0.000000,5.410727,4.308542,3.206357
0.000000,10.420660,7.514899,4.609138
0.000000,3.206357,4.007946,4.809535
0.000000,4.208343,4.408741,4.609138
0.000000,2.605165,4.208343,5.811522
0.000000,4.408741,4.408741,4.408741
0.000000,2.805562,3.807549,4.809535
0.000000,4.809535,4.108145,3.406754
0.000000,4.208343,5.410727,6.613111
0.000000,4.208343,3.807549,3.406754
0.000000,5.811522,4.308542,2.805562
0.000000,9.619071,7.114104,4.609138
0.000000,4.809535,3.807549,2.805562
0.000000,4.609138,3.406754,2.204370
0.000000,5.410727,4.208343,3.005960
0.000000,7.214303,5.510926,3.807549
0.000000,6.011919,5.410727,4.809535
0.000000,6.412714,5.110131,3.807549
0.000000,4.609138,5.711323,6.813508
0.000000,5.410727,5.611124,5.811522
0.000000,5.410727,6.112118,6.813508
0.000000,4.609138,4.007946,3.406754
0.000000,5.210330,4.108145,3.005960
0.000000,8.015892,5.210330,2.404768
0.000000,5.811522,3.807549,1.803576
0.000000,4.408741,3.707350,3.005960
0.000000,5.611124,4.508939,3.406754
0.000000,3.807549,3.907747,4.007946
0.000000,2.605165,3.607151,4.609138
0.000000,0.801589,1.903774,3.005960
0.000000,5.811522,5.310529,4.809535
0.000000,3.206357,4.508939,5.811522
0.000000,2.204370,3.306555,4.408741
0.000000,3.005960,3.707350,4.408741
0.000000,2.605165,4.709337,6.813508
0.000000,6.212316,5.410727,4.609138
0.000000,6.212316,6.212316,6.212316
0.000000,5.811522,4.108145,2.404768
0.000000,5.210330,6.613111,8.015892
0.000000,3.406754,4.408741,5.410727
0.000000,2.204370,3.106158,4.007946
0.000000,2.003973,3.306555,4.609138
0.000000,3.406754,4.408741,5.410727
0.000000,4.408741,5.110131,5.811522
0.000000,2.805562,3.206357,3.607151
0.000000,7.013906,6.212316,5.410727
0.000000,4.408741,4.308542,4.208343
0.000000,2.805562,4.308542,5.811522
0.000000,7.214303,5.110131,3.005960
0.000000,3.005960,4.809535,6.613111
0.000000,2.605165,2.805562,3.005960
0.000000,4.408741,5.210330,6.011919
0.000000,6.613111,5.210330,3.807549
0.000000,2.605165,2.905761,3.206357
0.000000,4.408741,4.108145,3.807549
0.000000,2.404768,14.228208,26.051649
0.000000,3.607151,3.707350,3.807549
0.000000,5.210330,6.512912,7.815495
0.000000,6.212316,5.110131,4.007946
0.000000,7.414700,6.312515,5.210330
0.000000,10.621057,7.615097,4.609138
0.000000,5.811522,5.711323,5.611124
0.000000,5.811522,4.709337,3.607151
0.000000,5.811522,4.408741,3.005960
0.000000,3.807549,6.112118,8.416687
0.000000,4.809535,5.210330,5.611124
0.000000,6.412714,4.308542,2.204370
0.000000,4.408741,4.809535,5.210330
0.000000,5.210330,5.009933,4.809535
0.000000,6.412714,5.009933,3.607151
0.000000,3.807549,5.009933,6.212316
0.000000,3.005960,3.607151,4.208343
0.000000,6.011919,5.611124,5.210330
0.000000,9.218276,6.112118,3.005960
0.000000,3.607151,2.605165,1.603178
0.000000,3.807549,5.611124,7.414700
0.000000,5.410727,5.911720,6.412714
0.000000,6.212316,4.809535,3.406754
0.000000,2.605165,3.807549,5.009933
0.000000,4.408741,3.306555,2.204370
0.000000,4.208343,4.408741,4.609138
