cap,bottom,center,top
0.100000,7.390496,7.590240,7.789983
0.100000,7.390496,7.190753,6.991010
0.100000,0.000000,2.896276,5.792551
0.100000,10.186900,7.789983,5.393065
0.100000,0.000000,4.194606,8.389212
0.100000,4.993579,4.793835,4.594092
0.100000,6.991010,7.889854,8.788698
0.100000,0.000000,2.496789,4.993579
0.100000,2.396918,3.894991,5.393065
0.100000,6.791267,6.791267,6.791267
0.100000,10.586387,9.387928,8.189469
0.100000,4.594092,6.391781,8.189469
0.100000,0.000000,3.495505,6.991010
0.100000,0.000000,3.795120,7.590240
0.100000,4.993579,6.391781,7.789983
0.100000,4.594092,5.393065,6.192038
0.100000,0.000000,4.394349,8.788698
0.100000,4.793835,3.395633,1.997431
0.100000,7.590240,6.991010,6.391781
0.100000,7.989726,6.791267,5.592808
0.100000,9.987157,7.889854,5.792551
0.100000,0.000000,3.295762,6.591524
0.100000,9.188185,7.789983,6.391781
0.100000,1.997431,4.594092,7.190753
0.100000,7.390496,7.789983,8.189469
0.100000,7.390496,6.391781,5.393065
0.100000,9.587671,7.290625,4.993579
0.100000,4.993579,5.892423,6.791267
0.100000,7.789983,6.691395,5.592808
0.100000,7.789983,6.691395,5.592808
0.100000,8.988442,6.891139,4.793835
0.100000,5.592808,7.190753,8.788698
0.100000,5.792551,6.591524,7.390496
0.100000,0.000000,3.395633,6.791267
0.100000,6.391781,6.291909,6.192038
0.100000,1.997431,3.595377,5.193322
0.100000,10.985873,9.687543,8.389212
0.100000,0.000000,1.098587,2.197175
0.100000,8.988442,7.690111,6.391781
0.100000,5.992294,6.591524,7.190753
0.100000,4.993579,5.592808,6.192038
0.100000,4.993579,1.997431,-0.998716
0.100000,3.795120,5.193322,6.591524
0.100000,5.592808,5.992294,6.391781
0.100000,2.796404,1.897560,0.998716
0.100000,8.588955,7.290625,5.992294
0.100000,1.198459,3.795120,6.391781
0.100000,7.590240,6.491652,5.393065
0.100000,9.587671,4.394349,-0.798973
0.100000,2.396918,-11.884717,-26.166352
0.100000,6.391781,4.094734,1.797688
0.500000,3.803946,5.405607,7.007268
0.500000,2.602700,4.104257,5.605815
0.500000,8.809137,8.508826,8.208514
0.500000,4.004153,5.005192,6.006230
0.500000,0.000000,3.303427,6.606853
0.500000,0.800831,2.702804,4.604776
0.500000,7.207476,7.507788,7.808099
0.500000,0.000000,2.402492,4.804984
0.500000,0.000000,2.702804,5.405607
0.500000,0.000000,2.302388,4.604776
0.500000,2.802907,4.004153,5.205399
0.500000,0.000000,3.203323,6.406645
0.500000,0.000000,2.102181,4.204361
0.500000,6.406645,6.106334,5.806022
0.500000,4.804984,15.716302,26.627620
0.500000,0.000000,3.103219,6.206438
0.500000,1.401454,-1.401454,-4.204361
0.500000,0.000000,3.603738,7.207476
0.500000,6.406645,6.206438,6.006230
0.500000,6.807061,5.205399,3.603738
0.500000,0.000000,4.104257,8.208514
0.500000,9.009345,5.405607,1.801869
0.500000,0.000000,3.203323,6.406645
0.500000,0.000000,2.002077,4.004153
0.500000,0.000000,3.603738,7.207476
0.500000,3.203323,5.505711,7.808099
0.500000,7.007268,6.106334,5.205399
0.500000,10.010383,7.808099,5.605815
0.500000,4.004153,5.205399,6.406645
0.500000,3.403530,4.304465,5.205399
0.500000,4.804984,5.205399,5.605815
0.500000,7.007268,5.605815,4.204361
0.500000,0.000000,4.104257,8.208514
0.500000,0.000000,3.803946,7.607891
0.500000,0.400415,3.803946,7.207476
0.500000,0.000000,1.901973,3.803946
0.500000,7.007268,4.804984,2.602700
0.500000,9.009345,7.407684,5.806022
0.500000,3.003115,4.704880,6.406645
0.500000,8.408722,7.207476,6.006230
0.500000,0.000000,3.203323,6.406645
0.500000,0.200208,3.303427,6.406645
0.500000,4.404569,5.705919,7.007268
0.500000,2.402492,5.305503,8.208514
0.500000,7.607891,5.205399,2.802907
0.500000,1.201246,2.903011,4.604776
0.500000,0.000000,2.302388,4.604776
0.500000,6.006230,5.505711,5.005192
0.500000,2.002077,3.003115,4.004153
0.500000,0.000000,3.003115,6.006230
0.500000,6.206438,5.806022,5.405607
0.500000,0.000000,2.702804,5.405607
0.500000,0.000000,1.901973,3.803946
0.500000,5.205399,6.106334,7.007268
0.500000,0.000000,1.101142,2.202284
0.500000,9.009345,6.106334,3.203323
0.500000,0.000000,2.302388,4.604776
0.500000,2.202284,4.204361,6.206438
0.500000,0.000000,2.903011,5.806022
0.500000,0.000000,2.702804,5.405607
0.500000,0.000000,3.303427,6.606853
0.500000,1.001038,0.900935,0.800831
0.500000,8.208514,7.207476,6.206438
0.500000,12.613083,7.908203,3.203323
0.500000,0.000000,3.303427,6.606853
0.500000,8.008307,5.705919,3.403530
0.500000,5.205399,5.806022,6.406645
0.500000,11.612045,4.704880,-2.202284
0.500000,12.212668,8.308618,4.404569
0.500000,10.811214,7.207476,3.603738
0.500000,0.000000,2.302388,4.604776
0.500000,7.407684,6.807061,6.206438
0.500000,8.208514,3.703842,-0.800831
0.500000,3.403530,-2.802907,-9.009345
0.500000,7.808099,2.302388,-3.203323
0.500000,4.204361,3.103219,2.002077
0.500000,5.205399,5.405607,5.605815
0.500000,0.000000,3.103219,6.206438
0.500000,9.609968,8.108411,6.606853
0.500000,0.600623,2.702804,4.804984
0.500000,0.000000,-5.906126,-11.812252
0.500000,11.011422,4.604776,-1.801869
0.500000,9.810176,7.908203,6.006230
0.500000,11.812252,9.109449,6.406645
0.500000,7.007268,4.905088,2.802907
0.500000,12.212668,9.409760,6.606853
0.500000,0.000000,0.300312,0.600623
0.500000,3.203323,3.003115,2.802907
0.500000,7.207476,1.501558,-4.204361
0.500000,4.604776,-1.501558,-7.607891
0.500000,4.204361,1.201246,-1.801869
0.500000,4.404569,-4.004153,-12.412875
0.500000,8.608930,7.908203,7.207476
0.500000,0.000000,2.198750,4.397499
0.500000,0.000000,2.798409,5.596817
0.500000,0.000000,2.998295,5.996590
0.500000,3.797840,4.397499,4.997158
0.500000,5.197045,5.996590,6.796135
0.500000,0.000000,2.998295,5.996590
0.500000,2.998295,4.797272,6.596249
0.500000,3.198181,4.997158,6.796135
0.500000,6.196476,4.897215,3.597954
0.500000,8.195339,7.995453,7.795567
0.500000,2.998295,4.797272,6.596249
0.500000,4.797272,5.296988,5.796704
0.500000,3.797840,4.397499,4.997158
0.500000,4.597386,6.396362,8.195339
0.500000,5.996590,6.896078,7.795567
0.500000,0.000000,20.088576,40.177152
0.500000,12.193066,9.194771,6.196476
0.500000,0.000000,2.798409,5.596817
0.500000,8.195339,7.295851,6.396362
0.500000,0.000000,2.698465,5.396931
0.500000,6.196476,5.996590,5.796704
0.500000,6.796135,9.094828,11.393521
0.500000,0.000000,3.098238,6.196476
0.500000,0.999432,2.798409,4.597386
0.500000,11.193634,9.094828,6.996021
0.500000,4.797272,5.896647,6.996021
0.500000,0.000000,2.698465,5.396931
0.500000,0.000000,3.797840,7.595680
0.500000,0.000000,3.298124,6.596249
0.500000,2.398636,8.195339,13.992043
0.500000,12.392952,10.094260,7.795567
0.500000,0.000000,3.298124,6.596249
0.500000,-0.199886,2.198750,4.597386
0.500000,0.799545,3.298124,5.796704
0.500000,0.599659,2.498579,4.397499
0.500000,0.000000,2.498579,4.997158
0.500000,0.000000,2.298693,4.597386
0.500000,7.595680,5.896647,4.197613
0.500000,3.997727,6.996021,9.994316
0.500000,7.995453,7.395794,6.796135
0.500000,0.000000,2.398636,4.797272
0.500000,6.596249,5.996590,5.396931
0.500000,7.395794,6.796135,6.196476
0.500000,2.998295,3.697897,4.397499
0.500000,8.395226,7.395794,6.396362
0.500000,0.000000,1.599091,3.198181
0.500000,9.794430,7.995453,6.196476
0.500000,0.000000,3.098238,6.196476
0.500000,0.000000,2.898352,5.796704
0.500000,2.798409,3.398068,3.997727
0.500000,10.194203,7.795567,5.396931
0.500000,3.398068,4.097670,4.797272
0.500000,0.000000,1.299261,2.598522
0.500000,4.397499,3.897783,3.398068
0.500000,0.799545,4.497442,8.195339
0.500000,0.000000,2.998295,5.996590
0.500000,3.198181,4.897215,6.596249
0.500000,10.194203,8.395226,6.596249
0.500000,10.394089,8.195339,5.996590
0.500000,6.796135,6.196476,5.596817
0.500000,5.796704,4.697329,3.597954
0.500000,0.000000,-13.892100,-27.784200
0.500000,1.798977,-5.596817,-12.992611
0.500000,3.997727,3.897783,3.797840
0.500000,0.000000,2.598522,5.197045
0.500000,0.000000,3.298124,6.596249
0.500000,9.794430,7.595680,5.396931
0.500000,3.797840,5.197045,6.596249
0.500000,2.598522,1.998863,1.399204
0.500000,0.000000,2.198750,4.397499
0.500000,0.000000,3.098238,6.196476
0.500000,0.000000,1.099375,2.198750
0.500000,6.396362,5.996590,5.596817
0.500000,10.394089,0.699602,-8.994885
0.500000,0.000000,0.599659,1.199318
0.500000,0.000000,1.199318,2.398636
0.500000,8.595112,5.396931,2.198750
0.500000,12.193066,7.895510,3.597954
0.500000,7.995453,6.896078,5.796704
0.500000,4.597386,2.598522,0.599659
0.500000,6.196476,3.298124,0.399773
0.500000,0.000000,4.197613,8.395226
0.500000,11.393521,3.498011,-4.397499
0.500000,0.000000,2.598522,5.197045
0.500000,2.598522,-1.599091,-5.796704
0.500000,11.793293,5.896647,0.000000
0.500000,5.596817,4.697329,3.797840
0.500000,7.995453,2.298693,-3.398068
0.500000,1.998863,0.699602,-0.599659
0.500000,7.595680,5.296988,2.998295
0.500000,4.597386,-5.197045,-14.991475
0.500000,3.797840,1.399204,-0.999432
0.500000,2.798409,2.498579,2.198750
0.500000,7.195908,0.099943,-6.996021
0.500000,1.798977,2.498579,3.198181
0.500000,4.997158,4.697329,4.397499
0.500000,10.593975,5.996590,1.399204
0.500000,4.597386,-6.296419,-17.190224
0.500000,8.595112,1.099375,-6.396362
0.500000,1.598913,3.397690,5.196468
0.500000,9.393615,8.394294,7.394973
0.500000,0.000000,2.997962,5.995924
0.500000,7.794701,6.895313,5.995924
0.500000,5.596196,3.697487,1.798777
0.500000,4.996603,5.895992,6.795381
0.500000,0.000000,-0.099932,-0.199864
0.500000,11.392256,6.695449,1.998641
0.500000,0.999321,3.697487,6.395652
0.500000,0.000000,2.898030,5.796060
0.500000,0.000000,3.497622,6.995245
0.500000,12.391577,9.693411,6.995245
0.500000,4.197147,4.996603,5.796060
0.500000,8.194430,7.494905,6.795381
0.500000,6.195788,2.198506,-1.798777
0.500000,6.195788,5.895992,5.596196
0.500000,11.991848,8.993886,5.995924
0.500000,3.397690,3.497622,3.597554
0.500000,9.593479,8.294362,6.995245
0.500000,2.598234,3.997283,5.396332
0.500000,2.198506,4.197147,6.195788
0.500000,0.000000,3.197826,6.395652
0.500000,12.991169,21.685259,30.379349
0.500000,0.000000,2.997962,5.995924
0.500000,2.198506,3.397690,4.596875
0.500000,7.394973,4.896671,2.398370
0.500000,3.597554,5.396332,7.195109
0.500000,8.794022,5.296400,1.798777
0.500000,0.000000,3.297758,6.595517
0.500000,2.198506,3.697487,5.196468
0.500000,0.000000,3.097894,6.195788
0.500000,0.000000,3.397690,6.795381
0.500000,5.796060,5.696128,5.596196
0.500000,1.598913,5.096536,8.594158
0.500000,0.000000,3.397690,6.795381
0.500000,2.997962,4.596875,6.195788
0.500000,0.000000,3.197826,6.395652
0.500000,4.197147,4.696807,5.196468
0.500000,0.000000,2.098573,4.197147
0.500000,10.792663,7.095177,3.397690
0.500000,2.398370,3.697487,4.996603
0.500000,0.000000,-0.999321,-1.998641
0.500000,6.195788,6.095856,5.995924
0.500000,3.997283,5.396332,6.795381
0.500000,2.398370,4.496943,6.595517
0.500000,0.000000,2.898030,5.796060
0.500000,3.397690,3.297758,3.197826
0.500000,0.000000,3.097894,6.195788
0.500000,5.995924,6.795381,7.594837
0.500000,5.396332,4.397011,3.397690
0.500000,0.000000,3.697487,7.394973
0.500000,2.198506,3.997283,5.796060
0.500000,2.198506,3.497622,4.796739
0.500000,3.397690,4.097215,4.796739
0.500000,0.000000,0.899389,1.798777
0.500000,2.598234,3.397690,4.197147
0.500000,0.000000,-3.497622,-6.995245
0.500000,8.993886,8.494226,7.994566
0.500000,4.596875,4.996603,5.396332
0.500000,0.000000,4.596875,9.193750
0.500000,13.191033,9.793343,6.395652
0.500000,4.197147,4.896671,5.596196
0.500000,7.794701,2.398370,-2.997962
0.500000,9.993207,7.394973,4.796739
0.500000,7.794701,5.796060,3.797419
0.500000,1.598913,-1.299117,-4.197147
0.500000,0.000000,6.895313,13.790626
0.500000,0.000000,4.197147,8.394294
0.500000,2.798098,2.198506,1.598913
0.500000,0.000000,2.898030,5.796060
0.500000,7.195109,6.495585,5.796060
0.500000,0.000000,-0.299796,-0.599592
0.500000,3.597554,4.796739,5.995924
0.500000,7.394973,-8.194430,-23.783832
0.500000,7.994566,5.196468,2.398370
0.500000,7.394973,-0.699524,-8.794022
0.500000,9.993207,8.394294,6.795381
0.500000,0.000000,-0.499660,-0.999321
0.500000,3.997283,0.399728,-3.197826
0.500000,6.195788,5.296400,4.397011
0.500000,3.997283,-29.779757,-63.556796
0.500000,10.792663,8.694090,6.595517
0.500000,2.398370,0.099932,-2.198506
0.500000,5.196468,6.395652,7.594837
0.500000,6.795381,2.898030,-0.999321
0.500000,7.394973,5.296400,3.197826
0.500000,1.598913,0.000000,-1.598913
0.500000,5.396332,3.297758,1.199185
0.500000,10.193071,3.597554,-2.997962
0.500000,7.195109,6.195788,5.196468
0.500000,0.000000,2.900712,5.801424
0.500000,10.202504,8.202013,6.201522
0.500000,3.800933,3.300810,2.800687
0.500000,9.002209,6.901694,4.801178
0.500000,0.600147,4.101006,7.601866
0.500000,5.001227,5.101252,5.201276
0.500000,4.401080,5.401326,6.401571
0.500000,0.000000,2.600638,5.201276
0.500000,6.601620,7.401816,8.202013
0.500000,0.000000,3.500859,7.001718
0.500000,0.200049,3.600884,7.001718
0.500000,-0.600147,2.600638,5.801424
0.500000,0.000000,1.000245,2.000491
0.500000,0.000000,3.200785,6.401571
0.500000,0.400098,3.200785,6.001473
0.500000,8.001964,7.701890,7.401816
0.500000,8.802160,7.601866,6.401571
0.500000,0.200049,3.200785,6.201522
0.500000,10.602602,8.602111,6.601620
0.500000,6.801669,6.201522,5.601375
0.500000,4.000982,3.900957,3.800933
0.500000,4.000982,4.401080,4.801178
0.500000,1.000245,2.800687,4.601129
0.500000,0.000000,2.800687,5.601375
0.500000,10.202504,7.601866,5.001227
0.500000,0.000000,3.800933,7.601866
0.500000,7.801915,7.501841,7.201767
0.500000,12.403044,8.802160,5.201276
0.500000,7.001718,6.001473,5.001227
0.500000,0.400098,4.201031,8.001964
0.500000,0.000000,2.900712,5.801424
0.500000,7.001718,7.601866,8.202013
0.500000,1.400344,2.200540,3.000736
0.500000,0.000000,2.000491,4.000982
0.500000,6.801669,6.701645,6.601620
0.500000,0.000000,3.300810,6.601620
0.500000,1.000245,3.400835,5.801424
0.500000,0.000000,2.500614,5.001227
0.500000,0.000000,3.300810,6.601620
0.500000,5.001227,5.601375,6.201522
0.500000,4.801178,3.300810,1.800442
0.500000,2.800687,3.200785,3.600884
0.500000,6.801669,5.601375,4.401080
0.500000,12.403044,6.401571,0.400098
0.500000,0.000000,7.901939,15.803878
0.500000,11.602847,5.901448,0.200049
0.500000,0.000000,2.200540,4.401080
0.500000,5.201276,2.400589,-0.400098
0.500000,2.000491,4.501105,7.001718
0.500000,0.800196,4.000982,7.201767
0.500000,0.000000,2.800687,5.601375
0.500000,0.400098,3.000736,5.601375
0.500000,8.602111,7.201767,5.801424
0.500000,11.802897,0.000000,-11.802897
0.500000,0.000000,2.300565,4.601129
0.500000,0.400098,4.101006,7.801915
0.500000,0.000000,3.600884,7.201767
0.500000,0.000000,2.200540,4.401080
0.500000,5.801424,5.201276,4.601129
0.500000,11.602847,8.902185,6.201522
0.500000,2.800687,4.201031,5.601375
0.500000,9.802406,6.901694,4.000982
0.500000,9.002209,8.502086,8.001964
0.500000,0.000000,2.700663,5.401326
0.500000,4.801178,6.101497,7.401816
0.500000,2.600638,4.501105,6.401571
0.500000,0.400098,3.100761,5.801424
0.500000,9.602356,7.901939,6.201522
0.500000,3.000736,3.600884,4.201031
0.500000,7.801915,7.501841,7.201767
0.500000,1.800442,3.600884,5.401326
0.500000,9.402307,6.001473,2.600638
0.500000,8.802160,7.001718,5.201276
0.500000,2.800687,-4.201031,-11.202749
0.500000,2.200540,4.501105,6.801669
0.500000,3.000736,1.400344,-0.200049
0.500000,1.600393,0.900221,0.200049
0.500000,5.601375,4.901203,4.201031
0.500000,1.600393,2.400589,3.200785
0.500000,1.400344,3.500859,5.601375
0.500000,5.401326,-9.002209,-23.405744
0.500000,0.200049,4.701154,9.202258
0.500000,8.602111,7.301792,6.001473
0.500000,6.401571,1.700417,-3.000736
0.500000,0.000000,3.300810,6.601620
0.500000,4.000982,3.800933,3.600884
0.500000,9.802406,4.801178,-0.200049
0.500000,3.200785,-2.700663,-8.602111
0.500000,13.603338,9.802406,6.001473
0.500000,0.000000,1.800442,3.600884
0.500000,8.802160,6.701645,4.601129
0.500000,0.000000,-6.401571,-12.803142
0.500000,4.401080,5.001227,5.601375
0.500000,10.602602,6.501596,2.400589
0.500000,9.402307,4.701154,0.000000
0.500000,8.802160,7.901939,7.001718
0.500000,3.400835,3.000736,2.600638
0.500000,2.000491,2.100515,2.200540
0.500000,8.402062,5.301301,2.200540
0.500000,9.402307,-1.300319,-12.002946
0.500000,11.802897,4.201031,-3.400835
0.500000,4.000275,4.900337,5.800399
0.500000,7.800537,7.000482,6.200427
0.500000,12.400854,8.600592,4.800330
0.500000,0.000000,2.400165,4.800330
0.500000,0.000000,3.500241,7.000482
0.500000,0.000000,3.200220,6.400441
0.500000,6.000413,6.000413,6.000413
0.500000,6.600454,7.600523,8.600592
0.500000,8.200565,6.400441,4.600317
0.500000,1.600110,3.200220,4.800330
0.500000,16.201115,10.800744,5.400372
0.500000,-0.200014,3.300227,6.800468
0.500000,0.000000,2.600179,5.200358
0.500000,0.000000,2.600179,5.200358
0.500000,3.400234,2.700186,2.000138
0.500000,1.400096,4.100282,6.800468
0.500000,0.000000,3.100213,6.200427
0.500000,0.000000,3.300227,6.600454
0.500000,3.400234,4.300296,5.200358
0.500000,0.200014,3.100213,6.000413
0.500000,0.000000,2.900200,5.800399
0.500000,12.000826,9.900682,7.800537
0.500000,5.000344,5.200358,5.400372
0.500000,9.600661,7.600523,5.600386
0.500000,0.000000,3.200220,6.400441
0.500000,6.200427,6.900475,7.600523
0.500000,0.000000,3.100213,6.200427
0.500000,0.000000,2.400165,4.800330
0.500000,0.000000,2.900200,5.800399
0.500000,5.200358,4.800330,4.400303
0.500000,0.000000,2.200151,4.400303
0.500000,9.400647,6.300434,3.200220
0.500000,0.800055,3.900269,7.000482
0.500000,6.000413,6.900475,7.800537
0.500000,0.000000,3.800262,7.600523
0.500000,0.000000,3.200220,6.400441
0.500000,0.000000,2.800193,5.600386
0.500000,0.000000,3.600248,7.200496
0.500000,10.600730,5.400372,0.200014
0.500000,6.400441,1.400096,-3.600248
0.500000,0.000000,3.000207,6.000413
0.500000,0.000000,3.800262,7.600523
0.500000,0.000000,3.200220,6.400441
0.500000,4.600317,5.400372,6.200427
0.500000,5.000344,5.900406,6.800468
0.500000,0.000000,3.500241,7.000482
0.500000,4.600317,5.200358,5.800399
0.500000,13.200909,10.700737,8.200565
0.500000,0.000000,3.900269,7.800537
0.500000,0.000000,2.700186,5.400372
0.500000,11.400785,8.100558,4.800330
0.500000,0.600041,2.400165,4.200289
0.500000,1.400096,4.300296,7.200496
0.500000,5.800399,2.900200,0.000000
0.500000,0.000000,3.400234,6.800468
0.500000,0.000000,0.900062,1.800124
0.500000,8.000551,7.600523,7.200496
0.500000,2.000138,3.700255,5.400372
0.500000,0.000000,1.600110,3.200220
0.500000,11.200771,8.400578,5.600386
0.500000,0.000000,3.100213,6.200427
0.500000,0.000000,3.200220,6.400441
0.500000,11.800812,9.000620,6.200427
0.500000,1.000069,3.500241,6.000413
0.500000,12.200840,7.900544,3.600248
0.500000,4.400303,3.500241,2.600179
0.500000,0.000000,2.300158,4.600317
0.500000,3.600248,4.300296,5.000344
0.500000,4.400303,5.400372,6.400441
0.500000,8.000551,-2.600179,-13.200909
0.500000,0.000000,3.100213,6.200427
0.500000,0.000000,0.200014,0.400028
0.500000,1.600110,9.700668,17.801226
0.500000,0.400028,-12.400854,-25.201735
0.500000,6.600454,4.900337,3.200220
0.500000,13.800950,9.700668,5.600386
0.500000,0.000000,0.400028,0.800055
0.500000,11.200771,-4.500310,-20.201391
0.500000,4.400303,5.000344,5.600386
0.500000,0.000000,0.000000,0.000000
0.500000,6.600454,6.800468,7.000482
0.500000,3.000207,-7.300503,-17.601212
0.500000,4.400303,2.500172,0.600041
0.500000,11.200771,9.000620,6.800468
0.500000,10.400716,8.700599,7.000482
0.500000,2.600179,-5.300365,-13.200909
0.500000,1.800124,1.800124,1.800124
