cap,bottom,center,top
0.000000,4.433332,2.115909,-0.201515
0.000000,4.836362,3.425757,2.015151
0.000000,6.045453,4.836362,3.627272
0.000000,5.440908,4.332575,3.224242
0.000000,7.657574,4.836362,2.015151
0.000000,5.440908,2.518939,-0.403030
0.000000,3.425757,3.728029,4.030302
1.000000,0.000000,0.400027,0.800054
1.000000,0.000000,3.700251,7.400503
1.000000,0.000000,3.400231,6.800462
1.000000,0.000000,-0.300020,-0.600041
1.000000,0.000000,2.500170,5.000340
1.000000,0.000000,3.400231,6.800462
1.000000,0.000000,1.300088,2.600177
1.000000,0.000000,2.300156,4.600313
1.000000,0.000000,2.100143,4.200285
1.000000,0.000000,3.600245,7.200489
1.000000,0.000000,-0.800054,-1.600109
1.000000,0.000000,3.400231,6.800462
1.000000,0.000000,-0.400027,-0.800054
1.000000,0.000000,4.100279,8.200557
1.000000,0.000000,3.000204,6.000408
1.000000,0.000000,3.900265,7.800530
1.000000,0.000000,2.300156,4.600313
1.000000,5.800394,4.600313,3.400231
1.000000,0.000000,4.000272,8.000544
1.000000,0.000000,2.000136,4.000272
1.000000,0.000000,2.800190,5.600381
1.000000,0.000000,-0.800054,-1.600109
1.000000,0.000000,2.400163,4.800326
1.000000,12.000816,9.000612,6.000408
1.000000,12.400843,9.400639,6.400435
1.000000,0.000000,1.900129,3.800258
1.000000,0.000000,3.900265,7.800530
1.000000,9.200625,8.300564,7.400503
1.000000,0.000000,2.700184,5.400367
1.000000,0.000000,3.000204,6.000408
1.000000,0.000000,2.600177,5.200353
1.000000,0.000000,2.500170,5.000340
1.000000,2.600177,3.700251,4.800326
1.000000,0.000000,3.000204,6.000408
1.000000,0.000000,3.100211,6.200421
1.000000,0.000000,0.200014,0.400027
1.000000,3.800258,5.600381,7.400503
1.000000,10.400707,6.600449,2.800190
1.000000,0.000000,3.200217,6.400435
1.000000,11.600788,6.600449,1.600109
1.000000,0.000000,-0.800054,-1.600109
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-0.500034,-1.000068
1.000000,0.000000,3.700251,7.400503
1.000000,0.000000,3.600245,7.200489
1.000000,6.000408,4.600313,3.200217
1.000000,8.200557,7.500510,6.800462
1.000000,0.000000,0.500034,1.000068
1.000000,0.000000,1.800122,3.600245
1.000000,0.000000,-1.000068,-2.000136
1.000000,0.000000,1.700116,3.400231
1.000000,0.000000,3.900265,7.800530
1.000000,0.000000,2.100143,4.200285
1.000000,9.200625,7.800530,6.400435
1.000000,0.000000,1.700116,3.400231
1.000000,0.000000,2.100143,4.200285
1.000000,0.000000,2.500170,5.000340
1.000000,0.000000,-1.000068,-2.000136
1.000000,0.000000,1.200082,2.400163
1.000000,4.400299,1.900129,-0.600041
1.000000,0.000000,2.500170,5.000340
1.000000,0.000000,2.500170,5.000340
1.000000,0.000000,-0.600041,-1.200082
1.000000,0.000000,-0.600041,-1.200082
1.000000,3.200217,3.700251,4.200285
1.000000,0.000000,-1.200082,-2.400163
1.000000,0.000000,1.500102,3.000204
1.000000,0.000000,0.400027,0.800054
1.000000,0.000000,2.300156,4.600313
1.000000,1.400095,1.700116,2.000136
1.000000,0.000000,-0.300020,-0.600041
1.000000,0.000000,1.200082,2.400163
1.000000,0.000000,2.100143,4.200285
1.000000,1.800122,3.600245,5.400367
1.000000,0.000000,1.900129,3.800258
1.000000,0.000000,1.900129,3.800258
1.000000,0.200014,1.800122,3.400231
1.000000,0.000000,1.600109,3.200217
1.000000,2.600177,2.800190,3.000204
1.000000,0.000000,2.000136,4.000272
1.000000,0.000000,1.600109,3.200217
1.000000,0.000000,2.100143,4.200285
1.000000,11.800802,7.500510,3.200217
1.000000,12.000816,8.300564,4.600313
1.000000,1.400095,3.200217,5.000340
1.000000,9.200625,7.200489,5.200353
1.000000,0.000000,0.100007,0.200014
1.000000,0.000000,0.200014,0.400027
1.000000,0.000000,2.600177,5.200353
1.000000,25.001699,12.600856,0.200014
1.000000,8.200557,4.600313,1.000068
1.000000,0.000000,2.600177,5.200353
1.000000,0.000000,0.500034,1.000068
1.000000,8.000544,3.600245,-0.800054
1.000000,12.000816,6.400435,0.800054
1.000000,6.800462,3.300224,-0.200014
1.000000,2.800190,1.600109,0.400027
1.000000,0.000000,-1.700116,-3.400231
1.000000,9.400639,5.000340,0.600041
1.000000,4.000272,0.500034,-3.000204
1.000000,7.800530,2.400163,-3.000204
1.000000,0.200014,-0.900061,-2.000136
1.000000,6.400435,3.400231,0.400027
1.000000,17.001155,8.200557,-0.600041
1.000000,9.600652,4.700319,-0.200014
1.000000,6.051345,5.849633,5.647922
1.000000,1.008557,-0.806846,-2.622249
1.000000,0.000000,1.008557,2.017115
1.000000,0.000000,1.613692,3.227384
1.000000,0.000000,2.017115,4.034230
1.000000,8.875306,7.665037,6.454768
1.000000,0.000000,0.504279,1.008557
1.000000,8.471883,6.858191,5.244499
1.000000,0.000000,2.924817,5.849633
1.000000,0.000000,0.100856,0.201711
1.000000,0.000000,2.319682,4.639364
1.000000,0.000000,3.126528,6.253056
1.000000,1.210269,3.126528,5.042787
1.000000,0.000000,1.714548,3.429095
1.000000,0.000000,3.731663,7.463325
1.000000,0.000000,0.100856,0.201711
1.000000,11.699267,9.379584,7.059902
1.000000,0.000000,2.924817,5.849633
1.000000,0.000000,3.126528,6.253056
1.000000,0.000000,-0.907702,-1.815403
1.000000,0.000000,3.227384,6.454768
1.000000,0.000000,2.924817,5.849633
1.000000,0.000000,2.723105,5.446210
1.000000,13.918093,9.077017,4.235941
1.000000,0.000000,2.319682,4.639364
1.000000,0.000000,2.924817,5.849633
1.000000,0.000000,3.227384,6.454768
1.000000,0.000000,3.630807,7.261614
1.000000,8.875306,6.353912,3.832518
1.000000,3.227384,4.639364,6.051345
1.000000,0.000000,0.504279,1.008557
1.000000,0.000000,0.806846,1.613692
1.000000,4.235941,3.126528,2.017115
1.000000,0.000000,3.227384,6.454768
1.000000,0.000000,3.126528,6.253056
1.000000,0.000000,1.714548,3.429095
1.000000,0.000000,2.117971,4.235941
1.000000,0.000000,1.311125,2.622249
1.000000,0.000000,2.622249,5.244499
1.000000,0.000000,2.723105,5.446210
1.000000,0.000000,2.017115,4.034230
1.000000,0.000000,2.622249,5.244499
1.000000,0.000000,3.025672,6.051345
1.000000,0.000000,3.227384,6.454768
1.000000,0.000000,2.218826,4.437653
1.000000,1.008557,2.218826,3.429095
1.000000,0.000000,2.521394,5.042787
1.000000,0.000000,1.311125,2.622249
1.000000,0.000000,1.916259,3.832518
1.000000,0.000000,3.630807,7.261614
1.000000,0.000000,2.017115,4.034230
1.000000,0.000000,2.319682,4.639364
1.000000,0.403423,-0.705990,-1.815403
1.000000,4.437653,7.866748,11.295844
1.000000,12.506113,6.353912,0.201711
1.000000,10.287286,6.555624,2.823961
1.000000,0.000000,2.622249,5.244499
1.000000,6.454768,5.446210,4.437653
1.000000,6.656479,6.152201,5.647922
1.000000,10.690709,7.665037,4.639364
1.000000,0.000000,0.403423,0.806846
1.000000,0.000000,2.521394,5.042787
1.000000,8.068460,5.042787,2.017115
1.000000,6.253056,5.345355,4.437653
1.000000,0.000000,0.806846,1.613692
1.000000,0.000000,1.411980,2.823961
1.000000,0.000000,-0.302567,-0.605134
1.000000,0.000000,1.311125,2.622249
1.000000,0.000000,1.210269,2.420538
1.000000,15.935208,10.186430,4.437653
1.000000,9.480440,7.463325,5.446210
1.000000,6.454768,5.446210,4.437653
1.000000,11.094132,7.463325,3.832518
1.000000,5.647922,2.521394,-0.605134
1.000000,0.000000,2.117971,4.235941
1.000000,7.866748,5.748778,3.630807
1.000000,0.000000,0.100856,0.201711
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.605134,1.210269
1.000000,0.000000,-0.201711,-0.403423
1.000000,3.025672,2.723105,2.420538
1.000000,12.102690,8.068460,4.034230
1.000000,0.000000,-1.411980,-2.823961
1.000000,2.218826,2.622249,3.025672
1.000000,0.000000,-1.008557,-2.017115
1.000000,6.051345,4.639364,3.227384
1.000000,0.000000,-0.302567,-0.605134
1.000000,0.000000,3.227384,6.454768
1.000000,6.858191,4.135086,1.411980
1.000000,0.000000,-0.907702,-1.815403
1.000000,0.000000,1.311125,2.622249
1.000000,0.000000,1.613692,3.227384
1.000000,5.446210,3.126528,0.806846
1.000000,0.000000,1.008557,2.017115
1.000000,0.000000,-0.302567,-0.605134
1.000000,0.000000,0.705990,1.411980
1.000000,0.000000,0.806846,1.613692
1.000000,0.000000,0.201711,0.403423
1.000000,0.605134,1.613692,2.622249
1.000000,6.253056,3.126528,0.000000
1.000000,6.858191,4.437653,2.017115
1.000000,5.446210,5.042787,4.639364
1.000000,0.403423,-0.907702,-2.218826
1.000000,4.639364,2.823961,1.008557
1.000000,10.085575,4.941932,-0.201711
1.000000,9.883863,6.152201,2.420538
1.000000,6.051345,11.295844,16.540342
1.000000,7.665037,2.622249,-2.420538
1.000000,0.000000,1.815403,3.630807
1.000000,2.420538,1.311125,0.201711
1.000000,0.000000,2.474418,4.948837
1.000000,0.000000,3.266232,6.532465
1.000000,4.354976,5.542697,6.730418
1.000000,0.000000,3.365209,6.730418
1.000000,0.000000,3.464186,6.928371
1.000000,0.000000,-0.395907,-0.791814
1.000000,0.000000,2.672372,5.344744
1.000000,4.750883,4.651907,4.552930
1.000000,0.000000,3.860093,7.720185
1.000000,13.460836,8.610976,3.761116
1.000000,0.000000,2.672372,5.344744
1.000000,0.000000,3.365209,6.730418
1.000000,4.552930,3.266232,1.979535
1.000000,0.000000,-0.989767,-1.979535
1.000000,0.000000,1.385674,2.771349
1.000000,0.000000,2.375442,4.750883
1.000000,0.000000,4.354976,8.709953
1.000000,0.000000,-0.692837,-1.385674
1.000000,0.000000,3.068279,6.136558
1.000000,0.000000,2.474418,4.948837
1.000000,0.000000,3.464186,6.928371
1.000000,2.969302,9.600743,16.232185
1.000000,0.000000,2.870325,5.740651
1.000000,0.000000,0.197953,0.395907
1.000000,0.000000,2.573395,5.146790
1.000000,0.989767,1.286698,1.583628
1.000000,0.000000,-0.989767,-1.979535
1.000000,0.000000,-0.098977,-0.197953
1.000000,0.000000,2.771349,5.542697
1.000000,10.491534,17.914789,25.338044
1.000000,0.000000,3.068279,6.136558
1.000000,0.000000,2.870325,5.740651
1.000000,5.344744,3.365209,1.385674
1.000000,0.000000,3.662139,7.324278
1.000000,0.000000,2.474418,4.948837
1.000000,4.157023,5.542697,6.928371
1.000000,0.000000,2.870325,5.740651
1.000000,0.000000,0.791814,1.583628
1.000000,0.000000,1.880558,3.761116
1.000000,0.000000,0.395907,0.791814
1.000000,0.000000,0.593860,1.187721
1.000000,6.334511,9.006883,11.679255
1.000000,0.000000,1.682604,3.365209
1.000000,0.000000,-0.296930,-0.593860
1.000000,2.573395,4.256000,5.938604
1.000000,4.157023,5.245767,6.334511
1.000000,0.000000,1.682604,3.365209
1.000000,16.430138,11.184371,5.938604
1.000000,0.000000,-0.197953,-0.395907
1.000000,0.000000,-0.494884,-0.989767
1.000000,5.146790,4.948837,4.750883
1.000000,0.000000,-1.088744,-2.177488
1.000000,0.000000,2.969302,5.938604
1.000000,0.395907,2.573395,4.750883
1.000000,9.303813,5.245767,1.187721
1.000000,0.000000,0.197953,0.395907
1.000000,0.000000,2.276465,4.552930
1.000000,0.000000,-0.098977,-0.197953
1.000000,0.000000,0.692837,1.385674
1.000000,0.000000,2.573395,5.146790
1.000000,4.354976,3.068279,1.781581
1.000000,0.000000,3.959069,7.918139
1.000000,0.000000,0.395907,0.791814
1.000000,7.126325,5.641674,4.157023
1.000000,3.959069,3.266232,2.573395
1.000000,0.000000,0.197953,0.395907
1.000000,0.395907,2.276465,4.157023
1.000000,0.000000,0.890791,1.781581
1.000000,0.000000,0.197953,0.395907
1.000000,0.000000,2.672372,5.344744
1.000000,0.000000,1.880558,3.761116
1.000000,0.000000,-0.692837,-1.385674
1.000000,10.491534,6.631441,2.771349
1.000000,0.000000,-1.187721,-2.375442
1.000000,0.000000,-0.791814,-1.583628
1.000000,0.593860,1.781581,2.969302
1.000000,11.877208,7.324278,2.771349
1.000000,2.177488,3.761116,5.344744
1.000000,0.000000,0.989767,1.979535
1.000000,0.000000,1.781581,3.563162
1.000000,0.000000,1.583628,3.167256
1.000000,0.000000,0.098977,0.197953
1.000000,5.938604,5.146790,4.354976
1.000000,0.000000,-0.890791,-1.781581
1.000000,0.000000,2.375442,4.750883
1.000000,9.105860,5.542697,1.979535
1.000000,6.136558,5.047813,3.959069
1.000000,1.385674,0.395907,-0.593860
1.000000,0.000000,-0.593860,-1.187721
1.000000,7.720185,4.849860,1.979535
1.000000,6.730418,4.552930,2.375442
1.000000,0.989767,3.068279,5.146790
1.000000,0.000000,1.286698,2.573395
1.000000,0.000000,0.395907,0.791814
1.000000,0.000000,-0.593860,-1.187721
1.000000,6.532465,4.354976,2.177488
1.000000,0.000000,-0.593860,-1.187721
1.000000,2.771349,2.078511,1.385674
1.000000,7.522232,5.641674,3.761116
1.000000,5.344744,2.177488,-0.989767
1.000000,6.136558,3.860093,1.583628
1.000000,0.000000,-0.494884,-0.989767
1.000000,9.501767,5.641674,1.781581
1.000000,8.314046,5.542697,2.771349
1.000000,5.344744,2.969302,0.593860
1.000000,3.959069,2.672372,1.385674
1.000000,6.532465,7.918139,9.303813
1.000000,10.293580,7.126325,3.959069
1.000000,7.126325,4.354976,1.583628
1.000000,0.989767,1.286698,1.583628
1.000000,8.511999,5.839627,3.167256
1.000000,0.791814,0.098977,-0.593860
1.000000,10.491534,6.136558,1.781581
1.000000,0.593860,0.197953,-0.197953
1.000000,9.699720,5.146790,0.593860
1.000000,8.116092,3.959069,-0.197953
0.100000,9.042990,7.077122,5.111255
0.100000,7.863469,8.748110,9.632750
0.100000,4.718082,4.816375,4.914668
0.100000,7.273709,6.782242,6.290776
0.100000,0.000000,3.341974,6.683949
0.100000,3.931735,3.538561,3.145388
0.100000,0.000000,1.965867,3.931735
0.100000,0.000000,2.653921,5.307842
0.100000,5.504429,4.816375,4.128321
0.100000,1.965867,3.636855,5.307842
0.100000,5.307842,7.568589,9.829337
0.100000,0.000000,2.359041,4.718082
0.100000,5.111255,5.602722,6.094189
0.100000,9.042990,9.337870,9.632750
0.100000,8.060056,17.397926,26.735796
0.100000,7.666883,8.256643,8.846403
0.100000,7.863469,6.487362,5.111255
0.100000,3.145388,4.914668,6.683949
0.100000,5.504429,6.487362,7.470296
0.100000,7.077122,4.816375,2.555628
0.100000,4.128321,5.504429,6.880536
0.100000,6.290776,6.683949,7.077122
0.100000,6.487362,6.094189,5.701015
0.100000,8.256643,6.782242,5.307842
0.100000,4.324908,4.816375,5.307842
0.100000,0.000000,4.128321,8.256643
0.100000,0.000000,3.243681,6.487362
0.100000,8.846403,7.765176,6.683949
0.100000,9.042990,8.060056,7.077122
0.100000,0.393173,11.795204,23.197235
0.100000,7.077122,6.585656,6.094189
0.100000,0.000000,2.457334,4.914668
0.100000,0.000000,3.833441,7.666883
0.100000,0.000000,2.653921,5.307842
0.100000,5.504429,5.799309,6.094189
0.100000,6.094189,5.111255,4.128321
0.100000,0.000000,3.833441,7.666883
0.100000,0.000000,2.555628,5.111255
0.100000,9.829337,7.961763,6.094189
0.100000,10.025923,9.239577,8.453230
0.100000,5.111255,5.012962,4.914668
0.100000,10.025923,5.504429,0.982934
0.100000,3.931735,3.735148,3.538561
0.100000,7.863469,7.863469,7.863469
0.100000,8.453230,7.273709,6.094189
0.100000,8.846403,6.880536,4.914668
0.100000,0.000000,2.555628,5.111255
0.100000,6.683949,5.209548,3.735148
0.100000,9.239577,7.175416,5.111255
0.100000,5.111255,5.799309,6.487362
0.100000,3.538561,4.914668,6.290776
0.100000,6.094189,5.799309,5.504429
0.100000,6.683949,6.094189,5.504429
0.100000,4.521495,4.128321,3.735148
0.100000,0.000000,1.474401,2.948801
0.100000,5.504429,5.012962,4.521495
0.100000,7.077122,6.094189,5.111255
0.100000,6.487362,6.683949,6.880536
0.100000,4.521495,5.406135,6.290776
0.100000,3.931735,4.226615,4.521495
0.100000,3.538561,4.423202,5.307842
0.100000,6.094189,6.192482,6.290776
0.100000,8.060056,7.175416,6.290776
0.100000,8.846403,6.389069,3.931735
0.100000,5.897602,6.094189,6.290776
0.100000,5.701015,5.406135,5.111255
0.100000,0.000000,4.030028,8.060056
0.100000,5.111255,8.256643,11.402031
0.100000,4.128321,5.799309,7.470296
0.100000,7.077122,5.504429,3.931735
0.100000,3.735148,6.978829,10.222510
0.100000,8.649816,4.619788,0.589760
0.100000,0.000000,2.653921,5.307842
0.100000,6.683949,5.406135,4.128321
0.100000,0.000000,2.653921,5.307842
0.100000,0.000000,2.064161,4.128321
0.100000,12.188378,8.748110,5.307842
0.100000,2.555628,3.243681,3.931735
0.100000,4.718082,2.752214,0.786347
0.100000,8.256643,5.307842,2.359041
0.100000,6.683949,5.799309,4.914668
0.100000,4.521495,4.324908,4.128321
0.100000,2.555628,4.619788,6.683949
0.100000,9.829337,8.649816,7.470296
0.100000,31.453878,20.150140,8.846403
0.100000,5.307842,5.897602,6.487362
0.100000,4.914668,4.816375,4.718082
0.100000,10.025923,7.077122,4.128321
0.100000,8.649816,6.389069,4.128321
0.100000,4.324908,1.474401,-1.376107
0.100000,7.863469,3.636855,-0.589760
0.100000,6.290776,6.487362,6.683949
0.100000,6.880536,3.833441,0.786347
0.100000,9.042990,3.833441,-1.376107
0.100000,3.735148,5.209548,6.683949
0.100000,0.000000,2.691350,5.382699
0.100000,9.967961,8.074049,6.180136
0.100000,8.572447,7.475971,6.379495
0.100000,6.180136,6.279816,6.379495
0.100000,0.000000,3.289427,6.578855
0.100000,6.379495,7.276612,8.173728
0.100000,7.974369,6.180136,4.385903
0.100000,8.373088,16.447136,24.521185
0.100000,4.385903,5.582058,6.778214
0.100000,0.000000,3.688146,7.376292
0.100000,5.781418,5.681738,5.582058
0.100000,4.385903,5.382699,6.379495
0.100000,4.784622,6.279816,7.775010
0.100000,0.000000,2.691350,5.382699
0.100000,7.575651,7.276612,6.977573
0.100000,7.575651,6.977573,6.379495
0.100000,8.373088,7.575651,6.778214
0.100000,3.389107,5.083660,6.778214
0.100000,5.582058,5.382699,5.183340
0.100000,0.000000,2.990388,5.980777
0.100000,0.000000,0.398718,0.797437
0.100000,7.974369,7.475971,6.977573
0.100000,4.585262,5.183340,5.781418
0.100000,10.765398,9.469563,8.173728
0.100000,7.176932,6.778214,6.379495
0.100000,6.778214,4.884301,2.990388
0.100000,6.778214,6.180136,5.582058
0.100000,5.980777,5.083660,4.186544
0.100000,9.967961,7.276612,4.585262
0.100000,0.000000,2.990388,5.980777
0.100000,9.768602,8.871486,7.974369
0.100000,6.180136,6.678534,7.176932
0.100000,5.183340,5.781418,6.379495
0.100000,7.376292,5.980777,4.585262
0.100000,6.977573,4.983981,2.990388
0.100000,7.575651,7.675330,7.775010
0.100000,8.771806,4.286223,-0.199359
0.100000,5.980777,4.385903,2.791029
0.100000,2.591670,5.881097,9.170525
0.100000,4.186544,4.385903,4.585262
0.100000,8.771806,6.678534,4.585262
0.100000,0.000000,2.591670,5.183340
0.100000,1.794233,3.887505,5.980777
0.100000,0.000000,4.086864,8.173728
0.100000,3.987185,5.382699,6.778214
0.100000,0.000000,1.694553,3.389107
0.100000,0.000000,3.090068,6.180136
0.100000,6.977573,5.781418,4.585262
0.100000,4.385903,6.080457,7.775010
0.100000,9.569243,8.472767,7.376292
0.100000,8.771806,6.479175,4.186544
0.100000,7.376292,7.276612,7.176932
0.100000,6.977573,7.077253,7.176932
0.100000,7.376292,7.176932,6.977573
0.100000,5.582058,6.180136,6.778214
0.100000,7.376292,6.578855,5.781418
0.100000,6.977573,5.681738,4.385903
0.100000,9.170525,6.977573,4.784622
0.100000,7.176932,6.678534,6.180136
0.100000,7.376292,7.276612,7.176932
0.100000,6.578855,6.479175,6.379495
0.100000,8.572447,6.778214,4.983981
0.100000,6.778214,6.379495,5.980777
0.100000,7.376292,7.276612,7.176932
0.100000,8.771806,6.977573,5.183340
0.100000,5.781418,5.482379,5.183340
0.100000,6.778214,6.379495,5.980777
0.100000,3.389107,5.083660,6.778214
0.100000,3.389107,4.086864,4.784622
0.100000,10.566039,8.472767,6.379495
0.100000,7.575651,5.283020,2.990388
0.100000,6.578855,7.176932,7.775010
0.100000,3.189748,3.488787,3.787825
0.100000,8.173728,6.578855,4.983981
0.100000,6.778214,4.884301,2.990388
0.100000,9.369884,7.077253,4.784622
0.100000,6.977573,6.578855,6.180136
0.100000,4.585262,5.283020,5.980777
0.100000,6.578855,6.877893,7.176932
0.100000,5.183340,4.186544,3.189748
0.100000,6.180136,5.382699,4.585262
0.100000,1.196155,2.890709,4.585262
0.100000,5.980777,6.479175,6.977573
0.100000,0.000000,0.797437,1.594874
0.100000,8.572447,6.578855,4.585262
0.100000,8.173728,7.675330,7.176932
0.100000,9.768602,5.482379,1.196155
0.100000,7.974369,6.080457,4.186544
0.100000,0.000000,2.791029,5.582058
0.100000,4.784622,4.585262,4.385903
0.100000,0.000000,3.488787,6.977573
0.100000,7.376292,4.385903,1.395515
0.100000,8.971165,5.083660,1.196155
0.100000,7.974369,4.983981,1.993592
0.100000,7.176932,4.286223,1.395515
0.100000,7.176932,6.180136,5.183340
0.100000,7.575651,6.778214,5.980777
0.100000,6.977573,4.385903,1.794233
0.100000,7.974369,4.286223,0.598078
0.100000,5.530205,5.332698,5.135190
0.100000,7.110264,7.604032,8.097800
0.100000,6.320234,6.320234,6.320234
0.100000,0.000000,3.752639,7.505278
0.100000,7.702786,5.233944,2.765103
0.100000,3.555132,6.715249,9.875366
0.100000,0.000000,3.653886,7.307771
0.100000,0.000000,3.061364,6.122727
0.100000,6.122727,6.715249,7.307771
0.100000,6.912756,4.838929,2.765103
0.100000,9.677859,7.702786,5.727712
0.100000,8.295308,7.406525,6.517742
0.100000,6.122727,6.023973,5.925220
0.100000,0.000000,3.258871,6.517742
0.100000,5.727712,5.431451,5.135190
0.100000,4.937683,5.431451,5.925220
0.100000,6.912756,6.418988,5.925220
0.100000,0.000000,2.468842,4.937683
0.100000,6.715249,6.122727,5.530205
0.100000,3.555132,5.036437,6.517742
0.100000,2.765103,20.540762,38.316421
0.100000,7.110264,5.925220,4.740176
0.100000,7.505278,6.122727,4.740176
0.100000,0.000000,3.851393,7.702786
0.100000,9.480352,6.616495,3.752639
0.100000,6.715249,5.925220,5.135190
0.100000,8.887830,7.307771,5.727712
0.100000,7.900293,6.517742,5.135190
0.100000,3.950146,4.838929,5.727712
0.100000,2.172581,5.925220,9.677859
0.100000,5.135190,4.838929,4.542668
0.100000,4.147654,4.838929,5.530205
0.100000,0.197507,3.653886,7.110264
0.100000,8.492815,8.591569,8.690322
0.100000,6.912756,4.740176,2.567595
0.100000,4.147654,4.838929,5.530205
0.100000,1.382551,2.666349,3.950146
0.100000,8.690322,6.715249,4.740176
0.100000,5.530205,4.937683,4.345161
0.100000,1.580059,3.950146,6.320234
0.100000,7.900293,7.406525,6.912756
0.100000,8.690322,5.628959,2.567595
0.100000,5.530205,6.616495,7.702786
0.100000,6.517742,5.233944,3.950146
0.100000,4.147654,4.937683,5.727712
0.100000,3.160117,4.048900,4.937683
0.100000,0.000000,2.567595,5.135190
0.100000,5.727712,5.431451,5.135190
0.100000,8.097800,5.036437,1.975073
0.100000,7.702786,7.110264,6.517742
0.100000,6.122727,5.925220,5.727712
0.100000,4.147654,5.135190,6.122727
0.100000,2.765103,5.628959,8.492815
0.100000,2.962610,4.740176,6.517742
0.100000,4.345161,4.443915,4.542668
0.100000,6.122727,8.394061,10.665396
0.100000,3.357625,4.641422,5.925220
0.100000,6.517742,5.036437,3.555132
0.100000,8.492815,7.307771,6.122727
0.100000,2.962610,4.937683,6.912756
0.100000,9.282844,7.505278,5.727712
0.100000,0.000000,2.271334,4.542668
0.100000,5.135190,4.246407,3.357625
0.100000,4.345161,6.122727,7.900293
0.100000,0.000000,2.468842,4.937683
0.100000,10.270381,8.295308,6.320234
0.100000,7.505278,5.925220,4.345161
0.100000,0.000000,3.160117,6.320234
0.100000,2.765103,4.740176,6.715249
0.100000,0.000000,2.567595,5.135190
0.100000,5.530205,5.727712,5.925220
0.100000,6.912756,5.233944,3.555132
0.100000,11.850439,8.887830,5.925220
0.100000,9.282844,7.406525,5.530205
0.100000,3.555132,4.246407,4.937683
0.100000,6.715249,6.221481,5.727712
0.100000,1.382551,2.962610,4.542668
0.100000,6.715249,5.233944,3.752639
0.100000,7.900293,4.246407,0.592522
0.100000,7.110264,6.221481,5.332698
0.100000,5.332698,11.455425,17.578152
0.100000,0.000000,2.370088,4.740176
0.100000,6.715249,6.616495,6.517742
0.100000,6.912756,4.542668,2.172581
0.100000,6.122727,4.345161,2.567595
0.100000,5.135190,5.332698,5.530205
0.100000,6.122727,4.740176,3.357625
0.100000,4.542668,5.233944,5.925220
0.100000,7.900293,7.702786,7.505278
0.100000,0.000000,1.086290,2.172581
0.100000,5.135190,4.542668,3.950146
0.100000,7.702786,3.653886,-0.395015
0.100000,4.542668,3.851393,3.160117
0.100000,0.000000,2.073827,4.147654
0.100000,3.950146,4.048900,4.147654
0.100000,9.480352,6.122727,2.765103
0.100000,6.122727,4.542668,2.962610
0.100000,6.320234,4.246407,2.172581
0.100000,4.345161,3.851393,3.357625
0.100000,8.690322,4.542668,0.395015
0.100000,7.307771,5.332698,3.357625
0.100000,5.530205,3.653886,1.777566
0.100000,7.900293,5.925220,3.950146
0.100000,5.135190,4.147654,3.160117
0.100000,5.530205,6.122727,6.715249
0.100000,7.110264,6.912756,6.715249
0.100000,6.912756,4.443915,1.975073
0.100000,5.727712,5.135190,4.542668
0.100000,5.332698,5.431451,5.530205
0.100000,4.542668,5.727712,6.912756
0.100000,7.505278,7.505278,7.505278
0.100000,5.727712,4.048900,2.370088
