cap,bottom,center,top
0.100000,5.807231,5.807231,5.807231
0.100000,1.001247,3.404239,5.807231
0.100000,5.006233,5.206483,5.406732
0.100000,7.409225,7.208976,7.008727
0.100000,3.203989,4.405485,5.606981
0.100000,6.007480,-8.710846,-23.429172
0.100000,8.410472,6.107605,3.804737
0.100000,3.804737,5.006233,6.207729
0.100000,0.000000,2.803491,5.606981
0.100000,4.605735,-2.803491,-10.212716
0.100000,6.007480,5.907355,5.807231
0.100000,4.805984,5.206483,5.606981
0.100000,5.406732,5.707106,6.007480
0.100000,8.410472,8.009973,7.609475
0.100000,3.003740,4.205236,5.406732
0.100000,3.604488,-12.014960,-27.634408
0.100000,5.006233,5.606981,6.207729
0.100000,5.006233,0.400499,-4.205236
0.100000,7.008727,2.703366,-1.601995
0.100000,0.400499,4.004987,7.609475
0.100000,5.807231,1.101371,-3.604488
0.100000,7.008727,-11.013714,-29.036154
0.100000,5.006233,-4.705859,-14.417952
0.100000,6.407979,4.004987,1.601995
0.100000,6.608228,6.207729,5.807231
0.100000,4.805984,2.903615,1.001247
0.100000,9.607029,6.404686,3.202343
0.100000,2.601904,4.703441,6.804979
0.100000,0.000000,2.201611,4.403222
0.100000,5.003661,5.103734,5.203808
0.100000,2.201611,1.801318,1.401025
0.100000,7.405418,5.604100,3.802782
0.100000,6.604833,6.905052,7.205272
0.100000,0.800586,3.802782,6.804979
0.100000,7.405418,6.504759,5.604100
0.100000,7.005126,7.005126,7.005126
0.100000,8.206004,7.505492,6.804979
0.100000,7.205272,6.604833,6.004393
0.100000,1.801318,3.802782,5.804247
0.100000,1.200879,2.201611,3.202343
0.100000,0.000000,3.002197,6.004393
0.100000,9.607029,12.309006,15.010983
0.100000,-0.400293,3.002197,6.404686
0.100000,6.004393,5.804247,5.604100
0.100000,5.203808,6.304613,7.405418
0.100000,5.003661,5.704174,6.404686
0.100000,9.406883,7.905785,6.404686
0.100000,5.203808,7.105199,9.006590
0.100000,6.204540,-1.300952,-8.806443
0.100000,6.604833,5.303881,4.002929
0.100000,0.000000,2.701977,5.403954
0.100000,0.000000,4.503295,9.006590
0.100000,6.204540,6.404686,6.604833
0.100000,1.401025,-3.602636,-8.606297
0.100000,6.004393,7.805711,9.607029
0.100000,0.800586,3.802782,6.804979
0.100000,0.000000,3.302416,6.604833
0.100000,4.803515,6.204540,7.605565
0.100000,9.206736,12.709299,16.211862
0.100000,0.000000,2.802050,5.604100
0.100000,3.602636,-1.000732,-5.604100
0.100000,0.000000,4.103002,8.206004
0.100000,4.403222,2.601904,0.800586
0.100000,2.001464,0.500366,-1.000732
0.100000,3.802782,4.703441,5.604100
0.100000,5.604100,6.304613,7.005126
0.100000,7.005126,7.305345,7.605565
0.100000,5.203808,4.603368,4.002929
0.100000,7.605565,6.604833,5.604100
0.100000,0.000000,1.701245,3.402490
0.100000,3.802782,3.902856,4.002929
0.100000,0.000000,3.602636,7.205272
0.100000,6.804979,6.804979,6.804979
0.100000,-0.400293,2.601904,5.604100
0.100000,1.200879,-0.900659,-3.002197
0.100000,6.004393,6.404686,6.804979
0.100000,9.206736,7.205272,5.203808
0.100000,6.604833,3.802782,1.000732
0.100000,4.603368,6.204540,7.805711
0.100000,8.206004,5.904320,3.602636
0.100000,7.205272,6.604833,6.004393
0.100000,0.000000,3.902856,7.805711
0.100000,6.004393,4.903588,3.802782
0.100000,8.606297,6.304613,4.002929
0.100000,7.005126,7.105199,7.205272
0.100000,3.402490,5.103734,6.804979
0.100000,7.605565,6.704906,5.804247
0.100000,7.805711,5.704174,3.602636
0.100000,6.004393,3.402490,0.800586
0.100000,1.801318,3.502563,5.203808
0.100000,4.403222,6.304613,8.206004
0.100000,6.804979,3.402490,0.000000
0.100000,1.601172,2.001464,2.401757
0.100000,7.805711,6.504759,5.203808
0.100000,7.805711,6.604833,5.403954
0.100000,3.602636,-13.409812,-30.422259
0.100000,7.405418,5.604100,3.802782
0.100000,5.003661,-1.200879,-7.405418
0.500000,0.000000,2.301990,4.603980
0.500000,4.203634,4.503894,4.804153
0.500000,0.000000,2.301990,4.603980
0.500000,0.000000,-2.001731,-4.003461
0.500000,0.800692,1.701471,2.602250
0.500000,4.804153,6.605711,8.407269
0.500000,4.804153,-4.003461,-12.811076
0.500000,0.000000,3.603115,7.206230
0.500000,0.000000,4.303721,8.607442
0.500000,5.204500,-0.100087,-5.404673
0.500000,1.401211,3.603115,5.805019
0.500000,8.407269,7.106144,5.805019
0.500000,7.006057,6.005192,5.004327
0.500000,0.000000,3.302856,6.605711
0.500000,5.004327,5.604846,6.205365
0.500000,0.000000,2.702336,5.404673
0.500000,0.000000,1.801558,3.603115
0.500000,2.802423,4.003461,5.204500
0.500000,0.000000,-1.000865,-2.001731
0.500000,-0.200173,2.802423,5.805019
0.500000,7.606576,6.005192,4.403807
0.500000,7.406403,1.701471,-4.003461
0.500000,0.800692,3.803288,6.805884
0.500000,0.000000,4.503894,9.007788
0.500000,8.607442,5.104413,1.601384
0.500000,0.000000,3.102682,6.205365
0.500000,0.000000,2.902509,5.805019
0.500000,0.000000,3.402942,6.805884
0.500000,0.000000,3.102682,6.205365
0.500000,4.804153,-4.603980,-14.012114
0.500000,11.409865,6.705798,2.001731
0.500000,5.404673,4.503894,3.603115
0.500000,2.201904,4.303721,6.405538
0.500000,1.201038,3.603115,6.005192
0.500000,0.000000,3.703202,7.406403
0.500000,5.404673,4.203634,3.002596
0.500000,6.605711,7.206230,7.806749
0.500000,1.000865,0.100087,-0.800692
0.500000,3.803288,5.104413,6.405538
0.500000,3.803288,5.204500,6.605711
0.500000,0.000000,2.802423,5.604846
0.500000,1.000865,3.803288,6.605711
0.500000,0.000000,4.203634,8.407269
0.500000,0.000000,2.001731,4.003461
0.500000,0.000000,3.603115,7.206230
0.500000,0.000000,2.502163,5.004327
0.500000,3.002596,-2.802423,-8.607442
0.500000,1.401211,3.402942,5.404673
0.500000,0.000000,2.902509,5.805019
0.500000,4.403807,3.703202,3.002596
0.500000,0.000000,4.103548,8.207096
0.500000,3.402942,-17.515143,-38.433228
0.500000,0.000000,3.302856,6.605711
0.500000,5.204500,5.204500,5.204500
0.500000,0.000000,2.602250,5.204500
0.500000,0.000000,2.101817,4.203634
0.500000,8.407269,6.605711,4.804153
0.500000,10.809345,8.307182,5.805019
0.500000,0.200173,-0.500433,-1.201038
0.500000,1.801558,4.203634,6.605711
0.500000,1.801558,0.700606,-0.400346
0.500000,3.002596,4.203634,5.404673
0.500000,8.006922,5.604846,3.202769
0.500000,0.200173,3.402942,6.605711
0.500000,3.603115,3.503029,3.402942
0.500000,2.201904,2.602250,3.002596
0.500000,0.600519,3.102682,5.604846
0.500000,4.403807,4.904240,5.404673
0.500000,0.200173,2.301990,4.403807
0.500000,4.003461,1.100952,-1.801558
0.500000,0.000000,2.902509,5.805019
0.500000,3.202769,2.702336,2.201904
0.500000,0.000000,-0.800692,-1.601384
0.500000,0.400346,3.402942,6.405538
0.500000,5.004327,3.803288,2.602250
0.500000,0.000000,2.001731,4.003461
0.500000,0.000000,3.703202,7.406403
0.500000,4.804153,5.905105,7.006057
0.500000,1.601384,-4.403807,-10.408999
0.500000,0.800692,-3.102682,-7.006057
0.500000,8.807615,4.403807,0.000000
0.500000,0.000000,-0.500433,-1.000865
0.500000,2.802423,0.200173,-2.402077
0.500000,0.000000,2.902509,5.805019
0.500000,0.000000,2.802423,5.604846
0.500000,0.000000,1.000865,2.001731
0.500000,2.602250,4.603980,6.605711
0.500000,0.000000,-1.901644,-3.803288
0.500000,0.800692,2.402077,4.003461
0.500000,0.000000,4.203634,8.407269
0.500000,0.400346,2.602250,4.804153
0.500000,6.405538,-12.410730,-31.226998
0.500000,1.801558,3.302856,4.804153
0.500000,6.805884,5.805019,4.804153
0.500000,2.602250,4.003461,5.404673
0.500000,3.603115,3.302856,3.002596
0.500000,1.801558,2.402077,3.002596
0.500000,2.001731,4.503894,7.006057
0.500000,5.004327,-0.100087,-5.204500
0.500000,6.205365,4.403807,2.602250
0.500000,0.000000,-0.700606,-1.401211
0.500000,4.003461,3.302856,2.602250
0.500000,9.808480,5.905105,2.001731
0.500000,5.204500,3.503029,1.801558
0.500000,0.000000,-1.601384,-3.202769
0.500000,5.204500,-1.201038,-7.606576
0.500000,5.204500,4.403807,3.603115
0.500000,2.802423,1.701471,0.600519
0.500000,10.208826,3.202769,-3.803288
0.500000,0.600519,1.501298,2.402077
0.500000,9.608307,3.402942,-2.802423
0.500000,0.000000,2.902509,5.805019
0.500000,3.202769,1.901644,0.600519
0.500000,0.000000,2.397644,4.795287
0.500000,0.000000,2.697349,5.394698
0.500000,2.597447,4.995091,7.392735
0.500000,0.000000,3.096956,6.193913
0.500000,3.996073,5.194895,6.393716
0.500000,2.197840,4.095975,5.994109
0.500000,0.000000,3.096956,6.193913
0.500000,0.000000,3.696367,7.392735
0.500000,0.000000,2.497545,4.995091
0.500000,0.000000,3.996073,7.992146
0.500000,0.000000,2.397644,4.795287
0.500000,0.000000,3.296760,6.593520
0.500000,0.000000,3.796269,7.592538
0.500000,0.000000,3.796269,7.592538
0.500000,1.398625,3.396662,5.394698
0.500000,0.799215,1.298724,1.798233
0.500000,0.000000,3.696367,7.392735
0.500000,0.000000,3.796269,7.592538
0.500000,5.594502,5.994109,6.393716
0.500000,0.399607,3.096956,5.794305
0.500000,7.192931,7.292833,7.392735
0.500000,0.000000,3.496564,6.993127
0.500000,4.195876,5.694404,7.192931
0.500000,7.792342,5.294796,2.797251
0.500000,0.199804,3.996073,7.792342
0.500000,0.000000,3.296760,6.593520
0.500000,3.196858,4.495582,5.794305
0.500000,0.599411,3.696367,6.793324
0.500000,0.000000,2.297742,4.595484
0.500000,0.000000,2.197840,4.395680
0.500000,0.799215,3.296760,5.794305
0.500000,1.198822,4.095975,6.993127
0.500000,3.996073,-1.098920,-6.193913
0.500000,4.195876,3.596465,2.997055
0.500000,4.995091,5.294796,5.594502
0.500000,0.399607,3.796269,7.192931
0.500000,0.199804,3.596465,6.993127
0.500000,1.198822,0.899116,0.599411
0.500000,0.000000,2.297742,4.595484
0.500000,1.598429,3.996073,6.393716
0.500000,5.794305,5.094993,4.395680
0.500000,0.000000,2.097938,4.195876
0.500000,4.595484,3.996073,3.396662
0.500000,1.198822,-0.199804,-1.598429
0.500000,0.000000,3.496564,6.993127
0.500000,0.000000,3.796269,7.592538
0.500000,4.395680,4.695385,4.995091
0.500000,3.996073,3.896171,3.796269
0.500000,0.000000,2.997055,5.994109
0.500000,4.995091,1.898135,-1.198822
0.500000,2.997055,2.897153,2.797251
0.500000,0.000000,0.999018,1.998036
0.500000,4.795287,1.998036,-0.799215
0.500000,3.996073,3.496564,2.997055
0.500000,0.000000,3.596465,7.192931
0.500000,3.196858,3.396662,3.596465
0.500000,8.391753,7.492636,6.593520
0.500000,3.596465,-1.998036,-7.592538
0.500000,1.198822,3.996073,6.793324
0.500000,1.998036,3.596465,5.194895
0.500000,0.000000,-0.099902,-0.199804
0.500000,0.000000,2.897153,5.794305
0.500000,0.199804,2.297742,4.395680
0.500000,3.796269,4.195876,4.595484
0.500000,0.000000,-4.795287,-9.590575
0.500000,5.194895,4.295778,3.396662
0.500000,0.000000,4.495582,8.991164
0.500000,0.000000,3.096956,6.193913
0.500000,2.997055,3.796269,4.595484
0.500000,4.795287,5.394698,5.994109
0.500000,1.598429,2.997055,4.395680
0.500000,0.000000,0.799215,1.598429
0.500000,0.999018,2.197840,3.396662
0.500000,6.993127,4.795287,2.597447
0.500000,6.593520,0.999018,-4.595484
0.500000,0.599411,-1.298724,-3.196858
0.500000,0.000000,3.996073,7.992146
0.500000,3.796269,-8.191949,-20.180167
0.500000,3.796269,4.995091,6.193913
0.500000,0.000000,-17.083211,-34.166422
0.500000,2.597447,3.296760,3.996073
0.500000,8.191949,6.493618,4.795287
0.500000,3.796269,-16.883407,-37.563084
0.500000,5.794305,3.296760,0.799215
0.500000,2.597447,4.095975,5.594502
0.500000,5.394698,4.295778,3.196858
0.500000,8.191949,4.495582,0.799215
0.500000,0.000000,3.596465,7.192931
0.500000,0.000000,3.296760,6.593520
0.500000,0.000000,1.798233,3.596465
0.500000,2.797251,1.098920,-0.599411
0.500000,0.000000,0.699313,1.398625
0.500000,1.398625,2.997055,4.595484
0.500000,3.996073,0.899116,-2.197840
0.500000,4.995091,-4.295778,-13.586647
0.500000,9.590575,5.794305,1.998036
0.500000,0.799215,-8.991164,-18.781542
0.500000,0.000000,0.099902,0.199804
0.500000,2.997055,0.099902,-2.797251
0.500000,5.794305,4.495582,3.196858
0.500000,4.995091,4.395680,3.796269
0.500000,7.592538,5.294796,2.997055
0.500000,0.000000,-0.399607,-0.799215
0.500000,0.000000,3.504812,7.009625
0.500000,0.000000,2.703712,5.407425
0.500000,0.000000,2.703712,5.407425
0.500000,0.000000,3.504812,7.009625
0.500000,0.000000,2.503437,5.006875
0.500000,0.801100,3.004125,5.207150
0.500000,0.000000,2.703712,5.407425
0.500000,0.600825,3.705087,6.809350
0.500000,2.803850,-1.802475,-6.408800
0.500000,0.600825,3.604950,6.609075
0.500000,0.000000,2.603575,5.207150
0.500000,5.807975,6.609075,7.410175
0.500000,0.000000,3.905362,7.810725
0.500000,2.603575,4.005500,5.407425
0.500000,6.609075,6.609075,6.609075
0.500000,7.610450,5.407425,3.204400
0.500000,2.803850,4.406050,6.008250
0.500000,4.806600,3.504812,2.203025
0.500000,0.000000,2.002750,4.005500
0.500000,0.000000,3.204400,6.408800
0.500000,4.406050,1.502062,-1.401925
0.500000,4.606325,18.225025,31.843725
0.500000,0.000000,-0.300412,-0.600825
0.500000,0.600825,4.205775,7.810725
0.500000,4.406050,1.802475,-0.801100
0.500000,0.000000,2.903987,5.807975
0.500000,0.000000,3.404675,6.809350
0.500000,0.000000,3.004125,6.008250
0.500000,2.803850,4.005500,5.207150
0.500000,4.606325,5.908112,7.209900
0.500000,0.000000,4.105637,8.211275
0.500000,9.212650,5.908112,2.603575
0.500000,3.604950,4.105637,4.606325
0.500000,3.204400,4.406050,5.607700
0.500000,5.207150,5.707837,6.208525
0.500000,1.802475,4.205775,6.609075
0.500000,3.805225,15.721587,27.637950
0.500000,2.403300,-10.214025,-22.831350
0.500000,4.406050,4.305912,4.205775
0.500000,7.009625,4.406050,1.802475
0.500000,5.407425,4.205775,3.004125
0.500000,3.604950,4.706462,5.807975
0.500000,0.801100,4.706462,8.611825
0.500000,6.408800,1.702337,-3.004125
0.500000,0.000000,2.903987,5.807975
0.500000,6.208525,6.108387,6.008250
0.500000,0.801100,1.101512,1.401925
0.500000,6.809350,6.208525,5.607700
0.500000,0.000000,3.004125,6.008250
0.500000,2.603575,20.728462,38.853349
0.500000,3.604950,1.902612,0.200275
0.500000,0.000000,3.104262,6.208525
0.500000,0.000000,3.705087,7.410175
0.500000,7.410175,6.408800,5.407425
0.500000,0.000000,-0.700962,-1.401925
0.500000,1.802475,2.503437,3.204400
0.500000,3.404675,-2.102887,-7.610450
0.500000,5.807975,5.006875,4.205775
0.500000,3.604950,4.806600,6.008250
0.500000,0.000000,-2.303162,-4.606325
0.500000,0.000000,11.015125,22.030250
0.500000,5.807975,4.906737,4.005500
0.500000,0.000000,2.703712,5.407425
0.500000,4.205775,1.201650,-1.802475
0.500000,8.211275,6.308662,4.406050
0.500000,2.203025,4.806600,7.410175
0.500000,3.204400,3.404675,3.604950
0.500000,7.209900,5.607700,4.005500
0.500000,0.000000,1.502062,3.004125
0.500000,2.403300,3.604950,4.806600
0.500000,1.802475,3.404675,5.006875
0.500000,5.407425,4.205775,3.004125
0.500000,3.204400,4.205775,5.207150
0.500000,2.803850,5.006875,7.209900
0.500000,8.211275,5.707837,3.204400
0.500000,1.602200,0.400550,-0.801100
0.500000,0.801100,1.802475,2.803850
0.500000,3.204400,3.805225,4.406050
0.500000,3.404675,5.006875,6.609075
0.500000,0.000000,-16.622825,-33.245649
0.500000,6.208525,4.506187,2.803850
0.500000,0.000000,3.805225,7.610450
0.500000,1.401925,2.903987,4.406050
0.500000,2.603575,2.503437,2.403300
0.500000,0.801100,-3.404675,-7.610450
0.500000,4.406050,3.905362,3.404675
0.500000,6.008250,6.008250,6.008250
0.500000,8.011000,4.506187,1.001375
0.500000,0.000000,-0.500687,-1.001375
0.500000,8.011000,4.806600,1.602200
0.500000,6.208525,4.005500,1.802475
0.500000,6.008250,2.403300,-1.201650
0.500000,0.400550,-6.108387,-12.617325
0.500000,0.000000,1.001375,2.002750
0.500000,0.000000,2.703712,5.407425
0.500000,7.410175,5.707837,4.005500
0.500000,0.801100,4.005500,7.209900
0.500000,5.207150,3.104262,1.001375
0.500000,3.004125,-3.304537,-9.613200
0.500000,4.806600,3.004125,1.201650
0.500000,0.000000,-0.300412,-0.600825
0.500000,5.407425,2.403300,-0.600825
0.500000,4.606325,-4.806600,-14.219525
0.500000,7.410175,4.806600,2.203025
0.500000,4.606325,-6.709212,-18.024750
0.500000,3.404675,4.005500,4.606325
0.500000,3.004125,1.101512,-0.801100
0.500000,9.613200,6.208525,2.803850
0.500000,5.006875,-10.414300,-25.835475
0.500000,7.410175,4.606325,1.802475
0.500000,2.403300,1.702337,1.001375
0.500000,0.000000,2.795886,5.591771
0.500000,0.000000,4.193828,8.387657
0.500000,4.992653,10.684277,16.375901
0.500000,2.396473,4.293681,6.190889
0.500000,0.000000,3.694563,7.389126
0.500000,0.000000,3.894269,7.788538
0.500000,1.797355,4.593240,7.389126
0.500000,0.000000,2.596179,5.192359
0.500000,1.797355,4.493387,7.189420
0.500000,6.390595,6.190889,5.991183
0.500000,0.000000,1.997061,3.994122
0.500000,0.798824,2.795886,4.792947
0.500000,0.000000,3.494857,6.989714
0.500000,0.000000,3.594710,7.189420
0.500000,1.597649,-0.599118,-2.795886
0.500000,0.798824,4.693094,8.587363
0.500000,4.992653,-2.596179,-10.185011
0.500000,3.794416,4.593240,5.392065
0.500000,0.000000,3.095445,6.190889
0.500000,1.397943,3.994122,6.590302
0.500000,0.000000,2.496326,4.992653
0.500000,2.396473,4.493387,6.590302
0.500000,2.596179,5.192359,7.788538
0.500000,1.797355,3.594710,5.392065
0.500000,0.000000,3.694563,7.389126
0.500000,6.590302,3.994122,1.397943
0.500000,1.797355,3.195298,4.593240
0.500000,0.000000,2.496326,4.992653
0.500000,0.199706,0.399412,0.599118
0.500000,0.000000,2.696032,5.392065
0.500000,0.000000,1.897208,3.794416
0.500000,0.000000,3.395004,6.790008
0.500000,5.991183,6.390595,6.790008
0.500000,4.393534,1.397943,-1.597649
0.500000,0.000000,2.496326,4.992653
0.500000,0.000000,2.496326,4.992653
0.500000,0.000000,2.795886,5.591771
0.500000,4.992653,4.792947,4.593240
0.500000,5.192359,6.091036,6.989714
0.500000,0.000000,3.694563,7.389126
0.500000,0.000000,0.599118,1.198237
0.500000,0.998531,3.395004,5.791477
0.500000,0.000000,2.396473,4.792947
0.500000,0.000000,-0.998531,-1.997061
0.500000,2.196767,4.593240,6.989714
0.500000,0.000000,4.693094,9.386187
0.500000,0.000000,9.186481,18.372962
0.500000,7.788538,5.891330,3.994122
0.500000,1.797355,3.295151,4.792947
0.500000,-0.399412,2.096914,4.593240
0.500000,3.594710,-15.577076,-34.748863
0.500000,5.192359,3.395004,1.597649
0.500000,6.590302,18.073403,29.556504
0.500000,4.193828,4.892800,5.591771
0.500000,-0.199706,0.599118,1.397943
0.500000,4.992653,-15.976489,-36.945630
0.500000,1.397943,0.798824,0.199706
0.500000,7.189420,4.393534,1.597649
0.500000,0.000000,4.293681,8.587363
0.500000,0.000000,2.496326,4.992653
0.500000,6.390595,5.991183,5.591771
0.500000,4.593240,-4.593240,-13.779721
0.500000,0.000000,0.599118,1.198237
0.500000,0.000000,-0.199706,-0.399412
0.500000,2.795886,2.696032,2.596179
0.500000,4.393534,-21.368553,-47.130641
0.500000,3.395004,-3.494857,-10.384718
0.500000,0.000000,3.794416,7.588832
0.500000,7.788538,2.596179,-2.596179
0.500000,4.593240,5.292212,5.991183
0.500000,0.000000,0.199706,0.399412
0.500000,3.395004,3.195298,2.995592
0.500000,9.386187,7.488979,5.591771
0.500000,0.000000,4.193828,8.387657
0.500000,6.790008,5.292212,3.794416
0.500000,2.396473,2.596179,2.795886
0.500000,4.193828,3.694563,3.195298
0.500000,6.790008,4.193828,1.597649
0.500000,-0.199706,-3.894269,-7.588832
0.500000,0.000000,-2.096914,-4.193828
0.500000,2.995592,-2.096914,-7.189420
0.500000,2.396473,2.795886,3.195298
0.500000,6.190889,3.594710,0.998531
0.500000,2.196767,4.193828,6.190889
0.500000,0.199706,-1.597649,-3.395004
0.500000,0.000000,-1.397943,-2.795886
0.500000,3.794416,3.295151,2.795886
0.500000,7.189420,7.089567,6.989714
0.500000,2.995592,-5.392065,-13.779721
0.500000,2.795886,3.994122,5.192359
0.500000,0.000000,2.995592,5.991183
0.500000,3.794416,2.396473,0.998531
0.500000,0.000000,2.696032,5.392065
0.500000,12.980897,7.389126,1.797355
0.500000,3.994122,6.290742,8.587363
0.500000,2.596179,1.997061,1.397943
0.500000,7.788538,2.795886,-2.196767
0.500000,0.000000,-0.299559,-0.599118
0.500000,5.192359,5.991183,6.790008
0.500000,8.187950,5.092506,1.997061
0.500000,5.591771,5.891330,6.190889
0.500000,3.794416,3.295151,2.795886
0.500000,0.599118,0.099853,-0.399412
0.500000,5.791477,-10.883983,-27.559443
0.500000,6.395836,1.798829,-2.798178
0.500000,0.000000,2.798178,5.596357
0.500000,6.195966,7.595055,8.994144
0.500000,11.592453,9.593754,7.595055
0.500000,1.399089,5.296552,9.194014
0.500000,0.000000,4.297202,8.594405
0.500000,0.000000,1.798829,3.597658
0.500000,1.399089,3.497723,5.596357
0.500000,7.994795,6.895511,5.796226
0.500000,0.000000,2.698243,5.396487
0.500000,3.797528,2.098634,0.399740
0.500000,0.000000,3.397788,6.795576
0.500000,0.000000,4.397137,8.794275
0.500000,1.998699,4.597007,7.195316
0.500000,5.196617,5.996096,6.795576
0.500000,0.199870,3.097983,5.996096
0.500000,5.396487,5.196617,4.996747
0.500000,6.595706,5.596357,4.597007
0.500000,5.196617,5.196617,5.196617
0.500000,0.000000,0.899414,1.798829
0.500000,0.999349,2.198569,3.397788
0.500000,7.794925,6.995446,6.195966
0.500000,5.196617,4.297202,3.397788
0.500000,2.998048,4.597007,6.195966
0.500000,0.000000,3.097983,6.195966
0.500000,0.000000,3.497723,6.995446
0.500000,0.000000,3.397788,6.795576
0.500000,0.000000,2.998048,5.996096
0.500000,4.996747,3.297853,1.598959
0.500000,3.997398,3.797528,3.597658
0.500000,0.000000,3.097983,6.195966
0.500000,2.198569,4.796877,7.395185
0.500000,0.000000,3.897463,7.794925
0.500000,5.196617,5.496422,5.796226
0.500000,2.198569,-1.598959,-5.396487
0.500000,0.000000,3.097983,6.195966
0.500000,5.796226,5.096682,4.397137
0.500000,0.000000,3.497723,6.995446
0.500000,0.000000,10.193364,20.386727
0.500000,5.596357,5.196617,4.796877
0.500000,6.995446,6.195966,5.396487
0.500000,0.000000,1.998699,3.997398
0.500000,3.997398,4.796877,5.596357
0.500000,4.397137,5.896161,7.395185
0.500000,1.998699,0.899414,-0.199870
0.500000,3.197918,4.696942,6.195966
0.500000,4.796877,-1.598959,-7.994795
0.500000,4.796877,3.897463,2.998048
0.500000,2.598308,5.096682,7.595055
0.500000,4.197267,5.096682,5.996096
0.500000,6.995446,4.896812,2.798178
0.500000,0.000000,3.397788,6.795576
0.500000,4.996747,5.496422,5.996096
0.500000,9.194014,7.195316,5.196617
0.500000,0.000000,2.698243,5.396487
0.500000,-0.199870,0.999349,2.198569
0.500000,6.995446,5.996096,4.996747
0.500000,2.398439,3.997398,5.596357
0.500000,0.399740,0.000000,-0.399740
0.500000,5.596357,4.597007,3.597658
0.500000,0.000000,3.397788,6.795576
0.500000,0.000000,2.598308,5.196617
0.500000,0.000000,2.398439,4.796877
0.500000,9.393884,7.894860,6.395836
0.500000,0.000000,0.199870,0.399740
0.500000,7.195316,2.698243,-1.798829
0.500000,7.794925,7.295250,6.795576
0.500000,0.000000,3.097983,6.195966
0.500000,9.593754,6.495771,3.397788
0.500000,5.596357,-7.395185,-20.386727
0.500000,0.999349,3.497723,5.996096
0.500000,0.000000,2.298504,4.597007
0.500000,0.000000,2.798178,5.596357
0.500000,3.997398,1.898764,-0.199870
0.500000,3.197918,3.997398,4.796877
0.500000,1.399089,0.299805,-0.799480
0.500000,0.000000,2.998048,5.996096
0.500000,2.198569,3.097983,3.997398
0.500000,6.195966,5.196617,4.197267
0.500000,1.798829,-7.894860,-17.588549
0.500000,1.399089,4.197267,6.995446
0.500000,7.395185,2.498373,-2.398439
0.500000,6.595706,5.996096,5.396487
0.500000,4.197267,4.197267,4.197267
0.500000,3.797528,-2.498373,-8.794275
0.500000,0.000000,3.297853,6.595706
0.500000,5.996096,-20.686532,-47.369160
0.500000,0.000000,2.498373,4.996747
0.500000,0.000000,-1.499024,-2.998048
0.500000,4.996747,6.395836,7.794925
0.500000,0.000000,4.597007,9.194014
0.500000,2.798178,2.098634,1.399089
0.500000,13.990891,9.293949,4.597007
0.500000,0.000000,3.597658,7.195316
0.500000,6.395836,1.499024,-3.397788
0.500000,4.796877,-0.399740,-5.596357
0.500000,4.796877,3.397788,1.998699
0.500000,6.995446,3.597658,0.199870
0.500000,3.997398,2.998048,1.998699
0.500000,4.796877,1.299154,-2.198569
0.500000,6.595706,5.096682,3.597658
0.500000,9.194014,4.796877,0.399740
0.500000,1.798829,4.197267,6.595706
0.500000,9.793624,-1.499024,-12.791672
0.500000,6.195966,2.798178,-0.599610
0.500000,7.195316,4.097332,0.999349
