43.023256,3.052632,3.048822,3.050662,2.942953,2.839598
43.313953,3.052632,3.042424,3.039698,2.936721,2.839598
43.604651,3.052632,3.036027,3.028733,2.936721,2.844891
43.895349,3.052632,3.023232,3.028733,2.942953,2.844891
44.186047,3.052632,3.010438,3.034216,2.942953,2.855476
44.476744,3.052632,3.004040,3.039698,2.930489,2.866062
44.767442,3.057671,2.997643,3.045180,2.930489,2.871355
45.058140,3.062710,2.997643,3.056144,2.924257,2.871355
45.348837,3.067749,3.010438,3.061626,2.911793,2.871355
45.639535,3.072788,3.023232,3.056144,2.899329,2.866062
45.930233,3.072788,3.036027,3.050662,2.893097,2.866062
46.220930,3.067749,3.042424,3.045180,2.893097,2.866062
46.511628,3.062710,3.048822,3.034216,2.905561,2.866062
46.802326,3.057671,3.048822,3.028733,2.918025,2.866062
47.093023,3.047592,3.048822,3.034216,2.930489,2.866062
47.383721,3.042553,3.048822,3.034216,2.942953,2.860769
47.674419,3.052632,3.055219,3.034216,2.949185,2.855476
47.965116,3.057671,3.055219,3.034216,2.942953,2.860769
48.255814,3.062710,3.055219,3.028733,2.942953,2.866062
48.546512,3.067749,3.055219,3.023251,2.942953,2.871355
48.837209,3.072788,3.055219,3.023251,2.942953,2.881940
49.127907,3.072788,3.055219,3.028733,2.942953,2.887233
49.418605,3.072788,3.055219,3.034216,2.949185,2.881940
49.709302,3.072788,3.055219,3.039698,2.949185,2.876647
50.000000,3.067749,3.048822,3.039698,2.955417,2.871355
50.290698,3.067749,3.042424,3.039698,2.961649,2.871355
50.581395,3.057671,3.036027,3.034216,2.967881,2.876647
50.872093,3.052632,3.036027,3.028733,2.974113,2.887233
51.162791,3.047592,3.036027,3.023251,2.974113,2.908404
51.453488,3.052632,3.042424,3.028733,2.967881,2.929574
51.744186,3.057671,3.048822,3.034216,2.961649,2.929574
52.034884,3.067749,3.055219,3.039698,2.955417,2.924282
52.325581,3.072788,3.055219,3.045180,2.949185,2.918989
52.616279,3.077828,3.055219,3.056144,2.949185,2.903111
52.906977,3.077828,3.048822,3.061626,2.949185,2.892525
53.197674,3.072788,3.042424,3.067108,2.949185,2.892525
53.488372,3.072788,3.036027,3.067108,2.942953,2.892525
53.779070,3.077828,3.036027,3.067108,2.936721,2.897818
54.069767,3.082867,3.029630,3.061626,2.930489,2.897818
54.360465,3.087906,3.029630,3.061626,2.924257,2.892525
54.651163,3.092945,3.029630,3.056144,2.924257,2.887233
54.941860,3.092945,3.029630,3.056144,2.930489,2.887233
55.232558,3.092945,3.029630,3.056144,2.942953,2.881940
55.523256,3.092945,3.036027,3.056144,2.949185,2.887233
55.813953,3.092945,3.042424,3.050662,2.955417,2.892525
56.104651,3.092945,3.048822,3.050662,2.961649,2.897818
56.395349,3.092945,3.055219,3.050662,2.974113,2.908404
56.686047,3.092945,3.055219,3.045180,2.974113,2.918989
56.976744,3.087906,3.055219,3.045180,2.980345,2.918989
57.267442,3.082867,3.055219,3.045180,2.986577,2.918989
57.558140,3.077828,3.061616,3.045180,2.986577,2.918989
57.848837,3.072788,3.068013,3.045180,2.980345,2.913696
58.139535,3.067749,3.074411,3.056144,2.974113,2.908404
58.430233,3.067749,3.080808,3.056144,2.974113,2.913696
58.720930,3.072788,3.087205,3.056144,2.974113,2.913696
59.011628,3.077828,3.080808,3.056144,2.980345,2.918989
59.302326,3.082867,3.074411,3.056144,2.986577,2.924282
59.593023,3.087906,3.068013,3.050662,2.992809,2.929574
59.883721,3.092945,3.068013,3.056144,2.992809,2.924282
60.174419,3.087906,3.068013,3.056144,2.992809,2.924282
60.465116,3.082867,3.074411,3.056144,2.986577,2.924282
60.755814,3.077828,3.074411,3.061626,2.980345,2.929574
61.046512,3.077828,3.074411,3.061626,2.986577,2.934867
61.337209,3.072788,3.068013,3.056144,2.986577,2.945453
61.627907,3.077828,3.061616,3.056144,2.992809,2.956038
61.918605,3.077828,3.055219,3.050662,2.999041,2.961331
62.209302,3.082867,3.061616,3.039698,3.005273,2.966623
62.500000,3.082867,3.061616,3.034216,3.005273,2.971916
62.790698,3.082867,3.061616,3.028733,3.011505,2.971916
63.081395,3.077828,3.061616,3.028733,3.011505,2.971916
63.372093,3.077828,3.055219,3.039698,3.005273,2.966623
63.662791,3.077828,3.042424,3.045180,2.999041,2.956038
63.953488,3.077828,3.048822,3.056144,2.992809,2.945453
64.244186,3.082867,3.055219,3.067108,2.986577,2.945453
64.534884,3.087906,3.055219,3.072590,2.980345,2.945453
64.825581,3.087906,3.061616,3.072590,2.980345,2.950745
65.116279,3.082867,3.068013,3.078072,2.986577,2.956038
65.406977,3.072788,3.061616,3.078072,2.986577,2.961331
65.697674,3.067749,3.055219,3.083554,2.986577,2.961331
65.988372,3.062710,3.055219,3.089036,2.992809,2.961331
66.279070,3.067749,3.055219,3.083554,2.999041,2.961331
66.569767,3.072788,3.068013,3.078072,2.999041,2.956038
66.860465,3.082867,3.080808,3.072590,3.005273,2.950745
67.151163,3.087906,3.093603,3.061626,3.017737,2.950745
67.441860,3.087906,3.100000,3.056144,3.023969,2.956038
67.732558,3.087906,3.106397,3.061626,3.023969,2.961331
68.023256,3.087906,3.100000,3.067108,3.023969,2.971916
68.313953,3.087906,3.093603,3.067108,3.023969,2.977209
68.604651,3.082867,3.087205,3.067108,3.017737,2.977209
68.895349,3.087906,3.080808,3.056144,3.011505,2.966623
69.186047,3.087906,3.074411,3.050662,3.011505,2.956038
69.476744,3.087906,3.074411,3.050662,3.011505,2.945453
69.767442,3.087906,3.074411,3.056144,3.017737,2.940160
70.058140,3.092945,3.074411,3.061626,3.023969,2.934867
70.348837,3.092945,3.080808,3.072590,3.023969,2.940160
70.639535,3.092945,3.087205,3.078072,3.023969,2.945453
70.930233,3.087906,3.087205,3.078072,3.023969,2.950745
71.220930,3.087906,3.087205,3.078072,3.017737,2.956038
71.511628,3.087906,3.087205,3.078072,3.017737,2.966623
71.802326,3.087906,3.087205,3.078072,3.017737,2.977209
72.093023,3.087906,3.087205,3.078072,3.023969,2.982502
72.383721,3.087906,3.093603,3.078072,3.030201,2.987794
72.674419,3.087906,3.093603,3.078072,3.036433,2.998380
72.965116,3.087906,3.093603,3.078072,3.030201,3.003672
73.255814,3.087906,3.087205,3.078072,3.030201,2.993087
73.546512,3.087906,3.080808,3.078072,3.023969,2.982502
73.837209,3.087906,3.068013,3.078072,3.023969,2.982502
74.127907,3.082867,3.061616,3.078072,3.023969,2.977209
74.418605,3.077828,3.055219,3.078072,3.030201,2.977209
74.709302,3.072788,3.061616,3.078072,3.036433,2.987794
75.000000,3.072788,3.074411,3.078072,3.042665,2.998380
75.290698,3.077828,3.087205,3.078072,3.042665,3.003672
75.581395,3.082867,3.100000,3.078072,3.042665,3.008965
75.872093,3.087906,3.106397,3.078072,3.042665,3.008965
76.162791,3.092945,3.100000,3.078072,3.042665,3.008965
76.453488,3.092945,3.087205,3.078072,3.042665,3.014258
76.744186,3.092945,3.074411,3.078072,3.036433,3.008965
77.034884,3.092945,3.068013,3.078072,3.036433,3.003672
77.325581,3.092945,3.068013,3.078072,3.036433,2.998380
77.616279,3.087906,3.080808,3.078072,3.036433,2.993087
77.906977,3.082867,3.093603,3.078072,3.030201,2.987794
78.197674,3.082867,3.106397,3.078072,3.030201,2.993087
78.488372,3.082867,3.106397,3.078072,3.030201,2.998380
78.779070,3.082867,3.112795,3.072590,3.030201,3.003672
79.069767,3.082867,3.112795,3.061626,3.023969,3.008965
79.360465,3.082867,3.112795,3.050662,3.023969,3.014258
79.651163,3.077828,3.106397,3.045180,3.023969,3.014258
79.941860,3.072788,3.106397,3.045180,3.023969,3.003672
80.232558,3.072788,3.100000,3.050662,3.030201,2.993087
80.523256,3.082867,3.093603,3.061626,3.042665,2.987794
80.813953,3.092945,3.087205,3.072590,3.055129,2.987794
81.104651,3.097984,3.093603,3.078072,3.067593,2.987794
81.395349,3.103024,3.093603,3.078072,3.073826,2.998380
81.686047,3.103024,3.093603,3.078072,3.067593,3.008965
81.976744,3.097984,3.093603,3.078072,3.055129,3.008965
82.267442,3.092945,3.093603,3.083554,3.042665,3.003672
82.558140,3.092945,3.087205,3.083554,3.030201,2.993087
82.848837,3.092945,3.087205,3.083554,3.017737,2.982502
83.139535,3.097984,3.087205,3.083554,3.017737,2.971916
83.430233,3.097984,3.080808,3.089036,3.030201,2.971916
83.720930,3.097984,3.074411,3.089036,3.036433,2.977209
