39.825581,2.435115,2.266667,2.278412,2.083070,2.189059
40.116279,2.427481,2.266667,2.285481,2.083070,2.201394
40.406977,2.419847,2.266667,2.292550,2.091196,2.213730
40.697674,2.412214,2.277778,2.299619,2.099323,2.213730
40.988372,2.404580,2.277778,2.306688,2.107449,2.213730
41.279070,2.412214,2.288889,2.313757,2.115576,2.201394
41.569767,2.419847,2.300000,2.313757,2.123702,2.189059
41.860465,2.419847,2.311111,2.306688,2.123702,2.182891
42.151163,2.419847,2.322222,2.299619,2.115576,2.182891
42.441860,2.419847,2.322222,2.292550,2.107449,2.189059
42.732558,2.412214,2.311111,2.292550,2.099323,2.201394
43.023256,2.404580,2.300000,2.292550,2.099323,2.219898
43.313953,2.404580,2.300000,2.306688,2.099323,2.232234
43.604651,2.404580,2.300000,2.313757,2.107449,2.244570
43.895349,2.404580,2.311111,2.313757,2.115576,2.250737
44.186047,2.404580,2.322222,2.306688,2.123702,2.256905
44.476744,2.404580,2.322222,2.299619,2.123702,2.250737
44.767442,2.404580,2.311111,2.285481,2.123702,2.238402
45.058140,2.404580,2.311111,2.278412,2.123702,2.226066
45.348837,2.404580,2.311111,2.278412,2.131828,2.213730
45.639535,2.404580,2.311111,2.278412,2.139955,2.213730
45.930233,2.412214,2.322222,2.285481,2.148081,2.213730
46.220930,2.412214,2.333333,2.292550,2.156208,2.226066
46.511628,2.412214,2.333333,2.299619,2.164334,2.238402
46.802326,2.412214,2.333333,2.306688,2.164334,2.250737
47.093023,2.412214,2.333333,2.313757,2.164334,2.244570
47.383721,2.404580,2.333333,2.313757,2.164334,2.244570
47.674419,2.396947,2.333333,2.313757,2.164334,2.244570
47.965116,2.389313,2.333333,2.313757,2.164334,2.238402
48.255814,2.381679,2.333333,2.306688,2.164334,2.238402
48.546512,2.381679,2.333333,2.306688,2.164334,2.238402
48.837209,2.381679,2.333333,2.299619,2.156208,2.238402
49.127907,2.396947,2.333333,2.292550,2.156208,2.232234
