8.9,3.0712,3.0455,2.9791,2.813,3.1161
9,3.0712,3.0455,2.9791,2.813,3.1161
9.1,3.1219,3.0953,2.9791,2.8628,3.1659
9.2,3.1219,3.0953,3.0289,2.8628,3.1659
9.3,3.1717,3.1451,3.0289,2.8628,3.1659
9.4,3.1717,3.1451,3.0787,2.9127,3.2157
9.5,3.2215,3.195,3.0787,2.9127,3.2157
9.6,3.2215,3.195,3.0787,2.9127,3.2664
9.7,3.2713,3.2448,3.1285,2.9633,3.2664
9.8,3.2713,3.2448,3.1285,2.9633,3.2664
9.9,3.3212,3.2448,3.1285,3.0131,3.3162
10,3.3212,3.2946,3.1783,3.0131,3.3162
10.1,3.371,3.2946,3.1783,3.0131,3.3668
10.2,3.371,3.3444,3.2282,3.0638,3.3668
10.3,3.4208,3.3444,3.2282,3.0638,3.3668
10.4,3.4208,3.3951,3.2282,3.1136,3.4166
10.5,3.4208,3.3951,3.278,3.1136,3.4166
10.6,3.4714,3.3951,3.278,3.1136,3.4673
10.7,3.4714,3.4449,3.3278,3.1651,3.4673
10.8,3.5213,3.4449,3.3278,3.1651,3.5171
10.9,3.5213,3.4449,3.3278,3.1651,3.5171
11,3.5719,3.4947,3.3776,3.2149,3.5171
11.1,3.5719,3.4947,3.3776,3.2149,3.5669
11.2,3.6217,3.5445,3.4274,3.2149,3.5669
11.3,3.6217,3.5445,3.4274,3.2655,3.6176
11.4,3.6715,3.5445,3.4274,3.2655,3.6176
11.5,3.6715,3.5952,3.4781,3.2655,3.6176
11.6,3.6715,3.5952,3.4781,3.3153,3.6674
11.7,3.7222,3.645,3.4781,3.3153,3.6674
11.8,3.7222,3.645,3.5279,3.3153,3.7172
11.9,3.7222,3.645,3.5279,3.3652,3.7172
12,3.772,3.6948,3.5279,3.3652,3.7172
12.1,3.772,3.6948,3.5777,3.3652,3.767
12.2,3.8218,3.7454,3.5777,3.415,3.767
12.3,3.8218,3.7454,3.6284,3.415,3.8168
12.4,3.8716,3.7953,3.6284,3.415,3.8168
12.5,3.8716,3.7953,3.6284,3.415,3.8667
12.6,3.8716,3.7953,3.6782,3.4648,3.8667
12.7,3.9215,3.8451,3.6782,3.4648,3.8667
12.8,3.9215,3.8451,3.728,3.5146,3.9165
12.9,3.9713,3.8451,3.728,3.5146,3.9165
13,3.9713,3.8949,3.728,3.5146,3.9165
13.1,4.0211,3.8949,3.7778,3.5653,3.9663
13.2,4.0211,3.8949,3.7778,3.5653,3.9663
13.3,4.0709,3.9455,3.8285,3.5653,3.9663
13.4,4.0709,3.9455,3.8285,3.5653,4.0161
13.5,4.0709,3.9962,3.8285,3.6151,4.0161
13.6,4.1207,3.9962,3.8783,3.6151,4.0659
13.7,4.1207,3.9962,3.8783,3.6151,4.0659
13.8,4.1705,4.046,3.8783,3.6649,4.0659
13.9,4.1705,4.046,3.9289,3.6649,4.1157
14,4.1705,4.0966,3.9289,3.7147,4.1157
14.1,4.2212,4.0966,3.9787,3.7147,4.1157
14.2,4.2212,4.0966,3.9787,3.7147,4.1672
14.3,4.2727,4.1465,3.9787,3.7645,4.1672
14.4,4.2727,4.1465,4.0286,3.7645,4.1672
14.5,4.2727,4.1465,4.0286,3.7645,4.217
14.6,4.3225,4.1963,4.0286,3.8143,4.217
14.7,4.3225,4.1963,4.0784,3.8143,4.217
14.8,4.3225,4.1963,4.0784,3.8143,4.2669
14.9,4.3723,4.2461,4.0784,3.865,4.2669
15,4.3723,4.2461,4.1282,3.865,4.3175
15.1,4.3723,4.2461,4.1282,3.865,4.3175
15.2,4.4229,4.2967,4.1282,3.865,4.3175
15.3,4.4229,4.2967,4.1788,3.9148,4.3673
15.4,4.4736,4.2967,4.1788,3.9148,4.3673
15.5,4.4736,4.3466,4.1788,3.9148,4.4171
15.6,4.4736,4.3466,4.1788,3.9646,4.4171
15.7,4.5234,4.3466,4.2287,3.9646,4.4171
15.8,4.5234,4.3964,4.2287,3.9646,4.467
15.9,4.5234,4.3964,4.2287,3.9646,4.467
16,4.5741,4.3964,4.2287,4.0153,4.467
16.1,4.5741,4.4462,4.2785,4.0153,4.5176
16.2,4.5741,4.4462,4.2785,4.0153,4.5176
16.3,4.6239,4.4462,4.2785,4.0659,4.5176
16.4,4.6239,4.496,4.3283,4.0659,4.5674
16.5,4.6239,4.496,4.3283,4.0659,4.5674
16.6,4.6737,4.496,4.3781,4.0659,4.5674
16.7,4.6737,4.5467,4.3781,4.1157,4.6181
16.8,4.6737,4.5467,4.3781,4.1157,4.6181
16.9,4.7235,4.5467,4.4288,4.1157,4.6181
17,4.7235,4.5965,4.4288,4.1157,4.6181
17.1,4.7235,4.5965,4.4288,4.1656,4.6679
17.2,4.7733,4.5965,4.4786,4.1656,4.6679
17.3,4.7733,4.5965,4.4786,4.1656,4.7185
17.4,4.7733,4.6463,4.4786,4.1656,4.7185
17.5,4.824,4.6463,4.5284,4.2154,4.7185
17.6,4.824,4.6463,4.5284,4.2154,4.7683
17.7,4.824,4.6961,4.5284,4.2154,4.7683
17.8,4.8738,4.6961,4.5782,4.2154,4.7683
17.9,4.8738,4.6961,4.5782,4.2652,4.819
18,4.8738,4.7459,4.5782,4.2652,4.819
18.1,4.9236,4.7459,4.6297,4.2652,4.819
18.2,4.9236,4.7459,4.6297,4.2652,4.8688
18.3,4.9236,4.7957,4.6297,4.2652,4.8688
18.4,4.9734,4.7957,4.6795,4.315,4.8688
18.5,4.9734,4.7957,4.6795,4.315,4.9195
18.6,4.9734,4.7957,4.6795,4.315,4.9195
18.7,4.9734,4.8456,4.7293,4.315,4.9195
18.8,5.0241,4.8456,4.7293,4.3648,4.9693
18.9,5.0241,4.8456,4.7293,4.3648,4.9693
19,5.0241,4.8954,4.7791,4.3648,4.9693
19.1,5.0241,4.8954,4.7791,4.4146,4.9693
19.2,5.0747,4.8954,4.7791,4.4146,5.0191
19.3,5.0747,4.9452,4.7791,4.4146,5.0191
19.4,5.0747,4.9452,4.829,4.4146,5.0191
19.5,5.0747,4.9452,4.829,4.4645,5.0191
19.6,5.1254,4.9975,4.829,4.4645,5.0689
19.7,5.1254,4.9975,4.829,4.4645,5.0689
19.8,5.1254,4.9975,4.8788,4.4645,5.0689
19.9,5.1254,5.0473,4.8788,4.5143,5.1212
20,5.1752,5.0473,4.8788,4.5143,5.1212
20.1,5.1752,5.0473,4.9286,4.5143,5.1212
20.2,5.1752,5.0473,4.9286,4.5143,5.1212
20.3,5.1752,5.0473,4.9286,4.5649,5.1719
20.4,5.225,5.0971,4.9784,4.5649,5.1719
20.5,5.225,5.0971,4.9784,4.5649,5.1719
20.6,5.225,5.0971,4.9784,4.5649,5.1719
20.7,5.225,5.0971,5.0282,4.5649,5.1719
20.8,5.2773,5.1478,5.0282,4.6156,5.2217
20.9,5.2773,5.1478,5.0282,4.6156,5.2217
21,5.2773,5.1478,5.078,4.6156,5.2217
21.1,5.2773,5.1478,5.078,4.6156,5.2217
21.2,5.3288,5.1976,5.078,4.6654,5.2217
21.3,5.3288,5.1976,5.1287,4.6654,5.2715
21.4,5.3288,5.1976,5.1287,4.6654,5.2715
21.5,5.3288,5.1976,5.1287,4.6654,5.2715
21.6,5.3288,5.2474,5.1287,4.7152,5.2715
21.7,5.3786,5.2474,5.1802,4.7152,5.3213
21.8,5.3786,5.2474,5.1802,4.7152,5.3213
21.9,5.3786,5.2474,5.1802,4.7152,5.3213
22,5.3786,5.2989,5.1802,4.765,5.3213
22.1,5.3786,5.2989,5.23,4.765,5.3213
22.2,5.4293,5.2989,5.23,4.765,5.372
22.3,5.4293,5.2989,5.23,4.765,5.372
22.4,5.4293,5.2989,5.2806,4.765,5.372
22.5,5.4293,5.3487,5.2806,4.8148,5.372
22.6,5.4293,5.3487,5.2806,4.8148,5.372
22.7,5.4799,5.3487,5.2806,4.8148,5.4218
22.8,5.4799,5.3487,5.3313,4.8148,5.4218
22.9,5.4799,5.3487,5.3313,4.8148,5.4218
23,5.4799,5.3994,5.3313,4.8647,5.4218
23.1,5.4799,5.3994,5.3313,4.8647,5.4218
23.2,5.4799,5.3994,5.3828,4.8647,5.4724
23.3,5.4799,5.3994,5.3828,4.8647,5.4724
23.4,5.5306,5.3994,5.3828,4.9145,5.4724
23.5,5.5306,5.45,5.3828,4.9145,5.4724
23.6,5.5306,5.45,5.4326,4.9145,5.4724
23.7,5.5306,5.45,5.4326,4.9145,5.5223
23.8,5.5306,5.45,5.4326,4.9643,5.5223
23.9,5.5306,5.45,5.4326,4.9643,5.5223
24,5.5306,5.45,5.4326,4.9643,5.5223
24.1,5.5804,5.5007,5.4824,4.9643,5.5223
24.2,5.5804,5.5007,5.4824,5.0141,5.5737
24.3,5.5804,5.5007,5.4824,5.0141,5.5737
24.4,5.5804,5.5007,5.4824,5.0141,5.5737
24.5,5.5804,5.5007,5.4824,5.0141,5.5737
24.6,5.5804,5.5007,5.5339,5.0141,5.5737
24.7,5.5804,5.5513,5.5339,5.0648,5.5737
24.8,5.6302,5.5513,5.5339,5.0648,5.6252
24.9,5.6302,5.5513,5.5339,5.0648,5.6252
25,5.6302,5.5513,5.5339,5.0648,5.6252
25.1,5.6302,5.5513,5.5339,5.1162,5.6252
25.2,5.6302,5.6011,5.5845,5.1162,5.6252
25.3,5.6302,5.6011,5.5845,5.1162,5.6252
25.4,5.6302,5.6011,5.5845,5.1661,5.6252
25.5,5.6808,5.6011,5.5845,5.1661,5.6252
25.6,5.6808,5.6011,5.5845,5.1661,5.6767
25.7,5.6808,5.6011,5.5845,5.1661,5.6767
25.8,5.6808,5.6509,5.5845,5.1661,5.6767
25.9,5.6808,5.6509,5.6352,5.2159,5.6767
26,5.6808,5.6509,5.6352,5.2159,5.6767
26.1,5.6808,5.6509,5.6352,5.2159,5.6767
26.2,5.6808,5.6509,5.6352,5.2159,5.6767
26.3,5.7315,5.6509,5.6352,5.2159,5.6767
26.4,5.7315,5.6509,5.6352,5.2657,5.6767
26.5,5.7315,5.6509,5.6352,5.2657,5.6767
26.6,5.7315,5.7024,5.6352,5.2657,5.6767
26.7,5.7315,5.7024,5.6883,5.2657,5.7273
26.8,5.7315,5.7024,5.6883,5.2657,5.7273
26.9,5.7315,5.7024,5.6883,5.3155,5.7273
27,5.7315,5.7024,5.6883,5.3155,5.7273
27.1,5.7315,5.7024,5.6883,5.3155,5.7273
27.2,5.7315,5.7024,5.6883,5.3155,5.7273
27.3,5.7821,5.7024,5.6883,5.3662,5.7273
27.4,5.7821,5.7522,5.6883,5.3662,5.7273
27.5,5.7821,5.7522,5.6883,5.3662,5.7273
27.6,5.7821,5.7522,5.6883,5.3662,5.7273
27.7,5.7821,5.7522,5.739,5.3662,5.7273
27.8,5.7821,5.7522,5.739,5.416,5.7273
27.9,5.7821,5.7522,5.739,5.416,5.7273
28,5.7821,5.7522,5.739,5.416,5.7772
28.1,5.7821,5.7522,5.739,5.416,5.7772
28.2,5.7821,5.8029,5.739,5.416,5.7772
28.3,5.7821,5.8029,5.739,5.4658,5.7772
28.4,5.8336,5.8029,5.739,5.4658,5.7772
28.5,5.8336,5.8029,5.739,5.4658,5.7772
28.6,5.8336,5.8029,5.739,5.4658,5.7772
28.7,5.8336,5.8029,5.739,5.4658,5.7772
28.8,5.8336,5.8029,5.739,5.4658,5.7772
28.9,5.8336,5.8029,5.739,5.5173,5.7772
29,5.8336,5.8535,5.739,5.5173,5.7772
29.1,5.8336,5.8535,5.739,5.5173,5.7772
29.2,5.8336,5.8535,5.739,5.5173,5.827
29.3,5.8336,5.8535,5.7888,5.5173,5.827
29.4,5.8336,5.8535,5.7888,5.5173,5.827
29.5,5.8336,5.8535,5.7888,5.5687,5.827
29.6,5.8336,5.8535,5.7888,5.5687,5.827
29.7,5.8336,5.8535,5.7888,5.5687,5.827
29.8,5.8851,5.8535,5.7888,5.5687,5.827
29.9,5.8851,5.8535,5.7888,5.5687,5.827
30,5.8851,5.8535,5.7888,5.5687,5.827
30.1,5.8851,5.8535,5.7888,5.5687,5.827
30.2,5.8851,5.9058,5.7888,5.6194,5.827
30.3,5.8851,5.9058,5.7888,5.6194,5.827
30.4,5.8851,5.9058,5.7888,5.6194,5.8784
30.5,5.8851,5.9058,5.7888,5.6194,5.8784
30.6,5.8851,5.9058,5.7888,5.6194,5.8784
30.7,5.8851,5.9058,5.7888,5.6194,5.8784
30.8,5.8851,5.9058,5.7888,5.6194,5.8784
30.9,5.8851,5.9058,5.7888,5.6194,5.8784
31,5.8851,5.9058,5.7888,5.6194,5.8784
31.1,5.8851,5.9058,5.8394,5.6692,5.8784
31.2,5.8851,5.9058,5.8394,5.6692,5.8784
31.3,5.8851,5.9058,5.8394,5.6692,5.8784
31.4,5.8851,5.9058,5.8394,5.6692,5.8784
31.5,5.8851,5.9058,5.8394,5.6692,5.8784
31.6,5.8851,5.9058,5.8394,5.6692,5.8784
31.7,5.8851,5.9058,5.8394,5.6692,5.8784
31.8,5.8851,5.9058,5.8394,5.6692,5.8784
31.9,5.8851,5.9058,5.8394,5.6692,5.8784
32,5.8851,5.9573,5.8394,5.6692,5.9299
32.1,5.8851,5.9573,5.8394,5.7199,5.9299
32.2,5.8851,5.9573,5.8394,5.7199,5.9299
32.3,5.8851,5.9573,5.8394,5.7199,5.9299
32.4,5.8851,5.9573,5.8394,5.7199,5.9299
32.5,5.8851,5.9573,5.8394,5.7199,5.9299
32.6,5.9357,5.9573,5.8394,5.7199,5.9299
32.7,5.9357,5.9573,5.8394,5.7199,5.9299
32.8,5.9357,5.9573,5.8394,5.7199,5.9299
32.9,5.9357,5.9573,5.8394,5.7199,5.9299
33,5.9357,5.9573,5.8394,5.7199,5.9299
33.1,5.9357,5.9573,5.8394,5.7199,5.9299
33.2,5.9357,5.9573,5.8892,5.7713,5.9299
33.3,5.9357,5.9573,5.8892,5.7713,5.9299
33.4,5.9357,5.9573,5.8892,5.7713,5.9299
33.5,5.9357,5.9573,5.8892,5.7713,5.9299
33.6,5.9357,5.9573,5.8892,5.7713,5.9299
33.7,5.9357,5.9573,5.8892,5.7713,5.9299
33.8,5.9357,5.9573,5.8892,5.7713,5.9299
33.9,5.9357,5.9573,5.8892,5.7713,5.9299
34,5.9357,5.9573,5.8892,5.7713,5.9299
34.1,5.9357,5.9573,5.8892,5.7713,5.9299
34.2,5.9357,5.9573,5.8892,5.7713,5.9299
34.3,5.9357,5.9573,5.8892,5.7713,5.9299
34.4,5.9357,5.9573,5.8892,5.7713,5.9299
34.5,5.9357,5.9573,5.8892,5.7713,5.9806
34.6,5.9357,5.9573,5.8892,5.7713,5.9806
34.7,5.9357,5.9573,5.8892,5.822,5.9806
34.8,5.9357,5.9573,5.8892,5.822,5.9806
34.9,5.9357,5.9573,5.8892,5.822,5.9806
35,5.9357,5.9573,5.8892,5.822,5.9806
35.1,5.9357,5.9573,5.8892,5.822,5.9806
35.2,5.9357,5.9573,5.8892,5.822,5.9806
35.3,5.9357,5.9573,5.8892,5.822,5.9806
35.4,5.9357,5.9573,5.8892,5.822,5.9806
35.5,5.9357,5.9573,5.8892,5.822,5.9806
35.6,5.9357,5.9573,5.8892,5.822,5.9806
35.7,5.9357,5.9573,5.8892,5.822,5.9806
35.8,5.9357,5.9573,5.8892,5.822,5.9806
35.9,5.9357,5.9573,5.8892,5.822,5.9806
36,5.9357,5.9573,5.8892,5.822,5.9806
36.1,5.9357,5.9573,5.8892,5.822,5.9806
36.2,5.9357,5.9573,5.8892,5.822,5.9806
36.3,5.9856,5.9573,5.9399,5.822,5.9806
36.4,5.9856,5.9573,5.9399,5.822,5.9806
36.5,5.9856,5.9573,5.9399,5.822,5.9806
36.6,5.9856,5.9573,5.9399,5.822,5.9806
36.7,5.9856,5.9573,5.9399,5.822,5.9806
36.8,5.9856,5.9573,5.9399,5.8726,5.9806
36.9,5.9856,5.9573,5.9399,5.8726,5.9806
37,5.9856,5.9573,5.9399,5.8726,5.9806
37.1,5.9856,5.9573,5.9399,5.8726,5.9806
37.2,5.9856,5.9573,5.9399,5.8726,5.9806
37.3,5.9856,5.9573,5.9399,5.8726,5.9806
37.4,5.9856,5.9573,5.9399,5.8726,5.9806
37.5,5.9856,5.9573,5.9399,5.8726,5.9806
37.6,5.9856,5.9573,5.9399,5.8726,5.9806
37.7,5.9856,5.9573,5.9399,5.8726,5.9806
37.8,5.9856,5.9573,5.9399,5.8726,5.9806
37.9,5.9856,5.9573,5.9399,5.8726,5.9806
38,5.9856,5.9573,5.9399,5.8726,5.9806
38.1,5.9856,5.9573,5.9399,5.8726,5.9806
38.2,5.9856,5.9573,5.9399,5.8726,5.9806
38.3,5.9856,5.9573,5.9399,5.8726,5.9806
38.4,5.9856,5.9573,5.9399,5.8726,5.9806
38.5,5.9856,5.9573,5.9399,5.8726,5.9806
38.6,5.9856,5.9573,5.9399,5.8726,5.9806
38.7,5.9856,5.9573,5.9399,5.8726,5.9806
38.8,5.9856,5.9573,5.9399,5.8726,5.9806
38.9,5.9856,5.9573,5.9399,5.8726,5.9806
39,5.9856,5.9573,5.9399,5.8726,5.9806
39.1,5.9856,5.9573,5.9399,5.8726,5.9806
39.2,5.9856,5.9573,5.9399,5.8726,5.9806
39.3,5.9856,5.9573,5.9399,5.8726,5.9806
39.4,5.9856,5.9573,5.9399,5.8726,5.9806
39.5,5.9856,5.9573,5.9399,5.8726,5.9806
39.6,5.9856,5.9573,5.9399,5.8726,5.9806
39.7,5.9856,5.9573,5.9399,5.8726,5.9806
39.8,5.9856,5.9573,5.9399,5.8726,5.9806
39.9,5.9856,5.9573,5.9399,5.8726,5.9806
40,5.9856,5.9573,5.9905,5.8726,5.9806
40.1,5.9856,5.9573,5.9905,5.8726,5.9806
40.2,5.9856,5.9573,5.9905,5.8726,5.9806
40.3,5.9856,5.9573,5.9905,5.8726,5.9806
40.4,5.9856,5.9573,5.9905,5.9233,5.9806
40.5,5.9856,5.9573,5.9905,5.9233,5.9806
40.6,5.9856,5.9573,5.9905,5.9233,5.9806
40.7,5.9856,5.9573,5.9905,5.9233,5.9806
40.8,5.9856,5.9573,5.9905,5.9233,5.9806
40.9,5.9856,5.9573,5.9905,5.9233,5.9806
41,5.9856,5.9573,5.9905,5.9233,5.9806
41.1,5.9856,5.9573,5.9905,5.9233,5.9806
41.2,5.9856,5.9573,5.9905,5.9233,5.9806
41.3,5.9856,5.9573,5.9905,5.9233,5.9806
41.4,5.9856,5.9573,5.9905,5.9233,5.9806
41.5,5.9856,5.9573,5.9905,5.9233,5.9806
41.6,5.9856,5.9573,5.9905,5.9233,5.9806
41.7,5.9856,5.9573,5.9905,5.9233,5.9806
41.8,5.9856,5.9573,5.9905,5.9233,5.9806
41.9,5.9856,5.9573,5.9905,5.9233,5.9806
42,5.9856,5.9573,5.9905,5.9233,5.9806
42.1,5.9856,5.9573,5.9905,5.9233,5.9806
42.2,5.9856,5.9573,5.9905,5.9233,5.9806
42.3,5.9856,5.9573,5.9905,5.9233,5.9806
42.4,5.9856,5.9573,5.9905,5.9233,5.9806
42.5,5.9856,5.9573,5.9905,5.9233,5.9806
42.6,5.9856,5.9573,5.9905,5.9233,5.9806
42.7,5.9856,5.9573,5.9905,5.9233,5.9806
42.8,5.9856,5.9573,5.9905,5.9233,5.9806
42.9,5.9856,5.9573,5.9905,5.9233,5.9806
43,5.9856,5.9573,5.9905,5.9233,5.9806
43.1,5.9856,5.9573,5.9905,5.9233,5.9806
43.2,5.9856,5.9573,5.9905,5.9233,5.9806
43.3,5.9856,5.9573,5.9905,5.9233,5.9806
43.4,5.9856,5.9573,5.9905,5.9233,5.9806
43.5,5.9856,5.9573,5.9905,5.9233,5.9806
43.6,5.9856,5.9573,5.9905,5.9233,5.9806
43.7,5.9856,5.9573,5.9905,5.9233,5.9806
43.8,5.9856,5.9573,5.9905,5.9233,5.9806
43.9,5.9856,5.9573,5.9905,5.9233,5.9806
44,5.9856,5.9573,5.9905,5.9233,5.9806
44.1,5.9856,5.9573,5.9905,5.9233,5.9806
44.2,5.9856,5.9573,5.9905,5.9233,5.9806
44.3,5.9856,5.9573,5.9905,5.9233,5.9806
44.4,5.9856,5.9573,5.9905,5.9233,5.9806
44.5,5.9856,5.9573,5.9905,5.9233,5.9806
44.6,5.9856,5.9573,5.9905,5.9233,5.9806
44.7,5.9856,5.9573,5.9905,5.9233,5.9806
44.8,5.9856,5.9573,5.9905,5.9233,5.9806
44.9,5.9856,5.9573,5.9905,5.9233,5.9806
45,5.9856,5.9573,5.9905,5.9233,5.9806
45.1,5.9856,5.9573,5.9905,5.9233,5.9806
45.2,5.9856,5.9573,5.9905,5.9233,5.9806
45.3,5.9856,5.9573,5.9905,5.9233,5.9806
45.4,5.9856,5.9573,5.9905,5.9233,5.9806
45.5,5.9856,5.9573,5.9905,5.9233,5.9806
45.6,5.9856,5.9573,5.9905,5.9233,5.9806
45.7,5.9856,5.9573,5.9905,5.9233,5.9806
45.8,5.9856,5.9573,5.9905,5.9233,5.9806
45.9,5.9856,5.9573,5.9905,5.9233,5.9806
46,5.9856,5.9573,5.9905,5.9233,5.9806
46.1,5.9856,5.9573,5.9905,5.9233,5.9806
46.2,5.9856,5.9573,5.9905,5.9233,5.9806
46.3,5.9856,5.9573,5.9905,5.9233,5.9806
46.4,5.9856,5.9573,5.9905,5.9233,5.9806
46.5,5.9856,5.9573,5.9905,5.9233,5.9806
46.6,5.9856,5.9573,5.9905,5.9233,5.9806
46.7,5.9856,5.9573,5.9905,5.9233,5.9806
46.8,5.9856,5.9573,5.9905,5.9233,5.9806
46.9,5.9856,5.9573,5.9905,5.9233,5.9806
47,5.9856,5.9573,5.9905,5.9233,5.9806
47.1,5.9856,5.9573,5.9905,5.9233,5.9806
47.2,5.9856,5.9573,5.9905,5.9731,5.9806
47.3,5.9856,5.9573,5.9905,5.9731,5.9806
47.4,5.9856,5.9573,5.9905,5.9731,5.9806
47.5,5.9856,5.9573,5.9905,5.9731,5.9806
47.6,5.9856,5.9573,5.9905,5.9731,5.9806
47.7,5.9856,5.9573,5.9905,5.9731,5.9806
47.8,5.9856,5.9573,5.9905,5.9731,5.9806
47.9,5.9856,5.9573,5.9905,5.9731,5.9806
48,5.9856,5.9573,5.9905,5.9731,5.9806
48.1,5.9856,5.9573,5.9905,5.9731,5.9806
48.2,5.9856,5.9573,5.9905,5.9731,5.9806
48.3,5.9856,5.9573,5.9905,5.9731,5.9806
48.4,5.9856,5.9573,5.9905,5.9731,5.9806
48.5,5.9856,5.9573,5.9905,5.9731,5.9806
48.6,5.9856,5.9573,5.9905,5.9731,5.9806
48.7,5.9856,5.9573,5.9905,5.9731,5.9806
48.8,5.9856,5.9573,5.9905,5.9731,5.9806
48.9,5.9856,5.9573,5.9905,5.9731,5.9806
49,5.9856,5.9573,5.9905,5.9731,5.9806
49.1,5.9856,5.9573,5.9905,5.9731,5.9806
