8.1,5.9274,5.9432,5.9083,5.9391,5.9523
8.2,5.9274,5.9432,5.9083,5.9391,5.9523
8.3,5.9274,5.9432,5.9083,5.9391,5.9523
8.4,5.9274,5.9706,5.9083,5.9689,5.9523
8.5,5.9274,5.9706,5.9366,5.9689,5.9523
8.6,5.9274,5.9706,5.9366,5.9689,5.9748
8.7,5.9532,5.9706,5.9366,5.9689,5.9748
8.8,5.9532,5.9706,5.9366,5.9689,5.9748
8.9,5.9532,5.9706,5.9366,5.9689,5.9748
9,5.9532,5.9706,5.9366,5.9689,5.9748
9.1,5.9532,5.9706,5.9631,5.9689,5.9748
9.2,5.9532,5.9955,5.9631,5.9689,5.9748
9.3,5.9532,5.9955,5.9631,5.9689,5.9748
9.4,5.9773,5.9955,5.9631,5.9864,5.9748
9.5,5.9773,5.9955,5.9631,5.9864,5.9897
9.6,5.9773,5.9955,5.9631,5.9864,5.9897
9.7,5.9773,5.9955,5.9631,5.9864,5.9897
9.8,5.9773,5.9955,5.9631,5.9864,5.9897
9.9,5.9773,5.9955,5.9822,5.9864,5.9897
10,5.9773,5.9955,5.9822,5.9864,5.9897
10.1,5.9773,5.9955,5.9822,5.9864,5.9897
10.2,5.9773,5.9955,5.9822,5.9864,5.9897
10.3,5.9773,5.9955,5.9822,5.9864,5.9897
10.4,5.993,5.9955,5.9822,5.9864,5.9897
10.5,5.993,5.9955,5.9822,5.9864,5.9897
10.6,5.993,5.9955,5.9822,5.998,5.9963
10.7,5.993,5.9955,5.9822,5.998,5.9963
10.8,5.993,5.9955,5.9822,5.998,5.9963
10.9,5.993,5.9955,5.9822,5.998,5.9963
11,5.993,5.9955,5.9889,5.998,5.9963
11.1,5.993,5.9955,5.9889,5.998,5.9963
11.2,5.993,5.9963,5.9889,5.998,5.9963
11.3,5.993,5.9963,5.9889,5.998,5.9963
11.4,5.993,5.9963,5.9889,5.998,5.9963
11.5,5.993,5.9963,5.9889,5.998,5.9963
11.6,5.993,5.9963,5.9889,5.998,5.9963
11.7,5.993,5.9963,5.9889,5.998,5.9963
11.8,5.993,5.9963,5.9889,5.998,5.9963
11.9,5.993,5.9963,5.9889,5.998,5.9963
12,5.998,5.9963,5.9889,5.998,5.9963
12.1,5.998,5.9963,5.9889,5.9947,5.9963
12.2,5.998,5.9963,5.9889,5.9947,5.9963
12.3,5.998,5.9963,5.9889,5.9947,5.993
12.4,5.998,5.9963,5.9889,5.9947,5.993
12.5,5.998,5.9963,5.9889,5.9947,5.993
12.6,5.998,5.9963,5.9963,5.9947,5.993
12.7,5.998,5.9963,5.9963,5.9947,5.993
12.8,5.998,5.9963,5.9963,5.9947,5.993
12.9,5.998,5.9963,5.9963,5.9947,5.993
13,5.998,5.9963,5.9963,5.9947,5.993
13.1,5.998,5.9963,5.9963,5.9947,5.993
13.2,5.998,5.9963,5.9963,5.9947,5.993
13.3,5.998,5.9963,5.9963,5.9947,5.993
13.4,5.998,5.9963,5.9963,5.9947,5.993
13.5,5.998,5.9963,5.9963,5.9947,5.993
13.6,5.998,5.9963,5.9963,5.9947,5.993
13.7,5.998,5.9963,5.9963,5.9947,5.993
13.8,5.998,5.9963,5.9963,5.9947,5.993
13.9,5.998,5.9963,5.9963,5.9947,5.993
14,5.998,5.9963,5.9963,5.9947,5.993
14.1,5.998,5.9963,5.9963,5.998,5.993
14.2,5.998,5.9963,5.9963,5.998,5.993
14.3,5.998,5.9963,5.9963,5.998,5.993
14.4,5.998,5.9963,5.9963,5.998,5.993
14.5,5.998,5.9963,5.9963,5.998,5.993
14.6,5.998,5.9963,5.9963,5.998,5.993
14.7,5.998,5.9963,5.9963,5.998,5.993
14.8,5.998,5.9963,5.993,5.998,5.993
14.9,5.998,5.9963,5.993,5.998,5.993
15,5.998,5.9963,5.993,5.998,5.993
15.1,5.998,5.9963,5.993,5.998,5.993
15.2,5.998,5.9963,5.993,5.998,5.993
15.3,5.998,5.9963,5.993,5.998,5.993
15.4,5.998,5.9963,5.993,5.998,5.993
15.5,5.998,5.9963,5.993,5.998,5.993
15.6,5.998,5.9963,5.993,5.998,5.993
15.7,5.998,5.9963,5.993,5.998,5.993
15.8,5.998,5.9963,5.993,5.998,5.993
15.9,5.998,5.9963,5.993,5.998,5.993
16,5.998,5.9963,5.993,5.998,5.993
16.1,5.998,5.9963,5.993,5.998,5.993
16.2,5.998,5.9963,5.993,5.998,5.993
16.3,5.998,5.9963,5.993,5.998,5.993
16.4,5.998,5.9963,5.993,5.998,5.993
16.5,5.998,5.9963,5.993,5.998,5.993
16.6,5.998,5.9963,5.993,5.998,5.993
16.7,5.998,5.9963,5.993,5.998,5.993
16.8,5.998,5.9963,5.993,5.998,5.993
16.9,5.998,5.9963,5.993,5.998,5.993
17,5.998,5.9963,5.993,5.998,5.993
17.1,5.998,5.9963,5.993,5.998,5.993
17.2,5.998,5.9963,5.993,5.998,5.993
17.3,5.998,5.9963,5.9963,5.998,5.993
17.4,5.998,5.9963,5.9963,5.998,5.993
17.5,5.998,5.9963,5.9963,5.998,5.993
17.6,5.998,5.9963,5.9963,5.998,5.993
17.7,5.998,5.9963,5.9963,5.998,5.993
17.8,5.998,5.9963,5.9963,5.998,5.993
17.9,5.998,5.9963,5.9963,5.998,5.993
18,5.998,5.9963,5.9963,5.998,5.993
18.1,5.998,5.9963,5.9963,5.998,5.993
18.2,5.998,5.9963,5.9963,5.998,5.993
18.3,5.998,5.9963,5.9963,5.998,5.993
18.4,5.998,5.9963,5.9963,5.998,5.993
18.5,5.998,5.9963,5.9963,5.998,5.993
18.6,5.998,5.9963,5.9963,5.998,5.993
18.7,5.998,5.9963,5.9963,5.998,5.993
18.8,5.998,5.9963,5.9963,5.998,5.9939
18.9,5.998,5.9963,5.9963,5.998,5.9939
19,5.998,5.9963,5.9963,5.998,5.9939
19.1,5.998,5.9963,5.9963,5.998,5.9939
19.2,5.998,5.9963,5.9963,5.998,5.9939
19.3,5.998,5.9963,5.9963,5.998,5.9939
19.4,5.998,5.9963,5.9963,5.998,5.9939
19.5,5.998,5.9963,5.9963,5.998,5.9939
19.6,5.998,5.9963,5.9963,5.998,5.9939
19.7,5.998,5.9963,5.9963,5.998,5.9939
19.8,5.998,5.9963,5.9963,5.998,5.9939
19.9,5.998,5.9963,5.9963,5.998,5.9939
20,5.998,5.9963,5.9963,5.998,5.9939
20.1,5.998,5.9963,5.9963,5.998,5.9939
20.2,5.998,5.9963,5.9963,5.998,5.9939
20.3,5.998,5.9963,5.9963,5.998,5.9939
20.4,5.998,5.9963,5.9963,5.998,5.9939
20.5,5.998,5.9963,5.9963,5.998,5.9939
20.6,5.998,5.9963,5.9963,5.998,5.9939
20.7,5.998,5.9963,5.9963,5.998,5.9939
20.8,5.998,5.9963,5.9963,5.998,5.9939
20.9,5.998,5.9963,5.9963,5.998,5.9939
21,5.998,5.9963,5.9963,5.998,5.9939
21.1,5.998,5.9963,5.9963,5.998,5.993
21.2,5.998,5.9963,5.9963,5.998,5.993
21.3,5.998,5.9963,5.9963,5.998,5.993
21.4,5.998,5.9963,5.9963,5.998,5.993
21.5,5.998,5.9963,5.9963,5.998,5.993
21.6,5.998,5.9963,5.9963,5.998,5.993
21.7,5.9947,5.9963,5.9963,5.998,5.993
21.8,5.9947,5.9963,5.9963,5.998,5.993
21.9,5.9947,5.9963,5.9963,5.998,5.993
22,5.9947,5.9963,5.9963,5.998,5.993
22.1,5.9947,5.9963,5.9963,5.998,5.993
22.2,5.9947,5.9963,5.9963,5.998,5.993
22.3,5.9947,5.9963,5.9963,5.998,5.993
22.4,5.9947,5.9963,5.9963,5.998,5.993
22.5,5.9947,5.9963,5.9963,5.998,5.993
22.6,5.9947,5.9963,5.9963,5.998,5.993
22.7,5.9947,5.9963,5.9963,5.998,5.993
22.8,5.9947,5.9963,5.9963,5.998,5.993
22.9,5.9947,5.9963,5.9963,5.998,5.993
23,5.9947,5.9963,5.9963,5.998,5.993
23.1,5.9947,5.9963,5.9963,5.998,5.993
23.2,5.9947,5.9963,5.9963,5.998,5.993
23.3,5.9947,5.9963,5.9963,5.998,5.993
23.4,5.9947,5.9963,5.9963,5.998,5.993
23.5,5.9947,5.9963,5.9963,5.998,5.9963
23.6,5.9947,5.9963,5.9963,5.998,5.9963
23.7,5.9947,5.9963,5.9963,5.998,5.9963
23.8,5.9947,5.9963,5.9963,5.998,5.9963
23.9,5.9947,5.9963,5.9963,5.998,5.9963
24,5.9947,5.9963,5.9963,5.998,5.9963
24.1,5.9947,5.9963,5.9963,5.998,5.9963
24.2,5.9947,5.9963,5.9963,5.998,5.9963
24.3,5.9947,5.9963,5.9963,5.998,5.9963
24.4,5.9947,5.9963,5.9963,5.998,5.9963
24.5,5.9947,5.9963,5.9963,5.998,5.9963
24.6,5.9947,5.9963,5.9963,5.998,5.9963
24.7,5.9947,5.9963,5.9963,5.998,5.9963
24.8,5.9947,5.9963,5.9963,5.998,5.9963
24.9,5.9947,5.9963,5.9963,5.998,5.9963
25,5.9947,5.9963,5.9963,5.998,5.9963
25.1,5.9947,5.9963,5.9963,5.998,5.9963
25.2,5.9947,5.9963,5.9963,5.998,5.9963
25.3,5.9947,5.9963,5.9963,5.998,5.9963
25.4,5.9947,5.9963,5.9963,5.998,5.9963
25.5,5.9947,5.9963,5.9963,5.998,5.9963
25.6,5.9947,5.9963,5.9963,5.998,5.9963
25.7,5.9947,5.9963,5.9963,5.998,5.9963
25.8,5.9947,5.9963,5.9963,5.998,5.9963
25.9,5.9947,5.9963,5.9963,5.998,5.9963
26,5.9947,5.9963,5.9963,5.998,5.9963
26.1,5.9947,5.9963,5.9963,5.998,5.9963
26.2,5.9947,5.9963,5.9963,5.998,5.9997
26.3,5.9947,5.9963,5.9963,5.998,5.9997
26.4,5.9947,5.9963,5.9963,5.998,5.9997
26.5,5.9947,5.9997,5.9963,5.998,5.9997
26.6,5.9947,5.9997,5.9963,5.998,5.9997
26.7,5.9947,5.9997,5.9963,5.998,5.9997
26.8,5.9947,5.9997,5.9963,5.998,5.9997
26.9,5.998,5.9997,5.9963,5.998,5.9997
27,5.998,5.9997,5.9963,5.998,5.9997
27.1,5.998,5.9997,5.9963,5.9947,5.9997
27.2,5.998,5.9997,5.9963,5.9947,5.9997
27.3,5.998,5.9997,5.9963,5.9947,5.9997
27.4,5.998,5.9997,5.9963,5.9947,5.9997
27.5,5.998,5.9997,5.9963,5.9947,5.9997
27.6,5.998,5.9997,5.9963,5.9947,5.9997
27.7,5.998,5.9997,5.9963,5.9947,5.9997
27.8,5.998,5.9997,5.9963,5.9947,5.9997
27.9,5.998,5.9997,5.9963,5.9947,5.9997
28,5.998,5.9997,5.9963,5.9947,5.9997
28.1,5.998,5.9997,5.9963,5.9947,5.9997
28.2,5.998,5.9997,5.993,5.9947,5.9997
28.3,5.998,5.9997,5.993,5.9947,5.9997
28.4,5.998,5.9997,5.993,5.9947,5.9997
28.5,5.998,5.9997,5.993,5.9947,5.9997
28.6,5.998,5.9997,5.993,5.9947,5.9997
28.7,5.998,5.9997,5.993,5.9947,5.9997
28.8,5.998,5.9963,5.993,5.9947,5.9997
28.9,5.998,5.9963,5.993,5.9947,5.993
29,5.998,5.9963,5.993,5.9947,5.993
29.1,5.998,5.9963,5.993,5.9947,5.993
29.2,5.9947,5.9963,5.993,5.9947,5.993
29.3,5.9947,5.9963,5.993,5.9947,5.993
29.4,5.9947,5.9963,5.993,5.9947,5.993
29.5,5.9947,5.9963,5.993,5.9947,5.993
29.6,5.9947,5.9963,5.993,5.9947,5.993
29.7,5.9947,5.9963,5.993,5.9947,5.993
29.8,5.9947,5.9963,5.993,5.998,5.993
29.9,5.9947,5.9963,5.993,5.998,5.993
30,5.9947,5.9963,5.993,5.998,5.993
30.1,5.9947,5.9963,5.993,5.998,5.993
30.2,5.9947,5.9963,5.993,5.998,5.993
30.3,5.9947,5.9963,5.993,5.998,5.993
30.4,5.9947,5.9963,5.993,5.998,5.993
30.5,5.9947,5.9963,5.993,5.998,5.993
30.6,5.9947,5.9963,5.993,5.998,5.993
30.7,5.9947,5.9963,5.993,5.998,5.993
30.8,5.9947,5.9963,5.993,5.998,5.993
30.9,5.9947,5.9939,5.993,5.998,5.993
31,5.9947,5.9939,5.993,5.998,5.993
31.1,5.9947,5.9939,5.993,5.998,5.993
31.2,5.9947,5.9939,5.993,5.998,5.9963
31.3,5.9947,5.9939,5.993,5.998,5.9963
31.4,5.9947,5.9939,5.993,5.998,5.9963
31.5,5.9947,5.9939,5.993,5.998,5.9963
31.6,5.9947,5.9939,5.993,5.998,5.9963
31.7,5.998,5.9939,5.993,5.998,5.9963
31.8,5.998,5.9939,5.993,5.998,5.9963
31.9,5.998,5.9939,5.993,5.998,5.9963
32,5.998,5.9939,5.993,5.998,5.9963
32.1,5.998,5.9939,5.993,5.998,5.9963
32.2,5.998,5.9939,5.993,5.998,5.9963
32.3,5.998,5.9939,5.993,5.998,5.9963
32.4,5.998,5.9939,5.993,5.998,5.9963
32.5,5.998,5.9939,5.993,5.998,5.9963
32.6,5.998,5.9939,5.993,5.998,5.9963
32.7,5.998,5.9939,5.993,5.998,5.9963
32.8,5.998,5.9939,5.993,5.9947,5.9963
32.9,5.998,5.9939,5.993,5.9947,5.9963
33,5.998,5.9963,5.993,5.9947,5.9963
33.1,5.998,5.9963,5.993,5.9947,5.9963
33.2,5.998,5.9963,5.993,5.9947,5.9963
33.3,5.998,5.9963,5.993,5.9947,5.9997
33.4,5.998,5.9963,5.993,5.9947,5.9997
33.5,5.998,5.9963,5.993,5.9947,5.9997
33.6,5.998,5.9963,5.993,5.9947,5.9997
33.7,5.998,5.9963,5.993,5.9947,5.9997
33.8,5.998,5.9963,5.993,5.9947,5.9997
33.9,5.998,5.9963,5.993,5.9947,5.9997
34,5.998,5.9963,5.993,5.9947,5.9997
34.1,5.998,5.9963,5.993,5.9947,5.9997
34.2,5.998,5.9963,5.993,5.9947,5.9997
34.3,5.998,5.9963,5.993,5.9947,5.9997
34.4,5.998,5.9963,5.993,5.9947,5.9997
34.5,5.998,5.9963,5.9897,5.9947,5.9997
34.6,5.998,5.9963,5.9897,5.9947,5.9997
34.7,5.998,5.9963,5.9897,5.9947,5.9997
34.8,5.998,5.9963,5.9897,5.9947,5.9997
34.9,5.998,5.9963,5.9897,5.9947,5.9997
35,5.998,5.9963,5.9897,5.9947,5.9997
35.1,5.998,5.9963,5.9897,5.9947,5.9997
35.2,5.998,5.9963,5.9897,5.9914,5.9997
35.3,5.998,5.9963,5.9897,5.9914,5.9997
35.4,5.998,5.9963,5.9897,5.9914,5.9997
35.5,5.998,5.9963,5.9897,5.9914,5.9997
35.6,5.998,5.9997,5.9897,5.9914,5.9997
35.7,5.9947,5.9997,5.9897,5.9914,5.9997
35.8,5.9947,5.9997,5.9897,5.9914,5.9997
35.9,5.9947,5.9997,5.9897,5.9914,5.9997
36,5.9947,5.9997,5.9897,5.9914,5.9997
36.1,5.9947,5.9997,5.9897,5.9914,5.9997
36.2,5.9947,5.9997,5.9897,5.9914,5.9997
36.3,5.9947,5.9997,5.9897,5.9914,5.9997
36.4,5.9947,5.9997,5.9897,5.9914,5.9997
36.5,5.9947,5.9997,5.9963,5.9914,5.9997
36.6,5.9947,5.9997,5.9963,5.9914,5.9997
36.7,5.9947,5.9997,5.9963,5.9914,5.9997
36.8,5.9947,5.9997,5.9963,5.9914,5.9997
36.9,5.9947,5.9997,5.9963,5.9914,5.9997
37,5.9947,5.9997,5.9963,5.998,5.9997
37.1,5.9947,5.9997,5.9963,5.998,5.9997
37.2,5.9947,5.9997,5.9963,5.998,5.9997
37.3,5.9947,5.9997,5.9963,5.998,5.9997
37.4,5.9947,5.9997,5.9963,5.998,5.9997
37.5,5.9947,5.9997,5.9963,5.998,5.9997
37.6,5.998,5.9997,5.9963,5.998,5.9997
37.7,5.998,5.9997,5.9963,5.998,5.9997
37.8,5.998,5.9997,5.9963,5.998,5.9997
37.9,5.998,5.9997,5.9963,5.998,5.9997
38,5.998,5.9997,5.9963,5.998,5.9997
38.1,5.998,5.9997,5.9963,5.998,5.9997
38.2,5.998,5.9997,5.9963,5.998,5.9997
38.3,5.998,5.9997,5.9963,5.998,5.9997
38.4,5.998,5.9963,5.9963,5.998,5.9997
38.5,5.998,5.9963,5.9963,5.998,5.9997
38.6,5.998,5.9963,5.9963,5.998,5.9997
38.7,5.998,5.9963,5.9963,5.998,5.9997
38.8,5.998,5.9963,5.9963,5.998,5.9997
38.9,5.998,5.9963,5.9963,5.998,5.9997
39,5.998,5.9963,5.9963,5.998,5.9997
39.1,5.998,5.9963,5.9963,5.998,5.9997
39.2,5.998,5.9963,5.9963,5.998,5.9997
39.3,5.998,5.9963,5.9963,5.998,5.9997
39.4,5.998,5.9963,5.9963,5.998,5.9997
39.5,5.998,5.9963,5.9963,5.998,5.9997
39.6,5.998,5.9963,5.9963,5.998,5.9997
39.7,5.998,5.9963,5.9963,5.998,5.9997
39.8,5.998,5.9963,5.9963,5.998,5.9997
39.9,5.998,5.9963,5.9963,5.998,5.9997
40,5.998,5.9963,5.9963,5.998,5.9997
