15.8,1.2679,1.4887,1.5593,1.492,1.5477
15.9,1.2679,1.4887,1.5593,1.492,1.5477
16,1.2679,1.4887,1.5593,1.5169,1.5726
16.1,1.2679,1.5136,1.5593,1.5169,1.5726
16.2,1.2679,1.5136,1.5593,1.5169,1.5726
16.3,1.2679,1.5136,1.5842,1.5169,1.5726
16.4,1.2679,1.5136,1.5842,1.5418,1.5726
16.5,1.2679,1.5385,1.5842,1.5418,1.5726
16.6,1.2928,1.5385,1.5842,1.5418,1.5975
16.7,1.2928,1.5385,1.5842,1.5418,1.5975
16.8,1.2928,1.5385,1.6091,1.5668,1.5975
16.9,1.2928,1.5385,1.6091,1.5668,1.5975
17,1.2928,1.5634,1.6091,1.5668,1.5975
17.1,1.2928,1.5634,1.6091,1.5917,1.6224
17.2,1.2928,1.5634,1.6091,1.5917,1.6224
17.3,1.3177,1.5634,1.634,1.5917,1.6224
17.4,1.3177,1.5634,1.634,1.5917,1.6224
17.5,1.3177,1.5883,1.634,1.6166,1.6473
17.6,1.3177,1.5883,1.634,1.6166,1.6473
17.7,1.3177,1.5883,1.6589,1.6166,1.6473
17.8,1.3177,1.5883,1.6589,1.6166,1.6473
17.9,1.3177,1.6133,1.6589,1.6415,1.6473
18,1.3177,1.6133,1.6589,1.6415,1.6722
18.1,1.3426,1.6133,1.6838,1.6415,1.6722
18.2,1.3426,1.6133,1.6838,1.6415,1.6722
18.3,1.3426,1.6133,1.6838,1.6647,1.6722
18.4,1.3426,1.6382,1.6838,1.6647,1.6722
18.5,1.3426,1.6382,1.6838,1.6647,1.6971
18.6,1.3426,1.6382,1.7087,1.6896,1.6971
18.7,1.3426,1.6382,1.7087,1.6896,1.6971
18.8,1.3426,1.6382,1.7087,1.6896,1.6971
18.9,1.3426,1.6631,1.7087,1.6896,1.6971
19,1.3426,1.6631,1.7336,1.7145,1.6971
19.1,1.3675,1.6631,1.7336,1.7145,1.722
19.2,1.3675,1.6631,1.7336,1.7145,1.722
19.3,1.3675,1.6631,1.7336,1.7145,1.722
19.4,1.3675,1.688,1.7586,1.7145,1.722
19.5,1.3675,1.688,1.7586,1.7145,1.722
19.6,1.3675,1.688,1.7586,1.7378,1.7469
19.7,1.3675,1.688,1.7586,1.7378,1.7469
19.8,1.3675,1.688,1.7835,1.7378,1.7469
19.9,1.3924,1.7137,1.7835,1.7378,1.7469
20,1.3924,1.7137,1.7835,1.7378,1.7469
20.1,1.3924,1.7137,1.7835,1.7627,1.7718
20.2,1.3924,1.7137,1.8084,1.7627,1.7718
20.3,1.3924,1.7137,1.8084,1.7627,1.7718
20.4,1.3924,1.7386,1.8084,1.7884,1.7718
20.5,1.3924,1.7386,1.8084,1.7884,1.7718
20.6,1.3924,1.7386,1.8084,1.7884,1.7976
20.7,1.3924,1.7644,1.8333,1.8117,1.7976
20.8,1.3924,1.7644,1.8333,1.8117,1.7976
20.9,1.3924,1.7644,1.8333,1.8117,1.7976
21,1.4173,1.7644,1.8333,1.8117,1.7976
21.1,1.4173,1.7893,1.8333,1.8366,1.8225
21.2,1.4173,1.7893,1.8557,1.8366,1.8225
21.3,1.4173,1.7893,1.8557,1.8366,1.8225
21.4,1.4173,1.7893,1.8557,1.8366,1.8225
21.5,1.4173,1.7893,1.8557,1.8366,1.8225
21.6,1.4173,1.7893,1.8814,1.8623,1.8225
21.7,1.4173,1.8125,1.8814,1.8623,1.8474
21.8,1.4173,1.8125,1.8814,1.8623,1.8474
21.9,1.4173,1.8125,1.8814,1.8623,1.8474
22,1.4173,1.8125,1.9047,1.8623,1.8474
22.1,1.4422,1.8125,1.9047,1.8872,1.8474
22.2,1.4422,1.8125,1.9047,1.8872,1.8723
22.3,1.4422,1.8374,1.9047,1.8872,1.8723
22.4,1.4422,1.8374,1.9296,1.8872,1.8723
22.5,1.4422,1.8374,1.9296,1.8872,1.8723
22.6,1.4422,1.8374,1.9296,1.9122,1.8723
22.7,1.4422,1.8374,1.9296,1.9122,1.8723
22.8,1.4422,1.8374,1.9528,1.9122,1.8972
22.9,1.4422,1.8374,1.9528,1.9122,1.8972
23,1.4422,1.8623,1.9528,1.9122,1.8972
23.1,1.4671,1.8623,1.9528,1.9122,1.8972
23.2,1.4671,1.8623,1.9528,1.9122,1.8972
23.3,1.4671,1.8623,1.9777,1.9371,1.8972
23.4,1.4671,1.8623,1.9777,1.9371,1.9221
23.5,1.4671,1.8623,1.9777,1.9371,1.9221
23.6,1.4671,1.8872,1.9777,1.9371,1.9221
23.7,1.4671,1.8872,1.9777,1.9371,1.9221
23.8,1.4671,1.8872,2.0027,1.962,1.9221
23.9,1.4671,1.8872,2.0027,1.962,1.9221
24,1.492,1.8872,2.0027,1.962,1.9221
24.1,1.492,1.8872,2.0027,1.962,1.947
24.2,1.492,1.9122,2.0276,1.962,1.947
24.3,1.492,1.9122,2.0276,1.962,1.947
24.4,1.492,1.9122,2.0276,1.9869,1.947
24.5,1.492,1.9122,2.0276,1.9869,1.947
24.6,1.492,1.9122,2.0525,1.9869,1.947
24.7,1.492,1.9371,2.0525,1.9869,1.9719
24.8,1.492,1.9371,2.0525,1.9869,1.9719
24.9,1.5169,1.9371,2.0525,1.9869,1.9719
25,1.5169,1.9371,2.0525,2.0118,1.9719
25.1,1.5169,1.9371,2.0774,2.0118,1.9719
25.2,1.5169,1.962,2.0774,2.0118,1.9719
25.3,1.5169,1.962,2.0774,2.0118,1.9968
25.4,1.5169,1.962,2.0774,2.0118,1.9968
25.5,1.5169,1.962,2.0774,2.0118,1.9968
25.6,1.5169,1.962,2.1031,2.0367,1.9968
25.7,1.5169,1.962,2.1031,2.0367,1.9968
25.8,1.5169,1.9869,2.1031,2.0367,2.0201
25.9,1.5418,1.9869,2.1031,2.0367,2.0201
26,1.5418,1.9869,2.128,2.0367,2.0201
26.1,1.5418,1.9869,2.128,2.0599,2.0201
26.2,1.5418,1.9869,2.128,2.0599,2.0201
26.3,1.5418,1.9869,2.128,2.0599,2.0201
26.4,1.5418,2.0126,2.128,2.0599,2.045
26.5,1.5418,2.0126,2.1529,2.0599,2.045
26.6,1.5418,2.0126,2.1529,2.0849,2.045
26.7,1.5418,2.0126,2.1529,2.0849,2.045
26.8,1.5418,2.0126,2.1529,2.0849,2.045
26.9,1.5668,2.0126,2.1762,2.0849,2.045
27,1.5668,2.0375,2.1762,2.1098,2.0699
27.1,1.5668,2.0375,2.1762,2.1098,2.0699
27.2,1.5668,2.0375,2.1762,2.1098,2.0699
27.3,1.5668,2.0375,2.1762,2.1098,2.0699
27.4,1.5668,2.0375,2.1994,2.1098,2.0699
27.5,1.5668,2.0375,2.1994,2.1347,2.0948
27.6,1.5668,2.0375,2.1994,2.1347,2.0948
27.7,1.5668,2.0608,2.1994,2.1347,2.0948
27.8,1.5668,2.0608,2.1994,2.1347,2.0948
27.9,1.59,2.0608,2.2252,2.1347,2.0948
28,1.59,2.0608,2.2252,2.1596,2.1197
28.1,1.59,2.0608,2.2252,2.1596,2.1197
28.2,1.59,2.0608,2.2252,2.1596,2.1197
28.3,1.59,2.0857,2.2501,2.1596,2.1197
28.4,1.59,2.0857,2.2501,2.1596,2.1197
28.5,1.59,2.0857,2.2501,2.1845,2.1446
28.6,1.59,2.0857,2.2501,2.1845,2.1446
28.7,1.59,2.0857,2.2501,2.1845,2.1446
28.8,1.6149,2.0857,2.275,2.1845,2.1446
28.9,1.6149,2.0857,2.275,2.2094,2.1446
29,1.6149,2.0857,2.275,2.2094,2.1695
29.1,1.6149,2.0857,2.275,2.2094,2.1695
29.2,1.6149,2.1106,2.2999,2.2094,2.1695
29.3,1.6149,2.1106,2.2999,2.2094,2.1695
29.4,1.6149,2.1106,2.2999,2.2343,2.1695
29.5,1.6149,2.1106,2.2999,2.2343,2.1945
29.6,1.6149,2.1106,2.2999,2.2343,2.1945
29.7,1.6398,2.1106,2.2999,2.2343,2.1945
29.8,1.6398,2.1106,2.3248,2.2592,2.1945
29.9,1.6398,2.1355,2.3248,2.2592,2.1945
30,1.6398,2.1355,2.3248,2.2592,2.2194
30.1,1.6398,2.1355,2.3248,2.2592,2.2194
30.2,1.6398,2.1355,2.3248,2.2592,2.2194
30.3,1.6398,2.1355,2.3248,2.2841,2.2194
30.4,1.6398,2.1604,2.3497,2.2841,2.2194
30.5,1.6398,2.1604,2.3497,2.2841,2.2194
30.6,1.6398,2.1604,2.3497,2.2841,2.2443
30.7,1.6398,2.1604,2.3497,2.2841,2.2443
30.8,1.6647,2.1604,2.3497,2.309,2.2443
30.9,1.6647,2.1853,2.3497,2.309,2.2443
31,1.6647,2.1853,2.3746,2.309,2.2443
31.1,1.6647,2.1853,2.3746,2.309,2.2443
31.2,1.6647,2.1853,2.3746,2.309,2.2675
31.3,1.6647,2.1853,2.3746,2.3339,2.2675
31.4,1.6647,2.1853,2.3746,2.3339,2.2675
31.5,1.6647,2.1853,2.3746,2.3339,2.2675
31.6,1.6647,2.2102,2.3962,2.3339,2.2675
31.7,1.6647,2.2102,2.3962,2.3572,2.2675
31.8,1.6896,2.2102,2.3962,2.3572,2.2675
31.9,1.6896,2.2102,2.3962,2.3572,2.2924
32,1.6896,2.2102,2.4211,2.3572,2.2924
32.1,1.6896,2.2102,2.4211,2.3804,2.2924
32.2,1.6896,2.2102,2.4211,2.3804,2.2924
32.3,1.6896,2.2102,2.4211,2.3804,2.2924
32.4,1.6896,2.2351,2.4444,2.4053,2.2924
32.5,1.6896,2.2351,2.4444,2.4053,2.3173
32.6,1.6896,2.2351,2.4444,2.4053,2.3173
32.7,1.7145,2.2351,2.4444,2.4053,2.3173
32.8,1.7145,2.2351,2.4444,2.4053,2.3173
32.9,1.7145,2.2351,2.4693,2.4286,2.3173
33,1.7145,2.26,2.4693,2.4286,2.3173
33.1,1.7145,2.26,2.4693,2.4286,2.3422
33.2,1.7145,2.26,2.4693,2.4286,2.3422
33.3,1.7145,2.26,2.4693,2.4286,2.3422
33.4,1.7145,2.26,2.4942,2.4535,2.3422
33.5,1.7145,2.26,2.4942,2.4535,2.3422
33.6,1.7395,2.285,2.4942,2.4535,2.3422
33.7,1.7395,2.285,2.4942,2.4535,2.3422
33.8,1.7395,2.285,2.4942,2.4535,2.3672
33.9,1.7395,2.285,2.4942,2.4784,2.3672
34,1.7395,2.285,2.4942,2.4784,2.3672
34.1,1.7395,2.285,2.5191,2.4784,2.3672
34.2,1.7395,2.285,2.5191,2.4784,2.3672
34.3,1.7644,2.285,2.5191,2.4784,2.3672
34.4,1.7644,2.285,2.5191,2.5033,2.3904
34.5,1.7644,2.3099,2.5191,2.5033,2.3904
34.6,1.7644,2.3099,2.544,2.5033,2.3904
34.7,1.7644,2.3099,2.544,2.5033,2.3904
34.8,1.7644,2.3099,2.544,2.5033,2.4153
34.9,1.7644,2.3099,2.544,2.5266,2.4153
35,1.7644,2.3099,2.544,2.5266,2.4153
35.1,1.7876,2.3099,2.5689,2.5266,2.4153
35.2,1.7876,2.3099,2.5689,2.5266,2.4153
35.3,1.7876,2.3348,2.5689,2.5266,2.4402
35.4,1.7876,2.3348,2.5689,2.5266,2.4402
35.5,1.7876,2.3348,2.5689,2.5506,2.4402
35.6,1.7876,2.3348,2.5689,2.5506,2.4402
35.7,1.7876,2.3348,2.5947,2.5506,2.4402
35.8,1.7876,2.3348,2.5947,2.5506,2.461
35.9,1.7876,2.3348,2.5947,2.5506,2.461
36,1.8125,2.3348,2.5947,2.5506,2.461
36.1,1.8125,2.3597,2.6179,2.5506,2.461
36.2,1.8125,2.3597,2.6179,2.5764,2.4859
36.3,1.8125,2.3597,2.6179,2.5764,2.4859
36.4,1.8125,2.3597,2.6179,2.5764,2.4859
36.5,1.8125,2.3597,2.6179,2.5764,2.4859
36.6,1.8125,2.3597,2.6428,2.5764,2.4859
36.7,1.8125,2.3597,2.6428,2.5988,2.4859
36.8,1.8125,2.3597,2.6428,2.5988,2.5125
36.9,1.8374,2.3829,2.6428,2.5988,2.5125
37,1.8374,2.3829,2.6428,2.5988,2.5125
37.1,1.8374,2.3829,2.6428,2.5988,2.5125
37.2,1.8374,2.3829,2.6677,2.5988,2.5125
37.3,1.8374,2.3829,2.6677,2.6245,2.5374
37.4,1.8374,2.3829,2.6677,2.6245,2.5374
37.5,1.8374,2.3829,2.6677,2.6245,2.5374
37.6,1.8374,2.4078,2.6677,2.6245,2.5374
37.7,1.8374,2.4078,2.6926,2.6245,2.5374
37.8,1.8374,2.4078,2.6926,2.6495,2.5374
37.9,1.8623,2.4078,2.6926,2.6495,2.5623
38,1.8623,2.4078,2.6926,2.6495,2.5623
38.1,1.8623,2.4078,2.6926,2.6495,2.5623
38.2,1.8623,2.4327,2.6926,2.6495,2.5623
38.3,1.8623,2.4327,2.6926,2.6495,2.5623
38.4,1.8623,2.4327,2.7159,2.6727,2.5623
38.5,1.8623,2.4327,2.7159,2.6727,2.5623
38.6,1.8623,2.4327,2.7159,2.6727,2.5872
38.7,1.8623,2.4327,2.7159,2.6727,2.5872
38.8,1.8623,2.4327,2.7159,2.6727,2.5872
38.9,1.8856,2.4577,2.7159,2.6727,2.5872
39,1.8856,2.4577,2.7159,2.6727,2.5872
39.1,1.8856,2.4577,2.7408,2.6727,2.5872
39.2,1.8856,2.4577,2.7408,2.6959,2.6121
39.3,1.8856,2.4577,2.7408,2.6959,2.6121
39.4,1.8856,2.4577,2.7408,2.6959,2.6121
39.5,1.8856,2.4577,2.7408,2.6959,2.6121
39.6,1.8856,2.4577,2.7408,2.6959,2.6121
39.7,1.8856,2.4826,2.7657,2.6959,2.637
39.8,1.8856,2.4826,2.7657,2.6959,2.637
39.9,1.9105,2.4826,2.7657,2.7209,2.637
40,1.9105,2.4826,2.7657,2.7209,2.637
40.1,1.9105,2.4826,2.7657,2.7209,2.637
40.2,1.9105,2.4826,2.7657,2.7209,2.6602
40.3,1.9105,2.4826,2.7906,2.7209,2.6602
40.4,1.9105,2.4826,2.7906,2.7209,2.6602
40.5,1.9105,2.5058,2.7906,2.7441,2.6602
40.6,1.9105,2.5058,2.7906,2.7441,2.6602
40.7,1.9105,2.5058,2.7906,2.7441,2.6835
40.8,1.9105,2.5058,2.7906,2.7441,2.6835
40.9,1.9354,2.5058,2.8138,2.7441,2.6835
41,1.9354,2.5058,2.8138,2.7441,2.6835
41.1,1.9354,2.5058,2.8138,2.769,2.6835
41.2,1.9354,2.5307,2.8138,2.769,2.6835
41.3,1.9354,2.5307,2.8138,2.769,2.7084
41.4,1.9354,2.5307,2.8138,2.769,2.7084
41.5,1.9354,2.5307,2.8388,2.769,2.7084
41.6,1.9354,2.5307,2.8388,2.7939,2.7084
41.7,1.9354,2.5307,2.8388,2.7939,2.7084
41.8,1.9603,2.5307,2.8388,2.7939,2.7317
41.9,1.9603,2.5307,2.8388,2.7939,2.7317
42,1.9603,2.5556,2.8388,2.7939,2.7317
42.1,1.9603,2.5556,2.8388,2.8188,2.7317
42.2,1.9603,2.5556,2.8637,2.8188,2.7317
42.3,1.9603,2.5556,2.8637,2.8188,2.7566
42.4,1.9603,2.5556,2.8637,2.8188,2.7566
42.5,1.9603,2.5556,2.8637,2.8188,2.7566
42.6,1.9836,2.5556,2.8637,2.8188,2.7566
42.7,1.9836,2.5556,2.8637,2.8437,2.7566
42.8,1.9836,2.5805,2.8637,2.8437,2.7566
42.9,1.9836,2.5805,2.8886,2.8437,2.7815
43,1.9836,2.5805,2.8886,2.8437,2.7815
43.1,1.9836,2.5805,2.8886,2.8437,2.7815
43.2,1.9836,2.5805,2.8886,2.8437,2.7815
43.3,1.9836,2.5805,2.8886,2.8686,2.7815
43.4,1.9836,2.5805,2.9135,2.8686,2.7815
43.5,2.0085,2.5805,2.9135,2.8686,2.8064
43.6,2.0085,2.6054,2.9135,2.8686,2.8064
43.7,2.0085,2.6054,2.9135,2.8686,2.8064
43.8,2.0085,2.6054,2.9135,2.8686,2.8064
43.9,2.0085,2.6054,2.9367,2.8686,2.8064
44,2.0085,2.6054,2.9367,2.8919,2.8064
44.1,2.0085,2.6054,2.9367,2.8919,2.8313
44.2,2.0085,2.6054,2.9367,2.8919,2.8313
44.3,2.0085,2.6312,2.9367,2.8919,2.8313
44.4,2.0085,2.6312,2.9367,2.8919,2.8313
44.5,2.0334,2.6312,2.9367,2.9168,2.8313
44.6,2.0334,2.6312,2.9608,2.9168,2.8562
44.7,2.0334,2.6312,2.9608,2.9168,2.8562
44.8,2.0334,2.6312,2.9608,2.9168,2.8562
44.9,2.0334,2.6312,2.9608,2.9168,2.8562
45,2.0334,2.6561,2.9608,2.9168,2.8562
45.1,2.0334,2.6561,2.9608,2.9401,2.8562
45.2,2.0334,2.6561,2.9608,2.9401,2.8811
45.3,2.0334,2.6561,2.9857,2.9401,2.8811
45.4,2.0334,2.6561,2.9857,2.9401,2.8811
45.5,2.0583,2.6561,2.9857,2.9401,2.8811
45.6,2.0583,2.6561,2.9857,2.9401,2.8811
45.7,2.0583,2.6561,2.9857,2.9625,2.8811
45.8,2.0583,2.6793,2.9857,2.9625,2.906
45.9,2.0583,2.6793,2.9857,2.9625,2.906
46,2.0583,2.6793,3.0106,2.9625,2.906
46.1,2.0583,2.6793,3.0106,2.9625,2.906
46.2,2.0583,2.6793,3.0106,2.9625,2.906
46.3,2.0583,2.6793,3.0106,2.9874,2.906
46.4,2.084,2.6793,3.0106,2.9874,2.9293
46.5,2.084,2.7018,3.0106,2.9874,2.9293
46.6,2.084,2.7018,3.0106,2.9874,2.9293
46.7,2.084,2.7018,3.0355,2.9874,2.9293
46.8,2.084,2.7018,3.0355,2.9874,2.9293
46.9,2.084,2.7018,3.0355,3.0123,2.9293
47,2.084,2.7018,3.0355,3.0123,2.9542
47.1,2.084,2.7018,3.0355,3.0123,2.9542
47.2,2.104,2.7275,3.0355,3.0123,2.9542
47.3,2.104,2.7275,3.0355,3.0123,2.9542
47.4,2.104,2.7275,3.0604,3.0372,2.9542
47.5,2.104,2.7275,3.0604,3.0372,2.9799
47.6,2.104,2.7275,3.0604,3.0372,2.9799
47.7,2.104,2.7275,3.0604,3.0372,2.9799
47.8,2.104,2.7275,3.0604,3.0372,2.9799
47.9,2.104,2.7524,3.0604,3.0621,2.9799
48,2.1289,2.7524,3.0604,3.0621,2.9799
48.1,2.1289,2.7524,3.0854,3.0621,2.9799
48.2,2.1289,2.7524,3.0854,3.0621,3.0048
48.3,2.1289,2.7524,3.0854,3.0621,3.0048
48.4,2.1289,2.7524,3.0854,3.0621,3.0048
48.5,2.1289,2.7524,3.0854,3.0621,3.0048
48.6,2.1289,2.7524,3.0854,3.087,3.0048
48.7,2.1289,2.7723,3.0854,3.087,3.0048
48.8,2.1289,2.7723,3.1103,3.087,3.0297
48.9,2.1538,2.7723,3.1103,3.087,3.0297
49,2.1538,2.7723,3.1103,3.087,3.0297
