cap,bottom,center,top
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.839815,0.839815
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,3.359260,0.839815,-0.839815
0.000000,-0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.679630,0.000000,-0.839815
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,-1.679630,0.000000,0.839815
0.000000,-0.839815,-0.839815,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,-1.679630,-0.839815,0.000000
0.000000,-1.679630,-0.839815,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,2.519445,0.839815,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,2.519445,1.679630,0.000000
0.000000,-1.679630,-0.839815,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,-2.519445,-0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-1.679630,-0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.839815
0.000000,-2.519445,0.000000,1.679630
0.000000,-2.519445,-1.679630,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,2.519445,0.839815,0.000000
0.000000,0.000000,0.000000,-0.839815
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,3.359260,1.679630,0.000000
0.000000,1.679630,0.839815,-0.839815
0.000000,0.839815,0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,1.679630,0.839815,0.839815
0.000000,0.000000,0.000000,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.839815,0.839815
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,-0.839815,-0.839815
0.000000,0.839815,0.839815,0.839815
0.000000,2.519445,1.679630,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,0.839815,0.000000,-0.839815
0.000000,-0.839815,0.000000,0.000000
0.000000,-1.679630,-0.839815,0.000000
0.000000,2.519445,1.679630,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.679630,0.839815,-0.839815
0.000000,0.839815,0.000000,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-2.519445,-0.839815,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,-2.519445,-1.679630,0.000000
0.000000,1.679630,1.679630,0.000000
0.000000,0.839815,0.000000,-0.839815
0.000000,0.000000,0.839815,0.839815
0.000000,0.000000,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,-2.519445,-1.679630,-0.839815
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.839815,0.839815
0.000000,-0.839815,0.000000,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,0.000000,0.839815
0.000000,0.839815,0.000000,0.000000
0.000000,0.839815,0.839815,0.000000
0.000000,-2.519445,-1.679630,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.839815
0.000000,-4.199075,-1.679630,0.000000
0.000000,2.519445,1.679630,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,-0.839815,-0.839815,-0.839815
0.000000,0.839815,0.839815,0.000000
0.000000,0.839815,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,0.839815,0.839815,0.839815
0.000000,0.839815,0.000000,0.000000
0.000000,0.000000,0.839815,0.839815
0.000000,-1.679630,-0.839815,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,1.679630,0.839815,0.000000
0.000000,-0.839815,0.000000,0.000000
0.000000,-0.839815,-0.839815,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-2.319588,-0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,-0.773196,-0.773196
0.000000,0.773196,0.000000,-0.773196
0.000000,1.546392,0.773196,-0.773196
0.000000,0.773196,0.773196,0.000000
0.000000,0.773196,0.773196,0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,-0.773196,-0.773196
0.000000,-0.773196,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-2.319588,-1.546392,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.773196,0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.000000,-1.546392
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-1.546392,-0.773196,-0.773196
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,-0.773196,-0.773196
0.000000,0.773196,0.773196,0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,-0.773196,-0.773196
0.000000,-0.773196,-0.773196,-0.773196
0.000000,0.773196,0.773196,0.000000
0.000000,1.546392,0.000000,-0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.773196,0.773196
0.000000,-1.546392,-0.773196,-0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,2.319588,1.546392,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,-0.773196,0.000000,0.000000
0.000000,-1.546392,0.000000,0.773196
0.000000,0.773196,0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-2.319588,-0.773196,0.773196
0.000000,-0.773196,0.000000,0.000000
0.000000,-3.092784,-1.546392,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,1.546392,0.773196,-0.773196
0.000000,0.773196,0.000000,-0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,2.319588,0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,1.546392,0.000000,-0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-2.319588,-1.546392,0.000000
0.000000,2.319588,1.546392,0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,-2.319588,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-1.546392,-1.546392,-0.773196
0.000000,-0.773196,-0.773196,-0.773196
0.000000,1.546392,0.773196,0.773196
0.000000,0.773196,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,-0.773196,-0.773196
0.000000,0.773196,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.773196
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,0.773196,0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,-0.773196
0.000000,-0.773196,0.000000,0.773196
0.000000,0.773196,0.000000,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-2.319588,-0.773196,0.773196
0.000000,2.319588,0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,1.546392,0.773196,0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.773196,0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,1.546392,1.546392,0.773196
0.000000,-0.773196,0.000000,0.773196
0.000000,-0.773196,0.000000,0.000000
0.000000,3.092784,1.546392,0.000000
0.000000,-4.639175,-2.319588,0.000000
0.000000,-2.319588,-1.546392,-0.773196
0.000000,-0.773196,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.000000,-0.773196
0.000000,-0.773196,-0.773196,0.000000
0.000000,1.546392,0.000000,-0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,0.773196,0.000000,-0.773196
0.000000,-0.773196,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,2.319588,1.546392,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.773196,0.773196,0.773196
0.000000,-0.773196,-0.773196,-0.773196
0.000000,0.000000,0.773196,1.546392
0.000000,0.000000,0.000000,0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.773196
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-2.319588,-1.546392,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-2.319588,-0.773196,0.773196
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,-2.319588,-1.546392,0.000000
0.000000,-0.773196,-0.773196,-0.773196
0.000000,0.773196,0.000000,-0.773196
0.000000,-1.546392,-0.773196,0.000000
0.000000,2.319588,0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.773196,0.000000,-0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,2.319588,1.546392,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,1.546392,0.000000,-0.773196
0.000000,0.773196,0.773196,0.773196
0.000000,-2.319588,-1.546392,0.000000
0.000000,0.000000,-0.773196,-0.773196
0.000000,0.773196,0.000000,-0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-0.773196,0.000000,0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,0.773196,0.773196,0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-0.773196,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,2.319588,1.546392,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,-1.546392,-0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.546392,0.773196,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.773196,0.773196
0.000000,1.546392,0.773196,0.000000
0.000000,0.773196,0.773196,0.000000
0.000000,-0.773196,-0.773196,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,0.773196,0.000000,0.000000
0.000000,0.000000,0.000000,-0.773196
0.000000,-1.820402,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-2.730603,-1.820402,-0.910201
0.000000,-2.730603,-1.820402,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,2.730603,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-2.730603,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.910201
0.000000,-0.910201,0.000000,0.910201
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,-0.910201
0.000000,-1.820402,-1.820402,-0.910201
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,2.730603,1.820402,0.910201
0.000000,-0.910201,-0.910201,-1.820402
0.000000,2.730603,1.820402,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,-2.730603,-0.910201,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,0.910201,0.910201,0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.910201,0.000000,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.910201,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.000000,-0.910201,-0.910201
0.000000,-1.820402,-0.910201,0.000000
0.000000,2.730603,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-1.820402,-1.820402,-0.910201
0.000000,0.000000,-0.910201,-0.910201
0.000000,-0.910201,-0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.000000,-0.910201,-0.910201
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.910201,0.910201,1.820402
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-3.640804,-0.910201,0.910201
0.000000,0.910201,0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-2.730603,-1.820402,-0.910201
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,-1.820402,-1.820402,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,3.640804,1.820402,0.000000
0.000000,-2.730603,-0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,2.730603,1.820402,0.000000
0.000000,-2.730603,-1.820402,-0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,2.730603,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-0.910201,-0.910201,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.910201,0.910201
0.000000,0.910201,0.910201,0.000000
0.000000,0.000000,0.910201,0.910201
0.000000,1.820402,1.820402,1.820402
0.000000,-0.910201,-0.910201,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,1.820402,1.820402,0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-3.640804,-2.730603,-0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,0.910201,0.910201,0.910201
0.000000,0.000000,-0.910201,-0.910201
0.000000,0.910201,0.910201,0.000000
0.000000,-2.730603,-0.910201,0.000000
0.000000,0.000000,-0.910201,-0.910201
0.000000,-0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,-0.910201,-0.910201,-0.910201
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,2.730603,0.910201,-0.910201
0.000000,-2.730603,-0.910201,0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-4.551006,-1.820402,0.000000
0.000000,1.820402,0.000000,-0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.910201,0.910201,0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,2.730603,0.910201,0.000000
0.000000,-0.910201,0.910201,1.820402
0.000000,0.000000,0.000000,0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.000000,-0.910201,-0.910201
0.000000,0.910201,0.910201,0.910201
0.000000,-0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.000000,0.000000,0.910201
0.000000,-0.910201,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-1.820402,0.000000,0.910201
0.000000,0.910201,0.910201,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-0.910201,-0.910201,-0.910201
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,-0.910201
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-1.820402,-0.910201,0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,-0.910201,-0.910201
0.000000,-1.820402,-0.910201,0.910201
0.000000,-0.910201,0.000000,0.000000
0.000000,-0.910201,0.000000,0.000000
0.000000,2.730603,1.820402,0.910201
0.000000,0.910201,0.910201,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,-2.730603,-0.910201,0.000000
0.000000,2.730603,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.910201,0.000000,-0.910201
0.000000,0.000000,0.000000,0.000000
0.000000,1.820402,0.910201,-0.910201
0.000000,-0.910201,0.000000,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,0.910201,0.910201,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-1.820402,-0.910201,0.910201
0.000000,-1.820402,-0.910201,-0.910201
0.000000,0.910201,0.000000,0.000000
0.000000,1.820402,0.910201,0.000000
0.000000,0.910201,0.000000,-0.910201
0.000000,-0.910201,0.000000,0.000000
0.000000,-3.640804,-1.820402,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,2.730603,1.820402,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-0.910201,-0.910201,0.000000
0.000000,-2.730603,-1.820402,0.000000
0.000000,-2.730603,-0.910201,0.000000
0.000000,0.000000,0.000000,-0.910201
0.000000,-0.910201,-0.910201,0.000000
0.000000,2.730603,0.910201,0.000000
0.000000,0.000000,0.910201,1.820402
0.000000,0.000000,-0.910201,-0.910201
0.000000,2.730603,1.820402,0.000000
0.000000,-1.820402,-0.910201,0.000000
0.000000,-3.640804,-1.820402,0.000000
